Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-81.03123000,-65.32680000,-63.17538000,-42.10058000
0.09094238,-82.07854000,-77.18036000,-66.30463000,-53.17846000
0.09155273,-85.61414000,-89.93018000,-79.91254000,-62.86124000
0.09216309,-89.83250000,-86.38993000,-69.73004000,-59.75182000
0.09277344,-93.47633000,-85.96664000,-68.26699000,-66.23927000
0.09338379,-95.16553000,-84.79771000,-67.30416000,-73.59977000
0.09399414,-93.21707000,-83.10693000,-67.81040000,-72.01563000
0.09460449,-107.32730000,-84.98307000,-70.27421000,-71.94788000
0.09521484,-88.83971000,-100.77350000,-72.99009000,-77.88590000
0.09582520,-90.17295000,-98.13315000,-79.65119000,-81.79878000
0.09643555,-96.17433000,-86.67152000,-78.50314000,-66.20144000
0.09704590,-87.04504000,-82.82413000,-75.95500000,-60.99556000
0.09765625,-88.03895000,-90.70701000,-73.51468000,-62.34975000
0.09826660,-83.91986000,-87.04651000,-73.10866000,-72.23182000
0.09887695,-87.02281000,-84.93427000,-76.38212000,-64.39578000
0.09948730,-90.81938000,-74.40511000,-65.84882000,-52.14914000
0.10009766,-86.16005000,-69.17073000,-66.29320000,-49.87485000
0.10070801,-82.91534000,-70.69275000,-70.06355000,-55.89318000
0.10131836,-88.11472000,-80.97406000,-69.86890000,-62.04029000
0.10192871,-99.83568000,-85.64556000,-69.30745000,-68.80510000
0.10253906,-90.62110000,-93.06145000,-67.81300000,-91.56261000
0.10314941,-91.57137000,-94.15863000,-67.07838000,-81.12859000
0.10375977,-85.45406000,-97.79044000,-71.01861000,-71.93362000
0.10437012,-80.94443000,-89.11343000,-68.96575000,-66.93056000
0.10498047,-85.26199000,-83.64030000,-72.04358000,-63.36143000
0.10559082,-98.29563000,-86.08814000,-74.01788000,-65.06143000
0.10620117,-87.86068000,-89.49368000,-70.47433000,-67.18433000
0.10681152,-91.20052000,-93.97668000,-84.58878000,-66.74495000
0.10742188,-89.51328000,-87.95367000,-70.59255000,-67.56734000
0.10803223,-81.91689000,-87.61956000,-69.33096000,-72.64661000
0.10864258,-80.41090000,-88.51903000,-66.69164000,-70.81689000
0.10925293,-82.70178000,-81.95354000,-64.34409000,-76.03379000
0.10986328,-85.47042000,-76.83569000,-66.97363000,-70.74735000
0.11047363,-93.84441000,-78.65746000,-69.89308000,-67.90322000
0.11108398,-95.41707000,-86.53640000,-67.95137000,-67.52577000
0.11169434,-83.58205000,-85.23512000,-69.18790000,-79.03850000
0.11230469,-80.34290000,-84.03931000,-76.95865000,-74.64074000
0.11291504,-81.95885000,-92.31682000,-71.08836000,-67.02241000
0.11352539,-83.18318000,-98.02731000,-79.63813000,-62.36443000
0.11413574,-82.45774000,-88.09964000,-79.70538000,-64.57310000
0.11474609,-82.70211000,-83.24367000,-83.57742000,-68.16191000
0.11535645,-83.53072000,-81.84137000,-76.73997000,-68.33614000
0.11596680,-82.42802000,-85.22408000,-71.78015000,-68.79540000
0.11657715,-83.17857000,-90.41339000,-71.58403000,-67.93869000
0.11718750,-85.24825000,-87.91982000,-72.38990000,-62.94667000
0.11779785,-87.51133000,-88.60790000,-75.53875000,-64.46310000
0.11840820,-83.57056000,-89.88789000,-78.18433000,-71.07945000
0.11901855,-85.06705000,-82.02069000,-74.12297000,-58.88394000
0.11962891,-85.50928000,-72.34388000,-71.02268000,-47.58266000
0.12023926,-84.76582000,-71.19074000,-70.21508000,-46.48966000
0.12084961,-87.18330000,-78.78297000,-72.02190000,-54.68268000
0.12145996,-89.43589000,-88.42178000,-75.42223000,-71.04820000
0.12207031,-83.38981000,-88.32145000,-71.45602000,-69.64384000
0.12268066,-83.42187000,-87.84201000,-73.87790000,-78.80363000
0.12329102,-89.86638000,-85.99483000,-78.38137000,-82.78703000
0.12390137,-99.60927000,-87.54707000,-74.87637000,-76.28993000
0.12451172,-88.23266000,-92.97027000,-75.58333000,-67.86645000
0.12512207,-85.70488000,-91.73396000,-73.50773000,-66.57575000
0.12573242,-85.07312000,-85.24727000,-72.30772000,-65.04456000
0.12634277,-85.08256000,-82.55701000,-79.93753000,-61.65022000
0.12695313,-84.11205000,-81.88890000,-72.28560000,-63.12497000
0.12756348,-84.55247000,-83.19961000,-71.80848000,-71.12183000
0.12817383,-92.76852000,-91.93839000,-71.88720000,-80.65817000
0.12878418,-92.59828000,-89.75650000,-72.85829000,-70.72630000
0.12939453,-85.35530000,-82.37316000,-77.01860000,-59.89352000
0.13000488,-89.94701000,-77.68173000,-72.81058000,-56.45135000
0.13061523,-91.64971000,-79.77650000,-72.77225000,-61.77472000
0.13122559,-90.45144000,-87.69736000,-74.53356000,-68.97475000
0.13183594,-111.27670000,-87.54456000,-77.99107000,-65.23787000
0.13244629,-91.88335000,-86.99110000,-80.16585000,-74.49196000
0.13305664,-87.15423000,-83.29044000,-73.85548000,-67.20190000
0.13366699,-86.89159000,-86.38226000,-70.27760000,-66.29843000
0.13427734,-84.78955000,-90.42447000,-74.16141000,-66.45076000
0.13488770,-86.87806000,-94.46751000,-75.41978000,-65.15843000
0.13549805,-88.72238000,-95.51147000,-68.23820000,-62.78583000
0.13610840,-83.43832000,-91.65053000,-68.58414000,-61.19815000
0.13671875,-81.67680000,-89.10999000,-72.26109000,-63.18275000
0.13732910,-83.00580000,-87.07143000,-67.68263000,-65.65607000
0.13793945,-86.21029000,-86.81314000,-70.41922000,-68.13306000
0.13854980,-90.20074000,-90.17045000,-71.67783000,-78.51708000
0.13916016,-103.70300000,-84.75861000,-75.49574000,-60.13931000
0.13977051,-91.11169000,-78.70203000,-82.01074000,-53.98348000
0.14038086,-83.88686000,-81.76639000,-73.84674000,-56.27350000
0.14099121,-86.36612000,-89.49701000,-68.91214000,-66.46699000
0.14160156,-89.65623000,-83.42940000,-74.13376000,-66.24123000
0.14221191,-105.95830000,-88.81929000,-83.31483000,-68.01223000
0.14282227,-90.73763000,-98.93520000,-76.79480000,-69.95243000
0.14343262,-90.39157000,-88.41579000,-71.82458000,-66.57130000
0.14404297,-90.29617000,-82.86244000,-73.01433000,-67.20517000
0.14465332,-85.74898000,-85.53008000,-98.59822000,-72.87151000
0.14526367,-89.99535000,-95.97913000,-71.09559000,-71.79848000
0.14587402,-90.31432000,-91.34480000,-66.84760000,-68.98663000
0.14648438,-84.49509000,-93.48965000,-66.79277000,-69.47770000
0.14709473,-86.41120000,-93.60424000,-70.22939000,-66.75076000
0.14770508,-86.94062000,-89.61021000,-76.10049000,-65.57417000
0.14831543,-87.30704000,-90.02068000,-72.34317000,-70.89406000
0.14892578,-86.89867000,-82.21053000,-74.52991000,-64.91642000
0.14953613,-76.60600000,-73.39803000,-72.63654000,-49.46589000
0.15014648,-74.61745000,-70.96946000,-68.66733000,-46.64467000
0.15075684,-78.15141000,-75.31243000,-75.29350000,-52.58842000
0.15136719,-91.23367000,-83.91525000,-88.43568000,-69.95722000
0.15197754,-83.69572000,-90.10933000,-78.27303000,-70.18201000
0.15258789,-82.37065000,-94.24341000,-87.44515000,-66.91331000
0.15319824,-89.44911000,-110.12890000,-76.66173000,-66.62412000
0.15380859,-87.13318000,-92.13170000,-84.64939000,-67.97839000
0.15441895,-85.20158000,-87.60370000,-90.37585000,-82.03340000
0.15502930,-86.05527000,-85.39717000,-76.87521000,-74.43221000
0.15563965,-90.60585000,-87.23672000,-71.55923000,-73.50546000
0.15625000,-92.54211000,-92.36459000,-75.67864000,-69.58444000
0.15686035,-86.91791000,-92.66244000,-69.39045000,-70.46574000
0.15747070,-98.94170000,-89.61330000,-68.91679000,-70.03844000
0.15808105,-83.51736000,-82.51012000,-81.19066000,-64.38104000
0.15869141,-82.64839000,-82.07201000,-71.76301000,-64.13287000
0.15930176,-82.63422000,-87.07962000,-67.16602000,-57.95172000
0.15991211,-85.54094000,-77.72872000,-69.74536000,-53.04308000
0.16052246,-97.35583000,-80.43724000,-75.45210000,-57.11813000
0.16113281,-90.49477000,-100.53030000,-73.23839000,-75.41356000
0.16174316,-103.26600000,-86.10687000,-73.59468000,-63.98746000
0.16235352,-92.27071000,-85.65384000,-75.10558000,-67.50484000
0.16296387,-88.04178000,-88.48663000,-74.99727000,-70.69906000
0.16357422,-87.67170000,-93.73684000,-72.43338000,-70.89212000
0.16418457,-90.03433000,-89.73120000,-82.33903000,-65.99898000
0.16479492,-93.96436000,-95.56873000,-67.98340000,-65.13135000
0.16540527,-90.59442000,-90.25857000,-65.85898000,-70.58762000
0.16601563,-87.29920000,-87.30747000,-72.52893000,-81.18790000
0.16662598,-92.38376000,-88.96294000,-81.55404000,-82.93720000
0.16723633,-93.23441000,-85.52593000,-75.18190000,-74.19566000
0.16784668,-90.66822000,-86.97954000,-70.89851000,-72.46632000
0.16845703,-90.49392000,-88.23895000,-73.85586000,-74.44005000
0.16906738,-89.97893000,-86.97945000,-75.63691000,-60.95895000
0.16967773,-89.76810000,-75.60767000,-72.64265000,-51.61917000
0.17028809,-89.21446000,-74.11179000,-70.67400000,-51.79853000
0.17089844,-86.29668000,-79.89799000,-72.61311000,-60.76740000
0.17150879,-79.56074000,-88.13644000,-82.79762000,-68.91849000
0.17211914,-80.57006000,-87.42868000,-88.73747000,-66.14968000
0.17272949,-94.73712000,-87.03246000,-75.29842000,-64.39576000
0.17333984,-98.40228000,-91.26559000,-76.08157000,-63.70007000
0.17395020,-88.91861000,-93.37315000,-76.00737000,-65.71788000
0.17456055,-90.77510000,-91.09794000,-69.03915000,-77.88189000
0.17517090,-93.83876000,-97.04248000,-69.01600000,-68.57303000
0.17578125,-83.59438000,-90.42914000,-71.92991000,-67.04037000
0.17639160,-80.01385000,-84.55697000,-83.00652000,-70.01756000
0.17700195,-83.68061000,-86.53610000,-82.50553000,-77.70444000
0.17761230,-95.96074000,-92.73801000,-80.83549000,-78.99863000
0.17822266,-89.84368000,-91.33508000,-81.99548000,-84.55547000
0.17883301,-89.92229000,-93.81850000,-74.94728000,-83.57805000
0.17944336,-89.38965000,-85.21854000,-71.04033000,-68.94468000
0.18005371,-99.27937000,-84.00255000,-86.81095000,-66.61001000
0.18066406,-89.21433000,-88.44244000,-69.81073000,-68.17308000
0.18127441,-83.22858000,-95.19993000,-70.35229000,-68.08783000
0.18188477,-85.27024000,-97.92642000,-74.87923000,-69.27345000
0.18249512,-98.14727000,-92.94964000,-77.83373000,-75.20857000
0.18310547,-97.42844000,-93.37175000,-81.30254000,-78.31233000
0.18371582,-92.68031000,-90.69797000,-68.67577000,-76.44724000
0.18432617,-85.68428000,-91.36390000,-66.40015000,-72.52110000
0.18493652,-86.96494000,-95.24817000,-71.66685000,-73.21899000
0.18554688,-86.71136000,-89.92023000,-80.61974000,-75.67041000
0.18615723,-95.83706000,-96.53540000,-71.68362000,-95.62598000
0.18676758,-96.88140000,-92.68837000,-69.07164000,-70.29711000
0.18737793,-92.09241000,-92.46261000,-73.07279000,-72.63573000
0.18798828,-88.83178000,-96.58032000,-80.02033000,-79.01013000
0.18859863,-89.46964000,-88.04095000,-74.89634000,-75.35502000
0.18920898,-84.33106000,-77.97398000,-68.75674000,-61.49488000
0.18981934,-91.39550000,-73.85859000,-70.95870000,-54.18921000
0.19042969,-86.80052000,-77.74527000,-71.85165000,-55.84659000
0.19104004,-87.17246000,-86.32851000,-69.09218000,-65.60823000
0.19165039,-91.17944000,-93.84860000,-65.91307000,-74.77159000
0.19226074,-93.00755000,-101.77180000,-67.43118000,-69.95438000
0.19287109,-91.41924000,-88.22969000,-77.11903000,-68.58205000
0.19348145,-84.33025000,-88.97687000,-84.96169000,-76.28336000
0.19409180,-95.25050000,-100.74650000,-85.74616000,-71.26047000
0.19470215,-88.23940000,-89.51408000,-79.23474000,-73.32313000
0.19531250,-93.12298000,-90.09901000,-73.06252000,-69.44696000
0.19592285,-89.98746000,-90.20018000,-88.38260000,-64.82379000
0.19653320,-91.65843000,-91.62054000,-68.28924000,-65.24581000
0.19714355,-104.86310000,-88.03633000,-64.83600000,-69.73887000
0.19775391,-92.49348000,-98.25580000,-65.42001000,-73.70484000
0.19836426,-84.63350000,-92.89702000,-68.49763000,-73.55832000
0.19897461,-94.68997000,-75.18052000,-71.26526000,-73.89010000
0.19958496,-85.09777000,-69.36881000,-75.56047000,-61.87147000
0.20019531,-89.98479000,-72.64407000,-70.20988000,-57.32580000
0.20080566,-84.51094000,-78.95396000,-67.94931000,-61.76521000
0.20141602,-95.30460000,-91.38783000,-70.61944000,-73.09882000
0.20202637,-91.84045000,-91.41216000,-71.95589000,-72.92104000
0.20263672,-87.09079000,-97.41821000,-82.42069000,-73.11828000
0.20324707,-89.87810000,-89.66450000,-77.36917000,-78.26305000
0.20385742,-88.84292000,-88.23276000,-74.38337000,-81.63252000
0.20446777,-84.79120000,-88.10423000,-68.22837000,-79.09634000
0.20507813,-84.87225000,-87.76524000,-64.62083000,-70.36313000
0.20568848,-95.89331000,-85.80251000,-65.65839000,-68.82558000
0.20629883,-85.73615000,-85.82854000,-71.76813000,-72.75342000
0.20690918,-80.83443000,-93.11279000,-76.08145000,-77.99186000
0.20751953,-78.53291000,-91.99668000,-76.16116000,-69.19615000
0.20812988,-82.45549000,-93.97640000,-72.46272000,-71.24284000
0.20874023,-93.08503000,-88.99954000,-73.74045000,-78.34521000
0.20935059,-86.15796000,-75.10008000,-77.06062000,-75.81277000
0.20996094,-79.39411000,-67.17721000,-80.40931000,-76.84506000
0.21057129,-79.22596000,-67.88867000,-77.09874000,-81.61020000
0.21118164,-86.84418000,-78.12390000,-69.03168000,-79.00494000
0.21179199,-87.49973000,-101.61820000,-71.72212000,-74.76660000
0.21240234,-89.69357000,-94.70040000,-72.26327000,-81.14849000
0.21301270,-87.27391000,-98.44264000,-69.91916000,-77.61417000
0.21362305,-84.59655000,-92.28722000,-67.54871000,-86.82674000
0.21423340,-93.04314000,-84.76286000,-72.63166000,-78.93533000
0.21484375,-89.41966000,-88.35969000,-80.36137000,-75.87563000
0.21545410,-92.79848000,-96.45895000,-74.17545000,-75.42323000
0.21606445,-83.35102000,-89.21358000,-78.45849000,-86.45131000
0.21667480,-83.01248000,-98.47728000,-75.37660000,-78.81068000
0.21728516,-84.30232000,-107.92040000,-67.94245000,-83.36719000
0.21789551,-89.63012000,-94.97847000,-68.43112000,-74.42005000
0.21850586,-98.64047000,-92.83911000,-71.87624000,-88.16769000
0.21911621,-87.28612000,-89.66119000,-73.62437000,-71.06316000
0.21972656,-82.53122000,-79.62862000,-91.85168000,-59.83473000
0.22033691,-85.93640000,-79.37700000,-73.14671000,-61.14088000
0.22094727,-98.08018000,-86.98386000,-81.86310000,-78.59795000
0.22155762,-88.55379000,-86.74707000,-81.31616000,-71.73770000
0.22216797,-91.73622000,-85.29706000,-80.95361000,-72.14294000
0.22277832,-86.27980000,-84.65175000,-70.47269000,-70.44432000
0.22338867,-82.46530000,-94.57339000,-69.36664000,-75.71321000
0.22399902,-93.15305000,-93.03645000,-69.02014000,-79.71607000
0.22460938,-88.87260000,-101.38840000,-70.31669000,-76.19147000
0.22521973,-87.19984000,-89.32796000,-72.68855000,-72.81857000
0.22583008,-90.96974000,-89.75569000,-78.07349000,-69.33711000
0.22644043,-87.02804000,-88.49774000,-76.33405000,-69.17140000
0.22705078,-83.50590000,-90.40773000,-79.38277000,-69.03870000
0.22766113,-79.79703000,-90.12093000,-72.75871000,-74.10289000
0.22827148,-82.37274000,-92.67610000,-68.18588000,-91.56465000
0.22888184,-85.15740000,-95.52504000,-68.59720000,-78.22503000
0.22949219,-85.76244000,-81.80182000,-70.61026000,-64.19141000
0.23010254,-89.10780000,-80.94483000,-69.00734000,-61.07099000
0.23071289,-92.80185000,-85.81662000,-67.37231000,-67.32500000
0.23132324,-86.85302000,-94.23921000,-69.30610000,-73.48420000
0.23193359,-86.86011000,-96.01677000,-70.89011000,-70.41764000
0.23254395,-90.45235000,-90.34283000,-70.46893000,-74.09153000
0.23315430,-90.43781000,-87.88804000,-71.56210000,-86.68538000
0.23376465,-94.88965000,-91.16356000,-77.96632000,-82.68674000
0.23437500,-90.11589000,-107.01510000,-77.30951000,-74.43840000
0.23498535,-84.95924000,-94.10924000,-73.13822000,-73.68847000
0.23559570,-90.26884000,-92.83241000,-78.32012000,-75.19097000
0.23620605,-93.63322000,-88.44563000,-73.15892000,-80.00617000
0.23681641,-89.00542000,-86.35689000,-71.26221000,-73.73848000
0.23742676,-92.89336000,-91.01211000,-87.10919000,-69.51905000
0.23803711,-100.80230000,-87.25587000,-72.36757000,-74.12741000
0.23864746,-92.24488000,-85.99941000,-74.88326000,-74.95721000
0.23925781,-86.08083000,-80.60980000,-78.48663000,-59.09164000
0.23986816,-83.19923000,-78.05186000,-74.17023000,-52.54049000
0.24047852,-82.63149000,-80.24894000,-70.12713000,-54.11806000
0.24108887,-81.88916000,-90.56630000,-68.82091000,-61.98698000
0.24169922,-86.67309000,-89.40545000,-66.49951000,-69.13698000
0.24230957,-85.49637000,-83.94764000,-67.12634000,-74.39486000
0.24291992,-85.16835000,-84.79740000,-73.50289000,-73.26096000
0.24353027,-85.39715000,-89.20487000,-89.66290000,-80.62265000
0.24414063,-81.76125000,-90.74296000,-83.17337000,-79.93608000
0.24475098,-77.81559000,-91.45731000,-81.53653000,-78.71736000
0.24536133,-77.39897000,-87.59415000,-74.93648000,-78.34179000
0.24597168,-79.72392000,-91.24780000,-69.72737000,-74.34612000
0.24658203,-83.05871000,-95.41989000,-69.72618000,-71.31047000
0.24719238,-87.86932000,-90.14375000,-69.31435000,-72.97852000
0.24780273,-82.91866000,-90.48589000,-70.14130000,-70.82511000
0.24841309,-84.08105000,-83.64900000,-72.96747000,-69.47903000
0.24902344,-95.21926000,-81.30535000,-81.36591000,-64.49155000
