Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.10803223,-87.67436000,-83.25661000,-62.60883000,-80.24727000
0.10864258,-102.98420000,-84.06621000,-66.33313000,-79.94656000
0.10925293,-88.13062000,-82.62898000,-75.92449000,-69.99922000
0.10986328,-82.55202000,-82.47855000,-76.49657000,-72.91112000
0.11047363,-84.09989000,-83.96368000,-72.15657000,-73.57398000
0.11108398,-92.57982000,-102.45050000,-70.61161000,-66.99556000
0.11169434,-97.54128000,-102.09670000,-71.30164000,-65.69679000
0.11230469,-87.96373000,-90.14400000,-78.20587000,-66.36527000
0.11291504,-82.69855000,-85.06616000,-85.60300000,-81.15137000
0.11352539,-84.08571000,-84.20181000,-77.70325000,-66.56447000
0.11413574,-85.30437000,-91.22337000,-69.44234000,-69.11308000
0.11474609,-89.15836000,-102.85620000,-69.16490000,-74.39798000
0.11535645,-87.96019000,-91.83949000,-71.87241000,-64.60120000
0.11596680,-93.19498000,-98.45951000,-72.76937000,-63.28723000
0.11657715,-100.49500000,-87.29312000,-75.01558000,-65.77335000
0.11718750,-88.97483000,-84.20101000,-68.12325000,-70.45164000
0.11779785,-87.86104000,-88.09131000,-77.40537000,-64.87222000
0.11840820,-90.16344000,-82.85036000,-76.74969000,-61.92724000
0.11901855,-87.04056000,-87.71909000,-73.23739000,-57.29352000
0.11962891,-85.17406000,-74.74007000,-67.53198000,-49.00826000
0.12023926,-87.63568000,-73.67841000,-65.10958000,-48.54534000
0.12084961,-95.02898000,-85.01715000,-69.81718000,-58.18258000
0.12145996,-101.00630000,-96.99172000,-74.37786000,-62.72073000
0.12207031,-92.43236000,-90.01064000,-83.92467000,-65.50438000
0.12268066,-97.81039000,-89.22446000,-76.73422000,-66.64705000
0.12329102,-85.47163000,-96.16304000,-74.83726000,-70.20845000
0.12390137,-88.47764000,-96.09737000,-73.74529000,-78.55562000
0.12451172,-89.85337000,-101.51090000,-74.76378000,-77.07456000
0.12512207,-83.74175000,-88.92460000,-72.84883000,-79.03258000
0.12573242,-85.02254000,-84.65073000,-72.16779000,-77.66942000
0.12634277,-84.11115000,-89.16840000,-69.38515000,-70.62000000
0.12695313,-85.68802000,-89.38224000,-71.11362000,-77.86989000
0.12756348,-87.65924000,-92.94360000,-74.66491000,-75.76900000
0.12817383,-92.27856000,-93.77763000,-70.35289000,-74.76740000
0.12878418,-89.24256000,-97.38742000,-70.67173000,-67.77007000
