Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-79.00180000,-61.18156000,-66.57269000,-41.33143000
0.09094238,-88.73318000,-70.87057000,-69.60555000,-51.14911000
0.09155273,-91.21341000,-90.69526000,-73.41569000,-65.34476000
0.09216309,-88.14883000,-83.66123000,-79.96507000,-64.33522000
0.09277344,-95.78522000,-82.94243000,-75.46988000,-67.92644000
0.09338379,-96.08238000,-85.28723000,-70.76501000,-64.89273000
0.09399414,-92.12902000,-87.37830000,-76.17647000,-60.47849000
0.09460449,-90.09738000,-93.55125000,-74.60176000,-65.04074000
0.09521484,-102.98710000,-101.84900000,-71.49228000,-68.67888000
0.09582520,-88.70866000,-95.74433000,-92.61890000,-65.35952000
0.09643555,-87.37129000,-86.86459000,-75.71987000,-65.74550000
0.09704590,-93.51030000,-81.41938000,-90.69401000,-64.23173000
0.09765625,-93.45424000,-81.70204000,-81.48007000,-64.83277000
0.09826660,-89.75237000,-90.57374000,-77.74149000,-77.38926000
0.09887695,-86.44078000,-92.61980000,-71.87303000,-62.87158000
0.09948730,-78.31164000,-101.58370000,-70.13103000,-52.84011000
0.10009766,-74.57009000,-77.96666000,-74.62301000,-51.32853000
0.10070801,-78.28028000,-74.63976000,-88.25440000,-60.05118000
0.10131836,-98.99788000,-78.78371000,-78.94141000,-66.71011000
0.10192871,-93.29189000,-83.92841000,-74.24290000,-60.83271000
0.10253906,-86.91532000,-86.26982000,-82.09389000,-61.06957000
0.10314941,-90.46807000,-86.77268000,-79.23975000,-61.79417000
0.10375977,-97.70806000,-90.44519000,-75.33256000,-67.35217000
0.10437012,-86.62762000,-90.89580000,-73.43695000,-70.68447000
0.10498047,-83.32448000,-97.96291000,-77.26434000,-71.95216000
0.10559082,-87.19922000,-90.98019000,-77.58827000,-68.17241000
0.10620117,-88.70345000,-104.50720000,-71.15319000,-65.44336000
0.10681152,-87.80384000,-85.57342000,-71.07285000,-64.74121000
0.10742188,-91.37749000,-85.88652000,-81.16913000,-67.31008000
0.10803223,-92.72015000,-89.39175000,-74.74352000,-73.87724000
0.10864258,-83.85273000,-88.55912000,-79.97742000,-86.04265000
0.10925293,-86.40538000,-90.04093000,-78.33961000,-64.87793000
0.10986328,-89.44606000,-92.29649000,-71.63631000,-57.66609000
0.11047363,-83.12576000,-85.70787000,-66.96325000,-58.54101000
0.11108398,-85.49185000,-88.52461000,-70.59956000,-67.20467000
0.11169434,-84.11247000,-98.19859000,-82.39166000,-72.20648000
0.11230469,-86.43421000,-87.97554000,-74.14532000,-68.90323000
0.11291504,-97.79305000,-96.67583000,-79.74736000,-70.60963000
0.11352539,-89.38615000,-88.47030000,-75.15521000,-76.18594000
0.11413574,-87.67078000,-83.87755000,-71.60695000,-73.95203000
0.11474609,-86.20373000,-84.26826000,-78.36968000,-67.27830000
0.11535645,-81.90410000,-86.40311000,-70.91155000,-66.63828000
0.11596680,-79.82031000,-88.92529000,-70.91996000,-72.25713000
0.11657715,-82.57885000,-89.16190000,-69.96911000,-78.80111000
0.11718750,-96.31633000,-88.19514000,-71.64969000,-74.32901000
0.11779785,-95.18883000,-97.17583000,-81.92237000,-72.65636000
0.11840820,-95.59440000,-88.66395000,-75.33124000,-68.66317000
0.11901855,-94.37894000,-82.61333000,-77.70934000,-62.48338000
0.11962891,-84.14738000,-77.59099000,-71.38347000,-50.38429000
0.12023926,-82.92780000,-76.84510000,-66.72807000,-49.08532000
0.12084961,-88.08327000,-80.33645000,-73.87095000,-55.67299000
0.12145996,-103.71530000,-87.61363000,-76.28932000,-63.22537000
0.12207031,-91.70479000,-95.47746000,-77.46403000,-62.92186000
0.12268066,-88.77907000,-91.49268000,-74.06680000,-65.37835000
0.12329102,-87.61196000,-92.42446000,-73.24251000,-74.14547000
0.12390137,-88.79638000,-101.51410000,-77.75966000,-79.75554000
0.12451172,-85.73932000,-92.91676000,-74.86417000,-71.92606000
0.12512207,-88.51756000,-88.74184000,-70.68482000,-73.17155000
0.12573242,-115.69130000,-88.02318000,-67.64531000,-75.37502000
0.12634277,-89.15643000,-87.65125000,-65.70197000,-78.23724000
0.12695313,-84.90605000,-87.33012000,-67.02318000,-67.92934000
0.12756348,-92.51132000,-86.09547000,-69.26057000,-63.60341000
0.12817383,-86.46694000,-84.48330000,-71.87202000,-63.05752000
0.12878418,-92.46384000,-88.01598000,-72.16431000,-64.57845000
0.12939453,-87.75292000,-86.25305000,-75.37727000,-64.61520000
0.13000488,-88.96091000,-76.57779000,-73.43480000,-67.22487000
0.13061523,-88.54517000,-76.42995000,-66.04621000,-71.70825000
0.13122559,-85.21555000,-82.58933000,-64.32000000,-74.70589000
0.13183594,-85.58719000,-96.18231000,-67.31476000,-68.47598000
0.13244629,-86.32409000,-87.75318000,-76.54605000,-66.12609000
0.13305664,-86.31941000,-85.70779000,-73.50105000,-68.76431000
0.13366699,-84.28772000,-85.74706000,-71.30418000,-73.72267000
0.13427734,-84.08765000,-92.14909000,-70.86224000,-67.97163000
0.13488770,-85.83272000,-92.98034000,-73.54803000,-68.45020000
0.13549805,-89.04465000,-87.55809000,-78.55505000,-75.74110000
0.13610840,-92.04324000,-88.46202000,-74.86208000,-71.21658000
0.13671875,-87.93476000,-86.56864000,-70.33906000,-69.25005000
0.13732910,-94.99498000,-84.81506000,-72.57172000,-68.01936000
0.13793945,-85.77355000,-82.37737000,-76.77702000,-67.34972000
0.13854980,-84.03255000,-82.11414000,-82.28220000,-70.66399000
0.13916016,-96.26209000,-83.97507000,-74.56537000,-68.24822000
0.13977051,-89.45934000,-86.62900000,-66.80012000,-59.71849000
0.14038086,-86.57085000,-91.53762000,-63.46487000,-61.40068000
0.14099121,-90.36396000,-89.14548000,-65.61745000,-69.74037000
0.14160156,-84.93947000,-112.43970000,-70.37359000,-70.75383000
0.14221191,-81.39339000,-87.88688000,-71.24472000,-65.21996000
0.14282227,-83.02314000,-85.91605000,-73.22739000,-68.56451000
0.14343262,-88.80639000,-85.03519000,-76.64028000,-83.35722000
0.14404297,-85.12481000,-84.07179000,-77.87923000,-77.58691000
0.14465332,-83.96369000,-84.38249000,-66.89958000,-72.79359000
0.14526367,-89.16749000,-89.29509000,-66.92431000,-82.80038000
0.14587402,-95.91010000,-92.59637000,-69.54333000,-77.64276000
0.14648438,-84.91383000,-89.87392000,-69.94727000,-72.06522000
0.14709473,-88.11062000,-89.20122000,-74.17052000,-70.20734000
0.14770508,-87.76892000,-87.41192000,-74.01549000,-71.18707000
0.14831543,-89.99551000,-90.50315000,-69.34759000,-70.26021000
0.14892578,-96.11477000,-85.15559000,-69.62775000,-56.95094000
0.14953613,-83.56194000,-70.60059000,-70.07001000,-45.16371000
0.15014648,-85.27077000,-68.36847000,-77.69233000,-43.51293000
0.15075684,-87.98310000,-75.81229000,-92.69390000,-51.24766000
0.15136719,-83.79421000,-91.78377000,-73.31289000,-66.29640000
0.15197754,-83.33755000,-94.47579000,-71.48948000,-69.53087000
0.15258789,-88.09334000,-87.90221000,-72.71928000,-66.09984000
0.15319824,-92.24574000,-92.89409000,-72.44380000,-64.34460000
0.15380859,-86.00378000,-90.82428000,-78.41422000,-71.11772000
0.15441895,-84.62506000,-92.40937000,-67.24652000,-79.95718000
0.15502930,-89.67030000,-98.91488000,-68.92684000,-75.09032000
0.15563965,-92.01212000,-99.45444000,-75.39208000,-76.79984000
0.15625000,-88.94413000,-93.55691000,-75.59505000,-76.81268000
0.15686035,-101.48990000,-91.06651000,-68.25137000,-84.69547000
0.15747070,-103.01630000,-89.19971000,-70.91332000,-76.01723000
0.15808105,-88.60417000,-93.22563000,-71.79009000,-76.04279000
0.15869141,-88.31073000,-98.10422000,-68.00639000,-76.33387000
0.15930176,-95.72075000,-90.06210000,-67.47310000,-69.12663000
0.15991211,-91.17493000,-81.99036000,-69.01617000,-67.17755000
0.16052246,-90.50747000,-84.71374000,-72.40985000,-78.36463000
0.16113281,-90.51827000,-103.93260000,-76.64581000,-77.99104000
0.16174316,-88.47534000,-90.31593000,-72.68455000,-69.34147000
0.16235352,-85.41831000,-95.09386000,-68.16628000,-64.77390000
0.16296387,-89.18842000,-98.30446000,-68.68481000,-66.25700000
0.16357422,-93.40536000,-98.16580000,-68.21737000,-69.21281000
0.16418457,-88.82977000,-84.62792000,-68.10410000,-72.05573000
0.16479492,-88.33902000,-83.65042000,-74.30232000,-76.47911000
0.16540527,-89.91825000,-86.95514000,-76.04494000,-73.46892000
0.16601563,-88.02997000,-89.05025000,-92.17126000,-67.98460000
0.16662598,-91.03716000,-89.60918000,-69.48773000,-68.68591000
0.16723633,-93.07933000,-90.50317000,-65.68867000,-82.15395000
0.16784668,-84.57764000,-93.28032000,-66.53718000,-74.97018000
0.16845703,-82.25597000,-95.10924000,-66.70527000,-86.71036000
0.16906738,-89.10252000,-84.60450000,-64.33636000,-69.24874000
0.16967773,-89.70283000,-79.11193000,-65.00912000,-61.15173000
0.17028809,-84.10355000,-81.32005000,-71.25613000,-61.23802000
0.17089844,-83.64151000,-90.60718000,-73.66458000,-70.33866000
0.17150879,-84.60954000,-95.58865000,-69.05414000,-78.42795000
0.17211914,-88.28487000,-94.25704000,-80.68154000,-76.89692000
0.17272949,-90.93562000,-89.36935000,-80.15270000,-73.82958000
0.17333984,-92.28539000,-86.35529000,-73.64072000,-73.61525000
0.17395020,-82.54182000,-86.34648000,-68.20779000,-75.11485000
0.17456055,-80.67008000,-90.86394000,-68.57092000,-85.22454000
0.17517090,-84.11186000,-98.84663000,-71.92715000,-78.97986000
0.17578125,-90.01920000,-104.16980000,-74.83967000,-69.82537000
0.17639160,-105.43080000,-87.33083000,-76.16308000,-71.32299000
0.17700195,-86.12857000,-82.28497000,-77.10124000,-78.04758000
0.17761230,-90.92216000,-85.04196000,-79.45245000,-78.41435000
0.17822266,-85.30247000,-98.09978000,-76.01248000,-73.85249000
0.17883301,-84.39278000,-89.94112000,-72.63909000,-75.24243000
0.17944336,-86.16525000,-90.92925000,-77.51525000,-64.92776000
0.18005371,-86.18192000,-85.90947000,-71.96725000,-60.82811000
0.18066406,-83.43147000,-91.05054000,-77.73555000,-63.99374000
0.18127441,-82.36607000,-90.79507000,-72.22209000,-75.06163000
0.18188477,-84.52327000,-87.95554000,-79.05887000,-70.28817000
0.18249512,-90.79288000,-90.54561000,-72.00296000,-64.69141000
0.18310547,-90.23724000,-90.73803000,-72.33184000,-65.78777000
0.18371582,-87.02361000,-85.30753000,-75.04097000,-69.14870000
0.18432617,-108.09820000,-86.53350000,-68.65714000,-74.30824000
0.18493652,-91.06337000,-92.93919000,-65.96146000,-73.08244000
0.18554688,-100.71760000,-88.00553000,-66.74947000,-72.49496000
0.18615723,-90.38864000,-89.57732000,-69.10034000,-74.61747000
0.18676758,-89.26253000,-87.83603000,-73.79986000,-74.57938000
0.18737793,-97.24765000,-85.84886000,-81.04387000,-83.48164000
0.18798828,-95.10696000,-90.18616000,-72.14751000,-77.46249000
0.18859863,-98.67259000,-92.82300000,-71.09729000,-77.43694000
0.18920898,-96.51198000,-83.65299000,-72.87462000,-69.14458000
0.18981934,-85.41131000,-79.32343000,-73.15816000,-64.60468000
0.19042969,-84.26776000,-81.68015000,-69.87508000,-74.55976000
0.19104004,-92.67811000,-88.54745000,-69.87217000,-66.67026000
0.19165039,-96.13838000,-91.21979000,-81.94923000,-65.39926000
0.19226074,-94.22873000,-94.87953000,-74.18580000,-71.76475000
0.19287109,-90.92548000,-97.20030000,-75.11909000,-77.99071000
0.19348145,-85.45064000,-99.00606000,-70.45936000,-79.11497000
0.19409180,-87.78613000,-101.42130000,-66.23885000,-86.10794000
0.19470215,-89.46989000,-91.07876000,-70.53928000,-73.86778000
0.19531250,-91.39374000,-89.66514000,-71.38512000,-71.25111000
0.19592285,-96.59058000,-96.79882000,-80.45645000,-72.90228000
0.19653320,-91.08804000,-90.58229000,-67.52146000,-80.47088000
0.19714355,-85.83366000,-87.17445000,-69.23764000,-72.80939000
0.19775391,-85.58373000,-88.16001000,-79.95456000,-71.38373000
0.19836426,-85.76997000,-85.48532000,-79.76634000,-74.72304000
0.19897461,-78.01556000,-76.46157000,-98.56480000,-70.75482000
0.19958496,-72.90998000,-71.07710000,-83.34392000,-70.98613000
0.20019531,-74.86199000,-74.56631000,-80.56355000,-71.20366000
0.20080566,-80.77449000,-78.34769000,-75.01977000,-68.45158000
0.20141602,-90.12025000,-87.85738000,-77.90343000,-70.29514000
0.20202637,-106.47520000,-87.24573000,-83.03074000,-68.43743000
0.20263672,-92.99455000,-88.40652000,-85.00103000,-64.70918000
0.20324707,-82.84618000,-86.16746000,-78.15457000,-62.40507000
0.20385742,-84.63543000,-85.79176000,-79.57998000,-63.92145000
0.20446777,-86.59543000,-91.80492000,-73.16083000,-72.09501000
0.20507813,-80.22339000,-93.63304000,-75.60045000,-79.31361000
0.20568848,-83.10918000,-98.17409000,-73.61869000,-74.50103000
0.20629883,-90.96588000,-95.38914000,-69.32494000,-75.11547000
0.20690918,-92.26134000,-86.37425000,-67.09052000,-80.26910000
0.20751953,-88.48181000,-90.61420000,-68.59968000,-95.53831000
0.20812988,-87.18085000,-91.43256000,-72.48170000,-99.66096000
0.20874023,-83.96487000,-99.22592000,-69.12995000,-70.42133000
0.20935059,-91.43571000,-71.94035000,-68.86540000,-60.41204000
0.20996094,-79.18741000,-66.43095000,-72.40910000,-57.75694000
0.21057129,-79.10743000,-69.39239000,-78.26582000,-63.06369000
0.21118164,-84.79774000,-80.17270000,-74.02605000,-70.95847000
0.21179199,-87.03432000,-90.21874000,-70.31053000,-72.04079000
0.21240234,-85.43918000,-84.81204000,-70.61097000,-82.75010000
0.21301270,-92.87006000,-82.91756000,-78.10603000,-75.53110000
0.21362305,-90.14053000,-84.09600000,-74.15350000,-80.69995000
0.21423340,-83.68532000,-86.65077000,-72.59953000,-77.86208000
0.21484375,-83.90848000,-87.35261000,-74.31453000,-73.52727000
0.21545410,-99.05751000,-88.79718000,-74.61057000,-71.82573000
0.21606445,-88.72746000,-83.00079000,-74.19283000,-76.98409000
0.21667480,-88.40880000,-82.10783000,-73.56870000,-74.66807000
0.21728516,-94.51020000,-85.78229000,-76.56000000,-68.11897000
0.21789551,-90.67319000,-87.06633000,-81.89063000,-69.99551000
0.21850586,-84.19644000,-88.28976000,-76.38282000,-74.69992000
0.21911621,-85.98785000,-91.29822000,-74.65522000,-74.17331000
0.21972656,-92.22851000,-89.07903000,-73.72445000,-68.15846000
0.22033691,-85.55276000,-88.10127000,-75.72638000,-67.66130000
0.22094727,-83.81142000,-87.60312000,-73.63120000,-72.15952000
0.22155762,-82.67472000,-86.64230000,-79.62207000,-71.74512000
0.22216797,-87.36246000,-85.81969000,-87.56665000,-72.44603000
0.22277832,-102.54980000,-83.46855000,-77.45320000,-68.67563000
0.22338867,-102.23800000,-85.13538000,-75.46928000,-67.02317000
0.22399902,-98.05030000,-90.42274000,-66.73141000,-72.26811000
0.22460938,-93.87836000,-87.51096000,-69.14623000,-82.22667000
0.22521973,-100.66340000,-82.31945000,-80.19891000,-73.82640000
0.22583008,-90.18658000,-88.76083000,-73.77477000,-69.37687000
0.22644043,-86.65343000,-87.67303000,-75.08992000,-70.68095000
0.22705078,-89.13272000,-93.74860000,-78.51725000,-71.98368000
0.22766113,-87.74009000,-86.61037000,-80.00625000,-77.15469000
0.22827148,-86.07384000,-82.19761000,-83.00620000,-92.34811000
0.22888184,-88.83636000,-78.01520000,-73.78656000,-74.49854000
0.22949219,-95.85404000,-74.73359000,-72.22879000,-69.20148000
0.23010254,-88.13794000,-76.57235000,-80.33367000,-70.75184000
0.23071289,-86.75309000,-84.55353000,-99.26378000,-78.36868000
0.23132324,-88.52527000,-93.28823000,-81.30426000,-77.99050000
0.23193359,-86.58699000,-100.51420000,-73.87827000,-72.33018000
0.23254395,-88.70972000,-97.29228000,-72.96323000,-78.19321000
0.23315430,-90.92590000,-113.04660000,-77.80968000,-76.15439000
0.23376465,-87.34612000,-89.21721000,-83.59669000,-71.54430000
0.23437500,-84.32541000,-86.72934000,-76.20583000,-67.66017000
0.23498535,-82.77198000,-92.57561000,-78.49039000,-65.53333000
0.23559570,-85.04118000,-93.37105000,-94.44247000,-67.75212000
0.23620605,-87.78619000,-88.59539000,-80.12847000,-70.62042000
0.23681641,-84.01761000,-87.70520000,-73.84009000,-67.49068000
0.23742676,-79.81392000,-94.90439000,-73.04580000,-70.01304000
0.23803711,-81.93826000,-100.18410000,-71.14736000,-73.56973000
0.23864746,-89.43781000,-90.47594000,-75.02722000,-70.14345000
0.23925781,-86.65630000,-87.61987000,-69.20239000,-65.69960000
0.23986816,-81.74266000,-80.87895000,-74.35691000,-59.82986000
0.24047852,-81.58020000,-80.09106000,-77.50006000,-63.09378000
0.24108887,-83.81646000,-86.16593000,-73.43580000,-71.23840000
0.24169922,-85.64457000,-96.39436000,-73.22372000,-74.52890000
0.24230957,-92.14298000,-99.94086000,-73.37527000,-78.77521000
0.24291992,-92.48516000,-92.40981000,-78.44466000,-73.19055000
0.24353027,-88.37447000,-94.07544000,-75.75590000,-70.06057000
0.24414063,-86.98460000,-89.25070000,-79.56360000,-74.71724000
0.24475098,-82.34634000,-85.28953000,-76.67350000,-74.28282000
0.24536133,-79.06178000,-87.60082000,-82.32664000,-69.62205000
0.24597168,-81.72324000,-80.72900000,-72.94908000,-74.39362000
0.24658203,-90.06377000,-80.20333000,-67.90057000,-78.60360000
0.24719238,-98.59794000,-81.37515000,-69.03230000,-75.96038000
0.24780273,-90.22533000,-84.65145000,-71.52702000,-70.45985000
0.24841309,-98.95901000,-86.08555000,-77.23374000,-69.33376000
0.24902344,-89.61854000,-75.56388000,-81.66595000,-59.72913000
