Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-84.82227000,-61.51318000,-64.91464000,-41.67145000
0.09094238,-102.99720000,-71.21165000,-78.91866000,-51.87048000
0.09155273,-90.51335000,-101.77540000,-78.35300000,-61.77465000
0.09216309,-89.52342000,-95.48143000,-72.27606000,-68.92062000
0.09277344,-95.90110000,-84.10722000,-79.30553000,-67.61756000
0.09338379,-91.46699000,-80.54856000,-81.35301000,-61.36520000
0.09399414,-102.27310000,-83.31522000,-71.36298000,-63.37027000
0.09460449,-104.54820000,-84.08754000,-69.86521000,-76.18508000
0.09521484,-90.10696000,-80.79146000,-74.02422000,-76.69423000
0.09582520,-84.52618000,-77.55605000,-87.71948000,-63.48455000
0.09643555,-84.18245000,-76.87331000,-77.48515000,-59.14294000
0.09704590,-91.63847000,-77.69206000,-68.84760000,-62.72308000
0.09765625,-100.46040000,-78.27339000,-67.34193000,-68.35603000
0.09826660,-86.16400000,-81.43835000,-71.55318000,-68.48220000
0.09887695,-83.46000000,-78.34113000,-71.28268000,-60.69255000
0.09948730,-76.72453000,-66.63638000,-68.23788000,-50.33301000
0.10009766,-72.87476000,-62.46223000,-67.37464000,-47.50014000
0.10070801,-78.19485000,-66.22184000,-68.51678000,-53.06439000
0.10131836,-82.70768000,-80.20807000,-72.14505000,-82.77069000
0.10192871,-83.92207000,-94.23999000,-72.20025000,-64.94708000
0.10253906,-88.01538000,-87.13334000,-70.28682000,-62.88267000
0.10314941,-85.94072000,-81.45117000,-69.67923000,-64.69370000
0.10375977,-86.30192000,-83.65976000,-70.40612000,-78.36547000
0.10437012,-92.01781000,-87.02425000,-72.38484000,-71.27476000
0.10498047,-95.17195000,-87.48191000,-74.88133000,-68.42759000
0.10559082,-91.02350000,-83.77808000,-72.88905000,-69.28098000
0.10620117,-81.20174000,-82.24629000,-75.30797000,-67.60162000
0.10681152,-80.81409000,-81.40805000,-77.48520000,-65.52635000
0.10742188,-83.99576000,-84.15336000,-76.71400000,-64.68771000
0.10803223,-86.35769000,-96.24454000,-77.28745000,-68.45504000
0.10864258,-96.61855000,-86.54212000,-78.71957000,-80.30476000
0.10925293,-95.24598000,-76.72232000,-76.26704000,-65.25008000
0.10986328,-86.25389000,-75.27731000,-77.17841000,-57.83502000
0.11047363,-84.56329000,-82.14774000,-87.44015000,-58.04734000
0.11108398,-84.06668000,-98.24054000,-71.22977000,-63.90866000
0.11169434,-82.60525000,-92.32188000,-69.76024000,-70.06665000
0.11230469,-90.76558000,-88.31425000,-71.67401000,-63.91802000
0.11291504,-94.57518000,-81.80893000,-70.76127000,-70.46967000
0.11352539,-85.18897000,-81.56188000,-72.00736000,-72.01547000
0.11413574,-81.69044000,-90.71291000,-73.76509000,-69.64124000
0.11474609,-84.11403000,-96.86139000,-71.26384000,-66.33206000
0.11535645,-87.08963000,-93.25988000,-69.59732000,-67.41422000
0.11596680,-91.85735000,-88.20461000,-69.60206000,-79.62083000
0.11657715,-95.28346000,-88.68010000,-73.48289000,-66.96659000
0.11718750,-85.93034000,-88.58334000,-74.99289000,-70.70812000
0.11779785,-83.59785000,-89.77640000,-75.07167000,-82.49135000
0.11840820,-85.87147000,-100.88140000,-70.42416000,-72.07700000
0.11901855,-90.18552000,-87.63543000,-68.78410000,-60.11367000
0.11962891,-87.27502000,-76.59055000,-65.34005000,-50.43266000
0.12023926,-88.39812000,-75.09639000,-68.37843000,-48.69809000
0.12084961,-96.89157000,-80.57593000,-77.49454000,-55.02056000
0.12145996,-90.84373000,-85.42275000,-70.25642000,-73.32631000
0.12207031,-89.97150000,-84.96606000,-73.36243000,-71.71224000
0.12268066,-88.44040000,-84.50331000,-74.00977000,-76.00940000
0.12329102,-83.82232000,-89.66073000,-71.88713000,-72.92192000
0.12390137,-80.00083000,-101.45070000,-83.10989000,-65.25069000
0.12451172,-79.09100000,-98.61639000,-68.37968000,-63.44938000
0.12512207,-81.98877000,-89.95797000,-74.59212000,-65.12894000
0.12573242,-83.70319000,-87.60480000,-70.44699000,-68.08634000
0.12634277,-81.32353000,-83.13986000,-72.47221000,-69.85260000
0.12695313,-81.09999000,-83.90099000,-84.53594000,-68.39857000
0.12756348,-86.12789000,-87.03676000,-78.19128000,-79.03448000
0.12817383,-96.39474000,-83.42751000,-76.72894000,-86.46837000
0.12878418,-91.64606000,-83.29128000,-84.03523000,-77.39799000
0.12939453,-96.77831000,-86.35342000,-71.62779000,-80.05006000
0.13000488,-96.83612000,-76.97551000,-70.52169000,-72.84526000
0.13061523,-90.29609000,-81.59873000,-75.85591000,-76.10385000
0.13122559,-88.07301000,-90.37887000,-73.43486000,-66.40258000
0.13183594,-92.81133000,-84.85030000,-68.76628000,-63.83664000
0.13244629,-95.01605000,-83.85410000,-67.66360000,-69.51173000
0.13305664,-90.57584000,-84.42085000,-67.79260000,-70.49740000
0.13366699,-102.99480000,-86.97709000,-69.21902000,-70.40734000
0.13427734,-88.53896000,-89.31787000,-69.92198000,-69.92230000
0.13488770,-88.70285000,-83.12942000,-69.05401000,-72.90833000
0.13549805,-90.62392000,-86.34554000,-70.28886000,-83.89487000
0.13610840,-84.17722000,-99.83765000,-71.60472000,-71.85206000
0.13671875,-82.31935000,-83.18182000,-73.68537000,-69.55832000
0.13732910,-88.55598000,-80.60249000,-83.05634000,-69.86610000
0.13793945,-95.32906000,-83.47836000,-80.89435000,-67.89629000
0.13854980,-90.06177000,-83.57983000,-75.67760000,-62.81596000
0.13916016,-87.88956000,-75.60107000,-74.16234000,-60.47603000
0.13977051,-102.04780000,-71.65278000,-77.58935000,-57.83434000
0.14038086,-92.22935000,-74.97243000,-81.31462000,-60.58334000
0.14099121,-103.48130000,-86.61370000,-73.72046000,-74.45621000
0.14160156,-97.37332000,-95.21005000,-66.81242000,-76.29861000
0.14221191,-107.49330000,-103.37320000,-66.13588000,-66.01958000
0.14282227,-91.22615000,-90.15506000,-71.08549000,-68.18245000
0.14343262,-91.70341000,-83.33836000,-74.50326000,-76.17331000
0.14404297,-86.46183000,-81.65649000,-87.65293000,-65.98820000
0.14465332,-80.57175000,-83.43823000,-69.45884000,-63.96449000
0.14526367,-79.33315000,-92.68875000,-66.22788000,-65.69058000
0.14587402,-81.75751000,-99.28319000,-68.14698000,-68.47817000
0.14648438,-88.91183000,-85.73712000,-78.58893000,-70.82117000
0.14709473,-93.16802000,-83.78290000,-84.13403000,-76.48899000
0.14770508,-90.83157000,-93.50208000,-79.50355000,-71.52506000
0.14831543,-87.37056000,-86.19926000,-75.96074000,-69.45027000
0.14892578,-84.54926000,-77.79472000,-69.58506000,-63.80450000
0.14953613,-81.59949000,-69.51877000,-65.62361000,-60.48513000
0.15014648,-81.92128000,-69.04980000,-69.41225000,-63.03080000
0.15075684,-86.64574000,-74.86118000,-76.23048000,-71.09982000
0.15136719,-86.33873000,-87.50113000,-78.63330000,-71.27454000
0.15197754,-86.37193000,-90.77232000,-75.11191000,-70.51358000
0.15258789,-81.70544000,-93.46886000,-73.29619000,-77.09097000
0.15319824,-82.50306000,-86.72912000,-71.41044000,-71.85054000
0.15380859,-91.31095000,-82.21862000,-71.58784000,-66.42119000
0.15441895,-112.44420000,-84.97894000,-74.37299000,-66.07314000
0.15502930,-100.44350000,-97.08640000,-83.64703000,-68.50240000
0.15563965,-87.09398000,-90.36736000,-79.41754000,-74.93456000
0.15625000,-81.58000000,-86.67306000,-86.09015000,-79.88654000
0.15686035,-81.98251000,-85.91988000,-72.16261000,-72.22980000
0.15747070,-87.44681000,-94.57748000,-69.90329000,-70.58328000
0.15808105,-94.42670000,-90.63963000,-68.79544000,-74.50858000
0.15869141,-94.50944000,-86.20842000,-66.41955000,-68.23892000
0.15930176,-92.29970000,-84.45535000,-66.87453000,-66.58547000
0.15991211,-88.05195000,-80.30853000,-76.93905000,-62.21717000
0.16052246,-89.03370000,-83.91885000,-73.83279000,-64.04965000
0.16113281,-87.29208000,-89.20566000,-72.90769000,-67.47497000
0.16174316,-90.93215000,-98.44322000,-75.90707000,-67.37191000
0.16235352,-89.78512000,-88.00101000,-72.85503000,-67.60846000
0.16296387,-84.28990000,-85.80283000,-73.35713000,-74.59036000
0.16357422,-85.91759000,-91.52551000,-71.63426000,-73.05305000
0.16418457,-85.20683000,-89.02994000,-71.04221000,-75.97134000
0.16479492,-85.59441000,-84.05244000,-72.75624000,-70.62756000
0.16540527,-85.69957000,-82.39539000,-75.73907000,-70.55457000
0.16601563,-88.50235000,-83.29823000,-72.99691000,-77.39314000
0.16662598,-95.93293000,-89.23924000,-69.24202000,-90.98550000
0.16723633,-87.81003000,-92.82227000,-69.57146000,-73.34647000
0.16784668,-83.20691000,-84.55595000,-71.62606000,-72.16628000
0.16845703,-82.69004000,-80.66399000,-75.38621000,-74.27734000
0.16906738,-83.87208000,-75.25786000,-83.74528000,-61.93198000
0.16967773,-84.90160000,-71.98727000,-82.56302000,-53.72281000
0.17028809,-90.05804000,-75.38960000,-74.15404000,-54.54233000
0.17089844,-106.63820000,-84.91759000,-75.56955000,-64.63964000
0.17150879,-120.71270000,-93.17686000,-77.93062000,-72.21603000
0.17211914,-96.73106000,-93.06480000,-70.63699000,-68.35534000
0.17272949,-90.11315000,-93.55585000,-67.92135000,-72.25623000
0.17333984,-87.17941000,-92.96953000,-67.28426000,-73.11781000
0.17395020,-83.50610000,-96.30073000,-70.05499000,-71.40395000
0.17456055,-82.47677000,-88.30733000,-79.51267000,-73.68304000
0.17517090,-85.16220000,-88.56761000,-70.27757000,-76.96495000
0.17578125,-85.31837000,-90.26112000,-68.31126000,-80.43786000
0.17639160,-84.47853000,-90.04216000,-67.35880000,-81.74460000
0.17700195,-88.50719000,-84.00413000,-69.68303000,-74.42963000
0.17761230,-87.67894000,-83.74977000,-75.09727000,-72.17767000
0.17822266,-87.16718000,-87.45812000,-73.38096000,-80.82729000
0.17883301,-90.06258000,-84.96308000,-69.10389000,-80.39700000
0.17944336,-89.11728000,-79.03375000,-69.00119000,-75.18016000
0.18005371,-84.22656000,-77.41285000,-68.83589000,-80.13423000
0.18066406,-83.08427000,-79.44168000,-77.49419000,-70.63080000
0.18127441,-85.67279000,-83.36997000,-75.52349000,-73.65819000
0.18188477,-88.16112000,-92.30664000,-75.79012000,-74.49884000
0.18249512,-92.27274000,-102.75690000,-71.09107000,-66.92473000
0.18310547,-95.51295000,-91.40766000,-69.18990000,-65.31667000
0.18371582,-97.87121000,-93.18393000,-68.50945000,-70.75247000
0.18432617,-89.20414000,-86.66380000,-70.10916000,-82.93224000
0.18493652,-86.14251000,-83.97868000,-77.05803000,-68.92535000
0.18554688,-89.87954000,-88.23749000,-77.74942000,-69.75504000
0.18615723,-89.96810000,-87.70592000,-71.95525000,-71.90553000
0.18676758,-91.94183000,-87.90781000,-72.43928000,-72.59576000
0.18737793,-91.21159000,-92.54961000,-78.60537000,-69.73861000
0.18798828,-84.78524000,-100.13610000,-86.03175000,-70.16725000
0.18859863,-91.29784000,-91.08534000,-72.30719000,-74.22478000
0.18920898,-86.61989000,-78.99973000,-70.01041000,-67.67137000
0.18981934,-82.70194000,-72.62063000,-71.14983000,-59.82462000
0.19042969,-88.73129000,-73.61192000,-69.83112000,-61.81823000
0.19104004,-90.99321000,-81.27202000,-72.63432000,-69.55944000
0.19165039,-92.20012000,-85.42808000,-76.28604000,-72.39012000
0.19226074,-94.01870000,-85.50134000,-71.53468000,-80.41302000
0.19287109,-91.07850000,-93.57288000,-67.94900000,-75.28935000
0.19348145,-90.83456000,-86.44418000,-72.47688000,-71.11926000
0.19409180,-88.39051000,-84.09781000,-71.46132000,-69.16932000
0.19470215,-86.10947000,-84.41705000,-67.00693000,-70.89614000
0.19531250,-92.05943000,-85.81977000,-66.56900000,-78.10279000
0.19592285,-90.81633000,-89.80195000,-70.54298000,-74.54871000
0.19653320,-91.48409000,-97.02224000,-71.55013000,-72.12149000
0.19714355,-84.46893000,-91.17675000,-71.89006000,-76.84855000
0.19775391,-86.44418000,-85.58012000,-77.04320000,-74.70820000
0.19836426,-93.63738000,-95.48346000,-74.53737000,-70.58321000
0.19897461,-78.15921000,-69.26923000,-83.41940000,-73.82673000
0.19958496,-73.55530000,-61.63880000,-73.20690000,-63.11338000
0.20019531,-77.74192000,-62.73952000,-77.65250000,-62.57470000
0.20080566,-82.74356000,-72.93162000,-71.01988000,-84.22110000
0.20141602,-81.24271000,-90.43353000,-74.74837000,-68.18007000
0.20202637,-87.42868000,-91.09349000,-75.82480000,-69.07834000
0.20263672,-97.15973000,-97.63481000,-71.64085000,-75.34860000
0.20324707,-86.74699000,-98.09102000,-73.18417000,-74.96840000
0.20385742,-87.32837000,-88.94000000,-73.55305000,-77.85703000
0.20446777,-94.63957000,-85.77811000,-76.69736000,-75.31798000
0.20507813,-86.61427000,-89.36123000,-76.21774000,-78.19207000
0.20568848,-83.65726000,-93.21641000,-76.96460000,-75.83503000
0.20629883,-86.27788000,-91.72769000,-79.53713000,-68.83086000
0.20690918,-88.42998000,-94.87440000,-73.82569000,-68.93492000
0.20751953,-90.21930000,-90.99567000,-70.32214000,-71.41868000
0.20812988,-88.07834000,-89.61768000,-70.08607000,-70.67142000
0.20874023,-87.84048000,-82.42914000,-72.44524000,-67.05895000
0.20935059,-83.20626000,-69.17764000,-70.04023000,-60.72725000
0.20996094,-80.77020000,-65.57809000,-69.56521000,-57.63420000
0.21057129,-91.75861000,-70.77744000,-71.45181000,-62.46795000
0.21118164,-87.25836000,-89.98226000,-68.55810000,-81.47137000
0.21179199,-86.64147000,-96.55856000,-67.05347000,-75.68922000
0.21240234,-93.05386000,-97.29857000,-71.20625000,-78.23949000
0.21301270,-97.48595000,-96.37475000,-77.05270000,-72.84858000
0.21362305,-100.46520000,-88.10612000,-82.85432000,-65.60078000
0.21423340,-86.33203000,-84.51492000,-75.67991000,-71.35179000
0.21484375,-83.67371000,-86.61221000,-71.74965000,-72.83549000
0.21545410,-90.00354000,-93.37788000,-74.43364000,-75.45222000
0.21606445,-85.31104000,-90.06396000,-80.27812000,-75.53860000
0.21667480,-84.29303000,-88.29459000,-79.10586000,-73.31850000
0.21728516,-93.54013000,-87.36089000,-73.86456000,-71.63408000
0.21789551,-106.68760000,-88.54043000,-71.98483000,-69.35025000
0.21850586,-86.84625000,-102.17750000,-67.79280000,-72.18832000
0.21911621,-82.84616000,-87.99234000,-69.42783000,-77.60085000
0.21972656,-85.51843000,-82.32753000,-74.70779000,-62.47443000
0.22033691,-92.84848000,-80.41064000,-71.19808000,-62.69004000
0.22094727,-98.54598000,-80.16434000,-69.79382000,-72.06098000
0.22155762,-99.57156000,-81.83648000,-79.05671000,-79.87010000
0.22216797,-95.35546000,-83.13968000,-68.93684000,-87.79698000
0.22277832,-93.11716000,-82.20651000,-71.60093000,-74.60693000
0.22338867,-90.90003000,-83.33060000,-74.02729000,-69.19161000
0.22399902,-88.08102000,-84.68811000,-71.98044000,-68.27695000
0.22460938,-80.61309000,-83.14354000,-67.77847000,-70.01147000
0.22521973,-81.79266000,-83.24425000,-65.64652000,-67.82980000
0.22583008,-88.55994000,-85.84220000,-70.79119000,-64.46133000
0.22644043,-88.25074000,-89.26180000,-79.84238000,-65.83612000
0.22705078,-86.22124000,-90.01110000,-75.58099000,-68.89517000
0.22766113,-91.20972000,-90.47501000,-81.30173000,-71.76440000
0.22827148,-85.97206000,-81.33798000,-89.11896000,-71.45128000
0.22888184,-82.60349000,-79.30385000,-82.22528000,-75.94999000
0.22949219,-83.29673000,-76.10580000,-76.46864000,-77.58446000
0.23010254,-84.66270000,-79.20313000,-77.74923000,-82.63248000
0.23071289,-89.22295000,-89.87373000,-79.38734000,-78.16034000
0.23132324,-87.14088000,-96.98746000,-74.70255000,-74.28753000
0.23193359,-88.61587000,-101.20640000,-76.32558000,-79.90669000
0.23254395,-98.67815000,-107.47780000,-81.08492000,-78.81913000
0.23315430,-88.27610000,-97.98387000,-78.44972000,-68.35684000
0.23376465,-92.42152000,-93.25529000,-82.94777000,-68.51347000
0.23437500,-87.95699000,-98.01976000,-75.11597000,-74.03693000
0.23498535,-90.01488000,-96.89640000,-74.61514000,-81.09791000
0.23559570,-85.90042000,-92.12402000,-69.52098000,-72.49124000
0.23620605,-82.40185000,-92.37640000,-65.65904000,-71.79381000
0.23681641,-80.09666000,-93.49213000,-66.54610000,-74.17429000
0.23742676,-83.60828000,-95.46004000,-69.93946000,-69.12489000
0.23803711,-94.71139000,-91.19264000,-79.37349000,-64.73159000
0.23864746,-81.47571000,-89.89922000,-91.92830000,-66.55080000
0.23925781,-82.43633000,-100.50560000,-75.19898000,-66.15266000
0.23986816,-94.26200000,-79.65228000,-70.41080000,-59.54684000
0.24047852,-84.09087000,-77.38324000,-67.83768000,-61.16984000
0.24108887,-81.96877000,-83.53989000,-69.85680000,-69.48279000
0.24169922,-81.63503000,-83.56779000,-75.32348000,-70.34911000
0.24230957,-83.27526000,-83.99293000,-72.63942000,-68.48922000
0.24291992,-85.61186000,-83.73376000,-73.60591000,-66.31711000
0.24353027,-87.42941000,-80.52736000,-72.79617000,-67.13508000
0.24414063,-87.49123000,-83.21513000,-75.39407000,-74.37768000
0.24475098,-90.90944000,-96.03168000,-83.33660000,-74.08954000
0.24536133,-94.97268000,-85.71015000,-74.39323000,-76.54230000
0.24597168,-86.63004000,-85.64517000,-75.49612000,-86.60605000
0.24658203,-84.28214000,-84.97543000,-86.72169000,-88.34503000
0.24719238,-87.12988000,-84.48898000,-75.67114000,-74.10870000
0.24780273,-95.59117000,-96.93550000,-70.81597000,-69.34632000
0.24841309,-96.21088000,-82.80516000,-71.43947000,-71.50272000
0.24902344,-82.17685000,-76.32850000,-81.44206000,-60.13857000
