Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-76.71613000,-52.45690000,-71.66141000,-27.34296000
0.09094238,-84.33943000,-63.04862000,-68.41090000,-37.71857000
0.09155273,-82.78551000,-89.41318000,-69.17569000,-76.54487000
0.09216309,-78.38738000,-86.22392000,-73.71075000,-61.50444000
0.09277344,-74.12063000,-88.70634000,-76.90070000,-59.63841000
0.09338379,-72.84758000,-88.80194000,-74.98538000,-65.09616000
0.09399414,-75.93951000,-91.91649000,-82.97386000,-69.68559000
0.09460449,-91.53789000,-95.72015000,-70.30559000,-69.57383000
0.09521484,-80.19403000,-96.79018000,-65.75545000,-79.15857000
0.09582520,-80.07492000,-90.51884000,-65.75394000,-67.35188000
0.09643555,-82.55658000,-92.62140000,-69.10056000,-64.69878000
0.09704590,-79.02166000,-96.37791000,-79.17844000,-64.39527000
0.09765625,-76.02660000,-87.06818000,-75.02885000,-60.74772000
0.09826660,-78.82590000,-86.89324000,-69.98547000,-62.84672000
0.09887695,-86.56021000,-83.34485000,-69.26039000,-65.52899000
0.09948730,-68.42269000,-85.00255000,-68.38464000,-74.45815000
0.10009766,-63.48539000,-87.49615000,-70.44398000,-64.84530000
0.10070801,-66.21457000,-91.17031000,-70.15659000,-72.57551000
0.10131836,-80.71532000,-93.24318000,-66.74579000,-69.95604000
0.10192871,-73.12193000,-91.22967000,-67.78821000,-68.55503000
0.10253906,-74.84134000,-94.46957000,-71.02494000,-71.51831000
0.10314941,-84.69676000,-90.49547000,-72.82668000,-76.18197000
0.10375977,-78.09952000,-95.47932000,-73.57027000,-70.03051000
0.10437012,-76.28522000,-96.13058000,-68.93103000,-65.95763000
0.10498047,-78.52949000,-92.65215000,-67.49504000,-65.67344000
0.10559082,-68.23955000,-97.56921000,-71.31078000,-71.50706000
0.10620117,-67.91879000,-90.10258000,-73.45888000,-71.99031000
0.10681152,-68.59423000,-87.72096000,-66.63102000,-64.11127000
0.10742188,-68.91428000,-89.33815000,-65.33661000,-64.34676000
0.10803223,-70.91517000,-85.53250000,-67.97026000,-71.49445000
0.10864258,-73.11927000,-83.38589000,-69.51474000,-70.78203000
0.10925293,-72.80437000,-82.11319000,-69.58376000,-59.53251000
0.10986328,-78.70203000,-80.27900000,-73.64745000,-54.37639000
0.11047363,-70.67776000,-90.16107000,-72.51144000,-57.48814000
0.11108398,-68.59567000,-95.61484000,-70.73993000,-66.67360000
0.11169434,-69.25758000,-108.20640000,-68.22672000,-69.83128000
0.11230469,-71.65215000,-97.61899000,-70.09161000,-75.28766000
0.11291504,-74.80714000,-90.59860000,-77.68005000,-76.09189000
0.11352539,-76.99982000,-96.46275000,-71.07713000,-73.56074000
0.11413574,-71.96504000,-102.91550000,-67.17188000,-67.46034000
0.11474609,-66.37992000,-97.94859000,-65.33947000,-69.56883000
0.11535645,-66.55167000,-86.86787000,-65.84067000,-72.61806000
0.11596680,-71.68140000,-84.86797000,-67.04346000,-66.72890000
0.11657715,-73.65566000,-86.21394000,-73.39867000,-76.70154000
0.11718750,-71.87946000,-85.20255000,-77.31902000,-70.95036000
0.11779785,-73.55634000,-85.64149000,-70.53368000,-71.70564000
0.11840820,-80.44368000,-86.38669000,-68.94616000,-79.27263000
0.11901855,-93.12700000,-88.51326000,-68.53240000,-58.36723000
0.11962891,-89.13786000,-72.23415000,-69.80260000,-46.82384000
0.12023926,-80.84359000,-70.18795000,-69.11614000,-45.82111000
0.12084961,-76.57014000,-76.42795000,-71.09977000,-54.67303000
0.12145996,-79.32546000,-86.99371000,-70.21899000,-68.25992000
0.12207031,-77.50310000,-96.70187000,-75.41222000,-74.68911000
0.12268066,-73.64789000,-91.12624000,-78.79859000,-68.39838000
0.12329102,-72.72395000,-84.90059000,-69.61333000,-74.76815000
0.12390137,-73.70188000,-85.51167000,-67.55128000,-77.96416000
0.12451172,-79.32048000,-88.38227000,-70.31867000,-67.61417000
0.12512207,-78.88269000,-90.77780000,-68.42103000,-69.87576000
0.12573242,-74.24503000,-90.53828000,-66.61951000,-70.01588000
0.12634277,-77.82561000,-92.07997000,-71.15971000,-64.87060000
0.12695313,-81.69722000,-92.89021000,-81.49354000,-64.93356000
0.12756348,-116.16950000,-98.29507000,-68.27670000,-67.83398000
0.12817383,-81.27585000,-88.52634000,-67.67994000,-76.60760000
0.12878418,-82.02747000,-85.87672000,-71.30338000,-69.99513000
0.12939453,-87.91452000,-83.61844000,-72.95707000,-64.30901000
0.13000488,-84.54715000,-81.52782000,-77.74565000,-59.38398000
0.13061523,-79.62188000,-87.00577000,-85.14554000,-61.77841000
0.13122559,-78.18222000,-98.09254000,-75.76987000,-69.16920000
0.13183594,-75.95349000,-89.32355000,-73.11018000,-66.43270000
0.13244629,-74.65951000,-86.99973000,-79.32575000,-64.17029000
0.13305664,-77.84287000,-88.29855000,-81.33437000,-68.06683000
0.13366699,-78.60612000,-93.67112000,-75.75911000,-94.16096000
0.13427734,-80.07355000,-93.92203000,-72.71050000,-73.23001000
0.13488770,-82.13641000,-93.05200000,-71.15819000,-77.23022000
0.13549805,-79.53983000,-87.29774000,-77.11180000,-72.23479000
0.13610840,-78.16885000,-88.91015000,-77.49801000,-68.64997000
0.13671875,-83.97582000,-89.96352000,-72.71253000,-67.66658000
0.13732910,-80.42881000,-89.06548000,-69.73733000,-68.38817000
0.13793945,-78.36885000,-90.11658000,-70.03655000,-65.05927000
0.13854980,-91.43442000,-92.86824000,-71.07755000,-65.15764000
0.13916016,-80.80424000,-89.95647000,-72.45683000,-68.62416000
0.13977051,-80.17686000,-84.46956000,-73.39014000,-76.42471000
0.14038086,-77.49772000,-91.18687000,-75.84443000,-76.05548000
0.14099121,-74.63342000,-90.74387000,-71.46193000,-74.97015000
0.14160156,-72.44940000,-86.76347000,-68.64008000,-79.43423000
0.14221191,-72.95975000,-88.40775000,-80.08499000,-74.84111000
0.14282227,-78.14839000,-92.82757000,-75.76563000,-76.54248000
0.14343262,-77.76206000,-92.84748000,-65.92529000,-72.58514000
0.14404297,-72.20073000,-91.45591000,-62.31293000,-68.57511000
0.14465332,-72.36650000,-85.43901000,-65.75506000,-68.22165000
0.14526367,-73.47922000,-91.69685000,-71.58418000,-79.61488000
0.14587402,-75.45813000,-101.37950000,-73.83826000,-78.94797000
0.14648438,-79.89592000,-100.02650000,-71.61080000,-71.51865000
0.14709473,-89.92574000,-94.19124000,-72.32749000,-67.73866000
0.14770508,-73.47585000,-93.54015000,-73.76202000,-72.07925000
0.14831543,-66.25493000,-103.66980000,-68.31503000,-86.19604000
0.14892578,-69.73245000,-72.70055000,-70.38129000,-47.34167000
0.14953613,-76.62625000,-59.78989000,-67.41282000,-34.58188000
0.15014648,-72.74553000,-57.49831000,-66.23115000,-32.23181000
0.15075684,-75.64046000,-64.51573000,-68.61620000,-38.96328000
0.15136719,-80.74187000,-85.27222000,-65.22234000,-58.84575000
0.15197754,-96.00959000,-92.18382000,-65.08662000,-74.21446000
0.15258789,-82.80824000,-90.09534000,-67.80595000,-72.95230000
0.15319824,-86.24677000,-87.42309000,-73.80780000,-68.03746000
0.15380859,-80.49806000,-89.05220000,-76.42592000,-68.74268000
0.15441895,-80.85080000,-92.11669000,-77.65896000,-69.86272000
0.15502930,-82.48276000,-92.30111000,-72.45444000,-75.24143000
0.15563965,-83.44245000,-90.99745000,-70.51505000,-70.38547000
0.15625000,-86.34647000,-90.83331000,-74.78185000,-66.02888000
0.15686035,-94.76543000,-88.55849000,-69.88148000,-72.19495000
0.15747070,-80.61562000,-92.89063000,-79.06568000,-73.88877000
0.15808105,-82.34460000,-99.64157000,-71.20710000,-72.42252000
0.15869141,-80.96358000,-94.12330000,-71.66408000,-79.13225000
0.15930176,-81.01132000,-90.89223000,-70.62859000,-72.37498000
0.15991211,-82.09725000,-87.71827000,-71.08014000,-66.52276000
0.16052246,-75.77581000,-92.40617000,-68.67610000,-66.86725000
0.16113281,-74.75710000,-101.69150000,-66.04741000,-69.56358000
0.16174316,-82.79282000,-96.04134000,-67.02438000,-71.52978000
0.16235352,-94.53442000,-91.09731000,-69.50107000,-73.55515000
0.16296387,-86.06676000,-91.48024000,-71.58391000,-83.68171000
0.16357422,-82.12197000,-97.10860000,-70.78101000,-82.30828000
0.16418457,-91.60244000,-94.48860000,-70.98949000,-75.78709000
0.16479492,-96.40628000,-95.54264000,-76.64368000,-70.36423000
0.16540527,-94.18950000,-98.31158000,-85.12540000,-71.41883000
0.16601563,-98.70629000,-105.79970000,-71.80798000,-72.96693000
0.16662598,-85.66946000,-87.90675000,-71.85208000,-73.01883000
0.16723633,-74.12671000,-85.02579000,-83.91360000,-74.27617000
0.16784668,-72.85609000,-85.75568000,-89.82954000,-69.50590000
0.16845703,-81.85312000,-87.12505000,-87.83092000,-74.59038000
0.16906738,-77.06403000,-117.00830000,-80.02013000,-68.71948000
0.16967773,-75.60732000,-83.95382000,-77.24216000,-56.64653000
0.17028809,-77.89199000,-84.21828000,-80.19867000,-56.06317000
0.17089844,-76.80731000,-89.94320000,-72.11633000,-64.36662000
0.17150879,-77.40791000,-90.96175000,-71.10162000,-77.90791000
0.17211914,-75.94972000,-90.49865000,-74.93259000,-78.16882000
0.17272949,-73.68608000,-88.42873000,-71.83288000,-74.67117000
0.17333984,-77.90681000,-90.48170000,-66.36568000,-76.22530000
0.17395020,-81.31047000,-105.89200000,-65.62025000,-77.15356000
0.17456055,-77.19186000,-98.29907000,-73.17818000,-75.95757000
0.17517090,-72.48309000,-93.52028000,-80.19016000,-82.62712000
0.17578125,-74.95119000,-93.15621000,-73.48993000,-73.20551000
0.17639160,-95.06007000,-93.97386000,-71.53844000,-70.54906000
0.17700195,-75.39548000,-93.72838000,-69.63494000,-69.28086000
0.17761230,-75.58836000,-89.75732000,-69.49768000,-68.06897000
0.17822266,-80.37820000,-90.00191000,-68.54960000,-68.70217000
0.17883301,-82.83058000,-89.43726000,-66.12117000,-68.26770000
0.17944336,-75.65996000,-77.79510000,-65.70275000,-53.63555000
0.18005371,-75.04765000,-72.91673000,-71.98472000,-48.82372000
0.18066406,-77.53384000,-75.99662000,-76.19324000,-53.70486000
0.18127441,-79.41042000,-83.02863000,-69.11404000,-70.44644000
0.18188477,-75.36933000,-89.90281000,-75.56757000,-80.95940000
0.18249512,-71.88232000,-95.87028000,-75.39902000,-78.25149000
0.18310547,-70.24004000,-91.58634000,-83.88345000,-78.72068000
0.18371582,-71.35448000,-90.37210000,-70.17443000,-67.79098000
0.18432617,-77.38599000,-103.70580000,-70.87753000,-67.85303000
0.18493652,-86.83240000,-94.22229000,-82.17635000,-73.32816000
0.18554688,-84.09932000,-90.26111000,-72.04883000,-80.07310000
0.18615723,-85.70129000,-90.28339000,-74.80817000,-79.02374000
0.18676758,-94.68308000,-89.66896000,-79.54249000,-81.14420000
0.18737793,-79.69903000,-90.87804000,-75.31097000,-82.98692000
0.18798828,-75.33869000,-92.74615000,-75.20926000,-71.48359000
0.18859863,-76.34467000,-90.04372000,-74.81988000,-70.16916000
0.18920898,-84.70940000,-90.82124000,-69.23048000,-66.31343000
0.18981934,-81.97792000,-82.16027000,-67.95874000,-59.08744000
0.19042969,-79.26442000,-81.65039000,-65.94451000,-61.37129000
0.19104004,-78.54185000,-88.69543000,-64.56451000,-83.30959000
0.19165039,-76.19038000,-95.17867000,-66.85118000,-69.41331000
0.19226074,-80.89893000,-110.36270000,-71.10256000,-72.65988000
0.19287109,-92.73399000,-96.58546000,-74.09082000,-74.90210000
0.19348145,-78.43223000,-114.34130000,-78.10617000,-75.50813000
0.19409180,-74.38383000,-95.54073000,-70.90048000,-72.49976000
0.19470215,-75.78436000,-100.89460000,-65.16074000,-75.28609000
0.19531250,-75.52752000,-113.06360000,-66.65918000,-108.61630000
0.19592285,-74.29131000,-97.35484000,-72.56858000,-76.22744000
0.19653320,-77.34885000,-96.50926000,-73.15977000,-74.38605000
0.19714355,-85.11010000,-100.19710000,-68.41048000,-71.23658000
0.19775391,-90.53351000,-92.85912000,-68.60417000,-73.25031000
0.19836426,-85.69908000,-90.00657000,-70.01817000,-75.12099000
0.19897461,-70.69897000,-85.01439000,-69.34274000,-73.60269000
0.19958496,-63.17678000,-79.81087000,-65.45070000,-84.79462000
0.20019531,-64.08679000,-81.44870000,-64.66019000,-73.17211000
0.20080566,-71.79848000,-88.32953000,-70.29968000,-76.60651000
0.20141602,-74.51033000,-102.19730000,-89.86931000,-70.29685000
0.20202637,-74.41832000,-94.53526000,-73.18671000,-72.28617000
0.20263672,-76.74500000,-106.34130000,-70.28896000,-81.46618000
0.20324707,-79.75600000,-95.13625000,-78.84248000,-83.67400000
0.20385742,-78.26360000,-95.23729000,-72.31601000,-83.08159000
0.20446777,-77.17918000,-90.61424000,-74.72966000,-82.00475000
0.20507813,-78.53929000,-91.09482000,-74.91744000,-88.88963000
0.20568848,-82.06649000,-100.34620000,-76.55556000,-79.59026000
0.20629883,-87.22663000,-86.59895000,-80.82958000,-73.74118000
0.20690918,-82.99416000,-84.51988000,-72.63592000,-74.30051000
0.20751953,-80.73215000,-84.81514000,-73.35031000,-68.19778000
0.20812988,-87.26524000,-89.23711000,-70.47901000,-68.40514000
0.20874023,-88.63524000,-82.69684000,-72.89148000,-56.82291000
0.20935059,-74.57745000,-67.07147000,-85.64564000,-41.47021000
0.20996094,-69.95077000,-62.38596000,-85.26756000,-36.49424000
0.21057129,-71.01566000,-66.77752000,-76.78046000,-40.48104000
0.21118164,-76.88992000,-81.24137000,-71.82393000,-56.09061000
0.21179199,-77.31067000,-93.76591000,-71.49335000,-74.86983000
0.21240234,-81.91741000,-90.76559000,-72.28496000,-75.08952000
0.21301270,-78.96341000,-91.17123000,-82.20603000,-72.51997000
0.21362305,-76.22668000,-91.44347000,-69.22134000,-70.03561000
0.21423340,-79.40334000,-93.34230000,-69.19398000,-69.96536000
0.21484375,-87.11868000,-97.98807000,-72.61329000,-72.46272000
0.21545410,-81.40694000,-96.32431000,-75.46275000,-73.64057000
0.21606445,-85.96684000,-95.11196000,-91.92862000,-77.51036000
0.21667480,-97.35039000,-93.96899000,-86.77834000,-76.14526000
0.21728516,-93.20759000,-96.80634000,-73.42544000,-72.60997000
0.21789551,-81.29490000,-97.22517000,-72.44998000,-75.50584000
0.21850586,-80.55562000,-93.05553000,-79.02959000,-76.31882000
0.21911621,-89.45818000,-91.33117000,-74.31264000,-69.32826000
0.21972656,-75.08163000,-90.66154000,-70.40936000,-64.20844000
0.22033691,-71.82909000,-92.39211000,-66.78621000,-65.59997000
0.22094727,-72.94067000,-91.89690000,-67.80246000,-76.10207000
0.22155762,-74.36841000,-90.89836000,-73.14160000,-75.28082000
0.22216797,-78.17688000,-91.19463000,-76.55060000,-71.36834000
0.22277832,-76.48682000,-88.91344000,-71.84810000,-72.48696000
0.22338867,-74.17450000,-90.88585000,-67.62418000,-75.95892000
0.22399902,-74.97764000,-92.89761000,-70.05448000,-73.36631000
0.22460938,-76.10925000,-93.03468000,-83.82102000,-82.26459000
0.22521973,-74.70959000,-92.28004000,-71.83154000,-75.18612000
0.22583008,-75.26379000,-88.10551000,-69.92068000,-77.74072000
0.22644043,-78.95694000,-91.06678000,-67.31698000,-72.31115000
0.22705078,-78.65182000,-91.80353000,-67.02045000,-75.62333000
0.22766113,-76.03510000,-84.28616000,-67.67413000,-88.32347000
0.22827148,-79.16365000,-83.21307000,-72.10978000,-74.16255000
0.22888184,-88.81555000,-86.06835000,-75.06912000,-72.84389000
0.22949219,-113.72130000,-90.16699000,-65.60796000,-62.23705000
0.23010254,-86.10085000,-84.10557000,-65.17770000,-57.36829000
0.23071289,-78.55754000,-90.74895000,-70.95951000,-61.93039000
0.23132324,-77.74078000,-106.06520000,-77.29068000,-73.08315000
0.23193359,-76.10898000,-104.99230000,-71.16335000,-75.54363000
0.23254395,-75.20238000,-103.52110000,-75.16858000,-76.75616000
0.23315430,-81.49136000,-90.28919000,-77.39693000,-73.49460000
0.23376465,-79.28830000,-85.63629000,-69.72897000,-74.42828000
0.23437500,-74.67638000,-85.07634000,-68.29405000,-79.11739000
0.23498535,-79.76194000,-89.20601000,-70.74049000,-75.94334000
0.23559570,-82.62231000,-102.57570000,-81.78642000,-74.52628000
0.23620605,-77.31390000,-98.43427000,-73.58541000,-70.34288000
0.23681641,-76.52988000,-93.93150000,-82.85054000,-69.52020000
0.23742676,-84.13369000,-94.97353000,-70.69741000,-69.30188000
0.23803711,-74.55823000,-96.91949000,-65.72481000,-76.90649000
0.23864746,-69.62299000,-97.33692000,-68.09741000,-69.70271000
0.23925781,-66.24841000,-81.22620000,-76.88861000,-55.13063000
0.23986816,-65.44893000,-74.80219000,-78.45304000,-49.33681000
0.24047852,-67.90305000,-76.21907000,-70.96689000,-52.12318000
0.24108887,-69.42918000,-85.50228000,-70.95947000,-63.51760000
0.24169922,-67.69714000,-100.64760000,-73.56239000,-66.70210000
0.24230957,-64.38828000,-100.76030000,-74.50269000,-69.89171000
0.24291992,-66.31497000,-100.24760000,-79.37826000,-73.05596000
0.24353027,-67.73151000,-92.60614000,-79.70956000,-68.06913000
0.24414063,-66.12675000,-87.66859000,-97.50480000,-72.17712000
0.24475098,-68.00642000,-93.39644000,-78.72085000,-77.18410000
0.24536133,-71.60154000,-95.33782000,-68.53137000,-81.85668000
0.24597168,-72.28660000,-96.13158000,-69.69905000,-75.96941000
0.24658203,-67.12141000,-94.21345000,-72.82935000,-78.12649000
0.24719238,-65.29760000,-91.97208000,-69.20335000,-69.63937000
0.24780273,-66.85021000,-88.69197000,-65.96188000,-66.26065000
0.24841309,-68.31683000,-90.68859000,-64.06161000,-69.50166000
0.24902344,-68.49870000,-89.81129000,-66.19279000,-73.66252000
