Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.11474609,-79.90230000,-86.63812000,-68.36887000,-71.28038000
0.11535645,-99.51798000,-84.27577000,-66.38831000,-68.83168000
0.11596680,-87.22729000,-84.54413000,-67.88824000,-67.80978000
0.11657715,-90.86196000,-84.91870000,-68.95390000,-66.16769000
0.11718750,-83.57738000,-88.32076000,-67.25314000,-65.05552000
0.11779785,-76.95612000,-95.52779000,-68.27266000,-68.17640000
0.11840820,-79.59882000,-99.39214000,-71.64060000,-64.77693000
0.11901855,-76.84371000,-79.90999000,-75.84134000,-55.07119000
0.11962891,-75.85441000,-68.22685000,-75.29997000,-45.73883000
0.12023926,-80.88604000,-66.95044000,-71.05014000,-45.16987000
0.12084961,-79.19561000,-74.62261000,-68.30911000,-54.48418000
0.12145996,-77.33688000,-95.06133000,-70.72135000,-76.85279000
0.12207031,-82.46777000,-100.33760000,-76.47386000,-79.49825000
0.12268066,-78.05051000,-97.19151000,-77.34610000,-76.84419000
0.12329102,-82.91657000,-90.45630000,-76.21542000,-79.24981000
0.12390137,-78.52288000,-87.65122000,-72.55283000,-75.84736000
0.12451172,-76.59671000,-95.52213000,-72.22522000,-74.75728000
0.12512207,-81.67786000,-101.60510000,-69.59379000,-77.16653000
0.12573242,-74.71671000,-105.16040000,-67.83100000,-63.77903000
0.12634277,-77.63347000,-92.06863000,-67.61653000,-64.50434000
0.12695313,-80.53397000,-85.70655000,-68.15784000,-81.81076000
0.12756348,-77.04036000,-86.34788000,-68.30991000,-72.12326000
0.12817383,-77.76801000,-93.74665000,-66.75851000,-75.68866000
0.12878418,-85.99794000,-99.10664000,-64.70624000,-73.32466000
0.12939453,-89.75302000,-87.49034000,-65.97716000,-60.04034000
0.13000488,-77.51360000,-83.75413000,-71.25187000,-57.90662000
0.13061523,-76.35687000,-94.04959000,-71.64904000,-66.86864000
0.13122559,-81.13618000,-92.94083000,-70.32790000,-68.78487000
0.13183594,-93.64424000,-93.11794000,-76.68317000,-67.42422000
0.13244629,-90.22990000,-98.38578000,-80.17784000,-68.80777000
0.13305664,-85.24499000,-97.12154000,-85.29755000,-75.24255000
0.13366699,-98.34293000,-96.29405000,-72.45786000,-72.98380000
0.13427734,-82.06606000,-100.76580000,-69.82722000,-68.91379000
0.13488770,-81.60110000,-103.92800000,-75.58289000,-79.16888000
0.13549805,-84.18910000,-106.51310000,-78.67038000,-77.09225000
0.13610840,-79.24164000,-94.19491000,-71.34067000,-68.47189000
0.13671875,-76.41201000,-97.98954000,-67.98356000,-68.46556000
0.13732910,-79.16533000,-95.58083000,-64.97890000,-66.71827000
0.13793945,-83.53069000,-93.32569000,-66.00008000,-69.58047000
0.13854980,-83.06801000,-103.46970000,-70.90057000,-82.39026000
0.13916016,-75.59692000,-99.94262000,-74.92644000,-75.80851000
0.13977051,-71.11423000,-95.95261000,-81.12039000,-68.43240000
0.14038086,-71.40941000,-91.67094000,-95.50250000,-70.74863000
0.14099121,-78.69715000,-91.70563000,-80.65632000,-67.27182000
0.14160156,-81.92104000,-95.92810000,-73.03044000,-65.29708000
0.14221191,-89.13716000,-98.23235000,-74.73462000,-70.66351000
0.14282227,-82.84773000,-102.35630000,-73.67999000,-70.07106000
0.14343262,-77.63911000,-99.60176000,-66.98329000,-66.73892000
0.14404297,-77.34755000,-101.84920000,-71.84888000,-66.89235000
0.14465332,-72.10417000,-88.19940000,-73.25957000,-69.38912000
0.14526367,-70.82903000,-84.44237000,-70.20690000,-67.53915000
