Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.08605957,-68.86552000,-91.27985000,-57.68020000,-72.79419000
0.08666992,-68.32623000,-93.08178000,-57.39364000,-70.80978000
0.08728027,-66.05127000,-95.19687000,-55.15282000,-70.52260000
0.08789063,-66.42953000,-89.17423000,-49.23865000,-70.63454000
0.08850098,-71.08556000,-94.46101000,-54.62769000,-73.14046000
0.08911133,-44.98766000,-63.82274000,-54.43743000,-39.22440000
0.08972168,-35.49878000,-54.58208000,-54.35854000,-30.11193000
0.09033203,-35.92652000,-54.99636000,-57.68719000,-30.61521000
0.09094238,-46.41261000,-65.07200000,-47.88271000,-41.16778000
0.09155273,-75.02943000,-84.47572000,-47.95953000,-65.85406000
0.09216309,-66.67796000,-87.46121000,-60.33465000,-65.72162000
0.09277344,-62.18046000,-88.65524000,-51.58757000,-65.50813000
0.09338379,-67.20200000,-92.29616000,-51.39751000,-66.11983000
0.09399414,-73.18877000,-95.58609000,-55.74307000,-64.14995000
0.09460449,-75.41740000,-115.90720000,-60.46883000,-73.26888000
0.09521484,-75.54781000,-87.83146000,-55.13046000,-64.70825000
0.09582520,-79.40418000,-84.80298000,-51.31167000,-61.78111000
0.09643555,-75.66718000,-92.10139000,-51.28357000,-67.21442000
0.09704590,-67.41790000,-89.37141000,-51.62264000,-66.99128000
0.09765625,-65.64956000,-88.61981000,-50.34335000,-66.64619000
0.09826660,-68.67525000,-85.83163000,-50.97328000,-70.32249000
0.09887695,-82.66859000,-81.76938000,-50.48374000,-63.77635000
0.09948730,-64.45161000,-76.79975000,-47.09711000,-57.63006000
0.10009766,-59.46692000,-75.09606000,-45.70023000,-55.25488000
0.10070801,-64.80885000,-79.74345000,-47.98246000,-59.68923000
0.10131836,-74.75063000,-86.22810000,-57.04972000,-71.17215000
0.10192871,-68.56890000,-86.37989000,-60.22144000,-79.06648000
0.10253906,-67.73392000,-88.60928000,-53.01331000,-78.82720000
0.10314941,-72.75406000,-86.17692000,-49.80760000,-85.69028000
0.10375977,-69.00960000,-84.34474000,-48.78831000,-76.34839000
0.10437012,-64.44250000,-88.12660000,-49.59808000,-73.48672000
0.10498047,-62.12030000,-88.46098000,-53.94358000,-80.70386000
0.10559082,-63.35349000,-88.63885000,-62.21893000,-78.35897000
