Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-75.03268000,-52.18290000,-68.57907000,-27.27685000
0.09094238,-79.59207000,-62.10649000,-65.46848000,-37.37917000
0.09155273,-80.42072000,-86.80423000,-71.30298000,-65.37109000
0.09216309,-76.07190000,-98.50692000,-79.45658000,-67.79176000
0.09277344,-79.46962000,-86.39955000,-77.45374000,-60.00198000
0.09338379,-91.67604000,-84.87209000,-72.05858000,-61.20146000
0.09399414,-79.50687000,-88.74226000,-74.50951000,-66.89081000
0.09460449,-80.42313000,-101.67540000,-69.44355000,-69.46432000
0.09521484,-84.27057000,-91.24894000,-67.21061000,-71.21986000
0.09582520,-80.04385000,-95.58593000,-71.18697000,-71.60700000
0.09643555,-79.02067000,-90.79922000,-79.46210000,-71.17898000
0.09704590,-76.95701000,-87.62009000,-77.63100000,-68.59306000
0.09765625,-75.32348000,-84.79929000,-73.98666000,-60.50703000
0.09826660,-75.45000000,-83.09958000,-72.41716000,-58.26152000
0.09887695,-83.79262000,-86.04626000,-67.53538000,-61.29075000
0.09948730,-74.11646000,-96.20367000,-68.56372000,-69.18565000
0.10009766,-65.67409000,-86.22947000,-71.86135000,-94.74171000
0.10070801,-64.92668000,-86.07235000,-73.07999000,-73.12751000
0.10131836,-71.53342000,-84.70503000,-68.42250000,-68.43273000
0.10192871,-73.33971000,-84.16690000,-66.92392000,-69.42728000
0.10253906,-66.29678000,-83.40825000,-74.83498000,-73.76344000
0.10314941,-66.63422000,-84.00696000,-76.73482000,-85.76455000
0.10375977,-75.89637000,-86.68182000,-77.50681000,-72.28690000
0.10437012,-72.50846000,-97.23605000,-69.58051000,-71.06258000
0.10498047,-88.94726000,-86.40308000,-67.29060000,-63.86079000
0.10559082,-79.68655000,-89.82301000,-70.26242000,-67.24702000
0.10620117,-69.88692000,-85.77903000,-78.99621000,-68.29736000
0.10681152,-64.98611000,-84.83751000,-71.15632000,-66.58879000
0.10742188,-66.07789000,-86.58042000,-66.70779000,-67.04705000
0.10803223,-70.06900000,-85.12123000,-70.30683000,-65.32264000
0.10864258,-74.62996000,-88.96194000,-69.51167000,-70.16648000
0.10925293,-75.28870000,-94.40256000,-67.25735000,-60.72083000
0.10986328,-78.66621000,-83.06674000,-69.36205000,-54.39925000
0.11047363,-88.53558000,-86.95502000,-69.93268000,-57.37037000
0.11108398,-88.82011000,-86.59379000,-69.09750000,-69.59298000
0.11169434,-83.88088000,-86.71767000,-73.82235000,-72.37581000
0.11230469,-79.77561000,-86.46026000,-70.66648000,-67.51842000
0.11291504,-78.42150000,-81.86929000,-67.84035000,-64.21851000
0.11352539,-88.65065000,-82.77861000,-69.14775000,-67.94978000
0.11413574,-73.42056000,-89.31068000,-69.74692000,-73.83868000
0.11474609,-72.46671000,-92.76454000,-77.63402000,-71.75198000
0.11535645,-76.09234000,-91.43018000,-72.85887000,-68.89055000
0.11596680,-78.06695000,-87.78973000,-71.56351000,-66.19544000
0.11657715,-71.89307000,-86.29014000,-75.21768000,-66.21305000
0.11718750,-69.23856000,-87.91164000,-73.77596000,-70.11714000
0.11779785,-72.27887000,-86.88287000,-74.86550000,-75.06934000
0.11840820,-81.77248000,-84.71539000,-73.15334000,-67.14072000
0.11901855,-75.99908000,-77.69682000,-73.57028000,-55.47573000
0.11962891,-77.54752000,-69.59972000,-74.75684000,-46.03025000
0.12023926,-81.08445000,-68.91058000,-75.51183000,-45.09619000
0.12084961,-83.83498000,-76.61967000,-73.15347000,-53.06857000
0.12145996,-82.96751000,-93.18051000,-81.78461000,-67.95313000
0.12207031,-79.92899000,-95.48469000,-75.10822000,-67.15049000
0.12268066,-76.46809000,-100.92390000,-72.67918000,-64.86446000
0.12329102,-75.98004000,-90.19462000,-95.53763000,-64.74371000
0.12390137,-77.06681000,-88.77504000,-79.66273000,-68.99776000
0.12451172,-77.23274000,-92.30926000,-79.32945000,-71.23325000
0.12512207,-74.89476000,-94.63634000,-75.24728000,-69.61716000
0.12573242,-73.86960000,-94.01353000,-71.78467000,-66.81035000
0.12634277,-81.02332000,-89.47010000,-68.64157000,-66.32491000
0.12695313,-79.43066000,-88.71301000,-73.56088000,-69.64546000
0.12756348,-78.79881000,-91.19888000,-78.69018000,-78.01793000
0.12817383,-83.51315000,-88.81469000,-88.75871000,-72.66640000
0.12878418,-84.95670000,-90.80429000,-76.48431000,-81.04874000
0.12939453,-89.45284000,-88.06772000,-70.91049000,-63.50968000
0.13000488,-100.40910000,-83.83618000,-69.96221000,-58.30044000
0.13061523,-87.73647000,-85.88558000,-80.17070000,-63.95009000
0.13122559,-98.44701000,-96.12686000,-74.05315000,-74.56945000
0.13183594,-86.86118000,-92.66483000,-74.58063000,-68.33881000
0.13244629,-83.17265000,-98.58067000,-69.49559000,-65.97377000
0.13305664,-82.86815000,-107.16070000,-67.20522000,-70.27296000
0.13366699,-78.92327000,-101.14520000,-70.12335000,-73.56329000
0.13427734,-77.26775000,-103.76590000,-75.15345000,-73.75450000
0.13488770,-83.66380000,-97.73757000,-78.12337000,-80.38082000
0.13549805,-81.53069000,-86.33328000,-78.86783000,-64.94880000
0.13610840,-77.98547000,-83.95847000,-74.51282000,-65.34829000
0.13671875,-78.44344000,-86.44332000,-72.34891000,-67.98287000
0.13732910,-80.70349000,-88.15530000,-67.34428000,-68.59147000
0.13793945,-81.27728000,-90.15685000,-66.89900000,-79.64240000
0.13854980,-80.34120000,-89.33907000,-67.60910000,-75.99741000
0.13916016,-82.32014000,-84.22601000,-65.26223000,-68.69079000
0.13977051,-80.86121000,-82.76193000,-67.20557000,-63.77075000
0.14038086,-90.05753000,-87.07828000,-74.31406000,-65.05299000
0.14099121,-87.92827000,-98.24841000,-77.81023000,-68.35280000
0.14160156,-81.93419000,-100.99720000,-74.90369000,-69.20505000
0.14221191,-75.03957000,-91.13666000,-69.82437000,-70.71693000
0.14282227,-76.34348000,-91.95503000,-69.18364000,-69.16483000
0.14343262,-72.23398000,-103.23460000,-74.54193000,-67.12183000
0.14404297,-71.50613000,-92.48902000,-68.22108000,-66.58012000
0.14465332,-80.60352000,-93.84716000,-70.70444000,-68.55116000
0.14526367,-88.29576000,-94.72625000,-82.38077000,-79.09674000
0.14587402,-94.28661000,-100.05480000,-73.87608000,-66.72628000
0.14648438,-83.77746000,-89.92914000,-72.10374000,-64.09933000
0.14709473,-81.37082000,-87.45971000,-76.98156000,-65.96518000
0.14770508,-68.93432000,-86.75968000,-81.40527000,-68.46107000
0.14831543,-69.04842000,-90.37393000,-69.35836000,-77.42163000
0.14892578,-75.91286000,-72.13573000,-67.89309000,-46.40776000
0.14953613,-75.07298000,-58.99377000,-72.78139000,-34.09624000
0.15014648,-73.13213000,-56.67847000,-68.16016000,-31.87763000
0.15075684,-77.92241000,-63.66407000,-68.72184000,-38.79823000
0.15136719,-84.31895000,-84.07253000,-69.34850000,-60.27995000
0.15197754,-82.85553000,-95.59297000,-66.40151000,-79.49410000
0.15258789,-86.99857000,-96.46091000,-63.35649000,-78.77390000
0.15319824,-92.94846000,-107.98630000,-61.88307000,-75.87791000
0.15380859,-81.77734000,-94.33384000,-63.91903000,-76.25695000
0.15441895,-80.98389000,-89.42480000,-74.01122000,-87.69859000
0.15502930,-81.79631000,-89.40716000,-76.61005000,-76.02515000
0.15563965,-82.51435000,-94.12887000,-81.30594000,-71.60405000
0.15625000,-97.67678000,-101.84750000,-71.84447000,-76.85392000
0.15686035,-80.20928000,-93.40840000,-64.62527000,-74.73556000
0.15747070,-76.72713000,-90.36201000,-65.34475000,-73.19586000
0.15808105,-81.74478000,-88.96008000,-71.92469000,-71.86240000
0.15869141,-93.06205000,-91.03445000,-73.78557000,-76.39946000
0.15930176,-79.34455000,-108.03910000,-68.94894000,-87.65564000
0.15991211,-78.52218000,-89.52198000,-64.58464000,-77.68577000
0.16052246,-95.71423000,-92.36225000,-65.47191000,-70.67006000
0.16113281,-79.48153000,-95.40242000,-73.40694000,-76.66363000
0.16174316,-85.25880000,-91.22833000,-89.15470000,-85.13749000
0.16235352,-80.64506000,-96.53706000,-77.02164000,-83.11189000
0.16296387,-77.22806000,-105.43050000,-74.45468000,-69.85665000
0.16357422,-81.43144000,-98.82962000,-83.79507000,-64.48396000
0.16418457,-78.19158000,-96.87407000,-76.94048000,-65.69819000
0.16479492,-90.32706000,-96.98540000,-92.02960000,-70.25874000
0.16540527,-74.97527000,-94.09840000,-72.72250000,-70.99836000
0.16601563,-75.21921000,-90.84125000,-69.60776000,-72.22671000
0.16662598,-77.06890000,-86.97072000,-72.56203000,-76.19912000
0.16723633,-75.49692000,-85.61776000,-76.90124000,-71.03077000
0.16784668,-75.27801000,-87.31141000,-76.12102000,-70.39782000
0.16845703,-72.69482000,-92.24555000,-83.90411000,-67.61202000
0.16906738,-73.12589000,-89.44068000,-71.06496000,-64.51849000
0.16967773,-76.17817000,-81.20787000,-69.30007000,-56.83813000
0.17028809,-82.51433000,-80.61546000,-76.90828000,-56.61839000
0.17089844,-81.66675000,-86.47904000,-76.67085000,-64.61487000
0.17150879,-81.62440000,-88.66570000,-74.35424000,-68.23325000
0.17211914,-82.50016000,-86.51505000,-67.71346000,-66.03162000
0.17272949,-78.82661000,-87.20651000,-70.91981000,-69.04071000
0.17333984,-78.80174000,-85.47264000,-76.28773000,-74.77676000
0.17395020,-77.63713000,-86.98297000,-91.55315000,-77.56454000
0.17456055,-75.89256000,-90.90867000,-75.22375000,-75.35869000
0.17517090,-73.59328000,-97.83341000,-75.43155000,-98.06377000
0.17578125,-72.55571000,-90.69195000,-83.26966000,-70.70444000
0.17639160,-73.45759000,-92.40245000,-74.30376000,-66.43005000
0.17700195,-75.76208000,-97.25496000,-69.49573000,-66.65309000
0.17761230,-78.72070000,-94.02731000,-78.91427000,-68.82656000
0.17822266,-78.02533000,-93.12534000,-75.81212000,-76.44647000
0.17883301,-92.11364000,-86.39320000,-87.55378000,-69.88130000
0.17944336,-87.59087000,-75.42575000,-72.43629000,-51.92228000
0.18005371,-80.71066000,-72.15277000,-71.07201000,-47.54905000
0.18066406,-82.50662000,-77.99963000,-70.35018000,-52.50196000
0.18127441,-87.46100000,-97.53869000,-69.98679000,-64.26874000
0.18188477,-80.59212000,-111.63300000,-72.26070000,-68.53290000
0.18249512,-79.41259000,-98.73250000,-72.10356000,-73.57349000
0.18310547,-85.98229000,-93.22797000,-70.60205000,-72.44273000
0.18371582,-80.02341000,-95.64229000,-70.51431000,-72.30590000
0.18432617,-75.67090000,-100.70940000,-71.34138000,-71.63888000
0.18493652,-77.11379000,-96.97465000,-75.81454000,-71.63488000
0.18554688,-71.76987000,-99.82017000,-76.94444000,-77.27195000
0.18615723,-72.98122000,-98.97060000,-69.49304000,-70.31934000
0.18676758,-81.78844000,-96.12579000,-71.84804000,-68.76810000
0.18737793,-82.34794000,-93.61197000,-81.41346000,-72.14523000
0.18798828,-77.96072000,-90.81436000,-84.43732000,-75.91183000
0.18859863,-72.53457000,-88.63239000,-78.02778000,-74.37474000
0.18920898,-72.22070000,-82.88794000,-72.63686000,-69.97427000
0.18981934,-78.28985000,-80.48527000,-69.36137000,-58.99341000
0.19042969,-81.36537000,-83.69293000,-67.19486000,-60.47809000
0.19104004,-77.57199000,-91.59222000,-67.99273000,-66.20599000
0.19165039,-92.17439000,-97.80690000,-70.48315000,-67.47840000
0.19226074,-78.19706000,-99.02586000,-75.62202000,-74.43118000
0.19287109,-80.88576000,-104.01490000,-113.43560000,-84.34340000
0.19348145,-78.34418000,-100.47580000,-93.84410000,-78.66474000
0.19409180,-76.97406000,-107.68020000,-88.81064000,-67.51608000
0.19470215,-81.04351000,-89.54941000,-74.90639000,-66.19611000
0.19531250,-79.34097000,-84.95979000,-72.30820000,-68.93134000
0.19592285,-80.74039000,-85.52469000,-71.52808000,-70.46660000
0.19653320,-86.60728000,-91.88622000,-84.04755000,-77.41552000
0.19714355,-84.21439000,-97.22289000,-74.75625000,-81.34842000
0.19775391,-78.78937000,-92.86330000,-80.16525000,-82.14429000
0.19836426,-78.69316000,-101.26720000,-81.39205000,-89.22921000
0.19897461,-75.32855000,-96.81022000,-75.02473000,-73.46362000
0.19958496,-64.26048000,-83.26478000,-68.35295000,-64.32887000
0.20019531,-66.20538000,-80.96068000,-67.04912000,-63.53298000
0.20080566,-75.77990000,-86.85249000,-67.67498000,-76.03967000
0.20141602,-75.21880000,-95.72067000,-72.04566000,-70.92175000
0.20202637,-77.99025000,-96.92450000,-75.26149000,-74.16524000
0.20263672,-88.11378000,-96.12390000,-71.09610000,-68.93935000
0.20324707,-102.31220000,-93.19789000,-71.26410000,-68.59204000
0.20385742,-86.49731000,-96.54252000,-75.81627000,-69.77729000
0.20446777,-88.08745000,-107.39590000,-67.61427000,-68.20081000
0.20507813,-77.37288000,-103.95820000,-67.44679000,-69.95129000
0.20568848,-79.67873000,-101.65150000,-68.41505000,-74.51628000
0.20629883,-83.05463000,-104.54390000,-68.15414000,-77.67275000
0.20690918,-84.40056000,-95.94681000,-66.65738000,-79.45992000
0.20751953,-83.10892000,-90.41049000,-72.14985000,-75.82336000
0.20812988,-82.93801000,-89.00584000,-77.13108000,-74.42300000
0.20874023,-86.47523000,-90.60526000,-77.93706000,-58.60228000
0.20935059,-82.43407000,-67.56171000,-79.86844000,-41.44356000
0.20996094,-73.75447000,-62.13795000,-78.48019000,-36.43253000
0.21057129,-67.02748000,-66.21494000,-83.04007000,-40.35120000
0.21118164,-69.64728000,-79.42710000,-74.07587000,-54.94841000
0.21179199,-76.88098000,-91.92161000,-68.65302000,-67.40431000
0.21240234,-79.91380000,-97.22034000,-64.81123000,-67.22460000
0.21301270,-77.49453000,-88.18291000,-66.64971000,-69.75740000
0.21362305,-75.74738000,-87.12674000,-78.02657000,-70.31284000
0.21423340,-79.00910000,-89.15620000,-74.39124000,-75.08720000
0.21484375,-80.29057000,-91.04699000,-72.04602000,-72.99308000
0.21545410,-79.53467000,-109.29750000,-76.13557000,-72.63047000
0.21606445,-77.80450000,-89.94627000,-75.62067000,-77.95853000
0.21667480,-75.22941000,-88.79563000,-69.80033000,-76.29887000
0.21728516,-75.77992000,-92.56694000,-73.64017000,-72.35921000
0.21789551,-91.28732000,-90.29488000,-72.35640000,-73.87552000
0.21850586,-82.81074000,-92.21035000,-69.29949000,-73.53616000
0.21911621,-79.67673000,-105.82790000,-84.88429000,-73.66841000
0.21972656,-76.25060000,-94.63063000,-67.85509000,-66.19658000
0.22033691,-76.71452000,-88.07018000,-67.96545000,-66.50066000
0.22094727,-80.38000000,-90.34817000,-72.57921000,-75.34065000
0.22155762,-83.13511000,-94.06709000,-91.43391000,-79.40498000
0.22216797,-82.41547000,-90.21499000,-75.15965000,-71.42642000
0.22277832,-79.96679000,-85.47517000,-71.02576000,-71.76530000
0.22338867,-76.10193000,-84.67736000,-69.38507000,-68.08840000
0.22399902,-74.81131000,-90.99937000,-70.56939000,-71.56037000
0.22460938,-82.38193000,-90.61154000,-73.66638000,-88.80395000
0.22521973,-87.71697000,-92.89070000,-77.48219000,-83.60147000
0.22583008,-99.36142000,-92.41734000,-74.86069000,-73.55613000
0.22644043,-79.40468000,-90.19554000,-73.29327000,-70.85446000
0.22705078,-75.17711000,-92.71123000,-73.99380000,-70.32629000
0.22766113,-78.13992000,-91.63070000,-83.54613000,-70.32883000
0.22827148,-79.87668000,-98.04677000,-79.04224000,-73.96832000
0.22888184,-80.33798000,-104.28940000,-74.39645000,-78.05733000
0.22949219,-77.68256000,-91.65880000,-68.12484000,-61.99127000
0.23010254,-77.64902000,-83.65448000,-71.37807000,-56.98984000
0.23071289,-79.14497000,-86.34058000,-72.11955000,-60.94297000
0.23132324,-84.42882000,-93.86257000,-66.09811000,-72.50702000
0.23193359,-80.38068000,-100.71050000,-63.60867000,-79.84486000
0.23254395,-78.66685000,-100.84980000,-65.71390000,-74.00798000
0.23315430,-86.36763000,-100.60490000,-72.53702000,-75.67804000
0.23376465,-85.13893000,-92.51033000,-77.89185000,-76.97403000
0.23437500,-77.41729000,-89.85134000,-73.71986000,-75.18607000
0.23498535,-74.35548000,-89.68983000,-67.88210000,-80.72993000
0.23559570,-73.28090000,-91.98088000,-64.98544000,-81.81155000
0.23620605,-76.84369000,-93.94131000,-66.33025000,-74.99858000
0.23681641,-88.60088000,-91.58769000,-80.62623000,-78.50129000
0.23742676,-81.91934000,-95.60607000,-71.38512000,-74.54744000
0.23803711,-91.81466000,-99.10282000,-71.28625000,-75.44888000
0.23864746,-81.23871000,-89.89882000,-71.76393000,-70.80502000
0.23925781,-76.30030000,-77.47415000,-73.47366000,-55.44049000
0.23986816,-76.31644000,-72.57224000,-74.66702000,-49.34543000
0.24047852,-76.70086000,-76.56986000,-68.22267000,-52.35235000
0.24108887,-73.69260000,-89.21970000,-64.90123000,-64.26103000
0.24169922,-74.31562000,-97.86493000,-67.81007000,-69.73559000
0.24230957,-82.13776000,-97.70929000,-76.29066000,-90.22788000
0.24291992,-89.41150000,-104.91380000,-77.21286000,-73.79312000
0.24353027,-82.44963000,-91.64963000,-74.19042000,-71.06742000
0.24414063,-85.27654000,-90.83128000,-77.92605000,-68.29989000
0.24475098,-88.15022000,-97.43333000,-81.04356000,-68.87552000
0.24536133,-77.96667000,-91.41690000,-80.47509000,-70.91134000
0.24597168,-71.75668000,-90.93392000,-77.07179000,-69.29861000
0.24658203,-69.23834000,-93.04241000,-78.21397000,-73.57301000
0.24719238,-67.85445000,-98.16215000,-75.91813000,-89.08971000
0.24780273,-64.27022000,-97.59919000,-69.77187000,-72.23157000
0.24841309,-65.01269000,-96.47908000,-74.71329000,-73.31711000
0.24902344,-67.22411000,-99.77080000,-72.15301000,-77.45224000
