Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-70.92469000,-68.64949000,-76.50159000,-49.37037000
0.09094238,-79.00863000,-77.69450000,-69.93836000,-55.71959000
0.09155273,-77.94732000,-91.20968000,-68.16850000,-68.27602000
0.09216309,-78.75040000,-87.19002000,-68.47447000,-70.67378000
0.09277344,-83.02979000,-86.19144000,-67.84351000,-76.44612000
0.09338379,-85.85870000,-86.72989000,-75.69706000,-68.42456000
0.09399414,-87.00803000,-85.07111000,-73.38455000,-70.70687000
0.09460449,-89.82736000,-83.54877000,-73.63267000,-73.89029000
0.09521484,-85.83810000,-83.01113000,-72.94936000,-66.73253000
0.09582520,-79.85513000,-86.84318000,-74.59894000,-73.28955000
0.09643555,-80.36165000,-92.13174000,-71.71322000,-68.68056000
0.09704590,-79.16434000,-93.40290000,-65.17390000,-70.75720000
0.09765625,-77.80949000,-91.37616000,-69.12067000,-65.55305000
0.09826660,-81.20782000,-88.68350000,-64.62634000,-61.68171000
0.09887695,-82.63565000,-84.04534000,-59.28526000,-58.85750000
0.09948730,-77.03196000,-76.01141000,-59.48845000,-51.37487000
0.10009766,-68.82800000,-73.04788000,-64.28983000,-49.82457000
0.10070801,-68.74608000,-77.68663000,-72.51128000,-57.14837000
0.10131836,-76.74607000,-92.62222000,-73.98272000,-73.25681000
0.10192871,-104.25830000,-105.17150000,-68.29657000,-78.97057000
0.10253906,-86.51009000,-116.81520000,-71.17893000,-68.08729000
0.10314941,-94.02473000,-93.07327000,-67.08417000,-68.69700000
0.10375977,-81.37927000,-94.86554000,-65.97169000,-68.43842000
0.10437012,-79.03947000,-100.01840000,-70.04459000,-70.38843000
0.10498047,-94.61850000,-97.40479000,-77.20229000,-67.88629000
0.10559082,-75.06916000,-90.44304000,-66.69229000,-67.54002000
0.10620117,-72.26591000,-88.38876000,-65.19310000,-71.93962000
0.10681152,-76.35979000,-91.55166000,-63.44292000,-79.58450000
0.10742188,-80.06216000,-97.86030000,-59.98730000,-68.33243000
0.10803223,-84.38431000,-87.55951000,-61.83873000,-63.28856000
0.10864258,-87.39026000,-87.71262000,-70.84163000,-61.60909000
0.10925293,-85.75313000,-76.07238000,-78.92744000,-52.37134000
0.10986328,-81.43894000,-69.08070000,-74.41753000,-45.99641000
0.11047363,-78.14311000,-70.24517000,-69.79924000,-48.04531000
0.11108398,-88.34593000,-80.06729000,-71.94365000,-61.34087000
0.11169434,-81.29813000,-91.72710000,-78.65661000,-79.63057000
0.11230469,-81.00410000,-109.16250000,-69.98710000,-69.96171000
0.11291504,-84.07568000,-89.73029000,-64.68578000,-70.63245000
0.11352539,-85.21545000,-85.74376000,-68.06192000,-76.60107000
0.11413574,-78.50264000,-86.20575000,-71.73325000,-65.49863000
0.11474609,-78.46907000,-90.36870000,-63.84209000,-67.01264000
0.11535645,-94.74281000,-102.73930000,-64.51835000,-83.85033000
0.11596680,-85.46825000,-91.87667000,-68.23615000,-65.14714000
0.11657715,-85.37086000,-92.02223000,-76.36700000,-64.43094000
0.11718750,-80.05339000,-86.35214000,-71.19637000,-71.11945000
0.11779785,-80.40144000,-88.75107000,-64.67080000,-78.42747000
0.11840820,-85.92850000,-90.40880000,-61.09265000,-70.32384000
0.11901855,-82.63656000,-72.19704000,-61.62006000,-47.49056000
0.11962891,-84.99764000,-62.37592000,-66.43466000,-37.19047000
0.12023926,-83.39803000,-61.86429000,-74.48499000,-36.40662000
0.12084961,-84.02329000,-70.92234000,-70.92271000,-44.72392000
0.12145996,-80.98573000,-89.93682000,-72.38926000,-66.28345000
0.12207031,-83.06606000,-90.84837000,-74.56946000,-72.95620000
0.12268066,-87.26508000,-89.48610000,-81.95613000,-67.65163000
0.12329102,-85.00649000,-92.64317000,-71.29419000,-67.99162000
0.12390137,-81.41499000,-97.84377000,-68.63989000,-71.77504000
0.12451172,-84.08862000,-89.42503000,-68.34378000,-67.31115000
0.12512207,-92.66189000,-85.87121000,-68.75996000,-63.92017000
0.12573242,-86.33572000,-95.99168000,-65.67956000,-66.15627000
0.12634277,-93.74284000,-96.61447000,-67.15155000,-68.48092000
0.12695313,-85.92259000,-103.56470000,-76.61227000,-73.25282000
0.12756348,-90.75767000,-103.52980000,-70.78957000,-75.96861000
0.12817383,-84.05389000,-92.09151000,-71.63415000,-65.95572000
0.12878418,-90.86410000,-89.23524000,-83.13392000,-61.00331000
0.12939453,-95.10578000,-82.54319000,-68.08488000,-52.99453000
0.13000488,-94.24620000,-75.32543000,-64.33118000,-50.47510000
0.13061523,-82.92945000,-81.04791000,-69.62780000,-56.17202000
0.13122559,-82.83664000,-101.37030000,-61.09375000,-67.62663000
0.13183594,-81.45236000,-93.95885000,-60.10191000,-70.83363000
0.13244629,-85.56998000,-92.54701000,-70.77430000,-76.12820000
0.13305664,-84.21812000,-90.92606000,-67.05270000,-80.79502000
0.13366699,-79.03842000,-85.67201000,-65.96685000,-68.96185000
0.13427734,-79.78895000,-87.98496000,-75.88013000,-66.25111000
0.13488770,-81.47705000,-96.44960000,-72.79989000,-71.46974000
0.13549805,-84.07784000,-103.49190000,-67.52077000,-75.43528000
0.13610840,-86.47482000,-89.52618000,-63.29891000,-72.50131000
0.13671875,-79.79825000,-87.06341000,-66.31190000,-83.98625000
0.13732910,-75.74932000,-88.60894000,-69.05086000,-78.75166000
0.13793945,-70.68983000,-92.03045000,-65.05710000,-70.01234000
0.13854980,-71.03734000,-100.45920000,-73.36083000,-67.49313000
0.13916016,-76.14296000,-77.51860000,-74.11165000,-54.59677000
0.13977051,-80.04742000,-69.78423000,-73.73547000,-46.24913000
0.14038086,-91.23943000,-70.71083000,-72.95426000,-46.65512000
0.14099121,-85.32178000,-79.57865000,-73.38503000,-55.47831000
0.14160156,-86.76344000,-87.37670000,-82.49169000,-65.00828000
0.14221191,-92.76002000,-89.07503000,-72.30441000,-70.36662000
0.14282227,-82.64645000,-97.45689000,-69.42626000,-71.06688000
0.14343262,-83.83393000,-87.16042000,-64.10812000,-69.65775000
0.14404297,-81.96751000,-88.03020000,-70.18302000,-68.86160000
0.14465332,-87.48283000,-93.02628000,-65.34315000,-72.05385000
0.14526367,-82.90927000,-96.88470000,-62.48331000,-69.46593000
0.14587402,-76.24324000,-95.66026000,-63.13503000,-72.64442000
0.14648438,-74.58841000,-90.74509000,-67.32078000,-77.24265000
0.14709473,-74.97258000,-87.89593000,-72.79839000,-73.95872000
0.14770508,-74.49921000,-91.01151000,-76.76402000,-78.42603000
0.14831543,-77.28697000,-107.49270000,-94.94440000,-75.45975000
0.14892578,-73.62655000,-73.33873000,-76.64576000,-48.32291000
0.14953613,-70.13046000,-61.31804000,-65.64157000,-36.16621000
0.15014648,-72.05679000,-58.88256000,-60.88222000,-33.85450000
0.15075684,-95.30633000,-64.56193000,-62.87102000,-40.22457000
0.15136719,-74.64036000,-78.28044000,-62.51079000,-55.71306000
0.15197754,-75.15682000,-87.81042000,-64.05351000,-64.80301000
0.15258789,-81.80946000,-104.26950000,-67.30177000,-74.69342000
0.15319824,-90.44504000,-88.53192000,-66.85729000,-82.99241000
0.15380859,-88.54623000,-87.84003000,-63.74567000,-66.65282000
0.15441895,-81.78330000,-96.02751000,-63.39714000,-61.25554000
0.15502930,-80.53323000,-96.54830000,-67.57905000,-62.91508000
0.15563965,-83.22054000,-98.01682000,-64.96368000,-69.76180000
0.15625000,-87.06204000,-102.24990000,-64.07082000,-76.19736000
0.15686035,-86.36384000,-102.83060000,-67.59457000,-72.62521000
0.15747070,-78.90344000,-91.17661000,-66.91273000,-67.08974000
0.15808105,-77.70335000,-86.72916000,-65.74935000,-63.44625000
0.15869141,-78.76460000,-86.04616000,-75.26111000,-62.14231000
0.15930176,-84.40994000,-79.92825000,-72.69771000,-56.67757000
0.15991211,-83.55180000,-73.89104000,-66.49136000,-52.12418000
0.16052246,-75.19668000,-74.80231000,-65.00144000,-54.84345000
0.16113281,-73.74731000,-81.47771000,-72.44420000,-64.93329000
0.16174316,-79.65842000,-88.57326000,-73.78058000,-70.37983000
0.16235352,-90.77020000,-91.83502000,-68.76063000,-75.07811000
0.16296387,-87.01921000,-90.52164000,-65.71080000,-73.71502000
0.16357422,-93.06345000,-98.46230000,-65.84708000,-70.37989000
0.16418457,-88.38962000,-113.90650000,-69.32389000,-75.36765000
0.16479492,-77.18787000,-104.28750000,-67.15874000,-65.84823000
0.16540527,-77.12286000,-98.24065000,-67.33920000,-61.64363000
0.16601563,-80.61217000,-95.99140000,-67.53248000,-61.37737000
0.16662598,-86.70833000,-98.45826000,-68.32677000,-64.49054000
0.16723633,-89.49619000,-98.80385000,-70.95092000,-70.97348000
0.16784668,-83.03938000,-92.55508000,-68.69793000,-71.17842000
0.16845703,-76.07870000,-88.50984000,-70.04044000,-68.36244000
0.16906738,-76.34994000,-77.29333000,-71.49870000,-56.05326000
0.16967773,-80.88071000,-69.96980000,-72.93965000,-47.06320000
0.17028809,-81.83234000,-70.88129000,-69.32565000,-46.79807000
0.17089844,-83.16826000,-81.34922000,-66.28555000,-55.85777000
0.17150879,-83.05373000,-90.45918000,-68.27077000,-78.43108000
0.17211914,-81.01571000,-86.92639000,-65.85271000,-84.44199000
0.17272949,-81.35675000,-91.03450000,-65.21191000,-80.81112000
0.17333984,-81.06723000,-92.71127000,-70.04494000,-78.92636000
0.17395020,-78.94437000,-94.11628000,-70.95866000,-74.87797000
0.17456055,-80.76485000,-93.15896000,-71.00946000,-67.45234000
0.17517090,-92.86500000,-92.42067000,-68.93745000,-64.89419000
0.17578125,-80.48767000,-97.83394000,-66.81849000,-66.42470000
0.17639160,-78.43834000,-100.72780000,-65.14896000,-66.05878000
0.17700195,-81.34114000,-88.00761000,-63.53325000,-66.26856000
0.17761230,-75.84406000,-89.88504000,-63.64915000,-72.26064000
0.17822266,-75.17496000,-90.13412000,-66.91048000,-70.97874000
0.17883301,-78.45795000,-77.81271000,-67.11311000,-55.22012000
0.17944336,-87.26767000,-67.31619000,-63.14484000,-42.73880000
0.18005371,-85.51536000,-64.39316000,-60.78922000,-39.41021000
0.18066406,-79.24486000,-69.67445000,-61.36765000,-44.69020000
0.18127441,-80.36034000,-85.04636000,-67.85598000,-60.36804000
0.18188477,-93.93269000,-95.50990000,-76.70257000,-69.13651000
0.18249512,-81.78879000,-91.50799000,-69.34781000,-71.17326000
0.18310547,-79.71932000,-92.32674000,-72.81371000,-69.50713000
0.18371582,-83.24383000,-92.33689000,-73.62904000,-64.88975000
0.18432617,-85.31964000,-87.55667000,-72.98872000,-66.94961000
0.18493652,-78.91441000,-85.06648000,-78.19086000,-76.88490000
0.18554688,-77.40550000,-93.09247000,-70.84937000,-74.53144000
0.18615723,-79.81475000,-89.46541000,-69.00140000,-75.46729000
0.18676758,-83.78642000,-90.19963000,-79.59267000,-78.86237000
0.18737793,-84.37492000,-97.56403000,-68.44671000,-70.16290000
0.18798828,-85.46259000,-91.56322000,-67.71547000,-66.24333000
0.18859863,-92.04701000,-87.94849000,-66.77651000,-63.49912000
0.18920898,-84.32567000,-84.96490000,-67.20720000,-57.08719000
0.18981934,-83.58575000,-82.92506000,-69.54228000,-53.63091000
0.19042969,-85.27452000,-84.65539000,-68.74426000,-57.65318000
0.19104004,-83.37357000,-89.96731000,-72.38843000,-79.06314000
0.19165039,-85.45872000,-93.49992000,-70.98739000,-74.38184000
0.19226074,-86.19541000,-87.60487000,-70.75982000,-79.60245000
0.19287109,-84.12193000,-85.16000000,-67.52610000,-72.83546000
0.19348145,-79.69803000,-92.06554000,-64.89510000,-69.72539000
0.19409180,-77.56481000,-93.29751000,-75.34624000,-68.86464000
0.19470215,-75.48018000,-99.31779000,-64.23360000,-64.06636000
0.19531250,-76.43352000,-94.64276000,-61.53471000,-63.31948000
0.19592285,-83.43503000,-93.71433000,-62.03521000,-68.68032000
0.19653320,-85.96069000,-98.00540000,-70.86923000,-86.05491000
0.19714355,-79.48832000,-104.05990000,-65.46937000,-69.10219000
0.19775391,-77.86400000,-94.95303000,-61.31377000,-69.25358000
0.19836426,-81.78064000,-91.65652000,-61.44649000,-73.82769000
0.19897461,-75.17168000,-83.70090000,-64.55279000,-60.29974000
0.19958496,-66.24741000,-76.27044000,-70.05190000,-50.24701000
0.20019531,-66.14022000,-74.97698000,-63.81516000,-48.68950000
0.20080566,-71.50714000,-80.69969000,-63.97866000,-55.28517000
0.20141602,-77.75386000,-86.30042000,-65.12733000,-67.54263000
0.20202637,-84.75844000,-83.40613000,-66.08681000,-73.67499000
0.20263672,-75.93343000,-83.19302000,-65.22762000,-71.39809000
0.20324707,-79.88018000,-85.32089000,-68.91866000,-74.03848000
0.20385742,-85.36678000,-88.67661000,-69.79972000,-82.50536000
0.20446777,-85.89552000,-85.02468000,-65.28843000,-76.37135000
0.20507813,-76.36217000,-85.61430000,-66.10194000,-71.13002000
0.20568848,-75.37982000,-96.23923000,-68.15079000,-71.22372000
0.20629883,-89.92641000,-97.55016000,-65.83345000,-71.36732000
0.20690918,-85.20447000,-93.94551000,-64.14026000,-70.63329000
0.20751953,-80.75296000,-92.38440000,-66.85568000,-70.26450000
0.20812988,-78.66410000,-91.48239000,-67.41396000,-71.53152000
0.20874023,-81.80014000,-83.68781000,-68.66227000,-60.71613000
0.20935059,-87.75832000,-73.31178000,-81.65025000,-47.05953000
0.20996094,-74.02579000,-73.92441000,-69.79990000,-42.36673000
0.21057129,-69.64120000,-82.69303000,-67.00550000,-46.12202000
0.21118164,-75.49076000,-77.54224000,-66.57880000,-59.11156000
0.21179199,-88.18154000,-88.25173000,-66.80840000,-71.24173000
0.21240234,-81.42802000,-95.39771000,-69.35892000,-74.46376000
0.21301270,-84.74895000,-92.40292000,-70.82143000,-82.64966000
0.21362305,-82.90485000,-90.87311000,-73.86137000,-78.85502000
0.21423340,-84.69807000,-89.63957000,-75.15155000,-70.19179000
0.21484375,-88.17078000,-92.65060000,-77.01361000,-66.98766000
0.21545410,-82.31541000,-101.79760000,-77.01349000,-66.70297000
0.21606445,-84.81103000,-95.51815000,-69.61115000,-68.75157000
0.21667480,-81.48761000,-96.85277000,-64.67549000,-68.97262000
0.21728516,-76.70497000,-99.05194000,-62.55264000,-66.37532000
0.21789551,-82.34933000,-99.68777000,-64.03390000,-66.14639000
0.21850586,-82.83344000,-90.08598000,-69.43818000,-68.53812000
0.21911621,-76.63394000,-86.27094000,-79.17928000,-64.11206000
0.21972656,-76.36977000,-82.13173000,-68.08044000,-58.64617000
0.22033691,-77.20329000,-83.30627000,-61.46585000,-60.13934000
0.22094727,-75.98724000,-89.17397000,-60.17345000,-70.18034000
0.22155762,-74.44978000,-97.04154000,-64.28449000,-82.54936000
0.22216797,-74.95612000,-90.07887000,-70.27824000,-86.56557000
0.22277832,-80.33194000,-83.00796000,-70.29568000,-79.68813000
0.22338867,-90.30569000,-83.56180000,-62.40368000,-81.00117000
0.22399902,-94.63335000,-102.35910000,-59.50134000,-71.78774000
0.22460938,-106.47400000,-94.23072000,-63.86551000,-66.60611000
0.22521973,-87.43092000,-101.18550000,-72.76392000,-68.41219000
0.22583008,-83.07036000,-99.12019000,-71.53891000,-68.74940000
0.22644043,-89.67666000,-95.12038000,-70.64551000,-71.32310000
0.22705078,-95.11482000,-97.49533000,-63.34452000,-68.95474000
0.22766113,-84.17861000,-94.27528000,-66.09122000,-68.79408000
0.22827148,-80.98589000,-93.32178000,-69.03407000,-71.09597000
0.22888184,-88.67004000,-85.61847000,-64.93697000,-62.77935000
0.22949219,-79.08604000,-75.72456000,-64.20469000,-52.42527000
0.23010254,-78.87087000,-73.41676000,-62.91039000,-50.13056000
0.23071289,-76.51579000,-78.32654000,-60.64102000,-56.27962000
0.23132324,-74.77744000,-89.37203000,-68.86942000,-70.89716000
0.23193359,-81.35023000,-94.24351000,-63.81541000,-79.26462000
0.23254395,-85.40150000,-85.02968000,-66.22541000,-72.72721000
0.23315430,-77.51113000,-87.24857000,-78.72991000,-71.93687000
0.23376465,-74.32964000,-98.74093000,-67.06108000,-76.66695000
0.23437500,-74.87720000,-91.94000000,-66.59740000,-73.24800000
0.23498535,-74.98203000,-90.64014000,-65.36481000,-72.71508000
0.23559570,-73.75974000,-93.93697000,-65.37385000,-80.97076000
0.23620605,-75.80602000,-91.35345000,-66.05278000,-80.18491000
0.23681641,-76.99356000,-107.26680000,-72.15799000,-72.09705000
0.23742676,-73.21977000,-94.00639000,-66.03332000,-68.89260000
0.23803711,-73.79634000,-88.58740000,-65.68584000,-75.38810000
0.23864746,-80.10860000,-88.77849000,-68.89528000,-65.71625000
0.23925781,-80.62376000,-74.62994000,-67.57077000,-49.17071000
0.23986816,-84.38899000,-68.14828000,-66.20288000,-43.33563000
0.24047852,-87.63573000,-70.15266000,-67.12054000,-46.15620000
0.24108887,-83.48346000,-78.18552000,-74.07512000,-58.93966000
0.24169922,-75.33384000,-83.63694000,-63.00240000,-72.90456000
0.24230957,-74.30844000,-88.86575000,-66.53305000,-70.00901000
0.24291992,-82.03098000,-96.44370000,-65.05426000,-69.52838000
0.24353027,-88.85949000,-106.08590000,-64.62142000,-72.20162000
0.24414063,-82.30437000,-100.48150000,-68.02120000,-76.00953000
0.24475098,-83.94242000,-94.93279000,-66.32809000,-69.14832000
0.24536133,-79.65644000,-91.29250000,-68.33584000,-71.31810000
0.24597168,-79.13293000,-91.14529000,-75.15081000,-68.63213000
0.24658203,-79.53905000,-95.17920000,-66.78989000,-68.25494000
0.24719238,-85.52016000,-94.32761000,-62.33421000,-72.31475000
0.24780273,-83.58238000,-90.69659000,-64.99597000,-79.80466000
0.24841309,-76.80729000,-93.41142000,-74.85886000,-70.33996000
0.24902344,-73.64642000,-89.28812000,-83.63865000,-70.79705000
