Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-80.85854000,-67.98021000,-68.02947000,-55.75286000
0.09094238,-84.51785000,-79.44247000,-79.29771000,-65.36643000
0.09155273,-80.94397000,-105.97550000,-71.79865000,-76.36724000
0.09216309,-80.49697000,-94.40492000,-71.83779000,-77.70822000
0.09277344,-79.20127000,-90.97513000,-77.54707000,-76.62447000
0.09338379,-84.53193000,-92.07856000,-65.83063000,-76.36005000
0.09399414,-73.20979000,-88.00248000,-68.89626000,-67.43748000
0.09460449,-72.47047000,-84.27441000,-81.52762000,-68.25651000
0.09521484,-77.24222000,-86.91181000,-69.49199000,-73.28554000
0.09582520,-82.22754000,-97.73225000,-58.95848000,-73.14225000
0.09643555,-74.87016000,-93.65845000,-58.71509000,-68.56010000
0.09704590,-75.55002000,-95.60150000,-63.58710000,-62.50151000
0.09765625,-77.32169000,-89.33644000,-71.77798000,-60.46120000
0.09826660,-81.78467000,-84.59748000,-66.46243000,-61.27542000
0.09887695,-84.97989000,-84.67944000,-70.50089000,-62.47850000
0.09948730,-71.90896000,-80.62877000,-71.55949000,-50.09097000
0.10009766,-68.63492000,-77.71375000,-65.66862000,-46.81614000
0.10070801,-74.25137000,-78.79296000,-63.82177000,-52.65179000
0.10131836,-86.63850000,-86.62742000,-70.25744000,-67.51336000
0.10192871,-79.89561000,-91.27158000,-79.77590000,-70.32785000
0.10253906,-78.11209000,-84.34900000,-70.87776000,-79.35235000
0.10314941,-81.46359000,-80.49565000,-65.27830000,-65.34071000
0.10375977,-78.46663000,-83.29528000,-79.43069000,-61.58374000
0.10437012,-77.57715000,-87.13083000,-68.64311000,-63.08476000
0.10498047,-82.78736000,-87.14321000,-66.92943000,-63.61370000
0.10559082,-79.63677000,-88.72633000,-70.86125000,-61.82251000
0.10620117,-78.23783000,-85.77145000,-72.42731000,-60.43149000
0.10681152,-76.86823000,-84.05238000,-64.85049000,-59.95609000
0.10742188,-72.52906000,-86.92912000,-59.84146000,-65.31036000
0.10803223,-72.95518000,-85.45811000,-62.34171000,-68.92967000
0.10864258,-76.50404000,-85.60510000,-66.71345000,-71.91638000
0.10925293,-75.55396000,-85.40799000,-71.67488000,-54.22261000
0.10986328,-73.83784000,-74.86938000,-70.77930000,-46.83609000
0.11047363,-75.49808000,-76.97367000,-72.59726000,-48.89870000
0.11108398,-85.86902000,-90.10092000,-71.61333000,-60.87299000
0.11169434,-89.69685000,-103.37990000,-71.51881000,-81.24409000
0.11230469,-82.08981000,-87.89013000,-66.65023000,-79.62492000
0.11291504,-78.96201000,-88.21899000,-75.22910000,-75.22634000
0.11352539,-88.47496000,-92.48307000,-66.04951000,-66.12984000
0.11413574,-85.41515000,-93.71547000,-64.64571000,-62.81234000
0.11474609,-81.86768000,-97.00017000,-69.32934000,-62.89568000
0.11535645,-80.56817000,-97.14485000,-72.66935000,-61.73882000
0.11596680,-85.68913000,-91.72914000,-72.63462000,-65.10693000
0.11657715,-91.23832000,-91.82858000,-71.93672000,-80.55179000
0.11718750,-86.54476000,-102.86640000,-73.59201000,-77.45267000
0.11779785,-87.66320000,-98.17494000,-71.03120000,-73.21632000
0.11840820,-85.95237000,-99.98750000,-71.80994000,-67.29034000
0.11901855,-78.32005000,-73.91179000,-71.02655000,-48.36006000
0.11962891,-76.30887000,-63.52859000,-74.06621000,-38.32490000
0.12023926,-76.07043000,-62.60878000,-75.99763000,-37.43903000
0.12084961,-80.17332000,-70.15608000,-67.77959000,-45.67573000
0.12145996,-93.79408000,-82.83136000,-63.57731000,-62.25835000
0.12207031,-86.29312000,-85.44565000,-61.82401000,-64.12484000
0.12268066,-78.91699000,-88.15918000,-63.11453000,-72.81528000
0.12329102,-78.77483000,-95.96748000,-73.93227000,-66.95827000
0.12390137,-78.38253000,-101.61530000,-72.15254000,-62.50654000
0.12451172,-76.59968000,-107.48540000,-87.70662000,-66.12463000
0.12512207,-76.18623000,-95.80026000,-73.47612000,-82.86422000
0.12573242,-80.00870000,-91.30836000,-74.08807000,-63.49355000
0.12634277,-82.80446000,-93.47435000,-78.82217000,-63.35402000
0.12695313,-82.18288000,-106.10580000,-63.19996000,-76.88450000
0.12756348,-79.49277000,-87.27339000,-61.60580000,-66.38643000
0.12817383,-75.70990000,-86.72385000,-66.93833000,-60.95261000
0.12878418,-73.93701000,-86.59079000,-65.17377000,-58.41776000
0.12939453,-74.58414000,-77.17843000,-64.79855000,-51.51821000
0.13000488,-76.78370000,-72.77961000,-72.65311000,-48.95816000
0.13061523,-83.25432000,-75.81960000,-74.22179000,-54.25783000
0.13122559,-89.06502000,-85.56404000,-71.52425000,-67.86268000
0.13183594,-81.17950000,-105.49720000,-70.86862000,-68.72220000
0.13244629,-81.23434000,-98.89927000,-68.79651000,-80.48206000
0.13305664,-81.56567000,-85.75221000,-68.66151000,-69.00118000
0.13366699,-77.95029000,-84.11601000,-65.68502000,-63.86837000
0.13427734,-79.20702000,-85.20065000,-68.51798000,-64.42048000
0.13488770,-90.81573000,-88.30914000,-67.78939000,-70.38126000
0.13549805,-82.41492000,-99.73540000,-66.44954000,-63.48032000
0.13610840,-80.46011000,-96.30256000,-66.98000000,-61.82443000
0.13671875,-83.49330000,-90.33556000,-71.74786000,-66.20811000
0.13732910,-101.50830000,-89.85866000,-74.75209000,-72.46046000
0.13793945,-78.57114000,-97.20559000,-78.61716000,-65.80132000
0.13854980,-77.41510000,-103.88580000,-66.19648000,-68.94588000
0.13916016,-74.44438000,-79.98368000,-68.30741000,-56.83052000
0.13977051,-74.85266000,-71.99843000,-75.94717000,-47.05126000
0.14038086,-78.18014000,-73.59943000,-70.93312000,-47.69058000
0.14099121,-85.38956000,-85.35471000,-69.77846000,-58.17160000
0.14160156,-86.91993000,-93.88312000,-72.93370000,-71.24908000
0.14221191,-77.13315000,-89.03893000,-63.66317000,-72.14587000
0.14282227,-77.45297000,-86.86038000,-63.27925000,-73.25154000
0.14343262,-84.88005000,-91.73713000,-77.54996000,-78.30949000
0.14404297,-88.38660000,-103.48780000,-71.59350000,-64.70990000
0.14465332,-84.10896000,-87.26411000,-74.90431000,-61.95146000
0.14526367,-79.92377000,-86.44789000,-69.03500000,-65.77158000
0.14587402,-86.66121000,-86.20406000,-67.99874000,-80.58075000
0.14648438,-91.36070000,-83.88306000,-70.88350000,-75.25299000
0.14709473,-88.33218000,-82.87907000,-63.65016000,-76.27822000
0.14770508,-94.31677000,-83.40475000,-64.27290000,-71.33982000
0.14831543,-95.86655000,-86.64611000,-73.77666000,-68.36378000
0.14892578,-88.87978000,-77.24975000,-65.19331000,-49.37825000
0.14953613,-72.06405000,-64.20335000,-61.73085000,-37.51798000
0.15014648,-69.20795000,-61.98555000,-60.35207000,-35.28383000
0.15075684,-76.09647000,-68.57265000,-65.94104000,-41.95296000
0.15136719,-81.49951000,-87.70588000,-63.09912000,-59.77884000
0.15197754,-79.55656000,-94.29864000,-65.15359000,-73.56731000
0.15258789,-80.70252000,-92.19090000,-73.21217000,-69.78401000
0.15319824,-75.97718000,-100.59830000,-70.19199000,-63.26382000
0.15380859,-80.44478000,-100.63440000,-69.38603000,-65.17966000
0.15441895,-86.39901000,-94.60784000,-71.23093000,-77.10876000
0.15502930,-79.92992000,-89.70781000,-66.46399000,-80.09460000
0.15563965,-78.14494000,-93.22787000,-64.77395000,-71.35873000
0.15625000,-75.10270000,-90.34855000,-64.85382000,-72.08783000
0.15686035,-80.66354000,-90.53145000,-65.22632000,-72.17186000
0.15747070,-83.98540000,-95.62306000,-65.51873000,-66.93778000
0.15808105,-77.61639000,-91.69316000,-76.09658000,-64.94876000
0.15869141,-77.25050000,-83.43437000,-80.81471000,-65.67847000
0.15930176,-80.83385000,-80.55818000,-68.86185000,-55.79851000
0.15991211,-81.79734000,-75.59113000,-61.78508000,-50.76057000
0.16052246,-75.21630000,-77.92105000,-57.62223000,-54.67828000
0.16113281,-74.09442000,-89.24596000,-56.53628000,-80.15942000
0.16174316,-78.38792000,-89.20332000,-61.19934000,-63.26014000
0.16235352,-87.37618000,-90.34779000,-77.76539000,-64.50223000
0.16296387,-84.20058000,-88.34697000,-71.19427000,-69.86045000
0.16357422,-84.07829000,-84.58101000,-68.75599000,-84.70374000
0.16418457,-83.46046000,-86.62133000,-68.98140000,-70.94176000
0.16479492,-78.75081000,-97.82268000,-64.99473000,-73.50220000
0.16540527,-81.20827000,-87.73193000,-70.56981000,-68.20963000
0.16601563,-96.23329000,-90.80810000,-88.64304000,-65.73358000
0.16662598,-90.53340000,-86.85469000,-74.63708000,-67.24940000
0.16723633,-79.23946000,-87.40913000,-64.13263000,-72.22825000
0.16784668,-74.44401000,-89.43857000,-65.18390000,-73.54987000
0.16845703,-74.53729000,-87.33421000,-68.23258000,-76.62399000
0.16906738,-80.35863000,-90.52948000,-67.21514000,-58.43186000
0.16967773,-84.00722000,-73.78075000,-84.41547000,-47.87520000
0.17028809,-80.18772000,-72.66606000,-67.15394000,-47.18476000
0.17089844,-85.50475000,-80.06828000,-66.59778000,-55.09579000
0.17150879,-81.04678000,-89.45439000,-65.45288000,-67.07635000
0.17211914,-81.00183000,-95.48376000,-59.83706000,-69.67986000
0.17272949,-77.04156000,-92.71764000,-57.56852000,-71.73640000
0.17333984,-80.49492000,-96.85830000,-60.21446000,-84.05867000
0.17395020,-84.38213000,-90.26279000,-62.87428000,-74.77989000
0.17456055,-81.62624000,-92.50526000,-69.72895000,-69.80070000
0.17517090,-80.16907000,-94.58195000,-65.54564000,-74.94974000
0.17578125,-81.85881000,-102.75140000,-70.36565000,-79.85583000
0.17639160,-91.83493000,-94.41908000,-77.66465000,-72.59851000
0.17700195,-83.00089000,-88.20564000,-71.18788000,-70.29110000
0.17761230,-86.99883000,-86.00707000,-72.54925000,-72.29967000
0.17822266,-93.91943000,-89.40309000,-77.25169000,-83.28317000
0.17883301,-93.50422000,-82.82779000,-68.95890000,-57.99577000
0.17944336,-96.91879000,-68.74099000,-63.99105000,-43.77174000
0.18005371,-92.30286000,-64.99442000,-66.16306000,-40.15067000
0.18066406,-87.45998000,-70.06137000,-69.52977000,-45.42899000
0.18127441,-82.19661000,-83.36714000,-67.19586000,-61.17245000
0.18188477,-75.65141000,-94.55441000,-67.40029000,-79.62598000
0.18249512,-73.06852000,-91.41353000,-73.86232000,-69.26442000
0.18310547,-73.77992000,-87.52576000,-68.50481000,-67.47834000
0.18371582,-77.44933000,-90.80161000,-66.23145000,-69.26829000
0.18432617,-76.33184000,-99.56097000,-69.98643000,-72.70150000
0.18493652,-77.37769000,-85.90875000,-69.49485000,-73.21393000
0.18554688,-79.85312000,-84.81567000,-72.51932000,-67.26841000
0.18615723,-81.56328000,-87.39974000,-69.90456000,-65.37646000
0.18676758,-82.90048000,-85.79179000,-67.61910000,-74.60463000
0.18737793,-83.64552000,-84.70325000,-68.95427000,-66.71176000
0.18798828,-84.69760000,-88.68302000,-71.20958000,-69.22575000
0.18859863,-83.04800000,-87.64282000,-64.83611000,-71.97674000
0.18920898,-88.54245000,-79.55515000,-65.38213000,-59.07284000
0.18981934,-91.04374000,-77.78446000,-71.11642000,-52.99015000
0.19042969,-87.15024000,-83.81301000,-73.43604000,-54.87945000
0.19104004,-84.45876000,-93.67768000,-66.76140000,-66.72958000
0.19165039,-84.56985000,-95.59134000,-69.52341000,-76.21543000
0.19226074,-94.64210000,-93.98911000,-78.85817000,-72.36613000
0.19287109,-81.87385000,-92.75018000,-66.14709000,-72.25161000
0.19348145,-76.80923000,-89.29577000,-69.88531000,-73.38911000
0.19409180,-77.57085000,-88.08343000,-68.40726000,-70.69183000
0.19470215,-84.91695000,-90.45914000,-67.88181000,-80.10723000
0.19531250,-82.56345000,-91.22852000,-69.92279000,-69.99667000
0.19592285,-77.44395000,-96.93542000,-71.82341000,-65.47739000
0.19653320,-76.97670000,-95.73655000,-68.78387000,-64.22476000
0.19714355,-79.15845000,-85.92240000,-68.29899000,-65.60777000
0.19775391,-79.02182000,-84.86077000,-66.87531000,-66.56140000
0.19836426,-79.03662000,-86.54290000,-63.54266000,-66.89706000
0.19897461,-77.79556000,-77.40093000,-78.65263000,-63.07999000
0.19958496,-65.86776000,-69.38239000,-68.81657000,-52.22457000
0.20019531,-64.74626000,-69.34266000,-73.03583000,-50.10185000
0.20080566,-75.99860000,-77.85292000,-78.47902000,-57.21007000
0.20141602,-78.47649000,-92.49002000,-68.90267000,-77.49197000
0.20202637,-77.18712000,-97.37877000,-64.99669000,-77.15849000
0.20263672,-79.67587000,-90.29456000,-63.44622000,-77.74182000
0.20324707,-89.61188000,-87.83005000,-66.23698000,-75.93839000
0.20385742,-86.83486000,-87.80498000,-71.67678000,-78.36071000
0.20446777,-80.05104000,-95.86021000,-73.64948000,-76.95558000
0.20507813,-77.71223000,-87.06293000,-64.69850000,-70.35783000
0.20568848,-80.01842000,-84.19388000,-78.74486000,-67.86658000
0.20629883,-90.46584000,-88.83757000,-64.25603000,-71.35896000
0.20690918,-88.45379000,-93.17341000,-60.10368000,-71.99380000
0.20751953,-79.17026000,-95.48298000,-64.29424000,-71.95983000
0.20812988,-75.58096000,-95.74271000,-81.46144000,-77.25313000
0.20874023,-75.15827000,-91.08820000,-79.39694000,-69.67606000
0.20935059,-75.03886000,-72.98648000,-72.66683000,-49.21585000
0.20996094,-71.77991000,-67.10178000,-64.63599000,-43.64800000
0.21057129,-73.44775000,-68.71941000,-63.09247000,-47.24295000
0.21118164,-83.10439000,-78.90147000,-69.56933000,-61.43590000
0.21179199,-75.81926000,-95.14702000,-71.47443000,-76.08968000
0.21240234,-86.01563000,-96.11386000,-80.14545000,-70.95438000
0.21301270,-80.38540000,-91.86209000,-73.52822000,-74.82811000
0.21362305,-77.19250000,-88.76869000,-72.17196000,-72.39527000
0.21423340,-85.04719000,-93.92908000,-70.33578000,-73.60949000
0.21484375,-86.07914000,-97.15183000,-72.36638000,-73.21176000
0.21545410,-93.79890000,-94.37801000,-68.46389000,-69.03876000
0.21606445,-81.99553000,-94.96090000,-62.79473000,-67.95007000
0.21667480,-78.84933000,-93.33550000,-65.40427000,-70.04722000
0.21728516,-77.62562000,-95.69129000,-69.61002000,-71.00749000
0.21789551,-79.83765000,-93.66192000,-68.39531000,-67.17096000
0.21850586,-87.06002000,-89.12434000,-70.08555000,-67.05878000
0.21911621,-85.65369000,-88.60988000,-71.56849000,-65.10741000
0.21972656,-84.83267000,-86.77841000,-65.61156000,-56.57935000
0.22033691,-90.56332000,-87.80396000,-66.21290000,-56.93042000
0.22094727,-81.23297000,-109.62060000,-76.06919000,-66.88046000
0.22155762,-81.52692000,-92.94658000,-66.90542000,-75.64910000
0.22216797,-85.83058000,-93.67152000,-70.07076000,-73.10298000
0.22277832,-98.05069000,-85.75176000,-68.96245000,-75.77176000
0.22338867,-83.18176000,-84.68871000,-64.29553000,-72.41112000
0.22399902,-78.96711000,-95.73396000,-66.14968000,-69.61256000
0.22460938,-79.63888000,-88.35431000,-68.01366000,-67.20456000
0.22521973,-83.43399000,-86.18103000,-63.40255000,-64.58529000
0.22583008,-81.74359000,-89.32596000,-62.76513000,-66.59737000
0.22644043,-76.78222000,-93.23624000,-67.42645000,-79.86376000
0.22705078,-78.29802000,-92.76063000,-70.62469000,-74.70145000
0.22766113,-79.98843000,-96.69984000,-77.19711000,-72.68267000
0.22827148,-83.24271000,-97.39883000,-65.75026000,-82.05931000
0.22888184,-92.88239000,-86.71330000,-62.39867000,-83.46772000
0.22949219,-91.59819000,-78.47470000,-64.65353000,-56.74164000
0.23010254,-80.47337000,-77.86293000,-61.72907000,-52.85335000
0.23071289,-75.20241000,-85.21778000,-58.53360000,-58.83464000
0.23132324,-76.99159000,-100.02290000,-61.16329000,-72.39963000
0.23193359,-80.43069000,-96.78987000,-66.18331000,-66.01382000
0.23254395,-82.52765000,-100.32380000,-67.99752000,-66.36967000
0.23315430,-81.99617000,-99.85464000,-78.71802000,-72.29735000
0.23376465,-77.28299000,-87.40614000,-69.92010000,-76.27585000
0.23437500,-80.08881000,-86.26892000,-63.38757000,-72.74116000
0.23498535,-82.60193000,-91.21368000,-61.58982000,-69.62416000
0.23559570,-84.03548000,-95.04311000,-63.40030000,-73.02962000
0.23620605,-83.37599000,-103.05840000,-68.63509000,-81.15761000
0.23681641,-80.90337000,-108.13160000,-68.89766000,-83.89291000
0.23742676,-95.72280000,-97.22945000,-68.85432000,-74.33430000
0.23803711,-79.21336000,-97.74640000,-70.98328000,-78.15703000
0.23864746,-81.51369000,-95.35081000,-70.51730000,-69.44730000
0.23925781,-93.12683000,-76.38342000,-76.81281000,-50.64295000
0.23986816,-84.65409000,-69.61258000,-71.70889000,-44.21844000
0.24047852,-84.54889000,-72.86943000,-65.89069000,-46.97612000
0.24108887,-79.84451000,-92.82664000,-71.09473000,-60.79074000
0.24169922,-72.27815000,-95.80127000,-73.68115000,-74.82468000
0.24230957,-70.95000000,-93.16685000,-67.34608000,-69.74158000
0.24291992,-74.20966000,-85.88550000,-66.49484000,-70.57545000
0.24353027,-76.79435000,-87.55753000,-71.30860000,-78.07572000
0.24414063,-79.68159000,-96.33828000,-100.67720000,-93.11164000
0.24475098,-77.57961000,-102.48230000,-69.67470000,-74.29459000
0.24536133,-79.52658000,-93.64468000,-65.94444000,-71.33504000
0.24597168,-93.27476000,-101.32870000,-67.89240000,-82.01529000
0.24658203,-84.54926000,-91.44271000,-73.23444000,-73.81908000
0.24719238,-84.27892000,-89.98763000,-69.08445000,-70.33311000
0.24780273,-84.13496000,-94.66444000,-70.89806000,-67.79449000
0.24841309,-83.10382000,-92.11239000,-64.11070000,-66.61919000
0.24902344,-86.34042000,-86.21650000,-65.28493000,-67.11058000
