Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-76.29041000,-69.90387000,-65.38469000,-56.17646000
0.09094238,-82.01125000,-83.31664000,-68.80133000,-67.72553000
0.09155273,-79.29772000,-90.70685000,-73.59570000,-66.04495000
0.09216309,-76.72688000,-104.55780000,-67.67612000,-67.92776000
0.09277344,-74.20802000,-88.37553000,-71.71898000,-66.06438000
0.09338379,-75.25948000,-82.76032000,-75.81107000,-62.84758000
0.09399414,-79.66405000,-79.48991000,-72.10899000,-60.45530000
0.09460449,-93.82408000,-79.71661000,-72.74214000,-61.38007000
0.09521484,-81.61412000,-88.38101000,-71.85976000,-66.78605000
0.09582520,-81.28641000,-97.13312000,-65.78683000,-75.84500000
0.09643555,-96.30027000,-107.30810000,-67.22845000,-74.51136000
0.09704590,-91.93856000,-91.80028000,-72.22608000,-72.88235000
0.09765625,-97.82864000,-96.94316000,-76.77093000,-80.87407000
0.09826660,-94.40536000,-89.98051000,-74.27722000,-72.00948000
0.09887695,-86.56879000,-89.69639000,-69.18501000,-72.03740000
0.09948730,-78.90721000,-81.98612000,-67.45886000,-59.92384000
0.10009766,-67.55892000,-73.52493000,-69.49315000,-54.50708000
0.10070801,-68.57336000,-75.53923000,-80.06611000,-59.65368000
0.10131836,-81.56282000,-83.53371000,-72.73524000,-64.35217000
0.10192871,-83.03387000,-87.45860000,-68.86426000,-70.81414000
0.10253906,-82.71336000,-102.48700000,-71.55612000,-74.97334000
0.10314941,-98.71103000,-90.76229000,-73.52268000,-68.19936000
0.10375977,-86.78916000,-90.64436000,-77.80547000,-70.04713000
0.10437012,-86.80047000,-87.07133000,-75.70280000,-65.96302000
0.10498047,-86.40167000,-87.24117000,-70.46803000,-63.32156000
0.10559082,-88.91755000,-85.39920000,-70.31620000,-66.94923000
0.10620117,-79.42548000,-82.69318000,-74.39314000,-66.62806000
0.10681152,-74.95152000,-83.78826000,-62.90237000,-62.25281000
0.10742188,-72.98954000,-84.72179000,-61.44490000,-63.01060000
0.10803223,-75.77754000,-85.75923000,-67.96386000,-66.34264000
0.10864258,-86.32173000,-93.93974000,-67.39394000,-68.55945000
0.10925293,-84.07265000,-81.69567000,-69.67639000,-53.46878000
0.10986328,-88.93741000,-73.33533000,-76.45177000,-47.97795000
0.11047363,-83.56782000,-74.38604000,-84.11423000,-51.43895000
0.11108398,-78.72879000,-83.14003000,-85.01469000,-62.59848000
0.11169434,-75.45188000,-91.32352000,-80.81519000,-65.76288000
0.11230469,-78.93660000,-93.85045000,-72.48978000,-68.86115000
0.11291504,-85.83461000,-97.35226000,-75.66335000,-77.76260000
0.11352539,-92.60563000,-92.73003000,-77.97400000,-72.17654000
0.11413574,-83.71532000,-88.65813000,-76.32894000,-69.09423000
0.11474609,-83.11612000,-91.56010000,-73.45676000,-68.23126000
0.11535645,-86.50928000,-91.96143000,-69.82677000,-68.47966000
0.11596680,-86.96605000,-97.50853000,-74.45311000,-73.53572000
0.11657715,-84.75229000,-83.18681000,-78.78367000,-66.73743000
0.11718750,-87.61473000,-81.94039000,-82.57809000,-62.10186000
0.11779785,-94.52794000,-93.10307000,-64.12046000,-65.53260000
0.11840820,-86.73096000,-83.83620000,-60.64790000,-68.15878000
0.11901855,-83.27305000,-74.27411000,-63.37204000,-50.36502000
0.11962891,-78.83469000,-65.03512000,-74.09767000,-40.48597000
0.12023926,-76.87730000,-64.35851000,-94.27809000,-39.62769000
0.12084961,-80.25196000,-72.67577000,-69.03908000,-47.21251000
0.12145996,-80.15423000,-84.56815000,-68.46521000,-60.86847000
0.12207031,-79.95502000,-87.36336000,-72.29781000,-75.28680000
0.12268066,-81.15001000,-97.56767000,-72.98301000,-66.68094000
0.12329102,-84.41905000,-85.44686000,-86.86945000,-70.65004000
0.12390137,-85.02430000,-82.84236000,-74.48516000,-75.16580000
0.12451172,-85.08566000,-83.28394000,-67.68736000,-69.81165000
0.12512207,-79.25328000,-89.32456000,-64.40131000,-75.02245000
0.12573242,-78.16451000,-88.48503000,-66.52984000,-71.63896000
0.12634277,-96.33399000,-88.01510000,-66.32979000,-65.78142000
0.12695313,-76.51433000,-95.07806000,-70.73358000,-67.53922000
0.12756348,-77.71478000,-91.10228000,-85.53970000,-74.28990000
0.12817383,-79.56773000,-89.15269000,-66.76849000,-75.05425000
0.12878418,-79.06255000,-86.70971000,-63.27934000,-71.28001000
0.12939453,-85.44384000,-78.21463000,-65.93723000,-57.37942000
0.13000488,-79.64592000,-75.75465000,-71.68914000,-53.30717000
0.13061523,-75.65050000,-80.58615000,-80.84527000,-58.46883000
0.13122559,-84.11935000,-91.66245000,-77.14614000,-75.80077000
0.13183594,-84.34741000,-91.48499000,-82.25125000,-75.44595000
0.13244629,-82.09096000,-87.17097000,-84.82475000,-72.23746000
0.13305664,-92.79724000,-84.98826000,-80.52718000,-78.76357000
0.13366699,-101.79600000,-84.92839000,-105.62370000,-64.98219000
0.13427734,-84.87438000,-85.93098000,-76.42224000,-63.83712000
0.13488770,-87.43262000,-87.54060000,-70.54859000,-68.53554000
0.13549805,-89.43330000,-86.64914000,-75.26303000,-80.03287000
0.13610840,-87.43202000,-84.05704000,-76.01992000,-76.96382000
0.13671875,-97.02422000,-84.30542000,-69.72182000,-71.56445000
0.13732910,-83.20721000,-84.53700000,-69.24108000,-71.28168000
0.13793945,-82.96645000,-85.25906000,-70.42535000,-73.03947000
0.13854980,-74.58527000,-105.99090000,-69.89879000,-68.83333000
0.13916016,-70.61646000,-78.67828000,-82.47031000,-54.60474000
0.13977051,-71.97501000,-70.94768000,-75.67756000,-47.57633000
0.14038086,-75.36349000,-72.17160000,-75.21388000,-49.52530000
0.14099121,-83.67171000,-80.76904000,-75.76344000,-64.16137000
0.14160156,-83.48179000,-87.35660000,-78.85206000,-72.48605000
0.14221191,-83.89069000,-86.95940000,-69.43195000,-68.59576000
0.14282227,-83.08646000,-90.41910000,-67.75571000,-67.34200000
0.14343262,-79.73177000,-95.08811000,-69.18213000,-72.68443000
0.14404297,-79.18018000,-97.16028000,-76.72140000,-79.37601000
0.14465332,-79.27085000,-95.26999000,-87.05634000,-74.96424000
0.14526367,-79.58051000,-87.66648000,-77.82148000,-72.25177000
0.14587402,-82.97992000,-82.89532000,-71.65511000,-74.28913000
0.14648438,-79.12157000,-83.11878000,-68.31708000,-79.38219000
0.14709473,-76.21001000,-89.44716000,-68.12481000,-76.20354000
0.14770508,-77.40290000,-90.81606000,-77.98357000,-73.13517000
0.14831543,-82.46400000,-89.11371000,-71.34026000,-65.42725000
0.14892578,-82.21837000,-77.95155000,-69.02480000,-50.69115000
0.14953613,-73.47408000,-65.60734000,-83.42010000,-38.33665000
0.15014648,-73.82887000,-62.86545000,-70.32590000,-36.01418000
0.15075684,-82.61116000,-68.64814000,-80.62856000,-42.68090000
0.15136719,-81.26675000,-79.90098000,-70.91636000,-60.41961000
0.15197754,-81.73382000,-91.22707000,-68.61104000,-75.19474000
0.15258789,-83.70727000,-84.16243000,-76.25311000,-69.37706000
0.15319824,-87.39847000,-83.07854000,-84.23707000,-68.70966000
0.15380859,-85.90636000,-88.30453000,-79.42689000,-70.96062000
0.15441895,-82.90653000,-87.36008000,-67.54603000,-72.85232000
0.15502930,-90.82650000,-85.62468000,-70.88788000,-79.06895000
0.15563965,-83.38345000,-84.93171000,-71.43044000,-80.89993000
0.15625000,-80.95473000,-86.31638000,-67.55634000,-67.03500000
0.15686035,-81.38213000,-94.94587000,-74.44601000,-64.73973000
0.15747070,-82.73110000,-87.71458000,-82.13289000,-71.25278000
0.15808105,-85.92693000,-82.95561000,-73.13564000,-72.80343000
0.15869141,-94.21895000,-83.94711000,-76.18343000,-74.23418000
0.15930176,-103.30320000,-80.36103000,-72.23139000,-60.17157000
0.15991211,-87.86368000,-74.78120000,-68.30380000,-53.57259000
0.16052246,-84.72610000,-77.44296000,-68.27004000,-55.25410000
0.16113281,-87.98904000,-85.90367000,-72.10879000,-63.43695000
0.16174316,-95.50778000,-95.93953000,-79.25074000,-72.41481000
0.16235352,-92.53117000,-92.63380000,-73.86558000,-79.74924000
0.16296387,-81.61907000,-93.29333000,-73.48004000,-79.11519000
0.16357422,-81.08677000,-87.94501000,-86.23947000,-69.91068000
0.16418457,-84.37676000,-105.29480000,-70.42381000,-64.79896000
0.16479492,-83.38093000,-86.11226000,-70.54482000,-65.27551000
0.16540527,-84.32800000,-85.28635000,-80.27026000,-67.13893000
0.16601563,-82.63942000,-87.47834000,-69.56639000,-68.95917000
0.16662598,-82.16376000,-86.14314000,-67.36762000,-73.79703000
0.16723633,-87.35542000,-93.58296000,-71.91969000,-75.01647000
0.16784668,-79.57341000,-91.48381000,-73.16457000,-70.82182000
0.16845703,-82.82332000,-95.36450000,-71.98435000,-64.66393000
0.16906738,-81.63612000,-80.58689000,-78.30732000,-56.43355000
0.16967773,-85.68626000,-71.00486000,-80.22754000,-48.27312000
0.17028809,-89.15017000,-70.16196000,-72.62214000,-48.19766000
0.17089844,-85.02051000,-75.76868000,-72.09456000,-56.29905000
0.17150879,-101.40790000,-86.65182000,-69.50401000,-65.48092000
0.17211914,-98.62515000,-88.45231000,-70.23986000,-68.02635000
0.17272949,-89.51096000,-94.73756000,-67.09435000,-64.64612000
0.17333984,-84.27311000,-91.09805000,-64.72205000,-62.22018000
0.17395020,-80.44486000,-89.06510000,-70.67770000,-65.88676000
0.17456055,-80.90167000,-93.44125000,-74.76176000,-70.47738000
0.17517090,-80.88604000,-96.83064000,-69.99081000,-75.55859000
0.17578125,-79.50489000,-96.52281000,-73.49456000,-79.68796000
0.17639160,-81.94144000,-93.67041000,-77.73627000,-73.29463000
0.17700195,-90.71086000,-87.02899000,-84.73444000,-70.26116000
0.17761230,-100.85030000,-84.13680000,-75.29530000,-73.72778000
0.17822266,-92.14066000,-86.21876000,-69.27428000,-72.40762000
0.17883301,-82.43903000,-86.08292000,-72.18703000,-60.57318000
0.17944336,-79.37209000,-70.42889000,-75.25526000,-45.71507000
0.18005371,-78.78235000,-66.82380000,-66.62582000,-42.02053000
0.18066406,-81.32639000,-72.47195000,-69.19015000,-46.93342000
0.18127441,-82.12874000,-91.24931000,-74.26065000,-59.96399000
0.18188477,-78.97475000,-90.86732000,-68.88703000,-68.41689000
0.18249512,-77.40478000,-86.54244000,-67.41051000,-70.70008000
0.18310547,-80.47822000,-88.96692000,-70.00134000,-67.56132000
0.18371582,-82.03007000,-90.65105000,-79.11249000,-65.81453000
0.18432617,-82.42119000,-89.28043000,-77.08982000,-64.32840000
0.18493652,-85.10258000,-88.83422000,-70.00148000,-64.13956000
0.18554688,-82.46927000,-95.82921000,-68.67319000,-68.96320000
0.18615723,-84.08863000,-95.77896000,-71.86694000,-67.10082000
0.18676758,-85.25845000,-87.31409000,-78.02596000,-64.36059000
0.18737793,-83.75520000,-83.31367000,-76.55331000,-67.03053000
0.18798828,-79.25906000,-83.56438000,-78.31748000,-69.71476000
0.18859863,-82.15976000,-83.92326000,-74.49030000,-66.76195000
0.18920898,-85.77633000,-79.01210000,-69.47708000,-60.76756000
0.18981934,-94.21916000,-79.66273000,-75.41156000,-56.15026000
0.19042969,-94.44417000,-85.16190000,-78.66760000,-57.88118000
0.19104004,-89.11551000,-96.25316000,-75.92703000,-66.55677000
0.19165039,-84.68939000,-89.17534000,-76.12141000,-80.17925000
0.19226074,-105.25690000,-84.85341000,-91.56110000,-80.13112000
0.19287109,-87.61520000,-84.33073000,-69.98190000,-79.82831000
0.19348145,-98.84032000,-86.12100000,-66.55344000,-80.71738000
0.19409180,-85.57344000,-91.97902000,-68.45576000,-73.88700000
0.19470215,-82.85345000,-99.67192000,-72.35258000,-77.04776000
0.19531250,-80.18708000,-91.14409000,-79.31113000,-77.16849000
0.19592285,-81.74919000,-91.97733000,-82.78406000,-72.50864000
0.19653320,-94.44391000,-88.44972000,-72.20738000,-69.57528000
0.19714355,-89.91448000,-89.35310000,-68.61530000,-70.73300000
0.19775391,-89.95244000,-96.13708000,-68.48444000,-75.19643000
0.19836426,-80.15667000,-91.10074000,-75.31370000,-71.89927000
0.19897461,-85.77844000,-76.43555000,-82.91676000,-65.30690000
0.19958496,-68.38659000,-69.01377000,-71.74539000,-52.72527000
0.20019531,-66.31277000,-69.72330000,-68.13242000,-50.85327000
0.20080566,-72.54597000,-80.64058000,-69.92680000,-58.53057000
0.20141602,-85.66539000,-103.10720000,-73.38573000,-71.53674000
0.20202637,-84.23714000,-88.85214000,-71.38606000,-75.03613000
0.20263672,-84.22913000,-85.03990000,-75.95943000,-75.19147000
0.20324707,-79.75997000,-87.01581000,-65.53686000,-71.54524000
0.20385742,-81.24487000,-89.49872000,-64.22917000,-81.93895000
0.20446777,-83.06937000,-93.57591000,-64.70286000,-69.91695000
0.20507813,-100.67690000,-89.40663000,-67.95699000,-67.58654000
0.20568848,-82.77946000,-84.90386000,-74.80858000,-71.04678000
0.20629883,-85.81082000,-86.99060000,-69.48355000,-73.46596000
0.20690918,-87.23023000,-89.35097000,-65.97048000,-71.78033000
0.20751953,-82.50482000,-91.41469000,-69.43231000,-74.35968000
0.20812988,-86.58955000,-99.22681000,-74.69676000,-82.69631000
0.20874023,-95.82843000,-89.15346000,-79.00842000,-65.94094000
0.20935059,-85.64083000,-80.56770000,-72.90778000,-51.19480000
0.20996094,-73.11870000,-78.66573000,-72.17614000,-45.73928000
0.21057129,-71.00141000,-70.78526000,-72.16235000,-49.10708000
0.21118164,-76.65002000,-74.47298000,-75.09948000,-62.14869000
0.21179199,-79.36005000,-89.01237000,-73.29036000,-76.96069000
0.21240234,-88.81770000,-88.63037000,-71.27110000,-78.64325000
0.21301270,-88.56895000,-95.42991000,-69.67828000,-79.49924000
0.21362305,-83.08692000,-89.33409000,-65.06785000,-74.18021000
0.21423340,-82.00946000,-87.78157000,-62.99383000,-75.93692000
0.21484375,-82.30843000,-89.62773000,-67.95393000,-87.68555000
0.21545410,-99.62184000,-92.25151000,-70.96433000,-72.17756000
0.21606445,-79.99406000,-90.27309000,-70.17487000,-68.75471000
0.21667480,-79.12309000,-82.77380000,-81.92822000,-69.50870000
0.21728516,-83.03249000,-83.41694000,-68.91927000,-74.03402000
0.21789551,-79.76083000,-99.67792000,-66.47578000,-85.24651000
0.21850586,-76.97842000,-95.87823000,-67.17656000,-70.98314000
0.21911621,-81.32037000,-95.84644000,-70.52055000,-76.82639000
0.21972656,-91.90775000,-83.57479000,-68.69209000,-64.20528000
0.22033691,-83.04373000,-85.81409000,-65.49218000,-62.19513000
0.22094727,-87.90852000,-101.37120000,-66.22462000,-71.76034000
0.22155762,-87.41113000,-93.45008000,-72.31741000,-86.90942000
0.22216797,-87.25671000,-90.61826000,-74.55300000,-80.88779000
0.22277832,-85.82429000,-97.86240000,-75.38091000,-69.70581000
0.22338867,-97.93453000,-93.46825000,-75.98888000,-68.34876000
0.22399902,-78.07201000,-86.85507000,-73.00776000,-73.15253000
0.22460938,-76.35978000,-87.41315000,-81.05212000,-74.18916000
0.22521973,-92.38048000,-98.47192000,-71.05035000,-70.19421000
0.22583008,-77.14963000,-91.06818000,-71.04312000,-74.00651000
0.22644043,-77.86620000,-91.21780000,-84.13789000,-75.38703000
0.22705078,-81.08470000,-87.46530000,-71.20578000,-71.03367000
0.22766113,-89.77513000,-85.45454000,-69.39992000,-74.92141000
0.22827148,-85.84499000,-85.30160000,-76.85658000,-78.66158000
0.22888184,-85.07125000,-85.98750000,-83.18137000,-71.47918000
0.22949219,-83.04241000,-79.37534000,-70.28676000,-54.94170000
0.23010254,-77.24567000,-74.79829000,-65.79373000,-51.74949000
0.23071289,-76.13149000,-78.70714000,-68.21618000,-58.69912000
0.23132324,-83.15924000,-87.20588000,-67.61815000,-70.49869000
0.23193359,-85.40239000,-88.43960000,-62.90201000,-64.15949000
0.23254395,-84.14360000,-88.24043000,-64.67223000,-63.54691000
0.23315430,-89.42305000,-92.10823000,-66.97442000,-67.68386000
0.23376465,-91.12930000,-96.79493000,-68.86672000,-73.67078000
0.23437500,-101.97510000,-94.25981000,-70.42448000,-72.78342000
0.23498535,-83.78762000,-97.04280000,-72.10946000,-70.32128000
0.23559570,-81.15691000,-91.32104000,-71.68425000,-71.90042000
0.23620605,-81.83678000,-91.56181000,-68.17944000,-75.30766000
0.23681641,-83.74796000,-84.30530000,-69.85614000,-75.11996000
0.23742676,-89.78716000,-83.30745000,-70.21231000,-70.71284000
0.23803711,-83.50651000,-87.90630000,-69.12484000,-69.83530000
0.23864746,-76.99500000,-94.47984000,-72.52859000,-66.66522000
0.23925781,-77.10020000,-78.44306000,-71.58179000,-51.68198000
0.23986816,-83.85888000,-70.35319000,-75.27068000,-45.28236000
0.24047852,-86.48737000,-71.91386000,-86.94970000,-47.52740000
0.24108887,-88.11637000,-80.52490000,-80.58357000,-57.41299000
0.24169922,-87.95663000,-83.44898000,-69.85423000,-66.80757000
0.24230957,-80.35890000,-85.42746000,-68.42273000,-74.52248000
0.24291992,-77.09874000,-86.57024000,-75.56090000,-82.26627000
0.24353027,-81.10412000,-83.93707000,-66.70581000,-76.41094000
0.24414063,-93.72558000,-91.42731000,-64.55326000,-69.08521000
0.24475098,-87.22091000,-104.84400000,-65.45919000,-68.53929000
0.24536133,-84.22440000,-97.91221000,-69.68327000,-71.95573000
0.24597168,-97.25377000,-97.87964000,-70.47098000,-76.92106000
0.24658203,-91.61415000,-93.17081000,-69.88047000,-78.41623000
0.24719238,-91.12087000,-87.53342000,-72.78668000,-71.55301000
0.24780273,-87.88650000,-85.10724000,-69.18483000,-82.63715000
0.24841309,-82.05196000,-85.19685000,-70.28390000,-75.12503000
0.24902344,-80.03539000,-90.25076000,-71.18946000,-78.37310000
