Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-71.74648000,-67.04494000,-69.01707000,-56.06711000
0.09094238,-80.54233000,-76.33949000,-74.89032000,-67.13047000
0.09155273,-87.31294000,-89.27818000,-67.86040000,-75.08923000
0.09216309,-86.09898000,-84.92625000,-65.72633000,-72.85473000
0.09277344,-80.13702000,-87.26640000,-68.80391000,-65.32639000
0.09338379,-77.59585000,-89.37814000,-78.46068000,-64.37354000
0.09399414,-78.34616000,-94.55624000,-85.64515000,-68.11462000
0.09460449,-84.17227000,-96.89885000,-77.40640000,-81.77192000
0.09521484,-79.36441000,-91.62071000,-73.26112000,-72.20164000
0.09582520,-75.88988000,-89.04328000,-74.51334000,-72.08585000
0.09643555,-78.43767000,-88.52774000,-67.46152000,-72.16888000
0.09704590,-93.60546000,-88.58820000,-66.30436000,-70.79741000
0.09765625,-83.54970000,-95.21880000,-64.72133000,-70.59394000
0.09826660,-87.28947000,-94.24442000,-65.65760000,-76.55940000
0.09887695,-87.38822000,-92.61710000,-69.44944000,-63.82479000
0.09948730,-78.48648000,-83.79579000,-68.67630000,-51.49282000
0.10009766,-77.92266000,-77.62773000,-72.14986000,-48.76290000
0.10070801,-84.89369000,-81.21204000,-69.05038000,-56.48022000
0.10131836,-88.24337000,-87.10166000,-68.32543000,-67.62132000
0.10192871,-82.29704000,-95.44563000,-85.10201000,-69.19012000
0.10253906,-84.96841000,-88.99043000,-70.17240000,-73.84303000
0.10314941,-80.01907000,-95.40597000,-65.70313000,-66.22056000
0.10375977,-74.78812000,-92.08467000,-65.33096000,-63.99226000
0.10437012,-74.14960000,-87.40512000,-68.36664000,-62.83794000
0.10498047,-77.16429000,-84.53032000,-76.70090000,-60.66035000
0.10559082,-88.58628000,-87.02557000,-72.82915000,-59.30666000
0.10620117,-90.56888000,-89.80964000,-72.00957000,-59.53001000
0.10681152,-88.37498000,-95.03349000,-73.08073000,-62.61045000
0.10742188,-81.74252000,-97.35805000,-68.99795000,-79.86634000
0.10803223,-89.39809000,-95.40020000,-79.13837000,-69.09254000
0.10864258,-83.69241000,-96.77171000,-74.21187000,-70.30318000
0.10925293,-78.99225000,-80.61362000,-70.71271000,-55.73477000
0.10986328,-77.33614000,-73.02237000,-68.29798000,-48.22990000
0.11047363,-78.40991000,-74.37438000,-69.56882000,-50.46963000
0.11108398,-86.06078000,-84.40204000,-75.46546000,-62.83030000
0.11169434,-83.91296000,-101.83100000,-85.27888000,-68.58015000
0.11230469,-80.25565000,-95.34763000,-73.61592000,-76.72865000
0.11291504,-83.33332000,-88.68265000,-69.20434000,-70.64759000
0.11352539,-90.01704000,-91.11703000,-66.60987000,-70.15243000
0.11413574,-86.79021000,-95.77795000,-65.56646000,-76.38387000
0.11474609,-85.07294000,-95.48738000,-65.24879000,-67.32661000
0.11535645,-94.60522000,-90.66299000,-63.98314000,-67.99476000
0.11596680,-92.45884000,-91.97269000,-66.11724000,-71.81397000
0.11657715,-91.39571000,-89.03690000,-77.05363000,-73.64659000
0.11718750,-80.91679000,-96.04323000,-69.86267000,-70.73466000
0.11779785,-86.56505000,-89.85135000,-70.57581000,-82.74751000
0.11840820,-85.64830000,-85.37772000,-75.46714000,-69.75212000
0.11901855,-91.28265000,-78.83125000,-78.65264000,-50.55912000
0.11962891,-83.47298000,-65.66192000,-75.26913000,-40.49903000
0.12023926,-86.33105000,-64.33824000,-70.20959000,-39.74228000
0.12084961,-86.38356000,-72.12293000,-70.41158000,-48.47231000
0.12145996,-82.20044000,-85.38454000,-73.45389000,-76.06862000
0.12207031,-90.51810000,-90.03816000,-93.33000000,-72.30134000
0.12268066,-86.92941000,-96.30329000,-79.79299000,-64.70227000
0.12329102,-84.28986000,-93.82298000,-81.85555000,-62.60271000
0.12390137,-81.32857000,-95.64972000,-78.79249000,-66.65458000
0.12451172,-84.72540000,-93.53246000,-76.01595000,-70.32686000
0.12512207,-82.43229000,-92.38615000,-75.74603000,-64.63751000
0.12573242,-85.03910000,-91.32343000,-73.83258000,-67.72979000
0.12634277,-81.58959000,-91.43073000,-66.55687000,-74.92890000
0.12695313,-81.93887000,-92.81937000,-65.74258000,-74.63217000
0.12756348,-84.12601000,-86.23695000,-79.59600000,-71.20164000
0.12817383,-103.72270000,-87.38632000,-74.80679000,-72.82311000
0.12878418,-84.02441000,-82.76767000,-71.40700000,-64.19556000
0.12939453,-83.89339000,-75.55048000,-67.51191000,-54.30294000
0.13000488,-87.16157000,-73.53960000,-63.54408000,-50.70310000
0.13061523,-83.29174000,-78.45645000,-63.15966000,-55.93052000
0.13122559,-80.98276000,-93.75259000,-67.35092000,-82.77073000
0.13183594,-79.13567000,-89.01836000,-71.88203000,-70.48833000
0.13244629,-81.63308000,-86.93256000,-74.63182000,-70.03465000
0.13305664,-83.50119000,-85.05110000,-69.43339000,-66.51927000
0.13366699,-81.11954000,-83.32884000,-68.62848000,-66.17032000
0.13427734,-79.30702000,-82.42851000,-74.48488000,-70.15809000
0.13488770,-78.41533000,-82.11053000,-83.85144000,-74.14079000
0.13549805,-78.59060000,-81.75137000,-70.23260000,-77.39604000
0.13610840,-79.67889000,-83.09361000,-69.62408000,-76.54454000
0.13671875,-81.17877000,-85.59703000,-74.29991000,-80.14162000
0.13732910,-85.98540000,-88.27596000,-79.35684000,-79.27844000
0.13793945,-86.32036000,-88.81062000,-78.20201000,-73.63418000
0.13854980,-75.89560000,-85.62601000,-81.94373000,-67.91045000
0.13916016,-72.40938000,-76.95638000,-85.51243000,-57.92147000
0.13977051,-80.88878000,-71.49781000,-77.58108000,-48.11993000
0.14038086,-82.20174000,-73.52872000,-72.14374000,-48.72100000
0.14099121,-79.08819000,-82.28949000,-87.21615000,-57.67235000
0.14160156,-82.47468000,-95.03961000,-73.27248000,-71.97707000
0.14221191,-82.03505000,-92.33382000,-73.23164000,-71.10385000
0.14282227,-79.55119000,-92.36080000,-83.63728000,-77.63107000
0.14343262,-78.38581000,-92.60825000,-77.75336000,-68.83918000
0.14404297,-77.15264000,-91.38074000,-73.03628000,-71.59210000
0.14465332,-78.16438000,-93.78726000,-74.44482000,-77.70904000
0.14526367,-84.19655000,-92.69011000,-69.06995000,-73.39593000
0.14587402,-84.98813000,-91.46244000,-69.38806000,-64.60030000
0.14648438,-81.93680000,-83.50198000,-71.99403000,-61.80191000
0.14709473,-83.91978000,-81.97067000,-83.64738000,-64.92268000
0.14770508,-87.93051000,-87.26944000,-74.53353000,-74.43542000
0.14831543,-85.06516000,-89.35031000,-71.75649000,-79.57678000
0.14892578,-78.78183000,-76.16252000,-72.26730000,-50.71348000
0.14953613,-72.85424000,-65.62428000,-61.41920000,-39.05711000
0.15014648,-72.06847000,-63.38577000,-59.95098000,-36.93514000
0.15075684,-80.62862000,-69.88887000,-68.11242000,-43.67462000
0.15136719,-86.10768000,-88.28757000,-75.22467000,-61.85100000
0.15197754,-81.29304000,-98.19626000,-85.07542000,-72.59822000
0.15258789,-82.20573000,-86.20365000,-70.76910000,-70.36439000
0.15319824,-86.23709000,-86.42844000,-71.80566000,-71.22528000
0.15380859,-95.00076000,-86.26387000,-78.63271000,-68.12401000
0.15441895,-82.37571000,-84.06322000,-77.51888000,-66.60132000
0.15502930,-80.57922000,-93.96803000,-69.01411000,-70.64001000
0.15563965,-88.66516000,-88.50142000,-66.55925000,-68.85227000
0.15625000,-82.37168000,-85.55673000,-70.65417000,-66.78114000
0.15686035,-89.71220000,-87.43537000,-78.40783000,-65.24408000
0.15747070,-82.55596000,-90.89751000,-84.98572000,-64.00746000
0.15808105,-84.86098000,-89.27023000,-89.05106000,-67.89221000
0.15869141,-87.89458000,-88.01925000,-81.80730000,-67.11940000
0.15930176,-87.48308000,-84.31769000,-81.89610000,-58.07322000
0.15991211,-92.12451000,-75.56397000,-73.00688000,-53.32442000
0.16052246,-83.36533000,-77.07940000,-70.06008000,-56.09016000
0.16113281,-78.55528000,-83.51776000,-69.99013000,-64.17152000
0.16174316,-79.66025000,-83.09945000,-68.77986000,-65.40907000
0.16235352,-85.12358000,-83.62917000,-68.90054000,-64.46356000
0.16296387,-91.72420000,-93.82462000,-66.74931000,-67.11045000
0.16357422,-86.17622000,-94.26622000,-66.33755000,-76.03111000
0.16418457,-80.82397000,-89.23526000,-64.16400000,-74.54185000
0.16479492,-89.56738000,-87.05413000,-64.07802000,-69.31319000
0.16540527,-76.36546000,-90.88625000,-67.06742000,-70.06278000
0.16601563,-79.25670000,-92.87330000,-69.55247000,-74.88873000
0.16662598,-88.55255000,-89.58551000,-72.13229000,-75.28727000
0.16723633,-80.38525000,-87.42993000,-64.67918000,-71.13621000
0.16784668,-78.15027000,-85.73254000,-65.49258000,-71.61050000
0.16845703,-83.94561000,-85.70448000,-67.53383000,-74.39546000
0.16906738,-87.62938000,-82.62956000,-68.48909000,-57.31440000
0.16967773,-86.20796000,-72.65057000,-70.62611000,-48.20972000
0.17028809,-81.95100000,-71.89999000,-81.66882000,-48.12203000
0.17089844,-88.43647000,-79.01035000,-73.97879000,-56.59039000
0.17150879,-83.74055000,-106.83250000,-71.12134000,-70.29514000
0.17211914,-79.13070000,-86.01808000,-68.36897000,-76.39115000
0.17272949,-79.70387000,-83.59927000,-70.52794000,-73.82816000
0.17333984,-83.20479000,-83.11244000,-72.71287000,-80.14943000
0.17395020,-80.88721000,-82.78647000,-72.65497000,-78.22746000
0.17456055,-88.56805000,-85.48512000,-72.82220000,-74.63683000
0.17517090,-92.85503000,-94.69612000,-74.01651000,-69.86095000
0.17578125,-81.30524000,-95.56285000,-81.47928000,-63.14188000
0.17639160,-80.96035000,-86.31333000,-74.64498000,-63.79293000
0.17700195,-85.08948000,-86.05055000,-69.56461000,-68.00832000
0.17761230,-86.58395000,-107.80740000,-70.09406000,-69.49588000
0.17822266,-84.62535000,-87.71851000,-74.44706000,-72.94968000
0.17883301,-79.38012000,-89.27168000,-73.24813000,-60.29294000
0.17944336,-77.31898000,-71.62204000,-70.32246000,-45.85365000
0.18005371,-79.33714000,-67.11752000,-77.06872000,-42.24133000
0.18066406,-83.84541000,-72.00711000,-66.80068000,-47.52525000
0.18127441,-85.84206000,-82.15023000,-66.42878000,-64.08032000
0.18188477,-87.09388000,-89.53366000,-75.87155000,-90.49316000
0.18249512,-90.08727000,-89.42069000,-79.47710000,-80.69455000
0.18310547,-92.22955000,-87.22642000,-71.78603000,-84.97946000
0.18371582,-83.68353000,-90.05502000,-67.29590000,-77.29945000
0.18432617,-88.85575000,-89.42792000,-66.25557000,-78.57301000
0.18493652,-82.59025000,-88.29319000,-69.42574000,-72.39450000
0.18554688,-78.98209000,-98.38600000,-75.03602000,-74.13492000
0.18615723,-78.82244000,-89.52872000,-79.98330000,-80.04411000
0.18676758,-78.34943000,-85.37770000,-81.88213000,-78.22579000
0.18737793,-79.06211000,-88.93082000,-74.95208000,-72.86851000
0.18798828,-82.27982000,-90.80024000,-72.40733000,-78.07400000
0.18859863,-84.37710000,-92.81773000,-73.71066000,-76.30328000
0.18920898,-83.10036000,-83.97481000,-66.08051000,-62.53116000
0.18981934,-81.01079000,-76.44727000,-65.12434000,-54.94663000
0.19042969,-78.47455000,-79.94571000,-66.37698000,-56.23729000
0.19104004,-77.42060000,-93.04791000,-66.28509000,-64.79241000
0.19165039,-76.27796000,-102.07250000,-62.86485000,-73.34502000
0.19226074,-78.52763000,-96.74968000,-63.98484000,-80.25105000
0.19287109,-89.63109000,-92.37290000,-68.58251000,-77.22368000
0.19348145,-91.34329000,-88.48026000,-71.97243000,-79.08185000
0.19409180,-93.88932000,-86.37895000,-80.30219000,-78.06166000
0.19470215,-82.04929000,-90.05043000,-74.45790000,-72.48485000
0.19531250,-82.08670000,-87.86383000,-69.58597000,-75.16561000
0.19592285,-84.81995000,-85.77837000,-70.27405000,-72.88642000
0.19653320,-85.34566000,-89.56795000,-89.12401000,-75.53553000
0.19714355,-85.62000000,-95.81125000,-80.65375000,-76.33930000
0.19775391,-92.32414000,-86.37138000,-75.00256000,-77.05016000
0.19836426,-82.02492000,-92.22721000,-69.90627000,-73.81413000
0.19897461,-74.28245000,-86.93721000,-67.03757000,-64.76906000
0.19958496,-71.99012000,-76.52771000,-67.20263000,-52.03637000
0.20019531,-76.82757000,-75.79864000,-74.68816000,-50.50356000
0.20080566,-91.28867000,-82.57436000,-74.57746000,-56.60008000
0.20141602,-92.29984000,-93.63551000,-64.93976000,-65.13972000
0.20202637,-91.99651000,-92.77844000,-62.50831000,-75.70560000
0.20263672,-81.41183000,-95.41022000,-66.23666000,-77.93443000
0.20324707,-79.39706000,-98.44163000,-73.92374000,-79.81812000
0.20385742,-82.40950000,-87.53979000,-69.78732000,-72.47207000
0.20446777,-89.14383000,-87.98031000,-69.57195000,-66.47569000
0.20507813,-87.95621000,-91.64745000,-69.58935000,-70.29245000
0.20568848,-82.49271000,-89.54911000,-71.37452000,-74.50759000
0.20629883,-82.48868000,-85.56981000,-72.30668000,-66.75109000
0.20690918,-87.77754000,-85.28294000,-74.00832000,-68.30130000
0.20751953,-96.25699000,-85.51830000,-77.09505000,-85.11028000
0.20812988,-101.89620000,-88.60307000,-69.68551000,-71.20364000
0.20874023,-91.98895000,-89.30419000,-69.55922000,-63.80377000
0.20935059,-80.31411000,-74.51835000,-73.32305000,-50.27693000
0.20996094,-72.27670000,-69.48015000,-73.04655000,-45.75994000
0.21057129,-76.79279000,-73.82967000,-69.56821000,-49.78439000
0.21118164,-88.81381000,-88.04290000,-71.64557000,-62.16053000
0.21179199,-83.71751000,-88.96564000,-71.01129000,-69.20731000
0.21240234,-82.46980000,-87.23053000,-68.81783000,-70.45625000
0.21301270,-80.63910000,-86.12274000,-70.99432000,-68.84134000
0.21362305,-82.25494000,-96.03748000,-70.99167000,-70.08414000
0.21423340,-84.62104000,-90.65228000,-71.35574000,-75.85616000
0.21484375,-85.05912000,-84.57371000,-76.03038000,-83.35773000
0.21545410,-87.27853000,-84.42249000,-85.90541000,-89.53159000
0.21606445,-88.30890000,-89.26017000,-88.72173000,-85.81367000
0.21667480,-83.70137000,-90.62111000,-72.51402000,-87.27676000
0.21728516,-93.86626000,-91.39648000,-68.95604000,-78.43120000
0.21789551,-88.37233000,-87.87339000,-69.76713000,-75.14494000
0.21850586,-79.70874000,-86.14113000,-72.23489000,-75.19279000
0.21911621,-77.44599000,-83.63686000,-70.15718000,-65.70277000
0.21972656,-79.74913000,-82.09872000,-66.76964000,-58.10446000
0.22033691,-97.50826000,-87.51110000,-67.10374000,-60.25207000
0.22094727,-82.25262000,-105.30570000,-67.16251000,-72.05933000
0.22155762,-83.54034000,-94.46144000,-72.64376000,-73.96758000
0.22216797,-82.40578000,-86.11722000,-81.65893000,-72.39474000
0.22277832,-74.78797000,-84.79327000,-79.44805000,-75.31532000
0.22338867,-73.45415000,-91.62975000,-87.37325000,-72.61131000
0.22399902,-76.80202000,-92.82664000,-83.92328000,-75.91551000
0.22460938,-83.56561000,-84.00595000,-69.95888000,-73.81811000
0.22521973,-84.89825000,-81.62812000,-70.25491000,-70.88069000
0.22583008,-84.99885000,-83.08224000,-79.57028000,-72.20146000
0.22644043,-88.48488000,-86.57322000,-69.20570000,-74.59749000
0.22705078,-82.82719000,-91.03094000,-67.27681000,-75.66328000
0.22766113,-81.62726000,-98.91824000,-70.41265000,-69.60503000
0.22827148,-86.92896000,-99.63608000,-83.81169000,-70.34378000
0.22888184,-112.87030000,-87.15702000,-77.35838000,-67.28954000
0.22949219,-85.15168000,-77.64548000,-80.06345000,-55.55056000
0.23010254,-80.64726000,-75.63075000,-74.26755000,-52.49149000
0.23071289,-84.87320000,-78.46982000,-72.53583000,-58.52372000
0.23132324,-81.30276000,-82.13044000,-71.00275000,-72.71341000
0.23193359,-82.81950000,-83.05510000,-66.27287000,-72.77632000
0.23254395,-85.59564000,-82.30984000,-63.23949000,-71.12090000
0.23315430,-78.97575000,-84.30099000,-64.88214000,-73.12679000
0.23376465,-79.92410000,-91.30619000,-65.04697000,-73.86578000
0.23437500,-80.06042000,-92.56638000,-70.74785000,-69.20148000
0.23498535,-80.45993000,-87.95765000,-72.28765000,-67.04822000
0.23559570,-83.86529000,-96.20607000,-69.48076000,-65.80898000
0.23620605,-106.94500000,-96.79574000,-73.84245000,-64.84978000
0.23681641,-81.76113000,-90.25302000,-67.21925000,-67.80162000
0.23742676,-77.55695000,-94.00841000,-62.35756000,-82.06704000
0.23803711,-79.97469000,-93.92975000,-64.30989000,-70.07647000
0.23864746,-88.88968000,-88.14748000,-70.92791000,-64.39120000
0.23925781,-95.56740000,-77.25919000,-86.05548000,-51.76262000
0.23986816,-88.20752000,-69.85341000,-77.67625000,-45.81142000
0.24047852,-83.88222000,-72.26243000,-87.80177000,-48.46093000
0.24108887,-85.28236000,-85.48967000,-68.92905000,-61.26108000
0.24169922,-87.97192000,-89.27243000,-64.19212000,-79.87955000
0.24230957,-86.83595000,-87.44760000,-68.29964000,-74.79617000
0.24291992,-80.53696000,-87.36665000,-77.73663000,-74.49443000
0.24353027,-76.68950000,-88.55106000,-77.85813000,-88.93699000
0.24414063,-76.54041000,-90.29086000,-76.25392000,-76.40310000
0.24475098,-80.65575000,-93.98560000,-74.41214000,-73.25173000
0.24536133,-94.10446000,-99.49955000,-79.47902000,-70.10936000
0.24597168,-83.95558000,-101.97290000,-74.26665000,-73.65111000
0.24658203,-77.81847000,-88.16795000,-71.68025000,-76.76968000
0.24719238,-80.12752000,-83.09509000,-69.32233000,-73.32712000
0.24780273,-86.48218000,-84.98376000,-67.43983000,-75.59409000
0.24841309,-88.11520000,-85.88668000,-68.92902000,-74.72358000
0.24902344,-80.41223000,-81.76999000,-81.63730000,-69.88295000
