Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.08789063,-75.56556000,-92.29980000,-64.49881000,-63.46142000
0.08850098,-74.95879000,-81.51542000,-67.04784000,-70.72437000
0.08911133,-73.06912000,-69.00351000,-64.05429000,-58.95655000
0.08972168,-75.14491000,-65.03573000,-58.18776000,-53.27844000
0.09033203,-82.51009000,-68.41359000,-59.26679000,-54.57962000
0.09094238,-79.91084000,-77.69688000,-71.67888000,-61.31965000
0.09155273,-75.31689000,-83.54417000,-65.17005000,-64.57701000
0.09216309,-75.04109000,-85.28325000,-67.51067000,-65.75694000
0.09277344,-77.60299000,-84.44962000,-66.08221000,-64.70152000
0.09338379,-81.40691000,-85.38682000,-66.68913000,-68.33329000
0.09399414,-78.16159000,-90.82231000,-69.32770000,-68.39323000
0.09460449,-76.21182000,-94.40929000,-68.49873000,-66.49979000
0.09521484,-76.74877000,-89.30222000,-68.48174000,-67.88730000
0.09582520,-80.18143000,-99.61074000,-72.61005000,-73.61757000
0.09643555,-79.08780000,-94.74138000,-68.99902000,-66.16823000
0.09704590,-75.80621000,-93.84029000,-67.17697000,-66.15549000
0.09765625,-77.18785000,-84.26962000,-70.03121000,-64.01280000
0.09826660,-78.55154000,-81.65208000,-73.37806000,-62.81296000
0.09887695,-76.89662000,-81.24770000,-66.45326000,-58.66653000
0.09948730,-73.33713000,-71.91167000,-63.94242000,-48.13148000
0.10009766,-67.56226000,-67.30957000,-68.81371000,-46.05851000
0.10070801,-69.01125000,-70.92204000,-79.16368000,-53.38768000
0.10131836,-77.76991000,-80.78992000,-77.05039000,-73.96661000
0.10192871,-86.98322000,-83.94042000,-68.91168000,-65.44494000
0.10253906,-82.77849000,-82.92159000,-69.97264000,-60.11198000
0.10314941,-84.21513000,-85.91655000,-64.85059000,-59.38743000
0.10375977,-86.62449000,-94.04799000,-63.90897000,-59.82893000
0.10437012,-89.41451000,-94.94519000,-67.26889000,-61.81849000
0.10498047,-84.58199000,-102.52440000,-65.03071000,-66.28508000
0.10559082,-83.06579000,-89.09004000,-65.32758000,-70.56185000
0.10620117,-86.94724000,-85.14462000,-71.44125000,-71.12238000
0.10681152,-81.54720000,-84.76378000,-63.49597000,-67.65289000
0.10742188,-80.67809000,-87.65845000,-61.62368000,-67.12453000
0.10803223,-92.88440000,-89.37286000,-59.49000000,-67.66710000
0.10864258,-86.24947000,-86.33707000,-62.49509000,-70.04183000
0.10925293,-89.83158000,-78.42666000,-69.33981000,-54.38583000
0.10986328,-82.21703000,-72.54034000,-69.17393000,-46.77242000
0.11047363,-81.51383000,-78.09495000,-67.76206000,-48.56655000
0.11108398,-91.31649000,-92.81231000,-76.17451000,-60.87612000
0.11169434,-79.91679000,-88.66594000,-70.72826000,-83.45618000
0.11230469,-80.00557000,-90.79288000,-63.81277000,-73.07400000
0.11291504,-80.16348000,-97.51338000,-59.81643000,-66.74452000
0.11352539,-76.72953000,-99.30756000,-59.91457000,-64.55617000
0.11413574,-87.25006000,-92.92373000,-64.90893000,-64.54983000
0.11474609,-79.47034000,-91.25404000,-68.06187000,-67.03317000
0.11535645,-82.02125000,-88.31485000,-71.59300000,-69.20235000
0.11596680,-86.79043000,-86.20907000,-64.94197000,-66.59156000
0.11657715,-80.91130000,-90.36431000,-60.66909000,-69.33659000
0.11718750,-85.95294000,-97.86444000,-63.80603000,-66.31194000
0.11779785,-83.00180000,-87.00345000,-77.81477000,-65.27329000
0.11840820,-76.89328000,-88.62859000,-65.52141000,-75.01130000
0.11901855,-82.56555000,-75.24937000,-65.54591000,-48.89334000
0.11962891,-91.87328000,-63.37725000,-62.68316000,-38.13989000
0.12023926,-91.61174000,-62.31170000,-63.60718000,-37.04833000
0.12084961,-84.26472000,-70.91383000,-66.17425000,-44.89307000
0.12145996,-87.81701000,-89.61267000,-65.64969000,-63.93289000
0.12207031,-97.05688000,-91.71257000,-64.67172000,-68.36089000
0.12268066,-86.39041000,-90.70740000,-67.52830000,-65.42155000
0.12329102,-99.48244000,-97.96722000,-84.31457000,-66.51534000
