Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-73.75298000,-70.92767000,-81.34006000,-55.92842000
0.09094238,-80.60821000,-78.31201000,-76.83656000,-89.33015000
0.09155273,-79.13510000,-86.32405000,-69.01786000,-69.79028000
0.09216309,-77.46665000,-90.70523000,-67.27814000,-66.64915000
0.09277344,-81.93619000,-95.21957000,-68.24174000,-66.94127000
0.09338379,-92.85435000,-86.87252000,-75.25130000,-62.35516000
0.09399414,-84.10677000,-89.15513000,-67.38223000,-70.12869000
0.09460449,-94.77011000,-86.12543000,-71.92175000,-70.33004000
0.09521484,-81.28537000,-86.33793000,-77.83052000,-70.81413000
0.09582520,-85.55876000,-88.54610000,-71.20837000,-72.10992000
0.09643555,-81.35001000,-97.84196000,-68.32299000,-65.79474000
0.09704590,-78.94846000,-90.41416000,-68.31637000,-65.14130000
0.09765625,-88.04324000,-93.84103000,-67.14748000,-76.19328000
0.09826660,-88.84094000,-91.90732000,-77.81575000,-79.92448000
0.09887695,-81.39703000,-88.68680000,-70.05568000,-74.13461000
0.09948730,-76.55527000,-75.31920000,-70.92239000,-53.43211000
0.10009766,-72.16092000,-70.32975000,-75.49241000,-49.44164000
0.10070801,-73.96247000,-74.21632000,-67.09597000,-55.25234000
0.10131836,-79.85339000,-83.61720000,-64.89076000,-65.13141000
0.10192871,-78.55708000,-91.27463000,-66.35786000,-64.36499000
0.10253906,-80.97324000,-96.58639000,-72.49072000,-64.54784000
0.10314941,-84.25536000,-92.43895000,-66.29095000,-63.35585000
0.10375977,-89.71548000,-89.37268000,-68.37151000,-62.14350000
0.10437012,-86.20010000,-88.26422000,-76.05247000,-63.85376000
0.10498047,-81.93603000,-96.48228000,-76.43246000,-69.83682000
0.10559082,-78.78204000,-92.07712000,-76.89935000,-74.74548000
0.10620117,-83.40651000,-88.55709000,-69.76434000,-64.81643000
0.10681152,-88.08922000,-89.92346000,-73.21754000,-62.72079000
0.10742188,-82.14551000,-86.23422000,-90.85992000,-68.16483000
0.10803223,-80.12485000,-86.01012000,-83.30995000,-67.09991000
0.10864258,-83.64768000,-94.09751000,-70.45790000,-60.34451000
0.10925293,-94.83531000,-83.97249000,-69.83228000,-53.12027000
0.10986328,-86.39841000,-74.71667000,-75.98652000,-47.25021000
0.11047363,-81.59382000,-78.04883000,-67.56046000,-49.73510000
0.11108398,-86.93599000,-87.77808000,-63.99567000,-63.98640000
0.11169434,-97.66753000,-88.43864000,-65.35225000,-73.08818000
0.11230469,-83.97224000,-89.95909000,-67.35744000,-68.37404000
0.11291504,-78.16453000,-89.12717000,-67.17836000,-61.72913000
0.11352539,-82.18607000,-91.43284000,-71.39932000,-59.39947000
0.11413574,-86.96255000,-94.68382000,-79.45212000,-62.55653000
0.11474609,-82.59119000,-84.99797000,-75.61086000,-73.89034000
0.11535645,-80.04765000,-87.43192000,-93.60686000,-67.96204000
0.11596680,-79.74992000,-99.76918000,-77.19598000,-67.18833000
0.11657715,-83.43253000,-99.84966000,-68.22106000,-67.92970000
0.11718750,-85.95509000,-91.04147000,-63.16155000,-68.40540000
0.11779785,-81.67337000,-88.60226000,-64.49303000,-72.83429000
0.11840820,-78.57722000,-86.03123000,-73.31011000,-66.09565000
0.11901855,-79.85995000,-76.16097000,-79.02526000,-50.62543000
0.11962891,-87.63510000,-65.48083000,-71.09958000,-40.57447000
0.12023926,-87.17978000,-64.12765000,-66.10511000,-39.48563000
0.12084961,-87.97412000,-71.25759000,-63.31310000,-46.88422000
0.12145996,-80.46699000,-83.66263000,-63.12685000,-61.28223000
0.12207031,-78.73837000,-90.75406000,-67.02455000,-69.49915000
0.12268066,-80.25214000,-91.72749000,-83.24902000,-78.54854000
0.12329102,-96.68268000,-91.08551000,-70.30444000,-67.39980000
0.12390137,-87.79686000,-88.63464000,-69.87601000,-69.10387000
0.12451172,-82.92128000,-90.42496000,-74.23443000,-78.40757000
0.12512207,-77.72892000,-88.60269000,-72.81116000,-67.39524000
0.12573242,-81.88617000,-88.09648000,-71.88628000,-68.28155000
0.12634277,-86.54259000,-83.24489000,-67.71669000,-72.33388000
0.12695313,-82.14828000,-82.21218000,-68.55788000,-63.85659000
0.12756348,-83.56950000,-88.96255000,-75.63289000,-65.36817000
0.12817383,-87.03462000,-96.86076000,-73.33259000,-70.97112000
0.12878418,-89.47366000,-87.76687000,-77.72946000,-70.45287000
0.12939453,-82.27406000,-76.49057000,-75.26561000,-53.53067000
0.13000488,-80.54374000,-72.64487000,-69.83736000,-49.10971000
0.13061523,-81.95644000,-77.12871000,-68.11548000,-53.54515000
0.13122559,-83.19419000,-88.93081000,-72.25849000,-64.58583000
0.13183594,-85.44223000,-84.62509000,-74.20665000,-66.90529000
0.13244629,-80.61772000,-85.47401000,-80.02262000,-69.49361000
0.13305664,-80.01447000,-91.39929000,-76.91717000,-83.05243000
0.13366699,-87.95129000,-92.55982000,-71.72459000,-71.92420000
0.13427734,-91.42223000,-90.08022000,-71.20743000,-68.18713000
0.13488770,-92.35798000,-88.95392000,-70.44957000,-65.99994000
0.13549805,-88.30693000,-88.68995000,-71.77319000,-64.82373000
0.13610840,-79.42503000,-96.94904000,-72.75234000,-66.06028000
0.13671875,-80.00450000,-96.52480000,-67.28294000,-71.10594000
0.13732910,-83.37790000,-91.81050000,-68.54316000,-70.57156000
0.13793945,-84.44469000,-86.59407000,-75.73833000,-77.35406000
0.13854980,-85.85214000,-81.65253000,-76.53256000,-66.28043000
0.13916016,-75.24232000,-76.74817000,-69.75095000,-53.47916000
0.13977051,-75.02917000,-72.60143000,-67.69139000,-47.29763000
0.14038086,-78.78970000,-75.02738000,-68.04111000,-48.84493000
0.14099121,-77.31452000,-91.72222000,-68.11433000,-59.31630000
0.14160156,-77.30716000,-86.50677000,-67.58289000,-67.65739000
0.14221191,-80.33871000,-92.17838000,-68.84219000,-67.12034000
0.14282227,-88.85378000,-93.48133000,-75.92863000,-67.70408000
0.14343262,-84.96896000,-109.43210000,-81.27206000,-71.64920000
0.14404297,-81.47795000,-97.21145000,-72.06626000,-73.10542000
0.14465332,-77.41594000,-99.16015000,-70.15280000,-64.43588000
0.14526367,-74.55937000,-92.38739000,-75.44705000,-68.60770000
0.14587402,-77.61803000,-89.39825000,-76.89890000,-69.43088000
0.14648438,-85.91447000,-94.53986000,-68.68342000,-84.03977000
0.14709473,-78.06487000,-83.03085000,-68.35189000,-69.07072000
0.14770508,-90.09422000,-80.91629000,-65.04600000,-65.57911000
0.14831543,-78.75983000,-83.88404000,-65.34901000,-62.86834000
0.14892578,-76.22656000,-78.79214000,-67.91989000,-50.44496000
0.14953613,-94.46922000,-65.13374000,-63.09828000,-38.57913000
0.15014648,-76.54800000,-63.05343000,-60.76822000,-36.53057000
0.15075684,-80.26181000,-69.97722000,-66.13633000,-43.60321000
0.15136719,-86.51251000,-86.34792000,-81.33453000,-63.47340000
0.15197754,-79.23168000,-92.14318000,-79.83409000,-78.74866000
0.15258789,-86.55785000,-105.60000000,-67.65954000,-80.35157000
0.15319824,-80.44464000,-91.92554000,-69.54700000,-69.22154000
0.15380859,-76.40588000,-86.47926000,-66.66987000,-68.64915000
0.15441895,-75.55589000,-86.12186000,-65.47446000,-78.60993000
0.15502930,-75.31451000,-84.83069000,-70.48768000,-68.99384000
0.15563965,-78.64899000,-82.59807000,-78.73590000,-67.87862000
0.15625000,-86.18035000,-81.66322000,-73.70456000,-73.24870000
0.15686035,-87.82733000,-80.88978000,-70.65031000,-68.96664000
0.15747070,-86.03078000,-87.00853000,-65.67119000,-70.11870000
0.15808105,-85.09599000,-93.77670000,-67.13237000,-69.75786000
0.15869141,-92.06741000,-88.95364000,-68.75114000,-71.49467000
0.15930176,-86.64355000,-80.95735000,-67.89275000,-59.11579000
0.15991211,-82.14896000,-73.98833000,-69.29212000,-51.71919000
0.16052246,-89.86385000,-77.85370000,-69.77979000,-55.15127000
0.16113281,-87.98047000,-98.80450000,-71.27197000,-77.65455000
0.16174316,-81.93375000,-103.00380000,-71.47523000,-70.50576000
0.16235352,-78.78412000,-86.95360000,-68.58507000,-87.96307000
0.16296387,-76.94788000,-86.21031000,-65.85609000,-71.62160000
0.16357422,-80.61897000,-91.78417000,-69.70970000,-77.16444000
0.16418457,-90.25636000,-108.17170000,-78.59664000,-73.77454000
0.16479492,-85.62039000,-109.58580000,-73.01632000,-66.99088000
0.16540527,-81.93732000,-93.45712000,-69.81348000,-65.69236000
0.16601563,-88.47523000,-88.62103000,-77.74613000,-68.96979000
0.16662598,-82.97439000,-90.99188000,-69.50173000,-72.85387000
0.16723633,-78.63804000,-99.09951000,-66.11314000,-71.54016000
0.16784668,-79.31760000,-96.16498000,-68.25909000,-66.48778000
0.16845703,-82.23145000,-92.98611000,-73.69279000,-64.33385000
0.16906738,-83.73689000,-82.94963000,-78.00111000,-57.24399000
0.16967773,-85.85997000,-72.75851000,-71.05027000,-48.48183000
0.17028809,-90.27642000,-71.46329000,-78.76231000,-48.44608000
0.17089844,-79.37178000,-78.41897000,-76.83561000,-58.05563000
0.17150879,-75.65723000,-95.41462000,-78.49083000,-70.69829000
0.17211914,-76.57505000,-92.33982000,-76.71411000,-106.95410000
0.17272949,-81.47772000,-102.43360000,-70.33487000,-81.76075000
0.17333984,-80.26925000,-89.61340000,-68.00500000,-74.73470000
0.17395020,-78.97745000,-89.80408000,-70.64763000,-79.94454000
0.17456055,-86.12245000,-92.11158000,-69.67340000,-69.73050000
0.17517090,-88.22690000,-92.96136000,-68.70139000,-66.03248000
0.17578125,-84.98704000,-92.83863000,-70.29394000,-66.52804000
0.17639160,-83.81385000,-87.65099000,-71.38667000,-67.11765000
0.17700195,-84.02943000,-88.67181000,-75.36687000,-68.94471000
0.17761230,-93.44423000,-92.63838000,-70.43458000,-72.54704000
0.17822266,-82.42334000,-98.63039000,-68.38588000,-86.53397000
0.17883301,-85.38497000,-84.28078000,-71.79420000,-59.49677000
0.17944336,-88.18774000,-70.29815000,-74.47933000,-45.95930000
0.18005371,-92.81243000,-66.61163000,-64.54985000,-42.46293000
0.18066406,-87.46237000,-71.17830000,-64.09769000,-47.82352000
0.18127441,-77.17251000,-81.88509000,-69.54344000,-64.09287000
0.18188477,-76.88043000,-83.72128000,-71.59464000,-85.70193000
0.18249512,-89.13640000,-81.83193000,-67.08876000,-72.15112000
0.18310547,-92.99164000,-83.26287000,-69.85924000,-66.05704000
0.18371582,-90.59093000,-84.40565000,-82.38013000,-68.32338000
0.18432617,-84.91023000,-83.37296000,-70.79476000,-69.31618000
0.18493652,-85.35104000,-81.86713000,-68.03268000,-63.83164000
0.18554688,-88.72601000,-84.79145000,-65.30564000,-69.32991000
0.18615723,-82.37741000,-88.82023000,-66.56413000,-71.54732000
0.18676758,-87.84212000,-86.02585000,-69.25218000,-66.89260000
0.18737793,-83.34039000,-84.77276000,-70.55412000,-69.42665000
0.18798828,-79.37671000,-90.35271000,-75.86818000,-74.32789000
0.18859863,-77.60950000,-88.40450000,-74.97962000,-76.65496000
0.18920898,-87.11488000,-86.18118000,-69.76040000,-60.88730000
0.18981934,-85.11845000,-85.97765000,-68.64899000,-52.85561000
0.19042969,-81.21301000,-86.71429000,-69.54887000,-54.56312000
0.19104004,-82.28314000,-105.37530000,-71.40056000,-66.09138000
0.19165039,-81.18992000,-90.22622000,-78.25213000,-72.50747000
0.19226074,-81.92601000,-93.28644000,-68.59565000,-68.79505000
0.19287109,-81.94492000,-91.00760000,-74.38115000,-69.63671000
0.19348145,-82.36922000,-87.18393000,-71.42595000,-68.57891000
0.19409180,-82.54810000,-87.98920000,-65.53369000,-77.08175000
0.19470215,-84.21164000,-88.01445000,-66.56302000,-70.99694000
0.19531250,-82.75871000,-94.35349000,-67.45849000,-72.84745000
0.19592285,-86.75757000,-97.47742000,-72.12711000,-81.64570000
0.19653320,-90.86011000,-91.23438000,-80.10439000,-67.85765000
0.19714355,-88.86818000,-96.58450000,-78.49151000,-66.36356000
0.19775391,-92.68459000,-97.21817000,-84.61127000,-69.49307000
0.19836426,-84.17706000,-92.37735000,-70.57784000,-78.06452000
0.19897461,-79.82117000,-84.52477000,-69.10307000,-63.31377000
0.19958496,-74.52855000,-77.32281000,-68.58509000,-52.78720000
0.20019531,-76.45937000,-77.59386000,-72.83043000,-51.38042000
0.20080566,-83.40649000,-81.41972000,-83.14559000,-59.74220000
0.20141602,-93.73544000,-86.66566000,-73.68533000,-83.12891000
0.20202637,-85.73767000,-89.89017000,-68.59809000,-69.07957000
0.20263672,-83.35733000,-84.33269000,-68.67214000,-63.54261000
0.20324707,-82.21758000,-85.36285000,-70.52516000,-62.59668000
0.20385742,-81.85760000,-84.41087000,-74.85229000,-64.66764000
0.20446777,-81.06225000,-95.99008000,-71.00577000,-70.19353000
0.20507813,-86.05257000,-91.22755000,-71.79345000,-74.62590000
0.20568848,-84.43435000,-96.14818000,-83.02177000,-79.13214000
0.20629883,-78.55586000,-103.58640000,-67.98336000,-72.82034000
0.20690918,-81.01693000,-102.80490000,-65.29857000,-70.36019000
0.20751953,-81.32012000,-88.75480000,-73.22874000,-70.44180000
0.20812988,-88.19218000,-85.26515000,-66.67685000,-69.73677000
0.20874023,-89.01733000,-85.99371000,-63.29483000,-73.77219000
0.20935059,-77.61829000,-84.10656000,-64.49260000,-50.90069000
0.20996094,-73.13585000,-78.46045000,-69.94308000,-45.71732000
0.21057129,-77.20518000,-80.11226000,-79.10315000,-50.20773000
0.21118164,-87.66635000,-93.97670000,-77.42159000,-66.34483000
0.21179199,-90.25345000,-95.06786000,-74.01717000,-87.24068000
0.21240234,-81.84454000,-93.43179000,-68.67471000,-75.47782000
0.21301270,-73.89066000,-96.39459000,-67.73936000,-72.76464000
0.21362305,-73.06457000,-91.45164000,-68.93728000,-74.52476000
0.21423340,-75.39027000,-93.25661000,-71.41036000,-73.91992000
0.21484375,-77.07825000,-90.29740000,-79.70212000,-75.53451000
0.21545410,-81.15453000,-85.10892000,-80.99754000,-77.24040000
0.21606445,-96.83994000,-82.73617000,-80.73648000,-79.33056000
0.21667480,-84.63357000,-82.82269000,-74.35667000,-71.90408000
0.21728516,-77.29282000,-85.50777000,-67.79979000,-67.42786000
0.21789551,-74.48541000,-86.41812000,-72.28827000,-69.25885000
0.21850586,-78.64156000,-85.64848000,-84.99100000,-79.47649000
0.21911621,-82.56488000,-86.28352000,-72.65519000,-61.76792000
0.21972656,-83.30475000,-84.61951000,-64.03644000,-55.46891000
0.22033691,-90.82213000,-84.31573000,-61.65096000,-56.66825000
0.22094727,-78.16884000,-90.05890000,-62.89372000,-66.44660000
0.22155762,-80.66776000,-97.10555000,-67.74676000,-69.60768000
0.22216797,-87.83828000,-83.95911000,-71.33351000,-76.04910000
0.22277832,-83.36972000,-81.69674000,-70.60714000,-70.47923000
0.22338867,-85.86712000,-87.48766000,-67.83755000,-66.50745000
0.22399902,-80.85382000,-89.38782000,-65.92947000,-72.03525000
0.22460938,-77.49068000,-88.96202000,-68.73839000,-70.74874000
0.22521973,-77.58376000,-105.52830000,-77.83917000,-74.97981000
0.22583008,-81.46080000,-89.45189000,-70.35117000,-77.42103000
0.22644043,-100.39970000,-88.57087000,-67.01005000,-73.01722000
0.22705078,-91.20087000,-88.99234000,-70.34106000,-71.44248000
0.22766113,-92.95616000,-87.20009000,-78.99194000,-69.59441000
0.22827148,-88.13651000,-96.90047000,-69.88793000,-71.02198000
0.22888184,-92.64655000,-90.84724000,-78.41245000,-68.36312000
0.22949219,-94.59447000,-82.60698000,-76.75766000,-56.19025000
0.23010254,-81.60992000,-80.12344000,-69.54015000,-53.67908000
0.23071289,-82.85170000,-87.53154000,-69.96185000,-60.45126000
0.23132324,-86.38863000,-93.02046000,-71.28534000,-80.06094000
0.23193359,-83.88103000,-88.13646000,-68.68192000,-77.35442000
0.23254395,-81.74518000,-89.99318000,-67.60476000,-76.94970000
0.23315430,-79.85252000,-93.68636000,-64.77933000,-81.88518000
0.23376465,-84.21067000,-89.79679000,-64.37503000,-70.67953000
0.23437500,-80.06927000,-86.50697000,-69.37325000,-71.47844000
0.23498535,-81.28345000,-87.96802000,-89.88739000,-74.27896000
0.23559570,-83.27023000,-86.70808000,-79.28117000,-83.80777000
0.23620605,-84.64794000,-82.46131000,-72.52591000,-79.83677000
0.23681641,-92.08305000,-83.62172000,-68.04129000,-78.31243000
0.23742676,-86.05530000,-87.76216000,-67.18695000,-82.53027000
0.23803711,-78.33678000,-93.99795000,-70.34193000,-87.09397000
0.23864746,-76.32156000,-89.14211000,-76.07341000,-71.89123000
0.23925781,-76.41841000,-74.96767000,-78.24837000,-52.05443000
0.23986816,-78.12936000,-69.01951000,-65.31166000,-45.63362000
0.24047852,-81.87369000,-71.38573000,-66.75761000,-47.96412000
0.24108887,-89.36913000,-80.99598000,-79.37892000,-58.72856000
0.24169922,-78.94754000,-90.87765000,-85.51427000,-71.33521000
0.24230957,-77.09721000,-94.62292000,-75.17476000,-73.86322000
0.24291992,-75.97392000,-88.63960000,-69.53258000,-71.77827000
0.24353027,-75.32706000,-85.12946000,-65.78831000,-70.12721000
0.24414063,-76.76045000,-90.60307000,-68.86433000,-78.43523000
0.24475098,-79.30653000,-88.91991000,-97.94069000,-77.27774000
0.24536133,-90.37454000,-89.12708000,-72.52473000,-74.81709000
0.24597168,-90.23087000,-99.95235000,-72.67306000,-86.91726000
0.24658203,-81.00423000,-91.97357000,-73.86414000,-78.35704000
0.24719238,-77.48643000,-86.28380000,-68.72114000,-77.49577000
0.24780273,-77.68225000,-87.00507000,-72.22980000,-86.33717000
0.24841309,-82.57629000,-96.22855000,-75.36340000,-75.42215000
0.24902344,-91.49460000,-94.76254000,-80.70255000,-74.09972000
