Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-77.45004000,-70.91314000,-80.01426000,-56.38938000
0.09094238,-80.75371000,-87.60657000,-77.27911000,-68.70553000
0.09155273,-77.34064000,-85.94162000,-66.08305000,-69.32759000
0.09216309,-79.10213000,-83.60854000,-63.74690000,-66.95048000
0.09277344,-93.41386000,-82.06214000,-68.60298000,-62.10331000
0.09338379,-77.30018000,-85.38640000,-70.51991000,-60.12161000
0.09399414,-76.67731000,-99.00685000,-72.87844000,-61.39118000
0.09460449,-79.09202000,-88.51993000,-79.39200000,-65.09511000
0.09521484,-83.66238000,-87.51115000,-81.67431000,-65.86971000
0.09582520,-90.87180000,-86.60326000,-79.34900000,-66.21871000
0.09643555,-87.76984000,-85.66177000,-72.80364000,-68.90196000
0.09704590,-84.56760000,-90.30841000,-67.43189000,-63.01372000
0.09765625,-107.47410000,-80.47104000,-66.91487000,-69.40151000
0.09826660,-80.76440000,-79.46577000,-71.79893000,-67.47507000
0.09887695,-76.86934000,-87.31508000,-79.83627000,-66.37630000
0.09948730,-71.80406000,-79.85894000,-74.09972000,-57.99248000
0.10009766,-67.75956000,-76.40852000,-68.10656000,-51.37458000
0.10070801,-69.45063000,-83.49345000,-69.24010000,-57.34773000
0.10131836,-75.95197000,-85.32423000,-78.51875000,-69.48134000
0.10192871,-79.62708000,-83.10873000,-68.85268000,-62.62979000
0.10253906,-78.37403000,-86.51129000,-71.80606000,-61.94632000
0.10314941,-81.18945000,-82.62296000,-73.63914000,-62.24386000
0.10375977,-91.11298000,-80.56752000,-74.95990000,-65.36803000
0.10437012,-83.53049000,-79.69199000,-69.31603000,-70.04230000
0.10498047,-83.64636000,-80.20871000,-80.00275000,-85.00325000
0.10559082,-93.30336000,-83.73620000,-76.05330000,-66.82914000
0.10620117,-81.85447000,-84.43004000,-73.47067000,-63.37143000
0.10681152,-88.86472000,-87.64378000,-72.24606000,-63.22709000
0.10742188,-83.28686000,-84.72733000,-70.02709000,-62.12085000
0.10803223,-81.28654000,-83.03859000,-71.25586000,-63.07878000
0.10864258,-87.92602000,-79.99324000,-78.73748000,-65.05382000
0.10925293,-82.67644000,-72.79771000,-74.37410000,-53.57659000
0.10986328,-80.87543000,-69.33591000,-78.20956000,-47.53618000
0.11047363,-97.05993000,-73.12183000,-76.77660000,-49.92216000
0.11108398,-84.23730000,-83.46394000,-76.45766000,-62.55969000
0.11169434,-77.88797000,-78.59098000,-73.69134000,-71.03808000
0.11230469,-76.84244000,-79.09641000,-69.70000000,-65.11890000
0.11291504,-80.43113000,-84.38270000,-68.35198000,-66.97054000
0.11352539,-92.55013000,-88.31700000,-66.63610000,-69.09473000
0.11413574,-80.28591000,-90.26376000,-63.45510000,-67.47728000
0.11474609,-76.67232000,-88.50925000,-64.55643000,-80.46432000
0.11535645,-80.69612000,-88.09272000,-67.32623000,-71.95303000
0.11596680,-93.61923000,-88.57751000,-70.18302000,-65.98509000
0.11657715,-87.22202000,-90.33530000,-72.16124000,-66.63500000
0.11718750,-81.72311000,-92.01744000,-75.64000000,-72.65266000
0.11779785,-85.24517000,-81.91846000,-74.52505000,-66.04849000
0.11840820,-80.96834000,-77.74225000,-87.58782000,-61.19467000
0.11901855,-90.29674000,-77.42607000,-88.39265000,-51.35941000
0.11962891,-82.44707000,-67.47263000,-79.86859000,-40.13464000
0.12023926,-84.92680000,-66.53810000,-70.51591000,-39.22237000
0.12084961,-95.15317000,-78.81270000,-68.53061000,-47.83411000
0.12145996,-89.71532000,-81.74308000,-76.55986000,-64.36135000
0.12207031,-85.77708000,-84.23660000,-81.94104000,-64.57197000
0.12268066,-83.23414000,-84.70102000,-77.54103000,-71.13141000
0.12329102,-85.47249000,-83.05664000,-72.93591000,-72.38631000
0.12390137,-97.93156000,-84.77833000,-72.42365000,-69.56757000
0.12451172,-103.50630000,-85.89500000,-92.67258000,-64.20088000
0.12512207,-98.14288000,-82.29790000,-73.98915000,-65.94723000
0.12573242,-94.41977000,-81.68999000,-70.38287000,-65.45392000
0.12634277,-88.74935000,-81.96677000,-68.97200000,-67.70501000
0.12695313,-81.06889000,-80.30155000,-71.21660000,-73.47906000
0.12756348,-81.98895000,-79.54546000,-73.87578000,-74.35069000
0.12817383,-76.13902000,-79.65110000,-79.11037000,-77.76711000
0.12878418,-74.10054000,-81.63418000,-67.34557000,-66.62948000
0.12939453,-76.29234000,-92.35653000,-65.06689000,-55.76860000
0.13000488,-79.19951000,-81.50535000,-70.04897000,-51.78198000
0.13061523,-82.53735000,-97.53485000,-80.88299000,-58.61746000
0.13122559,-87.63954000,-86.00799000,-72.59779000,-73.66260000
0.13183594,-77.81380000,-94.44994000,-77.36166000,-81.24177000
0.13244629,-77.65501000,-90.38475000,-72.39104000,-88.62967000
0.13305664,-77.90635000,-87.44911000,-70.19633000,-72.54411000
0.13366699,-78.54661000,-85.82840000,-66.95978000,-69.11605000
0.13427734,-76.98624000,-87.97863000,-65.94033000,-76.36503000
0.13488770,-76.28354000,-87.89097000,-70.56506000,-72.25054000
0.13549805,-76.40514000,-85.20227000,-80.92767000,-72.75269000
0.13610840,-78.19736000,-84.92199000,-76.43088000,-73.79366000
0.13671875,-82.77232000,-84.72571000,-71.83566000,-70.70502000
0.13732910,-89.37691000,-83.49949000,-67.20625000,-68.26390000
0.13793945,-82.30174000,-80.37489000,-66.97028000,-65.23863000
0.13854980,-77.89481000,-77.51258000,-70.12565000,-65.56107000
0.13916016,-78.25679000,-75.16096000,-72.60845000,-55.72256000
0.13977051,-83.29562000,-73.31973000,-84.88389000,-47.43501000
0.14038086,-88.42482000,-75.84273000,-78.67380000,-48.09792000
0.14099121,-84.65761000,-86.54852000,-74.88188000,-57.58956000
0.14160156,-79.61221000,-81.22585000,-67.62486000,-68.64564000
0.14221191,-80.81985000,-79.88158000,-67.78807000,-69.46804000
0.14282227,-91.94745000,-84.07608000,-68.11596000,-70.09034000
0.14343262,-92.69065000,-92.13642000,-71.08585000,-78.39076000
0.14404297,-91.76530000,-87.02252000,-78.11912000,-78.79302000
0.14465332,-85.67792000,-82.68635000,-76.91224000,-69.10256000
0.14526367,-82.92640000,-84.04771000,-74.55911000,-67.51071000
0.14587402,-89.10371000,-91.67355000,-75.62958000,-67.27449000
0.14648438,-87.49680000,-87.71615000,-74.94172000,-71.98109000
0.14709473,-82.60144000,-83.03193000,-74.50349000,-76.13162000
0.14770508,-82.49504000,-81.37077000,-70.53067000,-69.00193000
0.14831543,-85.10962000,-78.94764000,-71.31512000,-68.57179000
0.14892578,-84.67883000,-82.42818000,-75.01067000,-51.22910000
0.14953613,-96.88988000,-63.64181000,-65.72989000,-38.37540000
0.15014648,-81.43578000,-60.85122000,-63.75231000,-36.12459000
0.15075684,-79.04132000,-66.86209000,-69.40227000,-43.17126000
0.15136719,-83.92097000,-78.41933000,-69.23657000,-59.35978000
0.15197754,-86.50484000,-91.95177000,-67.29795000,-63.85926000
0.15258789,-84.47807000,-85.31654000,-63.05605000,-73.95253000
0.15319824,-85.36767000,-88.91830000,-62.12165000,-67.01878000
0.15380859,-84.74865000,-87.71661000,-63.57609000,-66.45029000
0.15441895,-85.26328000,-83.85754000,-63.50645000,-65.78780000
0.15502930,-81.66016000,-81.28539000,-67.01614000,-68.80524000
0.15563965,-78.62074000,-81.39587000,-73.91570000,-74.28228000
0.15625000,-79.98304000,-83.44618000,-76.21443000,-68.66142000
0.15686035,-83.06060000,-84.73464000,-77.86842000,-69.62937000
0.15747070,-91.97717000,-84.98457000,-79.47215000,-77.12839000
0.15808105,-93.53232000,-90.25432000,-81.16863000,-70.35308000
0.15869141,-89.12827000,-89.16650000,-77.20372000,-65.13390000
0.15930176,-85.50423000,-80.93815000,-77.71077000,-58.91642000
0.15991211,-91.66882000,-75.03946000,-73.23119000,-53.95369000
0.16052246,-87.86369000,-75.68925000,-71.17694000,-57.75705000
0.16113281,-90.13167000,-81.76026000,-72.89232000,-67.97050000
0.16174316,-83.20019000,-82.78525000,-88.41394000,-66.82216000
0.16235352,-79.26456000,-86.42152000,-70.89322000,-68.02544000
0.16296387,-79.75616000,-88.60310000,-68.11926000,-78.65289000
0.16357422,-78.89194000,-86.59949000,-66.26917000,-99.06518000
0.16418457,-78.17963000,-90.78624000,-67.87148000,-72.23931000
0.16479492,-75.90291000,-84.35082000,-70.59860000,-71.28076000
0.16540527,-74.74002000,-84.92220000,-68.68728000,-72.66557000
0.16601563,-80.78133000,-97.45444000,-69.72800000,-75.77203000
0.16662598,-95.59619000,-88.44934000,-68.52209000,-70.84365000
0.16723633,-87.23381000,-94.81712000,-74.22811000,-80.92301000
0.16784668,-86.10954000,-97.61605000,-76.26668000,-71.27038000
0.16845703,-92.46780000,-110.20580000,-72.61895000,-65.21587000
0.16906738,-80.93254000,-89.27891000,-67.61143000,-56.55976000
0.16967773,-77.27624000,-77.97799000,-65.39186000,-49.14285000
0.17028809,-81.99989000,-77.21782000,-68.04498000,-49.51402000
0.17089844,-93.61901000,-83.49387000,-79.47263000,-60.68222000
0.17150879,-86.79646000,-83.19144000,-80.97466000,-76.22195000
0.17211914,-85.18245000,-83.25116000,-93.56721000,-81.49777000
0.17272949,-84.28949000,-86.90132000,-79.08172000,-79.58022000
0.17333984,-82.76285000,-93.29033000,-79.99686000,-70.34209000
0.17395020,-86.07613000,-91.54778000,-83.69736000,-68.60978000
0.17456055,-77.95327000,-88.36532000,-73.16695000,-72.86856000
0.17517090,-76.31174000,-85.97319000,-67.75636000,-75.40240000
0.17578125,-80.44997000,-87.95229000,-69.56512000,-80.81967000
0.17639160,-95.04897000,-89.51360000,-75.31384000,-76.03517000
0.17700195,-83.73079000,-97.92774000,-76.96759000,-68.12540000
0.17761230,-86.23621000,-93.26814000,-81.38283000,-68.65386000
0.17822266,-94.95668000,-85.15052000,-79.46986000,-74.90836000
0.17883301,-85.63330000,-79.08401000,-67.94792000,-58.38703000
0.17944336,-81.64025000,-70.16344000,-63.02853000,-45.45715000
0.18005371,-78.61487000,-67.23273000,-64.34515000,-41.86528000
0.18066406,-76.51891000,-73.53318000,-70.21827000,-47.12120000
0.18127441,-79.39391000,-95.17959000,-72.29941000,-62.28170000
0.18188477,-78.92390000,-81.46739000,-68.33259000,-75.56256000
0.18249512,-83.01704000,-77.52674000,-70.95316000,-84.85631000
0.18310547,-79.26021000,-77.18457000,-71.17755000,-72.01461000
0.18371582,-76.89360000,-80.23288000,-67.47209000,-68.45323000
0.18432617,-77.70102000,-85.58998000,-67.33682000,-71.11346000
0.18493652,-79.22489000,-88.31084000,-69.25429000,-74.70992000
0.18554688,-80.56712000,-81.28471000,-67.74435000,-73.08344000
0.18615723,-80.10445000,-79.01483000,-64.44463000,-79.80447000
0.18676758,-83.20076000,-81.16996000,-66.01754000,-74.52400000
0.18737793,-87.19769000,-82.90007000,-73.10003000,-73.94785000
0.18798828,-87.30621000,-80.71461000,-71.61276000,-70.01962000
0.18859863,-81.12969000,-80.13350000,-71.56656000,-71.00774000
0.18920898,-94.75612000,-84.95129000,-73.43161000,-61.03924000
0.18981934,-80.11077000,-76.25100000,-71.03143000,-53.79986000
0.19042969,-81.14615000,-81.12508000,-71.08667000,-55.27135000
0.19104004,-85.53498000,-86.56995000,-77.61108000,-63.94244000
0.19165039,-84.79132000,-84.95030000,-81.94952000,-69.62656000
0.19226074,-85.44849000,-87.46245000,-70.48100000,-72.89531000
0.19287109,-87.83646000,-88.17399000,-81.43544000,-80.69862000
0.19348145,-90.35407000,-90.74562000,-70.57343000,-76.29321000
0.19409180,-78.42068000,-91.85783000,-69.16387000,-73.39436000
0.19470215,-76.14701000,-89.96608000,-70.35865000,-76.25387000
0.19531250,-80.94157000,-82.40585000,-70.09508000,-77.02016000
0.19592285,-88.19312000,-81.16326000,-68.41318000,-80.26874000
0.19653320,-87.37717000,-86.68758000,-68.61701000,-76.38342000
0.19714355,-84.79262000,-86.99283000,-71.87687000,-77.35847000
0.19775391,-86.23438000,-81.50812000,-67.60158000,-70.56337000
0.19836426,-83.99493000,-80.10944000,-63.94501000,-69.84488000
0.19897461,-75.60180000,-82.43954000,-68.17804000,-60.87654000
0.19958496,-71.40023000,-77.35665000,-72.09274000,-51.58833000
0.20019531,-73.84557000,-76.40958000,-69.53643000,-50.37472000
0.20080566,-79.13711000,-80.75369000,-70.34061000,-58.78418000
0.20141602,-79.94286000,-86.51665000,-69.37576000,-82.30572000
0.20202637,-80.10707000,-84.20432000,-72.80926000,-76.00349000
0.20263672,-77.50993000,-81.90705000,-76.97603000,-69.42135000
0.20324707,-76.26504000,-80.67807000,-72.84818000,-66.61927000
0.20385742,-78.79047000,-80.67241000,-86.11164000,-67.95112000
0.20446777,-82.67419000,-78.87103000,-77.39867000,-71.62518000
0.20507813,-80.16303000,-77.31725000,-74.10667000,-74.79372000
0.20568848,-81.61073000,-79.17471000,-71.23562000,-77.35253000
0.20629883,-102.88070000,-79.23267000,-67.35738000,-76.69514000
0.20690918,-104.08950000,-75.98187000,-66.07610000,-78.84586000
0.20751953,-85.74696000,-76.33517000,-70.46101000,-78.06039000
0.20812988,-78.76309000,-78.45535000,-70.33878000,-71.51781000
0.20874023,-77.84238000,-79.35548000,-69.96572000,-65.01194000
0.20935059,-88.83759000,-87.03338000,-68.11816000,-51.66100000
0.20996094,-76.84399000,-74.36898000,-67.84328000,-46.23999000
0.21057129,-75.04614000,-70.13394000,-74.95700000,-49.24307000
0.21118164,-80.94989000,-73.98072000,-66.07645000,-59.84959000
0.21179199,-89.98603000,-81.24408000,-64.78819000,-66.71412000
0.21240234,-90.39620000,-89.65532000,-70.01530000,-68.90305000
0.21301270,-82.73787000,-86.00899000,-75.49437000,-78.13939000
0.21362305,-82.85320000,-83.07202000,-79.89350000,-68.75383000
0.21423340,-84.64034000,-81.27876000,-71.65768000,-70.27397000
0.21484375,-90.31061000,-82.10937000,-69.83849000,-78.86662000
0.21545410,-91.65572000,-84.27405000,-69.31510000,-81.43532000
0.21606445,-84.33420000,-83.46366000,-74.50791000,-71.10049000
0.21667480,-82.27596000,-81.71472000,-73.56513000,-67.67793000
0.21728516,-80.72483000,-81.78714000,-67.74322000,-69.34063000
0.21789551,-81.13211000,-82.89165000,-67.56967000,-76.94013000
0.21850586,-78.55254000,-83.82770000,-68.41757000,-71.30737000
0.21911621,-77.01231000,-87.39339000,-75.40826000,-82.54836000
0.21972656,-81.22346000,-82.66044000,-77.94318000,-60.13389000
0.22033691,-83.82385000,-83.89896000,-80.31438000,-58.45483000
0.22094727,-81.22569000,-89.50217000,-69.87570000,-63.66961000
0.22155762,-81.46454000,-85.66483000,-66.99542000,-68.63821000
0.22216797,-86.29837000,-93.37462000,-69.42779000,-70.61465000
0.22277832,-91.78549000,-85.25651000,-71.65965000,-73.15247000
0.22338867,-82.46880000,-88.36358000,-79.74010000,-77.49663000
0.22399902,-89.54890000,-83.95670000,-74.58221000,-75.46410000
0.22460938,-83.65306000,-85.44503000,-72.58562000,-71.30317000
0.22521973,-78.20221000,-92.25777000,-78.44177000,-70.44893000
0.22583008,-77.72749000,-93.10919000,-72.22478000,-66.07909000
0.22644043,-86.53808000,-94.80340000,-70.74822000,-68.74692000
0.22705078,-83.71651000,-89.97391000,-66.64352000,-80.38773000
0.22766113,-80.69286000,-86.89757000,-64.83150000,-72.63470000
0.22827148,-81.27693000,-85.98297000,-75.94318000,-67.48884000
0.22888184,-80.35745000,-83.63387000,-67.18297000,-64.03850000
0.22949219,-82.48207000,-78.93699000,-65.66545000,-54.69404000
0.23010254,-83.58699000,-78.46872000,-66.75514000,-52.40334000
0.23071289,-77.89408000,-83.84866000,-68.22324000,-59.23926000
0.23132324,-81.25769000,-91.98238000,-70.91257000,-91.13090000
0.23193359,-84.95909000,-99.27242000,-72.96690000,-76.21331000
0.23254395,-82.15331000,-90.17265000,-81.43902000,-87.92549000
0.23315430,-80.84708000,-92.80029000,-75.45081000,-68.39642000
0.23376465,-82.53632000,-92.05952000,-69.05341000,-67.67825000
0.23437500,-87.32913000,-106.98660000,-69.91868000,-80.91409000
0.23498535,-98.35803000,-92.29179000,-71.86086000,-68.31068000
0.23559570,-90.82358000,-96.32568000,-73.37512000,-66.82031000
0.23620605,-92.26202000,-88.31035000,-71.04163000,-73.72054000
0.23681641,-84.56311000,-103.36040000,-68.39124000,-84.05389000
0.23742676,-82.99325000,-90.89169000,-67.29918000,-74.53302000
0.23803711,-87.26491000,-92.55325000,-71.00631000,-72.21041000
0.23864746,-86.73192000,-92.32146000,-70.59973000,-73.50786000
0.23925781,-91.17021000,-74.72595000,-67.14488000,-52.70271000
0.23986816,-86.98094000,-68.15184000,-75.98220000,-45.83899000
0.24047852,-87.98866000,-70.28767000,-72.95111000,-48.01731000
0.24108887,-85.41060000,-79.63573000,-69.71495000,-59.03841000
0.24169922,-81.64921000,-87.48058000,-70.94615000,-71.60178000
0.24230957,-88.99619000,-90.37517000,-78.23745000,-69.33643000
0.24291992,-78.43312000,-89.15981000,-76.79294000,-70.89133000
0.24353027,-73.40908000,-90.64272000,-71.43060000,-79.22515000
0.24414063,-77.85526000,-88.45245000,-70.22593000,-81.29164000
0.24475098,-101.51070000,-86.96669000,-76.90141000,-76.91681000
0.24536133,-90.94189000,-87.74234000,-77.94809000,-77.56082000
0.24597168,-88.13905000,-96.50356000,-74.43056000,-73.62006000
0.24658203,-87.17202000,-97.23434000,-65.47848000,-76.29548000
0.24719238,-84.51794000,-98.35460000,-63.12679000,-81.79879000
0.24780273,-85.17167000,-87.97864000,-66.42706000,-75.21980000
0.24841309,-85.08037000,-84.11005000,-75.14558000,-75.37064000
0.24902344,-78.58590000,-87.34414000,-74.69505000,-72.32325000
