Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-91.84653000,-91.29604000,-80.60260000,-73.33869000
0.00113678,-102.06200000,-93.05932000,-76.95570000,-70.51112000
0.00114441,-95.30193000,-99.97932000,-78.40671000,-80.78480000
0.00115204,-98.01305000,-91.10825000,-81.22421000,-66.50384000
0.00115967,-97.65659000,-94.17000000,-89.50308000,-71.29470000
0.00116730,-99.37682000,-100.15460000,-90.63045000,-77.96569000
0.00117493,-95.95280000,-94.38631000,-116.75940000,-67.22212000
0.00118256,-92.46558000,-89.80199000,-85.03913000,-64.40186000
0.00119019,-110.45810000,-91.64177000,-84.68705000,-69.01551000
0.00119782,-91.90710000,-100.52980000,-80.86578000,-80.95882000
0.00120544,-89.86020000,-95.97330000,-78.75439000,-72.03021000
0.00121307,-94.10902000,-98.74162000,-75.58835000,-70.00496000
0.00122070,-90.22091000,-87.06760000,-73.25328000,-71.20627000
0.00122833,-73.87074000,-71.45519000,-71.16018000,-80.68699000
0.00123596,-69.70387000,-67.60806000,-69.32777000,-77.06570000
0.00124359,-74.16125000,-72.39305000,-75.07088000,-76.18262000
0.00125122,-86.46183000,-87.32449000,-84.10633000,-77.54205000
0.00125885,-96.45226000,-102.06390000,-86.15829000,-78.76244000
0.00126648,-99.93488000,-94.14275000,-78.83031000,-75.18742000
0.00127411,-95.73704000,-95.55015000,-82.18460000,-78.93745000
0.00128174,-97.19968000,-99.52060000,-82.39211000,-77.53030000
0.00128937,-97.96881000,-93.10439000,-75.96323000,-68.92885000
0.00129700,-95.98618000,-87.40765000,-75.05259000,-64.77830000
0.00130463,-94.68810000,-87.74918000,-80.29380000,-64.33850000
0.00131226,-94.88553000,-92.41112000,-81.68742000,-66.64259000
0.00131989,-91.82079000,-99.24684000,-79.37824000,-70.22392000
0.00132751,-93.74283000,-95.96701000,-86.21258000,-73.09187000
0.00133514,-100.93410000,-97.63579000,-93.05486000,-80.68297000
0.00134277,-96.00978000,-100.78720000,-86.86353000,-84.12920000
0.00135040,-96.53287000,-96.01455000,-84.50026000,-73.24644000
0.00135803,-98.04854000,-88.26775000,-84.27319000,-64.61177000
0.00136566,-96.99505000,-86.21107000,-87.71756000,-62.83300000
0.00137329,-99.01810000,-89.95192000,-88.77121000,-66.37981000
0.00138092,-98.81649000,-107.77190000,-77.65328000,-76.85439000
0.00138855,-98.85708000,-95.01907000,-74.79291000,-74.21442000
0.00139618,-102.61500000,-99.98741000,-76.01132000,-78.59004000
0.00140381,-95.11066000,-94.23071000,-82.60611000,-71.73887000
0.00141144,-92.54729000,-90.54678000,-89.92992000,-67.77907000
0.00141907,-95.14580000,-95.63971000,-85.11712000,-71.29317000
0.00142670,-98.91275000,-100.49130000,-87.09590000,-82.94877000
0.00143433,-100.05640000,-93.38151000,-83.50616000,-70.51645000
0.00144196,-100.52950000,-91.92604000,-78.89867000,-66.75327000
0.00144959,-106.53680000,-96.24599000,-77.84577000,-71.15944000
0.00145721,-96.66351000,-99.96150000,-86.65559000,-77.41279000
0.00146484,-95.05156000,-96.30151000,-86.79867000,-71.78407000
0.00147247,-97.16180000,-100.01570000,-86.43433000,-76.43423000
0.00148010,-99.08087000,-94.98161000,-78.11955000,-74.48701000
0.00148773,-109.99870000,-99.37112000,-77.09215000,-74.36255000
0.00149536,-105.82980000,-103.07850000,-80.21851000,-77.89099000
0.00150299,-99.66472000,-114.83470000,-79.63938000,-76.34243000
0.00151062,-98.60223000,-97.55136000,-79.04091000,-68.11992000
0.00151825,-92.37743000,-95.90933000,-88.18242000,-67.81499000
0.00152588,-93.85164000,-97.54518000,-90.17336000,-75.07755000
0.00153351,-97.38883000,-94.74372000,-82.15506000,-76.16946000
0.00154114,-87.70988000,-92.97005000,-75.53626000,-71.25710000
0.00154877,-86.64351000,-96.81747000,-72.08278000,-72.05403000
0.00155640,-87.59292000,-97.03488000,-72.77533000,-75.38344000
0.00156403,-88.68668000,-90.84919000,-77.35076000,-67.23991000
0.00157166,-95.57486000,-92.10194000,-83.44489000,-65.05711000
0.00157928,-97.54163000,-94.56577000,-79.57412000,-66.94068000
0.00158691,-111.46620000,-90.41976000,-81.20846000,-66.87267000
0.00159454,-100.72990000,-89.12444000,-85.15955000,-64.78593000
0.00160217,-100.32920000,-90.64914000,-81.86006000,-64.60298000
0.00160980,-102.41500000,-94.46660000,-78.00002000,-67.71203000
0.00161743,-108.68980000,-94.92661000,-77.57687000,-72.27012000
0.00162506,-106.51020000,-98.11894000,-77.19765000,-81.71355000
0.00163269,-99.41692000,-102.65470000,-79.18875000,-85.80270000
0.00164032,-97.49317000,-103.76760000,-84.66200000,-100.85270000
0.00164795,-98.66487000,-98.96814000,-77.28860000,-71.21151000
0.00165558,-102.93370000,-103.21220000,-73.62846000,-69.21340000
0.00166321,-96.80599000,-99.35298000,-74.02682000,-79.75742000
0.00167084,-95.57910000,-99.80287000,-76.28033000,-71.97623000
0.00167847,-95.95256000,-97.39658000,-74.50156000,-70.16640000
0.00168610,-92.25442000,-90.43323000,-75.75113000,-76.56726000
0.00169373,-91.58112000,-89.32736000,-82.34740000,-78.86771000
0.00170136,-94.05377000,-94.70610000,-89.12308000,-75.43311000
0.00170898,-105.23450000,-94.21478000,-79.74814000,-83.62228000
0.00171661,-109.24220000,-92.74532000,-77.54610000,-73.38228000
0.00172424,-111.26230000,-97.60439000,-79.51415000,-77.99226000
0.00173187,-94.21153000,-99.28992000,-79.00475000,-80.30862000
0.00173950,-98.16575000,-92.12951000,-75.68385000,-71.18794000
0.00174713,-93.81158000,-91.54140000,-78.16189000,-74.08320000
0.00175476,-98.08735000,-104.24960000,-93.34179000,-79.34992000
0.00176239,-90.99303000,-92.38593000,-84.08584000,-71.28047000
0.00177002,-87.31277000,-89.00814000,-83.45782000,-69.53702000
0.00177765,-85.71230000,-89.23952000,-82.57511000,-74.39325000
0.00178528,-90.76729000,-90.08757000,-87.37520000,-68.77534000
0.00179291,-92.69226000,-88.68606000,-83.65520000,-67.06332000
0.00180054,-89.42783000,-99.04874000,-80.39810000,-80.01281000
0.00180817,-89.59943000,-103.81710000,-82.82731000,-74.70558000
0.00181580,-95.08618000,-96.64302000,-93.81687000,-65.02898000
0.00182343,-96.11854000,-91.17901000,-82.49474000,-64.43224000
0.00183105,-89.08134000,-90.23613000,-78.92835000,-66.95214000
0.00183868,-92.44241000,-89.30775000,-75.02583000,-66.93110000
0.00184631,-91.20094000,-89.62933000,-72.86421000,-66.54579000
0.00185394,-88.20629000,-94.03175000,-73.12247000,-69.96306000
0.00186157,-91.78249000,-106.96740000,-77.74091000,-92.11617000
0.00186920,-107.86300000,-101.50540000,-83.13560000,-76.97347000
0.00187683,-97.35654000,-105.96170000,-81.46941000,-73.11118000
0.00188446,-94.59977000,-95.24265000,-81.99506000,-72.48193000
0.00189209,-91.09247000,-92.41467000,-76.93332000,-69.84880000
0.00189972,-90.93044000,-97.76691000,-77.48161000,-72.11635000
0.00190735,-102.53990000,-108.72580000,-76.45541000,-82.39280000
0.00191498,-94.77092000,-96.16479000,-79.37048000,-73.72742000
0.00192261,-97.18121000,-92.81171000,-92.76967000,-69.32011000
0.00193024,-97.35890000,-91.98509000,-84.49977000,-68.72347000
0.00193787,-95.77805000,-93.48112000,-87.47509000,-70.39273000
0.00194550,-108.70120000,-95.85713000,-80.66903000,-75.14464000
0.00195313,-95.71651000,-99.69554000,-79.40829000,-84.16946000
0.00196075,-95.93306000,-106.20510000,-82.23300000,-70.68895000
0.00196838,-97.77293000,-102.73090000,-82.97719000,-69.33395000
0.00197601,-97.71546000,-98.27455000,-82.78564000,-78.67002000
0.00198364,-93.38516000,-92.09314000,-82.18642000,-71.28274000
0.00199127,-90.40069000,-91.70777000,-81.43808000,-69.87367000
0.00199890,-89.37729000,-92.17500000,-84.19091000,-70.14565000
0.00200653,-91.59928000,-96.18115000,-78.91647000,-81.07098000
0.00201416,-102.51840000,-98.00163000,-79.77161000,-71.46204000
0.00202179,-90.24017000,-93.67058000,-81.60570000,-67.73357000
0.00202942,-90.56323000,-114.83420000,-82.05617000,-74.88931000
0.00203705,-94.88791000,-95.23009000,-79.72130000,-78.29222000
0.00204468,-95.06959000,-97.07386000,-85.26486000,-73.57484000
0.00205231,-99.25777000,-97.27771000,-96.56837000,-71.18910000
0.00205994,-112.73320000,-92.74225000,-87.46510000,-69.16191000
0.00206757,-102.80070000,-90.09821000,-78.97621000,-67.31058000
0.00207520,-101.06120000,-87.67744000,-78.16724000,-63.85551000
0.00208282,-98.34321000,-88.01815000,-84.31618000,-63.14330000
0.00209045,-100.53740000,-93.24329000,-88.95301000,-66.19635000
0.00209808,-95.42258000,-100.20900000,-87.67948000,-71.70605000
0.00210571,-89.92548000,-104.61670000,-83.63750000,-77.72946000
0.00211334,-94.67905000,-103.16010000,-80.68168000,-78.01923000
0.00212097,-99.65477000,-96.18089000,-85.97650000,-73.88757000
0.00212860,-97.01135000,-94.28181000,-80.79383000,-74.63280000
0.00213623,-100.87360000,-96.79120000,-81.02013000,-81.17064000
0.00214386,-102.45220000,-100.24250000,-77.62504000,-74.95363000
0.00215149,-100.85970000,-95.28548000,-75.97356000,-68.92348000
0.00215912,-108.41040000,-96.35287000,-78.44875000,-68.12216000
0.00216675,-108.48460000,-99.80865000,-85.24037000,-68.72652000
0.00217438,-98.59843000,-96.63275000,-79.38351000,-73.24428000
0.00218201,-99.74102000,-95.28665000,-81.19263000,-78.55724000
0.00218964,-129.66310000,-98.42375000,-83.68806000,-78.54539000
0.00219727,-100.28920000,-99.37918000,-79.57182000,-78.44558000
0.00220490,-96.40956000,-98.45142000,-82.17653000,-84.31630000
0.00221252,-96.53327000,-99.09890000,-84.68468000,-81.66452000
0.00222015,-95.18307000,-96.22430000,-85.17559000,-71.72111000
0.00222778,-99.06373000,-97.13960000,-87.35874000,-71.14408000
0.00223541,-108.23990000,-107.88000000,-90.79758000,-83.63029000
0.00224304,-108.61390000,-99.32030000,-97.22313000,-77.35033000
0.00225067,-96.33683000,-95.78165000,-93.37154000,-72.18851000
0.00225830,-91.21346000,-93.09782000,-83.11864000,-75.93480000
0.00226593,-91.28867000,-93.91180000,-82.56018000,-71.87689000
0.00227356,-96.43233000,-119.69750000,-85.52870000,-85.79919000
0.00228119,-96.31024000,-98.94200000,-89.78973000,-78.14183000
0.00228882,-93.38409000,-107.36520000,-84.46495000,-79.89867000
0.00229645,-94.81216000,-107.34100000,-79.80956000,-84.40979000
0.00230408,-99.44115000,-102.16030000,-83.75606000,-76.42545000
0.00231171,-111.36030000,-107.79240000,-81.30238000,-75.87540000
0.00231934,-104.84970000,-98.15765000,-78.23602000,-76.16778000
0.00232697,-97.50621000,-95.70087000,-80.93719000,-73.11885000
0.00233459,-98.14229000,-106.34050000,-87.72923000,-101.58960000
0.00234222,-101.94370000,-105.38950000,-84.40219000,-73.56773000
0.00234985,-101.83250000,-100.10360000,-87.42548000,-74.40213000
0.00235748,-93.86275000,-96.52390000,-90.57661000,-72.49112000
0.00236511,-93.36142000,-91.57437000,-82.68185000,-70.08802000
0.00237274,-95.98350000,-95.13093000,-88.11931000,-74.12548000
0.00238037,-99.44381000,-100.58940000,-86.54398000,-80.53810000
0.00238800,-97.44560000,-93.66411000,-82.24599000,-71.54520000
0.00239563,-93.28571000,-97.58105000,-82.17598000,-71.52850000
0.00240326,-93.85674000,-102.17370000,-88.11390000,-80.62527000
0.00241089,-98.68192000,-96.89408000,-82.35787000,-75.73322000
0.00241852,-97.06725000,-95.60982000,-80.37033000,-72.59309000
0.00242615,-94.57027000,-96.74916000,-81.52199000,-73.95422000
0.00243378,-97.37663000,-96.22514000,-79.68974000,-73.07549000
0.00244141,-98.61594000,-94.94754000,-82.33684000,-68.32650000
0.00244904,-95.49611000,-95.28748000,-95.77197000,-67.45014000
0.00245667,-94.31848000,-96.16286000,-81.63947000,-72.24110000
0.00246429,-92.19929000,-95.00499000,-79.42602000,-78.30995000
0.00247192,-91.47823000,-93.42912000,-81.83249000,-77.00916000
0.00247955,-93.78853000,-96.57258000,-79.75475000,-81.20222000
0.00248718,-100.95280000,-105.25520000,-76.64531000,-79.43600000
0.00249481,-97.18891000,-96.33296000,-78.18002000,-71.04562000
0.00250244,-105.35330000,-97.83214000,-85.58684000,-72.55227000
0.00251007,-107.46320000,-102.39870000,-86.93762000,-78.80107000
0.00251770,-98.60959000,-108.94140000,-84.91896000,-86.97133000
0.00252533,-96.84182000,-99.30836000,-85.07442000,-84.24074000
0.00253296,-100.91180000,-93.14033000,-79.10008000,-76.80850000
0.00254059,-97.73952000,-93.22913000,-85.48308000,-70.41785000
0.00254822,-93.43446000,-93.48450000,-89.31493000,-68.55334000
0.00255585,-92.70869000,-95.54798000,-81.50524000,-71.07239000
0.00256348,-92.94254000,-96.04044000,-76.87421000,-71.67731000
0.00257111,-94.14995000,-98.68404000,-75.29333000,-76.15265000
0.00257874,-94.61587000,-100.13960000,-78.43510000,-79.84443000
0.00258636,-94.57909000,-103.17300000,-102.19960000,-81.37096000
0.00259399,-103.92680000,-108.90190000,-84.55641000,-96.70135000
0.00260162,-100.08740000,-100.89870000,-84.92018000,-83.25037000
0.00260925,-99.95192000,-100.54440000,-80.56615000,-82.73579000
0.00261688,-95.42739000,-99.94263000,-77.63805000,-75.38911000
0.00262451,-95.50462000,-99.87545000,-78.57919000,-73.42235000
0.00263214,-96.86767000,-115.32990000,-76.40646000,-73.30792000
0.00263977,-96.30873000,-99.04568000,-79.77693000,-72.36289000
0.00264740,-95.95009000,-94.46056000,-84.12185000,-71.42644000
0.00265503,-98.47446000,-93.15176000,-84.22107000,-74.20078000
0.00266266,-100.55330000,-91.99690000,-85.57938000,-73.68361000
0.00267029,-97.40616000,-93.80162000,-79.24414000,-70.52613000
0.00267792,-94.96696000,-101.78590000,-82.72165000,-74.29458000
0.00268555,-97.30412000,-109.19420000,-92.57979000,-86.34045000
0.00269318,-98.56530000,-100.26190000,-99.22421000,-97.34462000
0.00270081,-97.85095000,-98.71521000,-88.73529000,-80.25008000
0.00270844,-94.35669000,-98.22380000,-83.00203000,-73.54357000
0.00271606,-93.75243000,-100.51030000,-80.31705000,-75.51115000
0.00272369,-94.67072000,-106.19150000,-81.17417000,-80.68073000
0.00273132,-98.13953000,-101.36770000,-84.49039000,-73.63708000
0.00273895,-99.26300000,-96.45558000,-97.04776000,-69.69035000
0.00274658,-100.25510000,-95.92377000,-86.57269000,-71.41458000
0.00275421,-110.29250000,-99.70850000,-81.65797000,-84.53267000
0.00276184,-98.36620000,-98.40031000,-84.61265000,-75.43134000
0.00276947,-94.56893000,-101.98450000,-101.20110000,-90.18327000
0.00277710,-93.92059000,-92.11533000,-88.23711000,-70.18015000
0.00278473,-102.11270000,-93.54844000,-81.83862000,-68.44530000
0.00279236,-98.09628000,-93.84589000,-84.85382000,-69.78153000
0.00279999,-95.04796000,-93.35120000,-117.51320000,-71.61784000
0.00280762,-98.98812000,-95.43976000,-84.93860000,-72.23792000
0.00281525,-98.62392000,-96.94061000,-82.09071000,-72.24603000
0.00282288,-92.00945000,-96.20338000,-83.47112000,-72.92560000
0.00283051,-93.55171000,-93.81165000,-88.15835000,-71.44548000
0.00283813,-101.11750000,-96.10615000,-92.68919000,-72.90097000
0.00284576,-101.77380000,-97.24252000,-90.43808000,-75.73641000
0.00285339,-100.36120000,-93.82585000,-87.76641000,-73.85538000
0.00286102,-108.22390000,-99.16833000,-88.39138000,-84.17004000
0.00286865,-106.75920000,-101.26490000,-96.18172000,-74.52636000
0.00287628,-99.82210000,-94.34235000,-85.61214000,-69.90028000
0.00288391,-98.71370000,-93.91345000,-83.53622000,-70.23746000
0.00289154,-101.60210000,-97.57681000,-91.50775000,-73.31294000
0.00289917,-96.12311000,-102.82270000,-85.22249000,-75.40638000
0.00290680,-93.97095000,-106.10730000,-79.21508000,-82.94530000
0.00291443,-104.68530000,-96.26128000,-79.09955000,-74.57406000
0.00292206,-97.96630000,-96.02199000,-84.55896000,-70.22978000
0.00292969,-93.53905000,-103.09090000,-85.88217000,-73.06026000
0.00293732,-94.71407000,-104.42590000,-80.16841000,-72.61836000
0.00294495,-97.31491000,-99.99568000,-79.23430000,-74.01233000
0.00295258,-101.52640000,-93.45798000,-83.74309000,-69.97728000
0.00296021,-93.47481000,-95.05547000,-97.47131000,-69.82665000
0.00296783,-93.81168000,-105.97390000,-100.27880000,-83.30353000
0.00297546,-97.53990000,-96.96718000,-86.08516000,-81.42807000
0.00298309,-94.24087000,-93.01096000,-81.88363000,-75.73287000
0.00299072,-95.88322000,-96.00145000,-86.97639000,-81.81828000
0.00299835,-101.51890000,-102.34450000,-96.22255000,-71.34827000
0.00300598,-99.46487000,-94.87250000,-100.72170000,-68.72308000
0.00301361,-93.38528000,-92.20473000,-102.28910000,-69.51249000
0.00302124,-92.11459000,-92.59323000,-86.32240000,-72.34164000
0.00302887,-97.51022000,-92.84247000,-84.00348000,-71.73777000
0.00303650,-97.00803000,-90.23221000,-99.56491000,-67.33451000
0.00304413,-94.99968000,-88.66747000,-85.63683000,-66.54722000
0.00305176,-98.46146000,-91.00348000,-94.37642000,-70.42363000
0.00305939,-107.69470000,-96.52550000,-85.79068000,-72.89885000
0.00306702,-102.89910000,-106.52150000,-81.95499000,-77.47269000
0.00307465,-96.35774000,-101.64500000,-84.65702000,-78.87177000
0.00308228,-100.54610000,-104.06680000,-77.93969000,-73.76215000
0.00308990,-102.32740000,-99.39740000,-79.33669000,-74.32458000
0.00309753,-95.47730000,-95.78798000,-81.70803000,-75.30518000
0.00310516,-101.68100000,-95.03781000,-79.48035000,-76.38773000
0.00311279,-97.03010000,-93.63608000,-83.33693000,-73.29550000
