Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00109863,-91.85120000,-88.21305000,-82.68086000,-66.99947000
0.00110626,-105.06580000,-90.19264000,-86.07718000,-68.26175000
0.00111389,-100.61310000,-91.86679000,-81.84777000,-69.36229000
0.00112152,-105.50860000,-98.64023000,-84.07256000,-75.25784000
0.00112915,-107.40600000,-101.93110000,-86.68052000,-94.15694000
0.00113678,-105.22240000,-103.45080000,-78.95344000,-78.21484000
0.00114441,-116.90470000,-113.94490000,-78.03178000,-75.39120000
0.00115204,-105.77870000,-133.57780000,-79.50314000,-77.53056000
0.00115967,-114.87910000,-97.82944000,-81.74861000,-73.42632000
0.00116730,-100.85790000,-94.61036000,-87.29068000,-69.65986000
0.00117493,-100.54530000,-93.74091000,-100.87170000,-74.16029000
0.00118256,-91.83514000,-91.38721000,-88.48799000,-74.34557000
0.00119019,-88.92524000,-92.73975000,-82.54730000,-74.01389000
0.00119782,-90.85188000,-91.28089000,-80.57603000,-70.92738000
0.00120544,-94.75326000,-90.06669000,-88.50479000,-65.49028000
0.00121307,-101.18710000,-89.94941000,-82.51451000,-63.53219000
0.00122070,-89.11920000,-94.83549000,-78.79929000,-64.26884000
0.00122833,-73.61413000,-72.95892000,-74.40386000,-63.77436000
0.00123596,-69.79323000,-68.32427000,-70.57356000,-65.38239000
0.00124359,-75.46828000,-73.11540000,-77.34315000,-79.69308000
0.00125122,-93.88859000,-88.98950000,-91.95425000,-85.16896000
0.00125885,-92.12914000,-99.66173000,-80.85284000,-81.57736000
0.00126648,-99.67190000,-94.95442000,-81.44782000,-71.12085000
0.00127411,-96.94154000,-94.03573000,-86.79602000,-66.98740000
0.00128174,-90.27737000,-94.60754000,-91.63242000,-66.32054000
0.00128937,-90.05942000,-102.79200000,-92.06432000,-74.21600000
0.00129700,-94.88632000,-97.67607000,-81.18061000,-75.54408000
0.00130463,-91.09564000,-92.00870000,-75.58334000,-69.93559000
0.00131226,-91.28482000,-89.96872000,-75.49949000,-67.94370000
0.00131989,-96.54404000,-90.59205000,-82.12571000,-68.22418000
0.00132751,-103.66280000,-93.50275000,-93.12637000,-70.92863000
0.00133514,-94.31989000,-95.99933000,-85.26381000,-74.70567000
0.00134277,-92.54997000,-102.46920000,-78.43807000,-77.87852000
0.00135040,-98.23841000,-95.05554000,-74.90673000,-68.08265000
0.00135803,-99.65908000,-89.53658000,-75.87014000,-64.66149000
0.00136566,-99.34726000,-91.67321000,-87.52080000,-68.76342000
0.00137329,-90.98883000,-106.53060000,-83.03422000,-80.83128000
0.00138092,-92.13026000,-99.12476000,-83.97350000,-69.96285000
0.00138855,-96.59384000,-93.71124000,-82.42497000,-68.77961000
0.00139618,-91.49059000,-91.67209000,-81.64376000,-69.66933000
0.00140381,-92.09003000,-94.50038000,-85.84688000,-70.53062000
0.00141144,-92.61897000,-99.80927000,-83.44712000,-74.11230000
0.00141907,-95.87852000,-97.30936000,-78.38655000,-72.98502000
0.00142670,-91.43602000,-95.73691000,-76.41708000,-71.27682000
0.00143433,-91.30803000,-100.16290000,-79.99881000,-73.53632000
0.00144196,-93.77763000,-97.72007000,-80.14603000,-71.84474000
0.00144959,-97.82620000,-94.67876000,-84.29856000,-72.39603000
0.00145721,-108.90850000,-95.85173000,-86.46230000,-75.17417000
0.00146484,-105.56740000,-95.71407000,-87.27760000,-71.59689000
0.00147247,-98.56602000,-97.29568000,-85.70266000,-82.83630000
0.00148010,-97.34428000,-96.46756000,-99.63831000,-71.60233000
0.00148773,-95.96668000,-97.39792000,-83.08669000,-70.46175000
0.00149536,-97.11549000,-99.69809000,-91.67845000,-75.63747000
0.00150299,-101.80710000,-96.05701000,-83.59097000,-76.08668000
0.00151062,-105.82730000,-93.10727000,-77.52456000,-72.67629000
0.00151825,-93.58956000,-94.01729000,-76.77755000,-73.71970000
0.00152588,-92.36710000,-94.70709000,-84.35375000,-77.67488000
0.00153351,-96.72725000,-93.57431000,-90.81952000,-76.24202000
0.00154114,-104.97380000,-95.00999000,-85.41091000,-72.81373000
0.00154877,-104.86180000,-99.22700000,-81.61312000,-71.00951000
0.00155640,-107.88000000,-96.97794000,-82.84538000,-71.25803000
0.00156403,-96.52699000,-93.47408000,-85.40129000,-68.36839000
0.00157166,-90.34782000,-93.20685000,-81.56579000,-66.01711000
0.00157928,-89.15589000,-94.42745000,-82.28393000,-65.57428000
0.00158691,-91.33458000,-93.61118000,-86.65742000,-64.49139000
0.00159454,-101.00070000,-91.60889000,-93.94061000,-65.51823000
0.00160217,-88.31513000,-89.92799000,-89.68800000,-67.05504000
0.00160980,-85.50824000,-89.90337000,-82.30880000,-68.03278000
0.00161743,-86.51582000,-90.71587000,-76.81695000,-70.83557000
0.00162506,-86.01273000,-94.05396000,-75.35039000,-73.92206000
0.00163269,-84.92456000,-98.56078000,-78.24034000,-88.94563000
0.00164032,-84.99505000,-98.38197000,-89.85882000,-71.68344000
0.00164795,-87.17622000,-98.33768000,-83.98110000,-70.72909000
0.00165558,-87.93056000,-98.65971000,-85.06343000,-69.12489000
0.00166321,-91.67223000,-91.49640000,-81.03734000,-66.41201000
0.00167084,-100.24870000,-91.12402000,-76.82298000,-69.15199000
0.00167847,-89.92126000,-94.13608000,-78.19372000,-81.08273000
0.00168610,-93.28708000,-93.69793000,-84.54408000,-90.18180000
0.00169373,-93.68168000,-92.36478000,-75.62250000,-76.93134000
0.00170136,-90.53172000,-90.44586000,-73.98238000,-73.65900000
0.00170898,-91.78909000,-94.13622000,-78.03422000,-83.71365000
0.00171661,-92.22035000,-97.84318000,-90.37837000,-76.55446000
0.00172424,-95.71034000,-92.70638000,-86.09155000,-73.94662000
0.00173187,-92.31461000,-91.59420000,-87.72430000,-68.02792000
0.00173950,-92.49258000,-93.99652000,-82.58559000,-65.98998000
0.00174713,-95.88887000,-94.91070000,-80.56667000,-66.51682000
0.00175476,-92.57948000,-98.77976000,-88.78227000,-69.75262000
0.00176239,-95.15695000,-94.83231000,-95.30918000,-69.34196000
0.00177002,-94.12685000,-95.60851000,-87.77187000,-72.26324000
0.00177765,-94.28404000,-103.67870000,-96.17693000,-77.02239000
0.00178528,-92.04901000,-92.84058000,-83.68835000,-77.52145000
0.00179291,-93.52298000,-91.93396000,-80.96991000,-71.86164000
0.00180054,-103.76210000,-96.44711000,-83.88795000,-82.56345000
0.00180817,-102.40480000,-97.28552000,-78.56525000,-73.48008000
