Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-95.09879000,-92.72686000,-77.76555000,-78.78421000
0.00113678,-95.79230000,-90.77390000,-81.17825000,-80.80582000
0.00114441,-92.28099000,-100.99850000,-80.21739000,-68.55721000
0.00115204,-91.15872000,-87.49297000,-80.23866000,-65.52546000
0.00115967,-94.64210000,-88.13548000,-79.50682000,-67.16679000
0.00116730,-95.42140000,-100.29100000,-78.19730000,-79.20951000
0.00117493,-94.55726000,-96.76606000,-78.12923000,-74.04871000
0.00118256,-94.53468000,-89.95679000,-78.18481000,-68.05769000
0.00119019,-93.73380000,-90.46878000,-78.37926000,-70.89835000
0.00119782,-98.22585000,-99.85131000,-77.27906000,-82.88356000
0.00120544,-100.60250000,-114.01180000,-76.43935000,-83.34992000
0.00121307,-97.40173000,-96.92024000,-75.49100000,-76.67114000
0.00122070,-84.80706000,-84.90917000,-75.65179000,-77.72733000
0.00122833,-72.91920000,-71.57775000,-73.82945000,-68.38459000
0.00123596,-69.60206000,-67.92865000,-71.84659000,-65.70283000
0.00124359,-74.76539000,-72.71426000,-80.72216000,-75.51566000
0.00125122,-89.26209000,-86.52439000,-81.29604000,-72.67168000
0.00125885,-99.02226000,-94.93562000,-80.91534000,-74.33342000
0.00126648,-101.71910000,-97.82928000,-82.46700000,-72.39241000
0.00127411,-90.76615000,-98.24020000,-90.75032000,-69.31459000
0.00128174,-96.11325000,-91.37515000,-81.53424000,-67.79482000
0.00128937,-95.23472000,-92.62143000,-80.39903000,-71.22744000
0.00129700,-91.81274000,-100.64890000,-90.24385000,-78.07886000
0.00130463,-94.74278000,-96.81230000,-86.32404000,-75.65747000
0.00131226,-97.05987000,-87.64905000,-78.47951000,-64.47881000
0.00131989,-95.21483000,-85.95642000,-75.91226000,-61.94307000
0.00132751,-95.36673000,-90.42774000,-79.81240000,-65.72388000
0.00133514,-98.81288000,-105.44200000,-91.46341000,-87.17319000
0.00134277,-95.55017000,-95.30071000,-80.58649000,-72.21711000
0.00135040,-91.13694000,-96.43405000,-82.08228000,-70.14490000
0.00135803,-91.31956000,-93.33045000,-86.75040000,-76.97691000
0.00136566,-96.22990000,-88.78083000,-85.45103000,-70.41762000
0.00137329,-103.90160000,-92.12428000,-83.20183000,-70.96982000
0.00138092,-97.64748000,-102.18520000,-74.44843000,-75.00615000
0.00138855,-94.08449000,-96.97522000,-73.76215000,-75.89011000
0.00139618,-98.60213000,-93.65372000,-81.55977000,-71.74181000
0.00140381,-99.95959000,-92.61247000,-81.20215000,-72.46530000
0.00141144,-98.20653000,-89.31105000,-81.07614000,-67.95515000
0.00141907,-99.70311000,-89.53754000,-84.90810000,-69.40126000
0.00142670,-94.56143000,-99.11327000,-84.41151000,-78.58839000
0.00143433,-94.88244000,-92.86671000,-82.37037000,-68.09719000
0.00144196,-105.93510000,-92.30026000,-87.42833000,-70.29389000
0.00144959,-100.51990000,-106.38520000,-82.63699000,-78.82473000
0.00145721,-96.24600000,-90.93276000,-79.56088000,-72.54134000
0.00146484,-104.15630000,-94.01805000,-91.42823000,-83.78105000
0.00147247,-98.68042000,-98.88461000,-87.45227000,-72.42002000
0.00148010,-96.92624000,-94.06226000,-88.04292000,-71.62565000
0.00148773,-106.10690000,-93.15182000,-75.06335000,-68.25562000
0.00149536,-96.20731000,-95.86382000,-75.01416000,-68.05424000
0.00150299,-93.27885000,-116.97330000,-84.37637000,-75.21126000
0.00151062,-98.44849000,-96.64648000,-83.92133000,-83.11138000
0.00151825,-90.68208000,-93.35065000,-88.13615000,-80.07803000
0.00152588,-90.22868000,-95.02074000,-87.08578000,-74.77233000
0.00153351,-88.62232000,-106.06800000,-82.59477000,-74.75816000
0.00154114,-89.04372000,-94.57869000,-86.19065000,-78.50096000
0.00154877,-91.14948000,-91.08736000,-102.91290000,-79.25153000
0.00155640,-92.88925000,-91.80945000,-85.17960000,-82.83600000
0.00156403,-97.01608000,-99.50195000,-81.11436000,-78.01509000
0.00157166,-95.25136000,-95.51080000,-84.99734000,-68.53117000
0.00157928,-93.02753000,-91.92391000,-90.61173000,-70.22887000
0.00158691,-92.01758000,-91.24393000,-83.56590000,-70.66682000
0.00159454,-93.85178000,-94.32687000,-78.61366000,-69.27079000
0.00160217,-102.68520000,-98.79642000,-81.00318000,-69.55975000
0.00160980,-98.40934000,-97.49158000,-84.13762000,-70.95010000
0.00161743,-100.61430000,-98.88687000,-80.97768000,-72.87832000
0.00162506,-94.56223000,-103.47050000,-84.99905000,-84.65324000
0.00163269,-90.36500000,-102.45780000,-88.12210000,-70.93781000
0.00164032,-95.36998000,-93.27028000,-88.63000000,-65.37662000
0.00164795,-104.34570000,-89.61960000,-81.48739000,-64.92200000
0.00165558,-99.86412000,-93.62709000,-81.90308000,-72.36592000
0.00166321,-104.90610000,-104.00100000,-75.64294000,-89.29196000
0.00167084,-111.32020000,-99.38478000,-78.09052000,-71.49986000
0.00167847,-102.73080000,-96.17171000,-82.25102000,-69.32513000
0.00168610,-95.31932000,-94.60586000,-81.96259000,-69.86823000
0.00169373,-92.60086000,-92.58636000,-77.55845000,-67.75892000
0.00170136,-94.61849000,-94.89571000,-75.94690000,-68.09547000
0.00170898,-95.52023000,-110.25530000,-80.55648000,-73.59139000
0.00171661,-94.74249000,-94.80602000,-87.72773000,-72.36967000
0.00172424,-102.56240000,-93.41109000,-85.84676000,-72.89489000
0.00173187,-97.90450000,-102.99500000,-90.36681000,-79.41817000
0.00173950,-92.05001000,-98.31506000,-84.53468000,-83.83136000
0.00174713,-91.08545000,-97.02654000,-81.04176000,-81.68436000
0.00175476,-92.76397000,-96.44556000,-90.10835000,-77.61890000
0.00176239,-98.68430000,-94.50916000,-104.00910000,-75.06078000
0.00177002,-98.85867000,-92.37901000,-81.90862000,-75.02814000
0.00177765,-98.21646000,-95.27428000,-80.26675000,-76.83296000
0.00178528,-100.41690000,-93.74452000,-79.68863000,-74.40480000
0.00179291,-93.64513000,-87.62164000,-75.84262000,-67.85793000
0.00180054,-93.81863000,-86.22864000,-76.89455000,-65.01264000
0.00180817,-97.85219000,-91.65071000,-82.72661000,-68.66412000
0.00181580,-94.86455000,-110.55110000,-83.36601000,-87.44054000
0.00182343,-105.24630000,-96.68568000,-85.50427000,-80.01342000
0.00183105,-103.56010000,-103.74580000,-87.43880000,-83.57021000
0.00183868,-98.66800000,-103.26960000,-94.89768000,-79.92270000
0.00184631,-96.73478000,-97.56683000,-83.35536000,-74.81153000
0.00185394,-95.52483000,-95.60432000,-77.70100000,-72.63026000
0.00186157,-95.60526000,-98.70778000,-81.26178000,-88.36059000
0.00186920,-93.69366000,-95.92879000,-87.00775000,-73.78188000
0.00187683,-96.37811000,-96.02874000,-86.60598000,-74.58936000
0.00188446,-117.21550000,-95.51811000,-84.06505000,-82.66212000
0.00189209,-102.99500000,-91.60355000,-78.70500000,-76.23993000
0.00189972,-94.08154000,-89.95894000,-78.78055000,-76.37414000
0.00190735,-87.28771000,-91.45888000,-93.14546000,-79.22729000
0.00191498,-88.20953000,-93.31593000,-80.98375000,-73.47543000
0.00192261,-96.68003000,-94.09097000,-81.57126000,-70.86453000
0.00193024,-120.55620000,-97.72178000,-81.11757000,-76.53519000
0.00193787,-101.26550000,-107.36810000,-81.36491000,-86.58981000
0.00194550,-97.13436000,-106.48310000,-79.57154000,-78.43393000
0.00195313,-96.76810000,-96.90381000,-81.09978000,-70.47713000
0.00196075,-97.59535000,-99.31400000,-83.55294000,-69.28867000
0.00196838,-100.72290000,-106.27270000,-83.88450000,-71.91550000
0.00197601,-100.28770000,-110.58590000,-86.28934000,-77.16176000
0.00198364,-94.80933000,-99.49126000,-82.07330000,-75.66037000
0.00199127,-92.53548000,-98.43964000,-86.13330000,-73.17579000
0.00199890,-98.26842000,-95.76054000,-89.66780000,-70.20644000
0.00200653,-104.11020000,-98.19695000,-82.97804000,-72.28505000
0.00201416,-94.65494000,-102.69070000,-79.71286000,-87.66563000
0.00202179,-96.50464000,-94.60492000,-82.68906000,-79.85026000
0.00202942,-104.03330000,-94.77834000,-83.99055000,-73.57923000
0.00203705,-103.92950000,-95.60286000,-84.27308000,-70.47542000
0.00204468,-94.50603000,-93.80429000,-82.58772000,-70.24004000
0.00205231,-94.92341000,-93.25546000,-89.67549000,-72.44816000
0.00205994,-95.01062000,-98.32071000,-88.08013000,-72.79459000
0.00206757,-92.96077000,-99.73660000,-83.03040000,-75.00901000
0.00207520,-99.51949000,-96.38367000,-89.66557000,-82.36542000
0.00208282,-106.84040000,-112.45720000,-84.91650000,-88.09500000
0.00209045,-99.46356000,-93.27645000,-79.32094000,-93.70132000
0.00209808,-95.08233000,-90.10849000,-78.64134000,-79.23174000
0.00210571,-111.53670000,-90.08588000,-82.57207000,-73.61319000
0.00211334,-106.54240000,-94.09733000,-86.67853000,-78.61608000
0.00212097,-96.93289000,-103.18420000,-86.76971000,-87.21768000
0.00212860,-98.64305000,-101.74690000,-92.23663000,-74.36143000
0.00213623,-94.65329000,-92.62212000,-88.63734000,-68.85244000
0.00214386,-98.09760000,-91.27354000,-80.37421000,-67.59579000
0.00215149,-102.70210000,-92.76848000,-75.71120000,-68.52395000
0.00215912,-90.88002000,-93.71996000,-80.38245000,-71.41722000
0.00216675,-87.22652000,-93.98319000,-87.69924000,-76.93742000
0.00217438,-89.57524000,-99.33878000,-92.94476000,-76.19890000
0.00218201,-99.18707000,-101.33880000,-85.92927000,-73.86892000
0.00218964,-95.17343000,-95.98898000,-81.92738000,-73.64539000
0.00219727,-90.70489000,-94.61298000,-89.15203000,-78.61572000
0.00220490,-93.65250000,-91.81480000,-95.32413000,-70.19858000
0.00221252,-93.48824000,-92.91359000,-87.86533000,-69.65227000
0.00222015,-89.42048000,-97.96310000,-84.72702000,-74.95666000
0.00222778,-86.55518000,-110.55960000,-80.67514000,-87.59334000
0.00223541,-86.24551000,-97.08850000,-84.46163000,-76.49725000
0.00224304,-88.04828000,-92.86292000,-82.61172000,-73.60863000
0.00225067,-89.46617000,-93.99475000,-80.63805000,-81.53939000
0.00225830,-88.40468000,-92.84461000,-84.82163000,-71.17426000
0.00226593,-86.37444000,-91.65252000,-83.96636000,-71.50710000
0.00227356,-88.42432000,-96.07239000,-84.02469000,-77.61066000
0.00228119,-88.93503000,-94.65694000,-90.75904000,-79.48429000
0.00228882,-88.67549000,-95.81527000,-88.60532000,-73.38112000
0.00229645,-102.55750000,-100.58650000,-83.17948000,-74.84383000
0.00230408,-89.94858000,-96.06042000,-84.47715000,-78.81531000
0.00231171,-89.49241000,-104.84790000,-85.11633000,-92.12685000
0.00231934,-95.93415000,-93.17478000,-87.54815000,-81.27349000
0.00232697,-110.65590000,-96.12361000,-85.49026000,-76.48175000
0.00233459,-98.57915000,-104.46610000,-82.42914000,-77.13564000
0.00234222,-100.98780000,-97.65802000,-81.20023000,-80.80348000
0.00234985,-94.35073000,-97.07114000,-85.03013000,-85.56886000
0.00235748,-93.46207000,-98.34854000,-85.61084000,-79.66902000
0.00236511,-94.21807000,-102.26780000,-82.71379000,-76.60340000
0.00237274,-113.13610000,-101.80230000,-90.38634000,-76.99045000
0.00238037,-95.97649000,-109.06600000,-88.02560000,-84.88232000
0.00238800,-94.89082000,-110.98180000,-81.35316000,-82.67705000
0.00239563,-101.05110000,-92.93664000,-81.24207000,-69.30444000
0.00240326,-104.62140000,-94.56190000,-77.45889000,-69.51588000
0.00241089,-104.63860000,-104.10110000,-75.67507000,-82.24284000
0.00241852,-100.44110000,-97.60771000,-76.32941000,-73.20197000
0.00242615,-97.76984000,-107.07370000,-78.43195000,-72.10633000
0.00243378,-103.99630000,-97.03978000,-81.73338000,-75.04459000
0.00244141,-110.93120000,-96.98434000,-87.42665000,-87.94917000
0.00244904,-95.63521000,-105.63280000,-90.20272000,-73.99426000
0.00245667,-94.27704000,-96.91275000,-82.97560000,-68.23257000
0.00246429,-98.12576000,-95.24292000,-81.20808000,-71.27671000
0.00247192,-101.66510000,-96.18407000,-81.73256000,-76.05241000
0.00247955,-100.75020000,-102.04560000,-82.90641000,-72.22997000
0.00248718,-104.63810000,-100.19230000,-87.59322000,-71.24943000
0.00249481,-95.95005000,-91.73379000,-88.00399000,-69.45975000
0.00250244,-92.37775000,-89.70961000,-84.61748000,-67.76381000
0.00251007,-91.09648000,-91.14180000,-79.30736000,-68.60650000
0.00251770,-91.58062000,-97.07176000,-76.57938000,-74.90843000
0.00252533,-92.64807000,-112.24840000,-77.24187000,-85.22423000
0.00253296,-95.88197000,-111.54680000,-83.16914000,-82.78987000
0.00254059,-97.69450000,-111.06440000,-93.86856000,-99.40891000
0.00254822,-103.34390000,-98.06171000,-89.86485000,-79.27022000
0.00255585,-105.18610000,-93.49099000,-95.50927000,-72.41405000
0.00256348,-104.15840000,-94.40743000,-88.39944000,-73.79517000
0.00257111,-97.11819000,-100.58450000,-91.69272000,-78.26270000
0.00257874,-97.11334000,-99.39755000,-89.72454000,-78.85220000
0.00258636,-90.06516000,-109.07910000,-82.92709000,-77.71851000
0.00259399,-90.55176000,-98.35479000,-83.76746000,-69.95518000
0.00260162,-94.95197000,-95.96185000,-91.04641000,-68.05875000
0.00260925,-96.01758000,-91.01273000,-77.46280000,-64.96112000
0.00261688,-94.36817000,-92.43810000,-78.80823000,-68.82693000
0.00262451,-93.97655000,-104.47150000,-85.74123000,-80.73593000
0.00263214,-97.54904000,-101.31370000,-86.65427000,-78.16033000
0.00263977,-90.56113000,-104.15580000,-77.69279000,-81.71552000
0.00264740,-94.67281000,-97.64883000,-74.94150000,-70.68609000
0.00265503,-100.22210000,-94.75964000,-75.39609000,-71.23376000
0.00266266,-98.10075000,-96.87709000,-78.32661000,-76.79795000
0.00267029,-99.25700000,-94.57248000,-79.85605000,-74.36845000
0.00267792,-94.99821000,-96.80045000,-78.78051000,-69.69258000
0.00268555,-96.36514000,-109.90130000,-77.09892000,-72.05241000
0.00269318,-100.47710000,-105.77530000,-77.41760000,-76.80051000
0.00270081,-102.78150000,-103.09580000,-79.15312000,-73.94045000
0.00270844,-101.81080000,-98.80139000,-83.84419000,-69.67973000
0.00271606,-107.84130000,-99.23203000,-88.94746000,-68.73418000
0.00272369,-99.91539000,-94.41261000,-91.82373000,-69.48273000
0.00273132,-93.13912000,-92.71806000,-85.71332000,-68.33266000
0.00273895,-89.46376000,-98.07756000,-78.96092000,-74.38486000
0.00274658,-89.56298000,-100.16080000,-81.50705000,-86.39149000
0.00275421,-90.87829000,-101.37750000,-94.39133000,-85.03526000
0.00276184,-94.60030000,-103.67960000,-89.78423000,-78.82451000
0.00276947,-100.55380000,-103.04040000,-83.85622000,-78.71526000
0.00277710,-91.98464000,-98.75930000,-81.06532000,-76.55496000
0.00278473,-94.58536000,-98.43010000,-82.47415000,-82.47951000
0.00279236,-97.32564000,-97.85142000,-82.59942000,-82.40144000
0.00279999,-90.85430000,-95.83984000,-79.59258000,-78.44323000
0.00280762,-89.82883000,-93.54015000,-80.73006000,-75.39106000
0.00281525,-92.73416000,-93.09695000,-91.67155000,-73.84863000
0.00282288,-97.84965000,-95.10711000,-87.29233000,-74.25790000
0.00283051,-96.66739000,-94.19803000,-81.26233000,-71.80212000
0.00283813,-96.31317000,-95.36432000,-77.61857000,-73.41107000
0.00284576,-99.38823000,-99.60066000,-78.74122000,-73.52624000
0.00285339,-107.28610000,-93.92580000,-90.67239000,-70.33557000
0.00286102,-95.01952000,-96.96846000,-79.94946000,-74.10157000
0.00286865,-91.54628000,-106.11250000,-80.20624000,-74.25694000
0.00287628,-95.60367000,-113.61830000,-81.24731000,-76.86353000
0.00288391,-105.36770000,-98.00225000,-83.04767000,-76.38969000
0.00289154,-93.48573000,-96.69481000,-93.54848000,-79.24606000
0.00289917,-94.22044000,-100.71680000,-86.05527000,-86.05391000
0.00290680,-100.10620000,-108.22690000,-87.04185000,-92.21907000
0.00291443,-94.95846000,-106.95230000,-94.45251000,-78.95516000
0.00292206,-95.42973000,-112.43520000,-88.41564000,-81.38180000
0.00292969,-96.96373000,-106.62930000,-86.17393000,-73.75560000
0.00293732,-102.23110000,-106.24740000,-81.96507000,-76.65003000
0.00294495,-101.31580000,-98.15362000,-78.56433000,-77.27200000
0.00295258,-91.52173000,-94.40269000,-79.49157000,-73.31830000
0.00296021,-89.63890000,-101.71310000,-81.48843000,-84.90135000
0.00296783,-88.68204000,-108.35870000,-83.26299000,-79.40838000
0.00297546,-88.70563000,-103.56250000,-86.47485000,-79.17561000
0.00298309,-89.94858000,-101.62580000,-92.95730000,-75.77632000
0.00299072,-91.41183000,-102.00040000,-82.81841000,-79.78189000
0.00299835,-99.83498000,-102.11350000,-80.89412000,-77.93697000
0.00300598,-96.52139000,-99.14521000,-79.72528000,-72.99371000
0.00301361,-98.13303000,-97.76780000,-83.14227000,-77.73180000
0.00302124,-101.54370000,-104.10320000,-86.37796000,-85.82511000
0.00302887,-99.67457000,-99.95040000,-96.18590000,-78.30469000
0.00303650,-97.32899000,-101.26080000,-90.27325000,-73.79652000
0.00304413,-103.53700000,-107.68950000,-90.11059000,-88.39690000
0.00305176,-100.04100000,-96.84636000,-84.28296000,-73.87216000
0.00305939,-98.95652000,-97.05746000,-82.70451000,-71.38307000
0.00306702,-99.66702000,-100.35450000,-83.37418000,-75.65265000
0.00307465,-93.16142000,-105.68380000,-80.50011000,-86.37496000
0.00308228,-91.16347000,-94.39091000,-78.35298000,-77.36176000
0.00308990,-91.81687000,-93.79080000,-81.26532000,-75.49901000
0.00309753,-90.99161000,-96.30532000,-87.50587000,-73.88671000
0.00310516,-89.85710000,-96.37727000,-99.69163000,-73.75918000
0.00311279,-89.53172000,-99.37959000,-92.04362000,-71.01843000
