Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-90.96736000,-53.12281000,-74.37283000,-28.18062000
0.09094238,-87.13617000,-63.33130000,-79.27634000,-38.11973000
0.09155273,-86.08629000,-90.09283000,-77.47360000,-58.83425000
0.09216309,-86.29273000,-90.23891000,-77.40166000,-69.61541000
0.09277344,-78.55531000,-89.76866000,-75.88930000,-78.66068000
0.09338379,-76.67559000,-91.06567000,-72.62759000,-76.53681000
0.09399414,-80.34127000,-89.45773000,-85.02567000,-71.27835000
0.09460449,-85.57713000,-86.35339000,-73.07903000,-69.10136000
0.09521484,-84.09425000,-86.10667000,-73.97996000,-62.40372000
0.09582520,-98.38981000,-83.90115000,-83.88216000,-58.86338000
0.09643555,-92.16785000,-87.24992000,-75.19772000,-64.17960000
0.09704590,-88.43624000,-89.71519000,-74.80005000,-65.51313000
0.09765625,-90.64925000,-84.67735000,-73.54890000,-60.47852000
0.09826660,-88.51251000,-87.22324000,-76.10782000,-62.52406000
0.09887695,-84.24136000,-91.12054000,-83.46767000,-67.10213000
0.09948730,-87.53102000,-88.00839000,-83.06081000,-68.39049000
0.10009766,-85.05547000,-81.48082000,-74.45425000,-62.63310000
0.10070801,-85.84721000,-83.89163000,-69.81107000,-68.35704000
0.10131836,-86.53817000,-84.61323000,-70.33339000,-62.25894000
0.10192871,-82.00042000,-83.64690000,-74.86918000,-60.06495000
0.10253906,-84.19336000,-89.42133000,-72.44500000,-65.89223000
0.10314941,-92.66768000,-88.65982000,-71.67002000,-72.74772000
0.10375977,-98.81369000,-89.77775000,-82.36504000,-68.37735000
0.10437012,-86.05152000,-94.22130000,-75.22234000,-65.70830000
0.10498047,-79.64252000,-86.12604000,-67.93403000,-62.71867000
0.10559082,-80.54623000,-88.64444000,-67.37288000,-64.46384000
0.10620117,-91.41446000,-88.58574000,-69.17457000,-65.69366000
0.10681152,-99.74667000,-88.80643000,-71.95927000,-67.06024000
0.10742188,-96.33948000,-96.55003000,-81.08728000,-68.07518000
0.10803223,-87.20254000,-98.86447000,-82.03111000,-67.83235000
0.10864258,-81.94180000,-97.28421000,-79.39748000,-68.37491000
0.10925293,-87.37276000,-83.46915000,-79.06071000,-60.03000000
0.10986328,-110.30500000,-77.07378000,-78.60252000,-54.82322000
0.11047363,-97.04514000,-78.99913000,-80.99681000,-58.17165000
0.11108398,-92.29324000,-87.37732000,-95.84103000,-67.52583000
0.11169434,-87.30037000,-94.21302000,-84.25681000,-68.73920000
0.11230469,-82.17106000,-93.61611000,-78.72437000,-67.44010000
0.11291504,-83.85326000,-88.47742000,-76.61279000,-65.60220000
0.11352539,-101.52150000,-89.35482000,-75.48399000,-68.46745000
0.11413574,-85.68843000,-99.02854000,-74.84390000,-79.16512000
0.11474609,-84.45615000,-100.91350000,-80.70701000,-83.95059000
0.11535645,-85.77801000,-90.71110000,-77.93652000,-66.14615000
0.11596680,-86.52658000,-90.38425000,-81.64192000,-62.56958000
0.11657715,-86.49535000,-95.91149000,-81.71349000,-64.06431000
0.11718750,-85.51695000,-103.59090000,-80.56238000,-67.03141000
0.11779785,-85.40494000,-102.00160000,-71.82724000,-71.83002000
0.11840820,-87.09255000,-101.76170000,-71.77428000,-67.33525000
0.11901855,-84.54030000,-75.08139000,-77.76684000,-48.38160000
0.11962891,-83.45522000,-63.19786000,-79.95934000,-37.66995000
0.12023926,-83.04108000,-61.85007000,-80.19553000,-36.84259000
0.12084961,-88.28801000,-69.54089000,-78.47751000,-45.60286000
0.12145996,-87.96297000,-88.18031000,-78.58058000,-74.99657000
0.12207031,-86.75139000,-104.63130000,-86.05209000,-79.16432000
0.12268066,-85.77702000,-106.50620000,-80.55699000,-75.44358000
0.12329102,-83.29890000,-91.60287000,-78.74793000,-67.72781000
0.12390137,-85.19546000,-95.96841000,-78.21690000,-70.62847000
0.12451172,-115.07430000,-100.07110000,-77.38660000,-68.76862000
0.12512207,-91.13718000,-93.42996000,-80.73396000,-76.72039000
0.12573242,-97.95613000,-94.59861000,-86.24178000,-68.61996000
0.12634277,-92.09692000,-95.65880000,-90.57332000,-68.02413000
0.12695313,-86.76947000,-99.79518000,-79.53978000,-71.81723000
0.12756348,-92.97890000,-92.34470000,-76.77317000,-76.93842000
0.12817383,-105.96750000,-90.18832000,-79.61125000,-76.50357000
0.12878418,-99.27905000,-93.86693000,-75.21411000,-68.12930000
0.12939453,-90.48447000,-87.35739000,-77.62704000,-61.96601000
0.13000488,-86.35697000,-82.37884000,-75.80573000,-58.27935000
0.13061523,-85.40505000,-83.29621000,-74.85206000,-60.80477000
0.13122559,-84.66659000,-85.45123000,-73.36946000,-63.74691000
0.13183594,-84.25578000,-88.03150000,-76.59602000,-65.65326000
0.13244629,-82.84721000,-95.10693000,-76.81417000,-68.85719000
0.13305664,-84.65005000,-103.23500000,-80.21733000,-81.32152000
0.13366699,-92.75750000,-97.50475000,-76.25234000,-70.58192000
0.13427734,-89.77568000,-94.90864000,-77.09501000,-69.79654000
0.13488770,-89.33860000,-90.40540000,-82.75383000,-77.07793000
0.13549805,-90.42540000,-103.86280000,-79.39733000,-71.02986000
0.13610840,-101.25210000,-97.89806000,-71.91438000,-68.74927000
0.13671875,-85.55938000,-107.56930000,-76.81783000,-74.59996000
0.13732910,-83.33986000,-96.61789000,-87.54430000,-72.51148000
0.13793945,-84.07890000,-95.43433000,-81.47988000,-72.88341000
0.13854980,-83.39085000,-93.37292000,-79.93633000,-78.18600000
0.13916016,-83.24347000,-85.36950000,-77.09781000,-65.63768000
0.13977051,-84.64520000,-81.49922000,-77.76938000,-59.41427000
0.14038086,-86.66595000,-85.17882000,-87.98163000,-63.42676000
0.14099121,-89.34670000,-95.70152000,-75.29768000,-81.20653000
0.14160156,-91.96179000,-105.80090000,-73.93060000,-73.84389000
0.14221191,-90.78118000,-95.65923000,-90.40314000,-75.59045000
0.14282227,-89.87692000,-89.76838000,-73.41708000,-71.38619000
0.14343262,-84.50742000,-89.77744000,-72.20134000,-79.13751000
0.14404297,-82.05337000,-93.83382000,-76.63451000,-73.07417000
0.14465332,-86.00510000,-87.62622000,-96.03500000,-69.67315000
0.14526367,-92.06811000,-88.42442000,-74.75526000,-75.01515000
0.14587402,-93.65647000,-92.15446000,-71.63130000,-70.96465000
0.14648438,-102.27360000,-98.42165000,-73.87930000,-68.79236000
0.14709473,-89.28717000,-93.52203000,-78.14492000,-69.09865000
0.14770508,-88.08218000,-91.58443000,-78.25011000,-67.83792000
0.14831543,-84.13525000,-89.87366000,-82.15392000,-73.33817000
0.14892578,-86.17203000,-75.14977000,-82.84514000,-48.19695000
0.14953613,-89.62175000,-61.15169000,-80.30704000,-35.42694000
0.15014648,-81.66131000,-58.64089000,-78.84628000,-33.01234000
0.15075684,-81.13159000,-65.71307000,-78.16997000,-39.76836000
0.15136719,-83.91913000,-88.69939000,-76.99008000,-60.31829000
0.15197754,-86.18912000,-99.34660000,-73.13750000,-86.39890000
0.15258789,-92.30468000,-96.33378000,-72.25016000,-88.36350000
0.15319824,-87.95831000,-95.33944000,-78.83544000,-73.97639000
0.15380859,-79.98134000,-90.52870000,-75.90852000,-67.40823000
0.15441895,-81.58301000,-89.26537000,-72.61301000,-64.93371000
0.15502930,-88.27757000,-92.57437000,-76.18903000,-68.56912000
0.15563965,-84.85851000,-94.55105000,-81.83659000,-79.70993000
0.15625000,-87.45063000,-103.58610000,-87.55693000,-81.59153000
0.15686035,-82.94000000,-90.60732000,-86.11660000,-78.76313000
0.15747070,-77.66976000,-91.33770000,-82.87924000,-73.89520000
0.15808105,-77.81993000,-96.55003000,-77.40418000,-71.34538000
0.15869141,-82.48521000,-97.72018000,-82.34333000,-72.05930000
0.15930176,-83.65454000,-85.43420000,-79.50529000,-62.49262000
0.15991211,-81.99612000,-80.24104000,-74.25168000,-57.67146000
0.16052246,-86.66805000,-83.77666000,-76.91031000,-60.34888000
0.16113281,-89.88708000,-98.68310000,-82.13856000,-68.17351000
0.16174316,-82.37690000,-94.39865000,-79.62379000,-68.71439000
0.16235352,-82.69812000,-92.54414000,-81.22191000,-66.55066000
0.16296387,-82.44239000,-94.30128000,-81.37348000,-66.55165000
0.16357422,-83.38258000,-103.96500000,-78.21848000,-71.18523000
0.16418457,-96.71507000,-92.76929000,-85.49771000,-74.10043000
0.16479492,-87.96246000,-95.69049000,-78.33324000,-73.27499000
0.16540527,-90.55656000,-94.55636000,-75.59829000,-90.27772000
0.16601563,-100.98140000,-95.94695000,-79.56083000,-87.26258000
0.16662598,-95.33270000,-96.04926000,-81.68365000,-73.44229000
0.16723633,-96.94934000,-96.85071000,-82.70395000,-76.97847000
0.16784668,-87.78728000,-95.20264000,-82.65627000,-74.67782000
0.16845703,-84.63899000,-97.20722000,-80.29947000,-69.61687000
0.16906738,-88.13658000,-96.50063000,-78.47876000,-67.33185000
0.16967773,-94.12529000,-82.17450000,-73.46383000,-57.96259000
0.17028809,-96.35399000,-81.26897000,-70.87791000,-57.15594000
0.17089844,-89.65314000,-87.49618000,-74.99958000,-66.77225000
0.17150879,-87.95849000,-91.12095000,-79.24630000,-72.63350000
0.17211914,-87.22469000,-92.80981000,-75.46947000,-73.12682000
0.17272949,-83.64918000,-94.54111000,-79.53958000,-69.62619000
0.17333984,-84.23575000,-95.13354000,-79.40474000,-67.32940000
0.17395020,-85.91025000,-97.71371000,-83.83405000,-66.34206000
0.17456055,-85.75614000,-93.25555000,-81.96781000,-66.88390000
0.17517090,-86.91047000,-92.77423000,-77.65703000,-72.58945000
0.17578125,-92.40768000,-95.81155000,-83.56133000,-79.46929000
0.17639160,-89.08890000,-97.80226000,-78.84883000,-79.74677000
0.17700195,-87.67960000,-97.51764000,-74.52708000,-86.85592000
0.17761230,-87.25951000,-96.54812000,-76.43952000,-73.73527000
0.17822266,-89.49643000,-113.68910000,-86.89254000,-74.32145000
0.17883301,-86.58629000,-81.85043000,-86.05338000,-56.62415000
0.17944336,-81.62269000,-66.92987000,-77.61064000,-41.98727000
0.18005371,-81.35693000,-63.01475000,-74.56208000,-38.36012000
0.18066406,-85.55949000,-68.06363000,-71.39737000,-43.94629000
0.18127441,-98.05993000,-84.59607000,-75.74255000,-63.76355000
0.18188477,-90.58869000,-104.62990000,-79.91887000,-75.09312000
0.18249512,-91.81525000,-88.78490000,-74.16409000,-74.64835000
0.18310547,-89.41392000,-88.06621000,-75.56363000,-68.46244000
0.18371582,-92.22391000,-90.46771000,-71.06694000,-67.22984000
0.18432617,-85.61551000,-93.16766000,-73.40426000,-66.05443000
0.18493652,-84.95861000,-99.74934000,-77.85563000,-67.83595000
0.18554688,-88.25661000,-96.80228000,-75.15926000,-71.63377000
0.18615723,-91.43542000,-89.41811000,-76.34103000,-79.20917000
0.18676758,-97.23868000,-86.57063000,-83.51257000,-74.04667000
0.18737793,-88.83155000,-88.51675000,-80.98581000,-68.05746000
0.18798828,-84.37217000,-96.74297000,-77.50827000,-69.82448000
0.18859863,-85.14413000,-106.43200000,-78.03156000,-71.49794000
0.18920898,-87.95560000,-88.92546000,-75.24276000,-75.75936000
0.18981934,-87.45637000,-83.71796000,-74.85660000,-63.33414000
0.19042969,-90.50754000,-85.93681000,-79.42733000,-64.71884000
0.19104004,-87.50259000,-91.44167000,-85.18530000,-86.56165000
0.19165039,-85.81196000,-91.33607000,-81.01569000,-70.38921000
0.19226074,-86.21559000,-90.40531000,-87.87277000,-70.57445000
0.19287109,-87.95318000,-94.22070000,-83.92827000,-74.43158000
0.19348145,-90.07641000,-97.25277000,-74.91331000,-76.35346000
0.19409180,-89.44577000,-94.87099000,-73.01978000,-78.91857000
0.19470215,-88.80583000,-106.87420000,-74.07281000,-75.61642000
0.19531250,-86.45336000,-89.32164000,-73.54536000,-67.05003000
0.19592285,-89.16093000,-86.77884000,-70.63051000,-69.95612000
0.19653320,-96.24404000,-90.19885000,-71.27234000,-83.25898000
0.19714355,-93.81469000,-98.38757000,-96.11744000,-89.99443000
0.19775391,-93.94340000,-91.27087000,-73.95387000,-74.64622000
0.19836426,-92.62630000,-93.52785000,-78.81008000,-74.81362000
0.19897461,-94.69291000,-91.66719000,-90.80647000,-77.49027000
0.19958496,-92.70996000,-81.00830000,-81.51891000,-62.93714000
0.20019531,-84.69994000,-79.34719000,-75.85557000,-60.44669000
0.20080566,-84.46481000,-86.25987000,-73.50298000,-66.50558000
0.20141602,-86.37712000,-85.60226000,-92.40620000,-68.67387000
0.20202637,-95.48526000,-87.84517000,-70.28314000,-67.17310000
0.20263672,-99.66805000,-104.53380000,-65.95715000,-69.29338000
0.20324707,-93.84610000,-99.08029000,-65.57628000,-74.71907000
0.20385742,-91.34299000,-92.14028000,-67.63406000,-71.24824000
0.20446777,-84.45107000,-92.46812000,-70.05755000,-75.58272000
0.20507813,-85.01468000,-91.93436000,-74.03637000,-74.48424000
0.20568848,-91.49751000,-93.77450000,-82.56622000,-72.60032000
0.20629883,-88.91845000,-110.97160000,-81.56841000,-74.88901000
0.20690918,-85.32521000,-98.70621000,-78.81434000,-78.29990000
0.20751953,-86.22433000,-102.69820000,-79.13428000,-76.15519000
0.20812988,-96.34711000,-95.58939000,-79.37659000,-68.90907000
0.20874023,-88.50541000,-92.40058000,-79.22378000,-59.40775000
0.20935059,-98.92567000,-70.74705000,-84.70084000,-44.65561000
0.20996094,-83.26001000,-65.41026000,-85.41692000,-39.56620000
0.21057129,-80.63747000,-69.99178000,-79.24503000,-43.44979000
0.21118164,-81.41984000,-87.71564000,-81.20294000,-58.93951000
0.21179199,-85.40839000,-97.38227000,-80.10313000,-81.00653000
0.21240234,-88.86127000,-92.49728000,-77.43352000,-82.43104000
0.21301270,-94.61867000,-101.29860000,-79.04709000,-91.87980000
0.21362305,-84.49268000,-103.20190000,-80.55546000,-77.40983000
0.21423340,-83.64091000,-105.73010000,-76.90295000,-74.93571000
0.21484375,-93.29001000,-93.46541000,-87.26777000,-92.20834000
0.21545410,-88.77765000,-96.60779000,-79.40620000,-80.54237000
0.21606445,-86.04408000,-105.70360000,-77.29196000,-88.39815000
0.21667480,-88.50545000,-93.31715000,-72.24655000,-78.17590000
0.21728516,-87.69011000,-87.67727000,-74.29014000,-76.13282000
0.21789551,-84.05775000,-87.04362000,-82.07725000,-72.35662000
0.21850586,-85.76564000,-91.92661000,-76.61418000,-74.26668000
0.21911621,-93.27507000,-100.31730000,-80.42817000,-73.45174000
0.21972656,-88.41386000,-86.28677000,-73.68537000,-63.84701000
0.22033691,-90.50431000,-85.47588000,-74.24247000,-63.90225000
0.22094727,-88.49412000,-98.87724000,-85.28104000,-76.90044000
0.22155762,-91.80724000,-94.78210000,-73.82877000,-83.32368000
0.22216797,-91.90216000,-93.41800000,-72.85707000,-79.01462000
0.22277832,-90.79750000,-90.90209000,-81.53174000,-77.73404000
0.22338867,-88.25035000,-88.91891000,-72.09853000,-69.83144000
0.22399902,-85.32813000,-89.26064000,-73.37497000,-69.24693000
0.22460938,-88.18169000,-90.70260000,-78.50818000,-76.06760000
0.22521973,-93.20194000,-92.37969000,-92.95041000,-87.93608000
0.22583008,-86.68090000,-91.32759000,-82.00011000,-72.59377000
0.22644043,-82.57453000,-88.89032000,-77.81589000,-69.97140000
0.22705078,-81.16650000,-92.56273000,-81.62248000,-74.93932000
0.22766113,-82.87154000,-110.77510000,-82.23357000,-77.60605000
0.22827148,-84.83615000,-98.26421000,-77.28126000,-71.04154000
0.22888184,-85.73510000,-94.32389000,-72.83128000,-67.74694000
0.22949219,-89.87370000,-81.67882000,-71.53772000,-58.87580000
0.23010254,-87.87912000,-78.61350000,-72.43335000,-55.87976000
0.23071289,-85.09386000,-83.07609000,-77.85064000,-60.34410000
0.23132324,-86.12072000,-95.20084000,-79.41216000,-71.67610000
0.23193359,-90.25674000,-90.69041000,-78.94132000,-79.30212000
0.23254395,-99.28905000,-87.23583000,-83.57459000,-74.74728000
0.23315430,-95.47621000,-90.17952000,-76.70480000,-86.38195000
0.23376465,-89.49908000,-95.17730000,-72.71864000,-76.90715000
0.23437500,-83.42345000,-90.11745000,-76.25964000,-79.35984000
0.23498535,-82.02531000,-88.65479000,-79.74263000,-80.12619000
0.23559570,-87.83428000,-92.87984000,-79.60086000,-72.24947000
0.23620605,-91.11060000,-95.59524000,-81.29213000,-69.48222000
0.23681641,-87.41173000,-94.66962000,-75.20197000,-71.22748000
0.23742676,-84.87110000,-92.32947000,-75.46213000,-74.18616000
0.23803711,-88.53039000,-90.30785000,-79.97852000,-72.29005000
0.23864746,-82.90168000,-89.37823000,-79.79268000,-68.95956000
0.23925781,-85.23618000,-72.42744000,-88.96896000,-47.10170000
0.23986816,-82.72594000,-65.73416000,-76.56834000,-40.49355000
0.24047852,-81.90029000,-68.30344000,-80.44244000,-42.89064000
0.24108887,-85.43816000,-81.30341000,-72.76690000,-54.91127000
0.24169922,-84.95427000,-112.84840000,-70.59395000,-69.89800000
0.24230957,-87.39691000,-100.12400000,-71.18602000,-69.92606000
0.24291992,-88.21880000,-100.25110000,-70.92793000,-70.50744000
0.24353027,-88.04543000,-97.68526000,-75.14541000,-72.16054000
0.24414063,-84.58862000,-96.65822000,-83.84437000,-72.77843000
0.24475098,-82.31743000,-94.15167000,-81.30087000,-73.55882000
0.24536133,-81.26611000,-100.54490000,-71.83368000,-77.46666000
0.24597168,-86.87181000,-102.71130000,-71.03121000,-77.54790000
0.24658203,-97.09418000,-96.74887000,-77.08157000,-68.79391000
0.24719238,-97.77894000,-96.94286000,-88.78783000,-69.36115000
0.24780273,-94.59205000,-93.60526000,-82.04308000,-77.85892000
0.24841309,-94.23843000,-92.79980000,-80.26082000,-76.60704000
0.24902344,-90.73840000,-96.65768000,-74.75723000,-78.34956000
