Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-83.88568000,-53.01729000,-80.72784000,-28.13172000
0.09094238,-81.33202000,-63.27168000,-87.39580000,-38.07427000
0.09155273,-82.02728000,-93.61428000,-92.35760000,-63.96367000
0.09216309,-86.73898000,-91.94246000,-95.15000000,-64.69240000
0.09277344,-86.69099000,-86.32783000,-79.25324000,-60.16285000
0.09338379,-79.40056000,-85.58855000,-76.29846000,-59.93716000
0.09399414,-79.28182000,-91.09985000,-79.34999000,-65.01466000
0.09460449,-87.88742000,-91.61300000,-78.68573000,-72.82526000
0.09521484,-86.65135000,-89.76497000,-75.62257000,-70.48426000
0.09582520,-80.86663000,-105.00260000,-75.93465000,-73.21008000
0.09643555,-82.11617000,-101.53260000,-83.26272000,-68.22143000
0.09704590,-85.87669000,-94.65343000,-74.77988000,-74.62997000
0.09765625,-86.10020000,-97.17793000,-85.69137000,-66.72076000
0.09826660,-84.39380000,-95.63873000,-75.80133000,-74.03677000
0.09887695,-82.17416000,-88.68690000,-76.61704000,-71.39500000
0.09948730,-89.95582000,-83.08364000,-82.78053000,-65.03713000
0.10009766,-90.72371000,-80.92058000,-71.23969000,-67.12258000
0.10070801,-93.16268000,-82.66102000,-71.59396000,-83.43924000
0.10131836,-93.02893000,-85.66727000,-75.89848000,-73.27373000
0.10192871,-86.12311000,-86.11427000,-79.60704000,-67.74600000
0.10253906,-90.17934000,-88.24131000,-86.15632000,-73.37032000
0.10314941,-90.11887000,-93.46587000,-75.01468000,-73.62856000
0.10375977,-90.30788000,-93.91028000,-79.89472000,-62.94487000
0.10437012,-84.78725000,-87.87727000,-91.81084000,-62.70147000
0.10498047,-81.55082000,-88.65681000,-79.44856000,-68.42228000
0.10559082,-81.61697000,-90.87090000,-73.77157000,-66.20210000
0.10620117,-85.66344000,-86.21552000,-72.40577000,-63.99384000
0.10681152,-90.37039000,-87.10560000,-72.95730000,-65.81600000
0.10742188,-87.28245000,-93.68596000,-73.65801000,-71.85622000
0.10803223,-85.75756000,-93.92754000,-74.16143000,-77.26043000
0.10864258,-83.44666000,-93.48015000,-78.21567000,-76.62786000
0.10925293,-84.20761000,-89.79610000,-85.15482000,-59.18900000
0.10986328,-96.13834000,-82.50717000,-75.11845000,-53.96593000
0.11047363,-87.84341000,-85.04021000,-79.37347000,-56.33503000
0.11108398,-89.17381000,-92.71483000,-75.97594000,-62.64481000
0.11169434,-93.08189000,-90.72145000,-70.91687000,-63.25112000
0.11230469,-85.27179000,-89.14098000,-75.19038000,-66.17443000
0.11291504,-85.65436000,-88.18484000,-82.74593000,-76.80383000
0.11352539,-92.83481000,-87.43114000,-74.14902000,-75.22304000
0.11413574,-86.25362000,-89.16837000,-74.30222000,-74.81719000
0.11474609,-87.65453000,-90.73677000,-77.80752000,-77.17638000
0.11535645,-95.00087000,-87.47048000,-76.27746000,-75.06644000
0.11596680,-86.49937000,-84.81876000,-74.84088000,-71.77821000
0.11657715,-92.50251000,-86.54929000,-73.64738000,-67.34099000
0.11718750,-86.61589000,-91.21008000,-69.91788000,-66.30099000
0.11779785,-82.44682000,-100.73040000,-67.36333000,-64.90394000
0.11840820,-87.11144000,-96.38081000,-69.44362000,-68.43096000
0.11901855,-84.03285000,-73.77325000,-81.72388000,-48.22338000
0.11962891,-81.87959000,-62.94554000,-76.99195000,-37.69156000
0.12023926,-84.31358000,-61.83565000,-72.52287000,-36.87295000
0.12084961,-94.17061000,-69.73646000,-69.64115000,-45.73754000
0.12145996,-94.11189000,-85.84718000,-69.04792000,-73.38216000
0.12207031,-87.34952000,-97.43393000,-70.21753000,-76.55257000
0.12268066,-92.99628000,-97.55399000,-73.54658000,-74.54155000
0.12329102,-92.93932000,-90.69331000,-83.95618000,-72.69402000
0.12390137,-85.67169000,-91.83754000,-78.05978000,-74.58984000
0.12451172,-86.66920000,-93.56949000,-81.73094000,-69.50572000
0.12512207,-86.99165000,-95.55389000,-90.48769000,-66.91679000
0.12573242,-84.59476000,-99.77116000,-90.70149000,-67.31132000
0.12634277,-89.64561000,-94.48586000,-83.87241000,-69.81279000
0.12695313,-91.51872000,-90.14108000,-76.26050000,-74.73187000
0.12756348,-84.40736000,-91.31110000,-74.82404000,-75.69862000
0.12817383,-84.02034000,-92.65826000,-80.39941000,-73.59570000
0.12878418,-85.85960000,-94.58775000,-91.40693000,-65.57924000
0.12939453,-89.97620000,-88.90700000,-79.99196000,-58.64204000
0.13000488,-87.69287000,-83.14693000,-77.07404000,-57.01390000
0.13061523,-86.93790000,-84.69014000,-73.06517000,-62.17463000
0.13122559,-91.38391000,-92.99065000,-74.92189000,-67.22659000
0.13183594,-93.57431000,-101.77570000,-72.39642000,-69.23461000
0.13244629,-94.59283000,-95.70477000,-69.98300000,-73.36276000
0.13305664,-118.40950000,-102.95680000,-71.61498000,-67.35297000
0.13366699,-91.43558000,-97.38391000,-73.72414000,-67.11703000
0.13427734,-86.14661000,-96.77939000,-79.35332000,-67.66586000
0.13488770,-87.13062000,-87.57377000,-73.51778000,-71.42049000
0.13549805,-104.89100000,-90.91742000,-68.16505000,-72.12256000
0.13610840,-83.31229000,-99.53900000,-69.20388000,-65.87627000
0.13671875,-85.81610000,-101.86940000,-78.02538000,-66.75297000
0.13732910,-88.28416000,-96.10449000,-85.72351000,-75.42971000
0.13793945,-85.04416000,-97.39376000,-89.38359000,-74.53943000
0.13854980,-86.07146000,-91.58955000,-79.34640000,-67.77573000
0.13916016,-84.53891000,-86.23666000,-70.69772000,-63.89479000
0.13977051,-84.06013000,-84.13600000,-73.75065000,-59.87484000
0.14038086,-85.86206000,-84.67500000,-78.47322000,-60.92498000
0.14099121,-110.19350000,-86.43282000,-73.87070000,-65.34485000
0.14160156,-88.42123000,-88.67998000,-77.88801000,-66.11355000
0.14221191,-91.30858000,-91.38432000,-76.30300000,-68.17870000
0.14282227,-94.83961000,-93.05196000,-70.13051000,-80.04892000
0.14343262,-89.00235000,-91.34160000,-69.75968000,-70.68221000
0.14404297,-84.55921000,-90.02156000,-75.48608000,-67.03956000
0.14465332,-83.29619000,-95.40248000,-81.56971000,-70.25160000
0.14526367,-88.79525000,-96.68672000,-72.53857000,-69.15063000
0.14587402,-91.24695000,-89.65226000,-73.78734000,-67.20976000
0.14648438,-91.24973000,-94.56096000,-80.33355000,-73.97528000
0.14709473,-118.21660000,-99.28804000,-73.49734000,-73.99921000
0.14770508,-97.85328000,-100.13410000,-72.42167000,-74.87052000
0.14831543,-93.09727000,-96.56761000,-75.27982000,-69.62544000
0.14892578,-90.35847000,-73.48255000,-76.66615000,-49.55666000
0.14953613,-86.09542000,-61.34834000,-79.27529000,-36.26308000
0.15014648,-81.54871000,-59.65974000,-79.76951000,-33.95867000
0.15075684,-82.37080000,-67.66102000,-96.12901000,-40.93083000
0.15136719,-86.94603000,-94.56169000,-73.16940000,-60.21533000
0.15197754,-98.05802000,-101.90990000,-73.57902000,-70.52186000
0.15258789,-90.82177000,-97.47033000,-92.90458000,-76.23326000
0.15319824,-85.12073000,-91.47748000,-80.24773000,-70.68236000
0.15380859,-81.24060000,-90.47733000,-77.92212000,-66.98362000
0.15441895,-82.59635000,-95.44572000,-77.88538000,-71.84725000
0.15502930,-93.73180000,-95.20586000,-77.61356000,-76.75439000
0.15563965,-93.24115000,-93.90321000,-79.62253000,-72.77235000
0.15625000,-89.65692000,-94.30114000,-82.68610000,-69.24319000
0.15686035,-95.61311000,-94.95582000,-85.81183000,-65.90112000
0.15747070,-94.49571000,-117.20760000,-86.71818000,-73.56698000
0.15808105,-84.84447000,-95.56756000,-76.82854000,-75.94077000
0.15869141,-83.49600000,-97.95724000,-74.11420000,-80.09288000
0.15930176,-87.22267000,-95.33843000,-77.33151000,-70.84560000
0.15991211,-86.05270000,-87.67744000,-82.71193000,-63.20192000
0.16052246,-85.49898000,-88.17705000,-74.35226000,-66.15184000
0.16113281,-83.22193000,-94.55135000,-77.55312000,-71.87482000
0.16174316,-81.65592000,-107.33120000,-90.46100000,-77.76382000
0.16235352,-83.31073000,-102.36160000,-82.47544000,-74.60811000
0.16296387,-86.81713000,-93.57487000,-74.60844000,-71.42000000
0.16357422,-86.04133000,-91.55296000,-74.03183000,-73.12005000
0.16418457,-88.16220000,-92.26375000,-81.55370000,-71.98447000
0.16479492,-88.06937000,-93.02803000,-80.51823000,-82.44029000
0.16540527,-84.54906000,-92.90005000,-71.66060000,-78.54815000
0.16601563,-83.97027000,-96.04816000,-70.72609000,-72.38394000
0.16662598,-86.55748000,-95.55297000,-76.03532000,-73.95492000
0.16723633,-85.93398000,-95.78894000,-83.42433000,-93.04218000
0.16784668,-85.15047000,-100.10600000,-73.76754000,-71.27343000
0.16845703,-87.22974000,-99.73882000,-70.37331000,-68.32164000
0.16906738,-87.15336000,-95.36904000,-73.53284000,-71.22713000
0.16967773,-84.98592000,-83.57751000,-83.59940000,-56.97132000
0.17028809,-81.80878000,-82.07391000,-72.05617000,-55.75259000
0.17089844,-83.27821000,-98.35962000,-73.07489000,-63.95089000
0.17150879,-85.10194000,-88.61275000,-78.70610000,-75.07563000
0.17211914,-84.44167000,-93.47497000,-73.96088000,-73.85106000
0.17272949,-83.06309000,-108.28310000,-70.35460000,-82.06906000
0.17333984,-83.65855000,-101.97670000,-71.86789000,-80.73501000
0.17395020,-87.19784000,-105.19330000,-73.47568000,-70.92835000
0.17456055,-105.04160000,-94.95680000,-74.68213000,-68.72303000
0.17517090,-84.64122000,-94.71773000,-77.00610000,-77.22228000
0.17578125,-81.85236000,-95.73645000,-90.90353000,-74.81927000
0.17639160,-90.48168000,-89.87909000,-75.36615000,-72.13777000
0.17700195,-86.47853000,-94.39030000,-73.81104000,-78.26227000
0.17761230,-81.22987000,-101.55240000,-79.36586000,-69.62241000
0.17822266,-82.10371000,-99.28918000,-81.12553000,-69.88020000
0.17883301,-90.54228000,-83.05771000,-85.55933000,-57.09206000
0.17944336,-87.71278000,-67.52277000,-76.10582000,-42.14412000
0.18005371,-88.13316000,-63.45625000,-74.87909000,-38.29236000
0.18066406,-89.68607000,-68.27886000,-80.49462000,-43.26871000
0.18127441,-84.25749000,-82.56329000,-76.39536000,-57.76767000
0.18188477,-86.38972000,-97.12691000,-76.79489000,-68.22715000
0.18249512,-91.45735000,-97.35312000,-80.97675000,-69.10603000
0.18310547,-92.32240000,-93.85223000,-74.64246000,-72.71333000
0.18371582,-89.18906000,-94.26730000,-70.24947000,-91.57569000
0.18432617,-88.08109000,-94.88381000,-70.26322000,-78.79144000
0.18493652,-89.14643000,-93.97900000,-73.93932000,-85.19035000
0.18554688,-97.08342000,-88.39524000,-79.09724000,-75.18613000
0.18615723,-84.21803000,-90.50291000,-82.68796000,-71.96971000
0.18676758,-83.96263000,-111.12540000,-85.52872000,-68.77578000
0.18737793,-86.22499000,-99.57033000,-75.94935000,-67.98561000
0.18798828,-85.98812000,-94.51158000,-73.14801000,-72.71516000
0.18859863,-89.70544000,-93.53683000,-76.81686000,-72.03277000
0.18920898,-102.35790000,-93.14457000,-86.13697000,-62.54699000
0.18981934,-98.81066000,-86.69699000,-80.58116000,-61.21532000
0.19042969,-100.51960000,-90.15619000,-90.02640000,-66.09528000
0.19104004,-98.62532000,-99.60538000,-78.60885000,-77.11419000
0.19165039,-91.73202000,-98.09296000,-82.57787000,-74.67522000
0.19226074,-91.50128000,-92.78358000,-81.36514000,-73.43649000
0.19287109,-97.48955000,-95.59889000,-75.15959000,-83.97737000
0.19348145,-92.71727000,-102.68820000,-71.27058000,-77.67317000
0.19409180,-91.20943000,-94.79859000,-70.18616000,-74.58154000
0.19470215,-88.86031000,-92.29910000,-74.96871000,-71.70027000
0.19531250,-91.89317000,-95.98479000,-83.92997000,-72.98903000
0.19592285,-90.81973000,-97.60181000,-78.28049000,-80.23730000
0.19653320,-104.00030000,-118.26270000,-79.15012000,-83.72471000
0.19714355,-89.66092000,-101.41550000,-78.23247000,-84.94766000
0.19775391,-85.21538000,-97.99668000,-83.94507000,-79.30591000
0.19836426,-86.92475000,-99.07619000,-83.73970000,-78.41737000
0.19897461,-100.47340000,-90.20166000,-79.78987000,-72.70831000
0.19958496,-78.55496000,-80.74751000,-74.94655000,-65.84382000
0.20019531,-76.81406000,-80.91354000,-71.90103000,-63.75879000
0.20080566,-85.29983000,-88.59908000,-70.60249000,-69.81300000
0.20141602,-94.59274000,-93.67999000,-72.91468000,-73.40144000
0.20202637,-93.06657000,-92.52631000,-84.27014000,-76.41233000
0.20263672,-96.95313000,-90.79708000,-85.96040000,-72.08152000
0.20324707,-87.30797000,-101.10770000,-78.23075000,-77.86292000
0.20385742,-84.45627000,-93.40455000,-78.24441000,-78.46928000
0.20446777,-94.39483000,-91.74007000,-76.52480000,-74.01881000
0.20507813,-104.91110000,-94.30414000,-73.56431000,-73.22653000
0.20568848,-95.32655000,-94.96993000,-74.35014000,-69.13360000
0.20629883,-92.90051000,-93.89523000,-73.07690000,-66.41640000
0.20690918,-85.20958000,-95.53773000,-73.41452000,-67.27780000
0.20751953,-81.60643000,-97.67372000,-80.12119000,-71.36869000
0.20812988,-85.98834000,-97.88894000,-74.90034000,-71.95325000
0.20874023,-90.11372000,-84.09224000,-72.41096000,-62.02837000
0.20935059,-86.72755000,-68.73021000,-73.83482000,-44.36105000
0.20996094,-85.37942000,-64.54688000,-71.72065000,-39.27519000
0.21057129,-88.04244000,-70.39456000,-72.91059000,-43.24126000
0.21118164,-87.07656000,-91.07799000,-74.18370000,-58.24281000
0.21179199,-86.54007000,-100.69390000,-71.64225000,-91.03176000
0.21240234,-86.43052000,-92.86040000,-71.78743000,-82.65237000
0.21301270,-92.23602000,-97.07063000,-78.00938000,-76.27698000
0.21362305,-90.69511000,-106.67750000,-78.91483000,-77.38092000
0.21423340,-83.13319000,-91.16512000,-72.74327000,-77.58008000
0.21484375,-87.06958000,-88.51772000,-71.79642000,-75.84122000
0.21545410,-91.82732000,-93.24020000,-75.17803000,-76.49954000
0.21606445,-85.18561000,-99.11175000,-88.84671000,-79.09265000
0.21667480,-84.25005000,-93.02173000,-86.08049000,-72.91071000
0.21728516,-84.18304000,-92.37506000,-96.90367000,-76.85931000
0.21789551,-88.51646000,-93.06805000,-83.12541000,-76.94207000
0.21850586,-98.78852000,-94.75349000,-77.81150000,-75.73795000
0.21911621,-93.70704000,-92.41389000,-78.14412000,-71.25152000
0.21972656,-95.32608000,-88.56197000,-77.56013000,-60.54885000
0.22033691,-89.42413000,-94.40950000,-78.87840000,-60.53714000
0.22094727,-82.95251000,-99.67191000,-75.00063000,-69.11417000
0.22155762,-83.68985000,-92.37077000,-73.66017000,-76.40863000
0.22216797,-91.17892000,-91.18262000,-78.59341000,-71.63190000
0.22277832,-87.08717000,-94.41949000,-82.17696000,-71.52800000
0.22338867,-83.92136000,-109.57060000,-77.53230000,-72.33113000
0.22399902,-84.24354000,-89.16560000,-82.32678000,-75.29033000
0.22460938,-87.04858000,-85.82416000,-75.00802000,-75.29163000
0.22521973,-99.12258000,-88.95409000,-72.73447000,-74.70936000
0.22583008,-84.50748000,-91.88091000,-74.85072000,-76.51598000
0.22644043,-89.99290000,-89.22410000,-75.27924000,-75.31808000
0.22705078,-94.33672000,-86.18404000,-72.88304000,-85.85873000
0.22766113,-91.61140000,-88.10631000,-75.09100000,-73.99998000
0.22827148,-87.89421000,-95.90004000,-79.52549000,-66.19982000
0.22888184,-90.10112000,-95.28481000,-87.95816000,-68.25355000
0.22949219,-103.59990000,-87.40916000,-84.75433000,-61.72752000
0.23010254,-89.04915000,-84.61254000,-77.85030000,-59.35457000
0.23071289,-82.33908000,-96.37405000,-80.84939000,-65.25671000
0.23132324,-85.25112000,-93.44570000,-80.49510000,-73.17851000
0.23193359,-95.59192000,-96.78767000,-85.99899000,-74.29632000
0.23254395,-99.57727000,-97.39158000,-78.54288000,-78.19906000
0.23315430,-95.37996000,-95.62470000,-81.81312000,-79.05368000
0.23376465,-94.22922000,-91.15541000,-76.72852000,-77.28435000
0.23437500,-93.31341000,-94.10102000,-77.12012000,-71.33817000
0.23498535,-91.25187000,-100.78670000,-77.77272000,-71.29035000
0.23559570,-88.49770000,-92.84106000,-77.68027000,-71.52014000
0.23620605,-87.63860000,-97.16460000,-76.94431000,-75.10455000
0.23681641,-94.23358000,-91.77583000,-76.86121000,-67.03989000
0.23742676,-89.06615000,-95.30553000,-72.46794000,-66.63327000
0.23803711,-82.44733000,-91.15405000,-74.84801000,-67.79807000
0.23864746,-81.99090000,-87.29851000,-75.57788000,-64.97678000
0.23925781,-83.65569000,-73.15982000,-71.14722000,-47.21700000
0.23986816,-84.90269000,-66.02125000,-75.14847000,-40.69386000
0.24047852,-86.70958000,-68.49853000,-77.00499000,-43.20193000
0.24108887,-87.58916000,-82.57140000,-82.39440000,-56.37555000
0.24169922,-87.13046000,-96.26379000,-72.35545000,-76.93883000
0.24230957,-87.80133000,-91.93755000,-71.68523000,-72.86522000
0.24291992,-87.04726000,-90.72437000,-81.46185000,-76.33490000
0.24353027,-86.49154000,-98.42229000,-76.84409000,-74.04271000
0.24414063,-85.22307000,-103.27600000,-77.47260000,-71.15161000
0.24475098,-88.00780000,-92.31956000,-76.07385000,-69.54908000
0.24536133,-88.89040000,-90.86427000,-71.15239000,-74.55386000
0.24597168,-94.21313000,-96.07819000,-77.44161000,-72.27724000
0.24658203,-85.73317000,-101.24730000,-71.11460000,-68.49899000
0.24719238,-94.78694000,-102.70740000,-71.05644000,-71.88820000
0.24780273,-82.03949000,-100.62470000,-78.45544000,-74.19234000
0.24841309,-84.95471000,-96.50482000,-78.03972000,-72.05981000
0.24902344,-87.74495000,-88.53516000,-71.19218000,-64.16309000
