Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-98.81300000,-52.99210000,-71.58815000,-28.09874000
0.09094238,-92.07990000,-63.16394000,-77.28433000,-37.91788000
0.09155273,-88.61838000,-90.41890000,-76.87470000,-61.67407000
0.09216309,-87.48368000,-93.30483000,-76.27008000,-65.53489000
0.09277344,-85.14723000,-89.77315000,-75.80254000,-63.19981000
0.09338379,-79.73929000,-91.75591000,-79.22313000,-62.08292000
0.09399414,-81.55453000,-92.29060000,-77.44058000,-65.35257000
0.09460449,-96.83841000,-88.06618000,-74.39322000,-66.20119000
0.09521484,-90.82121000,-90.40199000,-79.50013000,-69.20798000
0.09582520,-90.98540000,-91.80322000,-81.93253000,-79.26804000
0.09643555,-89.39986000,-100.24680000,-76.44304000,-69.69201000
0.09704590,-85.69064000,-91.57189000,-73.21850000,-70.74326000
0.09765625,-86.43836000,-89.69266000,-73.21467000,-70.68285000
0.09826660,-92.57828000,-89.05791000,-72.42030000,-69.50500000
0.09887695,-85.71942000,-88.44841000,-71.74388000,-66.15662000
0.09948730,-85.27668000,-84.45947000,-72.51921000,-60.96239000
0.10009766,-83.81010000,-82.05502000,-75.78683000,-59.95085000
0.10070801,-79.98183000,-86.81130000,-81.13824000,-64.60078000
0.10131836,-84.28565000,-93.08559000,-77.03107000,-67.92097000
0.10192871,-99.23667000,-96.80898000,-80.41260000,-96.23042000
0.10253906,-88.06551000,-93.30094000,-92.18840000,-66.80705000
0.10314941,-88.53087000,-91.65974000,-78.83434000,-69.65819000
0.10375977,-89.55559000,-90.29048000,-75.31602000,-70.75351000
0.10437012,-86.89716000,-88.46501000,-87.01839000,-73.81049000
0.10498047,-83.86992000,-96.48019000,-77.76074000,-71.68668000
0.10559082,-87.54337000,-103.88140000,-77.21975000,-71.57822000
0.10620117,-82.52646000,-89.99808000,-77.46575000,-87.38541000
0.10681152,-84.79453000,-87.04067000,-80.24578000,-76.86159000
0.10742188,-98.33136000,-91.28053000,-85.40460000,-71.31811000
0.10803223,-89.63310000,-87.75809000,-81.33335000,-69.06178000
0.10864258,-92.53753000,-86.64072000,-88.59386000,-70.89952000
0.10925293,-86.18262000,-85.03884000,-75.29266000,-64.33996000
0.10986328,-82.81586000,-79.32284000,-70.08989000,-55.58485000
0.11047363,-87.94434000,-83.60997000,-69.85429000,-58.16002000
0.11108398,-95.58002000,-93.79724000,-73.16030000,-75.29340000
0.11169434,-90.95251000,-89.39498000,-76.69331000,-64.15923000
0.11230469,-88.31089000,-92.55135000,-87.02621000,-67.91938000
0.11291504,-86.82144000,-96.71053000,-81.51805000,-70.59717000
0.11352539,-85.56847000,-101.58610000,-82.67719000,-73.58426000
0.11413574,-84.40234000,-96.76318000,-95.18767000,-72.13579000
0.11474609,-85.70406000,-94.99989000,-78.71037000,-66.51694000
0.11535645,-84.23439000,-94.38949000,-77.08806000,-68.01584000
0.11596680,-83.35782000,-91.63532000,-82.19705000,-70.86492000
0.11657715,-88.68924000,-98.94813000,-79.39993000,-74.60014000
0.11718750,-104.93760000,-92.09680000,-76.31982000,-75.75689000
0.11779785,-90.62808000,-85.34363000,-77.11974000,-81.20663000
0.11840820,-96.44093000,-84.84909000,-83.94772000,-75.29594000
0.11901855,-96.13130000,-71.23286000,-83.77270000,-47.67373000
0.11962891,-100.31460000,-61.73141000,-73.11354000,-37.21325000
0.12023926,-84.15852000,-61.12119000,-73.42442000,-36.39488000
0.12084961,-79.45895000,-69.68669000,-73.40002000,-44.92558000
0.12145996,-78.61675000,-92.53905000,-69.99323000,-75.73849000
0.12207031,-79.51689000,-95.49425000,-77.18159000,-71.05440000
0.12268066,-87.50777000,-99.24741000,-72.85184000,-68.39203000
0.12329102,-83.90472000,-97.73873000,-70.46657000,-68.13712000
0.12390137,-80.02031000,-92.92065000,-70.23312000,-67.08871000
0.12451172,-79.99889000,-91.32672000,-74.19682000,-62.73129000
0.12512207,-82.90878000,-90.33075000,-88.48054000,-63.87219000
0.12573242,-93.23520000,-90.48217000,-79.70285000,-64.19414000
0.12634277,-87.12077000,-98.67038000,-72.17551000,-63.50565000
0.12695313,-85.00439000,-85.89425000,-71.93380000,-64.59928000
0.12756348,-85.50274000,-90.10677000,-75.24747000,-69.47350000
0.12817383,-92.56180000,-93.58390000,-79.86999000,-77.58075000
0.12878418,-85.78841000,-88.71928000,-79.16774000,-68.47284000
0.12939453,-86.29063000,-83.94786000,-76.24126000,-60.26684000
0.13000488,-87.66288000,-82.59535000,-72.62996000,-58.29509000
0.13061523,-98.84494000,-88.09551000,-75.94103000,-64.09653000
0.13122559,-89.96265000,-113.55200000,-75.89730000,-78.08158000
0.13183594,-94.58614000,-99.55703000,-75.65511000,-68.58704000
0.13244629,-92.71862000,-110.81080000,-72.83257000,-67.75108000
0.13305664,-85.60759000,-96.90897000,-73.55191000,-69.14344000
0.13366699,-89.60962000,-94.40434000,-75.43586000,-64.98891000
0.13427734,-95.02826000,-108.59980000,-74.51572000,-65.61272000
0.13488770,-92.29245000,-86.90895000,-73.82117000,-70.64714000
0.13549805,-94.41921000,-85.60777000,-72.95125000,-85.05116000
0.13610840,-92.26103000,-92.62360000,-73.00368000,-69.28957000
0.13671875,-92.58099000,-93.52357000,-79.19955000,-67.94407000
0.13732910,-93.63152000,-90.08526000,-72.74019000,-69.33494000
0.13793945,-88.08952000,-93.06030000,-72.18507000,-69.32942000
0.13854980,-90.46414000,-93.41647000,-71.99779000,-70.25462000
0.13916016,-90.76221000,-91.78711000,-72.05361000,-67.02546000
0.13977051,-93.45269000,-85.13989000,-74.76599000,-61.81775000
0.14038086,-86.10417000,-85.95876000,-86.87046000,-61.83283000
0.14099121,-80.57095000,-97.04757000,-78.89176000,-72.30744000
0.14160156,-82.72353000,-97.86735000,-79.75888000,-73.67316000
0.14221191,-81.74129000,-90.56100000,-89.72622000,-75.69711000
0.14282227,-77.87296000,-92.20442000,-73.35677000,-73.09839000
0.14343262,-79.57178000,-92.62675000,-70.94729000,-73.43918000
0.14404297,-82.93604000,-85.01064000,-75.13725000,-67.91253000
0.14465332,-88.95580000,-88.90237000,-81.20535000,-67.65325000
0.14526367,-95.58463000,-112.05660000,-77.65321000,-69.79577000
0.14587402,-85.70293000,-92.84140000,-79.79687000,-79.02568000
0.14648438,-80.96935000,-89.74036000,-83.99007000,-65.99189000
0.14709473,-83.75939000,-91.94401000,-79.48508000,-65.94861000
0.14770508,-98.91653000,-97.31640000,-85.84900000,-67.31119000
0.14831543,-95.65220000,-93.40363000,-77.81346000,-67.88547000
0.14892578,-92.73567000,-72.79057000,-77.27588000,-47.71849000
0.14953613,-83.74694000,-61.17904000,-78.02270000,-35.58195000
0.15014648,-77.10460000,-59.12506000,-79.65858000,-33.34846000
0.15075684,-81.49342000,-66.40409000,-84.19631000,-40.29642000
0.15136719,-104.93700000,-91.35516000,-82.77457000,-63.40925000
0.15197754,-88.01186000,-101.38700000,-79.39513000,-70.63274000
0.15258789,-85.08264000,-95.55162000,-78.77849000,-82.69448000
0.15319824,-88.02978000,-91.75007000,-77.98094000,-71.54156000
0.15380859,-79.70280000,-93.93095000,-77.16603000,-69.26385000
0.15441895,-78.29958000,-88.61640000,-74.63351000,-79.25787000
0.15502930,-82.92235000,-87.09504000,-73.32499000,-74.74237000
0.15563965,-98.95486000,-106.66510000,-69.52089000,-72.29216000
0.15625000,-91.80078000,-96.86539000,-67.07025000,-67.16424000
0.15686035,-94.17477000,-102.16530000,-69.39880000,-66.84332000
0.15747070,-87.59914000,-101.88730000,-78.09524000,-74.47755000
0.15808105,-83.11012000,-99.30899000,-76.55213000,-86.68511000
0.15869141,-86.90459000,-107.50130000,-71.07147000,-79.63892000
0.15930176,-98.52126000,-86.25205000,-73.35707000,-62.49928000
0.15991211,-91.84238000,-78.56103000,-82.86671000,-57.00256000
0.16052246,-95.86323000,-78.98461000,-70.59490000,-60.11143000
0.16113281,-86.52403000,-85.97903000,-69.58436000,-68.77859000
0.16174316,-81.93716000,-95.21901000,-69.57094000,-74.67345000
0.16235352,-85.50152000,-95.75130000,-70.66924000,-77.28113000
0.16296387,-91.80271000,-90.93436000,-71.30939000,-78.33647000
0.16357422,-92.22969000,-92.08154000,-73.73512000,-85.72395000
0.16418457,-92.84962000,-92.96835000,-71.11610000,-70.46849000
0.16479492,-90.71445000,-89.45195000,-69.27133000,-68.01607000
0.16540527,-87.12569000,-88.05640000,-70.24626000,-75.02905000
0.16601563,-85.55434000,-90.09521000,-74.76655000,-69.39708000
0.16662598,-86.34597000,-91.57993000,-79.43040000,-76.33114000
0.16723633,-86.39008000,-91.15027000,-76.59012000,-75.56525000
0.16784668,-83.09804000,-92.62854000,-76.94417000,-83.22221000
0.16845703,-83.26639000,-101.64990000,-74.53178000,-71.22475000
0.16906738,-86.45494000,-88.93500000,-72.22951000,-70.85098000
0.16967773,-92.55614000,-80.08439000,-75.78256000,-58.10068000
0.17028809,-80.74960000,-81.61160000,-68.06201000,-57.31548000
0.17089844,-81.40456000,-91.30760000,-67.77591000,-66.60103000
0.17150879,-86.56902000,-96.58006000,-70.66510000,-78.77362000
0.17211914,-88.20726000,-98.85591000,-77.39731000,-76.35379000
0.17272949,-88.09399000,-107.73540000,-82.06429000,-74.96320000
0.17333984,-88.70445000,-100.61510000,-75.53936000,-70.17935000
0.17395020,-93.08209000,-98.73035000,-72.65963000,-69.67886000
0.17456055,-98.70822000,-98.49977000,-73.07642000,-68.81661000
0.17517090,-92.81947000,-104.55250000,-77.47216000,-68.16171000
0.17578125,-88.98793000,-95.20409000,-78.65427000,-69.39047000
0.17639160,-89.62544000,-95.51583000,-80.08752000,-73.69347000
0.17700195,-86.59410000,-96.32422000,-83.07410000,-87.46817000
0.17761230,-87.57211000,-95.84094000,-82.73502000,-83.98026000
0.17822266,-94.35929000,-91.70609000,-84.45571000,-70.94406000
0.17883301,-95.17813000,-80.50002000,-82.14455000,-58.91576000
0.17944336,-91.28632000,-66.36992000,-75.15536000,-42.23720000
0.18005371,-95.31140000,-62.86503000,-72.51286000,-38.34272000
0.18066406,-92.23801000,-68.17906000,-72.21520000,-43.49449000
0.18127441,-85.36012000,-83.51235000,-74.01794000,-59.39167000
0.18188477,-85.28571000,-90.38535000,-77.94903000,-78.46419000
0.18249512,-89.79527000,-91.39149000,-82.64594000,-67.93977000
0.18310547,-92.62340000,-96.35040000,-75.21405000,-67.39427000
0.18371582,-84.90058000,-97.91999000,-73.34538000,-70.58032000
0.18432617,-85.21397000,-96.76904000,-70.57178000,-75.46723000
0.18493652,-83.91892000,-93.37997000,-73.64570000,-72.17063000
0.18554688,-83.01060000,-97.30563000,-73.37618000,-69.23021000
0.18615723,-83.59695000,-102.35870000,-71.56270000,-67.75107000
0.18676758,-84.40784000,-105.74140000,-74.31485000,-69.14883000
0.18737793,-86.49117000,-101.85580000,-75.85244000,-73.67683000
0.18798828,-88.18436000,-92.96558000,-80.39096000,-71.64996000
0.18859863,-99.62196000,-93.31781000,-82.86603000,-68.69632000
0.18920898,-91.40244000,-89.04633000,-86.56318000,-64.73570000
0.18981934,-83.55022000,-84.77588000,-80.93747000,-61.53017000
0.19042969,-79.67273000,-84.74267000,-87.48596000,-63.87920000
0.19104004,-82.15097000,-86.81434000,-72.62595000,-68.58287000
0.19165039,-88.89908000,-89.76575000,-70.47195000,-72.81529000
0.19226074,-93.04239000,-102.90350000,-72.76213000,-88.33382000
0.19287109,-101.58970000,-95.24337000,-78.80272000,-76.32665000
0.19348145,-86.22488000,-92.60014000,-74.35723000,-76.88075000
0.19409180,-88.27038000,-98.52003000,-76.49686000,-75.76457000
0.19470215,-91.07956000,-97.38364000,-91.79646000,-69.54298000
0.19531250,-85.28261000,-100.62760000,-81.21449000,-66.45155000
0.19592285,-85.27367000,-104.61810000,-72.78829000,-68.56245000
0.19653320,-92.07549000,-117.60600000,-71.64800000,-77.69194000
0.19714355,-87.70222000,-102.86040000,-73.30103000,-82.59744000
0.19775391,-84.58614000,-98.67746000,-74.59464000,-78.16933000
0.19836426,-86.33797000,-97.57849000,-74.35700000,-77.63476000
0.19897461,-85.69803000,-91.94460000,-71.69125000,-81.02884000
0.19958496,-78.42629000,-81.63754000,-71.50891000,-65.41508000
0.20019531,-75.72075000,-78.82005000,-74.05475000,-62.52315000
0.20080566,-77.72575000,-84.08374000,-79.62484000,-74.02841000
0.20141602,-83.11624000,-103.40740000,-86.54239000,-72.42479000
0.20202637,-84.71973000,-94.68719000,-82.86690000,-72.20279000
0.20263672,-81.86494000,-93.82350000,-82.60817000,-72.16426000
0.20324707,-82.15369000,-110.00230000,-81.27471000,-70.20571000
0.20385742,-82.49055000,-97.09980000,-77.42797000,-73.49196000
0.20446777,-82.81409000,-101.85800000,-86.48402000,-72.63555000
0.20507813,-92.60510000,-103.39310000,-75.83751000,-69.10158000
0.20568848,-90.86583000,-102.63020000,-73.87231000,-67.90990000
0.20629883,-98.38362000,-103.87210000,-79.86017000,-68.35035000
0.20690918,-94.09748000,-97.58414000,-88.56937000,-67.01144000
0.20751953,-90.02647000,-95.17204000,-92.96703000,-66.00697000
0.20812988,-91.56122000,-93.35148000,-78.08279000,-66.12119000
0.20874023,-85.93802000,-85.56019000,-76.67303000,-57.75846000
0.20935059,-83.28660000,-70.00333000,-100.01490000,-44.13437000
0.20996094,-89.34395000,-65.10315000,-75.53157000,-39.39274000
0.21057129,-90.69124000,-70.41434000,-71.39021000,-43.42335000
0.21118164,-88.75291000,-90.82832000,-69.75241000,-59.03839000
0.21179199,-87.25613000,-91.32850000,-72.77765000,-74.12476000
0.21240234,-90.91470000,-94.36614000,-79.97021000,-71.40719000
0.21301270,-84.60184000,-93.58583000,-83.71497000,-77.44605000
0.21362305,-85.16331000,-102.32280000,-76.47506000,-78.71036000
0.21423340,-92.57996000,-94.05974000,-73.63860000,-72.01650000
0.21484375,-81.36401000,-98.22749000,-73.89806000,-71.96983000
0.21545410,-79.72090000,-100.55190000,-79.19189000,-75.40048000
0.21606445,-82.97639000,-98.15568000,-87.72623000,-70.35173000
0.21667480,-90.01351000,-93.55043000,-83.43563000,-74.62354000
0.21728516,-85.03277000,-91.42339000,-76.58121000,-87.15316000
0.21789551,-87.02984000,-92.76941000,-81.85236000,-76.05556000
0.21850586,-92.30539000,-95.18353000,-90.00678000,-77.64087000
0.21911621,-82.43127000,-88.19541000,-75.71867000,-69.79310000
0.21972656,-83.00338000,-83.12637000,-71.19206000,-60.84266000
0.22033691,-90.48226000,-83.30699000,-74.13383000,-60.86204000
0.22094727,-106.30250000,-92.80284000,-77.13136000,-70.73914000
0.22155762,-94.43314000,-91.09373000,-86.09084000,-78.31129000
0.22216797,-93.05399000,-87.73331000,-76.90533000,-72.16120000
0.22277832,-89.80824000,-88.60455000,-73.75947000,-71.66006000
0.22338867,-98.10609000,-89.97512000,-73.77857000,-72.67548000
0.22399902,-96.77156000,-90.54492000,-78.76251000,-83.78513000
0.22460938,-97.67363000,-94.58089000,-72.45073000,-69.33325000
0.22521973,-89.82553000,-97.73599000,-73.69361000,-68.39638000
0.22583008,-87.20528000,-94.20671000,-75.61027000,-69.53566000
0.22644043,-85.48730000,-90.18548000,-79.86584000,-73.59808000
0.22705078,-89.67751000,-91.87498000,-82.36867000,-82.56407000
0.22766113,-86.86745000,-96.43408000,-79.15523000,-75.38168000
0.22827148,-85.39433000,-89.95048000,-79.73241000,-78.74272000
0.22888184,-87.45564000,-94.91522000,-81.27654000,-73.68161000
0.22949219,-90.12257000,-88.82926000,-89.97001000,-61.20977000
0.23010254,-82.93105000,-83.69818000,-76.65189000,-57.57649000
0.23071289,-84.56399000,-87.89217000,-72.19685000,-62.05038000
0.23132324,-94.91701000,-95.93748000,-72.30219000,-72.35992000
0.23193359,-85.34370000,-96.74536000,-78.53877000,-77.73248000
0.23254395,-85.47293000,-104.82450000,-80.95499000,-83.92784000
0.23315430,-84.71627000,-91.06525000,-85.17758000,-78.49158000
0.23376465,-86.14959000,-90.22831000,-74.96809000,-69.49067000
0.23437500,-87.97395000,-93.11707000,-72.99586000,-69.09688000
0.23498535,-94.39177000,-98.15162000,-73.19535000,-74.44458000
0.23559570,-93.92094000,-96.54305000,-79.21133000,-79.12350000
0.23620605,-91.24984000,-97.06203000,-72.51675000,-74.68161000
0.23681641,-82.13963000,-99.60524000,-74.36095000,-70.60939000
0.23742676,-78.63456000,-101.11990000,-90.31604000,-71.15639000
0.23803711,-83.28299000,-104.56680000,-80.31793000,-77.33994000
0.23864746,-86.71637000,-92.96677000,-73.84240000,-65.92971000
0.23925781,-83.35779000,-71.57882000,-75.00432000,-46.98965000
0.23986816,-86.68970000,-65.16049000,-80.52026000,-40.57417000
0.24047852,-87.25832000,-68.06368000,-84.18540000,-43.38694000
0.24108887,-85.35046000,-82.57134000,-84.96474000,-57.93034000
0.24169922,-88.76750000,-98.82822000,-78.64056000,-68.63757000
0.24230957,-92.76158000,-98.69936000,-75.19447000,-79.42142000
0.24291992,-93.40479000,-97.35239000,-71.81828000,-82.79987000
0.24353027,-91.01777000,-108.81580000,-66.82539000,-77.43391000
0.24414063,-94.60201000,-102.15660000,-66.60912000,-70.39193000
0.24475098,-89.04149000,-95.78520000,-70.44641000,-68.10146000
0.24536133,-108.08140000,-90.91449000,-71.86601000,-68.83720000
0.24597168,-90.43051000,-95.23372000,-76.12559000,-71.89481000
0.24658203,-90.81133000,-94.77553000,-81.10789000,-73.34180000
0.24719238,-97.52549000,-92.67678000,-78.88425000,-70.88225000
0.24780273,-92.06796000,-92.41838000,-80.84092000,-68.80344000
0.24841309,-89.97673000,-94.51620000,-78.73876000,-67.91843000
0.24902344,-84.50809000,-101.18600000,-79.07484000,-65.79655000
