Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-91.07959000,-52.89987000,-76.53200000,-28.22090000
0.09094238,-87.38435000,-63.06289000,-78.72656000,-38.38733000
0.09155273,-89.40834000,-86.66649000,-87.15807000,-61.45596000
0.09216309,-86.42106000,-89.94527000,-86.51557000,-61.57401000
0.09277344,-78.27341000,-89.02927000,-76.29564000,-62.02755000
0.09338379,-77.49922000,-85.53137000,-75.51961000,-61.90235000
0.09399414,-83.96641000,-87.03263000,-89.37878000,-63.40529000
0.09460449,-91.48779000,-97.47078000,-82.37225000,-65.68887000
0.09521484,-83.37450000,-93.36754000,-84.07314000,-71.94058000
0.09582520,-83.21165000,-91.61125000,-76.00791000,-88.39158000
0.09643555,-86.08958000,-87.55249000,-71.27235000,-65.66364000
0.09704590,-92.21609000,-88.41846000,-72.76539000,-63.14556000
0.09765625,-88.10423000,-90.81566000,-77.08381000,-73.26834000
0.09826660,-85.33123000,-83.26968000,-72.16323000,-64.40742000
0.09887695,-92.67715000,-82.66554000,-74.41254000,-62.74356000
0.09948730,-85.40519000,-91.14834000,-83.82694000,-69.52342000
0.10009766,-88.49283000,-83.54287000,-77.18431000,-60.40042000
0.10070801,-86.03111000,-88.42419000,-81.74287000,-63.54557000
0.10131836,-83.84140000,-97.80685000,-78.21740000,-76.11788000
0.10192871,-87.73792000,-95.40189000,-71.99185000,-70.52739000
0.10253906,-94.64967000,-99.07856000,-71.91725000,-69.54765000
0.10314941,-88.37059000,-93.94160000,-74.55506000,-75.42789000
0.10375977,-86.07642000,-94.74770000,-75.62218000,-71.24635000
0.10437012,-91.60011000,-104.63850000,-87.53892000,-71.54778000
0.10498047,-93.65805000,-93.59466000,-72.57850000,-67.48318000
0.10559082,-88.13188000,-91.06900000,-68.11322000,-65.46367000
0.10620117,-90.63031000,-92.08221000,-69.04636000,-70.48049000
0.10681152,-82.96654000,-103.07600000,-72.15809000,-91.08292000
0.10742188,-80.60533000,-93.39852000,-71.78369000,-86.72955000
0.10803223,-83.82041000,-93.25763000,-71.18036000,-80.38583000
0.10864258,-99.70908000,-90.10251000,-76.64752000,-79.58719000
0.10925293,-86.69495000,-87.17231000,-78.63954000,-59.00164000
0.10986328,-91.35258000,-76.39351000,-87.00166000,-51.37619000
0.11047363,-96.31427000,-76.86330000,-76.96548000,-52.59226000
0.11108398,-94.34242000,-86.99410000,-75.74942000,-60.46280000
0.11169434,-86.55358000,-95.98426000,-84.95885000,-67.85767000
0.11230469,-87.17726000,-91.90572000,-72.82677000,-70.18803000
0.11291504,-93.07487000,-91.15279000,-72.48425000,-73.32713000
0.11352539,-92.83154000,-92.34649000,-72.50279000,-73.29682000
0.11413574,-94.05592000,-99.74382000,-73.15312000,-76.01376000
0.11474609,-87.53396000,-97.54437000,-74.54278000,-79.75600000
0.11535645,-85.64693000,-93.92333000,-76.39036000,-75.37491000
0.11596680,-83.73223000,-117.30400000,-72.87486000,-74.28884000
0.11657715,-83.60689000,-103.52690000,-75.98048000,-70.86349000
0.11718750,-89.12182000,-91.09566000,-87.76206000,-67.63110000
0.11779785,-92.83227000,-91.18718000,-88.67810000,-67.61680000
0.11840820,-88.83446000,-87.89605000,-80.30099000,-74.39426000
0.11901855,-86.41380000,-71.37728000,-86.76682000,-49.05880000
0.11962891,-100.52480000,-61.87246000,-78.29316000,-37.81596000
0.12023926,-96.39076000,-60.97639000,-83.65936000,-36.72055000
0.12084961,-105.42850000,-68.88979000,-78.69613000,-45.03051000
0.12145996,-92.57585000,-88.29166000,-79.37677000,-67.25295000
0.12207031,-91.43287000,-95.29060000,-84.49011000,-74.39183000
0.12268066,-105.53450000,-90.19171000,-85.69295000,-75.28426000
0.12329102,-89.04607000,-87.81151000,-79.23680000,-75.97295000
0.12390137,-88.39271000,-88.78974000,-74.89114000,-70.40766000
0.12451172,-91.92798000,-90.45853000,-82.01511000,-65.85361000
0.12512207,-90.56451000,-91.10030000,-88.08839000,-67.59650000
0.12573242,-91.39139000,-90.52700000,-77.93882000,-69.92951000
0.12634277,-85.05170000,-95.56309000,-74.67561000,-74.17784000
0.12695313,-84.98288000,-90.70723000,-93.19484000,-81.13342000
0.12756348,-85.69907000,-88.01802000,-77.70427000,-69.15289000
0.12817383,-88.79295000,-91.51421000,-77.59600000,-68.77582000
0.12878418,-90.48740000,-95.40613000,-80.93050000,-75.77481000
0.12939453,-88.65656000,-83.68718000,-89.68697000,-59.41257000
0.13000488,-97.77561000,-81.71722000,-82.63071000,-55.71626000
0.13061523,-91.68056000,-86.28232000,-89.05933000,-60.25387000
0.13122559,-87.41136000,-88.66025000,-75.78370000,-73.35246000
0.13183594,-88.67899000,-83.21318000,-73.52495000,-67.74850000
0.13244629,-102.60890000,-83.46860000,-80.38529000,-73.50320000
0.13305664,-90.69286000,-88.92897000,-80.39001000,-79.76235000
0.13366699,-87.06734000,-94.52817000,-75.27443000,-78.47207000
0.13427734,-85.31180000,-106.98480000,-78.25201000,-69.73463000
0.13488770,-89.25330000,-95.88757000,-77.90139000,-67.88200000
0.13549805,-92.19672000,-91.46071000,-76.33168000,-68.63364000
0.13610840,-99.49306000,-89.06121000,-82.39594000,-65.49853000
0.13671875,-97.05865000,-88.14679000,-80.62740000,-64.08194000
0.13732910,-95.04753000,-88.33099000,-80.41003000,-66.00105000
0.13793945,-88.48263000,-89.48482000,-81.86736000,-65.83544000
0.13854980,-90.28931000,-92.89787000,-77.72339000,-67.85423000
0.13916016,-88.14313000,-91.41875000,-80.10446000,-64.51456000
0.13977051,-83.73307000,-83.39469000,-80.43811000,-58.15263000
0.14038086,-89.46021000,-86.78325000,-80.12992000,-60.45306000
0.14099121,-90.68155000,-97.62646000,-90.19968000,-76.55920000
0.14160156,-87.55642000,-91.87711000,-100.73590000,-70.31380000
0.14221191,-95.94852000,-100.56170000,-78.26363000,-71.45225000
0.14282227,-87.81983000,-94.15141000,-71.94175000,-76.80341000
0.14343262,-90.27174000,-93.45914000,-69.71009000,-75.11699000
0.14404297,-88.31987000,-107.53090000,-69.26163000,-72.65656000
0.14465332,-84.77571000,-93.87542000,-78.03249000,-71.67300000
0.14526367,-86.98334000,-91.74660000,-77.67693000,-68.40260000
0.14587402,-88.31941000,-98.13129000,-86.19150000,-73.38263000
0.14648438,-92.08655000,-107.93810000,-79.58556000,-76.83682000
0.14709473,-96.99898000,-96.42531000,-75.19502000,-79.42348000
0.14770508,-86.38965000,-98.17441000,-77.03938000,-91.11552000
0.14831543,-91.83410000,-95.04750000,-89.58681000,-79.50919000
0.14892578,-95.76995000,-72.31458000,-77.86937000,-47.64053000
0.14953613,-88.76811000,-59.75417000,-80.32536000,-34.98520000
0.15014648,-80.94426000,-57.47319000,-83.96569000,-32.64072000
0.15075684,-77.88384000,-64.37616000,-79.19652000,-39.36824000
0.15136719,-77.64612000,-84.55178000,-85.53098000,-58.38152000
0.15197754,-81.18018000,-91.07825000,-86.93463000,-69.75871000
0.15258789,-87.74776000,-92.98607000,-85.30720000,-73.33965000
0.15319824,-85.06134000,-95.01906000,-78.69649000,-92.93530000
0.15380859,-82.32704000,-90.25432000,-82.59831000,-76.92168000
0.15441895,-90.35918000,-96.31814000,-80.93509000,-77.55972000
0.15502930,-100.08350000,-103.85170000,-74.35517000,-85.53262000
0.15563965,-92.83134000,-95.42159000,-76.48008000,-78.00095000
0.15625000,-88.07419000,-91.90395000,-80.14924000,-69.05360000
0.15686035,-93.17955000,-92.96162000,-77.76594000,-72.99335000
0.15747070,-92.58427000,-93.02632000,-75.46893000,-77.82957000
0.15808105,-85.59097000,-99.35735000,-75.89973000,-70.86864000
0.15869141,-85.09753000,-95.81381000,-75.69421000,-79.28941000
0.15930176,-87.22244000,-89.79764000,-75.05402000,-66.76685000
0.15991211,-89.24354000,-86.42856000,-78.32609000,-61.30044000
0.16052246,-90.86359000,-90.14647000,-78.88882000,-64.12194000
0.16113281,-92.81986000,-91.61346000,-71.95079000,-67.60097000
0.16174316,-90.21857000,-90.23335000,-73.83982000,-69.69918000
0.16235352,-85.08363000,-94.70089000,-82.37151000,-82.48257000
0.16296387,-80.85045000,-95.47965000,-77.88812000,-68.61436000
0.16357422,-82.22160000,-99.95404000,-75.27284000,-73.49982000
0.16418457,-91.90594000,-101.28150000,-81.54191000,-66.82240000
0.16479492,-91.59717000,-102.21630000,-79.50904000,-65.51467000
0.16540527,-84.79733000,-91.87033000,-72.59152000,-70.91205000
0.16601563,-83.20197000,-90.54116000,-74.34720000,-70.75842000
0.16662598,-83.77736000,-91.32933000,-88.26232000,-68.85716000
0.16723633,-86.66275000,-94.31342000,-78.57739000,-78.96671000
0.16784668,-85.23632000,-95.58495000,-89.28770000,-66.01096000
0.16845703,-88.07830000,-94.51461000,-74.45911000,-64.18248000
0.16906738,-87.91853000,-89.43820000,-72.54996000,-60.31541000
0.16967773,-88.25901000,-79.39964000,-78.76661000,-54.22115000
0.17028809,-94.52377000,-78.08974000,-82.45470000,-55.17143000
0.17089844,-95.43166000,-86.64619000,-81.04446000,-67.10425000
0.17150879,-89.52839000,-100.33140000,-79.05977000,-71.15958000
0.17211914,-92.04184000,-98.83411000,-80.39062000,-69.69631000
0.17272949,-93.31792000,-103.59250000,-82.71109000,-70.87334000
0.17333984,-86.88173000,-94.25201000,-78.40487000,-75.36427000
0.17395020,-85.39648000,-91.51985000,-76.19760000,-78.40923000
0.17456055,-83.60169000,-95.31837000,-74.91561000,-77.11382000
0.17517090,-87.02320000,-103.08990000,-73.46272000,-74.28479000
0.17578125,-97.10104000,-97.11625000,-75.69221000,-72.31790000
0.17639160,-89.79840000,-90.04269000,-75.99960000,-70.01257000
0.17700195,-84.97326000,-90.34465000,-72.51037000,-70.66644000
0.17761230,-86.55158000,-92.04749000,-72.34004000,-77.45574000
0.17822266,-94.15891000,-86.93556000,-73.90809000,-73.74872000
0.17883301,-98.58833000,-85.44852000,-75.99567000,-58.04044000
0.17944336,-91.77341000,-66.68470000,-77.34109000,-42.09351000
0.18005371,-89.20289000,-62.77651000,-80.86752000,-38.25781000
0.18066406,-93.00309000,-68.11880000,-103.01610000,-43.56021000
0.18127441,-93.96045000,-86.28943000,-79.84166000,-60.92860000
0.18188477,-94.31123000,-92.66723000,-76.50879000,-71.06993000
0.18249512,-88.11134000,-98.06927000,-77.12829000,-72.20235000
0.18310547,-87.00815000,-94.16724000,-81.99593000,-76.49078000
0.18371582,-84.00395000,-90.96922000,-97.51034000,-66.87568000
0.18432617,-81.93727000,-92.94106000,-79.19482000,-71.64016000
0.18493652,-83.08301000,-95.89461000,-77.61485000,-71.64956000
0.18554688,-84.38686000,-97.78622000,-81.70592000,-71.88265000
0.18615723,-85.77678000,-101.36270000,-82.97131000,-80.13633000
0.18676758,-90.44202000,-110.29460000,-81.87163000,-85.11018000
0.18737793,-93.93478000,-96.43320000,-83.38141000,-77.68015000
0.18798828,-91.35230000,-92.42950000,-91.73407000,-71.20353000
0.18859863,-94.71674000,-93.99269000,-90.99345000,-71.48740000
0.18920898,-84.84222000,-99.37787000,-94.48060000,-72.27055000
0.18981934,-84.59290000,-89.15101000,-83.29579000,-61.86457000
0.19042969,-90.92081000,-92.36942000,-85.66936000,-62.54894000
0.19104004,-90.65793000,-100.33080000,-76.09452000,-73.37163000
0.19165039,-95.10764000,-101.32400000,-72.49866000,-77.93517000
0.19226074,-93.37914000,-96.03847000,-78.39215000,-80.08783000
0.19287109,-86.28913000,-94.97608000,-85.98230000,-77.57758000
0.19348145,-85.10807000,-119.20370000,-79.73180000,-85.02000000
0.19409180,-90.29146000,-96.64986000,-75.32410000,-71.25273000
0.19470215,-85.01784000,-94.95641000,-71.43270000,-70.59802000
0.19531250,-83.02293000,-90.47112000,-72.58549000,-77.16226000
0.19592285,-82.70067000,-90.47059000,-76.08878000,-78.26015000
0.19653320,-84.02370000,-93.61688000,-86.40705000,-72.41962000
0.19714355,-114.94450000,-97.73454000,-84.98458000,-70.69337000
0.19775391,-85.31193000,-109.45440000,-82.49263000,-74.88467000
0.19836426,-90.05428000,-94.60349000,-79.33592000,-78.34177000
0.19897461,-102.01580000,-94.28436000,-76.43143000,-74.71307000
0.19958496,-85.47172000,-92.36992000,-79.46449000,-62.98417000
0.20019531,-80.82050000,-88.76569000,-80.53374000,-60.43294000
0.20080566,-82.38735000,-101.63650000,-79.94350000,-66.94395000
0.20141602,-97.95211000,-87.52201000,-76.00343000,-73.31089000
0.20202637,-84.83940000,-85.35521000,-77.38739000,-78.83567000
0.20263672,-82.39182000,-84.93332000,-81.54288000,-75.38603000
0.20324707,-82.27373000,-86.00606000,-70.78966000,-71.31760000
0.20385742,-82.50395000,-89.39407000,-71.68281000,-68.78938000
0.20446777,-85.27057000,-91.48022000,-71.50212000,-67.46095000
0.20507813,-98.56665000,-89.54018000,-73.25236000,-70.63566000
0.20568848,-90.01069000,-89.88383000,-79.99677000,-82.31571000
0.20629883,-84.48948000,-90.47879000,-76.13600000,-73.17059000
0.20690918,-79.78342000,-91.22221000,-72.13021000,-74.26810000
0.20751953,-77.65868000,-94.42519000,-74.25542000,-83.95779000
0.20812988,-80.19360000,-98.35503000,-79.88123000,-68.79228000
0.20874023,-88.25999000,-89.14122000,-78.53036000,-58.81164000
0.20935059,-98.55644000,-70.38071000,-73.22607000,-44.23948000
0.20996094,-94.55766000,-65.33405000,-74.13320000,-39.40176000
0.21057129,-86.43614000,-70.28319000,-79.73087000,-43.55750000
0.21118164,-91.56284000,-93.34389000,-76.35352000,-59.54826000
0.21179199,-95.09796000,-95.13411000,-79.45439000,-77.84166000
0.21240234,-100.99880000,-93.46149000,-86.52175000,-75.46574000
0.21301270,-105.82970000,-92.63009000,-83.74678000,-85.59803000
0.21362305,-93.76125000,-93.23088000,-78.14413000,-71.56088000
0.21423340,-91.70898000,-99.99180000,-78.38686000,-67.36920000
0.21484375,-96.78036000,-101.30270000,-79.27251000,-68.10014000
0.21545410,-97.81414000,-97.48648000,-70.63074000,-70.25204000
0.21606445,-87.18819000,-100.07470000,-73.32589000,-73.01231000
0.21667480,-87.80183000,-101.13200000,-72.05566000,-77.82403000
0.21728516,-94.41122000,-94.39253000,-73.08560000,-76.69931000
0.21789551,-90.47707000,-94.26896000,-73.89815000,-72.63007000
0.21850586,-88.32924000,-97.42419000,-73.23437000,-76.42747000
0.21911621,-81.68476000,-89.49416000,-74.34272000,-66.78686000
0.21972656,-79.81216000,-83.19185000,-74.87743000,-59.18777000
0.22033691,-83.63768000,-86.11211000,-74.03542000,-59.68283000
0.22094727,-89.50253000,-96.30211000,-72.48460000,-69.03176000
0.22155762,-87.37312000,-100.55540000,-75.63628000,-80.48851000
0.22216797,-85.31404000,-93.39113000,-81.02772000,-71.12342000
0.22277832,-83.62196000,-101.84180000,-88.96101000,-69.26122000
0.22338867,-89.58411000,-108.49360000,-81.71745000,-69.59558000
0.22399902,-92.47016000,-92.63126000,-83.04971000,-69.86544000
0.22460938,-83.43790000,-88.48779000,-81.82778000,-69.81302000
0.22521973,-80.41538000,-88.06942000,-87.37155000,-70.45062000
0.22583008,-80.00838000,-86.67268000,-90.75272000,-73.26919000
0.22644043,-81.40830000,-87.41235000,-81.26992000,-70.14453000
0.22705078,-85.60851000,-95.01611000,-84.38287000,-77.60314000
0.22766113,-84.39806000,-96.71793000,-78.11611000,-79.20715000
0.22827148,-82.44850000,-91.93089000,-74.57790000,-74.87902000
0.22888184,-81.77853000,-93.21297000,-79.67639000,-73.15722000
0.22949219,-81.35518000,-85.12287000,-103.20780000,-62.19209000
0.23010254,-86.98019000,-80.42820000,-80.02837000,-58.12608000
0.23071289,-96.95622000,-83.05805000,-77.19487000,-65.07423000
0.23132324,-85.30739000,-90.52435000,-80.68320000,-82.49205000
0.23193359,-83.03818000,-89.32660000,-82.71906000,-82.02751000
0.23254395,-88.84004000,-93.52826000,-82.30187000,-76.78751000
0.23315430,-91.20070000,-93.04498000,-81.82272000,-78.84947000
0.23376465,-92.73773000,-88.27786000,-86.08702000,-74.07236000
0.23437500,-88.17229000,-88.58803000,-81.45092000,-76.19510000
0.23498535,-82.46219000,-96.87198000,-85.08873000,-84.24492000
0.23559570,-82.92869000,-100.39550000,-81.59871000,-81.23013000
0.23620605,-85.85147000,-93.87451000,-85.48866000,-75.64938000
0.23681641,-82.36673000,-90.97189000,-77.57188000,-75.49308000
0.23742676,-85.23891000,-93.62435000,-78.63759000,-73.33604000
0.23803711,-89.27544000,-101.10630000,-83.79890000,-71.07290000
0.23864746,-87.99547000,-90.34122000,-90.78088000,-72.67194000
0.23925781,-83.60317000,-71.24795000,-84.19902000,-47.31748000
0.23986816,-80.46361000,-65.02940000,-77.64348000,-40.53825000
0.24047852,-80.42558000,-67.59311000,-76.84917000,-42.93172000
0.24108887,-86.02189000,-78.63356000,-78.57845000,-55.79831000
0.24169922,-89.49081000,-89.83832000,-79.80287000,-69.08694000
0.24230957,-91.59478000,-91.02199000,-77.81706000,-68.36664000
0.24291992,-92.84985000,-93.57746000,-78.85110000,-74.36562000
0.24353027,-92.35665000,-93.15932000,-73.84903000,-71.54145000
0.24414063,-91.43220000,-91.75179000,-71.40904000,-76.81759000
0.24475098,-89.78641000,-92.41888000,-73.44430000,-93.83380000
0.24536133,-85.75972000,-100.14060000,-77.71377000,-75.20047000
0.24597168,-81.58905000,-97.38167000,-80.69599000,-73.44514000
0.24658203,-81.85081000,-95.71362000,-74.35262000,-78.13873000
0.24719238,-83.32436000,-101.12450000,-73.53738000,-78.73526000
0.24780273,-85.63106000,-96.14127000,-83.08383000,-78.59055000
0.24841309,-89.44576000,-92.49261000,-79.30215000,-76.43376000
0.24902344,-88.43265000,-88.44508000,-74.20320000,-72.74094000
