Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-91.45631000,-52.84905000,-69.86222000,-28.07400000
0.09094238,-95.50925000,-62.92160000,-75.26151000,-37.95016000
0.09155273,-89.20837000,-88.39049000,-76.92885000,-62.15160000
0.09216309,-87.61429000,-93.18468000,-77.63807000,-70.05241000
0.09277344,-91.22131000,-89.94480000,-85.38758000,-76.70160000
0.09338379,-84.60292000,-87.70927000,-89.24226000,-63.77814000
0.09399414,-85.84215000,-86.31075000,-92.31442000,-62.78257000
0.09460449,-100.50420000,-85.90059000,-86.85348000,-69.71829000
0.09521484,-97.20552000,-90.11069000,-75.29996000,-64.25749000
0.09582520,-88.45137000,-91.96117000,-75.10870000,-64.96194000
0.09643555,-84.11636000,-93.54374000,-81.27125000,-78.00053000
0.09704590,-88.33370000,-94.57566000,-84.24198000,-78.76045000
0.09765625,-89.88797000,-95.45554000,-80.54973000,-77.27736000
0.09826660,-87.24582000,-96.92215000,-76.78661000,-73.10321000
0.09887695,-97.45108000,-93.70994000,-79.46658000,-66.27496000
0.09948730,-83.77014000,-108.25490000,-84.30274000,-72.70100000
0.10009766,-81.31842000,-96.68564000,-77.40466000,-61.44356000
0.10070801,-86.32280000,-93.57542000,-78.27364000,-67.04787000
0.10131836,-122.16790000,-86.74760000,-84.76665000,-68.21694000
0.10192871,-88.87233000,-85.71277000,-85.89629000,-68.24981000
0.10253906,-85.09572000,-84.90642000,-85.59422000,-67.21450000
0.10314941,-94.31382000,-87.03149000,-88.47496000,-66.76079000
0.10375977,-82.83595000,-92.16682000,-78.34693000,-73.95159000
0.10437012,-84.11945000,-88.52108000,-78.94223000,-88.26793000
0.10498047,-87.79828000,-89.20689000,-82.16185000,-83.51234000
0.10559082,-86.56429000,-90.45366000,-74.38674000,-72.44279000
0.10620117,-80.71695000,-87.55550000,-75.14844000,-65.91384000
0.10681152,-78.86992000,-89.70725000,-82.32617000,-65.92156000
0.10742188,-82.43789000,-97.22549000,-79.80810000,-73.57477000
0.10803223,-88.89075000,-93.64577000,-73.49666000,-71.22077000
0.10864258,-94.76693000,-97.22893000,-74.68631000,-70.67712000
0.10925293,-95.42977000,-87.21214000,-78.09708000,-58.71447000
0.10986328,-89.77692000,-79.81019000,-78.83910000,-53.07930000
0.11047363,-94.35722000,-86.77739000,-80.69655000,-58.08307000
0.11108398,-94.64674000,-85.97907000,-85.17876000,-70.62699000
0.11169434,-87.60079000,-86.24747000,-77.10341000,-64.28735000
0.11230469,-86.79045000,-93.29617000,-87.26318000,-74.68290000
0.11291504,-84.64783000,-89.85500000,-91.93651000,-73.59131000
0.11352539,-82.30074000,-87.39511000,-80.61052000,-71.06778000
0.11413574,-82.64355000,-86.71350000,-81.14851000,-66.08910000
0.11474609,-83.48537000,-89.97018000,-88.55106000,-65.08777000
0.11535645,-85.36411000,-93.71193000,-84.26678000,-65.96542000
0.11596680,-89.58885000,-91.15625000,-75.91455000,-70.97463000
0.11657715,-88.05432000,-91.56348000,-72.34246000,-73.64951000
0.11718750,-86.64821000,-100.60480000,-74.55328000,-73.59297000
0.11779785,-85.52045000,-106.01620000,-79.12861000,-70.46521000
0.11840820,-82.92961000,-91.49416000,-78.05662000,-65.23056000
0.11901855,-83.94695000,-72.62525000,-72.57417000,-47.29292000
0.11962891,-83.49995000,-62.43297000,-69.96877000,-37.41267000
0.12023926,-82.51128000,-61.54237000,-68.40663000,-36.65344000
0.12084961,-83.98615000,-69.65006000,-72.89081000,-45.47025000
0.12145996,-86.27330000,-91.36220000,-73.82272000,-74.74747000
0.12207031,-84.27419000,-111.03610000,-70.50563000,-69.44383000
0.12268066,-81.97267000,-95.13411000,-75.14458000,-74.39692000
0.12329102,-80.62939000,-98.40472000,-80.29166000,-80.26883000
0.12390137,-79.58446000,-93.36804000,-76.13194000,-70.67741000
0.12451172,-83.61955000,-89.98588000,-88.18947000,-65.08214000
0.12512207,-101.43040000,-96.20327000,-76.57114000,-67.16034000
0.12573242,-89.83430000,-92.53349000,-72.58427000,-89.90704000
0.12634277,-99.31467000,-98.69302000,-69.89220000,-67.56231000
0.12695313,-99.49589000,-91.60004000,-70.28600000,-69.11238000
0.12756348,-96.28096000,-89.19678000,-85.31924000,-74.38783000
0.12817383,-89.05952000,-90.25689000,-70.21668000,-81.98387000
0.12878418,-85.37345000,-89.17374000,-71.42655000,-73.35094000
0.12939453,-84.18665000,-90.27483000,-73.80489000,-60.83755000
0.13000488,-85.98013000,-87.66075000,-72.59031000,-56.58334000
0.13061523,-87.10802000,-91.20633000,-71.02319000,-59.54779000
0.13122559,-86.20343000,-100.64240000,-76.99138000,-67.79980000
0.13183594,-86.26060000,-95.91199000,-80.07368000,-69.94956000
0.13244629,-89.79128000,-94.32310000,-86.46165000,-65.89707000
0.13305664,-91.77699000,-90.83324000,-86.06068000,-65.06579000
0.13366699,-87.01728000,-92.12883000,-82.51236000,-69.44543000
0.13427734,-84.21614000,-90.45075000,-85.69024000,-71.51328000
0.13488770,-84.16383000,-91.32323000,-79.94577000,-67.82501000
0.13549805,-91.68198000,-88.24561000,-84.60041000,-64.46286000
0.13610840,-83.24889000,-88.13346000,-85.83535000,-67.47649000
0.13671875,-82.25726000,-100.62420000,-75.25307000,-73.30372000
0.13732910,-84.75528000,-92.97276000,-74.81084000,-73.10817000
0.13793945,-85.83745000,-92.24318000,-88.01128000,-71.84624000
0.13854980,-85.24545000,-99.09033000,-81.71896000,-69.07474000
0.13916016,-84.11922000,-101.13540000,-79.66103000,-62.73476000
0.13977051,-80.17310000,-94.86670000,-72.07583000,-59.25769000
0.14038086,-82.45696000,-87.29107000,-72.25096000,-60.71851000
0.14099121,-85.31848000,-88.21410000,-88.57209000,-65.05717000
0.14160156,-83.49494000,-92.44727000,-81.83850000,-71.53989000
0.14221191,-83.51889000,-97.12525000,-80.09248000,-83.50456000
0.14282227,-85.61324000,-96.62434000,-72.97078000,-77.19740000
0.14343262,-87.70612000,-101.98980000,-79.48431000,-79.42069000
0.14404297,-84.91036000,-94.47346000,-75.49683000,-81.74674000
0.14465332,-88.58147000,-88.18351000,-70.79309000,-76.11275000
0.14526367,-88.59076000,-91.20763000,-73.63628000,-70.01776000
0.14587402,-89.05796000,-93.20729000,-82.07772000,-69.75430000
0.14648438,-86.49895000,-89.07454000,-77.70615000,-73.74088000
0.14709473,-92.00906000,-91.71367000,-76.88535000,-89.82294000
0.14770508,-89.65050000,-97.02570000,-76.49302000,-74.56657000
0.14831543,-87.44483000,-89.45739000,-78.00546000,-68.23222000
0.14892578,-86.63017000,-73.30683000,-78.12239000,-48.79158000
0.14953613,-105.16300000,-61.65035000,-81.84190000,-36.45786000
0.15014648,-83.16936000,-59.68815000,-79.98282000,-34.23394000
0.15075684,-83.45145000,-67.37395000,-74.53659000,-41.28892000
0.15136719,-86.40191000,-102.15630000,-78.92415000,-62.79984000
0.15197754,-86.86456000,-98.17877000,-78.95538000,-85.50156000
0.15258789,-89.52842000,-97.69174000,-77.17113000,-80.91585000
0.15319824,-89.42802000,-98.31929000,-72.60667000,-74.70147000
0.15380859,-85.17651000,-94.88525000,-69.42453000,-67.41457000
0.15441895,-89.14506000,-90.22919000,-72.29056000,-68.49796000
0.15502930,-90.42667000,-87.98832000,-78.31376000,-71.39764000
0.15563965,-84.64432000,-86.72530000,-92.51893000,-72.91952000
0.15625000,-93.68859000,-90.17136000,-74.63123000,-75.83064000
0.15686035,-84.85924000,-107.22620000,-73.63147000,-71.79416000
0.15747070,-82.14120000,-93.93709000,-81.29335000,-72.57442000
0.15808105,-89.06375000,-93.00914000,-78.81395000,-70.16379000
0.15869141,-90.39549000,-93.20893000,-84.03915000,-68.99886000
0.15930176,-88.65590000,-86.26179000,-79.30902000,-65.15686000
0.15991211,-88.39822000,-80.55347000,-78.61855000,-58.04272000
0.16052246,-83.09178000,-81.96291000,-85.51736000,-60.73189000
0.16113281,-82.33310000,-89.85423000,-84.44462000,-72.11012000
0.16174316,-83.74971000,-96.23305000,-80.65541000,-75.39040000
0.16235352,-89.30037000,-91.22058000,-81.36559000,-74.41565000
0.16296387,-93.76080000,-86.34909000,-78.02981000,-73.22868000
0.16357422,-90.76130000,-87.99049000,-75.60986000,-66.73221000
0.16418457,-90.85892000,-95.71693000,-75.96410000,-66.22960000
0.16479492,-96.60203000,-97.11241000,-81.26804000,-74.86205000
0.16540527,-91.02565000,-90.48317000,-89.91196000,-73.02423000
0.16601563,-87.33746000,-88.18141000,-83.45699000,-66.04023000
0.16662598,-92.06628000,-88.37154000,-84.57819000,-63.94974000
0.16723633,-90.64751000,-87.97656000,-87.80696000,-65.98643000
0.16784668,-84.20937000,-87.35498000,-92.84652000,-69.15862000
0.16845703,-84.91275000,-89.00107000,-81.34692000,-73.05405000
0.16906738,-82.88278000,-85.41316000,-81.82768000,-63.23771000
0.16967773,-79.34067000,-79.46893000,-80.73185000,-54.27436000
0.17028809,-79.59392000,-79.32139000,-75.48375000,-53.47721000
0.17089844,-84.80591000,-84.92583000,-78.87852000,-59.72773000
0.17150879,-104.35220000,-94.60426000,-83.09109000,-68.43519000
0.17211914,-91.58524000,-93.47972000,-76.75284000,-75.65723000
0.17272949,-91.63154000,-89.86103000,-73.72470000,-73.42133000
0.17333984,-97.62541000,-94.24567000,-74.61846000,-70.73927000
0.17395020,-102.30640000,-101.39300000,-79.71726000,-69.96022000
0.17456055,-89.56766000,-96.79643000,-75.77554000,-69.52744000
0.17517090,-83.12827000,-92.44610000,-70.64408000,-74.66412000
0.17578125,-82.68678000,-96.73397000,-70.04861000,-85.72673000
0.17639160,-84.75761000,-93.17379000,-77.00392000,-78.92065000
0.17700195,-86.83412000,-91.62099000,-75.78452000,-71.49641000
0.17761230,-87.74039000,-95.78491000,-74.56177000,-72.10809000
0.17822266,-100.45110000,-104.51940000,-74.49282000,-74.03297000
0.17883301,-102.27040000,-83.19421000,-72.50043000,-57.29654000
0.17944336,-88.65502000,-66.80113000,-73.05933000,-42.11582000
0.18005371,-84.80290000,-62.89526000,-78.20226000,-38.31979000
0.18066406,-87.79314000,-68.27563000,-86.93215000,-43.52410000
0.18127441,-90.39552000,-87.38626000,-104.44110000,-60.34456000
0.18188477,-85.28130000,-102.35400000,-88.78376000,-73.24850000
0.18249512,-85.98568000,-101.43960000,-82.79301000,-75.34507000
0.18310547,-88.51051000,-97.30350000,-76.46927000,-80.72564000
0.18371582,-86.72314000,-99.24512000,-80.01756000,-71.75515000
0.18432617,-84.77876000,-91.21571000,-92.00113000,-67.34207000
0.18493652,-84.03140000,-90.36919000,-74.68181000,-70.34653000
0.18554688,-85.76453000,-95.62041000,-69.86090000,-71.19006000
0.18615723,-85.53648000,-98.52467000,-71.61792000,-74.94651000
0.18676758,-85.05458000,-103.02740000,-78.63374000,-67.57545000
0.18737793,-87.34829000,-102.29720000,-79.32593000,-68.08575000
0.18798828,-98.79113000,-105.06720000,-71.95447000,-71.83263000
0.18859863,-96.83548000,-99.58618000,-74.85506000,-73.90184000
0.18920898,-94.87045000,-92.10342000,-75.75600000,-69.10686000
0.18981934,-89.66889000,-87.10707000,-72.62613000,-62.62373000
0.19042969,-98.53909000,-87.70168000,-72.58144000,-66.28410000
0.19104004,-86.82173000,-92.83855000,-70.53998000,-90.61012000
0.19165039,-84.03728000,-98.02498000,-75.67326000,-75.88982000
0.19226074,-82.60196000,-107.17510000,-77.88860000,-76.93874000
0.19287109,-79.29411000,-94.77952000,-70.76213000,-78.29072000
0.19348145,-79.15885000,-89.46437000,-71.38818000,-78.22903000
0.19409180,-81.68037000,-92.88091000,-75.83623000,-76.45198000
0.19470215,-83.57079000,-106.08450000,-77.08510000,-70.22207000
0.19531250,-84.78474000,-92.99748000,-77.87037000,-66.98136000
0.19592285,-83.03056000,-92.23251000,-77.56301000,-70.29781000
0.19653320,-84.63065000,-112.06110000,-77.12318000,-71.58793000
0.19714355,-84.21058000,-98.37860000,-91.57475000,-67.98135000
0.19775391,-83.38371000,-106.83540000,-75.71534000,-68.16833000
0.19836426,-87.83256000,-96.42311000,-77.01517000,-77.28976000
0.19897461,-85.86298000,-84.46066000,-75.52926000,-78.61803000
0.19958496,-76.71920000,-77.93295000,-70.05103000,-63.90538000
0.20019531,-75.82498000,-77.46493000,-71.27096000,-61.04332000
0.20080566,-81.75241000,-84.53033000,-75.98219000,-66.47826000
0.20141602,-87.41414000,-97.02274000,-73.29080000,-80.55584000
0.20202637,-94.72398000,-94.24599000,-76.41745000,-75.41777000
0.20263672,-87.63525000,-92.49274000,-79.28094000,-67.98081000
0.20324707,-90.34784000,-96.64413000,-81.55868000,-66.34017000
0.20385742,-86.64054000,-92.58571000,-78.86473000,-64.21722000
0.20446777,-92.19205000,-88.07428000,-82.75673000,-63.63377000
0.20507813,-92.88625000,-87.71368000,-73.99355000,-68.15437000
0.20568848,-98.13292000,-93.14543000,-76.86459000,-92.92029000
0.20629883,-89.41766000,-94.12697000,-79.88329000,-75.38951000
0.20690918,-88.45367000,-90.29720000,-81.78931000,-71.76305000
0.20751953,-91.14544000,-89.01939000,-91.15843000,-66.25599000
0.20812988,-93.48479000,-89.05440000,-80.50294000,-65.02744000
0.20874023,-83.45029000,-84.74512000,-81.64803000,-66.48779000
0.20935059,-82.45898000,-69.55332000,-85.66359000,-44.65015000
0.20996094,-83.66626000,-64.82648000,-80.98629000,-39.28143000
0.21057129,-88.80884000,-69.86523000,-71.33330000,-42.92663000
0.21118164,-100.00620000,-99.25930000,-70.64729000,-56.53370000
0.21179199,-92.15010000,-89.50619000,-76.12209000,-69.44218000
0.21240234,-84.17236000,-89.09637000,-76.47140000,-66.87659000
0.21301270,-80.41472000,-100.43880000,-80.60796000,-73.61989000
0.21362305,-79.93002000,-90.84235000,-82.20586000,-72.56469000
0.21423340,-82.22454000,-90.34444000,-82.70568000,-80.44604000
0.21484375,-88.39221000,-87.61158000,-75.76836000,-76.73344000
0.21545410,-92.76332000,-85.66487000,-72.62671000,-72.16590000
0.21606445,-91.05159000,-87.84461000,-73.66367000,-78.13831000
0.21667480,-96.02475000,-92.45195000,-76.49998000,-75.83779000
0.21728516,-85.21904000,-93.95132000,-82.72106000,-68.92923000
0.21789551,-85.19039000,-90.20271000,-78.98996000,-70.20780000
0.21850586,-100.09790000,-91.19839000,-81.50455000,-78.41688000
0.21911621,-84.05265000,-97.68073000,-79.23840000,-71.95454000
0.21972656,-82.25366000,-84.11053000,-73.51093000,-61.09823000
0.22033691,-90.22794000,-84.86405000,-71.55068000,-60.85415000
0.22094727,-85.79056000,-89.10242000,-74.32527000,-71.04329000
0.22155762,-85.07324000,-91.18378000,-80.05814000,-78.80129000
0.22216797,-92.41040000,-93.27758000,-74.81001000,-71.93144000
0.22277832,-85.64633000,-88.75098000,-70.92965000,-73.60898000
0.22338867,-87.07707000,-86.74564000,-73.45680000,-81.97495000
0.22399902,-78.95873000,-88.62576000,-75.09317000,-71.85498000
0.22460938,-79.74684000,-90.74300000,-74.33437000,-72.20776000
0.22521973,-85.85237000,-95.18005000,-76.19382000,-72.93480000
0.22583008,-83.52617000,-100.53890000,-74.14527000,-73.55916000
0.22644043,-86.69661000,-89.62536000,-78.52999000,-77.22592000
0.22705078,-88.57550000,-91.40427000,-84.71947000,-72.33790000
0.22766113,-84.21635000,-99.32633000,-75.44745000,-69.38399000
0.22827148,-85.40279000,-97.03365000,-77.13604000,-66.11301000
0.22888184,-86.08170000,-87.16908000,-79.59701000,-62.28684000
0.22949219,-83.87192000,-80.52501000,-79.89011000,-58.64715000
0.23010254,-86.99287000,-80.45071000,-87.11793000,-56.68024000
0.23071289,-97.75405000,-89.66159000,-97.15115000,-61.32869000
0.23132324,-83.15613000,-94.75926000,-84.14475000,-71.23176000
0.23193359,-79.20998000,-94.72403000,-78.87553000,-79.18126000
0.23254395,-80.29423000,-94.29659000,-80.83938000,-82.45396000
0.23315430,-82.09967000,-90.58678000,-74.35201000,-75.98314000
0.23376465,-82.60675000,-87.12694000,-88.58779000,-75.78107000
0.23437500,-84.25410000,-86.36272000,-79.65350000,-87.31780000
0.23498535,-90.80803000,-89.15936000,-75.63528000,-76.38525000
0.23559570,-93.29324000,-94.85181000,-73.14252000,-74.81212000
0.23620605,-87.31993000,-100.75740000,-75.25775000,-73.18449000
0.23681641,-92.20313000,-108.84310000,-80.30212000,-74.58522000
0.23742676,-86.26550000,-103.98330000,-77.97479000,-71.73854000
0.23803711,-81.48520000,-96.23214000,-76.67381000,-70.67760000
0.23864746,-86.67629000,-85.74590000,-80.31640000,-62.40974000
0.23925781,-89.68491000,-71.54576000,-93.44257000,-46.48524000
0.23986816,-80.23026000,-65.36206000,-80.35691000,-40.38286000
0.24047852,-78.20929000,-67.79769000,-81.13641000,-43.11297000
0.24108887,-81.27518000,-79.21486000,-80.22709000,-57.63031000
0.24169922,-86.71156000,-90.65836000,-75.94731000,-66.62281000
0.24230957,-83.65343000,-95.84647000,-82.42433000,-69.91051000
0.24291992,-81.07352000,-100.42740000,-87.76567000,-85.78941000
0.24353027,-81.99924000,-114.80940000,-81.55701000,-73.50545000
0.24414063,-87.48482000,-100.37780000,-74.76363000,-70.64950000
0.24475098,-88.36638000,-97.95784000,-72.90014000,-74.84116000
0.24536133,-90.92958000,-96.32129000,-73.81585000,-91.71167000
0.24597168,-99.87634000,-91.27252000,-74.36782000,-80.63919000
0.24658203,-87.20091000,-88.74317000,-78.29077000,-77.06050000
0.24719238,-82.29623000,-90.79864000,-80.73434000,-71.15983000
0.24780273,-82.48425000,-98.87862000,-75.75755000,-70.83746000
0.24841309,-91.22617000,-113.03250000,-73.80206000,-74.14764000
0.24902344,-94.74480000,-100.63130000,-71.88070000,-81.47228000
