Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-90.70458000,-52.88711000,-80.15273000,-28.01184000
0.09094238,-93.75868000,-62.74767000,-77.70670000,-38.08643000
0.09155273,-106.66490000,-88.17523000,-76.47440000,-63.82850000
0.09216309,-90.61220000,-94.35262000,-85.69794000,-71.30059000
0.09277344,-78.96292000,-94.66983000,-81.54358000,-77.65104000
0.09338379,-76.36455000,-89.85096000,-76.50567000,-71.66079000
0.09399414,-79.28748000,-85.89946000,-77.78439000,-62.33964000
0.09460449,-82.01237000,-87.77444000,-81.14276000,-63.59425000
0.09521484,-84.20460000,-90.57643000,-84.28748000,-64.15878000
0.09582520,-101.88140000,-103.98590000,-82.10853000,-65.89313000
0.09643555,-86.43857000,-91.81555000,-80.16696000,-62.19839000
0.09704590,-84.58871000,-87.10525000,-81.78609000,-63.29008000
0.09765625,-84.41830000,-87.43092000,-77.40186000,-68.57547000
0.09826660,-88.98489000,-97.49108000,-73.18597000,-71.97878000
0.09887695,-92.46562000,-86.01849000,-74.83039000,-62.08564000
0.09948730,-90.16615000,-85.22831000,-76.61559000,-60.04521000
0.10009766,-86.06525000,-87.08730000,-79.43589000,-62.81918000
0.10070801,-86.16112000,-88.65841000,-74.46155000,-68.04292000
0.10131836,-83.17847000,-102.91340000,-77.08006000,-76.45438000
0.10192871,-91.02489000,-87.61814000,-92.71671000,-66.48634000
0.10253906,-88.29065000,-87.46774000,-89.11938000,-63.49536000
0.10314941,-84.38132000,-104.67840000,-78.36860000,-67.44888000
0.10375977,-82.61212000,-89.65350000,-76.99477000,-66.73430000
0.10437012,-84.40533000,-87.06364000,-79.32376000,-65.74194000
0.10498047,-86.46869000,-92.31190000,-78.54636000,-68.12442000
0.10559082,-94.65248000,-98.44121000,-73.78363000,-64.86792000
0.10620117,-92.40726000,-88.92493000,-72.88873000,-64.56056000
0.10681152,-88.11661000,-90.40908000,-71.66619000,-67.61941000
0.10742188,-91.63904000,-98.95177000,-70.75362000,-77.65750000
0.10803223,-83.50066000,-92.61092000,-73.80406000,-70.79218000
0.10864258,-84.00534000,-90.19066000,-81.37218000,-63.20406000
0.10925293,-93.72835000,-87.09267000,-78.44976000,-59.13787000
0.10986328,-94.90989000,-80.42443000,-73.08629000,-52.21119000
0.11047363,-88.49441000,-80.56293000,-74.69411000,-53.00213000
0.11108398,-86.37379000,-85.65636000,-87.02765000,-61.73077000
0.11169434,-88.29461000,-92.09427000,-78.03270000,-69.69464000
0.11230469,-87.11468000,-97.58369000,-75.57366000,-70.69101000
0.11291504,-90.25983000,-110.69600000,-73.26527000,-68.06268000
0.11352539,-100.71410000,-103.17340000,-75.77647000,-67.33926000
0.11413574,-88.94298000,-92.57384000,-84.77345000,-68.39778000
0.11474609,-87.04433000,-87.32533000,-82.63726000,-65.95470000
0.11535645,-89.38775000,-86.37035000,-79.27728000,-69.27573000
0.11596680,-106.07100000,-88.65261000,-80.67265000,-77.87026000
0.11657715,-93.17479000,-90.88642000,-84.73054000,-69.07928000
0.11718750,-95.09151000,-86.40868000,-83.50937000,-64.07365000
0.11779785,-92.04057000,-87.19464000,-80.75002000,-62.85691000
0.11840820,-90.41364000,-97.83668000,-78.65163000,-66.27776000
0.11901855,-98.50064000,-72.35829000,-74.05812000,-48.95813000
0.11962891,-98.92373000,-61.97033000,-70.04796000,-37.78381000
0.12023926,-90.39337000,-61.04912000,-68.19123000,-36.66349000
0.12084961,-90.98557000,-69.32413000,-69.68210000,-44.75790000
0.12145996,-90.36388000,-103.12210000,-73.30013000,-71.37486000
0.12207031,-86.14753000,-93.26212000,-79.29910000,-67.12989000
0.12268066,-99.38393000,-104.03830000,-86.86241000,-70.47900000
0.12329102,-89.50061000,-96.46333000,-75.47226000,-73.00137000
0.12390137,-86.47662000,-94.90772000,-75.52703000,-68.75620000
0.12451172,-86.50700000,-89.29179000,-81.25986000,-70.55680000
0.12512207,-85.47329000,-89.56859000,-82.95369000,-80.80674000
0.12573242,-89.68002000,-96.28567000,-76.45460000,-70.21142000
0.12634277,-92.54241000,-91.59813000,-78.34761000,-65.22350000
0.12695313,-86.55949000,-86.04163000,-82.52855000,-62.93813000
0.12756348,-84.86269000,-87.98469000,-82.32017000,-63.49774000
0.12817383,-84.77517000,-91.38139000,-81.87661000,-68.92699000
0.12878418,-86.76738000,-94.41713000,-83.37357000,-73.65619000
0.12939453,-91.41348000,-85.58227000,-77.53009000,-60.84801000
0.13000488,-88.00026000,-82.12936000,-78.03678000,-56.57795000
0.13061523,-86.01635000,-87.29884000,-79.38597000,-61.85609000
0.13122559,-88.21601000,-103.64950000,-81.29401000,-81.58397000
0.13183594,-88.22015000,-92.80106000,-87.87706000,-69.58785000
0.13244629,-85.96196000,-91.00241000,-84.90416000,-67.96807000
0.13305664,-86.09978000,-90.48990000,-77.18140000,-67.17019000
0.13366699,-90.20461000,-93.79306000,-76.50215000,-71.14254000
0.13427734,-87.15875000,-93.87916000,-78.68116000,-67.78953000
0.13488770,-84.96421000,-87.15286000,-81.02120000,-67.02178000
0.13549805,-85.05344000,-89.45963000,-79.74504000,-72.22125000
0.13610840,-87.15478000,-95.19408000,-80.76537000,-71.11631000
0.13671875,-83.83175000,-100.31760000,-81.58001000,-75.05803000
0.13732910,-82.39189000,-97.59381000,-76.89883000,-82.84684000
0.13793945,-86.30296000,-88.49884000,-70.41994000,-67.70234000
0.13854980,-95.71138000,-86.11816000,-69.43450000,-64.52605000
0.13916016,-88.76912000,-88.81734000,-77.06245000,-64.66370000
0.13977051,-86.58616000,-86.19730000,-82.72887000,-61.51632000
0.14038086,-91.96580000,-89.18355000,-78.43925000,-63.03463000
0.14099121,-89.46327000,-94.07452000,-75.11343000,-70.53587000
0.14160156,-93.19980000,-89.26475000,-77.96873000,-63.75349000
0.14221191,-101.98600000,-90.10579000,-86.40934000,-65.35989000
0.14282227,-96.03561000,-94.15956000,-84.91512000,-74.35519000
0.14343262,-91.91737000,-95.99949000,-75.60959000,-73.60696000
0.14404297,-87.34536000,-100.27940000,-73.54727000,-70.24639000
0.14465332,-85.63129000,-95.02099000,-76.71820000,-73.17319000
0.14526367,-89.67390000,-90.64896000,-76.66429000,-75.22580000
0.14587402,-83.81622000,-84.08024000,-80.00835000,-74.20346000
0.14648438,-89.11567000,-84.04382000,-81.95560000,-72.75472000
0.14709473,-103.60310000,-87.39709000,-92.51794000,-67.15231000
0.14770508,-93.99208000,-86.30515000,-81.93732000,-62.75288000
0.14831543,-94.90121000,-87.52261000,-75.24190000,-62.64002000
0.14892578,-87.94472000,-73.48273000,-74.62144000,-46.80276000
0.14953613,-78.41894000,-60.18964000,-91.11589000,-35.13491000
0.15014648,-77.99033000,-57.42951000,-78.06323000,-32.91938000
0.15075684,-83.17513000,-63.75513000,-78.46825000,-39.59961000
0.15136719,-92.67845000,-81.34593000,-80.92522000,-57.90027000
0.15197754,-84.81239000,-99.34609000,-76.39936000,-70.77258000
0.15258789,-86.51579000,-110.51370000,-76.01859000,-67.29755000
0.15319824,-86.38335000,-97.14519000,-80.35657000,-66.96306000
0.15380859,-81.81578000,-91.74100000,-86.60042000,-70.15169000
0.15441895,-90.49579000,-91.25957000,-88.38920000,-70.82477000
0.15502930,-93.86325000,-95.37383000,-112.56590000,-69.55883000
0.15563965,-96.78616000,-106.92470000,-89.46278000,-71.97656000
0.15625000,-93.07067000,-96.69743000,-79.20176000,-67.44691000
0.15686035,-97.35756000,-92.64055000,-77.34110000,-62.92687000
0.15747070,-97.44940000,-96.29527000,-82.28199000,-63.22739000
0.15808105,-90.62196000,-89.95605000,-76.88428000,-72.77095000
0.15869141,-84.22905000,-85.78113000,-76.82280000,-72.72813000
0.15930176,-80.10498000,-85.14152000,-81.84116000,-62.39852000
0.15991211,-79.94979000,-85.35432000,-84.59916000,-57.79205000
0.16052246,-81.34629000,-89.54424000,-79.52902000,-62.16040000
0.16113281,-82.03986000,-93.37341000,-78.97112000,-69.22520000
0.16174316,-83.30822000,-103.75760000,-77.29710000,-67.68753000
0.16235352,-85.89766000,-95.92136000,-73.60352000,-77.09194000
0.16296387,-81.51135000,-96.38177000,-71.73854000,-77.99989000
0.16357422,-79.71227000,-93.75221000,-73.94048000,-76.35698000
0.16418457,-84.33392000,-90.12120000,-78.27475000,-77.21603000
0.16479492,-96.89124000,-93.03872000,-74.02472000,-76.41051000
0.16540527,-96.99194000,-94.01141000,-71.45140000,-69.53127000
0.16601563,-87.07507000,-89.73408000,-76.96057000,-72.78687000
0.16662598,-86.29922000,-89.51720000,-81.35215000,-72.05677000
0.16723633,-85.74693000,-90.16811000,-73.73902000,-69.81918000
0.16784668,-87.73811000,-93.37744000,-74.75236000,-76.71091000
0.16845703,-94.26027000,-93.30754000,-76.46733000,-85.64770000
0.16906738,-91.39204000,-93.43980000,-78.01675000,-67.44236000
0.16967773,-94.89217000,-84.60974000,-85.82223000,-56.83331000
0.17028809,-86.37740000,-84.74377000,-77.89586000,-55.77983000
0.17089844,-80.20538000,-90.47280000,-80.33127000,-64.58577000
0.17150879,-80.47351000,-89.16156000,-86.69239000,-94.05867000
0.17211914,-85.01087000,-96.56781000,-78.03448000,-78.99075000
0.17272949,-90.45792000,-97.73819000,-77.29993000,-71.95377000
0.17333984,-96.48352000,-92.12068000,-76.52969000,-69.63686000
0.17395020,-93.33118000,-91.42183000,-77.97897000,-70.16461000
0.17456055,-83.84708000,-97.83070000,-80.59198000,-77.80639000
0.17517090,-83.25474000,-101.21170000,-81.71883000,-82.71077000
0.17578125,-83.89236000,-87.68430000,-74.50311000,-76.19405000
0.17639160,-81.74755000,-85.39402000,-80.84714000,-73.34793000
0.17700195,-82.95834000,-87.82599000,-82.33197000,-71.89130000
0.17761230,-91.00464000,-91.53931000,-76.57208000,-73.87127000
0.17822266,-85.99434000,-99.87206000,-81.44321000,-83.73224000
0.17883301,-82.18230000,-81.63560000,-84.82566000,-56.71586000
0.17944336,-82.47348000,-66.32077000,-79.44167000,-42.36841000
0.18005371,-87.11627000,-62.64532000,-78.17204000,-38.75717000
0.18066406,-86.06198000,-67.89627000,-79.87711000,-44.24651000
0.18127441,-88.58347000,-83.21735000,-76.18309000,-61.98809000
0.18188477,-109.97180000,-104.33950000,-79.29915000,-81.87706000
0.18249512,-108.11330000,-99.47383000,-79.25282000,-74.41618000
0.18310547,-90.92583000,-94.62486000,-76.60672000,-74.45300000
0.18371582,-86.06723000,-97.90517000,-77.44366000,-76.94584000
0.18432617,-85.34793000,-102.70180000,-76.99730000,-71.76836000
0.18493652,-92.23830000,-100.44800000,-78.37807000,-69.10979000
0.18554688,-88.89543000,-95.79166000,-79.71238000,-68.27926000
0.18615723,-84.67769000,-99.08960000,-84.93730000,-69.73841000
0.18676758,-87.67004000,-99.32639000,-82.41897000,-71.55524000
0.18737793,-88.49743000,-109.29560000,-77.41917000,-75.18347000
0.18798828,-81.75603000,-94.88556000,-78.80990000,-88.50282000
0.18859863,-81.57178000,-92.75979000,-86.92824000,-70.60178000
0.18920898,-86.60770000,-88.80920000,-81.09330000,-63.47694000
0.18981934,-87.97881000,-83.76573000,-78.54010000,-60.37471000
0.19042969,-84.15057000,-85.98369000,-82.08916000,-62.20719000
0.19104004,-86.60501000,-93.97354000,-79.12415000,-74.89301000
0.19165039,-87.48068000,-88.54033000,-77.58907000,-71.52898000
0.19226074,-89.15816000,-85.68984000,-76.30518000,-70.08920000
0.19287109,-81.07792000,-87.80113000,-71.79534000,-70.68330000
0.19348145,-83.64116000,-92.19748000,-76.48563000,-73.06809000
0.19409180,-92.40833000,-91.60328000,-79.83652000,-75.80511000
0.19470215,-91.97506000,-93.46508000,-77.27157000,-77.35286000
0.19531250,-97.46211000,-94.75623000,-77.63439000,-78.01839000
0.19592285,-88.53268000,-92.80521000,-80.04302000,-79.50475000
0.19653320,-89.53713000,-102.38240000,-87.64342000,-78.61245000
0.19714355,-91.79230000,-96.42582000,-91.11517000,-74.20692000
0.19775391,-86.72413000,-94.65802000,-88.23320000,-75.13531000
0.19836426,-85.51720000,-100.13600000,-77.71585000,-79.71674000
0.19897461,-93.02130000,-90.42039000,-78.06983000,-67.11736000
0.19958496,-86.38902000,-82.34028000,-85.20725000,-59.06140000
0.20019531,-79.52964000,-82.84735000,-87.10997000,-59.50304000
0.20080566,-81.88600000,-95.74052000,-76.74065000,-70.83924000
0.20141602,-88.12003000,-98.08956000,-80.01922000,-72.54839000
0.20202637,-85.45068000,-98.27975000,-82.85186000,-76.40807000
0.20263672,-85.03116000,-103.21720000,-90.73611000,-72.20661000
0.20324707,-92.15798000,-114.79710000,-84.40944000,-69.29210000
0.20385742,-87.30745000,-114.98600000,-78.85927000,-67.91067000
0.20446777,-85.06209000,-101.84950000,-69.77012000,-83.28045000
0.20507813,-83.53774000,-92.57303000,-69.06686000,-66.97486000
0.20568848,-83.39592000,-93.26969000,-75.82787000,-65.45947000
0.20629883,-86.22937000,-90.58846000,-78.98360000,-69.00819000
0.20690918,-85.93697000,-88.66904000,-77.89726000,-71.48181000
0.20751953,-95.94757000,-90.29171000,-81.64424000,-88.19630000
0.20812988,-115.29450000,-92.82568000,-77.91525000,-74.28352000
0.20874023,-90.14461000,-94.70348000,-78.69828000,-61.86258000
0.20935059,-85.99364000,-70.93860000,-81.00017000,-44.43331000
0.20996094,-91.91692000,-65.19733000,-83.48632000,-39.45068000
0.21057129,-86.83026000,-68.92342000,-77.48971000,-43.58961000
0.21118164,-83.40310000,-81.67662000,-78.33605000,-59.75628000
0.21179199,-87.91727000,-93.99092000,-75.84974000,-69.20729000
0.21240234,-85.97962000,-95.51384000,-77.74207000,-77.84064000
0.21301270,-85.36465000,-89.39232000,-80.56069000,-79.20226000
0.21362305,-92.98492000,-90.87749000,-80.18515000,-81.13171000
0.21423340,-95.79987000,-102.90450000,-76.51803000,-76.07700000
0.21484375,-89.95660000,-96.65534000,-75.32704000,-68.32066000
0.21545410,-90.51102000,-91.96243000,-81.51434000,-67.26495000
0.21606445,-88.55244000,-98.79736000,-83.34369000,-71.05259000
0.21667480,-87.68513000,-98.17424000,-81.46883000,-75.73599000
0.21728516,-94.21456000,-92.46487000,-86.85699000,-78.02429000
0.21789551,-96.11694000,-88.95718000,-78.66370000,-74.64165000
0.21850586,-94.74827000,-88.46124000,-81.00566000,-75.56648000
0.21911621,-87.96420000,-88.39954000,-75.06272000,-71.52693000
0.21972656,-84.41660000,-85.34600000,-75.62498000,-60.28571000
0.22033691,-88.25845000,-87.46987000,-72.57157000,-59.53197000
0.22094727,-93.81778000,-96.43287000,-69.72499000,-69.09440000
0.22155762,-94.36012000,-99.01453000,-72.50560000,-76.96245000
0.22216797,-91.63425000,-95.17750000,-82.50377000,-69.27224000
0.22277832,-86.24063000,-92.82153000,-76.05771000,-67.61611000
0.22338867,-86.82251000,-93.82987000,-75.86518000,-81.47795000
0.22399902,-91.83041000,-103.57030000,-89.94605000,-70.89050000
0.22460938,-87.81673000,-97.04278000,-77.15193000,-72.15153000
0.22521973,-85.77530000,-95.01268000,-85.50381000,-92.51793000
0.22583008,-85.43494000,-94.28246000,-72.71207000,-71.65623000
0.22644043,-81.86218000,-101.57440000,-70.21942000,-69.24249000
0.22705078,-82.90131000,-95.56079000,-72.01476000,-69.43697000
0.22766113,-88.49541000,-108.38440000,-74.82357000,-73.71944000
0.22827148,-91.85687000,-90.60059000,-84.62445000,-81.27425000
0.22888184,-92.95844000,-89.31277000,-76.31870000,-78.62138000
0.22949219,-89.32838000,-110.81290000,-74.20668000,-62.93087000
0.23010254,-88.15406000,-90.52908000,-78.94463000,-59.09866000
0.23071289,-90.53166000,-95.13277000,-77.41853000,-64.27448000
0.23132324,-90.82747000,-103.92270000,-75.58733000,-70.09412000
0.23193359,-90.57694000,-96.75607000,-96.20866000,-69.88319000
0.23254395,-91.15540000,-93.78823000,-74.44880000,-75.28755000
0.23315430,-90.52730000,-92.31564000,-78.55142000,-86.04155000
0.23376465,-85.25758000,-98.96019000,-76.48111000,-79.16188000
0.23437500,-85.01787000,-93.55569000,-79.64511000,-77.10941000
0.23498535,-87.10249000,-102.38200000,-83.82414000,-71.79092000
0.23559570,-86.56007000,-101.37050000,-83.59238000,-73.61021000
0.23620605,-84.51498000,-109.35530000,-84.26261000,-84.81628000
0.23681641,-84.97154000,-96.88729000,-75.79292000,-85.69685000
0.23742676,-89.13993000,-95.82474000,-72.60725000,-91.21503000
0.23803711,-83.62878000,-101.83840000,-74.35922000,-73.68977000
0.23864746,-95.29480000,-90.72290000,-77.51333000,-63.36521000
0.23925781,-85.86514000,-70.93932000,-78.74807000,-47.45472000
0.23986816,-87.61788000,-64.77482000,-86.01349000,-41.09730000
0.24047852,-91.09306000,-67.62315000,-85.32350000,-43.65135000
0.24108887,-89.84911000,-80.63799000,-78.71700000,-56.33793000
0.24169922,-85.71732000,-94.75616000,-75.06188000,-76.19469000
0.24230957,-86.83006000,-94.98084000,-75.89965000,-72.87296000
0.24291992,-89.38869000,-94.00906000,-79.24632000,-67.38262000
0.24353027,-87.42079000,-91.81553000,-89.38287000,-65.39738000
0.24414063,-91.67297000,-92.15478000,-85.79297000,-68.00189000
0.24475098,-97.83359000,-94.92469000,-86.97404000,-73.43161000
0.24536133,-89.11513000,-101.09470000,-78.48605000,-76.73045000
0.24597168,-87.30050000,-102.19210000,-72.98363000,-76.10551000
0.24658203,-84.62899000,-91.96657000,-76.89638000,-77.22522000
0.24719238,-82.91378000,-91.20983000,-76.31867000,-77.99918000
0.24780273,-88.36109000,-101.25990000,-72.99955000,-87.10559000
0.24841309,-94.04007000,-87.77425000,-79.19899000,-74.08897000
0.24902344,-89.74095000,-84.24315000,-76.80831000,-69.86423000
