Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-90.26620000,-53.13152000,-76.73013000,-28.27151000
0.09094238,-88.34944000,-63.06313000,-80.41351000,-38.25462000
0.09155273,-95.74365000,-86.45631000,-75.93118000,-60.71943000
0.09216309,-81.16602000,-87.31979000,-75.01672000,-60.59756000
0.09277344,-77.99274000,-87.48924000,-76.64781000,-61.16373000
0.09338379,-81.69758000,-85.90135000,-83.28960000,-63.13435000
0.09399414,-86.09993000,-84.70473000,-86.27067000,-63.62333000
0.09460449,-85.97289000,-87.51289000,-83.40358000,-65.11649000
0.09521484,-88.42953000,-90.23779000,-82.38525000,-66.76749000
0.09582520,-93.80655000,-89.78413000,-76.74815000,-64.46674000
0.09643555,-81.86960000,-90.66469000,-90.43336000,-64.52256000
0.09704590,-79.54102000,-90.66276000,-74.49795000,-64.03134000
0.09765625,-82.79913000,-89.56453000,-68.41466000,-64.34329000
0.09826660,-94.66994000,-92.81994000,-68.02868000,-64.71951000
0.09887695,-90.38272000,-91.96176000,-72.89150000,-62.18842000
0.09948730,-94.87179000,-84.43550000,-83.08900000,-57.98961000
0.10009766,-82.94829000,-80.80061000,-78.93372000,-57.95314000
0.10070801,-83.29591000,-83.68517000,-77.94784000,-63.19245000
0.10131836,-95.52115000,-91.35356000,-94.84702000,-70.37347000
0.10192871,-99.91682000,-100.71490000,-81.24073000,-82.50415000
0.10253906,-101.87330000,-101.26540000,-77.67803000,-76.74149000
0.10314941,-84.79962000,-91.20513000,-74.27870000,-68.42965000
0.10375977,-84.25757000,-86.09158000,-78.83023000,-65.80548000
0.10437012,-84.83829000,-84.50265000,-87.61121000,-62.56751000
0.10498047,-83.11317000,-85.63869000,-86.26570000,-63.22822000
0.10559082,-82.63713000,-89.90338000,-78.64546000,-67.74847000
0.10620117,-91.27180000,-96.73853000,-77.34110000,-74.27744000
0.10681152,-92.44731000,-88.80771000,-80.11291000,-65.96874000
0.10742188,-87.13233000,-88.86024000,-77.56865000,-61.24899000
0.10803223,-95.51846000,-100.58590000,-75.49386000,-62.20795000
0.10864258,-88.56467000,-90.02000000,-73.58639000,-65.82822000
0.10925293,-82.99181000,-86.47881000,-72.66280000,-60.50376000
0.10986328,-83.49075000,-84.85147000,-79.92885000,-54.98347000
0.11047363,-85.86598000,-95.31540000,-76.84122000,-57.69862000
0.11108398,-90.41411000,-88.92574000,-73.46667000,-64.30101000
0.11169434,-100.00680000,-91.31938000,-74.58632000,-65.62664000
0.11230469,-90.75191000,-90.40801000,-91.42998000,-69.35481000
0.11291504,-93.04122000,-87.02011000,-73.63843000,-74.20097000
0.11352539,-109.39080000,-91.33839000,-71.12754000,-76.63820000
0.11413574,-88.09081000,-89.04768000,-74.54150000,-68.48412000
0.11474609,-86.45026000,-84.40873000,-74.91924000,-68.03471000
0.11535645,-82.26670000,-84.85944000,-73.38147000,-70.65022000
0.11596680,-83.44821000,-89.42046000,-87.46136000,-71.24585000
0.11657715,-87.73723000,-91.51691000,-72.67245000,-61.49822000
0.11718750,-92.18008000,-91.71696000,-73.58817000,-61.85741000
0.11779785,-86.78563000,-93.43430000,-80.60508000,-66.08428000
0.11840820,-88.22371000,-90.64098000,-79.09901000,-70.84199000
0.11901855,-87.81505000,-72.26668000,-75.63636000,-47.69627000
0.11962891,-82.70553000,-62.08477000,-75.32217000,-37.12111000
0.12023926,-81.02448000,-61.18105000,-74.67921000,-36.26755000
0.12084961,-84.25362000,-69.64887000,-72.71613000,-44.83825000
0.12145996,-88.75203000,-91.71235000,-71.34911000,-63.29029000
0.12207031,-84.54231000,-95.47333000,-75.73956000,-63.76711000
0.12268066,-83.43291000,-103.01000000,-77.51614000,-65.20364000
0.12329102,-84.22866000,-92.43934000,-78.44770000,-69.97205000
0.12390137,-85.85542000,-91.86267000,-79.31662000,-77.86055000
0.12451172,-95.40845000,-91.40199000,-83.15260000,-70.27769000
0.12512207,-94.03307000,-95.04935000,-76.54301000,-69.07558000
0.12573242,-89.51616000,-96.81618000,-72.93044000,-75.43651000
0.12634277,-91.44453000,-92.73364000,-75.19879000,-70.89575000
0.12695313,-87.72343000,-94.93882000,-82.05850000,-65.23553000
0.12756348,-84.88661000,-99.35461000,-76.06997000,-72.05881000
0.12817383,-84.95933000,-98.29166000,-84.42963000,-82.07906000
0.12878418,-88.98324000,-94.10294000,-75.06282000,-70.81344000
0.12939453,-102.67570000,-86.15501000,-73.34184000,-60.77319000
0.13000488,-98.39655000,-83.13457000,-77.09775000,-57.25294000
0.13061523,-90.95419000,-83.54939000,-76.91191000,-59.53389000
0.13122559,-84.85187000,-87.63320000,-76.73351000,-64.57973000
0.13183594,-89.53232000,-92.13666000,-76.08479000,-68.66543000
0.13244629,-93.14014000,-96.22920000,-78.94239000,-69.23767000
0.13305664,-86.05154000,-101.60050000,-84.30435000,-69.98442000
0.13366699,-85.93431000,-97.99606000,-79.34715000,-70.25444000
0.13427734,-85.57548000,-90.56207000,-82.08115000,-72.64789000
0.13488770,-89.87367000,-94.59744000,-81.66534000,-78.14539000
0.13549805,-92.40311000,-92.06346000,-81.50917000,-68.89173000
0.13610840,-85.16037000,-88.12869000,-84.06360000,-66.39764000
0.13671875,-83.38770000,-89.15892000,-78.70868000,-68.03223000
0.13732910,-85.79040000,-95.95020000,-72.95142000,-71.19308000
0.13793945,-86.90536000,-112.63690000,-71.96681000,-72.32235000
0.13854980,-91.62132000,-113.35460000,-71.24563000,-66.57095000
0.13916016,-99.20726000,-100.58500000,-70.12732000,-62.91193000
0.13977051,-91.29230000,-88.42250000,-74.55285000,-59.41126000
0.14038086,-92.77736000,-85.88902000,-93.72117000,-61.47933000
0.14099121,-94.00961000,-89.34889000,-88.09441000,-74.33313000
0.14160156,-91.93214000,-93.50277000,-80.42856000,-76.05031000
0.14221191,-93.79919000,-91.60835000,-77.00175000,-82.62992000
0.14282227,-86.75903000,-89.65576000,-78.17668000,-91.74824000
0.14343262,-85.47627000,-94.11917000,-91.72820000,-75.17842000
0.14404297,-88.77794000,-96.19420000,-87.90351000,-73.63062000
0.14465332,-82.59843000,-88.35345000,-79.91092000,-82.41701000
0.14526367,-79.02898000,-87.75473000,-76.40693000,-74.44141000
0.14587402,-82.03365000,-86.70650000,-82.76668000,-76.18730000
0.14648438,-85.63595000,-84.96258000,-82.26296000,-79.33094000
0.14709473,-84.88868000,-85.22803000,-77.58062000,-71.51570000
0.14770508,-93.81876000,-87.10646000,-79.20373000,-72.04500000
0.14831543,-85.57617000,-90.08826000,-90.28782000,-83.21249000
0.14892578,-87.05597000,-71.49156000,-81.53139000,-47.75723000
0.14953613,-81.64707000,-59.42432000,-80.62070000,-35.05690000
0.15014648,-77.81467000,-57.19008000,-80.03931000,-32.76123000
0.15075684,-87.67004000,-64.14757000,-90.97413000,-39.63914000
0.15136719,-92.21413000,-84.49107000,-79.58137000,-59.25766000
0.15197754,-89.63942000,-93.51106000,-77.47633000,-76.64941000
0.15258789,-100.15760000,-103.05200000,-80.50850000,-70.06499000
0.15319824,-82.99986000,-98.36845000,-90.81840000,-68.67141000
0.15380859,-83.01125000,-99.50787000,-82.53503000,-72.39761000
0.15441895,-84.29057000,-99.57597000,-73.63177000,-70.71166000
0.15502930,-83.91232000,-93.44250000,-71.60846000,-71.39615000
0.15563965,-79.79015000,-92.70747000,-74.28574000,-87.82767000
0.15625000,-80.14701000,-93.82756000,-75.35136000,-72.96243000
0.15686035,-85.16661000,-90.78220000,-74.10894000,-70.27840000
0.15747070,-90.76962000,-98.92165000,-75.32843000,-71.57599000
0.15808105,-86.50064000,-100.78050000,-75.88889000,-78.10704000
0.15869141,-85.22263000,-112.57320000,-79.08807000,-80.07763000
0.15930176,-99.01753000,-90.70343000,-101.50120000,-66.67602000
0.15991211,-89.42807000,-82.37296000,-85.06649000,-62.10374000
0.16052246,-94.81831000,-83.68674000,-86.83755000,-69.15425000
0.16113281,-95.55536000,-89.32069000,-90.62684000,-73.84647000
0.16174316,-87.77791000,-90.14030000,-85.45238000,-69.06113000
0.16235352,-84.83430000,-95.68843000,-80.76706000,-70.79626000
0.16296387,-88.97446000,-91.65780000,-87.81933000,-72.36484000
0.16357422,-83.88573000,-86.08768000,-80.11803000,-77.19312000
0.16418457,-82.82380000,-89.15419000,-76.97299000,-73.96822000
0.16479492,-90.05647000,-104.59620000,-79.89213000,-70.96976000
0.16540527,-93.19730000,-98.12196000,-72.02637000,-78.54086000
0.16601563,-92.52273000,-104.84680000,-69.50243000,-86.29845000
0.16662598,-88.85738000,-91.92261000,-71.32243000,-82.35787000
0.16723633,-88.77227000,-92.74094000,-74.32822000,-73.39510000
0.16784668,-93.22383000,-102.30690000,-72.67664000,-75.08038000
0.16845703,-86.60316000,-89.89468000,-76.06045000,-82.54119000
0.16906738,-87.40883000,-91.12900000,-84.01139000,-67.12515000
0.16967773,-93.89405000,-84.28338000,-100.63640000,-55.23900000
0.17028809,-92.51266000,-83.13693000,-76.66000000,-54.08922000
0.17089844,-94.48026000,-93.00848000,-77.07585000,-63.40561000
0.17150879,-97.00253000,-110.09440000,-83.78651000,-76.50504000
0.17211914,-87.51390000,-96.07326000,-76.71401000,-72.14990000
0.17272949,-85.79392000,-88.47968000,-77.38587000,-71.51458000
0.17333984,-89.08797000,-91.08447000,-79.90276000,-73.77444000
0.17395020,-89.26368000,-96.24564000,-77.09913000,-71.29413000
0.17456055,-83.44781000,-91.12957000,-76.59386000,-69.21851000
0.17517090,-85.97525000,-91.19743000,-81.63146000,-70.69823000
0.17578125,-95.81465000,-91.56145000,-79.97911000,-79.14104000
0.17639160,-93.00085000,-96.69083000,-75.60464000,-80.91643000
0.17700195,-87.38626000,-90.79622000,-77.20065000,-75.86630000
0.17761230,-85.49506000,-94.72636000,-77.08884000,-73.11775000
0.17822266,-94.88997000,-106.86290000,-82.31002000,-72.04477000
0.17883301,-87.11093000,-81.45512000,-82.29603000,-57.40030000
0.17944336,-84.65179000,-67.05332000,-75.67698000,-42.01623000
0.18005371,-88.11826000,-63.10944000,-75.58417000,-38.36024000
0.18066406,-86.80199000,-68.23016000,-79.09309000,-43.81229000
0.18127441,-84.48564000,-85.60408000,-76.76250000,-62.47486000
0.18188477,-86.22565000,-88.71189000,-74.70696000,-69.76192000
0.18249512,-99.62762000,-88.44028000,-75.87508000,-73.66066000
0.18310547,-101.91000000,-90.79485000,-81.08426000,-105.00340000
0.18371582,-100.64270000,-90.73875000,-77.02499000,-75.28461000
0.18432617,-93.75856000,-89.90796000,-73.52158000,-66.88380000
0.18493652,-90.65530000,-88.72028000,-80.19202000,-70.79572000
0.18554688,-89.43588000,-97.91682000,-77.38120000,-73.78712000
0.18615723,-92.53358000,-98.49123000,-78.31780000,-69.09544000
0.18676758,-99.38512000,-95.18839000,-86.05446000,-78.31067000
0.18737793,-84.26315000,-94.00265000,-94.50962000,-73.68675000
0.18798828,-79.62550000,-95.37555000,-81.00041000,-66.20070000
0.18859863,-81.02420000,-96.10452000,-77.36921000,-67.65948000
0.18920898,-84.38188000,-88.31559000,-79.03968000,-67.21191000
0.18981934,-84.73541000,-85.44969000,-79.13133000,-61.34850000
0.19042969,-83.56166000,-89.96404000,-74.80653000,-61.94767000
0.19104004,-86.86981000,-105.83530000,-83.40266000,-68.09308000
0.19165039,-108.29250000,-97.21307000,-80.59428000,-67.28064000
0.19226074,-95.55133000,-91.36417000,-76.13551000,-66.01821000
0.19287109,-89.17113000,-88.97999000,-75.03139000,-67.07813000
0.19348145,-88.21693000,-92.52394000,-74.42452000,-69.10172000
0.19409180,-93.63847000,-102.24730000,-78.06602000,-72.12421000
0.19470215,-86.96438000,-102.24340000,-81.85915000,-79.21301000
0.19531250,-85.64726000,-103.08300000,-81.78536000,-70.45930000
0.19592285,-100.24760000,-94.44720000,-79.71921000,-69.34348000
0.19653320,-92.30362000,-98.47362000,-81.01330000,-71.42049000
0.19714355,-90.73447000,-117.49030000,-78.38957000,-71.55997000
0.19775391,-90.28062000,-100.15760000,-81.34613000,-82.47212000
0.19836426,-83.64053000,-93.06830000,-85.94466000,-68.03954000
0.19897461,-77.90594000,-90.14798000,-82.08411000,-68.33564000
0.19958496,-75.90169000,-82.07493000,-81.22496000,-64.11583000
0.20019531,-76.80719000,-82.40379000,-75.54183000,-64.18147000
0.20080566,-82.31484000,-92.44368000,-68.84635000,-70.99307000
0.20141602,-86.94599000,-103.87610000,-69.28968000,-72.15898000
0.20202637,-91.38394000,-96.44146000,-75.78893000,-71.67474000
0.20263672,-92.64044000,-100.54380000,-73.15667000,-63.95387000
0.20324707,-82.63391000,-102.22580000,-73.19572000,-67.46281000
0.20385742,-78.98143000,-95.36178000,-80.37773000,-77.03753000
0.20446777,-78.04144000,-105.61690000,-76.46902000,-81.18288000
0.20507813,-82.35699000,-100.95530000,-74.68192000,-80.72890000
0.20568848,-93.47490000,-88.92333000,-76.12206000,-79.10036000
0.20629883,-100.83050000,-86.12021000,-86.06055000,-79.56674000
0.20690918,-94.18617000,-90.90942000,-83.07214000,-80.37881000
0.20751953,-83.77162000,-100.47280000,-79.53889000,-73.20902000
0.20812988,-82.70790000,-96.22079000,-88.63831000,-69.59668000
0.20874023,-91.17339000,-90.45093000,-82.81462000,-59.43852000
0.20935059,-87.82739000,-69.19812000,-77.50819000,-44.47880000
0.20996094,-83.90497000,-63.36809000,-75.39815000,-39.50867000
0.21057129,-83.88724000,-66.27373000,-80.58496000,-43.37940000
0.21118164,-90.99213000,-78.49295000,-89.68972000,-57.37078000
0.21179199,-85.05925000,-93.22526000,-80.21369000,-74.94392000
0.21240234,-92.16501000,-92.36226000,-78.93661000,-76.82618000
0.21301270,-100.12780000,-91.89061000,-85.78079000,-76.32983000
0.21362305,-86.61086000,-94.57970000,-77.90906000,-69.02503000
0.21423340,-82.73463000,-100.64420000,-73.26100000,-68.76115000
0.21484375,-88.61186000,-96.62852000,-74.90498000,-74.39665000
0.21545410,-96.39664000,-97.61104000,-75.82406000,-88.46971000
0.21606445,-89.66973000,-95.17834000,-77.14414000,-83.45978000
0.21667480,-85.51507000,-93.75967000,-73.76172000,-95.69177000
0.21728516,-82.14333000,-106.73450000,-76.00471000,-85.40710000
0.21789551,-81.43996000,-98.25548000,-78.03258000,-75.87230000
0.21850586,-84.79718000,-97.35091000,-77.26862000,-70.41111000
0.21911621,-86.39479000,-91.21161000,-94.83677000,-63.65176000
0.21972656,-82.15023000,-85.34650000,-77.90514000,-58.32813000
0.22033691,-80.48920000,-85.53123000,-86.64302000,-59.71026000
0.22094727,-82.14797000,-91.42667000,-80.38309000,-69.03451000
0.22155762,-89.91608000,-93.47862000,-83.13302000,-76.95280000
0.22216797,-87.54009000,-96.43401000,-82.19331000,-72.85193000
0.22277832,-86.41395000,-97.60004000,-78.43362000,-72.87980000
0.22338867,-93.14182000,-96.70090000,-74.88840000,-80.17020000
0.22399902,-89.89471000,-103.95000000,-80.13260000,-83.16315000
0.22460938,-87.99598000,-103.08600000,-82.19893000,-81.71589000
0.22521973,-88.99115000,-93.93900000,-80.32161000,-80.84870000
0.22583008,-95.10115000,-88.80717000,-77.40764000,-81.45987000
0.22644043,-94.01311000,-88.19717000,-71.41094000,-80.27801000
0.22705078,-85.98873000,-88.11990000,-70.79238000,-72.19171000
0.22766113,-86.99471000,-88.50291000,-73.38321000,-69.06926000
0.22827148,-91.57571000,-88.71857000,-77.90191000,-68.17140000
0.22888184,-93.24039000,-85.37350000,-82.39872000,-63.67688000
0.22949219,-89.89267000,-79.56423000,-78.28674000,-57.15097000
0.23010254,-97.21844000,-79.18144000,-77.05148000,-56.02436000
0.23071289,-93.73721000,-89.22485000,-81.25589000,-63.20578000
0.23132324,-100.26120000,-98.06225000,-82.95099000,-77.67459000
0.23193359,-92.74273000,-106.10310000,-82.94788000,-79.58769000
0.23254395,-96.40618000,-94.80304000,-79.30479000,-78.48811000
0.23315430,-87.81651000,-92.56911000,-78.72867000,-77.52140000
0.23376465,-82.55591000,-97.13859000,-84.49815000,-77.02245000
0.23437500,-81.06677000,-103.68950000,-78.92107000,-80.60146000
0.23498535,-82.10422000,-98.18721000,-74.68777000,-87.58763000
0.23559570,-88.64922000,-96.33884000,-74.41283000,-80.17440000
0.23620605,-83.51594000,-108.15160000,-76.62353000,-73.31994000
0.23681641,-80.87635000,-98.62135000,-86.34482000,-69.22788000
0.23742676,-81.67343000,-107.62660000,-81.89723000,-69.06030000
0.23803711,-85.27963000,-108.27580000,-77.15120000,-73.76038000
0.23864746,-96.32771000,-100.68810000,-80.76315000,-70.37981000
0.23925781,-84.79974000,-73.32713000,-74.43443000,-47.42730000
0.23986816,-84.69972000,-65.36551000,-71.41730000,-40.52383000
0.24047852,-83.05220000,-66.94874000,-72.59470000,-42.88950000
0.24108887,-86.66740000,-77.63221000,-76.30844000,-55.77304000
0.24169922,-101.73290000,-98.14125000,-70.54868000,-76.53597000
0.24230957,-104.08610000,-90.67503000,-73.09181000,-74.64110000
0.24291992,-93.19810000,-93.74487000,-81.96133000,-72.02441000
0.24353027,-108.41680000,-104.42230000,-79.22789000,-72.91869000
0.24414063,-98.70221000,-93.17860000,-78.46813000,-73.55551000
0.24475098,-93.99625000,-90.26945000,-85.03579000,-72.56225000
0.24536133,-84.15047000,-95.22073000,-75.62648000,-76.11282000
0.24597168,-83.39745000,-106.33750000,-73.93274000,-87.66208000
0.24658203,-85.03392000,-100.47570000,-79.03236000,-84.36888000
0.24719238,-85.22076000,-100.25200000,-74.32513000,-83.19394000
0.24780273,-89.26556000,-93.84389000,-73.33577000,-75.45979000
0.24841309,-96.05225000,-88.96117000,-76.44206000,-79.67349000
0.24902344,-86.62305000,-97.16274000,-76.37411000,-76.76539000
