Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.12878418,-88.57930000,-113.71890000,-76.59061000,-73.51017000
0.12939453,-89.80170000,-91.38980000,-73.49706000,-62.55141000
0.13000488,-95.59703000,-85.02392000,-76.84943000,-58.69142000
0.13061523,-89.32637000,-90.00542000,-77.94641000,-61.76986000
0.13122559,-99.16077000,-99.81190000,-78.09043000,-70.71237000
0.13183594,-94.06373000,-101.58800000,-71.46293000,-71.41948000
0.13244629,-88.04884000,-105.51310000,-68.45915000,-67.16114000
0.13305664,-84.01599000,-98.85642000,-71.56316000,-64.21201000
0.13366699,-84.22473000,-98.27637000,-79.64501000,-64.38742000
0.13427734,-89.21475000,-105.10140000,-74.57776000,-70.34764000
0.13488770,-96.54585000,-91.45406000,-71.68752000,-74.85678000
0.13549805,-93.46435000,-88.34659000,-71.90871000,-70.45363000
0.13610840,-102.44450000,-87.89620000,-76.93700000,-69.53915000
0.13671875,-87.98896000,-89.20576000,-83.06255000,-71.06053000
0.13732910,-84.61963000,-111.21930000,-71.54193000,-80.24603000
0.13793945,-83.43663000,-91.12754000,-69.10491000,-79.93780000
0.13854980,-86.23595000,-94.92387000,-72.61185000,-74.03406000
0.13916016,-87.04730000,-92.98835000,-78.73315000,-64.76117000
0.13977051,-88.06802000,-82.49431000,-77.49815000,-58.77522000
0.14038086,-92.34744000,-83.49913000,-81.80473000,-58.54245000
0.14099121,-87.29649000,-93.62221000,-109.22330000,-63.84132000
0.14160156,-86.28761000,-91.97815000,-79.94847000,-68.04651000
0.14221191,-91.13976000,-87.74238000,-74.38158000,-68.31567000
0.14282227,-94.89374000,-87.79538000,-73.49874000,-73.31357000
0.14343262,-92.57520000,-88.53436000,-75.04889000,-72.77567000
0.14404297,-86.49329000,-96.16721000,-76.03049000,-74.09962000
0.14465332,-80.46661000,-95.73785000,-76.23827000,-73.87711000
0.14526367,-80.66151000,-105.36970000,-78.04211000,-76.18732000
