Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-92.12224000,-53.00155000,-72.36991000,-28.02334000
0.09094238,-90.49028000,-63.19971000,-82.88831000,-38.16737000
0.09155273,-88.75436000,-93.03482000,-83.70952000,-72.79906000
0.09216309,-90.02499000,-89.76199000,-87.93948000,-63.88407000
0.09277344,-86.70696000,-92.48842000,-74.74632000,-65.69459000
0.09338379,-86.63837000,-84.95197000,-73.49191000,-63.53368000
0.09399414,-95.40002000,-82.70496000,-72.20171000,-58.57635000
0.09460449,-87.92724000,-86.08546000,-75.72791000,-59.73832000
0.09521484,-87.37853000,-97.06886000,-83.59558000,-66.40376000
0.09582520,-85.55085000,-111.52420000,-70.82745000,-76.68384000
0.09643555,-89.36514000,-104.63710000,-70.52963000,-72.10452000
0.09704590,-85.59509000,-94.13680000,-78.54444000,-70.94991000
0.09765625,-80.39970000,-85.53830000,-82.86220000,-63.89603000
0.09826660,-81.29648000,-85.51929000,-79.93748000,-62.57820000
0.09887695,-82.75623000,-90.84880000,-77.45135000,-66.57355000
0.09948730,-83.53997000,-86.10898000,-76.27512000,-64.01509000
0.10009766,-86.01182000,-85.11874000,-74.68736000,-60.23578000
0.10070801,-94.27792000,-92.29143000,-75.60230000,-62.98420000
0.10131836,-88.11713000,-107.45340000,-74.87815000,-68.05462000
0.10192871,-81.16576000,-95.03363000,-72.06813000,-67.52063000
0.10253906,-84.75023000,-91.83564000,-70.33324000,-69.70857000
0.10314941,-94.33464000,-91.89021000,-77.04709000,-65.45966000
0.10375977,-88.45654000,-87.84203000,-72.13370000,-64.55764000
0.10437012,-87.26096000,-87.47256000,-71.19518000,-74.44261000
0.10498047,-81.83349000,-91.42867000,-76.95700000,-66.54477000
0.10559082,-81.29932000,-93.90775000,-81.81749000,-62.59270000
0.10620117,-83.99881000,-97.38293000,-82.48711000,-67.80513000
0.10681152,-89.26528000,-96.44943000,-75.04212000,-98.76935000
0.10742188,-94.08057000,-92.70410000,-69.45518000,-76.19675000
0.10803223,-90.54668000,-91.27120000,-69.79242000,-70.56589000
0.10864258,-89.94492000,-89.41902000,-73.64336000,-67.68996000
0.10925293,-95.76128000,-82.17113000,-79.79977000,-57.22346000
0.10986328,-89.37623000,-77.58272000,-83.41452000,-51.52462000
0.11047363,-84.04498000,-81.78850000,-81.37603000,-54.19142000
0.11108398,-86.48217000,-93.33340000,-87.67602000,-69.33120000
0.11169434,-86.13120000,-96.02238000,-74.26604000,-73.72202000
0.11230469,-87.18431000,-93.07277000,-71.22615000,-67.72322000
0.11291504,-95.19008000,-87.89256000,-72.19516000,-61.80379000
0.11352539,-93.55811000,-86.91552000,-74.00689000,-64.45594000
0.11413574,-96.71416000,-91.52688000,-76.76382000,-63.16019000
0.11474609,-101.43080000,-103.39770000,-77.17688000,-62.99386000
0.11535645,-93.56994000,-92.13124000,-79.75717000,-64.72195000
0.11596680,-86.60928000,-86.93430000,-79.60559000,-62.20877000
0.11657715,-84.10574000,-88.61122000,-84.95329000,-61.18291000
0.11718750,-83.41224000,-91.43803000,-86.10686000,-62.11314000
0.11779785,-86.34592000,-107.24780000,-82.48924000,-64.34351000
0.11840820,-82.86041000,-91.00098000,-80.98766000,-71.32317000
0.11901855,-81.10030000,-73.29504000,-75.87035000,-48.69052000
0.11962891,-85.95684000,-62.40950000,-72.67928000,-37.54614000
0.12023926,-97.10309000,-61.22163000,-71.68995000,-36.45580000
0.12084961,-97.40121000,-69.11140000,-75.70944000,-44.79663000
0.12145996,-95.24065000,-90.93524000,-92.20295000,-68.02767000
0.12207031,-87.72961000,-95.46571000,-96.31865000,-72.05350000
0.12268066,-90.44155000,-90.96155000,-77.45468000,-70.94898000
0.12329102,-96.73888000,-90.34604000,-74.53855000,-70.57094000
0.12390137,-90.96614000,-96.34991000,-79.24724000,-76.74138000
0.12451172,-82.87022000,-99.36488000,-79.94775000,-74.52547000
0.12512207,-83.16952000,-91.15838000,-73.45453000,-79.00450000
0.12573242,-99.56792000,-85.66097000,-78.36478000,-73.70216000
0.12634277,-84.55502000,-84.47593000,-78.50762000,-67.38084000
0.12695313,-82.38531000,-91.07177000,-82.14368000,-70.90449000
0.12756348,-85.31913000,-96.97928000,-75.65091000,-81.26875000
0.12817383,-95.23789000,-93.24310000,-73.90695000,-71.60076000
0.12878418,-88.11499000,-92.32915000,-75.56308000,-71.56266000
0.12939453,-89.15213000,-81.08971000,-74.08725000,-62.96757000
0.13000488,-90.26022000,-77.74338000,-78.54907000,-58.35340000
0.13061523,-87.39561000,-82.25069000,-89.55924000,-62.86219000
0.13122559,-83.75314000,-94.61610000,-81.63370000,-66.61917000
0.13183594,-90.60188000,-94.04581000,-77.75655000,-64.30711000
0.13244629,-91.56003000,-87.83569000,-78.72676000,-64.78482000
0.13305664,-89.92072000,-85.99143000,-79.19635000,-67.61484000
0.13366699,-96.46127000,-87.12740000,-87.64395000,-71.94518000
0.13427734,-86.95416000,-88.03463000,-81.94966000,-75.48280000
0.13488770,-82.86937000,-88.31746000,-78.31606000,-71.66270000
0.13549805,-83.56464000,-89.37926000,-93.48199000,-68.89519000
0.13610840,-93.22626000,-91.22787000,-76.63878000,-69.54158000
0.13671875,-87.17704000,-94.72436000,-81.82346000,-70.17590000
0.13732910,-92.93311000,-109.24910000,-78.94226000,-70.02246000
0.13793945,-88.74316000,-106.23810000,-85.27122000,-72.46387000
0.13854980,-86.51582000,-92.93063000,-86.44603000,-73.50442000
0.13916016,-88.12932000,-90.08656000,-87.81155000,-77.18705000
0.13977051,-89.59970000,-83.80431000,-83.62861000,-61.73496000
0.14038086,-91.70271000,-84.70477000,-77.68121000,-59.55337000
0.14099121,-89.64841000,-96.62490000,-81.44416000,-64.17999000
0.14160156,-87.64878000,-96.17905000,-81.16682000,-70.78204000
0.14221191,-83.11568000,-93.03522000,-80.42851000,-79.13922000
0.14282227,-82.45851000,-91.95652000,-94.22568000,-68.69656000
0.14343262,-89.07076000,-93.95808000,-80.34763000,-77.63490000
0.14404297,-85.09098000,-91.65040000,-76.78927000,-83.43224000
0.14465332,-84.08424000,-99.41814000,-74.12656000,-76.04469000
0.14526367,-86.74720000,-94.94801000,-74.06136000,-70.75146000
0.14587402,-89.71454000,-109.17510000,-85.58986000,-73.31511000
0.14648438,-86.71123000,-85.40546000,-87.86008000,-80.81406000
0.14709473,-83.14604000,-83.23599000,-78.41660000,-69.53029000
0.14770508,-83.33365000,-88.53970000,-72.07369000,-73.96326000
0.14831543,-89.22153000,-97.85945000,-76.82847000,-85.75871000
0.14892578,-90.68024000,-74.14723000,-103.14580000,-48.06407000
0.14953613,-85.39677000,-60.75831000,-89.66042000,-35.24773000
0.15014648,-86.13696000,-58.24665000,-83.13210000,-32.90554000
0.15075684,-90.33047000,-65.15100000,-83.42365000,-39.72628000
0.15136719,-87.79160000,-86.71833000,-80.18640000,-59.23371000
0.15197754,-90.84692000,-87.69393000,-79.22910000,-68.30969000
0.15258789,-94.73228000,-94.32282000,-81.08128000,-69.89711000
0.15319824,-92.98901000,-96.12216000,-84.24943000,-75.63112000
0.15380859,-98.99275000,-92.38029000,-81.92165000,-69.83159000
0.15441895,-91.73238000,-92.74186000,-77.42137000,-67.57794000
0.15502930,-86.25592000,-90.03936000,-77.90305000,-71.11193000
0.15563965,-84.24725000,-85.05150000,-83.96328000,-86.59760000
0.15625000,-86.10245000,-83.67482000,-77.97713000,-80.71877000
0.15686035,-88.63885000,-86.96819000,-73.05846000,-83.89093000
0.15747070,-90.93483000,-98.24184000,-73.41747000,-81.74553000
0.15808105,-93.25705000,-100.30920000,-74.81644000,-77.98051000
0.15869141,-88.00963000,-102.54830000,-88.21414000,-72.25999000
0.15930176,-82.52427000,-91.91850000,-85.58484000,-64.68674000
0.15991211,-85.09034000,-87.11800000,-88.01471000,-60.45056000
0.16052246,-92.26697000,-88.53549000,-84.84333000,-63.85209000
0.16113281,-83.76771000,-90.40589000,-85.44322000,-68.46786000
0.16174316,-85.12259000,-90.77671000,-88.01292000,-77.84520000
0.16235352,-95.80194000,-94.16788000,-91.05450000,-75.52243000
0.16296387,-90.44144000,-98.45344000,-80.78866000,-73.21027000
0.16357422,-99.39014000,-99.45654000,-87.78061000,-74.13199000
0.16418457,-88.10302000,-95.05867000,-82.12795000,-73.99811000
0.16479492,-86.52531000,-90.72281000,-83.42203000,-73.33566000
0.16540527,-83.67370000,-84.93582000,-84.94958000,-68.69582000
0.16601563,-85.13141000,-86.48697000,-73.14023000,-65.50970000
0.16662598,-92.95455000,-101.43780000,-69.91493000,-70.22874000
0.16723633,-87.82021000,-103.47560000,-73.86457000,-79.64166000
0.16784668,-86.85132000,-95.35198000,-80.53890000,-79.73550000
0.16845703,-83.71215000,-89.05648000,-73.92783000,-78.98923000
0.16906738,-85.41774000,-85.33942000,-73.55132000,-66.27288000
0.16967773,-90.05829000,-79.59524000,-75.46937000,-57.43770000
0.17028809,-87.95946000,-79.79094000,-79.36350000,-56.18133000
0.17089844,-83.24826000,-89.35928000,-81.53925000,-63.03250000
0.17150879,-82.10001000,-93.85346000,-75.80077000,-84.10011000
0.17211914,-82.04322000,-89.52328000,-75.47283000,-74.39666000
0.17272949,-81.00315000,-89.43494000,-84.79910000,-88.36984000
0.17333984,-82.27288000,-93.24638000,-79.37017000,-72.63360000
0.17395020,-86.19565000,-93.61807000,-76.75130000,-67.96550000
0.17456055,-95.64156000,-90.49470000,-80.61683000,-66.60244000
0.17517090,-90.18063000,-90.36388000,-75.99947000,-75.77510000
0.17578125,-89.19434000,-91.12080000,-77.04482000,-68.38317000
0.17639160,-97.80717000,-91.14605000,-87.02231000,-70.20636000
0.17700195,-84.10213000,-93.40646000,-94.80035000,-74.39565000
0.17761230,-81.49693000,-102.80620000,-85.13562000,-76.77468000
0.17822266,-86.52760000,-101.40550000,-92.17485000,-79.23414000
0.17883301,-88.22803000,-81.08427000,-76.51789000,-56.70481000
0.17944336,-80.42334000,-66.76724000,-75.37469000,-42.16618000
0.18005371,-82.21964000,-63.03045000,-86.90238000,-38.38460000
0.18066406,-85.63190000,-68.30120000,-81.00700000,-43.48039000
0.18127441,-92.46507000,-84.01530000,-79.88408000,-58.42661000
0.18188477,-86.05377000,-96.51717000,-82.40598000,-71.01983000
0.18249512,-86.14381000,-94.31702000,-76.93137000,-77.31215000
0.18310547,-92.28581000,-89.43196000,-72.69837000,-74.20821000
0.18371582,-94.34563000,-88.29230000,-72.00787000,-69.93769000
0.18432617,-91.35082000,-94.18776000,-77.14984000,-66.70409000
0.18493652,-103.41820000,-101.48280000,-80.76167000,-69.42837000
0.18554688,-90.84679000,-103.74280000,-77.12993000,-75.79859000
0.18615723,-86.62166000,-97.89104000,-72.50442000,-72.64866000
0.18676758,-85.76289000,-91.32080000,-74.15176000,-69.04433000
0.18737793,-87.45523000,-90.75474000,-81.73306000,-74.84787000
0.18798828,-94.12803000,-94.73049000,-88.13165000,-72.98686000
0.18859863,-99.24670000,-100.13060000,-80.77530000,-68.96567000
0.18920898,-87.46201000,-90.73592000,-78.79647000,-67.16322000
0.18981934,-89.13712000,-84.77141000,-75.35585000,-62.45430000
0.19042969,-91.39702000,-86.96127000,-78.59151000,-63.23141000
0.19104004,-92.25891000,-95.18866000,-88.31332000,-71.74493000
0.19165039,-93.92099000,-93.81130000,-80.52419000,-75.89663000
0.19226074,-88.67992000,-95.25491000,-75.48669000,-80.67841000
0.19287109,-88.49611000,-93.40659000,-71.87751000,-75.90882000
0.19348145,-83.83007000,-93.29360000,-74.23773000,-73.27386000
0.19409180,-79.40274000,-98.31601000,-78.13400000,-75.83801000
0.19470215,-80.26172000,-96.71977000,-77.45555000,-71.88083000
0.19531250,-79.98669000,-93.05922000,-77.58673000,-69.27182000
0.19592285,-79.27847000,-92.18666000,-81.70665000,-78.86015000
0.19653320,-82.90906000,-93.80127000,-90.92640000,-74.27888000
0.19714355,-93.14281000,-94.93837000,-78.75699000,-66.87816000
0.19775391,-95.36684000,-90.20428000,-72.71790000,-66.15078000
0.19836426,-98.79035000,-90.99731000,-74.76286000,-67.19560000
0.19897461,-87.61581000,-94.72042000,-76.33647000,-67.84135000
0.19958496,-84.59576000,-90.02397000,-75.82338000,-64.25808000
0.20019531,-84.47295000,-90.56689000,-83.60328000,-62.18890000
0.20080566,-86.43900000,-99.93297000,-85.51929000,-68.06158000
0.20141602,-98.98976000,-95.27509000,-85.22445000,-75.69474000
0.20202637,-88.76926000,-88.22984000,-78.95964000,-78.22245000
0.20263672,-85.58799000,-90.45178000,-79.46349000,-74.37367000
0.20324707,-85.91648000,-102.67130000,-78.17368000,-69.53246000
0.20385742,-86.54495000,-96.08313000,-78.81956000,-69.69032000
0.20446777,-88.60262000,-92.98176000,-86.04038000,-80.13794000
0.20507813,-92.23977000,-89.33823000,-105.39240000,-80.96411000
0.20568848,-95.75726000,-89.91061000,-79.43859000,-80.82832000
0.20629883,-90.71472000,-101.12150000,-73.53829000,-79.76808000
0.20690918,-92.52460000,-93.32993000,-77.84428000,-76.74101000
0.20751953,-102.05700000,-92.88025000,-79.87154000,-76.62782000
0.20812988,-92.92702000,-98.82987000,-94.70634000,-66.73138000
0.20874023,-93.11978000,-90.55809000,-77.11234000,-58.50063000
0.20935059,-106.37630000,-71.21370000,-78.00880000,-44.32009000
0.20996094,-87.38828000,-65.94048000,-79.69681000,-39.44881000
0.21057129,-81.18820000,-71.11889000,-80.52425000,-43.53234000
0.21118164,-82.68330000,-89.03703000,-92.40334000,-59.17108000
0.21179199,-88.96809000,-93.13496000,-77.67142000,-80.83806000
0.21240234,-98.78501000,-94.99821000,-76.47984000,-72.31032000
0.21301270,-93.09871000,-98.28781000,-83.29845000,-68.59452000
0.21362305,-89.11755000,-108.28340000,-81.53576000,-70.16218000
0.21423340,-93.31708000,-99.57478000,-78.21173000,-80.84587000
0.21484375,-96.90892000,-99.17426000,-76.49487000,-71.16927000
0.21545410,-92.58942000,-95.79300000,-74.37839000,-67.08403000
0.21606445,-91.42253000,-99.26323000,-73.16678000,-67.93620000
0.21667480,-88.97964000,-99.69785000,-74.53349000,-72.24738000
0.21728516,-89.16802000,-96.93618000,-76.56116000,-74.90857000
0.21789551,-95.03082000,-101.24390000,-76.55035000,-71.30016000
0.21850586,-91.31595000,-91.53935000,-76.41706000,-72.13628000
0.21911621,-83.33245000,-90.09224000,-73.03423000,-66.98499000
0.21972656,-78.80598000,-89.93905000,-75.32971000,-60.28233000
0.22033691,-82.06728000,-95.99203000,-83.00645000,-63.00165000
0.22094727,-89.62142000,-94.75699000,-92.43513000,-78.07877000
0.22155762,-92.11422000,-109.91750000,-80.99586000,-75.65739000
0.22216797,-90.79797000,-92.30492000,-77.94807000,-77.38024000
0.22277832,-92.95910000,-103.08750000,-86.45184000,-87.42947000
0.22338867,-97.09471000,-93.69658000,-84.36619000,-70.99993000
0.22399902,-96.27976000,-98.20190000,-83.52532000,-70.60295000
0.22460938,-91.79360000,-105.14130000,-83.49399000,-74.12470000
0.22521973,-83.83698000,-99.36920000,-78.52483000,-74.95329000
0.22583008,-84.15587000,-96.30150000,-78.86554000,-76.51066000
0.22644043,-92.78383000,-119.38370000,-74.90714000,-78.73691000
0.22705078,-91.05846000,-107.29100000,-75.64797000,-81.13918000
0.22766113,-85.81260000,-101.21700000,-78.46466000,-72.52953000
0.22827148,-83.56439000,-98.94742000,-78.10035000,-74.07224000
0.22888184,-85.33461000,-96.90974000,-79.72427000,-71.06776000
0.22949219,-95.27881000,-87.07909000,-83.15739000,-61.84920000
0.23010254,-95.02634000,-83.81344000,-86.24771000,-59.44399000
0.23071289,-91.50864000,-85.28069000,-82.46297000,-64.47227000
0.23132324,-89.13957000,-86.43261000,-82.92319000,-70.10251000
0.23193359,-83.11270000,-87.67613000,-83.17836000,-72.67284000
0.23254395,-83.32649000,-92.74689000,-100.12210000,-74.02465000
0.23315430,-89.50798000,-93.83018000,-80.60374000,-74.74023000
0.23376465,-100.08950000,-90.52146000,-79.72549000,-79.78680000
0.23437500,-90.42709000,-88.40198000,-78.84759000,-77.56873000
0.23498535,-84.57274000,-87.61330000,-81.44766000,-72.55569000
0.23559570,-84.70383000,-93.07596000,-82.51968000,-77.18430000
0.23620605,-89.27043000,-98.53943000,-81.41113000,-89.06909000
0.23681641,-98.48479000,-108.65590000,-81.93481000,-84.46164000
0.23742676,-85.22915000,-88.71454000,-78.44887000,-81.80133000
0.23803711,-80.50021000,-87.01112000,-80.82421000,-84.00937000
0.23864746,-84.09671000,-88.25759000,-86.26453000,-63.76659000
0.23925781,-86.76452000,-72.56773000,-78.83601000,-46.75253000
0.23986816,-85.56882000,-65.86668000,-75.65122000,-40.52732000
0.24047852,-84.72142000,-68.43490000,-81.37513000,-43.23347000
0.24108887,-89.53078000,-81.57794000,-89.44519000,-56.27146000
0.24169922,-84.62634000,-93.72380000,-87.00128000,-74.94210000
0.24230957,-81.25772000,-95.54817000,-86.11075000,-72.31761000
0.24291992,-83.29232000,-99.11980000,-84.15168000,-77.51006000
0.24353027,-94.76178000,-94.17650000,-83.56063000,-73.15668000
0.24414063,-94.99179000,-95.37813000,-83.85820000,-69.13043000
0.24475098,-100.63690000,-97.40773000,-80.30392000,-71.53484000
0.24536133,-93.14011000,-94.39210000,-73.57202000,-71.07838000
0.24597168,-90.72305000,-92.36894000,-74.03021000,-70.35350000
0.24658203,-85.98183000,-92.24888000,-76.83129000,-69.15638000
0.24719238,-85.83707000,-95.09083000,-75.89946000,-75.30878000
0.24780273,-90.78183000,-95.42992000,-77.35190000,-86.54428000
0.24841309,-94.27307000,-94.14529000,-88.16696000,-82.21387000
0.24902344,-97.07109000,-102.52060000,-78.58900000,-75.53970000
