Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-97.96192000,-92.35460000,-87.22393000,-68.29684000
0.00113678,-101.10150000,-91.30180000,-81.35349000,-67.46675000
0.00114441,-99.22927000,-92.47105000,-83.78575000,-70.91473000
0.00115204,-99.00766000,-94.24124000,-85.61995000,-73.04062000
0.00115967,-101.71110000,-101.71550000,-83.49915000,-80.07513000
0.00116730,-99.81037000,-94.80943000,-86.85032000,-70.81691000
0.00117493,-95.38700000,-90.40528000,-89.64455000,-67.04597000
0.00118256,-98.04372000,-90.92609000,-88.79009000,-66.74531000
0.00119019,-104.42680000,-101.58170000,-95.30630000,-78.26990000
0.00119782,-104.58570000,-88.46700000,-83.47172000,-65.67940000
0.00120544,-99.60326000,-88.88718000,-82.48892000,-63.92158000
0.00121307,-103.16550000,-105.60780000,-82.65433000,-74.55493000
0.00122070,-105.59540000,-103.56110000,-79.93671000,-69.85593000
0.00122833,-81.58517000,-84.09931000,-72.97996000,-64.82626000
0.00123596,-77.17425000,-78.90517000,-70.78685000,-64.52243000
0.00124359,-82.23023000,-83.73440000,-75.89334000,-68.93439000
0.00125122,-95.01523000,-98.47556000,-91.57858000,-75.00877000
0.00125885,-95.07602000,-96.80792000,-83.05269000,-70.41898000
0.00126648,-98.36025000,-93.81283000,-87.49900000,-69.17248000
0.00127411,-102.80670000,-94.73039000,-89.90991000,-73.01667000
0.00128174,-100.81460000,-92.02150000,-90.22307000,-69.95065000
0.00128937,-97.00730000,-92.77721000,-87.31879000,-68.41502000
0.00129700,-98.72427000,-96.18610000,-83.33736000,-71.85538000
0.00130463,-117.94370000,-97.58046000,-86.52742000,-73.13033000
0.00131226,-101.23950000,-96.01529000,-86.59672000,-72.71881000
0.00131989,-106.29420000,-107.17350000,-81.73447000,-77.91647000
0.00132751,-96.60099000,-95.98715000,-80.95021000,-71.72322000
0.00133514,-93.22877000,-90.69576000,-81.53963000,-67.27004000
0.00134277,-94.63493000,-89.64319000,-88.60698000,-65.36552000
0.00135040,-96.45593000,-93.23373000,-90.81688000,-68.21548000
0.00135803,-100.32020000,-97.13417000,-93.65848000,-82.03709000
0.00136566,-98.91930000,-99.45480000,-90.61917000,-74.12158000
0.00137329,-97.42152000,-106.91200000,-83.15128000,-84.18290000
0.00138092,-109.14500000,-112.10070000,-79.72348000,-76.16553000
0.00138855,-101.85010000,-94.79520000,-81.58097000,-70.01932000
0.00139618,-99.64391000,-94.46571000,-85.24314000,-70.00630000
0.00140381,-95.91071000,-90.94219000,-81.42444000,-68.37987000
0.00141144,-93.95158000,-90.74989000,-80.83119000,-69.87316000
0.00141907,-94.47192000,-97.32065000,-89.90346000,-70.69043000
0.00142670,-96.91547000,-101.19240000,-85.15862000,-87.04955000
0.00143433,-97.32550000,-89.33124000,-83.89703000,-67.74434000
0.00144196,-96.18620000,-87.47486000,-90.86228000,-64.97977000
0.00144959,-97.55158000,-88.97513000,-90.76166000,-65.81086000
0.00145721,-101.91170000,-90.75645000,-82.72068000,-66.66727000
0.00146484,-103.40040000,-92.34054000,-80.87266000,-71.31451000
0.00147247,-99.64056000,-95.92925000,-79.85995000,-73.40686000
0.00148010,-95.96756000,-95.29526000,-80.92629000,-68.59103000
0.00148773,-96.98142000,-99.57323000,-84.46853000,-76.43509000
0.00149536,-99.37962000,-99.12173000,-83.71033000,-83.49425000
0.00150299,-108.01330000,-96.95609000,-84.11700000,-75.86051000
0.00151062,-102.38440000,-94.72553000,-87.50253000,-73.15878000
0.00151825,-101.75930000,-97.85051000,-88.96209000,-69.53725000
0.00152588,-103.62560000,-97.96051000,-82.74657000,-68.20018000
0.00153351,-96.90510000,-104.35260000,-82.87663000,-75.31920000
0.00154114,-109.74310000,-93.50580000,-87.01989000,-71.35527000
0.00154877,-97.57384000,-91.08517000,-91.08063000,-67.79265000
0.00155640,-94.62917000,-92.74063000,-88.23878000,-70.08876000
0.00156403,-97.18588000,-92.33699000,-89.68156000,-69.30029000
0.00157166,-106.49390000,-92.25278000,-97.49778000,-67.91087000
0.00157928,-109.09720000,-98.54657000,-94.57017000,-71.59046000
0.00158691,-96.23791000,-95.70118000,-88.76709000,-70.61774000
0.00159454,-94.99780000,-93.29936000,-93.17860000,-70.45943000
0.00160217,-101.73510000,-96.89907000,-98.06581000,-75.60431000
0.00160980,-109.72050000,-97.30721000,-93.87707000,-74.94273000
0.00161743,-106.33010000,-94.37946000,-85.33385000,-72.16122000
0.00162506,-107.30150000,-93.98096000,-81.44290000,-70.61034000
0.00163269,-102.37750000,-97.28928000,-82.66629000,-72.46052000
0.00164032,-104.65900000,-99.43335000,-86.00148000,-75.32504000
0.00164795,-108.08610000,-91.45279000,-84.14775000,-65.58129000
0.00165558,-95.71204000,-94.19842000,-81.35365000,-68.18347000
0.00166321,-95.54707000,-104.14970000,-85.86736000,-78.49123000
0.00167084,-99.01651000,-96.09152000,-84.13551000,-70.69575000
0.00167847,-105.21620000,-97.96713000,-85.16712000,-71.94337000
0.00168610,-100.86870000,-97.52373000,-81.57735000,-71.05021000
0.00169373,-105.59500000,-94.38579000,-81.00730000,-69.77792000
0.00170136,-98.62636000,-92.17906000,-81.83616000,-67.88221000
0.00170898,-97.60567000,-94.09837000,-86.68230000,-70.52267000
0.00171661,-99.94977000,-94.95229000,-86.91100000,-74.15475000
0.00172424,-96.20412000,-96.81285000,-83.73613000,-75.07465000
0.00173187,-95.41656000,-99.09280000,-91.04382000,-69.99865000
0.00173950,-100.72960000,-99.88799000,-87.58419000,-70.80103000
0.00174713,-113.36310000,-97.28576000,-87.31567000,-75.36415000
0.00175476,-102.21670000,-95.00948000,-81.48323000,-73.16415000
0.00176239,-104.94460000,-99.64697000,-83.05909000,-76.50527000
0.00177002,-101.62360000,-103.76020000,-88.27650000,-78.92283000
0.00177765,-98.63635000,-96.35033000,-97.11783000,-72.69110000
0.00178528,-104.64630000,-88.32510000,-92.26819000,-64.85640000
0.00179291,-100.25770000,-90.74359000,-91.47363000,-67.12396000
0.00180054,-101.80400000,-94.44878000,-83.97534000,-71.47205000
0.00180817,-111.29870000,-98.25875000,-87.72246000,-73.17273000
0.00181580,-100.09510000,-99.42626000,-88.50824000,-74.60676000
0.00182343,-96.07565000,-101.10950000,-96.84940000,-76.10582000
0.00183105,-97.67188000,-101.40830000,-86.11624000,-81.32626000
0.00183868,-101.01310000,-106.27500000,-84.12579000,-74.10022000
0.00184631,-99.68266000,-94.43556000,-86.11996000,-68.81652000
0.00185394,-100.29060000,-93.22205000,-84.07555000,-70.83078000
0.00186157,-108.23800000,-99.33837000,-81.61719000,-80.13777000
0.00186920,-104.06770000,-113.30110000,-83.96278000,-81.35832000
0.00187683,-98.90044000,-116.97560000,-86.02017000,-86.80653000
0.00188446,-98.09715000,-110.85250000,-85.65841000,-83.54217000
0.00189209,-103.90650000,-112.03930000,-86.13158000,-78.14725000
0.00189972,-97.96111000,-101.88920000,-85.83237000,-87.47758000
0.00190735,-96.08582000,-96.36568000,-85.46124000,-80.83936000
0.00191498,-98.55344000,-107.47020000,-83.49191000,-93.13305000
0.00192261,-102.73720000,-104.72090000,-87.99570000,-76.02193000
0.00193024,-105.52640000,-107.52810000,-90.95987000,-77.62954000
0.00193787,-98.58178000,-106.71220000,-87.47677000,-85.51930000
0.00194550,-99.22537000,-101.40480000,-88.37819000,-76.14470000
0.00195313,-100.86110000,-98.76462000,-91.52818000,-71.15369000
0.00196075,-94.52112000,-98.71075000,-92.10204000,-70.79029000
0.00196838,-93.05465000,-96.12181000,-83.96621000,-72.53846000
0.00197601,-97.02985000,-97.48163000,-93.21974000,-75.95619000
0.00198364,-102.88840000,-95.47018000,-85.24174000,-72.99872000
0.00199127,-101.83580000,-90.83428000,-89.08192000,-68.25609000
0.00199890,-99.87474000,-90.03623000,-98.14925000,-69.41689000
0.00200653,-96.54926000,-94.60657000,-95.69295000,-88.87950000
0.00201416,-95.68618000,-97.74492000,-96.34622000,-68.23762000
0.00202179,-99.90874000,-90.23755000,-86.50212000,-64.84515000
0.00202942,-110.32990000,-89.51921000,-96.59262000,-65.61088000
0.00203705,-97.20441000,-90.66624000,-86.76323000,-70.08747000
0.00204468,-98.95239000,-92.85750000,-92.01041000,-68.35464000
0.00205231,-104.09750000,-98.44048000,-86.65539000,-67.81287000
0.00205994,-96.67571000,-111.93930000,-84.52733000,-71.10118000
0.00206757,-101.38250000,-100.80100000,-84.44878000,-72.31265000
0.00207520,-104.50250000,-94.27000000,-96.78962000,-68.71072000
0.00208282,-97.99252000,-91.48431000,-82.80714000,-66.97015000
0.00209045,-101.41570000,-91.75311000,-82.33140000,-67.59890000
0.00209808,-103.02910000,-96.11224000,-84.81606000,-71.58810000
0.00210571,-101.29840000,-101.78380000,-86.09477000,-82.04109000
0.00211334,-100.20270000,-101.86210000,-84.24146000,-82.83813000
0.00212097,-96.65111000,-98.60765000,-81.00002000,-82.99432000
0.00212860,-93.59513000,-96.16637000,-81.92763000,-80.95203000
0.00213623,-94.31154000,-95.88522000,-89.97485000,-79.25745000
0.00214386,-95.72919000,-97.46825000,-89.31668000,-79.84625000
0.00215149,-93.29614000,-104.10430000,-89.89522000,-80.69518000
0.00215912,-91.53229000,-98.69467000,-85.04876000,-73.86007000
0.00216675,-91.25019000,-93.52105000,-84.51718000,-69.83684000
0.00217438,-92.79868000,-93.11603000,-85.22796000,-70.53241000
0.00218201,-95.19565000,-94.72137000,-86.48269000,-75.17062000
0.00218964,-97.76756000,-100.31350000,-87.23280000,-96.54550000
0.00219727,-106.27250000,-102.05850000,-89.66594000,-86.82410000
0.00220490,-100.43820000,-97.23976000,-90.89936000,-75.63110000
0.00221252,-96.89929000,-92.63533000,-109.63210000,-69.46193000
0.00222015,-102.59500000,-92.44033000,-86.70847000,-68.10953000
0.00222778,-110.37070000,-92.68823000,-92.19449000,-68.23459000
0.00223541,-107.01440000,-92.23624000,-89.52965000,-66.59579000
0.00224304,-96.51542000,-89.14618000,-83.04166000,-64.36029000
0.00225067,-94.53940000,-88.73831000,-85.80410000,-64.87024000
0.00225830,-94.09483000,-93.92854000,-89.26953000,-68.83800000
0.00226593,-94.49668000,-95.91762000,-84.42413000,-69.59711000
0.00227356,-99.11648000,-97.37466000,-80.68777000,-69.39816000
0.00228119,-106.75330000,-99.21802000,-79.27798000,-72.34403000
0.00228882,-103.74590000,-124.28800000,-80.08968000,-83.12363000
0.00229645,-99.72810000,-94.01574000,-82.91366000,-68.35730000
0.00230408,-99.16437000,-90.85647000,-87.13474000,-67.12828000
0.00231171,-110.49730000,-93.46864000,-95.06600000,-70.41428000
0.00231934,-101.40840000,-93.28300000,-83.97065000,-70.72324000
0.00232697,-96.82839000,-91.02589000,-83.35039000,-69.53441000
0.00233459,-97.40833000,-91.09312000,-83.54619000,-68.92475000
0.00234222,-98.54523000,-92.70543000,-80.74683000,-69.30562000
0.00234985,-101.10550000,-94.63528000,-79.36472000,-72.56435000
0.00235748,-108.76070000,-92.93018000,-83.17712000,-70.27450000
0.00236511,-104.40440000,-93.88406000,-91.50490000,-70.68983000
0.00237274,-104.40640000,-99.01498000,-91.82309000,-77.37815000
0.00238037,-113.32580000,-97.78886000,-85.35854000,-72.26750000
0.00238800,-107.33040000,-98.57262000,-88.08163000,-68.12962000
0.00239563,-109.01940000,-106.84460000,-98.06541000,-72.02378000
0.00240326,-108.29440000,-98.17448000,-84.56680000,-77.24958000
0.00241089,-101.87380000,-93.75813000,-85.74081000,-73.86666000
0.00241852,-97.54075000,-94.82764000,-86.84616000,-75.40198000
0.00242615,-98.73602000,-106.96390000,-90.14603000,-91.29292000
0.00243378,-100.15540000,-95.06665000,-100.90830000,-72.79643000
0.00244141,-99.87934000,-93.88485000,-97.24806000,-72.57284000
0.00244904,-101.54390000,-97.80704000,-88.95778000,-80.21466000
0.00245667,-95.77416000,-100.85380000,-87.96543000,-76.10453000
0.00246429,-93.73528000,-94.35307000,-96.37949000,-70.47983000
0.00247192,-97.22023000,-96.22124000,-93.68933000,-73.44014000
0.00247955,-96.74527000,-107.40170000,-96.04438000,-75.21566000
0.00248718,-94.09024000,-99.61230000,-88.81604000,-69.13115000
0.00249481,-95.94342000,-94.92784000,-84.00056000,-68.68455000
0.00250244,-108.00520000,-90.86699000,-82.35085000,-68.88699000
0.00251007,-109.64680000,-93.53654000,-83.23363000,-72.90263000
0.00251770,-103.78660000,-107.43260000,-90.48145000,-79.18656000
0.00252533,-99.54622000,-96.37726000,-84.56076000,-73.00676000
0.00253296,-104.17830000,-91.95341000,-83.17841000,-70.41250000
0.00254059,-106.96570000,-91.08532000,-84.83040000,-70.85985000
0.00254822,-101.43020000,-94.34912000,-82.84604000,-72.32948000
0.00255585,-109.30810000,-95.29149000,-80.10566000,-71.62198000
0.00256348,-99.34836000,-94.35190000,-82.97507000,-70.22004000
0.00257111,-99.59830000,-97.41147000,-92.49511000,-74.48579000
0.00257874,-101.63200000,-103.31000000,-85.51820000,-78.75024000
0.00258636,-100.09430000,-96.85416000,-80.83740000,-69.99671000
0.00259399,-100.40480000,-92.85973000,-81.51236000,-67.90332000
0.00260162,-101.14320000,-93.83725000,-86.53979000,-71.53067000
0.00260925,-110.67500000,-90.41714000,-84.65025000,-70.23871000
0.00261688,-111.63570000,-89.89651000,-82.87887000,-69.63733000
0.00262451,-100.80940000,-95.69985000,-87.09167000,-77.03627000
0.00263214,-100.62330000,-100.27280000,-90.62947000,-79.12743000
0.00263977,-98.14124000,-94.37016000,-85.91254000,-75.56010000
0.00264740,-93.04765000,-93.23375000,-85.37260000,-72.20122000
0.00265503,-92.15131000,-93.76060000,-91.91449000,-71.27776000
0.00266266,-96.23882000,-95.92505000,-90.08351000,-72.42659000
0.00267029,-103.69660000,-98.72351000,-91.22303000,-74.31578000
0.00267792,-101.94420000,-104.26310000,-94.02973000,-79.18609000
0.00268555,-106.21680000,-108.48590000,-87.94262000,-83.11859000
0.00269318,-115.46130000,-107.05840000,-84.92103000,-76.25802000
0.00270081,-106.84210000,-105.41700000,-89.03446000,-74.61310000
0.00270844,-120.93900000,-104.79120000,-91.27301000,-76.80098000
0.00271606,-103.55390000,-97.92429000,-82.77198000,-80.15473000
0.00272369,-108.46520000,-92.41683000,-85.61612000,-70.08184000
0.00273132,-98.12141000,-99.57640000,-90.68011000,-73.41769000
0.00273895,-93.28578000,-104.82570000,-81.65184000,-77.65768000
0.00274658,-94.87484000,-99.14575000,-80.24520000,-71.79892000
0.00275421,-102.18700000,-98.86209000,-87.77161000,-70.35242000
0.00276184,-106.70340000,-96.56776000,-84.69689000,-71.66528000
0.00276947,-103.09190000,-95.61911000,-80.53099000,-73.32452000
0.00277710,-105.81980000,-94.17918000,-80.46384000,-72.74680000
0.00278473,-105.72410000,-99.96258000,-80.42117000,-79.50069000
0.00279236,-102.35960000,-94.80617000,-80.62286000,-73.41376000
0.00279999,-100.03740000,-94.65395000,-84.43230000,-72.80351000
0.00280762,-108.04340000,-98.70277000,-88.52559000,-69.87283000
0.00281525,-104.21650000,-104.40650000,-85.70733000,-75.21865000
0.00282288,-99.35576000,-97.35443000,-85.02368000,-73.12257000
0.00283051,-99.91261000,-102.88950000,-88.65981000,-73.20930000
0.00283813,-101.82050000,-105.21090000,-84.26422000,-81.26039000
0.00284576,-112.73400000,-101.84320000,-78.37614000,-76.14002000
0.00285339,-100.78070000,-115.31790000,-79.69200000,-77.82742000
0.00286102,-99.40991000,-97.83134000,-87.95643000,-73.93401000
0.00286865,-100.65880000,-94.85574000,-98.22221000,-75.73851000
0.00287628,-110.95470000,-98.24711000,-91.07460000,-78.08803000
0.00288391,-110.81460000,-107.35810000,-84.72863000,-79.05179000
0.00289154,-108.18640000,-113.13630000,-82.14001000,-81.73554000
0.00289917,-104.36400000,-116.11020000,-82.50439000,-98.85853000
0.00290680,-104.76550000,-104.52590000,-86.00243000,-80.37014000
0.00291443,-105.12290000,-101.23700000,-101.15760000,-78.64146000
0.00292206,-117.02820000,-101.82670000,-83.02105000,-84.59578000
0.00292969,-98.47427000,-101.78110000,-81.35609000,-84.08740000
0.00293732,-94.61254000,-101.79340000,-83.65261000,-75.24250000
0.00294495,-101.22490000,-104.62740000,-88.19312000,-73.19464000
0.00295258,-107.45180000,-101.76730000,-85.35097000,-94.50776000
0.00296021,-104.69320000,-95.25094000,-81.95578000,-74.68531000
0.00296783,-101.52470000,-98.03585000,-86.74065000,-78.25072000
0.00297546,-96.95686000,-102.85930000,-82.09359000,-76.75265000
0.00298309,-99.14461000,-102.73410000,-84.33598000,-69.85760000
0.00299072,-107.39980000,-96.69376000,-93.79699000,-69.83446000
0.00299835,-97.53780000,-93.32353000,-88.67517000,-71.58897000
0.00300598,-101.64150000,-97.68025000,-83.92323000,-79.06291000
0.00301361,-117.92980000,-98.17108000,-81.94601000,-81.38419000
0.00302124,-107.07060000,-97.07330000,-88.05229000,-87.47404000
0.00302887,-101.89590000,-99.54880000,-85.90691000,-95.75421000
0.00303650,-99.07680000,-101.74460000,-89.02778000,-98.61060000
0.00304413,-97.94456000,-112.71370000,-94.78926000,-87.66442000
0.00305176,-98.87747000,-109.73480000,-94.95704000,-91.48363000
0.00305939,-105.57350000,-101.52000000,-86.58570000,-83.44382000
0.00306702,-104.18500000,-104.53610000,-82.07943000,-80.83148000
0.00307465,-98.69228000,-100.30300000,-84.72325000,-78.85856000
0.00308228,-95.01102000,-94.05663000,-88.28548000,-72.12211000
0.00308990,-97.25700000,-95.45277000,-89.04499000,-72.32278000
0.00309753,-103.04820000,-100.73670000,-86.20380000,-76.38742000
0.00310516,-101.77510000,-103.42870000,-90.14645000,-72.00017000
0.00311279,-95.42980000,-100.27780000,-92.58583000,-69.85215000
