Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-91.56188000,-95.06306000,-80.25890000,-66.99238000
0.00113678,-92.77713000,-97.02225000,-79.76661000,-69.73528000
0.00114441,-101.22390000,-93.13506000,-81.84164000,-67.05314000
0.00115204,-100.27830000,-93.12509000,-80.66463000,-67.03101000
0.00115967,-102.06700000,-106.39940000,-79.49883000,-79.49332000
0.00116730,-96.63835000,-91.10513000,-85.79121000,-70.29051000
0.00117493,-92.34525000,-89.08797000,-88.50958000,-64.66725000
0.00118256,-90.43039000,-92.28600000,-81.87316000,-65.67416000
0.00119019,-91.18470000,-94.68433000,-84.08842000,-67.69044000
0.00119782,-95.14131000,-92.19257000,-82.42957000,-68.40193000
0.00120544,-102.12570000,-98.86674000,-84.31012000,-79.72168000
0.00121307,-97.79880000,-102.29100000,-82.34744000,-95.89066000
0.00122070,-91.50894000,-93.96996000,-79.68572000,-87.21378000
0.00122833,-80.25143000,-81.11627000,-74.17325000,-75.15170000
0.00123596,-76.41402000,-77.51463000,-72.53816000,-70.56347000
0.00124359,-81.77796000,-82.10026000,-80.03499000,-73.74266000
0.00125122,-101.60000000,-93.48686000,-88.71609000,-69.72788000
0.00125885,-100.86830000,-92.39635000,-89.65024000,-69.04527000
0.00126648,-96.78455000,-93.35406000,-88.91565000,-69.64268000
0.00127411,-101.73540000,-96.94942000,-89.84036000,-72.20604000
0.00128174,-101.24290000,-94.99856000,-96.02822000,-69.56216000
0.00128937,-98.92200000,-90.90581000,-88.10945000,-67.47611000
0.00129700,-100.13050000,-94.42040000,-84.80696000,-72.56659000
0.00130463,-104.36580000,-98.04042000,-89.26111000,-78.76912000
0.00131226,-95.80641000,-98.20944000,-87.27666000,-80.26824000
0.00131989,-98.45816000,-94.59151000,-86.25359000,-71.94096000
0.00132751,-100.90610000,-95.52681000,-85.67542000,-71.04155000
0.00133514,-100.95900000,-105.46600000,-82.77421000,-76.46479000
0.00134277,-103.41840000,-107.27890000,-84.40772000,-74.30218000
0.00135040,-98.09512000,-98.44878000,-85.66206000,-69.24162000
0.00135803,-92.22564000,-95.59846000,-90.32318000,-68.36835000
0.00136566,-91.52220000,-98.98746000,-91.80347000,-74.17447000
0.00137329,-95.99178000,-103.85650000,-90.61961000,-84.78732000
0.00138092,-102.64850000,-96.69167000,-85.94070000,-80.68581000
0.00138855,-96.88097000,-90.58305000,-82.62916000,-69.14816000
0.00139618,-98.42345000,-88.67265000,-81.25079000,-66.26822000
0.00140381,-95.34904000,-91.71722000,-80.74768000,-68.85809000
0.00141144,-97.17393000,-102.16520000,-88.27905000,-82.66977000
0.00141907,-99.44215000,-92.02034000,-91.05348000,-71.29827000
0.00142670,-93.84978000,-90.24673000,-87.66222000,-68.99464000
0.00143433,-92.03947000,-93.85422000,-87.87495000,-71.92977000
0.00144196,-93.82600000,-96.93893000,-84.02534000,-74.98969000
0.00144959,-96.79124000,-98.40684000,-85.13832000,-84.78535000
0.00145721,-100.49320000,-96.50593000,-83.99624000,-73.84390000
0.00146484,-104.90230000,-94.99302000,-85.45971000,-69.73662000
0.00147247,-110.84760000,-88.64050000,-86.21777000,-65.63262000
0.00148010,-104.21770000,-88.02400000,-86.31424000,-66.21058000
0.00148773,-105.97580000,-93.65907000,-87.78970000,-74.73349000
0.00149536,-112.74610000,-96.57271000,-87.29447000,-81.37836000
0.00150299,-100.80110000,-92.17557000,-83.41363000,-74.52845000
0.00151062,-96.61838000,-92.17536000,-81.42480000,-71.99714000
0.00151825,-97.57532000,-96.48743000,-89.07970000,-75.70394000
0.00152588,-110.18190000,-105.89620000,-87.76780000,-79.28638000
0.00153351,-110.60600000,-93.97375000,-84.00478000,-69.09492000
0.00154114,-125.07280000,-91.92625000,-87.09180000,-67.90743000
0.00154877,-101.09570000,-94.72252000,-93.68443000,-73.66663000
0.00155640,-101.24050000,-100.27470000,-94.50980000,-74.40446000
0.00156403,-107.68600000,-93.24614000,-88.11516000,-69.46784000
0.00157166,-103.91830000,-91.14224000,-83.75905000,-67.13347000
0.00157928,-97.42731000,-97.35912000,-84.95752000,-71.57685000
0.00158691,-99.66106000,-98.65338000,-88.54399000,-77.16327000
0.00159454,-113.44410000,-91.36008000,-90.50950000,-69.16670000
0.00160217,-105.23500000,-92.45010000,-93.00723000,-70.62186000
0.00160980,-99.13773000,-95.33508000,-87.59274000,-73.70754000
0.00161743,-94.51424000,-96.94313000,-82.42052000,-77.22755000
0.00162506,-92.92793000,-101.22000000,-81.57553000,-86.95602000
0.00163269,-94.04773000,-96.87255000,-84.67223000,-80.00068000
0.00164032,-96.22986000,-90.45978000,-89.34171000,-68.84238000
0.00164795,-95.61797000,-90.01324000,-88.27556000,-67.28072000
0.00165558,-92.58441000,-95.59219000,-113.66400000,-71.92673000
0.00166321,-96.81054000,-119.44840000,-88.75911000,-92.63085000
0.00167084,-99.53984000,-101.27660000,-84.61905000,-79.40810000
0.00167847,-92.07478000,-98.89622000,-83.07191000,-79.08777000
0.00168610,-92.67685000,-103.39540000,-87.09169000,-81.09298000
0.00169373,-94.47986000,-104.51290000,-95.99644000,-83.60861000
0.00170136,-95.88166000,-97.66298000,-97.37565000,-76.38779000
0.00170898,-96.74847000,-106.51170000,-98.80547000,-75.62157000
0.00171661,-97.15839000,-93.00040000,-104.68140000,-70.88232000
0.00172424,-98.43501000,-89.52612000,-101.45940000,-68.29907000
0.00173187,-100.01730000,-91.12103000,-94.25313000,-70.28085000
0.00173950,-102.43790000,-95.44270000,-86.91846000,-74.70454000
0.00174713,-112.57960000,-101.36220000,-87.78149000,-85.38113000
0.00175476,-108.83010000,-96.15187000,-98.17268000,-74.37279000
0.00176239,-104.21430000,-91.70871000,-88.34093000,-73.20326000
0.00177002,-103.06950000,-92.79679000,-85.49012000,-77.38408000
0.00177765,-99.21523000,-95.28735000,-90.29641000,-72.56585000
0.00178528,-96.09715000,-92.76505000,-83.06439000,-68.73138000
0.00179291,-94.88774000,-98.09097000,-84.33357000,-71.65025000
0.00180054,-94.25307000,-102.48030000,-94.13126000,-72.33575000
0.00180817,-94.99902000,-99.42054000,-94.24409000,-71.50903000
0.00181580,-92.28731000,-102.34050000,-83.93262000,-75.62293000
0.00182343,-92.87686000,-98.12829000,-84.49745000,-76.05331000
0.00183105,-98.46219000,-93.90557000,-91.39153000,-73.65170000
0.00183868,-96.00893000,-93.56158000,-93.64037000,-74.64469000
0.00184631,-92.45396000,-92.63272000,-87.46100000,-71.36712000
0.00185394,-92.10681000,-94.56018000,-83.56037000,-72.01307000
0.00186157,-93.42134000,-104.71920000,-91.05833000,-76.26775000
0.00186920,-94.12208000,-93.21877000,-92.67548000,-68.86262000
0.00187683,-94.20185000,-89.57294000,-88.08641000,-66.70985000
0.00188446,-91.48218000,-90.91683000,-85.02164000,-66.87798000
0.00189209,-92.78833000,-103.90490000,-86.77925000,-72.13788000
0.00189972,-108.21620000,-94.66129000,-94.86118000,-75.14810000
0.00190735,-99.65630000,-90.95160000,-87.68800000,-67.98512000
0.00191498,-96.07899000,-94.08522000,-86.37260000,-68.99934000
0.00192261,-94.34537000,-100.52080000,-87.90213000,-72.37337000
0.00193024,-93.71735000,-92.69344000,-88.14759000,-69.26894000
0.00193787,-94.45262000,-87.44529000,-82.29671000,-64.80257000
0.00194550,-96.48134000,-89.17930000,-86.29802000,-67.67976000
0.00195313,-97.31719000,-97.11663000,-98.18501000,-77.37814000
0.00196075,-98.63442000,-107.67280000,-93.89948000,-86.24160000
0.00196838,-97.15862000,-106.56860000,-87.30981000,-101.74990000
0.00197601,-98.47809000,-109.02910000,-91.78168000,-77.02318000
0.00198364,-112.23220000,-101.08220000,-85.87759000,-79.34126000
0.00199127,-98.49575000,-98.92973000,-81.85199000,-91.48700000
0.00199890,-93.89339000,-97.85713000,-84.70390000,-75.41011000
0.00200653,-92.82227000,-94.61523000,-87.39483000,-69.11806000
0.00201416,-93.63998000,-97.48908000,-87.53941000,-70.74664000
0.00202179,-95.04097000,-105.69930000,-87.11234000,-78.34343000
0.00202942,-97.15710000,-97.75634000,-82.34382000,-72.83218000
0.00203705,-95.38311000,-94.99802000,-81.89564000,-69.92662000
0.00204468,-95.28654000,-100.18000000,-86.39484000,-80.74776000
0.00205231,-95.60574000,-109.79540000,-92.32545000,-83.53157000
0.00205994,-95.39924000,-99.48189000,-106.15170000,-74.48286000
0.00206757,-97.94389000,-99.92405000,-91.75046000,-72.60260000
0.00207520,-105.57100000,-110.60450000,-90.67345000,-75.50459000
0.00208282,-108.03740000,-108.17890000,-88.84239000,-73.39804000
0.00209045,-101.60410000,-100.47340000,-85.04365000,-74.11083000
0.00209808,-98.75587000,-95.97258000,-87.86667000,-75.22514000
0.00210571,-96.59428000,-94.25082000,-85.64598000,-69.97342000
0.00211334,-99.37219000,-103.20260000,-81.55769000,-77.57800000
0.00212097,-104.66880000,-102.79300000,-82.74159000,-76.31949000
0.00212860,-103.95070000,-97.82405000,-83.99698000,-72.77287000
0.00213623,-98.05938000,-92.22515000,-87.03140000,-68.14778000
0.00214386,-97.37271000,-92.60721000,-97.32826000,-68.82393000
0.00215149,-103.57070000,-94.35024000,-87.89034000,-71.21363000
0.00215912,-104.36420000,-97.00961000,-87.09405000,-72.22614000
0.00216675,-97.65107000,-107.67820000,-86.38152000,-78.88566000
0.00217438,-94.20094000,-103.13710000,-82.24484000,-77.54288000
0.00218201,-93.99547000,-97.30646000,-82.22536000,-76.41544000
0.00218964,-101.98690000,-101.91110000,-85.68564000,-76.91505000
0.00219727,-95.86710000,-94.01817000,-85.89449000,-70.92971000
0.00220490,-94.96227000,-90.85427000,-79.59036000,-68.53551000
0.00221252,-100.63120000,-93.54942000,-78.43291000,-68.72639000
0.00222015,-106.67880000,-90.35846000,-83.19714000,-65.43673000
0.00222778,-108.26720000,-89.91846000,-91.33647000,-66.88880000
0.00223541,-100.25320000,-90.25719000,-88.84740000,-69.58446000
0.00224304,-93.16604000,-91.03323000,-86.61586000,-69.66872000
0.00225067,-92.99171000,-91.84363000,-87.53714000,-69.40267000
0.00225830,-101.67660000,-92.45193000,-87.70567000,-68.89632000
0.00226593,-108.11840000,-99.19839000,-91.25548000,-73.58147000
0.00227356,-96.63735000,-99.21456000,-91.12756000,-80.19453000
0.00228119,-92.30424000,-94.76485000,-92.31849000,-72.42519000
0.00228882,-92.62161000,-102.26920000,-87.87395000,-80.84387000
0.00229645,-93.10280000,-116.37620000,-83.22278000,-87.03770000
0.00230408,-96.18376000,-106.46550000,-85.41561000,-85.45439000
0.00231171,-112.15860000,-99.79747000,-90.10032000,-75.72803000
0.00231934,-97.45070000,-97.36253000,-86.67858000,-73.91857000
0.00232697,-94.98920000,-99.78329000,-87.14973000,-78.74260000
0.00233459,-94.22561000,-102.70980000,-90.06194000,-75.71999000
0.00234222,-95.24238000,-96.30257000,-85.78698000,-73.46850000
0.00234985,-99.21937000,-93.51024000,-91.16747000,-72.45444000
0.00235748,-108.30380000,-94.67696000,-88.70328000,-72.85920000
0.00236511,-106.61160000,-92.72523000,-104.07570000,-70.94313000
0.00237274,-109.36390000,-88.63575000,-96.13956000,-66.95258000
0.00238037,-108.95150000,-87.94147000,-95.56613000,-66.89475000
0.00238800,-112.67020000,-89.70605000,-93.96390000,-69.78446000
0.00239563,-97.05869000,-92.66236000,-87.59047000,-71.82040000
0.00240326,-94.37758000,-96.18787000,-87.59795000,-72.83058000
0.00241089,-96.40501000,-93.11992000,-101.68630000,-70.22177000
0.00241852,-99.31874000,-92.33321000,-87.58900000,-68.11547000
0.00242615,-99.07217000,-92.49361000,-81.61618000,-68.10236000
0.00243378,-98.78146000,-94.89285000,-79.06934000,-71.67348000
0.00244141,-98.04500000,-101.89850000,-81.26530000,-78.09957000
0.00244904,-96.72233000,-106.12740000,-85.31037000,-77.94217000
0.00245667,-97.91605000,-104.18770000,-94.17770000,-80.68393000
0.00246429,-100.64400000,-103.30830000,-86.52610000,-80.17017000
0.00247192,-94.23428000,-103.88200000,-82.92443000,-79.78600000
0.00247955,-93.35640000,-111.10630000,-82.05158000,-85.60264000
0.00248718,-100.33140000,-98.86589000,-84.35352000,-77.90304000
0.00249481,-101.02500000,-99.40971000,-87.49660000,-81.21606000
0.00250244,-93.81024000,-102.89190000,-84.60318000,-91.43195000
0.00251007,-96.61597000,-98.08614000,-83.91373000,-77.46154000
0.00251770,-99.31187000,-98.34703000,-84.79189000,-76.26349000
0.00252533,-98.80496000,-103.35140000,-93.89549000,-84.74755000
0.00253296,-96.16837000,-101.81340000,-81.93984000,-77.18098000
0.00254059,-93.58701000,-98.03091000,-83.04790000,-71.25104000
0.00254822,-95.41279000,-105.00700000,-83.55399000,-74.41474000
0.00255585,-96.56856000,-111.31760000,-81.94745000,-85.89828000
0.00256348,-95.03661000,-99.59519000,-77.85750000,-76.53115000
0.00257111,-94.11102000,-96.83175000,-78.48303000,-77.02798000
0.00257874,-93.38348000,-98.75139000,-84.65247000,-73.96127000
0.00258636,-96.94424000,-101.23470000,-96.11736000,-75.31348000
0.00259399,-109.77350000,-106.96210000,-91.46931000,-73.02029000
0.00260162,-100.89770000,-95.98458000,-86.64486000,-68.31310000
0.00260925,-97.89304000,-92.17130000,-86.31394000,-68.60599000
0.00261688,-95.77747000,-89.71803000,-93.10967000,-67.63512000
0.00262451,-94.24780000,-91.23287000,-105.87090000,-69.22836000
0.00263214,-92.90581000,-103.23890000,-92.16899000,-80.91710000
0.00263977,-93.83020000,-98.26775000,-86.40176000,-79.38589000
0.00264740,-95.05441000,-97.03403000,-85.35275000,-78.14281000
0.00265503,-96.04497000,-100.14140000,-92.18486000,-76.52899000
0.00266266,-99.68552000,-98.02565000,-88.50508000,-69.15353000
0.00267029,-100.91990000,-97.02069000,-93.56118000,-68.40119000
0.00267792,-99.58790000,-108.42890000,-88.09747000,-78.46492000
0.00268555,-99.26904000,-98.48215000,-90.66296000,-74.04475000
0.00269318,-96.31770000,-93.92227000,-96.23087000,-69.62962000
0.00270081,-94.10609000,-95.80685000,-92.38870000,-72.41683000
0.00270844,-95.11874000,-111.29070000,-88.26791000,-84.54288000
0.00271606,-99.65549000,-94.12742000,-84.56230000,-69.90366000
0.00272369,-101.06190000,-95.09364000,-91.19099000,-69.68674000
0.00273132,-102.74860000,-102.06190000,-84.36090000,-76.95374000
0.00273895,-100.36410000,-96.57182000,-85.92442000,-79.28358000
0.00274658,-111.46380000,-99.60052000,-85.45930000,-75.66875000
0.00275421,-100.83360000,-103.92860000,-87.00660000,-77.13924000
0.00276184,-95.52477000,-98.23001000,-86.43715000,-80.14619000
0.00276947,-94.69479000,-96.31361000,-82.16843000,-76.62408000
0.00277710,-96.42043000,-102.75620000,-85.53387000,-76.85340000
0.00278473,-102.12390000,-102.88050000,-86.14037000,-72.47038000
0.00279236,-118.14450000,-103.88610000,-90.14525000,-72.81076000
0.00279999,-105.75860000,-117.57530000,-92.20392000,-79.17577000
0.00280762,-100.26040000,-115.11950000,-88.65344000,-91.15653000
0.00281525,-111.26280000,-104.88010000,-90.20563000,-87.12910000
0.00282288,-103.35340000,-95.37004000,-91.49693000,-75.87788000
0.00283051,-102.22790000,-93.18364000,-86.75162000,-74.60488000
0.00283813,-102.37620000,-93.55560000,-91.42808000,-75.48941000
0.00284576,-103.80920000,-92.99887000,-93.35083000,-72.61966000
0.00285339,-96.92192000,-93.73925000,-94.53796000,-71.92295000
0.00286102,-94.51824000,-94.07531000,-85.30452000,-72.34014000
0.00286865,-96.68776000,-93.55927000,-86.25092000,-72.80472000
0.00287628,-96.68611000,-102.92710000,-93.95225000,-78.90181000
0.00288391,-96.27519000,-100.38930000,-89.24865000,-79.00401000
0.00289154,-98.46375000,-110.20080000,-83.68184000,-88.20108000
0.00289917,-100.91940000,-111.43890000,-84.87991000,-80.85756000
0.00290680,-102.23120000,-104.46360000,-86.42941000,-89.97015000
0.00291443,-114.58850000,-101.58590000,-84.88535000,-80.39229000
0.00292206,-98.46016000,-103.81980000,-87.25799000,-83.80410000
0.00292969,-98.93233000,-97.52904000,-97.24989000,-76.29961000
0.00293732,-114.72660000,-98.17043000,-87.93161000,-74.91685000
0.00294495,-103.85170000,-98.84236000,-82.10849000,-73.35528000
0.00295258,-103.10440000,-97.84883000,-82.39735000,-73.21437000
0.00296021,-99.21825000,-90.52994000,-85.29927000,-67.08897000
0.00296783,-98.50219000,-91.62444000,-83.56412000,-69.24607000
0.00297546,-101.25020000,-101.30240000,-82.73670000,-77.82499000
0.00298309,-107.98630000,-93.21472000,-81.64278000,-68.23651000
0.00299072,-95.81288000,-93.95189000,-80.03582000,-69.52560000
0.00299835,-93.94936000,-99.44103000,-82.65159000,-73.61606000
0.00300598,-101.39990000,-105.63950000,-92.82443000,-83.94318000
0.00301361,-98.56072000,-100.90690000,-95.58651000,-81.48686000
0.00302124,-104.55000000,-100.21740000,-84.74814000,-82.65601000
0.00302887,-111.23590000,-99.18510000,-82.56560000,-76.88247000
0.00303650,-107.02200000,-96.26580000,-85.08968000,-71.08353000
0.00304413,-99.90347000,-96.98215000,-92.21620000,-70.26103000
0.00305176,-96.73207000,-101.49930000,-98.88303000,-74.68069000
0.00305939,-96.62578000,-100.94410000,-93.64342000,-79.53819000
0.00306702,-95.69205000,-104.63280000,-85.09634000,-77.88773000
0.00307465,-94.28604000,-111.71810000,-81.46968000,-79.74089000
0.00308228,-94.86375000,-101.66100000,-87.36764000,-73.90273000
0.00308990,-99.71002000,-96.68389000,-84.05074000,-69.83710000
0.00309753,-109.73060000,-98.94093000,-87.05311000,-71.00600000
0.00310516,-93.99944000,-96.07868000,-87.24659000,-73.46709000
0.00311279,-95.15621000,-93.81573000,-80.56191000,-72.81959000
