Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00286102,-101.79110000,-95.69268000,-90.82436000,-68.93604000
0.00286865,-125.66230000,-95.22113000,-84.38608000,-70.66852000
0.00287628,-109.77590000,-100.33650000,-90.81984000,-75.42794000
0.00288391,-104.74880000,-101.07550000,-83.88042000,-78.48670000
0.00289154,-97.00217000,-104.69690000,-87.02869000,-79.59131000
0.00289917,-98.78922000,-97.49923000,-86.80617000,-71.05197000
0.00290680,-102.86260000,-92.67485000,-86.14291000,-68.35870000
0.00291443,-95.82992000,-92.97365000,-85.90778000,-71.23131000
0.00292206,-98.55067000,-95.67406000,-83.24635000,-75.29183000
0.00292969,-105.26350000,-106.24010000,-83.05157000,-87.89767000
0.00293732,-117.75660000,-90.81738000,-79.27692000,-70.19727000
0.00294495,-110.26670000,-91.39953000,-78.59567000,-71.46097000
0.00295258,-106.96720000,-99.57665000,-85.35956000,-80.63908000
0.00296021,-101.44090000,-97.84897000,-89.69325000,-75.31440000
0.00296783,-97.43517000,-93.85545000,-83.62964000,-70.07460000
0.00297546,-98.35654000,-94.43475000,-84.63294000,-70.88448000
0.00298309,-103.82850000,-106.71030000,-86.30219000,-86.28448000
0.00299072,-101.65340000,-99.70258000,-81.41719000,-77.98930000
0.00299835,-103.04520000,-97.79448000,-81.70028000,-76.93175000
0.00300598,-96.06590000,-101.66260000,-86.50413000,-78.59090000
0.00301361,-95.82645000,-101.17850000,-87.75729000,-76.55547000
0.00302124,-102.04320000,-102.86560000,-89.19370000,-78.51041000
0.00302887,-110.72300000,-114.05330000,-97.34154000,-88.31213000
0.00303650,-106.84150000,-101.14450000,-88.62482000,-78.89868000
0.00304413,-104.93330000,-103.80500000,-80.39565000,-82.42820000
0.00305176,-97.98091000,-103.07350000,-78.90623000,-75.20678000
0.00305939,-94.11542000,-95.16084000,-84.23240000,-70.88632000
0.00306702,-93.69053000,-98.25561000,-83.37614000,-73.12467000
0.00307465,-97.33860000,-116.97720000,-82.38397000,-78.94598000
0.00308228,-103.26110000,-99.87093000,-89.09831000,-86.22574000
0.00308990,-100.51950000,-93.50600000,-85.66628000,-71.83707000
0.00309753,-96.31508000,-94.01259000,-87.78946000,-69.45234000
