Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-96.63034000,-86.51285000,-89.54993000,-68.06871000
0.00113678,-93.27151000,-84.76965000,-83.78791000,-65.15216000
0.00114441,-94.56828000,-86.62563000,-84.88125000,-65.90604000
0.00115204,-95.31213000,-90.83886000,-85.09812000,-68.91196000
0.00115967,-93.25261000,-96.46184000,-85.40451000,-70.95423000
0.00116730,-97.33167000,-97.66998000,-81.17917000,-78.94160000
0.00117493,-98.57955000,-90.36165000,-84.75084000,-67.57639000
0.00118256,-101.97600000,-91.29116000,-86.43715000,-67.50234000
0.00119019,-109.29880000,-97.00430000,-88.76990000,-69.46231000
0.00119782,-97.72182000,-98.61556000,-87.49744000,-67.62903000
0.00120544,-92.76902000,-101.03910000,-86.03816000,-67.29140000
0.00121307,-92.18894000,-110.65770000,-86.45545000,-76.18412000
0.00122070,-86.11053000,-87.58154000,-79.68623000,-72.75184000
0.00122833,-73.29915000,-71.06059000,-81.40376000,-63.79771000
0.00123596,-69.43145000,-66.74042000,-76.64333000,-61.58064000
0.00124359,-74.80119000,-71.59856000,-81.38821000,-64.35057000
0.00125122,-94.49483000,-87.17499000,-90.35530000,-68.60909000
0.00125885,-100.94200000,-101.09070000,-85.12257000,-71.69450000
0.00126648,-107.52840000,-111.72680000,-84.78993000,-72.91461000
0.00127411,-105.06260000,-96.24348000,-93.16005000,-72.26649000
0.00128174,-96.85226000,-92.57162000,-94.56677000,-73.40560000
0.00128937,-94.48139000,-92.15913000,-97.37575000,-72.67430000
0.00129700,-100.24960000,-103.02860000,-97.34689000,-83.21436000
0.00130463,-98.02898000,-95.14375000,-89.20468000,-67.39361000
0.00131226,-101.49000000,-92.37784000,-86.36046000,-66.40856000
0.00131989,-108.80210000,-95.42808000,-89.59695000,-72.81292000
0.00132751,-104.66660000,-104.87790000,-86.69240000,-78.64835000
0.00133514,-108.62840000,-115.69760000,-86.62254000,-72.81391000
0.00134277,-96.92825000,-96.17867000,-84.11465000,-74.27945000
0.00135040,-96.04001000,-93.31814000,-80.50308000,-74.90347000
0.00135803,-98.11466000,-96.83239000,-86.99390000,-76.40080000
0.00136566,-102.42300000,-94.56993000,-87.41296000,-70.42288000
0.00137329,-97.18181000,-91.92061000,-88.49077000,-65.98595000
0.00138092,-98.10615000,-92.63989000,-94.51158000,-67.49887000
0.00138855,-97.94115000,-100.79560000,-95.07452000,-75.23320000
0.00139618,-105.20130000,-94.39373000,-103.97110000,-103.59110000
0.00140381,-102.46020000,-94.72078000,-86.81635000,-72.78314000
0.00141144,-100.18240000,-93.59475000,-84.56300000,-66.67906000
0.00141907,-98.06950000,-94.94178000,-89.75172000,-66.07190000
0.00142670,-93.11883000,-105.63480000,-93.49734000,-70.46793000
0.00143433,-93.87486000,-96.93317000,-94.12634000,-88.25735000
0.00144196,-90.93588000,-104.34020000,-91.49062000,-73.88694000
0.00144959,-87.32237000,-98.62083000,-87.87698000,-78.76531000
0.00145721,-90.69223000,-103.08990000,-87.27232000,-85.03767000
0.00146484,-99.14519000,-104.97540000,-89.37481000,-88.19454000
0.00147247,-99.93726000,-101.69960000,-85.02759000,-74.99187000
0.00148010,-93.67717000,-102.79880000,-89.84297000,-72.61065000
0.00148773,-95.65700000,-103.19840000,-90.54191000,-74.29559000
0.00149536,-103.56460000,-102.87320000,-86.82668000,-77.03578000
0.00150299,-96.22308000,-93.83640000,-87.81364000,-75.11423000
0.00151062,-95.19907000,-93.16926000,-93.42938000,-72.97514000
0.00151825,-116.68850000,-94.46495000,-89.42849000,-69.95669000
0.00152588,-98.23199000,-98.64068000,-82.38071000,-70.31036000
0.00153351,-95.35008000,-107.47500000,-82.96674000,-68.50633000
0.00154114,-93.48083000,-99.45674000,-90.01522000,-67.13664000
0.00154877,-97.08546000,-90.92331000,-90.32188000,-66.27341000
0.00155640,-101.46260000,-88.24998000,-89.73099000,-66.47923000
0.00156403,-93.65800000,-88.00154000,-89.47357000,-67.62127000
0.00157166,-92.51738000,-88.49445000,-83.67287000,-69.61736000
0.00157928,-97.57987000,-90.14862000,-83.68829000,-70.50854000
0.00158691,-103.57940000,-89.65617000,-84.49001000,-70.63983000
0.00159454,-104.70420000,-91.58934000,-91.84003000,-71.55524000
0.00160217,-98.92972000,-93.73826000,-87.19284000,-71.15431000
0.00160980,-96.43798000,-91.42821000,-83.70100000,-68.76336000
0.00161743,-102.21480000,-96.82758000,-88.15434000,-73.38863000
0.00162506,-101.95660000,-100.70210000,-85.78575000,-77.18246000
0.00163269,-96.81178000,-100.92270000,-91.80350000,-76.01011000
0.00164032,-100.87620000,-104.70640000,-87.00520000,-80.71999000
0.00164795,-104.99420000,-108.80980000,-85.77969000,-79.60595000
0.00165558,-101.93710000,-97.15395000,-87.85394000,-80.32624000
0.00166321,-110.20950000,-96.94760000,-88.88851000,-70.46593000
0.00167084,-103.36860000,-91.34624000,-87.92986000,-65.39351000
0.00167847,-100.33080000,-93.82442000,-86.93307000,-68.30505000
0.00168610,-103.42640000,-98.23959000,-84.90498000,-78.05264000
0.00169373,-97.92726000,-97.10122000,-81.07983000,-67.94485000
0.00170136,-93.05421000,-98.09909000,-79.68791000,-66.53345000
0.00170898,-90.02719000,-92.10121000,-81.77255000,-68.60533000
0.00171661,-89.90091000,-89.73479000,-85.53780000,-71.82544000
0.00172424,-92.98931000,-93.49914000,-91.88689000,-89.68095000
0.00173187,-99.44080000,-103.66010000,-87.04655000,-74.31512000
0.00173950,-98.81497000,-98.29781000,-82.20078000,-71.91448000
0.00174713,-93.36212000,-92.00065000,-82.88360000,-85.12238000
0.00175476,-89.67316000,-88.61058000,-89.91656000,-73.16234000
0.00176239,-90.18742000,-89.34940000,-91.29021000,-67.16435000
0.00177002,-95.52540000,-91.93436000,-85.46764000,-64.44697000
0.00177765,-98.12177000,-97.45279000,-86.95058000,-66.80141000
0.00178528,-99.06836000,-108.17560000,-92.21908000,-74.91083000
0.00179291,-102.86890000,-100.77900000,-92.77437000,-84.04224000
0.00180054,-99.02042000,-94.25986000,-90.93909000,-100.17330000
0.00180817,-96.28971000,-92.03091000,-94.56125000,-79.33067000
0.00181580,-99.51569000,-100.02650000,-85.11840000,-82.01276000
0.00182343,-99.92967000,-102.90470000,-79.91968000,-70.54755000
0.00183105,-92.35604000,-97.91340000,-81.26388000,-68.56478000
0.00183868,-91.17659000,-103.87250000,-82.47816000,-70.91721000
0.00184631,-96.81580000,-99.61155000,-82.59892000,-71.52430000
0.00185394,-99.80648000,-91.26611000,-93.54066000,-70.29736000
0.00186157,-95.12579000,-90.49261000,-99.93300000,-71.30473000
0.00186920,-96.70766000,-92.52502000,-100.72280000,-70.31581000
0.00187683,-96.47411000,-94.02498000,-87.01325000,-70.77234000
0.00188446,-93.55428000,-93.56361000,-84.86391000,-72.52653000
0.00189209,-93.34357000,-92.19794000,-97.74856000,-72.44373000
0.00189972,-93.66715000,-92.28189000,-87.97066000,-74.24955000
0.00190735,-102.14040000,-102.36910000,-86.14915000,-86.64230000
0.00191498,-102.32700000,-98.73955000,-85.84332000,-74.07090000
0.00192261,-103.96910000,-95.26605000,-83.34604000,-76.05077000
0.00193024,-109.21630000,-92.15863000,-82.46381000,-73.60332000
0.00193787,-97.73739000,-91.35479000,-88.90254000,-72.68922000
0.00194550,-97.06335000,-92.13004000,-87.75352000,-72.11884000
0.00195313,-103.48010000,-89.79523000,-85.16043000,-70.15604000
0.00196075,-106.14400000,-94.46976000,-93.74567000,-78.47170000
0.00196838,-100.67980000,-98.15308000,-96.18089000,-76.60653000
0.00197601,-96.12252000,-95.37160000,-87.29420000,-72.21723000
0.00198364,-96.15907000,-91.22090000,-89.97435000,-72.01096000
0.00199127,-102.39370000,-91.72440000,-85.33392000,-75.24646000
0.00199890,-105.34890000,-102.97700000,-85.00645000,-79.92021000
0.00200653,-101.23580000,-96.91954000,-87.51707000,-72.36503000
0.00201416,-99.22088000,-98.16614000,-88.56079000,-71.75809000
0.00202179,-99.12006000,-108.92370000,-92.64565000,-75.38953000
0.00202942,-99.54949000,-103.35150000,-81.36307000,-96.32031000
0.00203705,-102.31490000,-97.99962000,-83.70018000,-71.25990000
0.00204468,-99.57433000,-93.10551000,-94.50573000,-67.89950000
0.00205231,-103.08290000,-93.96233000,-88.66205000,-69.47794000
0.00205994,-110.26730000,-103.73050000,-84.68553000,-79.34808000
0.00206757,-99.75860000,-95.69196000,-87.84737000,-75.67471000
0.00207520,-106.19170000,-95.88031000,-90.60909000,-80.87745000
0.00208282,-104.72210000,-97.50153000,-86.14158000,-70.91160000
0.00209045,-97.85648000,-93.44516000,-85.42553000,-69.29479000
0.00209808,-95.33600000,-98.92137000,-83.13744000,-76.00264000
0.00210571,-96.89339000,-95.37157000,-79.74808000,-71.19897000
0.00211334,-99.62304000,-95.57191000,-81.80089000,-73.91830000
0.00212097,-101.11800000,-98.68579000,-89.06726000,-75.33690000
0.00212860,-103.03600000,-100.97200000,-86.41678000,-75.93515000
0.00213623,-105.25320000,-99.98698000,-81.96004000,-74.59605000
0.00214386,-109.89540000,-97.39094000,-87.19120000,-77.17322000
0.00215149,-103.52810000,-93.97346000,-92.81400000,-76.20659000
0.00215912,-99.65519000,-93.80313000,-85.16034000,-71.49802000
0.00216675,-94.33241000,-93.89490000,-83.65285000,-73.38128000
0.00217438,-93.03780000,-101.38330000,-87.04527000,-95.80573000
0.00218201,-96.59630000,-101.07420000,-90.59790000,-70.15988000
0.00218964,-100.61470000,-94.76762000,-85.41019000,-68.44337000
0.00219727,-101.10890000,-90.77782000,-81.99858000,-66.66229000
0.00220490,-102.22850000,-91.61447000,-83.92312000,-68.49061000
0.00221252,-105.31050000,-101.99700000,-88.59505000,-71.78342000
0.00222015,-115.43080000,-100.61320000,-93.16525000,-68.58300000
0.00222778,-99.19774000,-96.71420000,-97.77168000,-70.69687000
0.00223541,-97.61920000,-102.28360000,-86.53963000,-78.88585000
0.00224304,-101.54200000,-97.78067000,-82.59779000,-76.66486000
0.00225067,-103.53690000,-93.49348000,-82.70052000,-71.38040000
0.00225830,-107.24190000,-92.42127000,-90.07451000,-69.91585000
0.00226593,-100.38000000,-93.60951000,-92.47963000,-70.62552000
0.00227356,-95.87691000,-96.27422000,-89.45564000,-72.75680000
0.00228119,-95.93781000,-99.06936000,-101.83500000,-77.23499000
0.00228882,-100.62070000,-108.31350000,-98.38599000,-73.61134000
0.00229645,-111.81300000,-103.15480000,-84.51413000,-76.13697000
0.00230408,-107.16650000,-101.25880000,-79.28832000,-77.88087000
0.00231171,-99.06098000,-109.75940000,-79.09713000,-86.58075000
0.00231934,-96.60799000,-106.25400000,-85.12856000,-75.76633000
0.00232697,-95.94384000,-100.21820000,-90.47508000,-69.80089000
0.00233459,-95.27515000,-96.56157000,-85.76148000,-70.05717000
0.00234222,-94.97945000,-97.47987000,-81.06167000,-77.48289000
0.00234985,-99.24706000,-98.82198000,-84.00227000,-80.15468000
0.00235748,-113.00930000,-97.23396000,-82.85703000,-76.20238000
0.00236511,-100.67090000,-96.82422000,-79.42673000,-71.68758000
0.00237274,-104.74330000,-99.79178000,-83.61771000,-73.42406000
0.00238037,-109.30170000,-99.69466000,-88.09329000,-83.49013000
0.00238800,-113.78070000,-90.90458000,-89.41858000,-73.05314000
0.00239563,-105.37990000,-87.97318000,-92.64446000,-68.65160000
0.00240326,-100.26110000,-89.48781000,-87.60495000,-71.60973000
0.00241089,-99.07609000,-90.28368000,-90.61319000,-68.60589000
0.00241852,-99.53624000,-92.29286000,-86.50681000,-68.06818000
0.00242615,-106.69540000,-95.21774000,-86.11626000,-70.37511000
0.00243378,-109.95130000,-94.10424000,-92.92267000,-69.42899000
0.00244141,-110.33180000,-91.92313000,-97.02052000,-67.16261000
0.00244904,-112.44310000,-93.52521000,-83.93301000,-67.41537000
0.00245667,-108.53370000,-97.34048000,-86.88641000,-69.96973000
0.00246429,-104.73170000,-93.88182000,-87.45868000,-70.68301000
0.00247192,-100.52980000,-98.20805000,-94.35836000,-74.55319000
0.00247955,-100.07730000,-102.69040000,-93.95936000,-71.19009000
0.00248718,-104.04340000,-94.93349000,-91.67738000,-68.69369000
0.00249481,-98.85928000,-92.47606000,-84.85107000,-68.89471000
0.00250244,-96.08617000,-93.93037000,-84.22688000,-71.39052000
0.00251007,-98.44273000,-96.55049000,-88.11890000,-73.32080000
0.00251770,-101.22130000,-106.58910000,-94.17594000,-79.21145000
0.00252533,-99.36158000,-97.93644000,-87.25999000,-75.29291000
0.00253296,-104.63320000,-95.13783000,-90.27068000,-74.16177000
0.00254059,-111.43740000,-98.02864000,-96.18318000,-74.62925000
0.00254822,-108.55110000,-97.79202000,-90.27579000,-78.12812000
0.00255585,-97.49871000,-100.95530000,-86.78441000,-83.21526000
0.00256348,-93.56037000,-96.02765000,-85.73557000,-76.38545000
0.00257111,-94.55673000,-98.54542000,-88.88300000,-79.23219000
0.00257874,-98.66154000,-102.11750000,-91.96677000,-75.98813000
0.00258636,-106.14200000,-95.61997000,-98.12631000,-72.31295000
0.00259399,-106.07930000,-99.52806000,-88.63376000,-78.65322000
0.00260162,-117.09530000,-96.80663000,-85.42441000,-71.93250000
0.00260925,-103.65750000,-91.89821000,-86.50517000,-67.69139000
0.00261688,-102.92320000,-96.62566000,-90.75382000,-74.50896000
0.00262451,-102.67770000,-96.40533000,-95.81051000,-76.61011000
0.00263214,-92.42091000,-100.09020000,-119.57350000,-77.47404000
0.00263977,-92.65123000,-106.66320000,-83.42403000,-81.49528000
0.00264740,-96.94927000,-95.25860000,-80.13305000,-73.62562000
0.00265503,-96.17349000,-91.79964000,-81.02277000,-71.36536000
0.00266266,-98.48488000,-91.50980000,-82.09769000,-68.81020000
0.00267029,-101.51860000,-94.31364000,-88.46921000,-70.99588000
0.00267792,-99.48033000,-105.29200000,-112.61390000,-82.93460000
0.00268555,-99.43002000,-100.16820000,-90.94147000,-78.22290000
0.00269318,-100.17630000,-101.09520000,-82.85416000,-75.35186000
0.00270081,-100.61350000,-95.23865000,-79.99440000,-71.79064000
0.00270844,-99.90865000,-96.04294000,-79.72868000,-74.79776000
0.00271606,-104.61720000,-92.44735000,-82.06395000,-69.81149000
0.00272369,-99.53593000,-94.23519000,-96.83766000,-69.38657000
0.00273132,-95.92267000,-104.01760000,-86.74461000,-77.14108000
0.00273895,-97.75276000,-92.48384000,-88.56186000,-69.57252000
0.00274658,-100.30960000,-92.40612000,-90.32629000,-68.80225000
0.00275421,-110.91790000,-96.98791000,-87.80724000,-73.90527000
0.00276184,-98.73440000,-95.72374000,-90.17865000,-74.20068000
0.00276947,-96.24368000,-94.48433000,-86.77761000,-72.70348000
0.00277710,-100.30120000,-96.25543000,-105.96490000,-73.66422000
0.00278473,-109.18450000,-98.78796000,-88.19441000,-74.29528000
0.00279236,-100.81980000,-105.44850000,-89.71436000,-87.85603000
0.00279999,-96.89091000,-93.86455000,-88.38184000,-75.69373000
0.00280762,-97.91531000,-94.77837000,-89.90942000,-73.87334000
0.00281525,-104.07870000,-90.08111000,-82.56646000,-69.19749000
0.00282288,-101.94110000,-88.52417000,-83.76934000,-69.23493000
0.00283051,-96.94757000,-93.10345000,-86.44908000,-74.88698000
0.00283813,-98.93161000,-94.03691000,-92.27164000,-72.93996000
0.00284576,-97.31009000,-101.88060000,-88.50753000,-84.50206000
0.00285339,-93.15163000,-100.44280000,-89.10567000,-77.55685000
0.00286102,-90.65802000,-94.51724000,-102.95160000,-75.88851000
0.00286865,-92.04031000,-93.47838000,-98.38823000,-75.03182000
0.00287628,-98.81805000,-93.59992000,-88.42754000,-74.04573000
0.00288391,-107.01260000,-93.94386000,-90.45525000,-72.19573000
0.00289154,-100.26240000,-97.98514000,-111.96490000,-70.95473000
0.00289917,-97.66176000,-99.12251000,-88.79732000,-72.97763000
0.00290680,-103.20280000,-99.20032000,-81.79849000,-77.54568000
0.00291443,-99.88552000,-97.71194000,-81.42696000,-79.91927000
0.00292206,-93.96919000,-96.77292000,-86.18356000,-73.42858000
0.00292969,-94.47174000,-96.40939000,-89.70052000,-69.24914000
0.00293732,-96.87524000,-95.52830000,-99.40331000,-70.47275000
0.00294495,-98.33392000,-97.59303000,-85.60935000,-73.08517000
0.00295258,-98.19623000,-99.22517000,-85.47357000,-73.85329000
0.00296021,-98.87161000,-102.69930000,-87.29257000,-72.92891000
0.00296783,-102.65910000,-104.94580000,-89.30116000,-77.79119000
0.00297546,-110.96130000,-97.19200000,-87.77310000,-81.16914000
0.00298309,-97.09843000,-98.79915000,-87.66117000,-79.06121000
0.00299072,-92.84555000,-97.33321000,-91.70897000,-70.99481000
0.00299835,-92.33501000,-89.82462000,-106.64790000,-68.58466000
0.00300598,-95.18533000,-94.33321000,-101.74210000,-77.33597000
0.00301361,-102.20310000,-103.61460000,-101.88860000,-78.55273000
0.00302124,-103.74570000,-97.96617000,-104.80310000,-75.83792000
0.00302887,-101.72290000,-95.41114000,-95.95601000,-73.39420000
0.00303650,-97.04411000,-94.86546000,-87.20378000,-73.27572000
0.00304413,-96.05646000,-103.65270000,-86.12589000,-85.13984000
0.00305176,-98.98136000,-97.89272000,-92.22362000,-73.07947000
0.00305939,-97.07993000,-95.54720000,-93.79333000,-71.87788000
0.00306702,-92.99369000,-90.78004000,-93.54517000,-68.28710000
0.00307465,-93.55946000,-90.17094000,-96.13820000,-69.00643000
0.00308228,-97.21814000,-95.45449000,-89.19701000,-82.91765000
0.00308990,-105.94480000,-115.78890000,-90.19960000,-79.40675000
0.00309753,-95.96200000,-98.95125000,-87.45451000,-73.12627000
0.00310516,-94.43610000,-91.74461000,-92.44542000,-68.08980000
0.00311279,-95.99339000,-92.01468000,-85.34540000,-70.73630000
