Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-92.18254000,-97.07610000,-84.08363000,-83.27615000
0.00113678,-91.45347000,-97.87571000,-87.45973000,-74.87959000
0.00114441,-102.13390000,-95.66148000,-87.88140000,-70.99555000
0.00115204,-95.76435000,-99.33276000,-88.92704000,-75.32568000
0.00115967,-96.70705000,-108.77960000,-93.52301000,-81.27585000
0.00116730,-97.58782000,-99.47084000,-98.57828000,-76.83622000
0.00117493,-95.38521000,-94.72573000,-99.86314000,-70.70436000
0.00118256,-98.60351000,-92.72317000,-92.66432000,-68.67094000
0.00119019,-107.53810000,-92.09071000,-95.18739000,-67.91795000
0.00119782,-94.41765000,-95.79102000,-96.67313000,-68.62048000
0.00120544,-91.25449000,-103.28730000,-106.43100000,-71.79170000
0.00121307,-96.49491000,-95.34166000,-87.81674000,-69.57160000
0.00122070,-90.69709000,-96.04666000,-84.89777000,-66.90868000
0.00122833,-79.30254000,-82.78560000,-78.19212000,-68.48052000
0.00123596,-76.37114000,-78.25041000,-74.66429000,-76.88614000
0.00124359,-81.35540000,-82.55098000,-78.90519000,-83.71231000
0.00125122,-90.91033000,-93.67195000,-103.48730000,-90.20601000
0.00125885,-93.03018000,-109.26820000,-86.30798000,-78.18655000
0.00126648,-92.04426000,-100.80250000,-83.77366000,-74.60075000
0.00127411,-102.90650000,-95.06043000,-85.73917000,-71.64716000
0.00128174,-94.99793000,-92.42440000,-92.36629000,-67.99523000
0.00128937,-92.25630000,-90.99924000,-86.74516000,-67.16521000
0.00129700,-91.57462000,-95.80908000,-83.00666000,-73.26643000
0.00130463,-90.62395000,-102.23450000,-88.92953000,-97.14775000
0.00131226,-93.83773000,-105.45360000,-92.58556000,-82.05596000
0.00131989,-96.52794000,-105.00710000,-90.18539000,-89.55524000
0.00132751,-96.85174000,-94.34750000,-90.16484000,-75.30979000
0.00133514,-93.40477000,-93.94542000,-93.52760000,-75.65161000
0.00134277,-97.94656000,-99.15881000,-87.21015000,-80.31457000
0.00135040,-88.91585000,-96.38219000,-78.74255000,-73.67021000
0.00135803,-86.02210000,-92.80869000,-77.42443000,-69.57388000
0.00136566,-89.62990000,-98.65319000,-79.47443000,-72.31685000
0.00137329,-93.01373000,-98.56720000,-79.77084000,-76.63817000
0.00138092,-96.63242000,-94.04544000,-81.51718000,-77.45879000
0.00138855,-97.53658000,-95.87132000,-86.89418000,-75.64508000
0.00139618,-91.58164000,-107.15060000,-83.82439000,-75.04207000
0.00140381,-90.80589000,-110.65800000,-79.26131000,-74.67120000
0.00141144,-96.55597000,-100.37510000,-79.83175000,-72.37311000
0.00141907,-88.64071000,-94.70061000,-85.29343000,-70.46300000
0.00142670,-85.43462000,-93.82439000,-89.15493000,-68.95618000
0.00143433,-85.31693000,-97.70439000,-88.55506000,-72.44102000
0.00144196,-87.71536000,-91.30824000,-93.90685000,-69.33302000
0.00144959,-91.52925000,-88.30514000,-94.13785000,-65.07657000
0.00145721,-94.89050000,-90.91389000,-84.67403000,-66.50588000
0.00146484,-90.63088000,-94.83787000,-85.53257000,-69.20793000
0.00147247,-90.38332000,-100.39460000,-85.76170000,-73.45448000
0.00148010,-89.88234000,-104.01020000,-85.13020000,-74.60722000
0.00148773,-92.38802000,-100.21390000,-88.53356000,-73.17392000
0.00149536,-103.91160000,-101.23790000,-91.28410000,-76.77677000
0.00150299,-91.42480000,-108.11660000,-84.27422000,-82.74692000
0.00151062,-91.43623000,-104.80660000,-87.35154000,-80.35888000
0.00151825,-91.69586000,-94.14776000,-101.18680000,-70.06137000
0.00152588,-91.82031000,-91.77049000,-94.53831000,-68.52338000
0.00153351,-95.42716000,-95.42477000,-84.69657000,-72.45675000
0.00154114,-93.48163000,-101.87780000,-83.45715000,-77.37572000
0.00154877,-95.65318000,-105.03640000,-92.21793000,-81.21346000
0.00155640,-99.40271000,-95.32756000,-95.71403000,-76.46363000
0.00156403,-90.53981000,-91.22829000,-90.13999000,-72.86243000
0.00157166,-89.66830000,-93.03153000,-87.52452000,-72.05685000
0.00157928,-92.13677000,-95.15967000,-87.76700000,-70.65566000
0.00158691,-99.77210000,-94.89670000,-83.79851000,-72.04141000
0.00159454,-96.52610000,-94.83994000,-81.92020000,-69.94312000
0.00160217,-93.83920000,-94.66015000,-84.08040000,-68.20430000
0.00160980,-93.22608000,-94.80518000,-84.77016000,-68.67137000
0.00161743,-90.60745000,-95.92403000,-88.03545000,-72.24949000
0.00162506,-87.81319000,-97.95144000,-94.31340000,-79.44006000
0.00163269,-89.91601000,-94.94600000,-109.89560000,-73.11225000
0.00164032,-93.53484000,-104.54230000,-95.87207000,-86.35507000
0.00164795,-108.71410000,-96.04105000,-88.84460000,-71.91814000
0.00165558,-99.48442000,-94.61664000,-85.94799000,-72.04298000
0.00166321,-110.79710000,-89.34635000,-86.34469000,-66.53454000
0.00167084,-94.70260000,-95.44463000,-85.98267000,-70.72591000
0.00167847,-91.30256000,-100.84060000,-89.78814000,-85.17648000
0.00168610,-86.91280000,-101.45470000,-90.92452000,-76.08206000
0.00169373,-88.19762000,-100.11740000,-86.70615000,-75.31425000
0.00170136,-93.73672000,-93.27913000,-89.77322000,-70.58046000
0.00170898,-93.39085000,-93.97141000,-95.06138000,-72.39167000
0.00171661,-96.59390000,-95.51337000,-100.91450000,-78.44910000
0.00172424,-96.05473000,-92.73509000,-84.94403000,-72.24809000
0.00173187,-96.04437000,-93.34294000,-82.76151000,-69.88200000
0.00173950,-100.63950000,-92.69302000,-85.43480000,-68.26846000
0.00174713,-99.81826000,-93.45912000,-92.99318000,-68.78910000
0.00175476,-91.99821000,-96.15401000,-84.53836000,-72.29573000
0.00176239,-89.12843000,-96.78822000,-83.01635000,-76.83720000
0.00177002,-91.16875000,-99.64672000,-88.54744000,-78.99625000
0.00177765,-89.16305000,-99.00362000,-82.20165000,-75.86227000
0.00178528,-90.61617000,-95.26633000,-79.70757000,-74.41925000
0.00179291,-90.53717000,-94.17538000,-81.57677000,-75.83582000
0.00180054,-88.41032000,-104.38850000,-84.17963000,-77.16727000
0.00180817,-94.49543000,-93.10643000,-83.71398000,-69.57877000
0.00181580,-100.30230000,-95.02583000,-86.36405000,-72.87737000
0.00182343,-101.71980000,-96.88177000,-93.25278000,-75.54065000
0.00183105,-95.36087000,-96.43430000,-94.95610000,-74.72887000
0.00183868,-95.36983000,-109.19950000,-89.72762000,-78.90325000
0.00184631,-91.35246000,-94.03348000,-91.08984000,-72.11906000
0.00185394,-91.16135000,-92.29866000,-94.91042000,-70.08195000
0.00186157,-92.67387000,-95.02188000,-94.63242000,-71.91514000
0.00186920,-96.80378000,-92.20624000,-97.30426000,-68.35754000
0.00187683,-96.11092000,-92.27435000,-95.05522000,-66.58039000
0.00188446,-90.70532000,-96.28463000,-88.69960000,-68.08059000
0.00189209,-87.67311000,-98.38161000,-83.59863000,-68.97555000
0.00189972,-87.81310000,-95.07129000,-82.74097000,-70.56737000
0.00190735,-90.08186000,-96.30965000,-85.85175000,-71.28973000
0.00191498,-95.39986000,-94.30740000,-90.73684000,-68.68582000
0.00192261,-104.83470000,-94.13660000,-90.56616000,-67.13792000
0.00193024,-93.50273000,-97.29020000,-90.13493000,-67.21380000
0.00193787,-90.05585000,-107.08590000,-91.96949000,-75.54520000
0.00194550,-91.16769000,-94.85249000,-88.78455000,-76.68217000
0.00195313,-93.96770000,-91.72802000,-83.67111000,-68.79104000
0.00196075,-119.83890000,-90.67970000,-84.20315000,-67.13802000
0.00196838,-90.08157000,-89.15515000,-92.80621000,-65.27776000
0.00197601,-87.23470000,-90.46025000,-96.92680000,-66.17576000
0.00198364,-89.08222000,-98.93530000,-87.67025000,-73.29077000
0.00199127,-92.75627000,-95.91017000,-84.75254000,-68.50148000
0.00199890,-102.23180000,-96.66050000,-86.88442000,-70.35642000
0.00200653,-110.59350000,-97.20170000,-92.02628000,-74.27666000
0.00201416,-95.25987000,-92.37180000,-86.87923000,-71.04278000
0.00202179,-96.05125000,-92.44569000,-84.43330000,-70.89372000
0.00202942,-99.40494000,-96.71083000,-83.34701000,-72.77431000
0.00203705,-94.71104000,-92.25426000,-84.61129000,-68.95950000
0.00204468,-91.39047000,-90.56572000,-86.65674000,-66.97971000
0.00205231,-90.44356000,-96.37855000,-89.27879000,-73.01372000
0.00205994,-91.99013000,-96.09234000,-92.84131000,-80.52312000
0.00206757,-96.77806000,-97.83482000,-92.84079000,-80.04094000
0.00207520,-97.34160000,-98.54211000,-90.20143000,-78.92797000
0.00208282,-96.92107000,-91.24292000,-85.70018000,-72.06246000
0.00209045,-98.25032000,-97.82190000,-83.15668000,-81.07433000
0.00209808,-93.68515000,-94.75910000,-84.68536000,-70.24432000
0.00210571,-92.50060000,-93.43551000,-88.70508000,-68.77145000
0.00211334,-94.01604000,-98.87289000,-88.83309000,-73.21400000
0.00212097,-93.19802000,-97.25890000,-83.17883000,-76.84557000
0.00212860,-90.60348000,-98.34471000,-82.76366000,-76.14632000
0.00213623,-92.10801000,-99.46738000,-86.32671000,-76.68969000
0.00214386,-96.10390000,-99.65825000,-87.45869000,-77.69385000
0.00215149,-95.33185000,-105.77970000,-88.33452000,-74.20490000
0.00215912,-96.12802000,-100.80500000,-92.21757000,-71.07949000
0.00216675,-100.04490000,-98.98042000,-107.64520000,-72.20016000
0.00217438,-104.61860000,-99.58595000,-88.42239000,-73.30347000
0.00218201,-91.63004000,-99.64641000,-90.13673000,-76.65425000
0.00218964,-88.97599000,-96.21589000,-98.48137000,-75.64012000
0.00219727,-89.92360000,-94.73834000,-91.80885000,-72.29999000
0.00220490,-97.15863000,-98.81689000,-86.04607000,-80.64583000
0.00221252,-90.57668000,-95.36747000,-83.17414000,-71.69776000
0.00222015,-89.23766000,-95.35554000,-85.09433000,-69.51942000
0.00222778,-92.63729000,-96.88252000,-89.07340000,-69.31043000
0.00223541,-90.31004000,-95.42434000,-94.26823000,-67.77860000
0.00224304,-88.05634000,-96.20889000,-88.68167000,-68.38118000
0.00225067,-88.22885000,-106.75770000,-86.01821000,-76.97497000
0.00225830,-92.37072000,-100.74870000,-86.41610000,-80.10163000
0.00226593,-99.27184000,-117.15810000,-86.99602000,-101.11850000
0.00227356,-110.63710000,-100.07940000,-85.88269000,-83.56483000
0.00228119,-103.49400000,-95.49112000,-87.35849000,-73.79688000
0.00228882,-94.64303000,-98.38742000,-89.42924000,-72.30323000
0.00229645,-95.41241000,-99.03671000,-86.79567000,-74.02669000
0.00230408,-93.58046000,-94.80193000,-85.56457000,-72.42765000
0.00231171,-88.71616000,-91.60072000,-89.46257000,-69.89465000
0.00231934,-87.39290000,-91.97498000,-92.29112000,-67.36981000
0.00232697,-87.89906000,-99.19456000,-89.51682000,-70.63869000
0.00233459,-89.78677000,-107.63010000,-88.06625000,-77.93243000
0.00234222,-93.75042000,-99.41643000,-88.09838000,-78.82067000
0.00234985,-92.87876000,-98.56310000,-102.44210000,-80.26927000
0.00235748,-90.30206000,-97.13182000,-87.13213000,-72.43659000
0.00236511,-91.14643000,-96.62857000,-81.44821000,-74.22537000
0.00237274,-90.18502000,-94.23615000,-81.34273000,-74.38499000
0.00238037,-88.76788000,-94.56702000,-83.64272000,-69.60122000
0.00238800,-92.44107000,-100.41420000,-87.86456000,-72.05819000
0.00239563,-98.46182000,-102.77810000,-87.07977000,-78.25792000
0.00240326,-116.65890000,-102.64680000,-86.56895000,-81.65074000
0.00241089,-96.87283000,-105.46280000,-87.22566000,-76.10202000
0.00241852,-100.73150000,-101.10200000,-89.19052000,-73.59315000
0.00242615,-91.38152000,-97.37234000,-91.72672000,-76.55127000
0.00243378,-90.76077000,-95.83504000,-94.93597000,-76.29354000
0.00244141,-96.32742000,-97.52322000,-97.28283000,-75.64153000
0.00244904,-107.06480000,-97.77394000,-89.33406000,-74.10799000
0.00245667,-106.92530000,-97.12549000,-87.25045000,-73.57030000
0.00246429,-97.25571000,-97.43826000,-94.65179000,-74.90945000
0.00247192,-101.00790000,-99.65588000,-89.59083000,-76.79992000
0.00247955,-106.05300000,-97.37347000,-85.89249000,-75.21748000
0.00248718,-111.80350000,-98.98712000,-82.72540000,-80.48248000
0.00249481,-95.26894000,-98.08202000,-82.13421000,-71.74506000
0.00250244,-91.82092000,-93.63741000,-85.66120000,-69.98776000
0.00251007,-96.16657000,-99.47382000,-84.20288000,-77.28150000
0.00251770,-95.61813000,-99.51773000,-85.52681000,-79.51549000
0.00252533,-90.38693000,-101.71130000,-92.03387000,-82.11127000
0.00253296,-93.86445000,-104.04690000,-87.10212000,-75.55377000
0.00254059,-101.31220000,-100.07920000,-87.52478000,-70.18213000
0.00254822,-105.10670000,-95.73759000,-88.25397000,-72.92081000
0.00255585,-100.37170000,-114.96030000,-86.07406000,-99.44660000
0.00256348,-104.29700000,-97.01995000,-87.75727000,-72.02341000
0.00257111,-97.83961000,-96.46897000,-95.97045000,-71.79308000
0.00257874,-95.52582000,-95.12685000,-96.66362000,-72.33393000
0.00258636,-99.66832000,-94.66519000,-86.65569000,-74.72512000
0.00259399,-105.16030000,-97.34070000,-83.55064000,-74.80025000
0.00260162,-96.36436000,-100.04180000,-85.24911000,-77.84570000
0.00260925,-110.88050000,-99.12086000,-97.64517000,-76.74865000
0.00261688,-92.17792000,-103.03570000,-87.63673000,-74.79621000
0.00262451,-94.64035000,-107.99120000,-82.44308000,-81.98676000
0.00263214,-96.29929000,-99.55571000,-85.72987000,-80.79116000
0.00263977,-93.57909000,-93.80268000,-91.45033000,-72.14748000
0.00264740,-93.53881000,-93.66718000,-93.30001000,-71.14376000
0.00265503,-95.47226000,-93.51691000,-92.35559000,-70.32248000
0.00266266,-94.84137000,-95.04523000,-123.93800000,-69.66092000
0.00267029,-96.69133000,-103.30300000,-92.38007000,-72.28599000
0.00267792,-94.01988000,-95.85270000,-90.89572000,-71.49926000
0.00268555,-91.46857000,-97.98608000,-95.73371000,-74.27472000
0.00269318,-90.16879000,-103.29860000,-91.72490000,-75.72673000
0.00270081,-90.83144000,-97.74285000,-107.88680000,-68.91206000
0.00270844,-89.29466000,-105.63610000,-88.17864000,-76.73370000
0.00271606,-87.13672000,-97.78954000,-86.46292000,-79.05310000
0.00272369,-91.66418000,-106.67480000,-95.64487000,-80.76675000
0.00273132,-100.09620000,-95.72155000,-84.90711000,-72.71542000
0.00273895,-94.21960000,-90.40565000,-85.55278000,-67.95924000
0.00274658,-89.12758000,-88.49599000,-103.11010000,-65.88922000
0.00275421,-90.17905000,-90.78142000,-87.93484000,-68.25380000
0.00276184,-92.68167000,-97.97128000,-87.55283000,-77.94747000
0.00276947,-94.74580000,-94.90137000,-88.51678000,-70.18425000
0.00277710,-94.29356000,-92.17895000,-84.49776000,-69.57214000
0.00278473,-98.91428000,-96.76261000,-82.82105000,-76.64593000
0.00279236,-98.94913000,-101.54220000,-82.65011000,-80.98205000
0.00279999,-101.11470000,-98.47626000,-86.17871000,-73.84724000
0.00280762,-90.25555000,-110.50060000,-94.62083000,-80.48821000
0.00281525,-93.79182000,-102.08500000,-92.42039000,-80.16968000
0.00282288,-92.70397000,-104.78220000,-82.87034000,-79.73239000
0.00283051,-91.90353000,-105.41470000,-81.60760000,-83.94616000
0.00283813,-97.57911000,-96.52280000,-91.87706000,-80.42488000
0.00284576,-99.18233000,-93.86954000,-78.31348000,-76.10132000
0.00285339,-109.06360000,-96.23694000,-76.87363000,-75.04588000
0.00286102,-102.66980000,-98.77646000,-80.57252000,-74.17690000
0.00286865,-98.79053000,-103.11260000,-83.40376000,-82.10339000
0.00287628,-102.11040000,-97.79415000,-85.83146000,-79.56780000
0.00288391,-106.01450000,-93.06842000,-100.28910000,-72.24933000
0.00289154,-96.65862000,-93.02916000,-89.28307000,-69.28367000
0.00289917,-95.22569000,-105.18600000,-90.40067000,-77.45923000
0.00290680,-100.16080000,-95.88676000,-93.74510000,-78.76534000
0.00291443,-96.22151000,-95.45905000,-88.81585000,-80.88881000
0.00292206,-97.46335000,-99.39632000,-85.58583000,-91.50580000
0.00292969,-104.25290000,-102.63590000,-87.83804000,-81.43253000
0.00293732,-94.17624000,-108.43670000,-90.38043000,-78.32426000
0.00294495,-90.01374000,-105.48780000,-97.08877000,-75.49493000
0.00295258,-90.48604000,-106.73070000,-95.67214000,-72.19180000
0.00296021,-94.84605000,-100.30790000,-94.40467000,-73.25365000
0.00296783,-108.44470000,-96.74385000,-100.33350000,-75.68858000
0.00297546,-94.28130000,-102.80050000,-94.69280000,-79.03218000
0.00298309,-104.54670000,-108.42380000,-85.78797000,-73.70238000
0.00299072,-92.24049000,-100.29830000,-83.46909000,-68.70563000
0.00299835,-96.26977000,-94.13052000,-87.79424000,-66.02707000
0.00300598,-99.26453000,-93.21265000,-92.72048000,-66.33258000
0.00301361,-97.63146000,-96.11595000,-87.72746000,-70.42592000
0.00302124,-96.72985000,-106.18890000,-86.52908000,-84.23917000
0.00302887,-105.82580000,-101.76680000,-89.71819000,-74.58467000
0.00303650,-91.53519000,-94.88574000,-96.21555000,-68.75017000
0.00304413,-91.60378000,-93.96111000,-90.20694000,-68.77389000
0.00305176,-92.44482000,-98.73330000,-94.90203000,-72.61591000
0.00305939,-90.54680000,-105.98250000,-86.67554000,-86.08583000
0.00306702,-91.31428000,-104.36020000,-90.07682000,-80.25922000
0.00307465,-93.54022000,-104.94300000,-89.49301000,-73.49506000
0.00308228,-94.86958000,-96.82776000,-92.76300000,-69.68108000
0.00308990,-96.75923000,-98.32444000,-103.77910000,-71.78211000
0.00309753,-100.27040000,-98.07666000,-87.99092000,-75.82884000
0.00310516,-97.23759000,-91.91063000,-84.35958000,-70.73643000
0.00311279,-93.52515000,-95.68569000,-86.95921000,-73.09464000
