Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-97.72746000,-95.51703000,-82.54002000,-69.95199000
0.00113678,-97.16706000,-89.74530000,-76.65147000,-63.78266000
0.00114441,-94.27679000,-89.09995000,-77.55136000,-63.25679000
0.00115204,-96.13463000,-91.15973000,-80.66109000,-67.37471000
0.00115967,-97.84897000,-94.75437000,-79.52847000,-75.38573000
0.00116730,-90.97724000,-101.43110000,-82.71448000,-81.81927000
0.00117493,-92.95922000,-103.34610000,-91.12206000,-74.88570000
0.00118256,-91.45212000,-93.75667000,-94.42378000,-68.13234000
0.00119019,-89.65398000,-91.96410000,-81.38717000,-67.41189000
0.00119782,-94.65506000,-91.11817000,-79.20796000,-67.31320000
0.00120544,-101.91900000,-94.73207000,-81.96708000,-69.61491000
0.00121307,-94.73772000,-106.94440000,-79.82762000,-76.65020000
0.00122070,-89.35780000,-99.02496000,-81.68827000,-81.84949000
0.00122833,-82.17370000,-82.26289000,-70.83655000,-73.32419000
0.00123596,-80.15042000,-78.95899000,-67.93013000,-64.70220000
0.00124359,-87.95479000,-84.30950000,-71.36573000,-62.68206000
0.00125122,-99.91467000,-86.71852000,-79.08848000,-64.13782000
0.00125885,-94.40926000,-87.68975000,-91.30410000,-68.69388000
0.00126648,-91.65131000,-90.14809000,-88.76946000,-68.49654000
0.00127411,-92.57050000,-94.78511000,-87.48997000,-69.10943000
0.00128174,-92.75252000,-95.74886000,-82.98381000,-71.64664000
0.00128937,-92.42561000,-94.59939000,-76.12215000,-71.67327000
0.00129700,-101.64810000,-93.65593000,-77.42278000,-70.82221000
0.00130463,-96.95862000,-95.28775000,-83.40858000,-71.45288000
0.00131226,-85.19791000,-97.65229000,-90.87898000,-69.45251000
0.00131989,-83.56515000,-102.62390000,-85.84571000,-70.85218000
0.00132751,-88.28009000,-98.77301000,-83.82645000,-75.46429000
0.00133514,-91.02470000,-103.18800000,-81.67509000,-80.07264000
0.00134277,-93.39082000,-110.19660000,-79.26352000,-87.19834000
0.00135040,-96.74399000,-102.72610000,-74.90789000,-74.95582000
0.00135803,-96.12153000,-101.29240000,-75.51396000,-73.09840000
0.00136566,-106.80600000,-94.31287000,-82.60570000,-68.32677000
0.00137329,-98.15940000,-95.28168000,-83.33942000,-67.51025000
0.00138092,-96.02481000,-100.26220000,-109.65580000,-71.99988000
0.00138855,-98.21289000,-94.55253000,-82.56622000,-73.35832000
0.00139618,-98.30910000,-94.16972000,-84.51509000,-74.19961000
0.00140381,-93.76904000,-97.17767000,-93.13313000,-75.21680000
0.00141144,-93.76430000,-93.44675000,-97.10986000,-68.24611000
0.00141907,-94.70017000,-96.11151000,-85.93108000,-72.42542000
0.00142670,-92.59998000,-98.43894000,-84.36394000,-72.47226000
0.00143433,-95.32241000,-89.44933000,-82.87012000,-65.81486000
0.00144196,-97.74413000,-87.57581000,-77.41292000,-64.48698000
0.00144959,-99.76933000,-91.36792000,-80.83675000,-68.69722000
0.00145721,-98.21899000,-95.31195000,-81.81949000,-72.15522000
0.00146484,-99.27640000,-91.53465000,-75.67077000,-67.74406000
0.00147247,-91.97315000,-100.99130000,-76.51673000,-76.00435000
0.00148010,-101.80940000,-103.72110000,-83.83247000,-79.17186000
0.00148773,-91.80348000,-102.59080000,-88.30044000,-77.78694000
0.00149536,-91.69154000,-106.50250000,-84.69260000,-71.18147000
0.00150299,-93.09264000,-107.18510000,-87.05301000,-70.91447000
0.00151062,-91.37840000,-98.63587000,-91.95098000,-87.92138000
0.00151825,-91.05727000,-92.98033000,-93.98253000,-72.75890000
0.00152588,-95.40892000,-90.63136000,-84.62441000,-70.86953000
0.00153351,-102.76650000,-90.19588000,-87.89265000,-70.37315000
0.00154114,-111.00030000,-92.07729000,-113.01310000,-70.19370000
0.00154877,-101.67070000,-96.47780000,-94.20678000,-71.17179000
0.00155640,-100.71590000,-101.43880000,-87.08607000,-79.74555000
0.00156403,-110.61180000,-109.49200000,-85.87658000,-91.23047000
0.00157166,-111.33670000,-107.77550000,-88.73130000,-88.97197000
0.00157928,-103.67660000,-99.15524000,-93.86956000,-72.79642000
0.00158691,-94.74431000,-95.11825000,-86.19762000,-71.85266000
0.00159454,-94.03224000,-97.34318000,-82.73561000,-76.33601000
0.00160217,-92.13167000,-101.69070000,-90.49247000,-73.05434000
0.00160980,-98.45844000,-98.89841000,-81.48922000,-71.33526000
0.00161743,-100.85280000,-93.00586000,-79.59094000,-68.64608000
0.00162506,-105.10880000,-92.96831000,-83.00641000,-69.64278000
0.00163269,-99.79939000,-92.45881000,-84.13005000,-71.29312000
0.00164032,-91.86187000,-95.30666000,-79.91212000,-72.54186000
0.00164795,-91.45629000,-97.28160000,-80.50882000,-72.57342000
0.00165558,-92.25893000,-98.13430000,-80.63713000,-74.79340000
0.00166321,-92.12454000,-98.05380000,-80.64154000,-83.81290000
0.00167084,-91.63113000,-91.95545000,-78.52561000,-70.98061000
0.00167847,-93.78304000,-91.59527000,-80.63109000,-68.90908000
0.00168610,-106.14360000,-93.93047000,-82.04012000,-70.03500000
0.00169373,-96.95222000,-97.00039000,-85.68017000,-73.06949000
0.00170136,-88.22365000,-98.03501000,-84.28440000,-73.33316000
0.00170898,-89.09082000,-98.10447000,-79.43373000,-71.37503000
0.00171661,-96.85541000,-97.43126000,-79.38982000,-74.53716000
0.00172424,-102.75650000,-101.33310000,-78.85341000,-83.31116000
0.00173187,-94.70358000,-101.68330000,-87.89624000,-79.18358000
0.00173950,-91.55425000,-96.42378000,-82.40048000,-73.21223000
0.00174713,-92.24422000,-95.05730000,-78.63850000,-72.05036000
0.00175476,-94.39111000,-93.53102000,-84.65668000,-68.28755000
0.00176239,-91.76525000,-95.47232000,-85.55134000,-70.49188000
0.00177002,-90.02679000,-99.25755000,-91.76434000,-79.58934000
0.00177765,-97.10635000,-101.24110000,-78.89443000,-72.31593000
0.00178528,-103.87090000,-94.33491000,-76.13601000,-70.74538000
0.00179291,-98.96271000,-100.94400000,-79.93143000,-72.90582000
0.00180054,-97.38602000,-96.07494000,-86.80788000,-69.74313000
0.00180817,-97.02652000,-96.56522000,-87.68420000,-69.87994000
0.00181580,-104.51740000,-95.75644000,-83.16415000,-72.12655000
0.00182343,-95.57156000,-98.56915000,-85.93448000,-70.66651000
0.00183105,-100.04310000,-97.20042000,-90.73293000,-70.46262000
0.00183868,-91.16508000,-103.47500000,-83.08433000,-73.88098000
0.00184631,-98.19894000,-89.89402000,-78.38220000,-67.92634000
0.00185394,-93.01779000,-88.71472000,-78.47980000,-69.01155000
0.00186157,-92.07544000,-95.19109000,-76.43384000,-74.19595000
0.00186920,-92.71209000,-95.95732000,-76.36298000,-71.22400000
0.00187683,-92.74593000,-94.13103000,-86.59451000,-69.81119000
0.00188446,-92.67040000,-96.23564000,-83.51611000,-69.19277000
0.00189209,-97.05312000,-100.68010000,-85.47486000,-71.68620000
0.00189972,-94.54370000,-102.36480000,-87.41307000,-78.50630000
0.00190735,-100.77710000,-99.66946000,-80.55565000,-75.74480000
0.00191498,-93.90437000,-101.40950000,-77.95491000,-75.00635000
0.00192261,-92.75181000,-95.55101000,-78.60316000,-74.42019000
0.00193024,-91.87537000,-99.12476000,-81.34930000,-77.07391000
0.00193787,-94.77043000,-101.14210000,-90.10493000,-77.64463000
0.00194550,-102.96940000,-103.58510000,-83.42278000,-80.01359000
0.00195313,-94.17549000,-100.06810000,-80.99074000,-80.39512000
0.00196075,-92.77313000,-104.63960000,-80.44843000,-73.60851000
0.00196838,-91.89751000,-102.93920000,-83.27695000,-74.77700000
0.00197601,-101.37660000,-98.07034000,-90.36646000,-73.86240000
0.00198364,-95.44380000,-91.45318000,-85.73518000,-68.56390000
0.00199127,-91.94125000,-87.80643000,-80.32709000,-64.29766000
0.00199890,-91.81807000,-89.60983000,-81.03862000,-66.17007000
0.00200653,-95.33588000,-95.80494000,-83.04221000,-72.84997000
0.00201416,-94.71489000,-98.22383000,-85.02510000,-74.61546000
0.00202179,-90.21548000,-97.13115000,-80.29659000,-71.72327000
0.00202942,-88.41950000,-92.67284000,-82.62392000,-70.31792000
0.00203705,-87.90410000,-91.39337000,-87.03207000,-68.82912000
0.00204468,-88.45573000,-93.50685000,-84.31036000,-69.92882000
0.00205231,-93.10493000,-95.31752000,-87.24440000,-70.92938000
0.00205994,-97.92628000,-95.52108000,-90.17041000,-70.93782000
0.00206757,-97.25314000,-95.15405000,-82.70560000,-70.87625000
0.00207520,-97.69919000,-94.26880000,-83.30883000,-73.14275000
0.00208282,-98.41650000,-94.48800000,-83.91285000,-76.16972000
0.00209045,-96.80378000,-99.06628000,-82.09023000,-75.66289000
0.00209808,-93.86827000,-115.51920000,-82.51074000,-80.27828000
0.00210571,-107.09230000,-100.86320000,-85.51147000,-72.83563000
0.00211334,-97.29530000,-96.39187000,-99.73627000,-69.01607000
0.00212097,-100.20850000,-95.43901000,-85.26103000,-70.41610000
0.00212860,-100.51090000,-96.67250000,-98.87596000,-75.95529000
0.00213623,-94.40899000,-97.83349000,-86.29646000,-81.97834000
0.00214386,-94.08490000,-93.96858000,-87.76186000,-79.28770000
0.00215149,-93.90259000,-94.54872000,-88.26787000,-77.40880000
0.00215912,-92.26711000,-106.56840000,-81.03667000,-80.18928000
0.00216675,-94.32805000,-100.49830000,-78.12144000,-72.49842000
0.00217438,-94.92905000,-113.69850000,-77.34113000,-76.77563000
0.00218201,-99.96757000,-105.91630000,-76.07339000,-80.37389000
0.00218964,-99.03841000,-96.61784000,-77.02680000,-74.23967000
0.00219727,-94.49853000,-93.16704000,-82.37386000,-70.99315000
0.00220490,-94.95956000,-94.00398000,-88.84665000,-70.36651000
0.00221252,-96.11154000,-91.59937000,-83.44336000,-67.58574000
0.00222015,-95.18284000,-90.90916000,-89.74342000,-68.13874000
0.00222778,-98.24745000,-92.36156000,-86.31656000,-69.77722000
0.00223541,-94.18092000,-91.97593000,-80.69963000,-67.95299000
0.00224304,-91.43275000,-90.85623000,-80.43866000,-66.53027000
0.00225067,-98.04528000,-90.06598000,-83.69043000,-66.22855000
0.00225830,-98.90106000,-92.50248000,-88.02525000,-70.02029000
0.00226593,-99.72587000,-96.43582000,-81.17796000,-77.72607000
0.00227356,-112.09140000,-103.05040000,-78.70924000,-79.40963000
0.00228119,-112.72610000,-108.06410000,-80.90700000,-92.72895000
0.00228882,-112.14890000,-106.10240000,-78.68340000,-79.23550000
0.00229645,-94.55711000,-103.99620000,-77.60063000,-86.15488000
0.00230408,-94.62727000,-96.30569000,-80.04370000,-76.32719000
0.00231171,-105.11190000,-104.20050000,-81.80226000,-78.93743000
0.00231934,-104.62720000,-104.36730000,-81.65132000,-77.89255000
0.00232697,-98.22086000,-92.79252000,-80.80559000,-70.62047000
0.00233459,-109.76540000,-94.76599000,-83.50341000,-69.45506000
0.00234222,-101.38600000,-100.13800000,-85.46114000,-70.88605000
0.00234985,-109.09560000,-98.39931000,-83.93541000,-74.47157000
0.00235748,-96.10448000,-98.08377000,-90.56683000,-76.55213000
0.00236511,-99.18786000,-94.15498000,-92.13342000,-69.86823000
0.00237274,-97.00303000,-93.06815000,-84.81335000,-68.82962000
0.00238037,-94.10808000,-104.64740000,-80.19330000,-80.30689000
0.00238800,-96.32194000,-94.75119000,-81.78796000,-70.95844000
0.00239563,-96.03225000,-94.01595000,-94.23583000,-69.37175000
0.00240326,-92.73834000,-101.65540000,-94.38790000,-70.90957000
0.00241089,-89.57452000,-98.89275000,-88.01128000,-70.31740000
0.00241852,-89.93035000,-101.40980000,-85.03174000,-71.70537000
0.00242615,-92.88680000,-96.83632000,-85.19218000,-70.50526000
0.00243378,-100.09120000,-91.41488000,-86.53526000,-67.52468000
0.00244141,-95.47800000,-95.64289000,-83.40537000,-73.74271000
0.00244904,-96.15121000,-97.44099000,-81.57677000,-78.60789000
0.00245667,-96.33588000,-97.63304000,-78.84443000,-80.17046000
0.00246429,-97.22221000,-93.01044000,-80.14281000,-73.20601000
0.00247192,-98.13412000,-91.48842000,-90.28900000,-72.09068000
0.00247955,-99.99400000,-97.18468000,-91.18034000,-81.92725000
0.00248718,-99.19563000,-103.80210000,-93.29647000,-74.91449000
0.00249481,-108.81560000,-98.44377000,-86.71077000,-71.83796000
0.00250244,-93.28735000,-96.12992000,-88.15152000,-74.08677000
0.00251007,-95.98889000,-98.91107000,-84.27689000,-79.94966000
0.00251770,-99.32243000,-97.37183000,-79.94084000,-74.89963000
0.00252533,-97.93740000,-93.26344000,-79.51045000,-69.41428000
0.00253296,-97.22653000,-95.60067000,-81.05035000,-70.05099000
0.00254059,-102.48010000,-97.45116000,-83.72981000,-70.30793000
0.00254822,-95.19219000,-94.36486000,-84.74532000,-69.36997000
0.00255585,-103.65970000,-97.89455000,-88.32384000,-73.73721000
0.00256348,-101.80410000,-114.96340000,-94.42887000,-80.89011000
0.00257111,-102.08310000,-105.41490000,-89.46014000,-74.01278000
0.00257874,-100.63380000,-96.03009000,-88.66469000,-67.38429000
0.00258636,-111.08100000,-94.58291000,-87.50053000,-66.05134000
0.00259399,-100.19580000,-96.30799000,-88.58301000,-68.92750000
0.00260162,-97.90240000,-98.24033000,-89.49744000,-71.94199000
0.00260925,-96.56673000,-103.99550000,-85.34766000,-75.31665000
0.00261688,-109.21960000,-99.82329000,-87.94589000,-74.31349000
0.00262451,-93.50279000,-101.51670000,-82.20418000,-85.69419000
0.00263214,-89.45638000,-90.91346000,-79.55072000,-68.91969000
0.00263977,-93.78496000,-92.13711000,-79.77615000,-68.94518000
0.00264740,-99.86055000,-107.29340000,-78.69651000,-79.41638000
0.00265503,-99.61304000,-98.76987000,-77.75027000,-75.04373000
0.00266266,-95.41718000,-93.66479000,-79.19280000,-70.64070000
0.00267029,-97.42641000,-91.12724000,-83.70795000,-69.86077000
0.00267792,-100.74050000,-90.73943000,-86.46991000,-70.03082000
0.00268555,-107.76220000,-92.93830000,-83.70984000,-68.83237000
0.00269318,-96.62730000,-96.94359000,-83.68774000,-69.95383000
0.00270081,-95.99634000,-106.12240000,-85.13164000,-76.09109000
0.00270844,-119.01790000,-96.28253000,-85.25378000,-87.13986000
0.00271606,-98.37950000,-93.46396000,-89.68355000,-72.15690000
0.00272369,-96.02083000,-93.76279000,-92.85306000,-68.90163000
0.00273132,-93.38605000,-98.90457000,-90.85567000,-72.52432000
0.00273895,-91.55476000,-100.25980000,-85.94791000,-81.26796000
0.00274658,-91.67715000,-96.34116000,-85.40315000,-86.20671000
0.00275421,-89.92381000,-94.03673000,-87.06437000,-80.43771000
0.00276184,-90.39661000,-90.67682000,-87.41212000,-69.38058000
0.00276947,-94.06398000,-91.51691000,-88.16201000,-69.39128000
0.00277710,-92.58829000,-97.52399000,-81.35560000,-73.43724000
0.00278473,-101.44190000,-93.08798000,-81.10909000,-67.10321000
0.00279236,-101.85870000,-93.28162000,-80.82267000,-67.71348000
0.00279999,-97.33041000,-95.43541000,-91.66740000,-70.72760000
0.00280762,-97.50264000,-102.36760000,-85.89459000,-78.32792000
0.00281525,-94.26029000,-102.99500000,-80.03778000,-72.55100000
0.00282288,-90.74200000,-95.38444000,-79.59176000,-68.80992000
0.00283051,-91.45227000,-94.17044000,-80.43327000,-70.09709000
0.00283813,-91.91312000,-101.54550000,-81.58669000,-78.16321000
0.00284576,-94.37933000,-98.30960000,-82.69059000,-80.76357000
0.00285339,-94.11572000,-95.07721000,-87.59345000,-75.92442000
0.00286102,-91.36254000,-99.71452000,-91.54855000,-70.66306000
0.00286865,-92.30660000,-93.43948000,-80.11070000,-66.00608000
0.00287628,-91.97236000,-94.78371000,-76.12534000,-70.11595000
0.00288391,-94.28682000,-97.94420000,-77.95532000,-75.45112000
0.00289154,-94.68213000,-97.30256000,-79.59978000,-73.87962000
0.00289917,-94.46548000,-99.05966000,-82.55662000,-79.59074000
0.00290680,-93.33847000,-101.95790000,-88.70059000,-83.70834000
0.00291443,-93.74477000,-95.66697000,-92.27922000,-76.51774000
0.00292206,-93.52306000,-93.45717000,-91.45462000,-74.88202000
0.00292969,-92.13817000,-95.07953000,-92.22919000,-78.11560000
0.00293732,-89.66003000,-97.64919000,-84.99137000,-79.66279000
0.00294495,-90.66959000,-98.49406000,-81.15982000,-74.96299000
0.00295258,-91.92345000,-109.65970000,-82.46075000,-75.23508000
0.00296021,-94.16902000,-106.93080000,-91.21151000,-74.39170000
0.00296783,-94.54154000,-102.85150000,-88.77549000,-95.33713000
0.00297546,-111.25950000,-96.00528000,-85.25250000,-78.83323000
0.00298309,-105.78020000,-95.16258000,-84.62112000,-74.74599000
0.00299072,-93.07436000,-100.14530000,-82.80746000,-78.98486000
0.00299835,-90.80263000,-109.64210000,-84.32441000,-79.94378000
0.00300598,-93.66874000,-101.57090000,-88.91093000,-82.01024000
0.00301361,-99.22761000,-98.72450000,-82.66016000,-75.45040000
0.00302124,-92.24655000,-93.85733000,-82.88540000,-68.93878000
0.00302887,-90.21281000,-95.42760000,-85.99814000,-73.58639000
0.00303650,-90.25977000,-105.73260000,-79.20968000,-85.98679000
0.00304413,-91.97484000,-107.86900000,-82.09178000,-78.73153000
0.00305176,-91.16911000,-102.86950000,-83.11059000,-78.85170000
0.00305939,-93.84538000,-105.38120000,-84.03371000,-80.32535000
0.00306702,-101.88020000,-103.19750000,-83.02824000,-80.99669000
0.00307465,-91.80186000,-93.41010000,-79.29387000,-71.36039000
0.00308228,-95.47015000,-93.71301000,-79.57509000,-69.81433000
0.00308990,-104.75510000,-97.65776000,-81.14575000,-70.02591000
0.00309753,-93.73730000,-102.16550000,-82.21077000,-71.96992000
0.00310516,-103.57120000,-99.09600000,-85.50505000,-79.10530000
0.00311279,-89.89323000,-96.33796000,-87.43465000,-74.51920000
