Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00162506,-89.60040000,-98.17285000,-76.27639000,-75.38353000
0.00163269,-97.58042000,-101.65600000,-80.57411000,-79.40339000
0.00164032,-99.64619000,-92.44539000,-85.07294000,-71.92472000
0.00164795,-98.81673000,-96.02399000,-78.95735000,-73.21002000
0.00165558,-92.68965000,-93.34344000,-79.51959000,-71.13349000
0.00166321,-90.74158000,-90.16681000,-91.25076000,-69.44604000
0.00167084,-92.83591000,-99.23005000,-80.49747000,-80.05795000
0.00167847,-94.75359000,-92.15958000,-89.08044000,-71.46925000
0.00168610,-105.44020000,-91.52328000,-83.65884000,-73.22390000
0.00169373,-92.83923000,-101.15570000,-79.49743000,-89.98958000
0.00170136,-85.82337000,-100.93060000,-81.38504000,-77.40859000
0.00170898,-85.94666000,-98.57978000,-81.20341000,-78.52586000
0.00171661,-91.37042000,-113.43820000,-79.05607000,-79.25521000
0.00172424,-99.91267000,-104.95890000,-78.51458000,-93.09615000
0.00173187,-92.14735000,-95.65704000,-81.02055000,-76.11571000
0.00173950,-89.17907000,-104.32150000,-96.30771000,-89.02512000
0.00174713,-93.57660000,-101.38700000,-83.47412000,-79.22472000
0.00175476,-103.43540000,-101.13140000,-81.44558000,-72.63569000
0.00176239,-96.24417000,-95.08046000,-93.72044000,-68.92060000
0.00177002,-90.24575000,-91.16775000,-83.78880000,-66.98447000
0.00177765,-89.56099000,-94.09097000,-80.47508000,-69.30629000
0.00178528,-91.74945000,-104.47330000,-79.05864000,-75.89993000
0.00179291,-94.32172000,-97.60677000,-82.85241000,-71.59712000
0.00180054,-97.66491000,-92.21689000,-93.92307000,-66.93109000
0.00180817,-94.62620000,-95.83284000,-101.44290000,-68.18369000
0.00181580,-91.94826000,-95.90760000,-91.66149000,-69.67418000
0.00182343,-93.38258000,-97.22836000,-90.88016000,-78.47005000
0.00183105,-97.00273000,-98.36127000,-95.42343000,-68.90944000
0.00183868,-111.71320000,-93.29456000,-99.87761000,-67.21188000
0.00184631,-104.13550000,-99.76948000,-96.28607000,-73.33895000
0.00185394,-102.20070000,-98.84357000,-88.99261000,-77.69263000
0.00186157,-95.90043000,-95.67654000,-94.89661000,-72.39762000
0.00186920,-92.75829000,-95.01207000,-90.60837000,-70.07240000
0.00187683,-90.83642000,-92.32870000,-89.64351000,-68.25467000
0.00188446,-90.44850000,-94.48119000,-92.03404000,-68.63855000
0.00189209,-90.15495000,-96.77260000,-89.02904000,-69.89141000
0.00189972,-91.11022000,-101.32430000,-95.50079000,-78.48205000
0.00190735,-93.70515000,-99.62506000,-85.38781000,-75.64142000
0.00191498,-96.54422000,-95.30173000,-84.16780000,-76.19392000
0.00192261,-97.36305000,-91.66988000,-95.18348000,-67.38902000
0.00193024,-114.04640000,-90.98801000,-80.72420000,-65.66361000
0.00193787,-101.57590000,-87.32407000,-81.18250000,-63.39118000
0.00194550,-93.70891000,-86.35773000,-87.12460000,-62.93539000
0.00195313,-94.08148000,-89.09112000,-84.86278000,-64.64581000
0.00196075,-92.35739000,-96.21065000,-84.22340000,-67.85497000
0.00196838,-86.86620000,-95.57838000,-81.71871000,-75.69496000
0.00197601,-86.83906000,-88.14207000,-82.96803000,-67.95422000
0.00198364,-90.24292000,-90.52426000,-79.65939000,-68.61226000
0.00199127,-98.30819000,-95.27451000,-81.86627000,-73.68192000
