time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
254400,24.985413,24.250000,0.735413,130.000000,105.058350,0.000000,0.012558,0.000001740,
254500,24.985413,24.000000,0.985413,130.000000,105.014587,0.000000,0.012849,0.000001747,
254600,24.985413,24.000000,0.985413,130.000000,105.014587,0.000000,0.013125,0.000001785,
254700,24.867706,24.000000,0.867706,130.000000,105.014587,0.000000,0.013441,0.000001801,
254800,24.867706,24.500000,0.367706,130.000000,105.014587,0.000000,0.013737,0.000001791,
254900,24.867706,24.500000,0.367706,130.000000,105.132294,0.000000,0.014103,0.000001854,
255000,25.058853,24.500000,0.558853,130.000000,105.132294,0.000000,0.014412,0.000001844,
255100,25.058853,24.500000,0.558853,130.000000,105.132294,0.000000,0.014714,0.000001818,
255200,25.058853,24.500000,0.558853,130.000000,105.132294,0.000000,0.015084,0.000001822,
255300,25.154427,24.500000,0.654427,130.000000,104.941147,0.000000,0.015395,0.000001831,
255400,25.154427,24.250000,0.904427,130.000000,104.941147,0.000000,0.015752,0.000001835,
255500,25.154427,24.250000,0.904427,130.000000,104.941147,0.000000,0.016067,0.000001818,
255600,24.952213,24.250000,0.702213,130.000000,104.941147,0.000000,0.016384,0.000001790,
255700,24.952213,24.500000,0.452213,130.000000,105.047791,0.000000,0.016774,0.000001802,
255800,24.952213,24.500000,0.452213,130.000000,105.047791,0.000000,0.017129,0.000001814,
255900,25.101107,24.500000,0.601107,130.000000,105.047791,0.000000,0.017440,0.000001811,
256000,25.175552,24.500000,0.675552,130.000000,105.047791,0.000000,0.017768,0.000001801,
256100,25.175552,24.250000,0.925552,130.000000,104.824448,0.000000,0.018127,0.000001787,
256200,25.175552,24.250000,0.925552,130.000000,104.824448,0.000000,0.018477,0.000001799,
256300,25.337776,24.250000,1.087776,130.000000,104.824448,0.000000,0.018859,0.000001775,
256400,25.337776,23.750000,1.587776,130.000000,104.824448,0.000000,0.019157,0.000001787,
256500,25.337776,23.750000,1.587776,130.000000,104.662224,0.000000,0.019459,0.000001796,
256600,25.418888,23.750000,1.668888,130.000000,104.662224,0.000000,0.019816,0.000001813,
256700,25.418888,24.250000,1.168888,130.000000,104.662224,0.000000,0.020159,0.000001838,
256800,25.418888,24.250000,1.168888,130.000000,104.662224,0.000000,0.020480,0.000001826,
256900,25.459444,24.250000,1.209444,130.000000,104.581116,0.000000,0.020908,0.000001817,
257000,25.459444,24.250000,1.209444,130.000000,104.581116,0.000000,0.021253,0.000001801,
257100,25.459444,24.250000,1.209444,130.000000,104.581116,0.000000,0.021601,0.000001809,
257200,25.479721,24.250000,1.229721,130.000000,104.581116,0.000000,0.021967,0.000001821,
257300,25.479721,24.750000,0.729721,130.000000,104.520279,0.000000,0.022348,0.000001792,
257400,25.479721,24.750000,0.729721,130.000000,104.520279,0.000000,0.022692,0.000001786,
