Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1600
Base Time Seconds,1764164905
Base Time Fractional,.775137000
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
28,-0.1075562611222,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999587625265,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.005722340
29,-0.1075608804822,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999541580677,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.088324380
30,-0.107565484941,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999541208148,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.170927840
31,-0.1075694859028,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999552235007,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.253532400
32,-0.1075736582279,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999541729689,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.336138280
33,-0.1075765267015,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999622046947,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.418751260
34,-0.1075816899538,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610051513,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.501358940
35,-0.1075846552849,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999633744359,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.583964600
36,-0.1075933501124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599322677,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.666572380
37,-0.1076008901,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599322677,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.749181740
38,-0.1076043620706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999587774277,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.831794040
39,-0.1076090112329,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999656915665,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.914404780
40,-0.1076165214181,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999564677477,Volt DC,10,T,4W,F,F,11/26/2025,13:48:28,.997016040
41,-0.1076246425509,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999564751983,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.079635900
42,-0.107627555728,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999633967876,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.162247620
43,-0.1076344549656,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999621972442,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.244860780
44,-0.1076402887702,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999633818865,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.327474060
45,-0.1076460927725,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999656915665,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.410090380
46,-0.1076536551118,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611169100,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.492714820
47,-0.1076622828841,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999576076865,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.575331820
48,-0.1076680868864,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999587699771,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.657950940
49,-0.1076732501388,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999621748924,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.740571000
50,-0.1076802462339,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999622121453,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.823196200
51,-0.1076871752739,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999598950148,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.905824580
52,-0.1076912656426,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610722065,Volt DC,10,T,4W,F,F,11/26/2025,13:48:29,.988449200
53,-0.1076987981796,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999645367265,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.071050440
54,-0.1077086627483,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599397182,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.153659620
55,-0.107712700963,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999576300383,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.236262080
56,-0.1077179312706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599397182,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.318866540
57,-0.107725456357,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999576300383,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.401469720
58,-0.1077335774899,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999587923288,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.484084200
59,-0.1077335700393,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999622344971,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.566698720
60,-0.1077462881804,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610647559,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.649306160
61,-0.1077532246709,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999575927854,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.731914180
62,-0.1077567413449,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599322677,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.814522220
63,-0.1077654138207,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999645143747,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.897134660
64,-0.1077694743872,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999622270465,Volt DC,10,T,4W,F,F,11/26/2025,13:48:30,.979754860
65,-0.1077758818865,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999633967876,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.062367680
66,-0.1077833920717,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610796571,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.144980180
67,-0.1077873930335,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610349536,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.227594380
68,-0.1077926233411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999644994736,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.310209920
69,-0.1077978760004,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999587774277,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.392834220
70,-0.1078048124909,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999541580677,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.475451220
71,-0.1078088507056,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999633446336,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.558068800
72,-0.1078129336238,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999645292759,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.640693740
73,-0.1078216135502,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999576076865,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.723314280
74,-0.1078238859773,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999575704336,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.805933420
75,-0.1078285500407,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999656468630,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.888554400
76,-0.1078338176012,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611020088,Volt DC,10,T,4W,F,F,11/26/2025,13:48:31,.971174540
77,-0.1078383475542,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999621599913,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.053805620
78,-0.1078372746706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999668389559,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.136425860
79,-0.1078488379717,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999668166041,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.219027360
80,-0.1078511252999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999598801136,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.301629000
81,-0.1078540235758,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999621823430,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.384230580
82,-0.1078575327992,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999679714441,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.466841820
83,-0.1078644841909,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610647559,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.549445060
84,-0.1078673303127,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999667719007,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.632048220
85,-0.1078684926033,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999679192901,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.714653980
86,-0.1078731790185,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999622121453,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.797258060
87,-0.1078772246838,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999691188335,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.879871340
88,-0.1078789308667,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999679267406,Volt DC,10,T,4W,F,F,11/26/2025,13:48:32,.962477980
89,-0.1078859120607,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999645069242,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.045083540
90,-0.1078858524561,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999679043889,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.127691480
91,-0.1078934296966,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999644920230,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.210299080
92,-0.1078911647201,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999679937959,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.292914920
93,-0.1078963801265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610945582,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.375522800
94,-0.1078998148441,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999644994736,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.458131100
95,-0.1078986823559,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999622344971,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.540748340
96,-0.1079039052129,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610945582,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.623357740
97,-0.1079033315182,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999656915665,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.705968760
98,-0.1079108193517,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999656468630,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.788579400
99,-0.1079085096717,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599024653,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.871190700
100,-0.1079137176275,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999633446336,Volt DC,10,T,4W,F,F,11/26/2025,13:48:33,.953809720
101,-0.1079125255346,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999633297324,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.036422440
102,-0.1079130992293,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999702215195,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.119035460
103,-0.1079171746969,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999598801136,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.201645820
104,-0.1079212650657,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999645143747,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.284257580
105,-0.1079241633415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999679714441,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.366875720
106,-0.1079253554344,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999680012465,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.449488860
107,-0.1079264879227,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999645292759,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.532101020
108,-0.1079293861985,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999645292759,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.614714520
109,-0.1079276800156,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657064676,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.697327740
110,-0.1079340204597,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999645292759,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.779940380
111,-0.1079345792532,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610573053,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.862554740
112,-0.1079351976514,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610945582,Volt DC,10,T,4W,F,F,11/26/2025,13:48:34,.945169740
113,-0.1079374700785,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610424042,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.027791920
114,-0.1079403907061,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999691337347,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.110407220
115,-0.1079421266913,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610647559,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.193023240
116,-0.1079432815313,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999622121453,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.275638460
117,-0.1079484820366,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599024653,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.358254640
118,-0.1079507470131,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999633073807,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.440877700
119,-0.1079531088471,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999644920230,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.523496440
120,-0.1079559996724,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999587401748,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.606115200
121,-0.1079571545124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999598950148,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.688732600
122,-0.1079618111253,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999576002359,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.771356860
123,-0.107961833477,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999645292759,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.853974620
124,-0.1079664453864,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999622046947,Volt DC,10,T,4W,F,F,11/26/2025,13:48:35,.936592520
125,-0.107967607677,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999564528465,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.019212600
126,-0.1079681888223,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999633595347,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.101838840
127,-0.1079739332199,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999598652124,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.184458360
128,-0.1079762652516,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999621823430,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.267077300
129,-0.1079815030098,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999621972442,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.349699460
130,-0.107979722321,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999552533031,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.432320260
131,-0.1079820543528,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999656319618,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.514950780
132,-0.1079843789339,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999621823430,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.597571180
133,-0.1079861521721,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599099159,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.680193200
134,-0.1079872995615,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999656617641,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.762795100
135,-0.1079866886139,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999667793512,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.845396560
136,-0.1079889684916,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999655947089,Volt DC,10,T,4W,F,F,11/26/2025,13:48:36,.927997220
137,-0.1079942211509,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999575704336,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.010598440
138,-0.1079925075173,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999691039324,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.093198980
139,-0.1079977154732,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999621897936,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.175799960
140,-0.1079959943891,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999679639935,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.258399160
141,-0.1079988852143,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999691039324,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.341000600
142,-0.1080028861761,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999690592289,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.423602920
143,-0.1080011799932,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999690815806,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.506203500
144,-0.1080012172461,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999668166041,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.588805080
145,-0.1080018058419,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999668315053,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.671408420
146,-0.1080041304231,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999725833535,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.754010520
147,-0.1080012321472,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999737381935,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.836613080
148,-0.1080052480102,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999737009406,Volt DC,10,T,4W,F,F,11/26/2025,13:48:37,.919212560
149,-0.1080069839954,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999679416418,Volt DC,10,T,4W,F,F,11/26/2025,13:48:38,.001814280
150,-0.1080035194755,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999691039324,Volt DC,10,T,4W,F,F,11/26/2025,13:48:38,.084420220
151,-0.1080029532313,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999691188335,Volt DC,10,T,4W,F,F,11/26/2025,13:48:38,.167021340
152,-0.1080087274313,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999644920230,Volt DC,10,T,4W,F,F,11/26/2025,13:48:38,.249622800
153,-0.1080070212483,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999691337347,Volt DC,10,T,4W,F,F,11/26/2025,13:48:38,.332224560
154,-0.108003526926,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999668091536,Volt DC,10,T,4W,F,F,11/26/2025,13:48:38,.414824060
155,-0.1080052629113,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999656617641,Volt DC,10,T,4W,F,F,11/26/2025,13:48:38,.497430680
156,-0.108008749783,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999633669853,Volt DC,10,T,4W,F,F,11/26/2025,13:48:38,.580033080
157,-0.1080104485154,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999656319618,Volt DC,10,T,4W,F,F,11/26/2025,13:48:38,.662635820
158,-0.108009904623,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999714210629,Volt DC,10,T,4W,F,F,11/26/2025,13:48:38,.745237640
