Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,6400
Base Time Seconds,1764248859
Base Time Fractional,.859769700
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
28,-0.3754752576351,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999981343746,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.089793840
29,-0.3754799962044,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999924421310,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.172391240
30,-0.3754843473434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999979853630,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.254989460
31,-0.3754932284355,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999935150146,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.337588560
32,-0.3755030930042,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999970018864,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.420190000
33,-0.3755061626434,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999913990498,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.502791280
34,-0.3755106627941,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999970316887,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.585393400
35,-0.3755113184452,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999982535839,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.667996840
36,-0.3755143582821,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999914288521,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.750599220
37,-0.375522851944,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999936044216,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.833204780
38,-0.3755270242691,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999913692474,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.915809560
39,-0.3755361735821,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999970316887,Volt DC,10,T,4W,F,F,11/27/2025,13:07:42,.998414340
40,-0.3755439519882,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999926209450,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.081027400
41,-0.375550121069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999924421310,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.163613420
42,-0.3755524456501,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999947965145,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.246199600
43,-0.3755603730679,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999946177006,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.328788360
44,-0.3755697309971,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999900877476,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.411379080
45,-0.3755728602409,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999902963638,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.493978300
46,-0.3755804002285,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999879717827,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.576571380
47,-0.3755847811699,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999981641769,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.659162360
48,-0.3755900859833,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999901473522,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.741756980
49,-0.3756005167961,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999878823757,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.824352080
50,-0.375601619482,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999935448170,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.906954840
51,-0.3756110966206,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999948561192,Volt DC,10,T,4W,F,F,11/27/2025,13:07:43,.989550900
52,-0.3756167590618,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999924719334,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.072146400
53,-0.3756245076656,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999914884567,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.154743960
54,-0.3756295442581,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999879419804,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.237342420
55,-0.375637114048,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999913990498,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.319948620
56,-0.3756382763386,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999948263168,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.402547360
57,-0.3756462335587,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999901175499,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.485149320
58,-0.3756499290466,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999914288521,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.567750060
59,-0.3756539523602,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999948561192,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.650351900
60,-0.3756620585918,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999960184097,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.732960760
61,-0.3756701350212,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999879419804,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.815564140
62,-0.3756765127182,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999948263168,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.898170360
63,-0.3756817281246,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999948263168,Volt DC,10,T,4W,F,F,11/27/2025,13:07:44,.980777120
64,-0.3756892085075,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999982535839,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.063383720
65,-0.3756998181343,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999984025955,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.145978540
66,-0.3757044374943,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000018596649,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.228569400
67,-0.3757130503654,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000017702579,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.311156420
68,-0.3757211565971,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999937236309,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.393744800
69,-0.3757304549217,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999960482121,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.476334700
70,-0.3757390379906,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999971210957,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.558934180
71,-0.3757454752922,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000029325485,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.641525860
72,-0.3757547438145,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999983131886,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.724119040
73,-0.3757628798485,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999971807003,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.806713580
74,-0.3757703602314,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000005781651,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.889309040
75,-0.3757794201374,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999958395958,Volt DC,10,T,4W,F,F,11/27/2025,13:07:45,.971917140
76,-0.37579241395,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999983131886,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.054516200
77,-0.3758016824722,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999960184097,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.137119180
78,-0.3758091628551,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999994158745,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.219724580
79,-0.3758182823658,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000062108040,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.302326440
80,-0.3758254647255,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999937236309,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.384939920
81,-0.3758381903172,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999960184097,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.467545900
82,-0.3758502006531,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999958693981,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.550132620
83,-0.37585952878,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999959588051,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.632720220
84,-0.3758654296398,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000006079674,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.715309280
85,-0.3758793771267,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999949157238,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.797899160
86,-0.3758840858936,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000018894672,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.880489260
87,-0.375896602869,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999959290028,Volt DC,10,T,4W,F,F,11/27/2025,13:07:46,.963090220
88,-0.3759046792984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000028133392,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.045683940
89,-0.3759187757969,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999960482121,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.128280640
90,-0.3759263455868,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999972403049,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.210877940
91,-0.3759378790855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000018000603,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.293477880
92,-0.3759475648403,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999993860722,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.376085320
93,-0.3759586811066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000017702579,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.458687600
94,-0.3759703934193,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000006973743,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.541291340
95,-0.3759799897671,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000005185604,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.623899220
96,-0.3759886920452,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000028431416,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.706505140
97,-0.376002073288,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999982535839,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.789099020
98,-0.3760109245777,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000018596649,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.871687640
99,-0.3760213553905,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999995350838,Volt DC,10,T,4W,F,F,11/27/2025,13:07:47,.954279220
100,-0.3760363161564,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999913990498,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.036877440
101,-0.3760438263416,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999948263168,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.119471000
102,-0.376051902771,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000005483627,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.202072600
103,-0.3760634958744,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999936640263,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.284668500
104,-0.3760705888271,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999983727932,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.367265740
105,-0.376085370779,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999924123287,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.449865080
106,-0.3760901689529,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999994158745,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.532466260
107,-0.3761050701141,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999935448170,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.615077580
108,-0.3761144578457,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999936640263,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.697680300
109,-0.3761223554611,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999934554100,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.780284820
110,-0.3761335015297,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999958693981,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.862899980
111,-0.3761428594589,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999936640263,Volt DC,10,T,4W,F,F,11/27/2025,13:07:48,.945487100
112,-0.376154512167,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999925315380,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.028084780
113,-0.3761642873287,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999982535839,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.110677600
114,-0.3761723935604,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999982535839,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.193266860
115,-0.3761776089668,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999982535839,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.275859180
116,-0.3761883378029,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999957203865,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.358454600
117,-0.3762001395226,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999924421310,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.441058060
118,-0.3762066364288,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999959886074,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.523653140
119,-0.3762105405331,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999947369099,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.606249460
120,-0.3762185871601,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999946773052,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.688848200
121,-0.3762245774269,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000017106533,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.771445360
122,-0.3762302696705,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999993562698,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.854053600
123,-0.3762390613556,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999890744686,Volt DC,10,T,4W,F,F,11/27/2025,13:07:49,.936652940
124,-0.3762460052967,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999959588051,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.019254600
125,-0.3762524724007,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999983429909,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.101857000
126,-0.3762627840042,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999948263168,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.184458480
127,-0.3762692511082,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999960184097,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.267071020
128,-0.376279681921,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999937236309,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.349676660
129,-0.3762841820717,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999970912933,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.432281940
130,-0.3762900531292,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000017106533,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.514888280
131,-0.3763000667095,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999949455261,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.597475620
132,-0.3763063549995,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999960482121,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.680071320
133,-0.3763144910336,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999983727932,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.762662420
134,-0.3763246834278,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999912798405,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.845252780
135,-0.3763318359852,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999972105026,Volt DC,10,T,4W,F,F,11/27/2025,13:07:50,.927843660
136,-0.3763388991356,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999961376190,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.010435160
137,-0.3763457536697,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999948859215,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.093028380
138,-0.3763527572155,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999972105026,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.175626980
139,-0.3763560950756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999936640263,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.258220940
140,-0.376363068819,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000006079674,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.340817460
141,-0.3763705790043,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999994158745,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.423414280
142,-0.3763793706894,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999983429909,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.506011580
143,-0.3763852119446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999972403049,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.588610220
144,-0.3763898611069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999972403049,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.671217460
145,-0.3763958215714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000015318394,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.753819100
146,-0.3764030337334,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999982535839,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.836420620
147,-0.3764119148254,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000041842461,Volt DC,10,T,4W,F,F,11/27/2025,13:07:51,.919023900
148,-0.3764164745808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000041246414,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.001627220
149,-0.3764211237431,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000029921532,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.084237920
150,-0.376428514719,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000017106533,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.166842740
151,-0.3764325976372,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000017404556,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.249447540
152,-0.376439511776,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000028729439,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.332053380
153,-0.3764459788799,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000006377697,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.414639320
154,-0.376451164484,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000017702579,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.497235120
155,-0.3764587044716,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999925613403,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.579823160
156,-0.3764661848545,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999971508980,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.662412620
157,-0.3764702379704,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000017106533,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.745008040
158,-0.3764737844467,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000064194202,Volt DC,10,T,4W,F,F,11/27/2025,13:07:52,.827598200
