Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,4400
Base Time Seconds,1764173383
Base Time Fractional,.543162380
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1347,-0.1936597079039,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997422695160,Volt DC,10,T,4W,F,F,11/26/2025,16:12:34,.730029480
1348,-0.1936573386192,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997421801090,Volt DC,10,T,4W,F,F,11/26/2025,16:12:34,.812630400
1349,-0.1936533153057,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997410476208,Volt DC,10,T,4W,F,F,11/26/2025,16:12:34,.895231040
1350,-0.1936475336552,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997411072254,Volt DC,10,T,4W,F,F,11/26/2025,16:12:34,.977827840
1351,-0.1936462819576,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997385740280,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.060426400
1352,-0.1936423331499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997456967831,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.143029920
1353,-0.1936370879412,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997387826443,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.225627400
1354,-0.1936335861683,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997375309467,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.308223800
1355,-0.1936289072037,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997443854809,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.390818980
1356,-0.1936254054308,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997431337833,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.473413880
1357,-0.1936208456755,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997410178185,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.556015140
1358,-0.1936156600714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997387826443,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.638609780
1359,-0.1936127096415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997432827950,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.721201580
1360,-0.1936057806015,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997421801090,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.803792800
1361,-0.1936028599739,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997421205044,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.886390660
1362,-0.1935971230268,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997410476208,Volt DC,10,T,4W,F,F,11/26/2025,16:12:35,.968989860
1363,-0.1935941427946,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997431635857,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.051580820
1364,-0.1935877948999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997455477715,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.134167120
1365,-0.193584382534,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997468590736,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.216754560
1366,-0.1935768723488,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997445940971,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.299340120
1367,-0.1935728192329,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997457563877,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.381926500
1368,-0.1935687065125,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997456371784,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.464513320
1369,-0.1935617029667,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997397363186,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.547106940
1370,-0.193559974432,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997420608997,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.629692480
1371,-0.1935548335314,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997353553772,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.712298120
1372,-0.1935467123985,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997399151325,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.794903200
1373,-0.1935414522886,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997409582138,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.877507060
1374,-0.193536862731,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997387826443,Volt DC,10,T,4W,F,F,11/26/2025,16:12:36,.960119820
1375,-0.1935269236565,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997408390045,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.042722820
1376,-0.1935229450464,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997410178185,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.125322700
1377,-0.1935171931982,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997400045395,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.207925100
1378,-0.1935112774372,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997362196445,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.290533500
1379,-0.1935072541237,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997386336327,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.373140900
1380,-0.1934962570667,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997352063656,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.455740780
1381,-0.1934939026833,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997443258762,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.538337500
1382,-0.1934835463762,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997421801090,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.620933000
1383,-0.1934806704521,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997445344925,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.703528400
1384,-0.1934737116098,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997445344925,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.786129720
1385,-0.1934690475464,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997421801090,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.868724380
1386,-0.1934638023376,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997386336327,Volt DC,10,T,4W,F,F,11/26/2025,16:12:37,.951319120
1387,-0.1934539973736,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997364282608,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.033910740
1388,-0.1934447288513,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997513890266,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.116501640
1389,-0.1934406161308,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997386336327,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.199100780
1390,-0.1934354007244,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997443854809,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.281689860
1391,-0.1934255510569,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997512400150,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.364277780
1392,-0.1934180855751,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997445344925,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.446865160
1393,-0.193412810564,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997374713421,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.529450800
1394,-0.1934047341347,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997432827950,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.612064260
1395,-0.1933982521296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997441768646,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.694669540
1396,-0.1933924108744,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997440278530,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.777274360
1397,-0.1933826208115,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997419118881,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.859878960
1398,-0.1933728307486,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997431635857,Volt DC,10,T,4W,F,F,11/26/2025,16:12:38,.942479600
1399,-0.1933647245169,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997397363186,Volt DC,10,T,4W,F,F,11/26/2025,16:12:39,.025086680
1400,-0.1933553814888,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.4997430145741,Volt DC,10,T,4W,F,F,11/26/2025,16:12:39,.107685340
1401,-0.179990530014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500474572182,Volt DC,10,T,4W,F,F,11/26/2025,16:12:49,.191722280
1402,-0.1799887567759,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500450730324,Volt DC,10,T,4W,F,F,11/26/2025,16:12:49,.274332720
1403,-0.1799859404564,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500453114510,Volt DC,10,T,4W,F,F,11/26/2025,16:12:49,.356935020
1404,-0.1799859553576,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500430464745,Volt DC,10,T,4W,F,F,11/26/2025,16:12:49,.439537580
1405,-0.1799864917994,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500440597534,Volt DC,10,T,4W,F,F,11/26/2025,16:12:49,.522139700
1406,-0.1799813210964,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500499606133,Volt DC,10,T,4W,F,F,11/26/2025,16:12:49,.604738520
1407,-0.1799842119217,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500429868698,Volt DC,10,T,4W,F,F,11/26/2025,16:12:49,.687346680
1408,-0.1799818724394,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500452518463,Volt DC,10,T,4W,F,F,11/26/2025,16:12:49,.769947520
1409,-0.1799818724394,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500417947769,Volt DC,10,T,4W,F,F,11/26/2025,16:12:49,.852548700
1410,-0.1799841374159,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500462651253,Volt DC,10,T,4W,F,F,11/26/2025,16:12:49,.935151420
1411,-0.1799772977829,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500488877296,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.017752200
1412,-0.1799783706665,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500486493111,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.100360260
1413,-0.1799766421318,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500440597534,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.182959320
1414,-0.1799789965153,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500487685204,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.265561900
1415,-0.1799755245447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500465035439,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.348161860
1416,-0.1799772679806,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500453710556,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.430762380
1417,-0.1799777597189,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500450730324,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.513371000
1418,-0.1799795925617,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500488281250,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.595970580
1419,-0.1799807101488,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500429272652,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.678571940
1420,-0.1799778789282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500477552414,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.761171180
1421,-0.1799806803465,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500451326370,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.843773100
1422,-0.1799784004688,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500429868698,Volt DC,10,T,4W,F,F,11/26/2025,16:12:50,.926381320
1423,-0.1799812912941,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500510334969,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.008981300
1424,-0.1799824386835,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500394701958,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.091583500
1425,-0.1799864321947,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500427484512,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.174184980
1426,-0.1799859106541,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500406026840,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.256784880
1427,-0.1799888312817,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500429272652,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.339392840
1428,-0.179986551404,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500453710556,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.421995020
1429,-0.1799911558628,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500418543816,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.504598060
1430,-0.1799893826246,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500371456146,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.587199960
1431,-0.1799865663052,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500454306602,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.669801520
1432,-0.1799905747175,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500395298004,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.752411440
1433,-0.179987102747,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500395894051,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.835012080
1434,-0.1799882501364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500395298004,Volt DC,10,T,4W,F,F,11/26/2025,16:12:51,.917613860
1435,-0.1799882501364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500429272652,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.000221560
1436,-0.1799864917994,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500417351723,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.082823640
1437,-0.1799870282412,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500428080559,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.165432500
1438,-0.1799830794334,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500476956367,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.248034500
1439,-0.1799847185612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500451326370,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.330638000
1440,-0.1799870580435,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500417351723,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.413241140
1441,-0.1799922436476,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500381588936,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.495843240
1442,-0.1799893528223,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500392913818,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.578453780
1443,-0.1799922138453,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500369071960,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.661056940
1444,-0.179991081357,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500370264053,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.743659740
1445,-0.1799922883511,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500406026840,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.826262180
1446,-0.1799923330545,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500395894051,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.908868560
1447,-0.1799929141998,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500453710556,Volt DC,10,T,4W,F,F,11/26/2025,16:12:52,.991477860
1448,-0.1799917370081,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500453114510,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.074080660
1449,-0.1799952089787,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500453114510,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.156681600
1450,-0.1799939870834,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500416755676,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.239283920
1451,-0.1799963414669,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500394701958,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.321887940
1452,-0.1800009906292,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500348806381,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.404499300
1453,-0.1799998581409,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500464439392,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.487104460
1454,-0.1800027191639,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500394701958,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.569707340
1455,-0.1800084412098,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500346422195,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.652313120
1456,-0.1800108253956,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500359535217,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.734916640
1457,-0.1800137162209,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500348806381,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.817528920
1458,-0.1800154149532,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500347018242,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.900142180
1459,-0.1800194382668,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500392317772,Volt DC,10,T,4W,F,F,11/26/2025,16:12:53,.982750140
1460,-0.1800235509872,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500405430794,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.065357980
1461,-0.1800241470337,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500371456146,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.147964740
1462,-0.1800292730331,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500310659409,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.230579500
1463,-0.1800362467766,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500346422195,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.313188980
1464,-0.1800450086594,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500302314758,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.395799200
1465,-0.1800421327353,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500383973122,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.478409400
1466,-0.1800525188446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500313639641,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.561023380
1467,-0.1800600737333,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500371456146,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.643644920
1468,-0.1800669580698,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500403642654,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.726259340
1469,-0.180073350668,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500427484512,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.808851340
1470,-0.180080935359,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500452518463,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.891443700
1471,-0.1800889968872,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500404834747,Volt DC,10,T,4W,F,F,11/26/2025,16:12:54,.974037660
1472,-0.1800936460495,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500405430794,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.056641240
1473,-0.1801029145718,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500392913818,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.139240040
1474,-0.1801092922688,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500451326370,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.221837480
1475,-0.180122628808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500382184982,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.304436320
1476,-0.1801290214062,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500302314758,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.387035220
1477,-0.1801365017891,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500381588936,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.469646600
1478,-0.1801452189684,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500370860100,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.552249600
1479,-0.1801527887583,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500452518463,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.634854460
1480,-0.1801637858152,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500371456146,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.717460800
1481,-0.1801718771458,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500348210335,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.800068280
1482,-0.1801816672087,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500335097313,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.882686380
1483,-0.1801891773939,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500357151031,Volt DC,10,T,4W,F,F,11/26/2025,16:12:55,.965296800
1484,-0.1801974028349,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500337481499,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.047907160
1485,-0.1802061349154,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500361919403,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.130517840
1486,-0.1802159249783,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500463843346,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.213131360
1487,-0.1802205890417,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500406622887,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.295726180
1488,-0.1802303940058,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500371456146,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.378319540
1489,-0.1802408099174,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500416755676,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.460912780
1490,-0.1802471131086,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500357151031,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.543510320
1491,-0.1802587509155,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500381588936,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.626110940
1492,-0.1802667677402,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500378608704,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.708710660
1493,-0.180273219943,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500415563583,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.791309780
1494,-0.1802848279476,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500392913818,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.873910080
1495,-0.1802929639816,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500440001488,Volt DC,10,T,4W,F,F,11/26/2025,16:12:56,.956513940
1496,-0.180296972394,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500392317772,Volt DC,10,T,4W,F,F,11/26/2025,16:12:57,.039122000
1497,-0.1803074330091,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500393509865,Volt DC,10,T,4W,F,F,11/26/2025,16:12:57,.121726880
1498,-0.1803149878979,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500405430794,Volt DC,10,T,4W,F,F,11/26/2025,16:12:57,.204334640
1499,-0.1803248077631,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500347614288,Volt DC,10,T,4W,F,F,11/26/2025,16:12:57,.286943660
1500,-0.1803312301636,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500417947769,Volt DC,10,T,4W,F,F,11/26/2025,16:12:57,.369552820
1501,-0.18034106493,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500451922417,Volt DC,10,T,4W,F,F,11/26/2025,16:12:57,.452160840
1502,-0.1803503632545,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500418543816,Volt DC,10,T,4W,F,F,11/26/2025,16:12:57,.534772600
1503,-0.1803583502769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500403046608,Volt DC,10,T,4W,F,F,11/26/2025,16:12:57,.617386080
1504,-0.1803688257933,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5500392317772,Volt DC,10,T,4W,F,F,11/26/2025,16:12:57,.699977960
