time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
10961200,56.835052,26.000000,30.835052,56.500000,-0.420105,0.960785,0.754398,0.000002397,
10961300,56.667526,26.000000,30.667526,56.500000,-0.335052,0.893195,0.754313,0.000002454,
10961400,56.667526,26.250000,30.417526,56.500000,-0.335052,0.893195,0.754191,0.000002451,
10961500,56.667526,26.250000,30.417526,56.500000,-0.335052,0.893195,0.754207,0.000002443,
10961600,56.583763,26.250000,30.333763,56.500000,-0.335052,0.893195,0.754206,0.000002459,
10961700,56.583763,26.500000,30.083763,56.500000,-0.083763,0.692277,0.754333,0.000002430,
10961800,56.583763,26.500000,30.083763,56.500000,-0.083763,0.692277,0.754040,0.000002410,
10961900,56.666882,26.500000,30.166882,56.500000,-0.083763,0.692277,0.753869,0.000002362,
10962000,56.666882,26.000000,30.666882,56.500000,-0.083763,0.692277,0.753495,0.000002341,
10962100,56.666882,26.000000,30.666882,56.500000,-0.166882,0.758997,0.753605,0.000002314,
10962200,56.583443,26.000000,30.583443,56.500000,-0.166882,0.758997,0.753458,0.000002334,
10962300,56.583443,26.000000,30.583443,56.500000,-0.166882,0.758997,0.753327,0.000002305,
10962400,56.583443,26.000000,30.583443,56.500000,-0.166882,0.758997,0.753291,0.000002373,
10962500,56.666721,26.000000,30.666721,56.500000,-0.083443,0.692358,0.753258,0.000002360,
10962600,56.666721,26.000000,30.666721,56.500000,-0.083443,0.692358,0.753133,0.000002340,
10962700,56.666721,26.000000,30.666721,56.500000,-0.083443,0.692358,0.752941,0.000002372,
10962800,56.708359,26.000000,30.708359,56.500000,-0.083443,0.692358,0.752998,0.000002360,
10962900,56.708359,26.000000,30.708359,56.500000,-0.208359,0.792572,0.752702,0.000002400,
10963000,56.708359,26.000000,30.708359,56.500000,-0.208359,0.792572,0.752759,0.000002354,
10963100,56.729179,26.000000,30.729179,56.500000,-0.208359,0.792572,0.752696,0.000002328,
10963200,56.729179,26.250000,30.479179,56.500000,-0.208359,0.792572,0.752321,0.000002258,
10963300,56.729179,26.250000,30.479179,56.500000,-0.229179,0.809538,0.752418,0.000002231,
10963400,56.489590,26.250000,30.239590,56.500000,-0.229179,0.809538,0.752198,0.000002201,
10963500,56.489590,26.250000,30.239590,56.500000,-0.229179,0.809538,0.752052,0.000002158,
10963600,56.489590,26.250000,30.239590,56.500000,-0.229179,0.809538,0.752204,0.000002200,
10963700,56.619797,26.250000,30.369797,56.500000,0.010410,0.617853,0.751988,0.000002297,
10963800,56.619797,26.000000,30.619797,56.500000,0.010410,0.617853,0.751581,0.000002279,
10963900,56.619797,26.000000,30.619797,56.500000,0.010410,0.617853,0.751805,0.000002326,
10964000,56.559898,26.000000,30.559898,56.500000,0.010410,0.617853,0.751733,0.000002296,
10964100,56.559898,26.250000,30.309898,56.500000,-0.059898,0.674180,0.751712,0.000002271,
10964200,56.559898,26.250000,30.309898,56.500000,-0.059898,0.674180,0.751777,0.000002292,
10964300,56.529949,26.250000,30.279949,56.500000,-0.059898,0.674180,0.751957,0.000002276,
10964400,56.529949,26.250000,30.279949,56.500000,-0.059898,0.674180,0.751954,0.000002260,
10964500,56.529949,26.250000,30.279949,56.500000,-0.029949,0.650261,0.751851,0.000002220,
10964600,56.389977,26.250000,30.139977,56.500000,-0.029949,0.650261,0.751382,0.000002219,
10964700,56.389977,26.500000,29.889977,56.500000,-0.029949,0.650261,0.751447,0.000002214,
10964800,56.389977,26.500000,29.889977,56.500000,-0.029949,0.650261,0.751418,0.000002208,
10964900,56.444988,26.500000,29.944988,56.500000,0.110023,0.538135,0.751270,0.000002179,
10965000,56.444988,26.000000,30.444988,56.500000,0.110023,0.538135,0.751199,0.000002192,
10965100,56.444988,26.000000,30.444988,56.500000,0.110023,0.538135,0.751297,0.000002185,
10965200,56.597496,26.000000,30.597496,56.500000,0.110023,0.538135,0.751178,0.000002169,
10965300,56.597496,26.500000,30.097496,56.500000,-0.097496,0.704282,0.751139,0.000002173,
10965400,56.597496,26.500000,30.097496,56.500000,-0.097496,0.704282,0.751399,0.000002252,
10965500,56.548748,26.500000,30.048748,56.500000,-0.097496,0.704282,0.751486,0.000002242,
10965600,56.548748,26.250000,30.298748,56.500000,-0.097496,0.704282,0.751366,0.000002257,
10965700,56.548748,26.250000,30.298748,56.500000,-0.048748,0.665349,0.751244,0.000002254,
10965800,56.524376,26.250000,30.274376,56.500000,-0.048748,0.665349,0.751499,0.000002336,
10965900,56.524376,26.000000,30.524376,56.500000,-0.048748,0.665349,0.751482,0.000002281,
10966000,56.524376,26.000000,30.524376,56.500000,-0.048748,0.665349,0.751357,0.000002276,
10966100,56.512188,26.000000,30.512188,56.500000,-0.024376,0.645885,0.751240,0.000002255,
10966200,56.512188,26.250000,30.262188,56.500000,-0.024376,0.645885,0.751016,0.000002207,
10966300,56.512188,26.250000,30.262188,56.500000,-0.024376,0.645885,0.750995,0.000002171,
10966400,56.631096,26.250000,30.381096,56.500000,-0.024376,0.645885,0.750715,0.000002184,
10966500,56.631096,26.250000,30.381096,56.500000,-0.131096,0.731438,0.750746,0.000002189,
10966600,56.631096,26.250000,30.381096,56.500000,-0.131096,0.731438,0.750664,0.000002200,
10966700,56.565548,26.250000,30.315548,56.500000,-0.131096,0.731438,0.750315,0.000002232,
10966800,56.565548,26.000000,30.565548,56.500000,-0.131096,0.731438,0.750312,0.000002211,
10966900,56.565548,26.000000,30.565548,56.500000,-0.065548,0.679088,0.750308,0.000002255,
10967000,56.657776,26.000000,30.657776,56.500000,-0.065548,0.679088,0.750382,0.000002339,
10967100,56.657776,26.000000,30.657776,56.500000,-0.065548,0.679088,0.750483,0.000002332,
10967200,56.657776,26.000000,30.657776,56.500000,-0.065548,0.679088,0.750396,0.000002307,
10967300,56.703888,26.000000,30.703888,56.500000,-0.157776,0.753083,0.750042,0.000002290,
10967400,56.703888,26.250000,30.453888,56.500000,-0.157776,0.753083,0.749749,0.000002301,
10967500,56.703888,26.250000,30.453888,56.500000,-0.157776,0.753083,0.749753,0.000002330,
10967600,56.726944,26.250000,30.476944,56.500000,-0.157776,0.753083,0.749703,0.000002297,
10967700,56.726944,26.500000,30.226944,56.500000,-0.226944,0.808724,0.750057,0.000002345,
10967800,56.726944,26.500000,30.226944,56.500000,-0.226944,0.808724,0.750055,0.000002337,
10967900,56.738472,26.500000,30.238472,56.500000,-0.226944,0.808724,0.750047,0.000002332,
10968000,56.738472,26.000000,30.738472,56.500000,-0.226944,0.808724,0.749957,0.000002343,
10968100,56.738472,26.000000,30.738472,56.500000,-0.238472,0.818268,0.749912,0.000002345,
10968200,56.744236,26.000000,30.744236,56.500000,-0.238472,0.818268,0.749628,0.000002328,
10968300,56.744236,26.000000,30.744236,56.500000,-0.238472,0.818268,0.749872,0.000002300,
10968400,56.744236,26.000000,30.744236,56.500000,-0.238472,0.818268,0.749875,0.000002271,
10968500,56.622116,26.000000,30.622116,56.500000,-0.244236,0.823209,0.749945,0.000002202,
10968600,56.622116,26.000000,30.622116,56.500000,-0.244236,0.823209,0.749875,0.000002187,
10968700,56.622116,26.000000,30.622116,56.500000,-0.244236,0.823209,0.749962,0.000002158,
10968800,56.561058,26.000000,30.561058,56.500000,-0.244236,0.823209,0.749816,0.000002181,
10968900,56.561058,26.500000,30.061058,56.500000,-0.061058,0.676749,0.749808,0.000002208,
10969000,56.561058,26.500000,30.061058,56.500000,-0.061058,0.676749,0.750086,0.000002200,
10969100,56.530529,26.500000,30.030529,56.500000,-0.061058,0.676749,0.749977,0.000002195,
10969200,56.530529,25.750000,30.780529,56.500000,-0.061058,0.676749,0.749925,0.000002175,
10969300,56.530529,25.750000,30.780529,56.500000,-0.030529,0.652367,0.749802,0.000002175,
10969400,56.765266,25.750000,31.015266,56.500000,-0.030529,0.652367,0.749944,0.000002209,
10969500,56.765266,26.500000,30.265266,56.500000,-0.030529,0.652367,0.750130,0.000002201,
10969600,56.765266,26.500000,30.265266,56.500000,-0.030529,0.652367,0.750207,0.000002223,
10969700,56.757633,26.500000,30.257633,56.500000,-0.265266,0.840515,0.750044,0.000002226,
10969800,56.757633,26.500000,30.257633,56.500000,-0.265266,0.840515,0.750288,0.000002190,
10969900,56.757633,26.500000,30.257633,56.500000,-0.265266,0.840515,0.750189,0.000002258,
10970000,56.628815,26.500000,30.128815,56.500000,-0.265266,0.840515,0.750246,0.000002287,
10970100,56.628815,26.250000,30.378815,56.500000,-0.128815,0.731528,0.750129,0.000002234,
10970200,56.628815,26.250000,30.378815,56.500000,-0.128815,0.731528,0.750158,0.000002250,
10970300,56.689407,26.250000,30.439407,56.500000,-0.128815,0.731528,0.749970,0.000002248,
10970400,56.689407,25.750000,30.939407,56.500000,-0.128815,0.731528,0.749845,0.000002235,
10970500,56.689407,25.750000,30.939407,56.500000,-0.189407,0.780258,0.749837,0.000002240,
10970600,56.719704,25.750000,30.969704,56.500000,-0.189407,0.780258,0.749544,0.000002244,
10970700,56.719704,26.250000,30.469704,56.500000,-0.189407,0.780258,0.749609,0.000002217,
10970800,56.719704,26.250000,30.469704,56.500000,-0.189407,0.780258,0.749845,0.000002196,
10970900,56.734852,26.250000,30.484852,56.500000,-0.219704,0.804791,0.749656,0.000002202,
10971000,56.734852,26.250000,30.484852,56.500000,-0.219704,0.804791,0.749435,0.000002258,
10971100,56.734852,26.250000,30.484852,56.500000,-0.219704,0.804791,0.749293,0.000002263,
10971200,56.742424,26.250000,30.492424,56.500000,-0.219704,0.804791,0.749198,0.000002294,
10971300,56.742424,26.250000,30.492424,56.500000,-0.242424,0.823295,0.749125,0.000002261,
10971400,56.742424,26.250000,30.492424,56.500000,-0.242424,0.823295,0.749046,0.000002263,
10971500,56.621212,26.250000,30.371212,56.500000,-0.242424,0.823295,0.749013,0.000002254,
10971600,56.621212,26.000000,30.621212,56.500000,-0.242424,0.823295,0.749032,0.000002238,
10971700,56.621212,26.000000,30.621212,56.500000,-0.121212,0.726489,0.748506,0.000002235,
10971800,56.685608,26.000000,30.685608,56.500000,-0.121212,0.726489,0.748521,0.000002244,
10971900,56.685608,26.500000,30.185608,56.500000,-0.121212,0.726489,0.748729,0.000002252,
10972000,56.685608,26.500000,30.185608,56.500000,-0.121212,0.726489,0.748713,0.000002283,
10972100,56.592804,26.500000,30.092804,56.500000,-0.185608,0.778256,0.748787,0.000002235,
10972200,56.592804,26.250000,30.342804,56.500000,-0.185608,0.778256,0.748744,0.000002250,
10972300,56.592804,26.250000,30.342804,56.500000,-0.185608,0.778256,0.748804,0.000002244,
10972400,56.546402,26.250000,30.296402,56.500000,-0.185608,0.778256,0.748395,0.000002198,
10972500,56.546402,26.000000,30.546402,56.500000,-0.046402,0.666954,0.748411,0.000002260,
10972600,56.546402,26.000000,30.546402,56.500000,-0.046402,0.666954,0.748573,0.000002227,
10972700,56.648201,26.000000,30.648201,56.500000,-0.046402,0.666954,0.748717,0.000002199,
10972800,56.648201,26.000000,30.648201,56.500000,-0.046402,0.666954,0.748737,0.000002163,
10972900,56.648201,26.000000,30.648201,56.500000,-0.148201,0.748593,0.748661,0.000002142,
10973000,56.699100,26.000000,30.699100,56.500000,-0.148201,0.748593,0.748657,0.000002144,
10973100,56.699100,26.250000,30.449100,56.500000,-0.148201,0.748593,0.748368,0.000002125,
10973200,56.699100,26.250000,30.449100,56.500000,-0.148201,0.748593,0.748325,0.000002137,
10973300,56.599548,26.250000,30.349548,56.500000,-0.199100,0.789582,0.748349,0.000002151,
10973400,56.599548,25.750000,30.849548,56.500000,-0.199100,0.789582,0.748471,0.000002167,
10973500,56.599548,25.750000,30.849548,56.500000,-0.199100,0.789582,0.748805,0.000002168,
10973600,56.674774,25.750000,30.924774,56.500000,-0.199100,0.789582,0.748871,0.000002178,
10973700,56.674774,26.250000,30.424774,56.500000,-0.174774,0.770357,0.748921,0.000002202,
10973800,56.674774,26.250000,30.424774,56.500000,-0.174774,0.770357,0.748937,0.000002206,
10973900,56.712387,26.250000,30.462387,56.500000,-0.174774,0.770357,0.749046,0.000002164,
10974000,56.712387,26.000000,30.712387,56.500000,-0.174774,0.770357,0.749096,0.000002202,
10974100,56.712387,26.000000,30.712387,56.500000,-0.212387,0.800734,0.748728,0.000002186,
10974200,56.481194,26.000000,30.481194,56.500000,-0.212387,0.800734,0.748719,0.000002183,
10974300,56.481194,26.250000,30.231194,56.500000,-0.212387,0.800734,0.748662,0.000002182,
10974400,56.481194,26.250000,30.231194,56.500000,-0.212387,0.800734,0.748578,0.000002159,
10974500,56.365597,26.250000,30.115597,56.500000,0.018806,0.615753,0.748409,0.000002139,
10974600,56.365597,26.000000,30.365597,56.500000,0.018806,0.615753,0.748178,0.000002180,
10974700,56.365597,26.000000,30.365597,56.500000,0.018806,0.615753,0.748444,0.000002166,
10974800,56.557800,26.000000,30.557800,56.500000,0.018806,0.615753,0.748478,0.000002144,
10974900,56.557800,26.250000,30.307800,56.500000,-0.057800,0.677117,0.748400,0.000002138,
10975000,56.557800,26.250000,30.307800,56.500000,-0.057800,0.677117,0.748661,0.000002178,
10975100,56.528900,26.250000,30.278900,56.500000,-0.057800,0.677117,0.748626,0.000002175,
10975200,56.528900,26.000000,30.528900,56.500000,-0.057800,0.677117,0.748551,0.000002173,
10975300,56.528900,26.000000,30.528900,56.500000,-0.028900,0.654036,0.748384,0.000002163,
10975400,56.514450,26.000000,30.514450,56.500000,-0.028900,0.654036,0.748331,0.000002136,
10975500,56.514450,26.000000,30.514450,56.500000,-0.028900,0.654036,0.748284,0.000002140,
10975600,56.514450,26.000000,30.514450,56.500000,-0.028900,0.654036,0.748333,0.000002127,
10975700,56.507225,26.000000,30.507225,56.500000,-0.014450,0.642495,0.748250,0.000002184,
10975800,56.507225,26.000000,30.507225,56.500000,-0.014450,0.642495,0.748232,0.000002194,
10975900,56.507225,26.000000,30.507225,56.500000,-0.014450,0.642495,0.748354,0.000002290,
10976000,56.503613,26.000000,30.503613,56.500000,-0.014450,0.642495,0.748092,0.000002284,
10976100,56.503613,26.500000,30.003613,56.500000,-0.003613,0.633830,0.747624,0.000002279,
10976200,56.503613,26.500000,30.003613,56.500000,-0.003613,0.633830,0.747835,0.000002236,
10976300,56.501808,26.500000,30.001808,56.500000,-0.003613,0.633830,0.747806,0.000002258,
10976400,56.501808,26.250000,30.251808,56.500000,-0.003613,0.633830,0.748045,0.000002279,
10976500,56.501808,26.250000,30.251808,56.500000,-0.001808,0.632389,0.748330,0.000002227,
10976600,56.625904,26.250000,30.375904,56.500000,-0.001808,0.632389,0.748161,0.000002194,
10976700,56.625904,26.250000,30.375904,56.500000,-0.001808,0.632389,0.747971,0.000002173,
10976800,56.625904,26.250000,30.375904,56.500000,-0.001808,0.632389,0.748169,0.000002155,
10976900,56.687950,26.250000,30.437950,56.500000,-0.125904,0.731836,0.748433,0.000002184,
10977000,56.687950,26.500000,30.187950,56.500000,-0.125904,0.731836,0.748327,0.000002146,
10977100,56.687950,26.500000,30.187950,56.500000,-0.125904,0.731836,0.748263,0.000002133,
10977200,56.718975,26.500000,30.218975,56.500000,-0.125904,0.731836,0.748214,0.000002164,
10977300,56.718975,26.250000,30.468975,56.500000,-0.218975,0.806588,0.748116,0.000002194,
10977400,56.718975,26.250000,30.468975,56.500000,-0.218975,0.806588,0.748312,0.000002242,
