Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5400
Base Time Seconds,1764179117
Base Time Fractional,.778009580
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
76,-0.3243381381035,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000113368034,Volt DC,10,T,4W,F,F,11/26/2025,17:45:23,.973204120
77,-0.3243503272533,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000067472458,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.055813760
78,-0.3243550360203,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000090718269,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.138424960
79,-0.3243631124496,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000067472458,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.221038940
80,-0.3243745863438,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000124096870,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.303659700
81,-0.3243810534477,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000147938728,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.386258720
82,-0.3243898749352,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000160753727,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.468850640
83,-0.3244008421898,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000137209892,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.551445300
84,-0.3244088888168,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000171184540,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.634049360
85,-0.3244181275368,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000136613846,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.716648800
86,-0.3244291543961,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000102043152,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.799256600
87,-0.3244385421276,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000137507915,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.881856880
88,-0.3244506418705,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000113964081,Volt DC,10,T,4W,F,F,11/26/2025,17:45:24,.964460900
89,-0.3244598507881,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000090420246,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.047065260
90,-0.3244650065899,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000124692917,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.129668920
91,-0.3244735300541,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000111579895,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.212283580
92,-0.3244835138321,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000078201294,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.294891100
93,-0.3244934678078,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000102043152,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.377499660
94,-0.3245022594929,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000149130821,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.460107740
95,-0.3245062232018,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000124990940,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.542716900
96,-0.3245149850845,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000125885010,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.625335660
97,-0.3245248198509,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000056445599,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.707949680
98,-0.3245339691639,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000113368034,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.790544360
99,-0.3245437443256,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000020384789,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.873139160
100,-0.3245531022549,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000078797340,Volt DC,10,T,4W,F,F,11/26/2025,17:45:25,.955736020
101,-0.3245624005795,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000090420246,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.038343240
102,-0.3245692551136,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000089526176,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.120941640
103,-0.3245814740658,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000090420246,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.203541920
104,-0.3245896399021,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000124990940,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.286144220
105,-0.3246029615402,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000021278858,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.368746040
106,-0.3246105313301,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000044822693,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.451359460
107,-0.3246226906776,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000056147575,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.533969160
108,-0.3246296644211,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000113964081,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.616577400
109,-0.3246417343616,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000090122223,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.699185300
110,-0.324645191431,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000032305717,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.781795100
111,-0.3246539831161,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000079095364,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.864414380
112,-0.3246642947197,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000009357929,Volt DC,10,T,4W,F,F,11/26/2025,17:45:26,.947027700
113,-0.3246730268002,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000055551529,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.029642080
114,-0.3246845304966,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000054955482,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.112236940
115,-0.3246961236,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000032007694,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.194833140
116,-0.324704259634,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000112771988,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.277438340
117,-0.3247157931328,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000077903271,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.360037220
118,-0.3247256577015,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000123798847,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.442638060
119,-0.3247384727001,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000055253506,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.525240680
120,-0.3247518539429,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000124990940,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.607852280
121,-0.3247610628605,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000055551529,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.690464400
122,-0.3247762024403,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000090420246,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.773071420
123,-0.3247895240784,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000125288963,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.855679440
124,-0.3248022198677,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000032901764,Volt DC,10,T,4W,F,F,11/26/2025,17:45:27,.938291640
125,-0.3248161375523,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000021278858,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.020904960
126,-0.3248237669468,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000102937222,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.103497300
127,-0.3248393833637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000102639198,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.186092940
128,-0.3248508274555,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000043928623,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.268689800
129,-0.3248596489429,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000067770481,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.351287700
130,-0.3248693943024,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000066876411,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.433887860
131,-0.324883878231,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000078499317,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.516498540
132,-0.3248938322067,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000033199787,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.599102840
133,-0.3249071240425,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000055849552,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.681708560
134,-0.3249198198318,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999986708164,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.764314820
135,-0.32493019104,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000077903271,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.846924420
136,-0.3249453902245,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999998629093,Volt DC,10,T,4W,F,F,11/26/2025,17:45:28,.929535600
137,-0.3249517679214,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000079095364,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.012146540
138,-0.3249661922455,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000021278858,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.094760980
139,-0.3249811530113,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999997138977,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.177361740
140,-0.3249894678593,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000010550022,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.259956080
141,-0.3249975442886,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000056147575,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.342552720
142,-0.3250090479851,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999952137470,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.425151800
143,-0.3250206708908,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999998331070,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.507752060
144,-0.3250274956226,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999997138977,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.590353360
145,-0.3250426948071,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000021576881,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.672957440
146,-0.3250524997711,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999963462353,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.755561180
147,-0.3250600993633,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000021576881,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.838166080
148,-0.325069963932,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000021576881,Volt DC,10,T,4W,F,F,11/26/2025,17:45:29,.920771880
149,-0.3250786662102,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999987006187,Volt DC,10,T,4W,F,F,11/26/2025,17:45:30,.003389140
150,-0.3250873684883,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000068068504,Volt DC,10,T,4W,F,F,11/26/2025,17:45:30,.085998920
151,-0.3250965178013,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000032603741,Volt DC,10,T,4W,F,F,11/26/2025,17:45:30,.168607880
152,-0.3251024186611,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000056445599,Volt DC,10,T,4W,F,F,11/26/2025,17:45:30,.251221880
153,-0.3251151144505,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000009953976,Volt DC,10,T,4W,F,F,11/26/2025,17:45:30,.333832500
154,-0.325120806694,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000066578388,Volt DC,10,T,4W,F,F,11/26/2025,17:45:30,.416433260
155,-0.3251295983791,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000021576881,Volt DC,10,T,4W,F,F,11/26/2025,17:45:30,.499026680
156,-0.3251354396343,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000010251999,Volt DC,10,T,4W,F,F,11/26/2025,17:45:30,.581621900
157,-0.3251441121101,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000021576881,Volt DC,10,T,4W,F,F,11/26/2025,17:45:30,.664218040
158,-0.3251514434814,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.3000077307224,Volt DC,10,T,4W,F,F,11/26/2025,17:45:30,.746813900
