Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,7800
Base Time Seconds,1764252750
Base Time Fractional,.519054560
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
969,-0.3858757317066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999640822411,Volt DC,10,T,4W,F,F,11/27/2025,14:14:30,.488102060
970,-0.3858715295792,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999673008919,Volt DC,10,T,4W,F,F,11/27/2025,14:14:30,.570714180
971,-0.3858683109283,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999621748924,Volt DC,10,T,4W,F,F,11/27/2025,14:14:30,.653318320
972,-0.3858708441257,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999567508698,Volt DC,10,T,4W,F,F,11/27/2025,14:14:30,.735923180
973,-0.385869294405,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999642014503,Volt DC,10,T,4W,F,F,11/27/2025,14:14:30,.818525280
974,-0.3858701884747,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999578237534,Volt DC,10,T,4W,F,F,11/27/2025,14:14:30,.901127760
975,-0.3858675658703,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999605059624,Volt DC,10,T,4W,F,F,11/27/2025,14:14:30,.983739000
976,-0.3858669102192,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999615192413,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.066339720
977,-0.3858623206615,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999616384506,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.148941740
978,-0.3858576118946,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999637842178,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.231543600
979,-0.38585755229,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999625325203,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.314144420
980,-0.3858525156975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999628305435,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.396752380
981,-0.3858495652676,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999615788460,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.479352680
982,-0.3858460783958,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999664664268,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.561953400
983,-0.3858425021172,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999660491943,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.644550500
984,-0.3858340084553,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999709963799,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.727147200
985,-0.3858319818974,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999693274498,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.809750760
986,-0.3858249485493,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999634861946,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.892347540
987,-0.3858235776424,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999619364738,Volt DC,10,T,4W,F,F,11/27/2025,14:14:31,.974945160
988,-0.3858215510845,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999636054039,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.057542960
989,-0.3858171701431,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999619364738,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.140137580
990,-0.3858155012131,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999652147293,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.222740120
991,-0.3858149349689,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999606847763,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.305333460
992,-0.3858112990856,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999650359154,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.387927820
993,-0.3858062922955,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999630689621,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.470527220
994,-0.3858073651791,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999559760094,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.553122020
995,-0.3858060538769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999534726143,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.635724900
996,-0.3858058452606,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999533534050,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.718321440
997,-0.3857973515987,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999661087990,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.800919340
998,-0.3857960402966,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999589562416,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.883513000
999,-0.3857953250408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999598503113,Volt DC,10,T,4W,F,F,11/27/2025,14:14:32,.966107440
1000,-0.3857938349247,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.5999556779861,Volt DC,10,T,4W,F,F,11/27/2025,14:14:33,.048699540
1001,-0.3742300570011,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498755216599,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.132707820
1002,-0.3742328286171,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498741507530,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.215310740
1003,-0.3742295205593,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498755812645,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.297919920
1004,-0.3742309212685,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498761773109,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.380521980
1005,-0.3742265105247,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498764753342,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.463131600
1006,-0.3742251694202,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498762369156,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.545733020
1007,-0.3742228746414,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498774290085,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.628334640
1008,-0.3742194771767,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498728990555,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.710936140
1009,-0.3742222189903,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498703956604,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.793541900
1010,-0.3742173016071,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498731970787,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.876148220
1011,-0.3742180466652,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498747467995,Volt DC,10,T,4W,F,F,11/27/2025,14:14:43,.958747300
1012,-0.3742134273052,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498782634735,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.041367880
1013,-0.3742154240608,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498775482178,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.123987900
1014,-0.3742125332355,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498752236366,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.206607600
1015,-0.3742119967937,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498741507530,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.289226600
1016,-0.374211370945,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498764157295,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.371846440
1017,-0.3742094933987,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498796343803,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.454469960
1018,-0.3742091357708,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498754024506,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.537099860
1019,-0.3742069900036,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498780250549,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.619719700
1020,-0.3742032945156,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498776078224,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.702338900
1021,-0.3742055892944,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498776078224,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.784961800
1022,-0.3742009401321,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498798131943,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.867588520
1023,-0.3742007911205,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498773097992,Volt DC,10,T,4W,F,F,11/27/2025,14:14:44,.950217200
1024,-0.374202311039,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498734354973,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.032839120
1025,-0.3742016255856,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498777270317,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.115458360
1026,-0.3742050230503,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498741507530,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.198083820
1027,-0.3742009997368,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498718857765,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.280702820
1028,-0.3742011189461,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498743891716,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.363322720
1029,-0.3742009699345,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498718261719,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.445942060
1030,-0.3742010593414,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498685479164,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.528561220
1031,-0.3741993606091,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498720049858,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.611186060
1032,-0.3741993308067,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498719453812,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.693804600
1033,-0.374198615551,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498798131943,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.776423020
1034,-0.3742008209229,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498727202415,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.859042040
1035,-0.3741987943649,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498767137527,Volt DC,10,T,4W,F,F,11/27/2025,14:14:45,.941660120
1036,-0.374199450016,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498814821243,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.024278660
1037,-0.3741981983185,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498778462410,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.106895720
1038,-0.3741976320744,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498767137527,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.189517280
1039,-0.3741981685162,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498765945435,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.272144580
1040,-0.3741969764233,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498777270317,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.354762840
1041,-0.374195843935,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498731374741,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.437379480
1042,-0.374195754528,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498764753342,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.519996400
1043,-0.3741962611675,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498751044273,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.602615240
1044,-0.3741923570633,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498823761940,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.685240160
1045,-0.3741956353188,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498681902885,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.767859640
1046,-0.3741905987263,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498708128929,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.850477600
1047,-0.3741966784,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498714089394,Volt DC,10,T,4W,F,F,11/27/2025,14:14:46,.933095520
1048,-0.3741963505745,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498661041260,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.015712880
1049,-0.3741883337498,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498662829399,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.098331200
1050,-0.3741876482964,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498649716377,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.180949700
1051,-0.3741871118546,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498684883118,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.263565680
1052,-0.3741838932037,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498644948006,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.346191580
1053,-0.374181240797,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498717665672,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.428807200
1054,-0.374182343483,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498716473579,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.511423560
1055,-0.3741761445999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498698592186,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.594039440
1056,-0.3741761445999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498731374741,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.676659420
1057,-0.3741762638092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498699188232,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.759284320
1058,-0.3741722404957,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498745679855,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.841898360
1059,-0.3741692602634,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498732566833,Volt DC,10,T,4W,F,F,11/27/2025,14:14:47,.924511420
1060,-0.3741727471352,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498674750328,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.007134160
1061,-0.3741735816002,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498692631721,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.089749560
1062,-0.37416857481,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498730778694,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.172365000
1063,-0.3741666078568,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498692035675,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.254980640
1064,-0.3741644620895,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498776078224,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.337593260
1065,-0.3741633296013,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498753428459,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.420214780
1066,-0.3741624951363,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498748660088,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.502829000
1067,-0.3741659522057,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498702168465,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.585444140
1068,-0.3741655945778,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498798131943,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.668064380
1069,-0.3741655349731,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498705148697,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.750677960
1070,-0.3741627931595,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498708724976,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.833299700
1071,-0.3741652369499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498709917068,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.915913960
1072,-0.3741669952869,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498745083809,Volt DC,10,T,4W,F,F,11/27/2025,14:14:48,.998528900
1073,-0.3741692900658,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498709917068,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.081143580
1074,-0.3741697371006,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498718857765,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.163757540
1075,-0.374170333147,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498708128929,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.246374120
1076,-0.3741710186005,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498767733574,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.328989160
1077,-0.3741776943207,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498659253120,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.411605400
1078,-0.3741775453091,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498782038689,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.494229620
1079,-0.3741797804832,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498745679855,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.576846920
1080,-0.3741861581802,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498745679855,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.659464220
1081,-0.3741879463196,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498734951019,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.742081080
1082,-0.3741883635521,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498778462410,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.824696440
1083,-0.3741924166679,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498709321022,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.907323080
1084,-0.3741948008537,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498756408691,Volt DC,10,T,4W,F,F,11/27/2025,14:14:49,.989940980
1085,-0.3741972446442,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498712897301,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.072558380
1086,-0.3742004036903,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498695611954,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.155178380
1087,-0.3742010295391,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498696208000,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.237799200
1088,-0.3742053210735,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498678922653,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.320421440
1089,-0.3742078542709,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498763561249,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.403042500
1090,-0.3742108941078,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498708128929,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.485664000
1091,-0.3742142319679,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498694419861,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.568294620
1092,-0.3742161095142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498708724976,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.650918580
1093,-0.3742198050022,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498723626137,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.733518660
1094,-0.3742245733738,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498739123344,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.816123360
1095,-0.3742292225361,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498727798462,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.898733100
1096,-0.3742289245129,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498755216599,Volt DC,10,T,4W,F,F,11/27/2025,14:14:50,.981342380
1097,-0.374228477478,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498769521713,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.063943840
1098,-0.3742282390594,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498787999153,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.146544860
1099,-0.3742383420467,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498713493347,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.229149560
1100,-0.3742426633835,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498752236366,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.311752040
1101,-0.3742451965809,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498733162880,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.394363420
1102,-0.3742486834526,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498802304268,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.476969240
1103,-0.3742485046387,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498764753342,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.559575920
1104,-0.3742519319057,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498752236366,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.642181700
1105,-0.374253153801,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498718857765,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.724796420
1106,-0.3742568194866,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498780250549,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.807403940
1107,-0.3742595613003,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498742699623,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.890011400
1108,-0.3742617964745,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498681902885,Volt DC,10,T,4W,F,F,11/27/2025,14:14:51,.972618580
1109,-0.3742704093456,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498715281487,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.055225960
1110,-0.3742718100548,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498686671257,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.137835400
1111,-0.3742765784264,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498711705208,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.220442220
1112,-0.3742805421352,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498745083809,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.303054720
1113,-0.3742858171463,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498699784279,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.385665280
1114,-0.3742854893208,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498704552650,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.468283040
1115,-0.3742848038673,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498736739159,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.550892320
1116,-0.3742879033089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498717665672,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.633501420
1117,-0.3742895722389,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498716473579,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.716110520
1118,-0.374294757843,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498773694038,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.798719480
1119,-0.374295771122,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498724818230,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.881338080
1120,-0.3742983341217,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498718857765,Volt DC,10,T,4W,F,F,11/27/2025,14:14:52,.963948180
1121,-0.3743036687374,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498732566833,Volt DC,10,T,4W,F,F,11/27/2025,14:14:53,.046560700
1122,-0.3743108808994,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498679518700,Volt DC,10,T,4W,F,F,11/27/2025,14:14:53,.129174700
1123,-0.3743126690388,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498737335205,Volt DC,10,T,4W,F,F,11/27/2025,14:14:53,.211789700
1124,-0.3743233680725,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498663425446,Volt DC,10,T,4W,F,F,11/27/2025,14:14:53,.294412760
1125,-0.3743270039558,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498689055443,Volt DC,10,T,4W,F,F,11/27/2025,14:14:53,.377030620
1126,-0.3743325769901,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498696804047,Volt DC,10,T,4W,F,F,11/27/2025,14:14:53,.459647600
1127,-0.3743368089199,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498723030090,Volt DC,10,T,4W,F,F,11/27/2025,14:14:53,.542264940
