Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,800
Base Time Seconds,1764164046
Base Time Fractional,.462092140
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
159,-0.05583157390356,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500175058842,Volt DC,10,T,4W,F,F,11/26/2025,13:34:19,.513003500
160,-0.05582863837481,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500105656683,Volt DC,10,T,4W,F,F,11/26/2025,13:34:19,.595599140
161,-0.05583041161299,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500082969666,Volt DC,10,T,4W,F,F,11/26/2025,13:34:19,.678194620
162,-0.05583095550537,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500059612095,Volt DC,10,T,4W,F,F,11/26/2025,13:34:19,.760791300
163,-0.0558286421001,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500128716230,Volt DC,10,T,4W,F,F,11/26/2025,13:34:19,.843394300
164,-0.05582403764129,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500140525401,Volt DC,10,T,4W,F,F,11/26/2025,13:34:19,.925989240
165,-0.055828679353,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500106029212,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.008585740
166,-0.05582347139716,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500117614865,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.091180480
167,-0.05582461878657,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500059984624,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.173775720
168,-0.05582171306014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500094406307,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.256369460
169,-0.05582230165601,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500083006918,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.338962720
170,-0.05581765621901,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500151962042,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.421563180
171,-0.05581416934729,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500117316842,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.504156860
172,-0.05581418052316,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500105954707,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.586749180
173,-0.05580956861377,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500163659453,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.669340520
174,-0.0558084025979,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500071533024,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.751931760
175,-0.05580838397145,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500082895160,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.834530400
176,-0.0558026060462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500152036548,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.917120720
177,-0.05580318719149,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500106029212,Volt DC,10,T,4W,F,F,11/26/2025,13:34:20,.999710500
178,-0.05579969286919,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500105917454,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.082300340
179,-0.05579738691449,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500129014254,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.164890060
180,-0.05579449236393,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500129051507,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.247485680
181,-0.0557904317975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500117503107,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.330074120
182,-0.05578580126166,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500152036548,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.412663040
183,-0.05578579753637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500105991960,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.495251140
184,-0.0557823330164,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500106066465,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.577839500
185,-0.05577999353409,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500094406307,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.660456780
186,-0.05577884614468,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500117503107,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.743066580
187,-0.05577129498124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500105805695,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.825674000
188,-0.05576724559069,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500128865242,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.908280920
189,-0.05576433986425,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500082783401,Volt DC,10,T,4W,F,F,11/26/2025,13:34:21,.990888040
190,-0.05576028302312,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500151813030,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.073502020
191,-0.05575682967901,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500140525401,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.156107440
192,-0.05575218424201,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500128939748,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.238713220
193,-0.05574812740088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500163473189,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.321317240
194,-0.0557428970933,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500094257295,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.403921680
195,-0.05573596432805,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500163473189,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.486532920
196,-0.05573248118162,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500117354095,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.569135180
197,-0.05572726950049,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500174909830,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.651736920
198,-0.05572378262877,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500071272254,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.734337600
199,-0.05572202429175,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500059574842,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.816940420
200,-0.05571277067065,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500105768442,Volt DC,10,T,4W,F,F,11/26/2025,13:34:22,.899547920
201,-0.04100069776177,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624431133,Volt DC,10,T,4W,F,F,11/26/2025,13:34:32,.983584560
202,-0.04099721834064,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999681949615,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.066195660
203,-0.04098795354366,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647527933,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.148803960
204,-0.04098561778665,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624058604,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.231405340
205,-0.04097924008965,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999601036310,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.314006140
206,-0.04097345843911,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999704822898,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.396606200
207,-0.04097056388855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647378922,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.479206780
208,-0.04096592962742,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647453427,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.561813480
209,-0.04096418991685,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647229910,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.644413520
210,-0.04096012935042,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999670252204,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.727011000
211,-0.04095665737987,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999566838145,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.809608940
212,-0.04095260798931,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999658927321,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.892206940
213,-0.04095144942403,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624431133,Volt DC,10,T,4W,F,F,11/26/2025,13:34:33,.974811260
214,-0.04094391316175,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635830522,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.057408220
215,-0.04094507917762,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999636054039,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.140003420
216,-0.04094390943646,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999612733722,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.222607820
217,-0.04093754291534,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999670475721,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.305229560
218,-0.04093579947948,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624207616,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.387854220
219,-0.04093523323536,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999613106251,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.470476220
220,-0.04093233123422,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999601483345,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.553098840
221,-0.04092999175191,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999623909593,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.635721720
222,-0.04092537239194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999670401216,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.718334900
223,-0.04092190414667,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647527933,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.800956500
224,-0.04092190787196,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647602439,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.883570220
225,-0.04091899096966,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635607004,Volt DC,10,T,4W,F,F,11/26/2025,13:34:34,.966183240
226,-0.04091668128967,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624356627,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.048796540
227,-0.0409143678844,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999704971910,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.131409380
228,-0.04091320559382,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999612808228,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.214022060
229,-0.04091145470738,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999658554792,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.296637700
230,-0.04091202840209,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999612435699,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.379259600
231,-0.04091260582209,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999612361193,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.461880820
232,-0.04090913757682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999670103192,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.544491520
233,-0.04090624302626,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999589562416,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.627103960
234,-0.04090626165271,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999670624733,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.709714980
235,-0.040906265378,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624729156,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.792326900
236,-0.04090568050742,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999670550227,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.874946800
237,-0.04090683162212,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999578237534,Volt DC,10,T,4W,F,F,11/26/2025,13:34:35,.957558340
238,-0.04090448841453,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999658182263,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.040170740
239,-0.04090563580394,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999634861946,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.122785040
240,-0.04090622439981,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999612137675,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.205396360
241,-0.04090160503983,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999612510204,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.288016400
242,-0.04090332984924,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999589189887,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.370628960
243,-0.04090277478099,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999612808228,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.453239580
244,-0.0408998914063,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624580145,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.535859420
245,-0.04090104997158,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999613106251,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.618468460
246,-0.04090103134513,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635607004,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.701080000
247,-0.04089583456516,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999636128545,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.783689000
248,-0.04089813306928,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999589562416,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.866299400
249,-0.04089758172631,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999613255262,Volt DC,10,T,4W,F,F,11/26/2025,13:34:36,.948918640
250,-0.04089700058103,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624729156,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.031528660
251,-0.04089638963342,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999646931887,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.114138380
252,-0.0408946685493,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624431133,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.196751280
253,-0.04089292511344,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999716296792,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.279359640
254,-0.04089177399874,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647453427,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.361978360
255,-0.04089063033462,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999739915133,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.444587600
256,-0.0408923625946,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999705195427,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.527199200
257,-0.04088830575347,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999739766121,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.609810100
258,-0.04089178517461,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999682247639,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.692424280
259,-0.04088711366057,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999612212181,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.775041880
260,-0.04088480770588,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635607004,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.857649940
261,-0.04088655114174,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647229910,Volt DC,10,T,4W,F,F,11/26/2025,13:34:37,.940258420
262,-0.04088423028588,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999612733722,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.022868400
263,-0.04088597372174,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647229910,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.105477860
264,-0.04088366031647,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999716445804,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.188093080
265,-0.04088193550706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999659225345,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.270701280
266,-0.04088250547647,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999589860439,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.353310980
267,-0.0408772751689,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999681577086,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.435928620
268,-0.04087899625301,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635159969,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.518536820
269,-0.04087667167187,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999577492476,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.601144100
270,-0.04087495431304,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999693050981,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.683749960
271,-0.04087323322892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999670475721,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.766356540
272,-0.04087438061833,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635607004,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.848971720
273,-0.04086799174547,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999623760581,Volt DC,10,T,4W,F,F,11/26/2025,13:34:38,.931577740
274,-0.0408685952425,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999578312039,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.014184000
275,-0.04086222499609,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647453427,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.096789760
276,-0.04086279496551,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999681800604,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.179397880
277,-0.04086512327194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999601483345,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.262012840
278,-0.04085816442966,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999578312039,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.344620660
279,-0.04086048156023,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999589785933,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.427232040
280,-0.04085989668965,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999566689134,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.509836640
281,-0.04085583984852,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999601185322,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.592441800
282,-0.04085411503911,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999601408839,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.675056600
283,-0.04085353016853,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999555364251,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.757663280
284,-0.04085236042738,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999578088522,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.840267200
285,-0.04084657132626,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647155404,Volt DC,10,T,4W,F,F,11/26/2025,13:34:39,.922872740
286,-0.0408454015851,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635457993,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.005482080
287,-0.04084657505155,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647378922,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.088094360
288,-0.04084599390626,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999612733722,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.170698700
289,-0.04084078595042,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624431133,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.253301440
290,-0.04083786532283,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999577715993,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.335903680
291,-0.04083961993456,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999681800604,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.418506560
292,-0.04083615168929,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647453427,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.501116480
293,-0.04083093255758,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999670252204,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.583717240
294,-0.04083209484816,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999566838145,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.666318520
295,-0.0408291965723,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635830522,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.748918280
296,-0.04083090648055,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999577641487,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.831520020
297,-0.04082569852471,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635383487,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.914128740
298,-0.04082569852471,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999589338899,Volt DC,10,T,4W,F,F,11/26/2025,13:34:40,.996727620
299,-0.04082166403532,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999578237534,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.079328060
300,-0.04082340747118,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624431133,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.161928340
301,-0.04081645980477,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647602439,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.244526660
302,-0.04081414267421,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999636128545,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.327132600
303,-0.04081413522363,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999589860439,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.409733200
304,-0.04081063717604,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999623835087,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.492332040
305,-0.04080544412136,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999601408839,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.574928800
306,-0.04080370813608,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999578386545,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.657526860
307,-0.04080253094435,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999624058604,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.740132660
308,-0.04080196470022,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999601334333,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.822728940
309,-0.0407961755991,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647453427,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.905325460
310,-0.04079443961382,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635905027,Volt DC,10,T,4W,F,F,11/26/2025,13:34:41,.987920620
311,-0.04078920930624,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647155404,Volt DC,10,T,4W,F,F,11/26/2025,13:34:42,.070538760
312,-0.04078631475568,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635607004,Volt DC,10,T,4W,F,F,11/26/2025,13:34:42,.153162460
313,-0.04078284278512,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999635756016,Volt DC,10,T,4W,F,F,11/26/2025,13:34:42,.235777360
314,-0.04077993705869,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999681577086,Volt DC,10,T,4W,F,F,11/26/2025,13:34:42,.318391320
315,-0.04077761992812,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647155404,Volt DC,10,T,4W,F,F,11/26/2025,13:34:42,.401005800
316,-0.04077472910285,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999647155404,Volt DC,10,T,4W,F,F,11/26/2025,13:34:42,.483620460
317,-0.04077528789639,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999589189887,Volt DC,10,T,4W,F,F,11/26/2025,13:34:42,.566233500
318,-0.04077065736055,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999623760581,Volt DC,10,T,4W,F,F,11/26/2025,13:34:42,.648846520
