time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
2981700,87.641602,27.750000,59.891602,87.750000,0.108398,0.427125,1.517455,0.000002030,
2981800,87.641602,27.750000,59.891602,87.750000,0.108398,0.427125,1.517433,0.000002022,
2981900,87.695801,27.750000,59.945801,87.750000,0.108398,0.427125,1.517453,0.000002012,
2982000,87.695801,26.750000,60.945801,87.750000,0.108398,0.427125,1.517423,0.000002041,
2982100,87.695801,26.750000,60.945801,87.750000,0.054199,0.470411,1.517421,0.000002036,
2982200,87.722900,26.750000,60.972900,87.750000,0.054199,0.470411,1.517412,0.000002020,
2982300,87.722900,27.500000,60.222900,87.750000,0.054199,0.470411,1.517389,0.000002017,
2982400,87.722900,27.500000,60.222900,87.750000,0.054199,0.470411,1.517357,0.000002016,
2982500,87.736450,27.500000,60.236450,87.750000,0.027100,0.492054,1.517357,0.000002038,
2982600,87.736450,27.250000,60.486450,87.750000,0.027100,0.492054,1.517335,0.000002068,
2982700,87.736450,27.250000,60.486450,87.750000,0.027100,0.492054,1.517353,0.000002063,
2982800,87.743225,27.250000,60.493225,87.750000,0.027100,0.492054,1.517354,0.000002069,
2982900,87.743225,27.500000,60.243225,87.750000,0.006775,0.508305,1.517347,0.000002071,
2983000,87.743225,27.500000,60.243225,87.750000,0.006775,0.508305,1.517332,0.000002060,
2983100,87.871613,27.500000,60.371613,87.750000,0.006775,0.508305,1.517304,0.000002074,
2983200,87.871613,27.500000,60.371613,87.750000,0.006775,0.508305,1.517321,0.000002066,
2983300,87.871613,27.500000,60.371613,87.750000,-0.121613,0.611179,1.517315,0.000002052,
2983400,87.810806,27.500000,60.310806,87.750000,-0.121613,0.611179,1.517363,0.000002039,
2983500,87.810806,27.500000,60.310806,87.750000,-0.121613,0.611179,1.517419,0.000002021,
2983600,87.810806,27.500000,60.310806,87.750000,-0.121613,0.611179,1.517444,0.000002077,
2983700,87.780403,27.500000,60.280403,87.750000,-0.060806,0.562616,1.517380,0.000002090,
2983800,87.780403,27.500000,60.280403,87.750000,-0.060806,0.562616,1.517380,0.000002080,
2983900,87.780403,27.500000,60.280403,87.750000,-0.060806,0.562616,1.517376,0.000002069,
2984000,87.890198,27.500000,60.390198,87.750000,-0.060806,0.562616,1.517388,0.000002069,
2984100,87.890198,27.000000,60.890198,87.750000,-0.140198,0.626319,1.517423,0.000002071,
2984200,87.890198,27.000000,60.890198,87.750000,-0.140198,0.626319,1.517465,0.000002055,
2984300,87.820099,27.000000,60.820099,87.750000,-0.140198,0.626319,1.517523,0.000002040,
2984400,87.820099,27.500000,60.320099,87.750000,-0.140198,0.626319,1.517503,0.000002033,
2984500,87.820099,27.500000,60.320099,87.750000,-0.070099,0.570334,1.517517,0.000002012,
2984600,87.660049,27.500000,60.160049,87.750000,-0.070099,0.570334,1.517510,0.000002005,
2984700,87.660049,27.500000,60.160049,87.750000,-0.070099,0.570334,1.517510,0.000001990,
2984800,87.660049,27.500000,60.160049,87.750000,-0.070099,0.570334,1.517488,0.000001991,
2984900,87.580025,27.500000,60.080025,87.750000,0.089951,0.442173,1.517445,0.000002006,
2985000,87.580025,27.500000,60.080025,87.750000,0.089951,0.442173,1.517415,0.000001988,
2985100,87.580025,27.500000,60.080025,87.750000,0.089951,0.442173,1.517430,0.000001994,
2985200,87.790009,27.500000,60.290009,87.750000,0.089951,0.442173,1.517424,0.000002043,
2985300,87.790009,27.500000,60.290009,87.750000,-0.040009,0.546194,1.517425,0.000002037,
2985400,87.790009,27.500000,60.290009,87.750000,-0.040009,0.546194,1.517385,0.000002010,
2985500,87.645004,27.500000,60.145004,87.750000,-0.040009,0.546194,1.517403,0.000002005,
2985600,87.645004,27.750000,59.895004,87.750000,-0.040009,0.546194,1.517478,0.000002004,
2985700,87.645004,27.750000,59.895004,87.750000,0.104996,0.430049,1.517487,0.000001991,
2985800,87.697502,27.750000,59.947502,87.750000,0.104996,0.430049,1.517477,0.000001956,
2985900,87.697502,27.000000,60.697502,87.750000,0.104996,0.430049,1.517517,0.000001972,
2986000,87.697502,27.000000,60.697502,87.750000,0.104996,0.430049,1.517487,0.000001994,
2986100,87.473755,27.000000,60.473755,87.750000,0.052498,0.471977,1.517504,0.000001983,
2986200,87.473755,27.500000,59.973755,87.750000,0.052498,0.471977,1.517488,0.000001976,
2986300,87.473755,27.500000,59.973755,87.750000,0.052498,0.471977,1.517484,0.000001988,
2986400,87.486877,27.500000,59.986877,87.750000,0.052498,0.471977,1.517484,0.000001958,
2986500,87.486877,27.500000,59.986877,87.750000,0.263123,0.303122,1.517514,0.000001964,
2986600,87.486877,27.500000,59.986877,87.750000,0.263123,0.303122,1.517501,0.000001968,
2986700,87.618439,27.500000,60.118439,87.750000,0.263123,0.303122,1.517442,0.000001966,
2986800,87.618439,27.250000,60.368439,87.750000,0.263123,0.303122,1.517416,0.000001975,
2986900,87.618439,27.250000,60.368439,87.750000,0.131561,0.408193,1.517350,0.000001958,
2987000,87.684219,27.250000,60.434219,87.750000,0.131561,0.408193,1.517325,0.000001935,
2987100,87.684219,27.250000,60.434219,87.750000,0.131561,0.408193,1.517267,0.000001949,
2987200,87.684219,27.250000,60.434219,87.750000,0.131561,0.408193,1.517330,0.000001962,
2987300,87.717110,27.250000,60.467110,87.750000,0.065781,0.460729,1.517314,0.000001960,
2987400,87.717110,27.750000,59.967110,87.750000,0.065781,0.460729,1.517269,0.000001927,
2987500,87.717110,27.750000,59.967110,87.750000,0.065781,0.460729,1.517259,0.000001918,
2987600,87.733551,27.750000,59.983551,87.750000,0.065781,0.460729,1.517309,0.000001935,
2987700,87.733551,27.500000,60.233551,87.750000,0.016449,0.500172,1.517315,0.000001952,
2987800,87.733551,27.500000,60.233551,87.750000,0.016449,0.500172,1.517353,0.000001943,
2987900,87.616776,27.500000,60.116776,87.750000,0.016449,0.500172,1.517346,0.000001961,
2988000,87.616776,27.500000,60.116776,87.750000,0.016449,0.500172,1.517301,0.000001986,
2988100,87.616776,27.500000,60.116776,87.750000,0.133224,0.406572,1.517281,0.000001974,
2988200,87.558388,27.500000,60.058388,87.750000,0.133224,0.406572,1.517262,0.000001973,
2988300,87.558388,27.500000,60.058388,87.750000,0.133224,0.406572,1.517247,0.000001966,
2988400,87.558388,27.500000,60.058388,87.750000,0.133224,0.406572,1.517251,0.000001960,
2988500,87.404190,27.500000,59.904190,87.750000,0.191612,0.359603,1.517241,0.000001959,
2988600,87.404190,27.750000,59.654190,87.750000,0.191612,0.359603,1.517224,0.000001949,
2988700,87.404190,27.750000,59.654190,87.750000,0.191612,0.359603,1.517218,0.000001964,
2988800,87.577095,27.750000,59.827095,87.750000,0.191612,0.359603,1.517272,0.000001983,
2988900,87.577095,27.250000,60.327095,87.750000,0.172905,0.374335,1.517217,0.000001988,
2989000,87.577095,27.250000,60.327095,87.750000,0.172905,0.374335,1.517250,0.000001983,
2989100,87.663544,27.250000,60.413544,87.750000,0.172905,0.374335,1.517217,0.000002004,
2989200,87.663544,27.500000,60.163544,87.750000,0.172905,0.374335,1.517221,0.000001989,
2989300,87.663544,27.500000,60.163544,87.750000,0.086456,0.443377,1.517170,0.000002026,
2989400,87.581772,27.500000,60.081772,87.750000,0.086456,0.443377,1.517151,0.000002050,
2989500,87.581772,27.250000,60.331772,87.750000,0.086456,0.443377,1.517215,0.000002043,
2989600,87.581772,27.250000,60.331772,87.750000,0.086456,0.443377,1.517205,0.000002019,
2989700,87.415886,27.250000,60.165886,87.750000,0.168228,0.377733,1.517209,0.000002019,
2989800,87.415886,26.750000,60.665886,87.750000,0.168228,0.377733,1.517185,0.000001999,
2989900,87.415886,26.750000,60.665886,87.750000,0.168228,0.377733,1.517200,0.000001980,
2990000,87.582947,26.750000,60.832947,87.750000,0.168228,0.377733,1.517180,0.000001986,
2990100,87.582947,27.500000,60.082947,87.750000,0.167053,0.378447,1.517156,0.000002018,
2990200,87.582947,27.500000,60.082947,87.750000,0.167053,0.378447,1.517198,0.000002000,
2990300,87.666473,27.500000,60.166473,87.750000,0.167053,0.378447,1.517177,0.000001973,
2990400,87.666473,27.250000,60.416473,87.750000,0.167053,0.378447,1.517186,0.000001968,
2990500,87.666473,27.250000,60.416473,87.750000,0.083527,0.445156,1.517149,0.000001970,
2990600,87.708237,27.250000,60.458237,87.750000,0.083527,0.445156,1.517070,0.000001971,
2990700,87.708237,27.750000,59.958237,87.750000,0.083527,0.445156,1.517039,0.000001985,
2990800,87.708237,27.750000,59.958237,87.750000,0.083527,0.445156,1.517001,0.000001967,
2990900,87.479118,27.750000,59.729118,87.750000,0.041763,0.478510,1.516992,0.000001955,
2991000,87.479118,27.750000,59.729118,87.750000,0.041763,0.478510,1.517017,0.000001965,
2991100,87.479118,27.750000,59.729118,87.750000,0.041763,0.478510,1.517012,0.000001961,
2991200,87.364563,27.750000,59.614563,87.750000,0.041763,0.478510,1.517057,0.000001975,
2991300,87.364563,27.500000,59.864563,87.750000,0.385437,0.203051,1.517040,0.000001999,
2991400,87.364563,27.500000,59.864563,87.750000,0.385437,0.203051,1.516977,0.000002012,
2991500,87.557281,27.500000,60.057281,87.750000,0.385437,0.203051,1.516993,0.000002014,
2991600,87.557281,27.250000,60.307281,87.750000,0.385437,0.203051,1.516944,0.000002014,
2991700,87.557281,27.250000,60.307281,87.750000,0.192719,0.356965,1.516959,0.000002045,
2991800,87.403641,27.250000,60.153641,87.750000,0.192719,0.356965,1.516991,0.000002027,
2991900,87.403641,27.250000,60.153641,87.750000,0.192719,0.356965,1.516959,0.000002047,
2992000,87.403641,27.250000,60.153641,87.750000,0.192719,0.356965,1.516985,0.000002051,
2992100,87.451820,27.250000,60.201820,87.750000,0.346359,0.233585,1.516996,0.000002010,
2992200,87.451820,27.750000,59.701820,87.750000,0.346359,0.233585,1.517040,0.000001999,
2992300,87.451820,27.750000,59.701820,87.750000,0.346359,0.233585,1.517018,0.000001998,
2992400,87.600906,27.750000,59.850906,87.750000,0.346359,0.233585,1.517007,0.000002018,
2992500,87.600906,27.250000,60.350906,87.750000,0.149094,0.391196,1.516975,0.000002036,
2992600,87.600906,27.250000,60.350906,87.750000,0.149094,0.391196,1.516990,0.000002022,
2992700,87.675453,27.250000,60.425453,87.750000,0.149094,0.391196,1.517014,0.000002016,
2992800,87.675453,27.250000,60.425453,87.750000,0.149094,0.391196,1.516948,0.000001993,
2992900,87.675453,27.250000,60.425453,87.750000,0.074547,0.450733,1.516934,0.000002005,
2993000,87.837723,27.250000,60.587723,87.750000,0.074547,0.450733,1.516950,0.000001976,
2993100,87.837723,27.500000,60.337723,87.750000,0.074547,0.450733,1.516972,0.000001963,
2993200,87.837723,27.500000,60.337723,87.750000,0.074547,0.450733,1.516943,0.000001958,
2993300,87.543861,27.500000,60.043861,87.750000,-0.087723,0.580667,1.516971,0.000001951,
2993400,87.543861,27.500000,60.043861,87.750000,-0.087723,0.580667,1.516971,0.000001945,
2993500,87.543861,27.500000,60.043861,87.750000,-0.087723,0.580667,1.516994,0.000001950,
2993600,87.396927,27.500000,59.896927,87.750000,-0.087723,0.580667,1.517053,0.000001956,
2993700,87.396927,27.500000,59.896927,87.750000,0.353073,0.227554,1.517075,0.000001953,
2993800,87.396927,27.500000,59.896927,87.750000,0.353073,0.227554,1.517019,0.000001929,
2993900,87.698463,27.500000,60.198463,87.750000,0.353073,0.227554,1.517061,0.000001926,
2994000,87.698463,27.750000,59.948463,87.750000,0.353073,0.227554,1.517135,0.000001908,
2994100,87.698463,27.750000,59.948463,87.750000,0.051537,0.468714,1.517149,0.000001918,
2994200,87.599228,27.750000,59.849228,87.750000,0.051537,0.468714,1.517203,0.000001901,
2994300,87.599228,27.500000,60.099228,87.750000,0.051537,0.468714,1.517219,0.000001916,
2994400,87.599228,27.500000,60.099228,87.750000,0.051537,0.468714,1.517218,0.000001918,
2994500,87.674614,27.500000,60.174614,87.750000,0.150772,0.389122,1.517260,0.000001894,
2994600,87.674614,27.750000,59.924614,87.750000,0.150772,0.389122,1.517270,0.000001865,
2994700,87.674614,27.750000,59.924614,87.750000,0.150772,0.389122,1.517346,0.000001860,
2994800,87.587311,27.750000,59.837311,87.750000,0.150772,0.389122,1.517308,0.000001872,
2994900,87.587311,27.500000,60.087311,87.750000,0.162689,0.379368,1.517393,0.000001872,
2995000,87.587311,27.500000,60.087311,87.750000,0.162689,0.379368,1.517373,0.000001885,
2995100,87.543655,27.500000,60.043655,87.750000,0.162689,0.379368,1.442554,0.000001807,
2995200,87.521828,27.500000,60.021828,87.750000,0.162689,0.379368,1.325123,0.000001686,
2995300,87.521828,27.500000,60.021828,87.750000,0.228172,0.326674,1.217791,0.000001574,
2995400,87.521828,27.500000,60.021828,87.750000,0.228172,0.326674,1.120680,0.000001499,
2995500,87.510910,27.500000,60.010910,87.750000,0.228172,0.326674,1.033650,0.000001437,
2995600,87.510910,27.250000,60.260910,87.750000,0.228172,0.326674,0.954832,0.000001355,
2995700,87.510910,27.250000,60.260910,87.750000,0.239090,0.317617,0.882744,0.000001283,
2995800,87.755455,27.250000,60.505455,87.750000,0.239090,0.317617,0.818123,0.000001235,
2995900,87.755455,27.500000,60.255455,87.750000,0.239090,0.317617,0.759048,0.000001173,
2996000,87.755455,27.500000,60.255455,87.750000,0.239090,0.317617,0.705581,0.000001140,
2996100,87.752731,27.500000,60.252731,87.750000,-0.005455,0.513260,0.657679,0.000001108,
2996200,87.752731,27.500000,60.252731,87.750000,-0.005455,0.513260,0.614274,0.000001069,
2996300,87.752731,27.500000,60.252731,87.750000,-0.005455,0.513260,0.574942,0.000001055,
2996400,87.751366,27.500000,60.251366,87.750000,-0.005455,0.513260,0.539327,0.000001016,
2996500,87.751366,27.500000,60.251366,87.750000,-0.001366,0.509991,0.506789,0.000000983,
2996600,87.751366,27.500000,60.251366,87.750000,-0.001366,0.509991,0.477622,0.000000952,
2996700,87.625687,27.500000,60.125687,87.750000,-0.001366,0.509991,0.451162,0.000000930,
2996800,87.625687,27.500000,60.125687,87.750000,-0.001366,0.509991,0.427231,0.000000905,
2996900,87.625687,27.500000,60.125687,87.750000,0.124313,0.409280,0.405360,0.000000885,
2997000,87.562843,27.500000,60.062843,87.750000,0.124313,0.409280,0.385764,0.000000861,
2997100,87.562843,27.500000,60.062843,87.750000,0.124313,0.409280,0.367996,0.000000853,
2997200,87.562843,27.500000,60.062843,87.750000,0.124313,0.409280,0.351879,0.000000831,
2997300,87.531418,27.500000,60.031418,87.750000,0.187157,0.358752,0.337309,0.000000824,
2997400,87.531418,27.500000,60.031418,87.750000,0.187157,0.358752,0.324081,0.000000820,
2997500,87.531418,27.500000,60.031418,87.750000,0.187157,0.358752,0.312041,0.000000806,
2997600,87.640709,27.500000,60.140709,87.750000,0.187157,0.358752,0.301084,0.000000777,
2997700,87.640709,27.750000,59.890709,87.750000,0.109291,0.420897,0.291261,0.000000775,
2997800,87.640709,27.750000,59.890709,87.750000,0.109291,0.420897,0.282450,0.000000770,
2997900,87.695358,27.750000,59.945358,87.750000,0.109291,0.420897,0.274430,0.000000744,
2998000,87.695358,27.500000,60.195358,87.750000,0.109291,0.420897,0.267229,0.000000730,
2998100,87.695358,27.500000,60.195358,87.750000,0.054642,0.464543,0.260698,0.000000750,
2998200,87.722679,27.500000,60.222679,87.750000,0.054642,0.464543,0.254689,0.000000769,
2998300,87.722679,27.500000,60.222679,87.750000,0.054642,0.464543,0.249217,0.000000768,
2998400,87.722679,27.500000,60.222679,87.750000,0.054642,0.464543,0.244303,0.000000759,
2998500,87.611343,27.500000,60.111343,87.750000,0.027321,0.486363,0.239935,0.000000750,
2998600,87.611343,27.750000,59.861343,87.750000,0.027321,0.486363,0.235850,0.000000735,
2998700,87.611343,27.750000,59.861343,87.750000,0.027321,0.486363,0.232184,0.000000735,
2998800,87.555672,27.750000,59.805672,87.750000,0.027321,0.486363,0.228938,0.000000745,
2998900,87.555672,27.500000,60.055672,87.750000,0.194328,0.352494,0.226062,0.000000740,
2999000,87.555672,27.500000,60.055672,87.750000,0.194328,0.352494,0.223341,0.000000735,
2999100,87.527832,27.500000,60.027832,87.750000,0.194328,0.352494,0.220882,0.000000740,
2999200,87.527832,27.500000,60.027832,87.750000,0.194328,0.352494,0.218667,0.000000717,
2999300,87.527832,27.500000,60.027832,87.750000,0.222168,0.329923,0.216672,0.000000709,
2999400,87.638916,27.500000,60.138916,87.750000,0.222168,0.329923,0.214867,0.000000696,
2999500,87.638916,27.500000,60.138916,87.750000,0.222168,0.329923,0.213246,0.000000704,
2999600,87.638916,27.500000,60.138916,87.750000,0.222168,0.329923,0.211745,0.000000713,
2999700,87.694458,27.500000,60.194458,87.750000,0.111084,0.418640,0.210394,0.000000729,
2999800,87.694458,27.750000,59.944458,87.750000,0.111084,0.418640,0.209215,0.000000704,
2999900,87.694458,27.750000,59.944458,87.750000,0.111084,0.418640,0.208074,0.000000695,
3000000,87.722229,27.750000,59.972229,87.750000,0.111084,0.418640,0.207054,0.000000720,
3000100,87.722229,27.250000,60.472229,87.750000,0.027771,0.485253,0.206134,0.000000720,
3000200,87.722229,27.250000,60.472229,87.750000,0.027771,0.485253,0.205294,0.000000722,
3000300,87.736115,27.250000,60.486115,87.750000,0.027771,0.485253,0.204548,0.000000720,
3000400,87.736115,27.500000,60.236115,87.750000,0.027771,0.485253,0.203934,0.000000721,
3000500,87.736115,27.500000,60.236115,87.750000,0.013885,0.496343,0.203317,0.000000717,
3000600,87.618057,27.500000,60.118057,87.750000,0.013885,0.496343,0.202760,0.000000726,
3000700,87.618057,27.750000,59.868057,87.750000,0.013885,0.496343,0.202199,0.000000712,
3000800,87.618057,27.750000,59.868057,87.750000,0.013885,0.496343,0.201751,0.000000715,
3000900,87.559029,27.750000,59.809029,87.750000,0.131943,0.401719,0.201245,0.000000748,
3001000,87.559029,27.250000,60.309029,87.750000,0.131943,0.401719,0.200894,0.000000737,
3001100,87.559029,27.250000,60.309029,87.750000,0.131943,0.401719,0.200631,0.000000738,
3001200,87.654510,27.250000,60.404510,87.750000,0.131943,0.401719,0.200353,0.000000737,
3001300,87.654510,27.000000,60.654510,87.750000,0.095490,0.430752,0.200096,0.000000721,
3001400,87.654510,27.000000,60.654510,87.750000,0.095490,0.430752,0.199874,0.000000725,
3001500,87.577255,27.000000,60.577255,87.750000,0.095490,0.430752,0.199681,0.000000714,
3001600,87.577255,27.500000,60.077255,87.750000,0.095490,0.430752,0.199448,0.000000700,
3001700,87.577255,27.500000,60.077255,87.750000,0.172745,0.368715,0.199273,0.000000725,
3001800,87.538628,27.500000,60.038628,87.750000,0.172745,0.368715,0.199124,0.000000734,
3001900,87.538628,27.500000,60.038628,87.750000,0.172745,0.368715,0.198971,0.000000720,
3002000,87.538628,27.500000,60.038628,87.750000,0.172745,0.368715,0.198856,0.000000724,
3002100,87.519318,27.500000,60.019318,87.750000,0.211372,0.337527,0.198715,0.000000705,
3002200,87.519318,27.500000,60.019318,87.750000,0.211372,0.337527,0.198561,0.000000711,
3002300,87.519318,27.500000,60.019318,87.750000,0.211372,0.337527,0.198496,0.000000721,
3002400,87.384659,27.500000,59.884659,87.750000,0.211372,0.337527,0.198388,0.000000729,
3002500,87.384659,27.750000,59.634659,87.750000,0.365341,0.213859,0.198278,0.000000718,
3002600,87.384659,27.750000,59.634659,87.750000,0.365341,0.213859,0.198217,0.000000707,
3002700,87.567329,27.750000,59.817329,87.750000,0.365341,0.213859,0.198157,0.000000706,
3002800,87.567329,27.500000,60.067329,87.750000,0.365341,0.213859,0.198101,0.000000709,
3002900,87.567329,27.500000,60.067329,87.750000,0.182671,0.359749,0.198089,0.000000700,
3003000,87.408661,27.500000,59.908661,87.750000,0.182671,0.359749,0.198025,0.000000708,
3003100,87.408661,27.500000,59.908661,87.750000,0.182671,0.359749,0.197934,0.000000699,
3003200,87.408661,27.500000,59.908661,87.750000,0.182671,0.359749,0.197929,0.000000690,
3003300,87.579330,27.500000,60.079330,87.750000,0.341339,0.232353,0.197918,0.000000683,
3003400,87.579330,27.750000,59.829330,87.750000,0.341339,0.232353,0.197912,0.000000678,
3003500,87.579330,27.750000,59.829330,87.750000,0.341339,0.232353,0.197892,0.000000674,
3003600,87.414665,27.750000,59.664665,87.750000,0.341339,0.232353,0.197850,0.000000661,
3003700,87.414665,27.500000,59.914665,87.750000,0.335335,0.236704,0.197783,0.000000668,
3003800,87.414665,27.500000,59.914665,87.750000,0.335335,0.236704,0.197797,0.000000662,
