time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
8069100,113.959000,28.500000,85.459000,114.000000,0.082001,0.434399,2.170030,0.000001930,
8069200,113.959000,28.500000,85.459000,114.000000,0.082001,0.434399,2.170068,0.000001943,
8069300,113.959000,28.500000,85.459000,114.000000,0.041000,0.467200,2.170154,0.000001958,
8069400,113.729500,28.500000,85.229500,114.000000,0.041000,0.467200,2.170183,0.000001962,
8069500,113.729500,28.000000,85.729500,114.000000,0.041000,0.467200,2.170240,0.000002004,
8069600,113.729500,28.000000,85.729500,114.000000,0.041000,0.467200,2.170235,0.000002009,
8069700,113.739746,28.000000,85.739746,114.000000,0.270500,0.283600,2.170241,0.000002000,
8069800,113.739746,28.500000,85.239746,114.000000,0.270500,0.283600,2.170299,0.000001993,
8069900,113.739746,28.500000,85.239746,114.000000,0.270500,0.283600,2.170287,0.000001998,
8070000,113.994873,28.500000,85.494873,114.000000,0.270500,0.283600,2.170320,0.000001988,
8070100,113.994873,28.500000,85.494873,114.000000,0.005127,0.495898,2.170371,0.000001965,
8070200,113.994873,28.500000,85.494873,114.000000,0.005127,0.495898,2.170426,0.000001957,
8070300,113.997437,28.500000,85.497437,114.000000,0.005127,0.495898,2.170470,0.000001965,
8070400,113.997437,28.750000,85.247437,114.000000,0.005127,0.495898,2.170505,0.000001955,
8070500,113.997437,28.750000,85.247437,114.000000,0.002563,0.497949,2.170584,0.000001972,
8070600,113.748718,28.750000,84.998718,114.000000,0.002563,0.497949,2.170649,0.000001991,
8070700,113.748718,28.250000,85.498718,114.000000,0.002563,0.497949,2.170685,0.000001990,
8070800,113.748718,28.250000,85.498718,114.000000,0.002563,0.497949,2.170740,0.000001970,
8070900,113.874359,28.250000,85.624359,114.000000,0.251282,0.298975,2.170738,0.000001955,
8071000,113.874359,28.500000,85.374359,114.000000,0.251282,0.298975,2.170758,0.000001950,
8071100,113.874359,28.500000,85.374359,114.000000,0.251282,0.298975,2.170780,0.000001946,
8071200,113.812180,28.500000,85.312180,114.000000,0.251282,0.298975,2.170772,0.000001953,
8071300,113.812180,28.250000,85.562180,114.000000,0.187820,0.349744,2.170751,0.000001956,
8071400,113.812180,28.250000,85.562180,114.000000,0.187820,0.349744,2.170759,0.000001978,
8071500,113.781090,28.250000,85.531090,114.000000,0.187820,0.349744,2.170840,0.000001994,
8071600,113.781090,28.500000,85.281090,114.000000,0.187820,0.349744,2.170823,0.000001970,
8071700,113.781090,28.500000,85.281090,114.000000,0.218910,0.324872,2.170843,0.000001941,
8071800,113.765549,28.500000,85.265549,114.000000,0.218910,0.324872,2.170873,0.000001940,
8071900,113.765549,28.250000,85.515549,114.000000,0.218910,0.324872,2.170858,0.000001964,
8072000,113.765549,28.250000,85.515549,114.000000,0.218910,0.324872,2.170894,0.000001952,
8072100,113.882774,28.250000,85.632774,114.000000,0.234451,0.312439,2.170947,0.000001938,
8072200,113.882774,28.000000,85.882774,114.000000,0.234451,0.312439,2.170931,0.000001948,
8072300,113.882774,28.000000,85.882774,114.000000,0.234451,0.312439,2.170943,0.000001940,
8072400,113.941391,28.000000,85.941391,114.000000,0.234451,0.312439,2.170958,0.000001927,
8072500,113.941391,28.250000,85.691391,114.000000,0.058609,0.453113,2.170956,0.000001911,
8072600,113.941391,28.250000,85.691391,114.000000,0.058609,0.453113,2.170985,0.000001925,
8072700,113.845695,28.250000,85.595695,114.000000,0.058609,0.453113,2.171010,0.000001927,
8072800,113.845695,28.500000,85.345695,114.000000,0.058609,0.453113,2.170969,0.000001929,
8072900,113.845695,28.500000,85.345695,114.000000,0.154305,0.376556,2.170961,0.000001913,
8073000,113.797852,28.500000,85.297852,114.000000,0.154305,0.376556,2.170966,0.000001896,
8073100,113.797852,28.750000,85.047852,114.000000,0.154305,0.376556,2.170959,0.000001900,
8073200,113.797852,28.750000,85.047852,114.000000,0.154305,0.376556,2.170954,0.000001914,
8073300,113.898926,28.750000,85.148926,114.000000,0.202148,0.338281,2.170972,0.000001925,
8073400,113.898926,28.500000,85.398926,114.000000,0.202148,0.338281,2.170955,0.000001935,
8073500,113.898926,28.500000,85.398926,114.000000,0.202148,0.338281,2.170914,0.000001951,
8073600,113.824463,28.500000,85.324463,114.000000,0.202148,0.338281,2.170946,0.000001967,
8073700,113.824463,28.500000,85.324463,114.000000,0.175537,0.359570,2.170998,0.000001967,
8073800,113.824463,28.500000,85.324463,114.000000,0.175537,0.359570,2.170999,0.000001992,
8073900,113.912231,28.500000,85.412231,114.000000,0.175537,0.359570,2.170995,0.000002004,
8074000,113.912231,28.500000,85.412231,114.000000,0.175537,0.359570,2.171005,0.000002026,
8074100,113.912231,28.500000,85.412231,114.000000,0.087769,0.429785,2.170981,0.000002020,
8074200,113.706116,28.500000,85.206116,114.000000,0.087769,0.429785,2.170978,0.000002036,
8074300,113.706116,28.250000,85.456116,114.000000,0.087769,0.429785,2.170998,0.000001992,
8074400,113.706116,28.250000,85.456116,114.000000,0.087769,0.429785,2.171031,0.000001990,
8074500,113.728058,28.250000,85.478058,114.000000,0.293884,0.264893,2.171068,0.000002002,
8074700,113.728058,28.250000,85.478058,114.000000,0.293884,0.264893,2.171059,0.000001993,
8074800,113.739029,28.250000,85.489029,114.000000,0.293884,0.264893,2.171063,0.000001991,
8074900,113.739029,28.500000,85.239029,114.000000,0.260971,0.291223,2.171041,0.000001980,
8075000,113.739029,28.500000,85.239029,114.000000,0.260971,0.291223,2.171034,0.000001988,
8075100,113.869514,28.500000,85.369514,114.000000,0.260971,0.291223,2.171044,0.000001975,
8075200,113.869514,28.500000,85.369514,114.000000,0.260971,0.291223,2.171052,0.000001960,
8075300,113.869514,28.500000,85.369514,114.000000,0.130486,0.395612,2.171075,0.000001941,
8075400,113.809753,28.500000,85.309753,114.000000,0.130486,0.395612,2.171094,0.000001961,
8075500,113.809753,28.500000,85.309753,114.000000,0.130486,0.395612,2.171081,0.000001960,
8075600,113.809753,28.500000,85.309753,114.000000,0.130486,0.395612,2.171093,0.000001972,
8075700,113.654877,28.500000,85.154877,114.000000,0.190247,0.347803,2.171023,0.000001969,
8075800,113.654877,28.750000,84.904877,114.000000,0.190247,0.347803,2.170981,0.000001953,
8075900,113.654877,28.750000,84.904877,114.000000,0.190247,0.347803,2.170974,0.000001968,
8076000,113.702438,28.750000,84.952438,114.000000,0.190247,0.347803,2.170961,0.000001963,
8076100,113.702438,28.750000,84.952438,114.000000,0.297562,0.261951,2.170918,0.000001981,
8076200,113.702438,28.750000,84.952438,114.000000,0.297562,0.261951,2.170919,0.000001993,
8076300,113.851219,28.750000,85.101219,114.000000,0.297562,0.261951,2.170868,0.000001997,
8076400,113.851219,28.250000,85.601219,114.000000,0.297562,0.261951,2.170858,0.000001994,
8076500,113.851219,28.250000,85.601219,114.000000,0.148781,0.380975,2.170868,0.000001991,
8076600,113.800613,28.250000,85.550613,114.000000,0.148781,0.380975,2.170915,0.000001970,
8076700,113.800613,28.500000,85.300613,114.000000,0.148781,0.380975,2.170907,0.000001974,
8076800,113.800613,28.500000,85.300613,114.000000,0.148781,0.380975,2.170925,0.000001988,
8076900,113.775307,28.500000,85.275307,114.000000,0.199387,0.340491,2.170907,0.000002006,
8077000,113.775307,28.750000,85.025307,114.000000,0.199387,0.340491,2.170878,0.000001993,
8077100,113.775307,28.750000,85.025307,114.000000,0.199387,0.340491,2.170890,0.000001992,
8077200,113.512650,28.750000,84.762650,114.000000,0.199387,0.340491,2.170880,0.000001983,
8077300,113.512650,28.250000,85.262650,114.000000,0.487350,0.110120,2.170870,0.000001981,
8077400,113.512650,28.250000,85.262650,114.000000,0.487350,0.110120,2.170844,0.000001967,
8077500,113.631325,28.250000,85.381325,114.000000,0.487350,0.110120,2.170821,0.000001972,
8077600,113.631325,28.000000,85.631325,114.000000,0.487350,0.110120,2.170789,0.000001971,
8077700,113.631325,28.000000,85.631325,114.000000,0.368675,0.205060,2.170754,0.000001963,
8077800,113.690659,28.000000,85.690659,114.000000,0.368675,0.205060,2.170703,0.000001965,
8077900,113.690659,28.500000,85.190659,114.000000,0.368675,0.205060,2.170720,0.000001978,
8078000,113.690659,28.500000,85.190659,114.000000,0.368675,0.205060,2.170675,0.000001977,
8078100,113.720329,28.500000,85.220329,114.000000,0.309341,0.252527,2.170663,0.000001951,
8078200,113.720329,28.500000,85.220329,114.000000,0.309341,0.252527,2.170656,0.000001957,
8078300,113.720329,28.500000,85.220329,114.000000,0.309341,0.252527,2.170633,0.000001947,
8078400,113.735168,28.500000,85.235168,114.000000,0.309341,0.252527,2.170646,0.000001943,
8078500,113.735168,28.750000,84.985168,114.000000,0.264832,0.288135,2.170647,0.000001951,
8078600,113.735168,28.750000,84.985168,114.000000,0.264832,0.288135,2.170588,0.000001965,
8078700,113.742584,28.750000,84.992584,114.000000,0.264832,0.288135,2.170609,0.000001978,
8078800,113.742584,28.250000,85.492584,114.000000,0.264832,0.288135,2.170578,0.000001997,
8078900,113.742584,28.250000,85.492584,114.000000,0.257416,0.294067,2.170573,0.000001977,
8079000,113.621292,28.250000,85.371292,114.000000,0.257416,0.294067,2.170542,0.000002005,
8079100,113.621292,28.750000,84.871292,114.000000,0.257416,0.294067,2.170537,0.000001992,
8079200,113.621292,28.750000,84.871292,114.000000,0.257416,0.294067,2.170525,0.000001992,
8079300,113.810646,28.750000,85.060646,114.000000,0.378708,0.197034,2.170493,0.000001979,
8079400,113.810646,28.000000,85.810646,114.000000,0.378708,0.197034,2.170483,0.000002002,
8079500,113.810646,28.000000,85.810646,114.000000,0.378708,0.197034,2.170432,0.000001983,
8079600,113.905319,28.000000,85.905319,114.000000,0.378708,0.197034,2.170402,0.000001974,
8079700,113.905319,28.750000,85.155319,114.000000,0.094681,0.424255,2.170422,0.000001971,
8079800,113.905319,28.750000,85.155319,114.000000,0.094681,0.424255,2.170429,0.000001930,
8079900,113.952660,28.750000,85.202660,114.000000,0.094681,0.424255,2.170460,0.000001905,
8080000,113.952660,28.250000,85.702660,114.000000,0.094681,0.424255,2.170458,0.000001914,
8080100,113.952660,28.250000,85.702660,114.000000,0.047340,0.462128,2.170461,0.000001919,
8080200,113.976334,28.250000,85.726334,114.000000,0.047340,0.462128,2.170442,0.000001920,
8080300,113.976334,28.500000,85.476334,114.000000,0.047340,0.462128,2.170413,0.000001922,
8080400,113.976334,28.500000,85.476334,114.000000,0.047340,0.462128,2.170405,0.000001951,
8080500,113.613167,28.500000,85.113167,114.000000,0.023666,0.481067,2.170365,0.000001955,
8080600,113.613167,28.500000,85.113167,114.000000,0.023666,0.481067,2.170325,0.000001938,
8080700,113.613167,28.500000,85.113167,114.000000,0.023666,0.481067,2.170287,0.000001945,
8080800,113.681580,28.500000,85.181580,114.000000,0.023666,0.481067,2.170241,0.000001976,
8080900,113.681580,28.250000,85.431580,114.000000,0.318420,0.245264,2.170221,0.000001983,
8081000,113.681580,28.250000,85.431580,114.000000,0.318420,0.245264,2.170260,0.000001954,
8081100,113.840790,28.250000,85.590790,114.000000,0.318420,0.245264,2.170258,0.000001952,
8081200,113.840790,28.500000,85.340790,114.000000,0.318420,0.245264,2.170223,0.000001951,
8081300,113.840790,28.500000,85.340790,114.000000,0.159210,0.372632,2.170229,0.000001951,
8081400,113.670395,28.500000,85.170395,114.000000,0.159210,0.372632,2.170220,0.000001944,
8081500,113.670395,28.250000,85.420395,114.000000,0.159210,0.372632,2.170233,0.000001934,
8081600,113.670395,28.250000,85.420395,114.000000,0.159210,0.372632,2.170224,0.000001944,
8081700,113.835197,28.250000,85.585197,114.000000,0.329605,0.236316,2.170224,0.000001931,
8081800,113.835197,28.500000,85.335197,114.000000,0.329605,0.236316,2.170183,0.000001919,
8081900,113.835197,28.500000,85.335197,114.000000,0.329605,0.236316,2.170208,0.000001927,
8082000,113.792603,28.500000,85.292603,114.000000,0.329605,0.236316,2.170167,0.000001926,
8082100,113.792603,28.500000,85.292603,114.000000,0.207397,0.334082,2.170171,0.000001942,
8082200,113.792603,28.500000,85.292603,114.000000,0.207397,0.334082,2.170157,0.000001966,
8082300,113.646301,28.500000,85.146301,114.000000,0.207397,0.334082,2.170176,0.000001987,
8082400,113.646301,28.000000,85.646301,114.000000,0.207397,0.334082,2.170157,0.000002015,
8082500,113.646301,28.000000,85.646301,114.000000,0.353699,0.217041,2.170120,0.000002028,
8082600,113.823151,28.000000,85.823151,114.000000,0.353699,0.217041,2.170048,0.000002014,
8082700,113.823151,28.750000,85.073151,114.000000,0.353699,0.217041,2.170000,0.000002002,
8082800,113.823151,28.750000,85.073151,114.000000,0.353699,0.217041,2.169978,0.000001976,
8082900,113.911575,28.750000,85.161575,114.000000,0.176849,0.358521,2.169935,0.000001985,
8083000,113.911575,28.750000,85.161575,114.000000,0.176849,0.358521,2.169862,0.000001971,
8083100,113.911575,28.750000,85.161575,114.000000,0.176849,0.358521,2.169825,0.000001949,
8083200,113.830788,28.750000,85.080788,114.000000,0.176849,0.358521,2.169828,0.000001956,
8083300,113.830788,28.250000,85.580788,114.000000,0.169212,0.364630,2.169803,0.000001933,
