time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
9090200,141.148300,32.000000,109.148300,141.750000,0.703400,0.000000,0.741915,0.000000224,
9090300,141.148300,32.000000,109.148300,141.750000,0.703400,0.000000,0.741910,0.000000230,
9090400,141.324158,32.000000,109.324158,141.750000,0.703400,0.000000,0.741949,0.000000224,
9090500,141.324158,31.750000,109.574158,141.750000,0.425842,0.159326,0.741934,0.000000224,
9090600,141.324158,31.750000,109.574158,141.750000,0.425842,0.159326,0.741948,0.000000216,
9090700,141.287079,31.750000,109.537079,141.750000,0.425842,0.159326,0.741948,0.000000246,
9090800,141.287079,32.000000,109.287079,141.750000,0.425842,0.159326,0.741953,0.000000249,
9090900,141.287079,32.000000,109.287079,141.750000,0.462921,0.129663,0.741961,0.000000250,
9091000,141.393539,32.000000,109.393539,141.750000,0.462921,0.129663,0.741932,0.000000248,
9091100,141.393539,31.750000,109.643539,141.750000,0.462921,0.129663,0.741943,0.000000255,
9091200,141.393539,31.750000,109.643539,141.750000,0.462921,0.129663,0.741899,0.000000266,
9091300,141.196777,31.750000,109.446777,141.750000,0.356461,0.214832,0.741878,0.000000260,
9091400,141.196777,32.000000,109.196777,141.750000,0.356461,0.214832,0.741912,0.000000264,
9091500,141.196777,32.000000,109.196777,141.750000,0.356461,0.214832,0.741921,0.000000264,
9091600,140.973389,32.000000,108.973389,141.750000,0.356461,0.214832,0.741918,0.000000263,
9091700,140.973389,32.000000,108.973389,141.750000,0.776611,0.000000,0.741900,0.000000269,
9091800,140.973389,32.000000,108.973389,141.750000,0.776611,0.000000,0.741861,0.000000257,
9091900,140.986694,32.000000,108.986694,141.750000,0.776611,0.000000,0.741874,0.000000260,
9092000,140.986694,32.000000,108.986694,141.750000,0.776611,0.000000,0.741885,0.000000258,
9092100,140.986694,32.000000,108.986694,141.750000,0.763306,0.000000,0.741897,0.000000251,
9092200,141.118347,32.000000,109.118347,141.750000,0.763306,0.000000,0.741899,0.000000253,
9092300,141.118347,32.000000,109.118347,141.750000,0.763306,0.000000,0.741882,0.000000258,
9092400,141.118347,32.000000,109.118347,141.750000,0.763306,0.000000,0.741905,0.000000267,
9092500,141.184174,32.000000,109.184174,141.750000,0.631653,0.000000,0.741886,0.000000265,
9092600,141.184174,31.500000,109.684174,141.750000,0.631653,0.000000,0.741865,0.000000266,
9092700,141.184174,31.500000,109.684174,141.750000,0.631653,0.000000,0.741845,0.000000275,
9092800,141.217087,31.500000,109.717087,141.750000,0.631653,0.000000,0.741866,0.000000272,
9092900,141.217087,32.000000,109.217087,141.750000,0.532913,0.073669,0.741852,0.000000283,
9093000,141.217087,32.000000,109.217087,141.750000,0.532913,0.073669,0.741891,0.000000266,
9093100,141.233551,32.000000,109.233551,141.750000,0.532913,0.073669,0.741894,0.000000265,
9093200,141.233551,32.000000,109.233551,141.750000,0.532913,0.073669,0.741906,0.000000271,
9093300,141.233551,32.000000,109.233551,141.750000,0.516449,0.086841,0.741946,0.000000270,
9093400,141.116776,32.000000,109.116776,141.750000,0.516449,0.086841,0.741944,0.000000280,
9093500,141.116776,32.000000,109.116776,141.750000,0.516449,0.086841,0.741858,0.000000281,
9093600,141.116776,32.000000,109.116776,141.750000,0.516449,0.086841,0.741826,0.000000274,
9093700,141.183380,32.000000,109.183380,141.750000,0.633224,0.000000,0.741870,0.000000272,
9093800,141.183380,31.750000,109.433380,141.750000,0.633224,0.000000,0.741894,0.000000273,
9093900,141.183380,31.750000,109.433380,141.750000,0.633224,0.000000,0.741946,0.000000287,
9094000,141.216690,31.750000,109.466690,141.750000,0.633224,0.000000,0.741898,0.000000278,
9094100,141.216690,31.500000,109.716690,141.750000,0.533310,0.073352,0.741869,0.000000285,
9094200,141.216690,31.500000,109.716690,141.750000,0.533310,0.073352,0.741868,0.000000285,
9094300,141.233337,31.500000,109.733337,141.750000,0.533310,0.073352,0.741814,0.000000289,
9094400,141.233337,31.500000,109.733337,141.750000,0.533310,0.073352,0.741790,0.000000285,
9094500,141.233337,31.500000,109.733337,141.750000,0.516663,0.086670,0.741751,0.000000277,
9094600,141.116669,31.500000,109.616669,141.750000,0.516663,0.086670,0.741731,0.000000270,
9094700,141.116669,31.750000,109.366669,141.750000,0.516663,0.086670,0.741772,0.000000284,
9094800,141.116669,31.750000,109.366669,141.750000,0.516663,0.086670,0.741802,0.000000279,
9094900,141.183334,31.750000,109.433334,141.750000,0.633331,0.000000,0.741818,0.000000285,
9095000,141.183334,32.000000,109.183334,141.750000,0.633331,0.000000,0.741836,0.000000283,
9095100,141.183334,32.000000,109.183334,141.750000,0.633331,0.000000,0.741806,0.000000272,
9095200,141.216675,32.000000,109.216675,141.750000,0.633331,0.000000,0.741798,0.000000269,
9095300,141.216675,32.000000,109.216675,141.750000,0.533325,0.073340,0.741845,0.000000254,
9095400,141.216675,32.000000,109.216675,141.750000,0.533325,0.073340,0.741863,0.000000252,
9095500,141.108337,32.000000,109.108337,141.750000,0.533325,0.073340,0.741878,0.000000248,
9095600,141.108337,32.250000,108.858337,141.750000,0.533325,0.073340,0.741909,0.000000258,
9095700,141.108337,32.250000,108.858337,141.750000,0.641663,0.000000,0.741861,0.000000275,
9095800,140.929169,32.250000,108.679169,141.750000,0.641663,0.000000,0.741900,0.000000285,
9095900,140.929169,32.000000,108.929169,141.750000,0.641663,0.000000,0.741887,0.000000271,
9096000,140.929169,32.000000,108.929169,141.750000,0.641663,0.000000,0.741898,0.000000265,
9096100,140.964584,32.000000,108.964584,141.750000,0.820831,0.000000,0.741918,0.000000263,
9096200,140.964584,31.750000,109.214584,141.750000,0.820831,0.000000,0.741944,0.000000262,
9096300,140.964584,31.750000,109.214584,141.750000,0.820831,0.000000,0.741905,0.000000265,
9096400,141.107300,31.750000,109.357300,141.750000,0.820831,0.000000,0.741951,0.000000256,
9096500,141.107300,31.500000,109.607300,141.750000,0.642700,0.000000,0.741953,0.000000257,
9096600,141.107300,31.500000,109.607300,141.750000,0.642700,0.000000,0.741941,0.000000254,
9096700,140.928650,31.500000,109.428650,141.750000,0.642700,0.000000,0.741921,0.000000259,
9096800,140.928650,32.000000,108.928650,141.750000,0.642700,0.000000,0.741902,0.000000257,
9096900,140.928650,32.000000,108.928650,141.750000,0.821350,0.000000,0.741901,0.000000258,
9097000,140.964325,32.000000,108.964325,141.750000,0.821350,0.000000,0.741906,0.000000256,
9097100,140.964325,31.500000,109.464325,141.750000,0.821350,0.000000,0.741863,0.000000260,
9097200,140.964325,31.500000,109.464325,141.750000,0.821350,0.000000,0.741893,0.000000253,
9097300,140.982162,31.500000,109.482162,141.750000,0.785675,0.000000,0.741888,0.000000250,
9097400,140.982162,32.000000,108.982162,141.750000,0.785675,0.000000,0.741905,0.000000263,
9097500,140.982162,32.000000,108.982162,141.750000,0.785675,0.000000,0.741903,0.000000255,
9097600,140.991089,32.000000,108.991089,141.750000,0.785675,0.000000,0.741937,0.000000251,
9097700,140.991089,32.000000,108.991089,141.750000,0.758911,0.000000,0.741938,0.000000253,
9097800,140.991089,32.000000,108.991089,141.750000,0.758911,0.000000,0.741923,0.000000255,
9097900,140.995544,32.000000,108.995544,141.750000,0.758911,0.000000,0.741888,0.000000258,
9098000,140.995544,31.500000,109.495544,141.750000,0.758911,0.000000,0.741880,0.000000261,
9098100,140.995544,31.500000,109.495544,141.750000,0.754456,0.000000,0.741857,0.000000253,
9098200,141.122772,31.500000,109.622772,141.750000,0.754456,0.000000,0.741867,0.000000257,
9098300,141.122772,32.250000,108.872772,141.750000,0.754456,0.000000,0.741903,0.000000267,
9098400,141.122772,32.250000,108.872772,141.750000,0.754456,0.000000,0.741902,0.000000263,
9098500,141.061386,32.250000,108.811386,141.750000,0.627228,0.000000,0.741901,0.000000263,
9098600,141.061386,31.500000,109.561386,141.750000,0.627228,0.000000,0.741943,0.000000244,
9098700,141.061386,31.500000,109.561386,141.750000,0.627228,0.000000,0.741910,0.000000246,
9098800,141.030701,31.500000,109.530701,141.750000,0.627228,0.000000,0.741911,0.000000245,
9098900,141.030701,31.500000,109.530701,141.750000,0.719299,0.000000,0.741900,0.000000251,
9099000,141.030701,31.500000,109.530701,141.750000,0.719299,0.000000,0.741935,0.000000251,
9099100,141.015350,31.500000,109.515350,141.750000,0.719299,0.000000,0.741922,0.000000253,
9099200,141.015350,32.000000,109.015350,141.750000,0.719299,0.000000,0.741893,0.000000262,
9099300,141.015350,32.000000,109.015350,141.750000,0.734650,0.000000,0.741861,0.000000255,
9099400,141.132675,32.000000,109.132675,141.750000,0.734650,0.000000,0.744376,0.000000255,
9099500,141.132675,31.500000,109.632675,141.750000,0.734650,0.000000,0.748849,0.000000272,
9099600,141.132675,31.500000,109.632675,141.750000,0.734650,0.000000,0.752892,0.000000277,
9099700,141.066345,31.500000,109.566345,141.750000,0.617325,0.006140,0.756506,0.000000280,
9099800,141.066345,31.500000,109.566345,141.750000,0.617325,0.006140,0.759788,0.000000286,
9099900,141.066345,31.500000,109.566345,141.750000,0.617325,0.006140,0.762744,0.000000291,
9100000,141.033173,31.500000,109.533173,141.750000,0.617325,0.006140,0.765437,0.000000293,
9100100,141.033173,32.000000,109.033173,141.750000,0.716827,0.000000,0.767940,0.000000297,
9100200,141.033173,32.000000,109.033173,141.750000,0.716827,0.000000,0.770137,0.000000301,
9100300,141.141586,32.000000,109.141586,141.750000,0.716827,0.000000,0.772122,0.000000292,
9100400,141.141586,31.500000,109.641586,141.750000,0.716827,0.000000,0.773987,0.000000276,
9100500,141.141586,31.500000,109.641586,141.750000,0.608414,0.013269,0.775632,0.000000294,
9100600,141.070801,31.500000,109.570801,141.750000,0.608414,0.013269,0.777136,0.000000290,
9100700,141.070801,31.750000,109.320801,141.750000,0.608414,0.013269,0.778488,0.000000275,
9100800,141.070801,31.750000,109.320801,141.750000,0.608414,0.013269,0.779678,0.000000269,
9100900,141.160400,31.750000,109.410400,141.750000,0.679199,0.000000,0.780805,0.000000256,
9101000,141.160400,31.750000,109.410400,141.750000,0.679199,0.000000,0.781797,0.000000255,
9101100,141.160400,31.750000,109.410400,141.750000,0.679199,0.000000,0.782686,0.000000252,
9101200,141.205200,31.750000,109.455200,141.750000,0.679199,0.000000,0.783493,0.000000262,
9101300,141.205200,31.750000,109.455200,141.750000,0.544800,0.064160,0.784247,0.000000261,
9101400,141.205200,31.750000,109.455200,141.750000,0.544800,0.064160,0.784961,0.000000265,
9101500,141.102600,31.750000,109.352600,141.750000,0.544800,0.064160,0.785583,0.000000267,
9101600,141.102600,31.500000,109.602600,141.750000,0.544800,0.064160,0.786135,0.000000264,
9101700,141.102600,31.500000,109.602600,141.750000,0.647400,0.000000,0.786652,0.000000265,
9101800,141.051300,31.500000,109.551300,141.750000,0.647400,0.000000,0.787135,0.000000259,
9101900,141.051300,31.500000,109.551300,141.750000,0.647400,0.000000,0.787609,0.000000255,
9102000,141.051300,31.500000,109.551300,141.750000,0.647400,0.000000,0.787955,0.000000252,
9102100,141.150650,31.500000,109.650650,141.750000,0.698700,0.000000,0.788302,0.000000244,
9102200,141.150650,31.750000,109.400650,141.750000,0.698700,0.000000,0.788612,0.000000244,
9102300,141.150650,31.750000,109.400650,141.750000,0.698700,0.000000,0.788890,0.000000239,
9102400,141.075317,31.750000,109.325317,141.750000,0.698700,0.000000,0.789167,0.000000245,
9102500,141.075317,32.000000,109.075317,141.750000,0.674683,0.000000,0.789378,0.000000238,
9102600,141.075317,32.000000,109.075317,141.750000,0.674683,0.000000,0.789553,0.000000242,
9102700,140.912659,32.000000,108.912659,141.750000,0.674683,0.000000,0.789685,0.000000247,
9102800,140.912659,31.500000,109.412659,141.750000,0.674683,0.000000,0.789868,0.000000248,
9102900,140.912659,31.500000,109.412659,141.750000,0.837341,0.000000,0.790089,0.000000258,
9103000,140.956329,31.500000,109.456329,141.750000,0.837341,0.000000,0.790219,0.000000264,
9103100,140.956329,32.000000,108.956329,141.750000,0.837341,0.000000,0.790318,0.000000260,
9103200,140.956329,32.000000,108.956329,141.750000,0.837341,0.000000,0.790393,0.000000258,
9103300,140.728165,32.000000,108.728165,141.750000,0.793671,0.000000,0.790502,0.000000268,
9103400,140.728165,32.250000,108.478165,141.750000,0.793671,0.000000,0.790644,0.000000266,
9103500,140.728165,32.250000,108.478165,141.750000,0.793671,0.000000,0.790683,0.000000266,
9103600,140.989075,32.250000,108.739075,141.750000,0.793671,0.000000,0.790811,0.000000259,
9103700,140.989075,32.000000,108.989075,141.750000,0.760925,0.000000,0.790826,0.000000265,
9103800,140.989075,32.000000,108.989075,141.750000,0.760925,0.000000,0.790842,0.000000263,
9103900,141.119537,32.000000,109.119537,141.750000,0.760925,0.000000,0.790945,0.000000276,
9104000,141.119537,31.750000,109.369537,141.750000,0.760925,0.000000,0.790934,0.000000282,
9104100,141.119537,31.750000,109.369537,141.750000,0.630463,0.000000,0.790945,0.000000295,
9104200,141.059769,31.750000,109.309769,141.750000,0.630463,0.000000,0.790946,0.000000282,
9104300,141.059769,31.500000,109.559769,141.750000,0.630463,0.000000,0.791009,0.000000279,
9104400,141.059769,31.500000,109.559769,141.750000,0.630463,0.000000,0.791070,0.000000272,
9104500,141.154877,31.500000,109.654877,141.750000,0.690231,0.000000,0.791096,0.000000262,
9104600,141.154877,32.000000,109.154877,141.750000,0.690231,0.000000,0.791174,0.000000250,
9104700,141.154877,32.000000,109.154877,141.750000,0.690231,0.000000,0.791206,0.000000242,
9104800,141.077438,32.000000,109.077438,141.750000,0.690231,0.000000,0.791234,0.000000251,
9104900,141.077438,32.000000,109.077438,141.750000,0.672562,0.000000,0.791290,0.000000269,
9105000,141.077438,32.000000,109.077438,141.750000,0.672562,0.000000,0.791336,0.000000282,
9105100,141.038727,32.000000,109.038727,141.750000,0.672562,0.000000,0.791325,0.000000290,
9105200,141.038727,31.750000,109.288727,141.750000,0.672562,0.000000,0.791388,0.000000288,
9105300,141.038727,31.750000,109.288727,141.750000,0.711273,0.000000,0.791387,0.000000280,
9105400,141.144363,31.750000,109.394363,141.750000,0.711273,0.000000,0.791368,0.000000275,
9105500,141.144363,31.500000,109.644363,141.750000,0.711273,0.000000,0.791375,0.000000275,
9105600,141.144363,31.500000,109.644363,141.750000,0.711273,0.000000,0.791359,0.000000265,
9105700,140.947174,31.500000,109.447174,141.750000,0.605637,0.015491,0.791367,0.000000266,
9105800,140.947174,31.500000,109.447174,141.750000,0.605637,0.015491,0.791345,0.000000262,
9105900,140.947174,31.500000,109.447174,141.750000,0.605637,0.015491,0.791336,0.000000268,
9106000,140.848587,31.500000,109.348587,141.750000,0.605637,0.015491,0.791310,0.000000267,
9106100,140.848587,32.000000,108.848587,141.750000,0.901413,0.000000,0.791321,0.000000268,
9106200,140.848587,32.000000,108.848587,141.750000,0.901413,0.000000,0.791349,0.000000259,
9106300,141.049286,32.000000,109.049286,141.750000,0.901413,0.000000,0.791339,0.000000279,
9106400,141.049286,31.750000,109.299286,141.750000,0.901413,0.000000,0.791329,0.000000273,
9106500,141.049286,31.750000,109.299286,141.750000,0.700714,0.000000,0.791355,0.000000270,
9106600,141.024643,31.750000,109.274643,141.750000,0.700714,0.000000,0.791339,0.000000283,
9106700,141.024643,32.250000,108.774643,141.750000,0.700714,0.000000,0.791333,0.000000290,
9106800,141.024643,32.250000,108.774643,141.750000,0.700714,0.000000,0.791329,0.000000276,
9106900,141.012329,32.250000,108.762329,141.750000,0.725357,0.000000,0.791354,0.000000269,
9107000,141.012329,32.000000,109.012329,141.750000,0.725357,0.000000,0.791410,0.000000261,
9107100,141.012329,32.000000,109.012329,141.750000,0.725357,0.000000,0.791420,0.000000280,
9107200,140.881165,32.000000,108.881165,141.750000,0.725357,0.000000,0.791404,0.000000275,
9107300,140.881165,32.000000,108.881165,141.750000,0.868835,0.000000,0.791393,0.000000267,
9107400,140.881165,32.000000,108.881165,141.750000,0.868835,0.000000,0.791434,0.000000269,
9107500,140.940582,32.000000,108.940582,141.750000,0.868835,0.000000,0.791397,0.000000265,
9107600,140.940582,32.000000,108.940582,141.750000,0.868835,0.000000,0.791393,0.000000269,
9107700,140.940582,32.000000,108.940582,141.750000,0.809418,0.000000,0.791400,0.000000266,
9107800,141.095291,32.000000,109.095291,141.750000,0.809418,0.000000,0.791383,0.000000276,
9107900,141.095291,32.250000,108.845291,141.750000,0.809418,0.000000,0.791371,0.000000273,
9108000,141.095291,32.250000,108.845291,141.750000,0.809418,0.000000,0.791413,0.000000279,
9108100,141.172638,32.250000,108.922638,141.750000,0.654709,0.000000,0.791365,0.000000271,
9108200,141.172638,31.750000,109.422638,141.750000,0.654709,0.000000,0.791371,0.000000257,
9108300,141.172638,31.750000,109.422638,141.750000,0.654709,0.000000,0.791338,0.000000251,
9108400,141.086319,31.750000,109.336319,141.750000,0.654709,0.000000,0.791312,0.000000260,
9108500,141.086319,31.500000,109.586319,141.750000,0.663681,0.000000,0.791340,0.000000258,
9108600,141.086319,31.500000,109.586319,141.750000,0.663681,0.000000,0.791324,0.000000254,
9108700,141.043152,31.500000,109.543152,141.750000,0.663681,0.000000,0.791293,0.000000267,
9108800,141.043152,31.500000,109.543152,141.750000,0.663681,0.000000,0.791290,0.000000258,
9108900,141.043152,31.500000,109.543152,141.750000,0.706848,0.000000,0.791325,0.000000252,
9109000,141.146576,31.500000,109.646576,141.750000,0.706848,0.000000,0.791345,0.000000271,
9109100,141.146576,32.250000,108.896576,141.750000,0.706848,0.000000,0.791372,0.000000271,
9109200,141.146576,32.250000,108.896576,141.750000,0.706848,0.000000,0.791396,0.000000269,
9109300,141.198288,32.250000,108.948288,141.750000,0.603424,0.017261,0.791352,0.000000277,
9109400,141.198288,31.500000,109.698288,141.750000,0.603424,0.017261,0.791371,0.000000270,
9109500,141.198288,31.500000,109.698288,141.750000,0.603424,0.017261,0.791421,0.000000263,
9109600,141.224152,31.500000,109.724152,141.750000,0.603424,0.017261,0.791383,0.000000263,
9109700,141.224152,32.250000,108.974152,141.750000,0.525848,0.079321,0.791422,0.000000258,
9109800,141.224152,32.250000,108.974152,141.750000,0.525848,0.079321,0.791394,0.000000254,
9109900,141.112076,32.250000,108.862076,141.750000,0.525848,0.079321,0.791394,0.000000249,
9110000,141.112076,32.000000,109.112076,141.750000,0.525848,0.079321,0.791416,0.000000252,
9110100,141.112076,32.000000,109.112076,141.750000,0.637924,0.000000,0.791410,0.000000256,
9110200,141.056030,32.000000,109.056030,141.750000,0.637924,0.000000,0.791453,0.000000260,
9110300,141.056030,31.750000,109.306030,141.750000,0.637924,0.000000,0.791449,0.000000254,
9110400,141.056030,31.750000,109.306030,141.750000,0.637924,0.000000,0.791443,0.000000246,
9110500,141.153015,31.750000,109.403015,141.750000,0.693970,0.000000,0.791454,0.000000243,
9110600,141.153015,32.000000,109.153015,141.750000,0.693970,0.000000,0.791434,0.000000236,
9110700,141.153015,32.000000,109.153015,141.750000,0.693970,0.000000,0.791469,0.000000235,
9110800,141.201508,32.000000,109.201508,141.750000,0.693970,0.000000,0.791483,0.000000244,
9110900,141.201508,31.750000,109.451508,141.750000,0.548492,0.061206,0.791458,0.000000249,
9111000,141.201508,31.750000,109.451508,141.750000,0.548492,0.061206,0.791468,0.000000251,
9111100,141.225754,31.750000,109.475754,141.750000,0.548492,0.061206,0.791442,0.000000253,
9111200,141.225754,32.000000,109.225754,141.750000,0.548492,0.061206,0.791470,0.000000246,
9111300,141.225754,32.000000,109.225754,141.750000,0.524246,0.080603,0.791480,0.000000242,
9111400,140.987885,32.000000,108.987885,141.750000,0.524246,0.080603,0.791478,0.000000254,
9111500,140.987885,32.000000,108.987885,141.750000,0.524246,0.080603,0.791466,0.000000257,
9111600,140.987885,32.000000,108.987885,141.750000,0.524246,0.080603,0.791433,0.000000281,
9111700,141.118942,32.000000,109.118942,141.750000,0.762115,0.000000,0.791413,0.000000278,
9111800,141.118942,31.750000,109.368942,141.750000,0.762115,0.000000,0.791486,0.000000269,
9111900,141.118942,31.750000,109.368942,141.750000,0.762115,0.000000,0.791483,0.000000251,
9112000,141.059479,31.750000,109.309479,141.750000,0.762115,0.000000,0.791447,0.000000250,
9112100,141.059479,31.500000,109.559479,141.750000,0.690521,0.000000,0.791474,0.000000268,
9112200,141.059479,31.500000,109.559479,141.750000,0.690521,0.000000,0.791467,0.000000269,
9112300,141.154739,31.500000,109.654739,141.750000,0.690521,0.000000,0.791505,0.000000276,
9112400,141.154739,32.250000,108.904739,141.750000,0.690521,0.000000,0.791506,0.000000278,
9112500,141.154739,32.250000,108.904739,141.750000,0.595261,0.023791,0.791440,0.000000272,
9112600,140.952362,32.250000,108.702362,141.750000,0.595261,0.023791,0.791481,0.000000276,
9112700,140.952362,31.500000,109.452362,141.750000,0.595261,0.023791,0.791513,0.000000271,
9112800,140.952362,31.500000,109.452362,141.750000,0.595261,0.023791,0.791536,0.000000277,
9112900,141.101181,31.500000,109.601181,141.750000,0.797638,0.000000,0.791472,0.000000262,
9113000,141.101181,31.750000,109.351181,141.750000,0.797638,0.000000,0.791453,0.000000260,
9113100,141.101181,31.750000,109.351181,141.750000,0.797638,0.000000,0.791471,0.000000258,
9113200,141.050598,31.750000,109.300598,141.750000,0.797638,0.000000,0.791421,0.000000253,
9113300,141.050598,31.500000,109.550598,141.750000,0.699402,0.000000,0.791407,0.000000250,
9113400,141.050598,31.500000,109.550598,141.750000,0.699402,0.000000,0.791387,0.000000258,
9113500,141.025299,31.500000,109.525299,141.750000,0.699402,0.000000,0.791378,0.000000263,
9113600,141.012650,31.500000,109.512650,141.750000,0.699402,0.000000,0.791409,0.000000270,
9113700,141.012650,31.750000,109.262650,141.750000,0.737350,0.000000,0.791416,0.000000273,
9113800,141.012650,31.750000,109.262650,141.750000,0.737350,0.000000,0.791381,0.000000273,
9113900,141.006317,31.750000,109.256317,141.750000,0.737350,0.000000,0.791378,0.000000269,
9114000,141.006317,32.250000,108.756317,141.750000,0.737350,0.000000,0.791386,0.000000270,
9114100,141.006317,32.250000,108.756317,141.750000,0.743683,0.000000,0.791458,0.000000270,
9114200,141.128159,32.250000,108.878159,141.750000,0.743683,0.000000,0.791464,0.000000275,
9114300,141.128159,31.750000,109.378159,141.750000,0.743683,0.000000,0.791468,0.000000278,
9114400,141.128159,31.750000,109.378159,141.750000,0.743683,0.000000,0.791482,0.000000277,
9114500,141.189087,31.750000,109.439087,141.750000,0.621841,0.002527,0.791510,0.000000277,
9114600,141.189087,31.750000,109.439087,141.750000,0.621841,0.002527,0.791471,0.000000270,
9114700,141.189087,31.750000,109.439087,141.750000,0.621841,0.002527,0.791446,0.000000269,
9114800,141.219543,31.750000,109.469543,141.750000,0.621841,0.002527,0.791443,0.000000272,
9114900,141.219543,32.250000,108.969543,141.750000,0.530457,0.075635,0.791464,0.000000270,
9115000,141.219543,32.250000,108.969543,141.750000,0.530457,0.075635,0.791502,0.000000269,
9115100,141.234772,32.250000,108.984772,141.750000,0.530457,0.075635,0.791517,0.000000269,
9115200,141.234772,32.250000,108.984772,141.750000,0.530457,0.075635,0.791511,0.000000270,
9115300,141.234772,32.250000,108.984772,141.750000,0.515228,0.087817,0.791484,0.000000274,
9115400,141.242386,32.250000,108.992386,141.750000,0.515228,0.087817,0.791492,0.000000277,
9115500,141.242386,32.000000,109.242386,141.750000,0.515228,0.087817,0.791464,0.000000282,
9115600,141.242386,32.000000,109.242386,141.750000,0.515228,0.087817,0.791477,0.000000281,
9115700,141.121185,32.000000,109.121185,141.750000,0.507614,0.093909,0.791487,0.000000273,
9115800,141.121185,32.000000,109.121185,141.750000,0.507614,0.093909,0.791441,0.000000285,
9115900,141.121185,32.000000,109.121185,141.750000,0.507614,0.093909,0.791419,0.000000285,
9116000,141.060593,32.000000,109.060593,141.750000,0.507614,0.093909,0.791382,0.000000277,
9116100,141.060593,31.750000,109.310593,141.750000,0.689407,0.000000,0.791428,0.000000287,
9116200,141.060593,31.750000,109.310593,141.750000,0.689407,0.000000,0.791404,0.000000295,
9116300,140.905304,31.750000,109.155304,141.750000,0.689407,0.000000,0.791424,0.000000313,
9116400,140.905304,31.750000,109.155304,141.750000,0.689407,0.000000,0.791450,0.000000322,
9116500,140.905304,31.750000,109.155304,141.750000,0.844696,0.000000,0.791434,0.000000316,
9116600,140.827652,31.750000,109.077652,141.750000,0.844696,0.000000,0.791423,0.000000327,
9116700,140.827652,31.750000,109.077652,141.750000,0.844696,0.000000,0.791424,0.000000313,
9116800,140.827652,31.750000,109.077652,141.750000,0.844696,0.000000,0.791463,0.000000301,
9116900,141.163818,31.750000,109.413818,141.750000,0.922348,0.000000,0.791507,0.000000281,
9117000,141.163818,31.500000,109.663818,141.750000,0.922348,0.000000,0.791582,0.000000266,
9117100,141.163818,31.500000,109.663818,141.750000,0.922348,0.000000,0.791558,0.000000272,
9117200,140.956909,31.500000,109.456909,141.750000,0.922348,0.000000,0.791528,0.000000263,
9117300,140.956909,32.000000,108.956909,141.750000,0.793091,0.000000,0.791502,0.000000264,
9117400,140.956909,32.000000,108.956909,141.750000,0.793091,0.000000,0.791515,0.000000268,
9117500,140.978455,32.000000,108.978455,141.750000,0.793091,0.000000,0.791519,0.000000266,
9117600,140.978455,31.500000,109.478455,141.750000,0.793091,0.000000,0.791484,0.000000262,
9117700,140.978455,31.500000,109.478455,141.750000,0.771545,0.000000,0.791451,0.000000259,
9117800,140.989227,31.500000,109.489227,141.750000,0.771545,0.000000,0.791422,0.000000258,
9117900,140.989227,31.750000,109.239227,141.750000,0.771545,0.000000,0.791433,0.000000246,
9118000,140.989227,31.750000,109.239227,141.750000,0.771545,0.000000,0.791428,0.000000244,
9118100,140.869614,31.750000,109.119614,141.750000,0.760773,0.000000,0.791426,0.000000234,
9118200,140.869614,31.750000,109.119614,141.750000,0.760773,0.000000,0.791432,0.000000240,
9118300,140.869614,31.750000,109.119614,141.750000,0.760773,0.000000,0.791401,0.000000241,
9118400,140.809814,31.750000,109.059814,141.750000,0.760773,0.000000,0.791440,0.000000253,
9118500,140.809814,31.500000,109.309814,141.750000,0.940186,0.000000,0.791406,0.000000248,
9118600,140.809814,31.500000,109.309814,141.750000,0.940186,0.000000,0.791362,0.000000245,
9118700,140.904907,31.500000,109.404907,141.750000,0.940186,0.000000,0.791365,0.000000254,
9118800,140.904907,31.750000,109.154907,141.750000,0.940186,0.000000,0.791438,0.000000266,
9118900,140.904907,31.750000,109.154907,141.750000,0.845093,0.000000,0.791427,0.000000267,
9119000,140.952454,31.750000,109.202454,141.750000,0.845093,0.000000,0.791415,0.000000256,
9119100,140.952454,31.500000,109.452454,141.750000,0.845093,0.000000,0.791428,0.000000280,
9119200,140.952454,31.500000,109.452454,141.750000,0.845093,0.000000,0.791417,0.000000282,
9119300,140.976227,31.500000,109.476227,141.750000,0.797546,0.000000,0.791426,0.000000271,
9119400,140.976227,32.000000,108.976227,141.750000,0.797546,0.000000,0.791420,0.000000284,
9119500,140.976227,32.000000,108.976227,141.750000,0.797546,0.000000,0.791378,0.000000285,
9119600,140.863113,32.000000,108.863113,141.750000,0.797546,0.000000,0.791420,0.000000296,
9119700,140.863113,32.250000,108.613113,141.750000,0.886887,0.000000,0.791383,0.000000307,
9119800,140.863113,32.250000,108.613113,141.750000,0.886887,0.000000,0.791356,0.000000311,
9119900,140.931549,32.250000,108.681549,141.750000,0.886887,0.000000,0.791374,0.000000313,
9120000,140.931549,32.000000,108.931549,141.750000,0.886887,0.000000,0.791339,0.000000297,
9120100,140.931549,32.000000,108.931549,141.750000,0.818451,0.000000,0.791357,0.000000293,
9120200,141.090775,32.000000,109.090775,141.750000,0.818451,0.000000,0.791428,0.000000290,
9120300,141.090775,32.000000,109.090775,141.750000,0.818451,0.000000,0.791407,0.000000284,
