Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1400
Base Time Seconds,1764164411
Base Time Fractional,.386042480
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
159,-0.0872915238142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500070527196,Volt DC,10,T,4W,F,F,11/26/2025,13:40:24,.436909100
160,-0.0872800052166,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500093959272,Volt DC,10,T,4W,F,F,11/26/2025,13:40:24,.519505980
161,-0.08727074414492,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500093996525,Volt DC,10,T,4W,F,F,11/26/2025,13:40:24,.602102380
162,-0.08726321160793,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500140041113,Volt DC,10,T,4W,F,F,11/26/2025,13:40:24,.684696760
163,-0.08725798875093,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500059425831,Volt DC,10,T,4W,F,F,11/26/2025,13:40:24,.767290500
164,-0.08724810928106,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500116795301,Volt DC,10,T,4W,F,F,11/26/2025,13:40:24,.849881920
165,-0.08723597228527,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500151477754,Volt DC,10,T,4W,F,F,11/26/2025,13:40:24,.932481560
166,-0.08723421394825,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500093810260,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.015071800
167,-0.08722207695246,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500082522631,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.097660300
168,-0.087213344872,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500059276819,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.180270740
169,-0.08720695972443,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500139743090,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.262879040
170,-0.08719713240862,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500105321407,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.345493320
171,-0.08719074726105,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500093773007,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.428098780
172,-0.08718555420637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500036329031,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.510704560
173,-0.08717743307352,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500024743378,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.593307880
174,-0.08716820925474,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500105582178,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.675910360
175,-0.08716122806072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500024892390,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.758518920
176,-0.08715485036373,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500059388578,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.841118160
177,-0.08714264631271,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500047691166,Volt DC,10,T,4W,F,F,11/26/2025,13:40:25,.923716900
178,-0.08713690191507,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500059463084,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.006314840
179,-0.0871299430728,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500116981566,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.088911400
180,-0.08711952716112,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500036440790,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.171514260
181,-0.08711313456297,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500036329031,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.254109180
182,-0.08710852265358,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500059500337,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.336701940
183,-0.08710095286369,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500013269484,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.419304120
184,-0.08709748089314,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500013269484,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.501896600
185,-0.08708997070789,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499978885055,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.584496480
186,-0.08708127588034,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500036403537,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.667087220
187,-0.087074264884,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500013083220,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.749677080
188,-0.08706735819578,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500105395913,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.832267420
189,-0.08706044405699,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500071085989,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.914877320
190,-0.08705578744411,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500036403537,Volt DC,10,T,4W,F,F,11/26/2025,13:40:26,.997491760
191,-0.08705171197653,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500013269484,Volt DC,10,T,4W,F,F,11/26/2025,13:40:27,.080100920
192,-0.08704361319542,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500070936978,Volt DC,10,T,4W,F,F,11/26/2025,13:40:27,.162715060
193,-0.08704248070717,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500071085989,Volt DC,10,T,4W,F,F,11/26/2025,13:40:27,.245327680
194,-0.0870343670249,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500024966896,Volt DC,10,T,4W,F,F,11/26/2025,13:40:27,.327932240
195,-0.08702913671732,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500036403537,Volt DC,10,T,4W,F,F,11/26/2025,13:40:27,.410543980
196,-0.08702392876148,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500024929643,Volt DC,10,T,4W,F,F,11/26/2025,13:40:27,.493146280
197,-0.08702278882265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500036552548,Volt DC,10,T,4W,F,F,11/26/2025,13:40:27,.575750700
198,-0.08701696246862,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499990358949,Volt DC,10,T,4W,F,F,11/26/2025,13:40:27,.658352980
199,-0.08701231330633,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500024780631,Volt DC,10,T,4W,F,F,11/26/2025,13:40:27,.740960480
200,-0.08700306713581,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0500082448125,Volt DC,10,T,4W,F,F,11/26/2025,13:40:27,.823569780
201,-0.07290738075972,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999576672912,Volt DC,10,T,4W,F,F,11/26/2025,13:40:37,.907612380
202,-0.07290507107973,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999507755041,Volt DC,10,T,4W,F,F,11/26/2025,13:40:37,.990221380
203,-0.07290105521679,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999588817358,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.072838280
204,-0.07289988547564,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999554172158,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.155446280
205,-0.07289408147335,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999554097652,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.238052640
206,-0.07289406657219,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999519303441,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.320661720
207,-0.07289119064808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999577119946,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.403267900
208,-0.07289060950279,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999542623758,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.485882780
209,-0.07288830727339,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999519750476,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.568487880
210,-0.07288479804993,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999530777335,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.651094560
211,-0.07288132607937,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999576970935,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.733699960
212,-0.07287903130054,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999554246664,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.816308380
213,-0.07287671416998,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999577343464,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.898912760
214,-0.07287380099297,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999565646052,Volt DC,10,T,4W,F,F,11/26/2025,13:40:38,.981516920
215,-0.07287207245827,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999565646052,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.064120960
216,-0.07286859303713,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999508127570,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.146725140
217,-0.0728697553277,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999554172158,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.229329400
218,-0.0728656873107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999577045441,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.311933440
219,-0.07286220788956,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999554023147,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.394536560
220,-0.07285931706429,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999600067735,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.477138860
221,-0.07285816222429,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999588668346,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.559741160
222,-0.07285121828318,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999600291252,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.642342480
223,-0.07285468280315,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999542623758,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.724944160
224,-0.07285410910845,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999496579170,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.807546320
225,-0.0728482529521,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999610722065,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.890145440
226,-0.07284481823444,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599844217,Volt DC,10,T,4W,F,F,11/26/2025,13:40:39,.972747780
227,-0.07284307479858,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599844217,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.055349760
228,-0.07284193485975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999554023147,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.137949240
229,-0.07284307479858,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611169100,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.220549120
230,-0.0728413388133,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599769711,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.303145960
231,-0.07284074276686,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999542027712,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.385746640
232,-0.07283847033978,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611690640,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.468344700
233,-0.07283672690392,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999588593841,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.550948540
234,-0.07283616065979,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999634787440,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.633546080
235,-0.07283612340689,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611392617,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.716144540
236,-0.07283266633749,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999600067735,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.798763360
237,-0.07283207774162,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999623015523,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.881381700
238,-0.0728332400322,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999623015523,Volt DC,10,T,4W,F,F,11/26/2025,13:40:40,.964000900
239,-0.07282973080873,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657064676,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.046619940
240,-0.07282973080873,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999645590782,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.129241800
241,-0.07282630354166,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999692231417,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.211865720
242,-0.07282920926809,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657809734,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.294485400
243,-0.07283385843039,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999658033252,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.377109660
244,-0.0728315114975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657660723,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.459731040
245,-0.0728315114975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999646112323,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.542349420
246,-0.07283093035221,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657511711,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.624976840
247,-0.07283152639866,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999680832028,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.707595200
248,-0.07283384352922,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999542698264,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.790217580
249,-0.07283440232277,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657511711,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.872845740
250,-0.07283324748278,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999623090029,Volt DC,10,T,4W,F,F,11/26/2025,13:40:41,.955465740
251,-0.07283788919449,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657660723,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.038064080
252,-0.07283847779036,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999646335840,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.120661800
253,-0.07283847033978,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999588668346,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.203259740
254,-0.07283904403448,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999634638429,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.285866520
255,-0.07284135371447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999600067735,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.368466800
256,-0.0728442594409,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999554097652,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.451067300
257,-0.07284541428089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999554097652,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.533669480
258,-0.07284832000732,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999565646052,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.616268560
259,-0.07284773886204,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999577119946,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.698876960
260,-0.07285237312317,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611690640,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.781477680
261,-0.07285293191671,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999576821923,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.864079540
262,-0.0728547051549,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999634861946,Volt DC,10,T,4W,F,F,11/26/2025,13:40:42,.946681340
263,-0.07285758852959,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611690640,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.029284200
264,-0.07285992056131,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657884240,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.111892400
265,-0.07286743819714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999577268958,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.194494740
266,-0.07286744564772,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999646410346,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.277097160
267,-0.07287035882473,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999646559358,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.359701080
268,-0.07287381589413,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611765146,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.442307900
269,-0.07288479804993,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999542400241,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.524922660
270,-0.07288480550051,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999577045441,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.607527720
271,-0.07289002835751,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999588593841,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.690135960
272,-0.07289466261864,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999565497041,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.772742600
273,-0.07289984077215,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999565124512,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.855349780
274,-0.07290451973677,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999588668346,Volt DC,10,T,4W,F,F,11/26/2025,13:40:43,.937964920
275,-0.07290568202734,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999565720558,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.020572200
276,-0.07291316986084,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999599695206,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.103185360
277,-0.07291494309902,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611690640,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.185797040
278,-0.0729207098484,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999576747417,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.268408600
279,-0.07292538881302,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999646484852,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.351027020
280,-0.07293462753296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999623015523,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.433641020
281,-0.07293696701527,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611690640,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.516253740
282,-0.07294156402349,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999634191394,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.598867620
283,-0.07294794172049,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611318111,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.681483260
284,-0.0729543119669,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999576672912,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.764099100
285,-0.07295839488506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999623090029,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.846724020
286,-0.07296357303858,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999622642994,Volt DC,10,T,4W,F,F,11/26/2025,13:40:44,.929346720
287,-0.07296243309975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999703481793,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.011971580
288,-0.07297170907259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999611541629,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.094592000
289,-0.07297749817371,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657437205,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.177216800
290,-0.072983302176,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999634489417,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.259836580
291,-0.07298676669598,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999714881182,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.342434060
292,-0.07299196720123,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999668687582,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.425040900
293,-0.07299545407295,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999691858888,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.507638640
294,-0.07300763577223,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999726578593,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.590239760
295,-0.07301340252161,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999680161476,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.672849680
296,-0.07301919162273,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999714657664,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.755451140
297,-0.07302210479975,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657437205,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.838062020
298,-0.07303140312433,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999646186829,Volt DC,10,T,4W,F,F,11/26/2025,13:40:45,.920666400
299,-0.07303486764431,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999600067735,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.003272020
300,-0.07304181158543,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999668985605,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.085877780
301,-0.073048196733,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657660723,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.168484220
302,-0.07304938137531,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999727025628,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.251099280
303,-0.07305746525526,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999703705311,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.333705840
304,-0.07306322455406,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999680161476,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.416314940
305,-0.07307019084692,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999634414911,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.498925820
306,-0.07307195663452,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999726727605,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.581534920
307,-0.07307940721512,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999702736735,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.664152140
308,-0.07308699935675,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999668911099,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.746764740
309,-0.07308647036552,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999681055546,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.829378000
310,-0.07309167832136,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999715551734,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.911999740
311,-0.07309629023075,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999669209123,Volt DC,10,T,4W,F,F,11/26/2025,13:40:46,.994613540
312,-0.07310323417187,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999657660723,Volt DC,10,T,4W,F,F,11/26/2025,13:40:47,.077228160
313,-0.07310671359301,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999646112323,Volt DC,10,T,4W,F,F,11/26/2025,13:40:47,.159844380
314,-0.07310903817415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999680757523,Volt DC,10,T,4W,F,F,11/26/2025,13:40:47,.242459780
315,-0.07311309129,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999715179205,Volt DC,10,T,4W,F,F,11/26/2025,13:40:47,.325083760
316,-0.07311368733644,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999703928828,Volt DC,10,T,4W,F,F,11/26/2025,13:40:47,.407698760
317,-0.07311772555113,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999680683017,Volt DC,10,T,4W,F,F,11/26/2025,13:40:47,.490314240
318,-0.07311823219061,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0999725759029,Volt DC,10,T,4W,F,F,11/26/2025,13:40:47,.572930900
