Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,8600
Base Time Seconds,1764262898
Base Time Fractional,.099247520
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
950,-0.4353893995285,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000739812851,Volt DC,10,T,4W,F,F,11/27/2025,17:03:36,.493722680
951,-0.4353844821453,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000768423080,Volt DC,10,T,4W,F,F,11/27/2025,17:03:36,.576316120
952,-0.4353868663311,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000758290291,Volt DC,10,T,4W,F,F,11/27/2025,17:03:36,.658909160
953,-0.4353829622269,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000773191452,Volt DC,10,T,4W,F,F,11/27/2025,17:03:36,.741502060
954,-0.435379087925,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000799417496,Volt DC,10,T,4W,F,F,11/27/2025,17:03:36,.824102000
955,-0.435378164053,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000793457031,Volt DC,10,T,4W,F,F,11/27/2025,17:03:36,.906696400
956,-0.4353759288788,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000874519348,Volt DC,10,T,4W,F,F,11/27/2025,17:03:36,.989286680
957,-0.4353739917278,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000836968422,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.071880320
958,-0.4353798925877,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000781536102,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.154472160
959,-0.4353752434254,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000850677490,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.237072840
960,-0.4353719651699,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000739216805,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.319664380
961,-0.43536272645,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000808954239,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.402255880
962,-0.4353574812412,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000750541687,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.484845900
963,-0.4353561997414,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000828027725,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.567434100
964,-0.4353531301022,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000778555870,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.650020240
965,-0.4353441894054,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000900745392,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.732609680
966,-0.4353378713131,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000810146332,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.815203460
967,-0.4353374242783,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000812530518,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.897788280
968,-0.4353322088718,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000869154930,Volt DC,10,T,4W,F,F,11/27/2025,17:03:37,.980372060
969,-0.4353299736977,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000894784927,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.062955340
970,-0.4353209137917,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000886440277,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.145559580
971,-0.4353213608265,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000850081444,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.228171100
972,-0.4353148043156,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000823259354,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.310776020
973,-0.4353105425835,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000888228416,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.393377460
974,-0.4353066682816,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000811338425,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.475981780
975,-0.4353032410145,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000847101212,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.558582780
976,-0.4352986514568,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000813126564,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.641192080
977,-0.4352941513062,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000873327255,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.723799500
978,-0.43529099226,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000764250755,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.806401560
979,-0.4352887868881,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000823855400,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.889001140
980,-0.435285359621,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000826239586,Volt DC,10,T,4W,F,F,11/27/2025,17:03:38,.971599880
981,-0.4352832138538,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000920414925,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.054205140
982,-0.4352793693542,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000775575638,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.136810140
983,-0.4352754354477,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000823855400,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.219407820
984,-0.4352760612965,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000790476799,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.302004980
985,-0.4352741241455,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000865578651,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.384599980
986,-0.4352729320526,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000854849815,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.467206520
987,-0.4352718293667,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000808954239,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.549803160
988,-0.4352703094482,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000790476799,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.632400360
989,-0.4352703094482,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000802397728,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.714999000
990,-0.4352698624134,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000758886337,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.797595600
991,-0.4352633655071,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000802397728,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.880199420
992,-0.4352575838566,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000870943069,Volt DC,10,T,4W,F,F,11/27/2025,17:03:39,.962793480
993,-0.4352547228336,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000792264938,Volt DC,10,T,4W,F,F,11/27/2025,17:03:40,.045388420
994,-0.4352493286133,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000869154930,Volt DC,10,T,4W,F,F,11/27/2025,17:03:40,.127982560
995,-0.4352507889271,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000805377960,Volt DC,10,T,4W,F,F,11/27/2025,17:03:40,.210585180
996,-0.4352476000786,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000811934471,Volt DC,10,T,4W,F,F,11/27/2025,17:03:40,.293188960
997,-0.4352473020554,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000817298889,Volt DC,10,T,4W,F,F,11/27/2025,17:03:40,.375782200
998,-0.4352416694164,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000797629356,Volt DC,10,T,4W,F,F,11/27/2025,17:03:40,.458375660
999,-0.4352422952652,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000786900520,Volt DC,10,T,4W,F,F,11/27/2025,17:03:40,.540968920
1000,-0.4352427423,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8000762462616,Volt DC,10,T,4W,F,F,11/27/2025,17:03:40,.623560960
1001,-0.4243304133415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499746918678,Volt DC,10,T,4W,F,F,11/27/2025,17:03:50,.707579620
1002,-0.4243257045746,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499722480774,Volt DC,10,T,4W,F,F,11/27/2025,17:03:50,.790193320
1003,-0.4243214428425,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499752879143,Volt DC,10,T,4W,F,F,11/27/2025,17:03:50,.872805680
1004,-0.424318999052,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499773144722,Volt DC,10,T,4W,F,F,11/27/2025,17:03:50,.955417180
1005,-0.4243121445179,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499809503555,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.038029400
1006,-0.4243102967739,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499715328217,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.120644280
1007,-0.4243067800999,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499817848206,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.203263380
1008,-0.4243059754372,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499767780304,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.285875220
1009,-0.4243054687977,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499768972397,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.368494740
1010,-0.4243026673794,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499747514725,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.451106220
1011,-0.424300134182,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499789237976,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.533715740
1012,-0.4243017435074,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499810695648,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.616324180
1013,-0.4243032634258,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499770760536,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.698934780
1014,-0.4242998957634,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499830365181,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.781550320
1015,-0.4242985844612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499804735184,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.864157260
1016,-0.4242970049381,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499773144722,Volt DC,10,T,4W,F,F,11/27/2025,17:03:51,.946765720
1017,-0.4242985844612,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499735593796,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.029376560
1018,-0.424297362566,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499757647514,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.111984240
1019,-0.4242977499962,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499765396118,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.194599860
1020,-0.4242972433567,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499778509140,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.277207660
1021,-0.4242959916592,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499730229378,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.359815500
1022,-0.424296528101,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499763607979,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.442423540
1023,-0.4242965579033,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499752879143,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.525032160
1024,-0.424294501543,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499723672867,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.607648760
1025,-0.4242940545082,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499692082405,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.690259100
1026,-0.4242954850197,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499777913094,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.772865620
1027,-0.4242947101593,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499704599380,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.855473480
1028,-0.4242894351482,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499738574028,Volt DC,10,T,4W,F,F,11/27/2025,17:03:52,.938079900
1029,-0.4242884814739,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499765992165,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.020694220
1030,-0.4242919683456,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499777317047,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.103300480
1031,-0.4242923855782,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499796986580,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.185908760
1032,-0.4242942631245,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499799370766,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.268523240
1033,-0.4242946505547,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499749898911,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.351132300
1034,-0.424294680357,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499842286110,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.433737720
1035,-0.4242939949036,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499759435654,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.516344160
1036,-0.4242962300777,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499758243561,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.598950680
1037,-0.4242972135544,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499765992165,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.681566600
1038,-0.4242974221706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499770164490,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.764175460
1039,-0.4242995679379,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499732613564,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.846784340
1040,-0.4242970049381,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499761223793,Volt DC,10,T,4W,F,F,11/27/2025,17:03:53,.929392760
1041,-0.4242963790894,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499830365181,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.012000060
1042,-0.4243001043797,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499799966812,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.094614760
1043,-0.4242995381355,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499812483788,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.177221240
1044,-0.4243017137051,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499832749367,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.259830120
1045,-0.4243029654026,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499765992165,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.342438480
1046,-0.4243011772633,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499821424484,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.425046380
1047,-0.4243049323559,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499793410301,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.507660980
1048,-0.4243054389954,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499791622162,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.590268400
1049,-0.4243106842041,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499815464020,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.672876400
1050,-0.4243106544018,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499802947044,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.755484420
1051,-0.4243141114712,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499825596809,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.838095760
1052,-0.4243174791336,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499754071236,Volt DC,10,T,4W,F,F,11/27/2025,17:03:54,.920714260
1053,-0.4243173599243,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499798178673,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.003326000
1054,-0.424320101738,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499760627747,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.085938200
1055,-0.424318343401,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499806523323,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.168548100
1056,-0.4243203699589,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499765992165,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.251158520
1057,-0.4243209064007,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499822020531,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.333770200
1058,-0.4243312776089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499809503555,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.416381560
1059,-0.4243368804455,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499748706818,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.498997680
1060,-0.4243365228176,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499752283096,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.581621300
1061,-0.4243439137936,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499704003334,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.664234820
1062,-0.4243438541889,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499726057053,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.746847580
1063,-0.4243457913399,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499821424484,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.829461480
1064,-0.4243528842926,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499732613564,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.912055940
1065,-0.4243625104427,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499705791473,Volt DC,10,T,4W,F,F,11/27/2025,17:03:55,.994659280
1066,-0.4243656396866,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499767184258,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.077258200
1067,-0.4243693649769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499726057053,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.159855440
1068,-0.4243728816509,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499727249146,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.242452380
1069,-0.4243698120117,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499781489372,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.325047800
1070,-0.4243712723255,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499764204025,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.407652020
1071,-0.4243717193604,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499807715416,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.490246420
1072,-0.4243679940701,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499791026115,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.572841660
1073,-0.4243681430817,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499760031700,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.655434920
1074,-0.4243673682213,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499755859375,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.738030320
1075,-0.4243693053722,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499724864960,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.820633720
1076,-0.4243692755699,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499701619148,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.903228220
1077,-0.4243704676628,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499713540077,Volt DC,10,T,4W,F,F,11/27/2025,17:03:56,.985825680
1078,-0.4243671894073,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499717116356,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.068422400
1079,-0.4243705868721,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499808311462,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.151020600
1080,-0.4243686795235,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499816060066,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.233625260
1081,-0.4243702888489,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499744534492,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.316222060
1082,-0.4243672788143,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499742150307,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.398818040
1083,-0.4243687093258,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499758839607,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.481413080
1084,-0.4243640601635,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499770164490,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.564007380
1085,-0.4243658483028,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499771356583,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.646610980
1086,-0.4243661761284,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499732017517,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.729205580
1087,-0.4243631958961,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499706387520,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.811800480
1088,-0.4243631958961,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499672412872,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.894396200
1089,-0.4243601858616,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499820232391,Volt DC,10,T,4W,F,F,11/27/2025,17:03:57,.976989280
1090,-0.4243610799313,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499746322632,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.059584520
1091,-0.4243578910828,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499820828438,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.142179060
1092,-0.424359112978,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499729633331,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.224780120
1093,-0.4243595898151,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499715924263,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.307374580
1094,-0.424356430769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499802947044,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.389968800
1095,-0.4243595004082,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499771356583,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.472562960
1096,-0.4243604540825,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499744534492,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.555156080
1097,-0.4243597686291,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499788641930,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.637758000
1098,-0.4243623912334,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499817848206,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.720350960
1099,-0.4243634343147,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499815464020,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.802947540
1100,-0.4243647158146,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499771952629,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.885542540
1101,-0.4243606925011,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499818444252,Volt DC,10,T,4W,F,F,11/27/2025,17:03:58,.968136720
1102,-0.4243620932102,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499754071236,Volt DC,10,T,4W,F,F,11/27/2025,17:03:59,.050739360
1103,-0.4243631064892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499751687050,Volt DC,10,T,4W,F,F,11/27/2025,17:03:59,.133341520
1104,-0.4243628680706,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499781489372,Volt DC,10,T,4W,F,F,11/27/2025,17:03:59,.215934100
1105,-0.424359947443,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499803543091,Volt DC,10,T,4W,F,F,11/27/2025,17:03:59,.298528600
1106,-0.4243625104427,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499740362167,Volt DC,10,T,4W,F,F,11/27/2025,17:03:59,.381120860
1107,-0.4243624508381,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499738574028,Volt DC,10,T,4W,F,F,11/27/2025,17:03:59,.463722240
1108,-0.4243613481522,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.8499831557274,Volt DC,10,T,4W,F,F,11/27/2025,17:03:59,.546315860
