time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
10438400,51.428703,26.000000,25.428703,51.000000,-0.464813,1.000000,0.621325,0.000002317,
10438500,51.428703,26.000000,25.428703,51.000000,-0.428703,1.000000,0.621401,0.000002306,
10438600,51.428703,26.000000,25.428703,51.000000,-0.428703,1.000000,0.621457,0.000002397,
10438700,51.339352,26.000000,25.339352,51.000000,-0.428703,1.000000,0.621448,0.000002361,
10438800,51.339352,26.000000,25.339352,51.000000,-0.428703,1.000000,0.621153,0.000002402,
10438900,51.339352,26.000000,25.339352,51.000000,-0.339352,0.938477,0.621199,0.000002367,
10439000,51.294678,26.000000,25.294678,51.000000,-0.339352,0.938477,0.621368,0.000002396,
10439100,51.294678,25.500000,25.794678,51.000000,-0.339352,0.938477,0.621363,0.000002413,
10439200,51.294678,25.500000,25.794678,51.000000,-0.339352,0.938477,0.621627,0.000002394,
10439300,51.397339,25.500000,25.897339,51.000000,-0.294678,0.903136,0.621659,0.000002416,
10439400,51.397339,26.000000,25.397339,51.000000,-0.294678,0.903136,0.621576,0.000002371,
10439500,51.397339,26.000000,25.397339,51.000000,-0.294678,0.903136,0.621576,0.000002372,
10439600,51.448669,26.000000,25.448669,51.000000,-0.294678,0.903136,0.621558,0.000002409,
10439700,51.448669,26.000000,25.448669,51.000000,-0.448669,1.000000,0.621371,0.000002400,
10439800,51.448669,26.000000,25.448669,51.000000,-0.448669,1.000000,0.621381,0.000002423,
10439900,51.349335,26.000000,25.349335,51.000000,-0.448669,1.000000,0.621270,0.000002382,
10440000,51.349335,25.750000,25.599335,51.000000,-0.448669,1.000000,0.621426,0.000002356,
10440100,51.349335,25.750000,25.599335,51.000000,-0.349335,0.947939,0.621353,0.000002337,
10440200,51.299667,25.750000,25.549667,51.000000,-0.349335,0.947939,0.621260,0.000002411,
10440300,51.299667,26.000000,25.299667,51.000000,-0.349335,0.947939,0.621312,0.000002357,
10440400,51.299667,26.000000,25.299667,51.000000,-0.349335,0.947939,0.621366,0.000002333,
10440500,51.149834,26.000000,25.149834,51.000000,-0.299667,0.908610,0.621420,0.000002354,
10440600,51.149834,25.750000,25.399834,51.000000,-0.299667,0.908610,0.621416,0.000002352,
10440700,51.149834,25.750000,25.399834,51.000000,-0.299667,0.908610,0.621474,0.000002329,
10440800,51.074917,25.750000,25.324917,51.000000,-0.299667,0.908610,0.621722,0.000002317,
10440900,51.074917,26.250000,24.824917,51.000000,-0.074917,0.728910,0.621644,0.000002270,
10441000,51.074917,26.250000,24.824917,51.000000,-0.074917,0.728910,0.621753,0.000002261,
10441100,50.912460,26.250000,24.662460,51.000000,-0.074917,0.728910,0.621942,0.000002278,
10441200,50.912460,26.250000,24.662460,51.000000,-0.074917,0.728910,0.621882,0.000002325,
10441300,50.912460,26.250000,24.662460,51.000000,0.087540,0.598827,0.621878,0.000002356,
10441400,50.956230,26.250000,24.706230,51.000000,0.087540,0.598827,0.621622,0.000002318,
10441500,50.956230,26.250000,24.706230,51.000000,0.087540,0.598827,0.621520,0.000002272,
10441600,50.956230,26.250000,24.706230,51.000000,0.087540,0.598827,0.621502,0.000002274,
10441700,50.853115,26.250000,24.603115,51.000000,0.043770,0.633784,0.621854,0.000002281,
10441800,50.853115,26.250000,24.603115,51.000000,0.043770,0.633784,0.621643,0.000002269,
10441900,50.853115,26.250000,24.603115,51.000000,0.043770,0.633784,0.621444,0.000002234,
10442000,51.051559,26.250000,24.801559,51.000000,0.043770,0.633784,0.621165,0.000002259,
10442100,51.051559,25.750000,25.301559,51.000000,-0.051559,0.710117,0.621102,0.000002263,
10442200,51.051559,25.750000,25.301559,51.000000,-0.051559,0.710117,0.620811,0.000002249,
10442300,51.275780,25.750000,25.525780,51.000000,-0.051559,0.710117,0.620637,0.000002248,
10442400,51.275780,26.000000,25.275780,51.000000,-0.051559,0.710117,0.620700,0.000002208,
10442500,51.275780,26.000000,25.275780,51.000000,-0.275780,0.889865,0.620642,0.000002283,
10442600,51.387890,26.000000,25.387890,51.000000,-0.275780,0.889865,0.620493,0.000002268,
10442700,51.387890,26.250000,25.137890,51.000000,-0.275780,0.889865,0.620714,0.000002286,
10442800,51.387890,26.250000,25.137890,51.000000,-0.275780,0.889865,0.620825,0.000002255,
10442900,51.193947,26.250000,24.943947,51.000000,-0.387890,0.980077,0.620757,0.000002252,
10443000,51.193947,25.750000,25.443947,51.000000,-0.387890,0.980077,0.620577,0.000002259,
10443100,51.193947,25.750000,25.443947,51.000000,-0.387890,0.980077,0.620450,0.000002274,
10443200,51.096973,25.750000,25.346973,51.000000,-0.387890,0.980077,0.620304,0.000002336,
10443300,51.096973,25.750000,25.346973,51.000000,-0.096973,0.747475,0.619878,0.000002314,
10443400,51.096973,25.750000,25.346973,51.000000,-0.096973,0.747475,0.620120,0.000002308,
10443500,51.173485,25.750000,25.423485,51.000000,-0.096973,0.747475,0.619951,0.000002346,
10443600,51.173485,25.750000,25.423485,51.000000,-0.096973,0.747475,0.619881,0.000002362,
10443700,51.173485,25.750000,25.423485,51.000000,-0.173485,0.808918,0.619781,0.000002377,
10443800,51.336742,25.750000,25.586742,51.000000,-0.173485,0.808918,0.619658,0.000002325,
10443900,51.336742,25.750000,25.586742,51.000000,-0.173485,0.808918,0.619780,0.000002312,
10444000,51.336742,25.750000,25.586742,51.000000,-0.173485,0.808918,0.619509,0.000002288,
10444100,51.168373,25.750000,25.418373,51.000000,-0.336742,0.939979,0.619650,0.000002327,
10444200,51.168373,26.250000,24.918373,51.000000,-0.336742,0.939979,0.619752,0.000002313,
10444300,51.168373,26.250000,24.918373,51.000000,-0.336742,0.939979,0.619713,0.000002296,
10444400,51.209187,26.250000,24.959187,51.000000,-0.336742,0.939979,0.619657,0.000002288,
10444500,51.209187,26.000000,25.209187,51.000000,-0.209187,0.838217,0.619511,0.000002272,
10444600,51.209187,26.000000,25.209187,51.000000,-0.209187,0.838217,0.619443,0.000002293,
10444700,51.229591,26.000000,25.229591,51.000000,-0.209187,0.838217,0.619634,0.000002343,
10444800,51.239796,26.000000,25.239796,51.000000,-0.209187,0.838217,0.619496,0.000002332,
10444900,51.239796,25.750000,25.489796,51.000000,-0.239796,0.863028,0.619491,0.000002317,
10445000,51.239796,25.750000,25.489796,51.000000,-0.239796,0.863028,0.619662,0.000002275,
10445100,50.994896,25.750000,25.244896,51.000000,-0.239796,0.863028,0.619548,0.000002227,
10445200,50.994896,26.250000,24.744896,51.000000,-0.239796,0.863028,0.619144,0.000002194,
10445300,50.994896,26.250000,24.744896,51.000000,0.005104,0.667101,0.619025,0.000002199,
10445400,51.122448,26.250000,24.872448,51.000000,0.005104,0.667101,0.619240,0.000002223,
10445500,51.122448,25.750000,25.372448,51.000000,0.005104,0.667101,0.619070,0.000002178,
10445600,51.122448,25.750000,25.372448,51.000000,0.005104,0.667101,0.619160,0.000002151,
10445700,51.186226,25.750000,25.436226,51.000000,-0.122448,0.769308,0.619271,0.000002205,
10445800,51.186226,26.000000,25.186226,51.000000,-0.122448,0.769308,0.619084,0.000002177,
10445900,51.186226,26.000000,25.186226,51.000000,-0.122448,0.769308,0.619075,0.000002204,
10446000,51.093113,26.000000,25.093113,51.000000,-0.122448,0.769308,0.618962,0.000002236,
10446100,51.093113,26.250000,24.843113,51.000000,-0.093113,0.745966,0.618819,0.000002180,
10446200,51.093113,26.250000,24.843113,51.000000,-0.093113,0.745966,0.618530,0.000002164,
10446300,50.921555,26.250000,24.671555,51.000000,-0.093113,0.745966,0.618551,0.000002148,
10446400,50.921555,25.500000,25.421555,51.000000,-0.093113,0.745966,0.618583,0.000002160,
10446500,50.921555,25.500000,25.421555,51.000000,0.078445,0.608613,0.618432,0.000002155,
10446600,50.960777,25.500000,25.460777,51.000000,0.078445,0.608613,0.618503,0.000002126,
10446700,50.960777,26.000000,24.960777,51.000000,0.078445,0.608613,0.618547,0.000002175,
10446800,50.960777,26.000000,24.960777,51.000000,0.078445,0.608613,0.618567,0.000002163,
10446900,50.980389,26.000000,24.980389,51.000000,0.039223,0.639938,0.618469,0.000002213,
10447000,50.980389,26.000000,24.980389,51.000000,0.039223,0.639938,0.618674,0.000002216,
10447100,50.980389,26.000000,24.980389,51.000000,0.039223,0.639938,0.618674,0.000002254,
10447200,50.990196,26.000000,24.990196,51.000000,0.039223,0.639938,0.618566,0.000002270,
10447300,50.990196,26.250000,24.740196,51.000000,0.009804,0.663460,0.618317,0.000002263,
10447400,50.990196,26.250000,24.740196,51.000000,0.009804,0.663460,0.618219,0.000002286,
10447500,51.120098,26.250000,24.870098,51.000000,0.009804,0.663460,0.618059,0.000002255,
10447600,51.120098,26.250000,24.870098,51.000000,0.009804,0.663460,0.617901,0.000002244,
10447700,51.120098,26.250000,24.870098,51.000000,-0.120098,0.767544,0.617878,0.000002199,
10447800,51.060051,26.250000,24.810051,51.000000,-0.120098,0.767544,0.617955,0.000002216,
10447900,51.060051,26.000000,25.060051,51.000000,-0.120098,0.767544,0.618154,0.000002275,
10448000,51.060051,26.000000,25.060051,51.000000,-0.120098,0.767544,0.618275,0.000002244,
10448100,50.905025,26.000000,24.905025,51.000000,-0.060051,0.719587,0.617899,0.000002249,
10448200,50.905025,26.000000,24.905025,51.000000,-0.060051,0.719587,0.618162,0.000002258,
10448300,50.905025,26.000000,24.905025,51.000000,-0.060051,0.719587,0.618173,0.000002227,
10448400,51.202515,26.000000,25.202515,51.000000,-0.060051,0.719587,0.618140,0.000002320,
10448500,51.202515,25.750000,25.452515,51.000000,-0.202515,0.833831,0.618098,0.000002294,
10448600,51.202515,25.750000,25.452515,51.000000,-0.202515,0.833831,0.618161,0.000002274,
10448700,50.976257,25.750000,25.226257,51.000000,-0.202515,0.833831,0.618181,0.000002255,
10448800,50.976257,26.250000,24.726257,51.000000,-0.202515,0.833831,0.618323,0.000002320,
10448900,50.976257,26.250000,24.726257,51.000000,0.023743,0.652794,0.618248,0.000002291,
10449000,51.113129,26.250000,24.863129,51.000000,0.023743,0.652794,0.618284,0.000002273,
10449100,51.113129,26.000000,25.113129,51.000000,0.023743,0.652794,0.617970,0.000002247,
10449200,51.113129,26.000000,25.113129,51.000000,0.023743,0.652794,0.618162,0.000002273,
10449300,51.056564,26.000000,25.056564,51.000000,-0.113129,0.762443,0.618114,0.000002249,
10449400,51.056564,25.750000,25.306564,51.000000,-0.113129,0.762443,0.617941,0.000002265,
10449500,51.056564,25.750000,25.306564,51.000000,-0.113129,0.762443,0.618005,0.000002239,
10449600,51.028282,25.750000,25.278282,51.000000,-0.113129,0.762443,0.617923,0.000002239,
10449700,51.028282,26.000000,25.028282,51.000000,-0.028282,0.694604,0.617827,0.000002227,
10449800,51.028282,26.000000,25.028282,51.000000,-0.028282,0.694604,0.617946,0.000002235,
10449900,51.014141,26.000000,25.014141,51.000000,-0.028282,0.694604,0.617998,0.000002223,
10450000,51.014141,26.250000,24.764141,51.000000,-0.028282,0.694604,0.617902,0.000002210,
10450100,51.014141,26.250000,24.764141,51.000000,-0.014141,0.683311,0.618266,0.000002232,
10450200,50.757072,26.250000,24.507072,51.000000,-0.014141,0.683311,0.618444,0.000002198,
10450300,50.757072,26.250000,24.507072,51.000000,-0.014141,0.683311,0.618480,0.000002194,
10450400,50.757072,26.250000,24.507072,51.000000,-0.014141,0.683311,0.618592,0.000002170,
10450500,50.878536,26.250000,24.628536,51.000000,0.242928,0.477328,0.618554,0.000002236,
10450600,50.878536,25.500000,25.378536,51.000000,0.242928,0.477328,0.618588,0.000002288,
10450700,50.878536,25.500000,25.378536,51.000000,0.242928,0.477328,0.618282,0.000002268,
10450800,51.064270,25.500000,25.564270,51.000000,0.242928,0.477328,0.618186,0.000002257,
10450900,51.064270,26.250000,24.814270,51.000000,-0.064270,0.723172,0.618050,0.000002225,
10451000,51.064270,26.250000,24.814270,51.000000,-0.064270,0.723172,0.618119,0.000002192,
10451100,51.032135,26.250000,24.782135,51.000000,-0.064270,0.723172,0.617764,0.000002242,
10451200,51.032135,25.750000,25.282135,51.000000,-0.064270,0.723172,0.617985,0.000002182,
10451300,51.032135,25.750000,25.282135,51.000000,-0.032135,0.697508,0.617922,0.000002213,
10451400,50.891068,25.750000,25.141068,51.000000,-0.032135,0.697508,0.618013,0.000002257,
10451500,50.891068,25.750000,25.141068,51.000000,-0.032135,0.697508,0.617844,0.000002328,
10451600,50.891068,25.750000,25.141068,51.000000,-0.032135,0.697508,0.617645,0.000002327,
10451700,50.945534,25.750000,25.195534,51.000000,0.108932,0.584507,0.617695,0.000002316,
10451800,50.945534,26.000000,24.945534,51.000000,0.108932,0.584507,0.617913,0.000002297,
10451900,50.945534,26.000000,24.945534,51.000000,0.108932,0.584507,0.617784,0.000002293,
10452000,50.972767,26.000000,24.972767,51.000000,0.108932,0.584507,0.617812,0.000002258,
10452100,50.972767,26.000000,24.972767,51.000000,0.027233,0.649830,0.618178,0.000002250,
10452200,50.972767,26.000000,24.972767,51.000000,0.027233,0.649830,0.617815,0.000002227,
10452300,51.111382,26.000000,25.111382,51.000000,0.027233,0.649830,0.617699,0.000002242,
10452400,51.111382,25.750000,25.361382,51.000000,0.027233,0.649830,0.617551,0.000002318,
10452500,51.111382,25.750000,25.361382,51.000000,-0.111382,0.760872,0.617554,0.000002326,
10452600,51.180691,25.750000,25.430691,51.000000,-0.111382,0.760872,0.617685,0.000002285,
10452700,51.180691,26.000000,25.180691,51.000000,-0.111382,0.760872,0.617835,0.000002301,
10452800,51.180691,26.000000,25.180691,51.000000,-0.111382,0.760872,0.617795,0.000002293,
10452900,51.215347,26.000000,25.215347,51.000000,-0.180691,0.816563,0.617860,0.000002296,
10453000,51.215347,26.000000,25.215347,51.000000,-0.180691,0.816563,0.617724,0.000002359,
10453100,51.215347,26.000000,25.215347,51.000000,-0.180691,0.816563,0.617669,0.000002364,
10453200,50.982674,26.000000,24.982674,51.000000,-0.180691,0.816563,0.617481,0.000002385,
10453300,50.982674,26.000000,24.982674,51.000000,0.017326,0.658126,0.617347,0.000002353,
10453400,50.982674,26.000000,24.982674,51.000000,0.017326,0.658126,0.617318,0.000002375,
10453500,50.991337,26.000000,24.991337,51.000000,0.017326,0.658126,0.617398,0.000002323,
10453600,50.991337,25.500000,25.491337,51.000000,0.017326,0.658126,0.617304,0.000002318,
10453700,50.991337,25.500000,25.491337,51.000000,0.008663,0.665045,0.617561,0.000002282,
10453800,51.245667,25.500000,25.745667,51.000000,0.008663,0.665045,0.617605,0.000002295,
10453900,51.245667,26.000000,25.245667,51.000000,0.008663,0.665045,0.617401,0.000002272,
10454000,51.245667,26.000000,25.245667,51.000000,0.008663,0.665045,0.617298,0.000002297,
10454100,51.372833,26.000000,25.372833,51.000000,-0.245667,0.868840,0.617244,0.000002326,
10454200,51.372833,26.000000,25.372833,51.000000,-0.245667,0.868840,0.617439,0.000002299,
10454300,51.372833,26.000000,25.372833,51.000000,-0.245667,0.868840,0.617682,0.000002346,
10454400,51.311417,26.000000,25.311417,51.000000,-0.245667,0.868840,0.617750,0.000002370,
10454500,51.311417,26.250000,25.061417,51.000000,-0.311417,0.921861,0.617673,0.000002400,
10454600,51.311417,26.250000,25.061417,51.000000,-0.311417,0.921861,0.617669,0.000002346,
10454700,51.280708,26.250000,25.030708,51.000000,-0.311417,0.921861,0.617440,0.000002297,
10454800,51.280708,26.000000,25.280708,51.000000,-0.311417,0.921861,0.617520,0.000002301,
10454900,51.280708,26.000000,25.280708,51.000000,-0.280708,0.897673,0.617550,0.000002248,
10455000,51.140354,26.000000,25.140354,51.000000,-0.280708,0.897673,0.617742,0.000002248,
10455100,51.140354,26.250000,24.890354,51.000000,-0.280708,0.897673,0.617615,0.000002255,
10455200,51.140354,26.250000,24.890354,51.000000,-0.280708,0.897673,0.617475,0.000002284,
10455300,51.070175,26.250000,24.820175,51.000000,-0.140354,0.785579,0.617537,0.000002258,
10455400,51.070175,26.250000,24.820175,51.000000,-0.140354,0.785579,0.617441,0.000002259,
10455500,51.070175,26.250000,24.820175,51.000000,-0.140354,0.785579,0.617548,0.000002219,
10455600,51.160088,26.250000,24.910088,51.000000,-0.140354,0.785579,0.617247,0.000002192,
10455700,51.160088,26.000000,25.160088,51.000000,-0.160088,0.801582,0.617207,0.000002201,
10455800,51.160088,26.000000,25.160088,51.000000,-0.160088,0.801582,0.617070,0.000002154,
10455900,51.330044,26.000000,25.330044,51.000000,-0.160088,0.801582,0.616996,0.000002177,
10456000,51.330044,26.000000,25.330044,51.000000,-0.160088,0.801582,0.616992,0.000002173,
10456100,51.330044,26.000000,25.330044,51.000000,-0.330044,0.937992,0.617068,0.000002192,
10456200,51.290024,26.000000,25.290024,51.000000,-0.330044,0.937992,0.617140,0.000002224,
10456300,51.290024,26.250000,25.040024,51.000000,-0.330044,0.937992,0.617398,0.000002200,
10456400,51.290024,26.250000,25.040024,51.000000,-0.330044,0.937992,0.617279,0.000002232,
10456500,51.145012,26.250000,24.895012,51.000000,-0.290024,0.906368,0.617424,0.000002206,
10456600,51.145012,25.500000,25.645012,51.000000,-0.290024,0.906368,0.617738,0.000002211,
10456700,51.145012,25.500000,25.645012,51.000000,-0.290024,0.906368,0.617693,0.000002205,
10456800,51.072506,25.500000,25.572506,51.000000,-0.290024,0.906368,0.617599,0.000002238,
10456900,51.072506,26.250000,24.822506,51.000000,-0.072506,0.732452,0.617480,0.000002286,
10457000,51.072506,26.250000,24.822506,51.000000,-0.072506,0.732452,0.617529,0.000002336,
10457100,51.161255,26.250000,24.911255,51.000000,-0.072506,0.732452,0.617477,0.000002319,
10457200,51.161255,26.250000,24.911255,51.000000,-0.072506,0.732452,0.617356,0.000002313,
10457300,51.161255,26.250000,24.911255,51.000000,-0.161255,0.803668,0.617532,0.000002305,
10457400,51.080627,26.250000,24.830627,51.000000,-0.161255,0.803668,0.617547,0.000002275,
10457500,51.080627,26.000000,25.080627,51.000000,-0.161255,0.803668,0.617236,0.000002248,
10457600,51.080627,26.000000,25.080627,51.000000,-0.161255,0.803668,0.617290,0.000002337,
10457700,50.915314,26.000000,24.915314,51.000000,-0.080627,0.739275,0.617334,0.000002351,
10457800,50.915314,25.500000,25.415314,51.000000,-0.080627,0.739275,0.617264,0.000002324,
10457900,50.915314,25.500000,25.415314,51.000000,-0.080627,0.739275,0.617518,0.000002304,
10458000,50.957657,25.500000,25.457657,51.000000,-0.080627,0.739275,0.617490,0.000002260,
10458100,50.957657,26.500000,24.457657,51.000000,0.042343,0.640842,0.617471,0.000002189,
10458200,50.957657,26.500000,24.457657,51.000000,0.042343,0.640842,0.617781,0.000002158,
10458300,51.228828,26.500000,24.728828,51.000000,0.042343,0.640842,0.617945,0.000002146,
10458400,51.228828,26.250000,24.978828,51.000000,0.042343,0.640842,0.618001,0.000002199,
10458500,51.228828,26.250000,24.978828,51.000000,-0.228828,0.858088,0.617720,0.000002159,
10458600,50.989414,26.250000,24.739414,51.000000,-0.228828,0.858088,0.617661,0.000002195,
10458700,50.989414,25.750000,25.239414,51.000000,-0.228828,0.858088,0.617725,0.000002200,
10458800,50.989414,25.750000,25.239414,51.000000,-0.228828,0.858088,0.617916,0.000002271,
10458900,51.119705,25.750000,25.369705,51.000000,0.010586,0.666542,0.617994,0.000002242,
10459000,51.119705,26.000000,25.119705,51.000000,0.010586,0.666542,0.618274,0.000002276,
10459100,51.119705,26.000000,25.119705,51.000000,0.010586,0.666542,0.618086,0.000002218,
10459200,51.184853,26.000000,25.184853,51.000000,0.010586,0.666542,0.618046,0.000002250,
10459300,51.184853,25.750000,25.434853,51.000000,-0.184853,0.823142,0.618223,0.000002255,
10459400,51.184853,25.750000,25.434853,51.000000,-0.184853,0.823142,0.618579,0.000002285,
10459500,51.092426,25.750000,25.342426,51.000000,-0.184853,0.823142,0.618579,0.000002304,
10459600,51.092426,26.000000,25.092426,51.000000,-0.184853,0.823142,0.618501,0.000002297,
10459700,51.092426,26.000000,25.092426,51.000000,-0.092426,0.749326,0.618904,0.000002285,
10459800,51.046211,26.000000,25.046211,51.000000,-0.092426,0.749326,0.618631,0.000002306,
10459900,51.046211,26.500000,24.546211,51.000000,-0.092426,0.749326,0.618418,0.000002341,
10460000,51.046211,26.500000,24.546211,51.000000,-0.092426,0.749326,0.618271,0.000002444,
10460100,51.148106,26.500000,24.648106,51.000000,-0.046211,0.712417,0.618473,0.000002420,
10460200,51.148106,26.250000,24.898106,51.000000,-0.046211,0.712417,0.618293,0.000002434,
10460300,51.148106,26.250000,24.898106,51.000000,-0.046211,0.712417,0.618132,0.000002376,
10460400,51.074051,26.250000,24.824051,51.000000,-0.046211,0.712417,0.618136,0.000002322,
10460500,51.074051,26.250000,24.824051,51.000000,-0.074051,0.734788,0.618180,0.000002383,
10460600,51.074051,26.250000,24.824051,51.000000,-0.074051,0.734788,0.618108,0.000002377,
10460700,51.287025,26.250000,25.037025,51.000000,-0.074051,0.734788,0.618218,0.000002384,
10460800,51.287025,26.250000,25.037025,51.000000,-0.074051,0.734788,0.618114,0.000002365,
10460900,51.287025,26.250000,25.037025,51.000000,-0.287025,0.905555,0.617766,0.000002341,
10461000,51.143513,26.250000,24.893513,51.000000,-0.287025,0.905555,0.617814,0.000002315,
10461100,51.143513,26.000000,25.143513,51.000000,-0.287025,0.905555,0.617878,0.000002312,
10461200,51.143513,26.000000,25.143513,51.000000,-0.287025,0.905555,0.617908,0.000002316,
10461300,51.196754,26.000000,25.196754,51.000000,-0.143513,0.790939,0.617865,0.000002344,
10461400,51.196754,25.500000,25.696754,51.000000,-0.143513,0.790939,0.617954,0.000002439,
10461500,51.196754,25.500000,25.696754,51.000000,-0.143513,0.790939,0.618012,0.000002408,
10461600,51.098377,25.500000,25.598377,51.000000,-0.143513,0.790939,0.618201,0.000002373,
10461700,51.098377,26.250000,24.848377,51.000000,-0.098377,0.754963,0.618213,0.000002360,
10461800,51.098377,26.250000,24.848377,51.000000,-0.098377,0.754963,0.618120,0.000002336,
10461900,51.174187,26.250000,24.924187,51.000000,-0.098377,0.754963,0.618108,0.000002340,
10462000,51.174187,26.250000,24.924187,51.000000,-0.098377,0.754963,0.618038,0.000002334,
10462100,51.174187,26.250000,24.924187,51.000000,-0.174187,0.815846,0.617801,0.000002307,
10462200,51.212093,26.250000,24.962093,51.000000,-0.174187,0.815846,0.617705,0.000002301,
10462300,51.212093,25.750000,25.462093,51.000000,-0.174187,0.815846,0.617632,0.000002276,
10462400,51.212093,25.750000,25.462093,51.000000,-0.174187,0.815846,0.617733,0.000002255,
10462500,51.106049,25.750000,25.356049,51.000000,-0.212093,0.846458,0.617477,0.000002300,
10462600,51.106049,25.750000,25.356049,51.000000,-0.212093,0.846458,0.617450,0.000002303,
10462700,51.106049,25.750000,25.356049,51.000000,-0.212093,0.846458,0.617406,0.000002259,
10462800,50.928024,25.750000,25.178024,51.000000,-0.212093,0.846458,0.617268,0.000002297,
10462900,50.928024,26.500000,24.428024,51.000000,0.071976,0.619105,0.617136,0.000002351,
10463000,50.928024,26.500000,24.428024,51.000000,0.071976,0.619105,0.617360,0.000002313,
10463100,51.089012,26.500000,24.589012,51.000000,0.071976,0.619105,0.617586,0.000002375,
10463200,51.089012,25.750000,25.339012,51.000000,0.071976,0.619105,0.617621,0.000002337,
10463300,51.089012,25.750000,25.339012,51.000000,-0.089012,0.748016,0.617634,0.000002304,
10463400,51.294506,25.750000,25.544506,51.000000,-0.089012,0.748016,0.617751,0.000002276,
10463500,51.294506,26.000000,25.294506,51.000000,-0.089012,0.748016,0.617736,0.000002238,
10463600,51.294506,26.000000,25.294506,51.000000,-0.089012,0.748016,0.617718,0.000002274,
10463700,51.272255,26.000000,25.272255,51.000000,-0.294506,0.912808,0.617953,0.000002286,
10463800,51.272255,26.000000,25.272255,51.000000,-0.294506,0.912808,0.618463,0.000002278,
10463900,51.272255,26.000000,25.272255,51.000000,-0.294506,0.912808,0.618249,0.000002277,
10464000,50.886127,26.000000,24.886127,51.000000,-0.294506,0.912808,0.618186,0.000002289,
10464100,50.886127,26.000000,24.886127,51.000000,0.113873,0.585952,0.618111,0.000002325,
10464200,50.886127,26.000000,24.886127,51.000000,0.113873,0.585952,0.618271,0.000002336,
10464300,51.193062,26.000000,25.193062,51.000000,0.113873,0.585952,0.618102,0.000002336,
10464400,51.193062,26.250000,24.943062,51.000000,0.113873,0.585952,0.618326,0.000002305,
10464500,51.193062,26.250000,24.943062,51.000000,-0.193062,0.831760,0.618147,0.000002346,
10464600,50.971531,26.250000,24.721531,51.000000,-0.193062,0.831760,0.618088,0.000002413,
10464700,50.971531,26.000000,24.971531,51.000000,-0.193062,0.831760,0.618099,0.000002346,
10464800,50.971531,26.000000,24.971531,51.000000,-0.193062,0.831760,0.618219,0.000002341,
10464900,51.110764,26.000000,25.110764,51.000000,0.028469,0.654497,0.618394,0.000002307,
10465000,51.110764,26.250000,24.860764,51.000000,0.028469,0.654497,0.618354,0.000002294,
10465100,51.110764,26.250000,24.860764,51.000000,0.028469,0.654497,0.618266,0.000002297,
10465200,50.930382,26.250000,24.680382,51.000000,0.028469,0.654497,0.618059,0.000002272,
10465300,50.930382,26.000000,24.930382,51.000000,0.069618,0.621484,0.618216,0.000002254,
10465400,50.930382,26.000000,24.930382,51.000000,0.069618,0.621484,0.618387,0.000002248,
10465500,51.215191,26.000000,25.215191,51.000000,0.069618,0.621484,0.618503,0.000002292,
