time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
4369900,125.164459,29.500000,95.664459,125.250000,0.171074,0.363141,2.453217,0.000001954,
4370000,125.207230,29.500000,95.707230,125.250000,0.171074,0.363141,2.453220,0.000001953,
4370100,125.207230,29.250000,95.957230,125.250000,0.042770,0.465784,2.453243,0.000001952,
4370200,125.207230,29.250000,95.957230,125.250000,0.042770,0.465784,2.453247,0.000001950,
4370300,125.103615,29.250000,95.853615,125.250000,0.042770,0.465784,2.453264,0.000001978,
4370400,125.103615,29.750000,95.353615,125.250000,0.042770,0.465784,2.453261,0.000001979,
4370500,125.103615,29.750000,95.353615,125.250000,0.146385,0.382892,2.453244,0.000002013,
4370600,125.051804,29.750000,95.301804,125.250000,0.146385,0.382892,2.453234,0.000002017,
4370700,125.051804,29.250000,95.801804,125.250000,0.146385,0.382892,2.453207,0.000002037,
4370800,125.051804,29.250000,95.801804,125.250000,0.146385,0.382892,2.453201,0.000002043,
4370900,124.775902,29.250000,95.525902,125.250000,0.198196,0.341443,2.453148,0.000002059,
4371000,124.775902,29.000000,95.775902,125.250000,0.198196,0.341443,2.453145,0.000002042,
4371100,124.775902,29.000000,95.775902,125.250000,0.198196,0.341443,2.453127,0.000002000,
4371200,124.887955,29.000000,95.887955,125.250000,0.198196,0.341443,2.453114,0.000001991,
4371300,124.887955,29.500000,95.387955,125.250000,0.362045,0.210364,2.453105,0.000001999,
4371400,124.887955,29.500000,95.387955,125.250000,0.362045,0.210364,2.453119,0.000002038,
4371500,124.693977,29.500000,95.193977,125.250000,0.362045,0.210364,2.453131,0.000002022,
4371600,124.693977,29.500000,95.193977,125.250000,0.362045,0.210364,2.453108,0.000002019,
4371700,124.693977,29.500000,95.193977,125.250000,0.556023,0.055182,2.453101,0.000002015,
4371800,124.721985,29.500000,95.221985,125.250000,0.556023,0.055182,2.453067,0.000002015,
4371900,124.721985,29.500000,95.221985,125.250000,0.556023,0.055182,2.453017,0.000002006,
4372000,124.721985,29.500000,95.221985,125.250000,0.556023,0.055182,2.453055,0.000002020,
4372100,124.610992,29.500000,95.110992,125.250000,0.528015,0.077588,2.453010,0.000002028,
4372200,124.610992,29.000000,95.610992,125.250000,0.528015,0.077588,2.452977,0.000002027,
4372300,124.610992,29.000000,95.610992,125.250000,0.528015,0.077588,2.453024,0.000002028,
4372400,124.805496,29.000000,95.805496,125.250000,0.528015,0.077588,2.453073,0.000002001,
4372500,124.805496,29.500000,95.305496,125.250000,0.444504,0.144397,2.453025,0.000002009,
4372600,124.805496,29.500000,95.305496,125.250000,0.444504,0.144397,2.453010,0.000002022,
4372700,124.902748,29.500000,95.402748,125.250000,0.444504,0.144397,2.452991,0.000002016,
4372800,124.902748,29.000000,95.902748,125.250000,0.444504,0.144397,2.453005,0.000001991,
4372900,124.902748,29.000000,95.902748,125.250000,0.347252,0.222198,2.452986,0.000002000,
4373000,124.826370,29.000000,95.826370,125.250000,0.347252,0.222198,2.453012,0.000002015,
4373100,124.826370,29.250000,95.576370,125.250000,0.347252,0.222198,2.453038,0.000002019,
4373200,124.826370,29.250000,95.576370,125.250000,0.347252,0.222198,2.453048,0.000002002,
4373300,124.663185,29.250000,95.413185,125.250000,0.423630,0.161096,2.453013,0.000002010,
4373400,124.663185,29.500000,95.163185,125.250000,0.423630,0.161096,2.453012,0.000002011,
4373500,124.663185,29.500000,95.163185,125.250000,0.423630,0.161096,2.453007,0.000002032,
4373600,124.956589,29.500000,95.456589,125.250000,0.423630,0.161096,2.453026,0.000002026,
4373700,124.956589,29.000000,95.956589,125.250000,0.293411,0.265271,2.452991,0.000002038,
4373800,124.956589,29.000000,95.956589,125.250000,0.293411,0.265271,2.452968,0.000002035,
4373900,124.978294,29.000000,95.978294,125.250000,0.293411,0.265271,2.452992,0.000002043,
4374000,124.978294,29.250000,95.728294,125.250000,0.293411,0.265271,2.452985,0.000002008,
4374100,124.978294,29.250000,95.728294,125.250000,0.271706,0.282636,2.452993,0.000001997,
4374200,124.864151,29.250000,95.614151,125.250000,0.271706,0.282636,2.453001,0.000001995,
4374300,124.864151,29.250000,95.614151,125.250000,0.271706,0.282636,2.452981,0.000002004,
4374400,124.864151,29.250000,95.614151,125.250000,0.271706,0.282636,2.452982,0.000001986,
4374500,124.807076,29.250000,95.557076,125.250000,0.385849,0.191321,2.452970,0.000001962,
4374600,124.807076,29.250000,95.557076,125.250000,0.385849,0.191321,2.452979,0.000001970,
4374700,124.807076,29.250000,95.557076,125.250000,0.385849,0.191321,2.452992,0.000001966,
4374800,124.778534,29.250000,95.528534,125.250000,0.385849,0.191321,2.452969,0.000001952,
4374900,124.778534,29.250000,95.528534,125.250000,0.471466,0.122827,2.452924,0.000001966,
4375000,124.778534,29.250000,95.528534,125.250000,0.471466,0.122827,2.452921,0.000001963,
4375100,124.889267,29.250000,95.639267,125.250000,0.471466,0.122827,2.452943,0.000001976,
4375200,124.889267,29.250000,95.639267,125.250000,0.471466,0.122827,2.452929,0.000001961,
4375300,124.889267,29.250000,95.639267,125.250000,0.360733,0.211414,2.452949,0.000001942,
4375400,124.944633,29.250000,95.694633,125.250000,0.360733,0.211414,2.452977,0.000001958,
4375500,124.944633,29.500000,95.444633,125.250000,0.360733,0.211414,2.452950,0.000001948,
4375600,124.944633,29.500000,95.444633,125.250000,0.360733,0.211414,2.453007,0.000001969,
4375700,124.972321,29.500000,95.472321,125.250000,0.305367,0.255707,2.453003,0.000001972,
4375800,124.972321,29.000000,95.972321,125.250000,0.305367,0.255707,2.452999,0.000001959,
4375900,124.972321,29.000000,95.972321,125.250000,0.305367,0.255707,2.452988,0.000001965,
4376000,124.986160,29.000000,95.986160,125.250000,0.305367,0.255707,2.453023,0.000001962,
4376100,124.986160,29.750000,95.236160,125.250000,0.263840,0.288928,2.453030,0.000001958,
4376200,124.986160,29.750000,95.236160,125.250000,0.263840,0.288928,2.453043,0.000001950,
4376300,124.993080,29.750000,95.243080,125.250000,0.263840,0.288928,2.453000,0.000001944,
4376400,124.993080,29.500000,95.493080,125.250000,0.263840,0.288928,2.452996,0.000001941,
4376500,124.993080,29.500000,95.493080,125.250000,0.256920,0.294464,2.453020,0.000001922,
4376600,124.871536,29.500000,95.371536,125.250000,0.256920,0.294464,2.453003,0.000001919,
4376700,124.871536,29.250000,95.621536,125.250000,0.256920,0.294464,2.452987,0.000001945,
4376800,124.871536,29.250000,95.621536,125.250000,0.256920,0.294464,2.453020,0.000001957,
4376900,124.935768,29.250000,95.685768,125.250000,0.378464,0.197229,2.452981,0.000001952,
4377000,124.935768,29.500000,95.435768,125.250000,0.378464,0.197229,2.453003,0.000001955,
4377100,124.935768,29.500000,95.435768,125.250000,0.378464,0.197229,2.452981,0.000001994,
4377200,124.842880,29.500000,95.342880,125.250000,0.378464,0.197229,2.452991,0.000001996,
4377300,124.842880,29.500000,95.342880,125.250000,0.407120,0.174304,2.453006,0.000001996,
4377400,124.842880,29.500000,95.342880,125.250000,0.407120,0.174304,2.453007,0.000002002,
4377500,124.921440,29.500000,95.421440,125.250000,0.407120,0.174304,2.453004,0.000001994,
4377600,124.960724,29.500000,95.460724,125.250000,0.407120,0.174304,2.453018,0.000001982,
4377700,124.960724,29.500000,95.460724,125.250000,0.289276,0.268579,2.453005,0.000001993,
4377800,124.960724,29.500000,95.460724,125.250000,0.289276,0.268579,2.453023,0.000002000,
4377900,124.980362,29.500000,95.480362,125.250000,0.289276,0.268579,2.453033,0.000002002,
4378000,124.980362,29.250000,95.730362,125.250000,0.289276,0.268579,2.453035,0.000002032,
4378100,124.980362,29.250000,95.730362,125.250000,0.269638,0.284290,2.453106,0.000002027,
4378200,124.865181,29.250000,95.615181,125.250000,0.269638,0.284290,2.453087,0.000002038,
4378300,124.865181,29.250000,95.615181,125.250000,0.269638,0.284290,2.453091,0.000002036,
4378400,124.865181,29.250000,95.615181,125.250000,0.269638,0.284290,2.453080,0.000002054,
4378500,124.807587,29.250000,95.557587,125.250000,0.384819,0.192145,2.453039,0.000002078,
4378600,124.807587,29.000000,95.807587,125.250000,0.384819,0.192145,2.453053,0.000002063,
4378700,124.807587,29.000000,95.807587,125.250000,0.384819,0.192145,2.453079,0.000002063,
4378800,125.028793,29.000000,96.028793,125.250000,0.384819,0.192145,2.453087,0.000002077,
4378900,125.028793,29.500000,95.528793,125.250000,0.221207,0.323035,2.453065,0.000002050,
4379000,125.028793,29.500000,95.528793,125.250000,0.221207,0.323035,2.453097,0.000002032,
4379100,125.014397,29.500000,95.514397,125.250000,0.221207,0.323035,2.453129,0.000002039,
4379200,125.014397,29.750000,95.264397,125.250000,0.221207,0.323035,2.453140,0.000002042,
4379300,125.014397,29.750000,95.264397,125.250000,0.235603,0.311517,2.453164,0.000002026,
4379400,125.132202,29.750000,95.382202,125.250000,0.235603,0.311517,2.453191,0.000002021,
4379500,125.132202,29.750000,95.382202,125.250000,0.235603,0.311517,2.453196,0.000002020,
4379600,125.132202,29.750000,95.382202,125.250000,0.235603,0.311517,2.453216,0.000002019,
4379700,125.066101,29.750000,95.316101,125.250000,0.117798,0.405762,2.453246,0.000002011,
4379800,125.066101,29.500000,95.566101,125.250000,0.117798,0.405762,2.453242,0.000002001,
4379900,125.066101,29.500000,95.566101,125.250000,0.117798,0.405762,2.453243,0.000002014,
4380000,124.908051,29.500000,95.408051,125.250000,0.117798,0.405762,2.453218,0.000002014,
4380100,124.908051,29.750000,95.158051,125.250000,0.341949,0.226440,2.453203,0.000002039,
4380200,124.908051,29.750000,95.158051,125.250000,0.341949,0.226440,2.453215,0.000002037,
4380300,124.954025,29.750000,95.204025,125.250000,0.341949,0.226440,2.453217,0.000002029,
4380400,124.954025,29.500000,95.454025,125.250000,0.341949,0.226440,2.453256,0.000002000,
4380500,124.954025,29.500000,95.454025,125.250000,0.295975,0.263220,2.453273,0.000002018,
4380600,125.102013,29.500000,95.602013,125.250000,0.295975,0.263220,2.453279,0.000002030,
4380700,125.102013,29.250000,95.852013,125.250000,0.295975,0.263220,2.453280,0.000002041,
4380800,125.102013,29.250000,95.852013,125.250000,0.295975,0.263220,2.453287,0.000002042,
4380900,125.051010,29.250000,95.801010,125.250000,0.147987,0.381610,2.453271,0.000002037,
4381000,125.051010,29.750000,95.301010,125.250000,0.147987,0.381610,2.453272,0.000002018,
4381100,125.051010,29.750000,95.301010,125.250000,0.147987,0.381610,2.453245,0.000002038,
4381200,124.900505,29.750000,95.150505,125.250000,0.147987,0.381610,2.453277,0.000002041,
4381300,124.900505,29.500000,95.400505,125.250000,0.349495,0.220404,2.453286,0.000002057,
4381400,124.900505,29.500000,95.400505,125.250000,0.349495,0.220404,2.453344,0.000002031,
4381500,125.075256,29.500000,95.575256,125.250000,0.349495,0.220404,2.453315,0.000002012,
4381600,125.075256,29.250000,95.825256,125.250000,0.349495,0.220404,2.453281,0.000002001,
4381700,125.075256,29.250000,95.825256,125.250000,0.174744,0.360205,2.453258,0.000002006,
4381800,125.037628,29.250000,95.787628,125.250000,0.174744,0.360205,2.453279,0.000002024,
4381900,125.037628,29.500000,95.537628,125.250000,0.174744,0.360205,2.453285,0.000002041,
4382000,125.037628,29.500000,95.537628,125.250000,0.174744,0.360205,2.453287,0.000002053,
4382100,125.018814,29.500000,95.518814,125.250000,0.212372,0.330103,2.453257,0.000002069,
4382200,125.018814,29.500000,95.518814,125.250000,0.212372,0.330103,2.453261,0.000002070,
4382300,125.018814,29.500000,95.518814,125.250000,0.212372,0.330103,2.453304,0.000002061,
4382400,125.009407,29.500000,95.509407,125.250000,0.212372,0.330103,2.453251,0.000002051,
4382500,125.009407,29.500000,95.509407,125.250000,0.240593,0.307526,2.453260,0.000002066,
4382600,125.009407,29.500000,95.509407,125.250000,0.240593,0.307526,2.453288,0.000002043,
4382700,125.004700,29.500000,95.504700,125.250000,0.240593,0.307526,2.453271,0.000002041,
4382800,125.004700,28.750000,96.254700,125.250000,0.240593,0.307526,2.453321,0.000002043,
4382900,125.004700,28.750000,96.254700,125.250000,0.245300,0.303760,2.453275,0.000002048,
4383000,125.002350,28.750000,96.252350,125.250000,0.245300,0.303760,2.453233,0.000002038,
4383100,125.002350,29.500000,95.502350,125.250000,0.245300,0.303760,2.453236,0.000002036,
4383200,125.002350,29.500000,95.502350,125.250000,0.245300,0.303760,2.453242,0.000002029,
4383300,125.001175,29.500000,95.501175,125.250000,0.247650,0.301880,2.453237,0.000002017,
4383400,125.001175,29.500000,95.501175,125.250000,0.247650,0.301880,2.453243,0.000002015,
4383500,125.001175,29.500000,95.501175,125.250000,0.247650,0.301880,2.453256,0.000002027,
4383600,125.000587,29.500000,95.500587,125.250000,0.247650,0.301880,2.453246,0.000002023,
4383700,125.000587,29.250000,95.750587,125.250000,0.249413,0.300470,2.453229,0.000002009,
4383800,125.000587,29.250000,95.750587,125.250000,0.249413,0.300470,2.453235,0.000002010,
4383900,124.875290,29.250000,95.625290,125.250000,0.249413,0.300470,2.453270,0.000002029,
4384000,124.875290,29.500000,95.375290,125.250000,0.249413,0.300470,2.453262,0.000002031,
4384100,124.875290,29.500000,95.375290,125.250000,0.374710,0.200232,2.453211,0.000002048,
4384200,125.062645,29.500000,95.562645,125.250000,0.374710,0.200232,2.453239,0.000002030,
4384300,125.062645,29.750000,95.312645,125.250000,0.374710,0.200232,2.453223,0.000002039,
4384400,125.062645,29.750000,95.312645,125.250000,0.374710,0.200232,2.453227,0.000002021,
4384500,124.906326,29.750000,95.156326,125.250000,0.187355,0.350116,2.453229,0.000002022,
4384600,124.906326,29.500000,95.406326,125.250000,0.187355,0.350116,2.453218,0.000002023,
4384700,124.906326,29.500000,95.406326,125.250000,0.187355,0.350116,2.453222,0.000002038,
4384800,124.953163,29.500000,95.453163,125.250000,0.187355,0.350116,2.453249,0.000002035,
4384900,124.953163,29.000000,95.953163,125.250000,0.296837,0.262531,2.453254,0.000002021,
4385000,124.953163,29.000000,95.953163,125.250000,0.296837,0.262531,2.453269,0.000001998,
4385100,124.976578,29.000000,95.976578,125.250000,0.296837,0.262531,2.453297,0.000001990,
4385200,124.976578,29.500000,95.476578,125.250000,0.296837,0.262531,2.453298,0.000001990,
4385300,124.976578,29.500000,95.476578,125.250000,0.273422,0.281262,2.453304,0.000002004,
4385400,124.988289,29.500000,95.488289,125.250000,0.273422,0.281262,2.453288,0.000002005,
4385500,124.988289,29.500000,95.488289,125.250000,0.273422,0.281262,2.453247,0.000002007,
4385600,124.988289,29.500000,95.488289,125.250000,0.273422,0.281262,2.453242,0.000001990,
4385700,124.744141,29.500000,95.244141,125.250000,0.261711,0.290631,2.453223,0.000001983,
4385800,124.744141,29.750000,94.994141,125.250000,0.261711,0.290631,2.453219,0.000001983,
4385900,124.744141,29.750000,94.994141,125.250000,0.261711,0.290631,2.453231,0.000001991,
4386000,124.872070,29.750000,95.122070,125.250000,0.261711,0.290631,2.453227,0.000002041,
4386100,124.872070,29.000000,95.872070,125.250000,0.377930,0.197656,2.453168,0.000002048,
4386200,124.872070,29.000000,95.872070,125.250000,0.377930,0.197656,2.453115,0.000002022,
4386300,124.936035,29.000000,95.936035,125.250000,0.377930,0.197656,2.453099,0.000002041,
4386400,124.936035,29.500000,95.436035,125.250000,0.377930,0.197656,2.453080,0.000002053,
4386500,124.936035,29.500000,95.436035,125.250000,0.313965,0.248828,2.453066,0.000002033,
4386600,124.968018,29.500000,95.468018,125.250000,0.313965,0.248828,2.453065,0.000002016,
4386700,124.968018,28.750000,96.218018,125.250000,0.313965,0.248828,2.452987,0.000002010,
4386800,124.968018,28.750000,96.218018,125.250000,0.313965,0.248828,2.452977,0.000002028,
4386900,124.859009,28.750000,96.109009,125.250000,0.281982,0.274414,2.452964,0.000002018,
4387000,124.859009,29.000000,95.859009,125.250000,0.281982,0.274414,2.452930,0.000002030,
4387100,124.859009,29.000000,95.859009,125.250000,0.281982,0.274414,2.452960,0.000002031,
4387200,124.679504,29.000000,95.679504,125.250000,0.281982,0.274414,2.452945,0.000002028,
4387300,124.679504,29.250000,95.429504,125.250000,0.570496,0.043604,2.452884,0.000002027,
4387400,124.679504,29.250000,95.429504,125.250000,0.570496,0.043604,2.452823,0.000002018,
4387500,124.839752,29.250000,95.589752,125.250000,0.570496,0.043604,2.452796,0.000002022,
4387600,124.839752,29.750000,95.089752,125.250000,0.570496,0.043604,2.452826,0.000002033,
4387700,124.839752,29.750000,95.089752,125.250000,0.410248,0.171802,2.452773,0.000002022,
4387800,124.919876,29.750000,95.169876,125.250000,0.410248,0.171802,2.452751,0.000002043,
4387900,124.919876,29.500000,95.419876,125.250000,0.410248,0.171802,2.452801,0.000002041,
4388000,124.919876,29.500000,95.419876,125.250000,0.410248,0.171802,2.298788,0.000001902,
4388100,124.959938,29.500000,95.459938,125.250000,0.330124,0.235901,2.128486,0.000001736,
4388200,124.959938,29.250000,95.709938,125.250000,0.330124,0.235901,1.974297,0.000001585,
4388300,124.959938,29.250000,95.709938,125.250000,0.330124,0.235901,1.833309,0.000001452,
4388400,124.979965,29.250000,95.729965,125.250000,0.330124,0.235901,1.706990,0.000001333,
4388500,124.979965,29.500000,95.479965,125.250000,0.270035,0.283972,1.591446,0.000001237,
4388700,124.989983,29.500000,95.489983,125.250000,0.270035,0.283972,1.393237,0.000001060,
4388800,124.989983,29.500000,95.489983,125.250000,0.270035,0.283972,1.308410,0.000000992,
4388900,124.989983,29.500000,95.489983,125.250000,0.260017,0.291986,1.231567,0.000000926,
4389000,124.994995,29.500000,95.494995,125.250000,0.260017,0.291986,1.161966,0.000000858,
4389100,124.994995,29.750000,95.244995,125.250000,0.260017,0.291986,1.098349,0.000000805,
4389200,124.994995,29.750000,95.244995,125.250000,0.260017,0.291986,1.041323,0.000000766,
4389300,124.872498,29.750000,95.122498,125.250000,0.255005,0.295996,0.989636,0.000000723,
4389400,124.872498,29.500000,95.372498,125.250000,0.255005,0.295996,0.942856,0.000000676,
4389500,124.872498,29.500000,95.372498,125.250000,0.255005,0.295996,0.900115,0.000000647,
4389600,124.811249,29.500000,95.311249,125.250000,0.255005,0.295996,0.861737,0.000000608,
4389700,124.811249,29.500000,95.311249,125.250000,0.438751,0.148999,0.827056,0.000000576,
4389800,124.811249,29.500000,95.311249,125.250000,0.438751,0.148999,0.795634,0.000000547,
4389900,124.780624,29.500000,95.280624,125.250000,0.438751,0.148999,0.767196,0.000000523,
4390000,124.780624,29.250000,95.530624,125.250000,0.438751,0.148999,0.741381,0.000000506,
4390100,124.780624,29.250000,95.530624,125.250000,0.469376,0.124499,0.717757,0.000000469,
4390200,124.765312,29.250000,95.515312,125.250000,0.469376,0.124499,0.696407,0.000000457,
4390300,124.765312,29.500000,95.265312,125.250000,0.469376,0.124499,0.677080,0.000000438,
4390400,124.765312,29.500000,95.265312,125.250000,0.469376,0.124499,0.659753,0.000000419,
4390500,124.632660,29.500000,95.132660,125.250000,0.484688,0.112250,0.644075,0.000000417,
4390600,124.632660,29.500000,95.132660,125.250000,0.484688,0.112250,0.629894,0.000000393,
4390700,124.632660,29.500000,95.132660,125.250000,0.484688,0.112250,0.617040,0.000000374,
4390800,124.816330,29.500000,95.316330,125.250000,0.484688,0.112250,0.605273,0.000000358,
4390900,124.816330,29.500000,95.316330,125.250000,0.433670,0.153064,0.594714,0.000000350,
4391000,124.816330,29.500000,95.316330,125.250000,0.433670,0.153064,0.585131,0.000000346,
4391100,124.533165,29.500000,95.033165,125.250000,0.433670,0.153064,0.576459,0.000000335,
4391200,124.533165,29.750000,94.783165,125.250000,0.433670,0.153064,0.568586,0.000000328,
4391300,124.533165,29.750000,94.783165,125.250000,0.716835,0.000000,0.561440,0.000000326,
4391400,124.641586,29.750000,94.891586,125.250000,0.716835,0.000000,0.555039,0.000000319,
4391500,124.641586,29.500000,95.141586,125.250000,0.716835,0.000000,0.549275,0.000000306,
4391600,124.641586,29.500000,95.141586,125.250000,0.716835,0.000000,0.543921,0.000000317,
4391700,124.695793,29.500000,95.195793,125.250000,0.608414,0.013269,0.539132,0.000000320,
4391800,124.695793,29.250000,95.445793,125.250000,0.608414,0.013269,0.534832,0.000000316,
4391900,124.695793,29.250000,95.445793,125.250000,0.608414,0.013269,0.530911,0.000000319,
4392000,124.597900,29.250000,95.347900,125.250000,0.608414,0.013269,0.527373,0.000000316,
4392100,124.597900,30.000000,94.597900,125.250000,0.652100,0.000000,0.524252,0.000000306,
4392200,124.597900,30.000000,94.597900,125.250000,0.652100,0.000000,0.521370,0.000000292,
4392300,124.423950,30.000000,94.423950,125.250000,0.652100,0.000000,0.518787,0.000000282,
4392400,124.423950,29.000000,95.423950,125.250000,0.652100,0.000000,0.516404,0.000000283,
4392500,124.423950,29.000000,95.423950,125.250000,0.826050,0.000000,0.514227,0.000000273,
4392600,124.711975,29.000000,95.711975,125.250000,0.826050,0.000000,0.512280,0.000000268,
4392700,124.711975,29.250000,95.461975,125.250000,0.826050,0.000000,0.510488,0.000000269,
4392800,124.711975,29.250000,95.461975,125.250000,0.826050,0.000000,0.508884,0.000000264,
4392900,124.605988,29.250000,95.355988,125.250000,0.538025,0.069580,0.507414,0.000000276,
4393000,124.605988,29.750000,94.855988,125.250000,0.538025,0.069580,0.506192,0.000000275,
4393100,124.605988,29.750000,94.855988,125.250000,0.538025,0.069580,0.505040,0.000000280,
4393200,124.552994,29.750000,94.802994,125.250000,0.538025,0.069580,0.503926,0.000000283,
4393300,124.552994,29.750000,94.802994,125.250000,0.697006,0.000000,0.502962,0.000000278,
4393400,124.552994,29.750000,94.802994,125.250000,0.697006,0.000000,0.502094,0.000000275,
4393500,124.526497,29.750000,94.776497,125.250000,0.697006,0.000000,0.501264,0.000000275,
4393600,124.526497,29.750000,94.776497,125.250000,0.697006,0.000000,0.500543,0.000000268,
4393700,124.526497,29.750000,94.776497,125.250000,0.723503,0.000000,0.499915,0.000000280,
4393800,124.388245,29.750000,94.638245,125.250000,0.723503,0.000000,0.499334,0.000000266,
4393900,124.388245,29.250000,95.138245,125.250000,0.723503,0.000000,0.498780,0.000000264,
4394000,124.388245,29.250000,95.138245,125.250000,0.723503,0.000000,0.498283,0.000000259,
4394100,124.444122,29.250000,95.194122,125.250000,0.861755,0.000000,0.497789,0.000000257,
4394200,124.444122,29.000000,95.444122,125.250000,0.861755,0.000000,0.497394,0.000000272,
4394300,124.444122,29.000000,95.444122,125.250000,0.861755,0.000000,0.497035,0.000000263,
4394400,124.347061,29.000000,95.347061,125.250000,0.861755,0.000000,0.496680,0.000000269,
