time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
5425900,103.388893,28.500000,74.888893,103.500000,-0.027786,0.522267,1.903223,0.000001954,
5426000,103.388893,28.250000,75.138893,103.500000,-0.027786,0.522267,1.903141,0.000001949,
5426100,103.388893,28.250000,75.138893,103.500000,0.111107,0.411115,1.903149,0.000001956,
5426200,103.319443,28.250000,75.069443,103.500000,0.111107,0.411115,1.903135,0.000001976,
5426300,103.319443,28.250000,75.069443,103.500000,0.111107,0.411115,1.903080,0.000001978,
5426400,103.319443,28.250000,75.069443,103.500000,0.111107,0.411115,1.903062,0.000001979,
5426500,103.409721,28.250000,75.159721,103.500000,0.180557,0.355554,1.903055,0.000001967,
5426600,103.409721,28.000000,75.409721,103.500000,0.180557,0.355554,1.903023,0.000001989,
5426700,103.409721,28.000000,75.409721,103.500000,0.180557,0.355554,1.903030,0.000001960,
5426800,103.329865,28.000000,75.329865,103.500000,0.180557,0.355554,1.902972,0.000001943,
5426900,103.329865,27.750000,75.579865,103.500000,0.170135,0.363892,1.902956,0.000001939,
5427000,103.329865,27.750000,75.579865,103.500000,0.170135,0.363892,1.902980,0.000001941,
5427100,103.289932,27.750000,75.539932,103.500000,0.170135,0.363892,1.903005,0.000001952,
5427200,103.269966,27.750000,75.519966,103.500000,0.170135,0.363892,1.903011,0.000001967,
5427300,103.269966,28.250000,75.019966,103.500000,0.230034,0.315973,1.903020,0.000001941,
5427400,103.269966,28.250000,75.019966,103.500000,0.230034,0.315973,1.902983,0.000001984,
5427500,103.134979,28.250000,74.884979,103.500000,0.230034,0.315973,1.902973,0.000001953,
5427600,103.134979,28.250000,74.884979,103.500000,0.230034,0.315973,1.902973,0.000001958,
5427700,103.134979,28.250000,74.884979,103.500000,0.365021,0.207983,1.903021,0.000001934,
5427800,103.317490,28.250000,75.067490,103.500000,0.365021,0.207983,1.903017,0.000001933,
5427900,103.317490,28.250000,75.067490,103.500000,0.365021,0.207983,1.902934,0.000001940,
5428000,103.317490,28.250000,75.067490,103.500000,0.365021,0.207983,1.902979,0.000001948,
5428100,103.033745,28.250000,74.783745,103.500000,0.182510,0.353992,1.903056,0.000001961,
5428200,103.033745,27.750000,75.283745,103.500000,0.182510,0.353992,1.902998,0.000002002,
5428300,103.033745,27.750000,75.283745,103.500000,0.182510,0.353992,1.903033,0.000001976,
5428400,103.141876,27.750000,75.391876,103.500000,0.182510,0.353992,1.903026,0.000001958,
5428500,103.141876,28.500000,74.641876,103.500000,0.358124,0.213501,1.903002,0.000001952,
5428600,103.141876,28.500000,74.641876,103.500000,0.358124,0.213501,1.903063,0.000001943,
5428700,103.195938,28.500000,74.695938,103.500000,0.358124,0.213501,1.903040,0.000001932,
5428800,103.195938,28.250000,74.945938,103.500000,0.358124,0.213501,1.903075,0.000001924,
5428900,103.195938,28.250000,74.945938,103.500000,0.304062,0.256750,1.903077,0.000001898,
5429000,103.347969,28.250000,75.097969,103.500000,0.304062,0.256750,1.903060,0.000001899,
5429100,103.347969,28.000000,75.347969,103.500000,0.304062,0.256750,1.903064,0.000001893,
5429200,103.347969,28.000000,75.347969,103.500000,0.304062,0.256750,1.903104,0.000001876,
5429300,103.423981,28.000000,75.423981,103.500000,0.152031,0.378375,1.903194,0.000001887,
5429400,103.423981,28.500000,74.923981,103.500000,0.152031,0.378375,1.903186,0.000001889,
5429500,103.423981,28.500000,74.923981,103.500000,0.152031,0.378375,1.903166,0.000001921,
5429600,103.461990,28.500000,74.961990,103.500000,0.152031,0.378375,1.903171,0.000001931,
5429700,103.461990,28.250000,75.211990,103.500000,0.038010,0.469592,1.903182,0.000001935,
5429800,103.461990,28.250000,75.211990,103.500000,0.038010,0.469592,1.903224,0.000001946,
5429900,103.480995,28.250000,75.230995,103.500000,0.038010,0.469592,1.903227,0.000001937,
5430000,103.480995,28.500000,74.980995,103.500000,0.038010,0.469592,1.903218,0.000001960,
5430100,103.480995,28.500000,74.980995,103.500000,0.019005,0.484796,1.903253,0.000001948,
5430200,103.365494,28.500000,74.865494,103.500000,0.019005,0.484796,1.903239,0.000001961,
5430300,103.365494,28.500000,74.865494,103.500000,0.019005,0.484796,1.903260,0.000001964,
5430400,103.365494,28.500000,74.865494,103.500000,0.019005,0.484796,1.903257,0.000001969,
5430500,103.182747,28.500000,74.682747,103.500000,0.134506,0.392395,1.903277,0.000001965,
5430600,103.182747,28.250000,74.932747,103.500000,0.134506,0.392395,1.903306,0.000001942,
5430700,103.182747,28.250000,74.932747,103.500000,0.134506,0.392395,1.903379,0.000001925,
5430800,103.341370,28.250000,75.091370,103.500000,0.134506,0.392395,1.903363,0.000001898,
5430900,103.341370,28.000000,75.341370,103.500000,0.158630,0.373096,1.903373,0.000001923,
5431000,103.341370,28.000000,75.341370,103.500000,0.158630,0.373096,1.903389,0.000001944,
5431100,103.545685,28.000000,75.545685,103.500000,0.158630,0.373096,1.903438,0.000001960,
5431200,103.545685,28.500000,75.045685,103.500000,0.158630,0.373096,1.903459,0.000002000,
5431300,103.545685,28.500000,75.045685,103.500000,-0.045685,0.536610,1.903460,0.000002000,
5431400,103.397842,28.500000,74.897842,103.500000,-0.045685,0.536610,1.903472,0.000001974,
5431500,103.397842,28.750000,74.647842,103.500000,-0.045685,0.536610,1.903501,0.000001952,
5431600,103.397842,28.750000,74.647842,103.500000,-0.045685,0.536610,1.903493,0.000001947,
5431700,103.448921,28.750000,74.698921,103.500000,0.102158,0.418274,1.903510,0.000001929,
5431800,103.448921,28.000000,75.448921,103.500000,0.102158,0.418274,1.903550,0.000001913,
5431900,103.448921,28.000000,75.448921,103.500000,0.102158,0.418274,1.903568,0.000001914,
5432000,103.349457,28.000000,75.349457,103.500000,0.102158,0.418274,1.903527,0.000001914,
5432100,103.349457,28.500000,74.849457,103.500000,0.150543,0.379565,1.903514,0.000001932,
5432200,103.349457,28.500000,74.849457,103.500000,0.150543,0.379565,1.903551,0.000001919,
5432300,103.424728,28.500000,74.924728,103.500000,0.150543,0.379565,1.903571,0.000001924,
5432400,103.424728,28.250000,75.174728,103.500000,0.150543,0.379565,1.903579,0.000001963,
5432500,103.424728,28.250000,75.174728,103.500000,0.075272,0.439783,1.903649,0.000001958,
5432600,103.337364,28.250000,75.087364,103.500000,0.075272,0.439783,1.903612,0.000001961,
5432700,103.337364,28.250000,75.087364,103.500000,0.075272,0.439783,1.903568,0.000001963,
5432800,103.337364,28.250000,75.087364,103.500000,0.075272,0.439783,1.903601,0.000001990,
5432900,103.168686,28.250000,74.918686,103.500000,0.162636,0.369891,1.903611,0.000001982,
5433000,103.168686,27.750000,75.418686,103.500000,0.162636,0.369891,1.903642,0.000001959,
5433100,103.168686,27.750000,75.418686,103.500000,0.162636,0.369891,1.903638,0.000001951,
5433200,103.459343,27.750000,75.709343,103.500000,0.162636,0.369891,1.903665,0.000001978,
5433300,103.459343,28.250000,75.209343,103.500000,0.040657,0.467474,1.903662,0.000001965,
5433400,103.459343,28.250000,75.209343,103.500000,0.040657,0.467474,1.903722,0.000001958,
5433500,103.354675,28.250000,75.104675,103.500000,0.040657,0.467474,1.903798,0.000001930,
5433600,103.354675,28.250000,75.104675,103.500000,0.040657,0.467474,1.903820,0.000001945,
5433700,103.354675,28.250000,75.104675,103.500000,0.145325,0.383740,1.903851,0.000001947,
5433800,103.552338,28.250000,75.302338,103.500000,0.145325,0.383740,1.903839,0.000001971,
5433900,103.552338,28.250000,75.302338,103.500000,0.145325,0.383740,1.903864,0.000001971,
5434000,103.552338,28.250000,75.302338,103.500000,0.145325,0.383740,1.903862,0.000002000,
5434100,103.401169,28.250000,75.151169,103.500000,-0.052338,0.541941,1.903880,0.000002003,
5434200,103.401169,28.250000,75.151169,103.500000,-0.052338,0.541941,1.903922,0.000001993,
5434300,103.401169,28.250000,75.151169,103.500000,-0.052338,0.541941,1.903944,0.000001967,
5434400,103.450584,28.250000,75.200584,103.500000,-0.052338,0.541941,1.903966,0.000001956,
5434500,103.450584,28.500000,74.950584,103.500000,0.049416,0.460472,1.903964,0.000001943,
5434600,103.450584,28.500000,74.950584,103.500000,0.049416,0.460472,1.904023,0.000001929,
5434700,103.475296,28.500000,74.975296,103.500000,0.049416,0.460472,1.904022,0.000001920,
5434800,103.475296,28.000000,75.475296,103.500000,0.049416,0.460472,1.904054,0.000001940,
5434900,103.475296,28.000000,75.475296,103.500000,0.024704,0.480237,1.903989,0.000001940,
5435000,103.362648,28.000000,75.362648,103.500000,0.024704,0.480237,1.904018,0.000001985,
5435100,103.362648,28.000000,75.362648,103.500000,0.024704,0.480237,1.903977,0.000001983,
5435200,103.362648,28.000000,75.362648,103.500000,0.024704,0.480237,1.903981,0.000001966,
5435300,103.306320,28.000000,75.306320,103.500000,0.137352,0.390118,1.903988,0.000001941,
5435400,103.306320,28.250000,75.056320,103.500000,0.137352,0.390118,1.903997,0.000001933,
5435500,103.306320,28.250000,75.056320,103.500000,0.137352,0.390118,1.904004,0.000001921,
5435600,103.153160,28.250000,74.903160,103.500000,0.137352,0.390118,1.904038,0.000001923,
5435700,103.153160,28.500000,74.653160,103.500000,0.346840,0.222528,1.904009,0.000001948,
5435800,103.153160,28.500000,74.653160,103.500000,0.346840,0.222528,1.903956,0.000001922,
5435900,103.201584,28.500000,74.701584,103.500000,0.346840,0.222528,1.904010,0.000001911,
5436000,103.201584,28.750000,74.451584,103.500000,0.346840,0.222528,1.904082,0.000001935,
5436100,103.201584,28.750000,74.451584,103.500000,0.298416,0.261267,1.904104,0.000001923,
5436200,103.225792,28.750000,74.475792,103.500000,0.298416,0.261267,1.904118,0.000001910,
5436300,103.225792,28.500000,74.725792,103.500000,0.298416,0.261267,1.904118,0.000001908,
5436400,103.225792,28.500000,74.725792,103.500000,0.298416,0.261267,1.904121,0.000001910,
5436500,103.112900,28.500000,74.612900,103.500000,0.274208,0.280634,1.904172,0.000001932,
5436600,103.112900,28.500000,74.612900,103.500000,0.274208,0.280634,1.904146,0.000001940,
5436700,103.112900,28.500000,74.612900,103.500000,0.274208,0.280634,1.904160,0.000001950,
5436800,103.056450,28.500000,74.556450,103.500000,0.274208,0.280634,1.904195,0.000001916,
5436900,103.056450,28.250000,74.806450,103.500000,0.443550,0.145160,1.904137,0.000001920,
5437000,103.056450,28.250000,74.806450,103.500000,0.443550,0.145160,1.904146,0.000001892,
5437100,103.278229,28.250000,75.028229,103.500000,0.443550,0.145160,1.904096,0.000001905,
5437200,103.278229,28.250000,75.028229,103.500000,0.443550,0.145160,1.904081,0.000001900,
5437300,103.278229,28.250000,75.028229,103.500000,0.221771,0.322583,1.904105,0.000001885,
5437400,103.264114,28.250000,75.014114,103.500000,0.221771,0.322583,1.904052,0.000001887,
5437500,103.264114,28.500000,74.764114,103.500000,0.221771,0.322583,1.904020,0.000001897,
5437600,103.264114,28.500000,74.764114,103.500000,0.221771,0.322583,1.904028,0.000001905,
5437700,103.257057,28.500000,74.757057,103.500000,0.235886,0.311292,1.904073,0.000001906,
5437800,103.257057,28.500000,74.757057,103.500000,0.235886,0.311292,1.904056,0.000001894,
5437900,103.257057,28.500000,74.757057,103.500000,0.235886,0.311292,1.904092,0.000001892,
5438000,103.253525,28.500000,74.753525,103.500000,0.235886,0.311292,1.904095,0.000001892,
5438100,103.253525,28.500000,74.753525,103.500000,0.246475,0.302820,1.904033,0.000001920,
5438200,103.253525,28.500000,74.753525,103.500000,0.246475,0.302820,1.904040,0.000001935,
5438300,103.126762,28.500000,74.626762,103.500000,0.246475,0.302820,1.904086,0.000001936,
5438400,103.126762,28.250000,74.876762,103.500000,0.246475,0.302820,1.904097,0.000001957,
5438500,103.126762,28.250000,74.876762,103.500000,0.373238,0.201410,1.904094,0.000001956,
5438600,103.063385,28.250000,74.813385,103.500000,0.373238,0.201410,1.904083,0.000001966,
5438700,103.063385,27.750000,75.313385,103.500000,0.373238,0.201410,1.904076,0.000001994,
5438800,103.063385,27.750000,75.313385,103.500000,0.373238,0.201410,1.904026,0.000002009,
5438900,103.156693,27.750000,75.406693,103.500000,0.436615,0.150708,1.904016,0.000002013,
5439000,103.156693,28.500000,74.656693,103.500000,0.436615,0.150708,1.904020,0.000001995,
5439100,103.156693,28.500000,74.656693,103.500000,0.436615,0.150708,1.903993,0.000001996,
5439200,103.203346,28.500000,74.703346,103.500000,0.436615,0.150708,1.903932,0.000001959,
5439300,103.203346,28.250000,74.953346,103.500000,0.296654,0.262677,1.903946,0.000001979,
5439400,103.203346,28.250000,74.953346,103.500000,0.296654,0.262677,1.903934,0.000001961,
5439500,103.226669,28.250000,74.976669,103.500000,0.296654,0.262677,1.903937,0.000001971,
5439600,103.226669,28.250000,74.976669,103.500000,0.296654,0.262677,1.903952,0.000001956,
5439700,103.226669,28.250000,74.976669,103.500000,0.273331,0.281335,1.903948,0.000001953,
5439800,103.113335,28.250000,74.863335,103.500000,0.273331,0.281335,1.903967,0.000001967,
5439900,103.113335,28.500000,74.613335,103.500000,0.273331,0.281335,1.903960,0.000001941,
5440000,103.113335,28.500000,74.613335,103.500000,0.273331,0.281335,1.904020,0.000001935,
5440100,103.306671,28.500000,74.806671,103.500000,0.386665,0.190668,1.849677,0.000001878,
5440200,103.306671,27.750000,75.556671,103.500000,0.386665,0.190668,1.701780,0.000001749,
5440300,103.306671,27.750000,75.556671,103.500000,0.386665,0.190668,1.567970,0.000001626,
5440400,103.153336,27.750000,75.403336,103.500000,0.386665,0.190668,1.446908,0.000001507,
5440500,103.153336,28.250000,74.903336,103.500000,0.346664,0.222668,1.338432,0.000001411,
5440600,103.153336,28.250000,74.903336,103.500000,0.346664,0.222668,1.239202,0.000001307,
5440700,103.076668,28.250000,74.826668,103.500000,0.346664,0.222668,1.149413,0.000001235,
5440800,103.076668,28.500000,74.576668,103.500000,0.346664,0.222668,1.068995,0.000001178,
5440900,103.076668,28.500000,74.576668,103.500000,0.423332,0.161334,0.996176,0.000001112,
5441000,103.288330,28.500000,74.788330,103.500000,0.423332,0.161334,0.929546,0.000001063,
5441100,103.288330,28.250000,75.038330,103.500000,0.423332,0.161334,0.869859,0.000001007,
5441200,103.288330,28.250000,75.038330,103.500000,0.423332,0.161334,0.815283,0.000000947,
5441300,103.269165,28.250000,75.019165,103.500000,0.211670,0.330664,0.765855,0.000000901,
5441400,103.269165,28.500000,74.769165,103.500000,0.211670,0.330664,0.721609,0.000000863,
5441500,103.269165,28.500000,74.769165,103.500000,0.211670,0.330664,0.681524,0.000000834,
5441600,103.134583,28.500000,74.634583,103.500000,0.211670,0.330664,0.645227,0.000000795,
5441700,103.134583,28.000000,75.134583,103.500000,0.365417,0.207666,0.612350,0.000000773,
5441800,103.134583,28.000000,75.134583,103.500000,0.365417,0.207666,0.582262,0.000000754,
5441900,103.192291,28.000000,75.192291,103.500000,0.365417,0.207666,0.555303,0.000000745,
5442000,103.192291,28.250000,74.942291,103.500000,0.365417,0.207666,0.530836,0.000000730,
5442100,103.192291,28.250000,74.942291,103.500000,0.307709,0.253833,0.508738,0.000000702,
5442200,103.221146,28.250000,74.971146,103.500000,0.307709,0.253833,0.488504,0.000000685,
5442300,103.221146,28.250000,74.971146,103.500000,0.307709,0.253833,0.470333,0.000000658,
5442400,103.221146,28.250000,74.971146,103.500000,0.307709,0.253833,0.453944,0.000000664,
5442500,103.235573,28.250000,74.985573,103.500000,0.278854,0.276917,0.439056,0.000000650,
5442600,103.235573,28.500000,74.735573,103.500000,0.278854,0.276917,0.425619,0.000000633,
5442700,103.235573,28.500000,74.735573,103.500000,0.278854,0.276917,0.413453,0.000000622,
5442800,103.117783,28.500000,74.617783,103.500000,0.278854,0.276917,0.402318,0.000000592,
5442900,103.117783,28.500000,74.617783,103.500000,0.382217,0.194226,0.392238,0.000000595,
5443000,103.117783,28.500000,74.617783,103.500000,0.382217,0.194226,0.383187,0.000000596,
5443100,103.058891,28.500000,74.558891,103.500000,0.382217,0.194226,0.375019,0.000000584,
5443200,103.058891,28.250000,74.808891,103.500000,0.382217,0.194226,0.367593,0.000000575,
5443300,103.058891,28.250000,74.808891,103.500000,0.441109,0.147113,0.360898,0.000000557,
5443400,103.029449,28.250000,74.779449,103.500000,0.441109,0.147113,0.354842,0.000000547,
5443500,103.029449,28.500000,74.529449,103.500000,0.441109,0.147113,0.349334,0.000000556,
5443600,103.029449,28.500000,74.529449,103.500000,0.441109,0.147113,0.344253,0.000000528,
5443700,103.264725,28.500000,74.764725,103.500000,0.470551,0.123560,0.339642,0.000000561,
5443800,103.264725,28.000000,75.264725,103.500000,0.470551,0.123560,0.335575,0.000000573,
5443900,103.264725,28.000000,75.264725,103.500000,0.470551,0.123560,0.331899,0.000000560,
5444000,103.132362,28.000000,75.132362,103.500000,0.470551,0.123560,0.328506,0.000000584,
5444100,103.132362,28.750000,74.382362,103.500000,0.367638,0.205890,0.325457,0.000000588,
5444200,103.132362,28.750000,74.382362,103.500000,0.367638,0.205890,0.322706,0.000000594,
5444300,103.066177,28.750000,74.316177,103.500000,0.367638,0.205890,0.320173,0.000000584,
5444400,103.066177,28.500000,74.566177,103.500000,0.367638,0.205890,0.317951,0.000000596,
5444500,103.066177,28.500000,74.566177,103.500000,0.433823,0.152942,0.315892,0.000000607,
5444600,103.158089,28.500000,74.658089,103.500000,0.433823,0.152942,0.314060,0.000000607,
5444700,103.158089,28.500000,74.658089,103.500000,0.433823,0.152942,0.312355,0.000000591,
5444800,103.158089,28.500000,74.658089,103.500000,0.433823,0.152942,0.310852,0.000000573,
5444900,103.204041,28.500000,74.704041,103.500000,0.341911,0.226471,0.309498,0.000000581,
5445000,103.204041,28.500000,74.704041,103.500000,0.341911,0.226471,0.308199,0.000000567,
5445100,103.204041,28.500000,74.704041,103.500000,0.341911,0.226471,0.307079,0.000000537,
5445200,103.102020,28.500000,74.602020,103.500000,0.341911,0.226471,0.306057,0.000000548,
5445300,103.102020,28.750000,74.352020,103.500000,0.397980,0.181616,0.305134,0.000000551,
5445400,103.102020,28.750000,74.352020,103.500000,0.397980,0.181616,0.304319,0.000000548,
5445500,103.301010,28.750000,74.551010,103.500000,0.397980,0.181616,0.303585,0.000000544,
5445600,103.301010,28.000000,75.301010,103.500000,0.397980,0.181616,0.302949,0.000000529,
5445700,103.301010,28.000000,75.301010,103.500000,0.198990,0.340808,0.302341,0.000000542,
5445800,103.025505,28.000000,75.025505,103.500000,0.198990,0.340808,0.301776,0.000000539,
5445900,103.025505,28.500000,74.525505,103.500000,0.198990,0.340808,0.301308,0.000000531,
5446000,103.025505,28.500000,74.525505,103.500000,0.198990,0.340808,0.300873,0.000000535,
5446100,102.887756,28.500000,74.387756,103.500000,0.474495,0.120404,0.300458,0.000000547,
5446200,102.887756,28.000000,74.887756,103.500000,0.474495,0.120404,0.300097,0.000000539,
5446300,102.887756,28.000000,74.887756,103.500000,0.474495,0.120404,0.299760,0.000000558,
5446400,102.943878,28.000000,74.943878,103.500000,0.474495,0.120404,0.299467,0.000000559,
5446500,102.943878,28.500000,74.443878,103.500000,0.556122,0.055103,0.299243,0.000000563,
5446600,102.943878,28.500000,74.443878,103.500000,0.556122,0.055103,0.298939,0.000000549,
5446700,102.721939,28.500000,74.221939,103.500000,0.556122,0.055103,0.298710,0.000000548,
5446800,102.721939,28.250000,74.471939,103.500000,0.556122,0.055103,0.298450,0.000000551,
5446900,102.721939,28.250000,74.471939,103.500000,0.778061,0.000000,0.298257,0.000000543,
5447000,102.610970,28.250000,74.360970,103.500000,0.778061,0.000000,0.298045,0.000000538,
5447100,102.610970,28.250000,74.360970,103.500000,0.778061,0.000000,0.297867,0.000000552,
5447200,102.610970,28.250000,74.360970,103.500000,0.778061,0.000000,0.297688,0.000000534,
5447300,102.805481,28.250000,74.555481,103.500000,0.889030,0.000000,0.297595,0.000000541,
5447400,102.805481,28.500000,74.305481,103.500000,0.889030,0.000000,0.297523,0.000000538,
5447500,102.805481,28.500000,74.305481,103.500000,0.889030,0.000000,0.297424,0.000000536,
5447600,102.902740,28.500000,74.402740,103.500000,0.889030,0.000000,0.297367,0.000000530,
5447700,102.902740,28.250000,74.652740,103.500000,0.597260,0.022192,0.297292,0.000000527,
5447800,102.902740,28.250000,74.652740,103.500000,0.597260,0.022192,0.297253,0.000000510,
5447900,103.076370,28.250000,74.826370,103.500000,0.597260,0.022192,0.297239,0.000000518,
5448000,103.076370,28.250000,74.826370,103.500000,0.597260,0.022192,0.297085,0.000000509,
5448100,103.076370,28.250000,74.826370,103.500000,0.423630,0.161096,0.297019,0.000000521,
5448200,103.163185,28.250000,74.913185,103.500000,0.423630,0.161096,0.296999,0.000000515,
5448300,103.163185,28.750000,74.413185,103.500000,0.423630,0.161096,0.296974,0.000000526,
5448400,103.163185,28.750000,74.413185,103.500000,0.423630,0.161096,0.296874,0.000000516,
5448500,103.206589,28.750000,74.456589,103.500000,0.336815,0.230548,0.296808,0.000000517,
5448600,103.206589,28.500000,74.706589,103.500000,0.336815,0.230548,0.296743,0.000000513,
5448700,103.206589,28.500000,74.706589,103.500000,0.336815,0.230548,0.296716,0.000000509,
5448800,103.228294,28.500000,74.728294,103.500000,0.336815,0.230548,0.296645,0.000000513,
5448900,103.228294,28.000000,75.228294,103.500000,0.271706,0.282636,0.296655,0.000000520,
5449000,103.228294,28.000000,75.228294,103.500000,0.271706,0.282636,0.296640,0.000000520,
5449100,102.864151,28.000000,74.864151,103.500000,0.271706,0.282636,0.296580,0.000000529,
5449200,102.864151,28.500000,74.364151,103.500000,0.271706,0.282636,0.296508,0.000000538,
5449300,102.864151,28.500000,74.364151,103.500000,0.635849,0.000000,0.296532,0.000000529,
5449400,103.057076,28.500000,74.557076,103.500000,0.635849,0.000000,0.296517,0.000000548,
