Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.11901855,-48.42884000,-66.85300000,-60.54703000,-43.40260000
0.11962891,-38.03156000,-56.36067000,-53.43809000,-32.64929000
0.12023926,-37.10709000,-55.53532000,-54.08438000,-31.77294000
0.12084961,-45.10327000,-64.03309000,-51.40271000,-40.53610000
0.12145996,-61.65978000,-83.10372000,-51.27491000,-74.86374000
0.12207031,-66.22026000,-84.67664000,-51.60926000,-71.00392000
0.12268066,-74.65218000,-87.05535000,-52.16101000,-73.71176000
0.12329102,-68.66533000,-87.33658000,-54.44935000,-66.07953000
0.12390137,-69.90594000,-90.12274000,-53.69961000,-64.20973000
0.12451172,-69.85324000,-96.35163000,-54.86303000,-66.86478000
0.12512207,-70.72222000,-92.34231000,-66.90803000,-83.27538000
0.12573242,-74.20058000,-85.40680000,-62.57568000,-70.03182000
0.12634277,-68.50450000,-86.94873000,-53.20961000,-78.15877000
0.12695313,-66.43416000,-98.83975000,-48.69905000,-69.44093000
0.12756348,-64.79310000,-90.21391000,-49.18790000,-68.87741000
0.12817383,-67.63307000,-84.79287000,-59.22440000,-81.50390000
0.12878418,-73.53094000,-81.33508000,-61.01500000,-76.04271000
0.12939453,-65.29991000,-81.18066000,-54.74701000,-62.91362000
0.13000488,-63.17002000,-81.22382000,-50.61649000,-58.07715000
0.13061523,-64.44552000,-93.35220000,-56.94504000,-61.64237000
0.13122559,-71.97284000,-83.12062000,-57.34725000,-68.14610000
0.13183594,-76.40053000,-84.44031000,-59.30267000,-72.19865000
0.13244629,-76.25070000,-99.42806000,-57.78096000,-67.11723000
0.13305664,-76.50803000,-87.45578000,-60.53971000,-66.36663000
0.13366699,-74.59235000,-85.72340000,-51.41644000,-73.49081000
0.13427734,-80.18082000,-83.86941000,-57.36089000,-83.61774000
0.13488770,-67.97115000,-81.03835000,-62.83258000,-87.82962000
0.13549805,-63.75641000,-83.19333000,-61.56028000,-89.26633000
0.13610840,-65.27734000,-88.94501000,-59.01957000,-71.99988000
0.13671875,-63.83559000,-92.43071000,-70.00462000,-66.56465000
0.13732910,-62.12475000,-84.19440000,-52.14562000,-70.74964000
0.13793945,-67.74842000,-82.39090000,-51.99345000,-77.97408000
0.13854980,-72.99207000,-86.34860000,-54.24158000,-75.20037000
0.13916016,-61.85894000,-78.80827000,-54.00140000,-54.09935000
0.13977051,-55.94963000,-70.51428000,-54.69468000,-45.54536000
0.14038086,-57.00816000,-70.89690000,-59.98577000,-46.21964000
0.14099121,-64.80347000,-81.71071000,-59.09101000,-55.77876000
0.14160156,-75.87263000,-91.71317000,-54.97261000,-69.36833000
0.14221191,-68.85303000,-96.95911000,-56.70731000,-70.07240000
0.14282227,-66.94843000,-90.11086000,-62.06827000,-66.47633000
0.14343262,-66.69014000,-86.36543000,-53.63428000,-61.94258000
0.14404297,-71.10410000,-82.58054000,-52.90491000,-61.75052000
0.14465332,-72.19011000,-81.09233000,-51.15401000,-64.21203000
0.14526367,-73.12933000,-83.69048000,-53.44738000,-64.49183000
