Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,8400
Base Time Seconds,1763552559
Base Time Fractional,.178564500
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1499,-0.3756184577942,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498543620110,Volt DC,10,T,4W,F,F,11/19/2025,11:45:52,.929909140
1500,-0.3756151795387,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498604416847,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.012509080
1501,-0.3756109476089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498521566391,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.095114420
1502,-0.3756121695042,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498510837555,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.177714460
1503,-0.3756096363068,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498517990112,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.260315200
1504,-0.3756048679352,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498619318008,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.342914940
1505,-0.3756038546562,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498507261276,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.425514680
1506,-0.3756023049355,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498556733131,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.508114120
1507,-0.3756013810635,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498503684998,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.590723480
1508,-0.3755956590176,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498540043831,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.673322280
1509,-0.3755970001221,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498566269875,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.755920400
1510,-0.3755968809128,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498517990112,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.838522300
1511,-0.3755936920643,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498557925224,Volt DC,10,T,4W,F,F,11/19/2025,11:45:53,.921120720
1512,-0.3755923509598,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498576998711,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.003726480
1513,-0.3755885064602,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498547196388,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.086323520
1514,-0.375580906868,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498546004295,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.168920360
1515,-0.375586181879,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498546600342,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.251516420
1516,-0.3755832612514,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498534679413,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.334111480
1517,-0.3755853772163,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498519778252,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.416716380
1518,-0.3755847513676,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498541831970,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.499313940
1519,-0.3755849897861,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498580574989,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.581910900
1520,-0.3755872249603,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498613953590,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.664508100
1521,-0.3755912780762,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498521566391,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.747113180
1522,-0.375593662262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498568654060,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.829716920
1523,-0.375600039959,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498603820801,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.912315340
1524,-0.3756033480167,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498520374298,Volt DC,10,T,4W,F,F,11/19/2025,11:45:54,.994915740
1525,-0.375606328249,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498567461967,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.077514240
1526,-0.3756115734577,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498544812202,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.160113460
1527,-0.3756158649921,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498516201973,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.242724460
1528,-0.3756218552589,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498530507088,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.325325720
1529,-0.3756219446659,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498509049416,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.407927360
1530,-0.3756267428398,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498512029648,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.490529960
1531,-0.375626206398,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498535871506,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.573137620
1532,-0.3756295740604,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498464941978,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.655748460
1533,-0.3756304979324,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498462557793,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.738353000
1534,-0.375636279583,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498484015465,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.820955420
1535,-0.375640720129,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498501896858,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.903557460
1536,-0.3756446838379,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498535275459,Volt DC,10,T,4W,F,F,11/19/2025,11:45:55,.986161680
1537,-0.3756536841393,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498438119888,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.068776060
1538,-0.3756577968597,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498450040817,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.151384240
1539,-0.3756649494171,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498569250107,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.233990740
1540,-0.3756684958935,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498558521271,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.316597820
1541,-0.3756747841835,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498557925224,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.399204440
1542,-0.3756805360317,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498476266861,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.481812380
1543,-0.3756810426712,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498498320580,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.564423600
1544,-0.3756879270077,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498427987099,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.647036000
1545,-0.3756898343563,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498489975929,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.729655380
1546,-0.3756930232048,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498483419418,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.812267700
1547,-0.3757007420063,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498509049416,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.894880000
1548,-0.3757032155991,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498501300812,Volt DC,10,T,4W,F,F,11/19/2025,11:45:56,.977492560
1549,-0.37570977211,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498504877090,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.060107800
1550,-0.3757126629353,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498551368713,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.142730520
1551,-0.3757202029228,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498551368713,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.225346780
1552,-0.3757285773754,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498544216156,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.307960860
1553,-0.3757315576077,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498579978943,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.390557540
1554,-0.3757336735725,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498553752899,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.473153120
1555,-0.3757402896881,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498557925224,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.555756940
1556,-0.3757460713387,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498581171036,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.638353240
1557,-0.3757464289665,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498588323593,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.720954600
1558,-0.3757577240467,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498548984528,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.803554220
1559,-0.3757628202438,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498568058014,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.886155040
1560,-0.3757695555687,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498518586159,Volt DC,10,T,4W,F,F,11/19/2025,11:45:57,.968765340
1561,-0.375774949789,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498578786850,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.051367340
1562,-0.3757825195789,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498557329178,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.133968520
1563,-0.3757921159267,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498552560806,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.216572720
1564,-0.3757962584496,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498542428017,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.299177780
1565,-0.3758015632629,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498520970345,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.381790740
1566,-0.3758099079132,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498502492905,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.464397700
1567,-0.3758144378662,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498557925224,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.547003760
1568,-0.3758184015751,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498556137085,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.629612840
1569,-0.3758275210857,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498496532440,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.712228260
1570,-0.3758321404457,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498484611511,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.794846700
1571,-0.3758403360844,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498474478722,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.877457900
1572,-0.3758415579796,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498521566391,Volt DC,10,T,4W,F,F,11/19/2025,11:45:58,.960069380
1573,-0.3758492469788,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498535275459,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.042681840
1574,-0.3758554756641,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498556137085,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.125295120
1575,-0.3758634030819,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498495340347,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.207909720
1576,-0.3758664131165,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498589515686,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.290524760
1577,-0.3758709430695,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498541235924,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.373142600
1578,-0.375872284174,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498512029648,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.455768140
1579,-0.3758763670921,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498487591743,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.538388880
1580,-0.3758757710457,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498579382896,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.621005840
1581,-0.3758779466152,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498530507088,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.703603880
1582,-0.3758878409863,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498497128487,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.786201940
1583,-0.3758895397186,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498599648476,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.868806900
1584,-0.3758958876133,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498530507088,Volt DC,10,T,4W,F,F,11/19/2025,11:45:59,.951404340
1585,-0.3758964836597,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498484611511,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.034003580
1586,-0.3759023249149,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498577594757,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.116603400
1587,-0.3759089410305,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498479843140,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.199204840
1588,-0.3759137690067,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498517394066,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.281813720
1589,-0.3759171366692,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498515605927,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.364415720
1590,-0.3759210109711,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498522162437,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.447026180
1591,-0.3759288191795,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498516798019,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.529629820
1592,-0.3759341537952,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498496532440,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.612231820
1593,-0.3759379982948,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498493552208,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.694844200
1594,-0.3759416937828,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498485207558,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.777448100
1595,-0.3759452998638,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498521566391,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.860052080
1596,-0.3759486377239,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498588919640,Volt DC,10,T,4W,F,F,11/19/2025,11:46:00,.942664960
1597,-0.3759580552578,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498556733131,Volt DC,10,T,4W,F,F,11/19/2025,11:46:01,.025273020
1598,-0.3759604990482,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498501300812,Volt DC,10,T,4W,F,F,11/19/2025,11:46:01,.107888860
1599,-0.3759575486183,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498548388481,Volt DC,10,T,4W,F,F,11/19/2025,11:46:01,.190495720
1600,-0.3759649395943,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6498590111732,Volt DC,10,T,4W,F,F,11/19/2025,11:46:01,.273104020
1601,-0.365436822176,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998432874680,Volt DC,10,T,4W,F,F,11/19/2025,11:46:11,.356108000
1602,-0.3654383122921,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998451352119,Volt DC,10,T,4W,F,F,11/19/2025,11:46:11,.438703520
1603,-0.3654424250126,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998451948166,Volt DC,10,T,4W,F,F,11/19/2025,11:46:11,.521298600
1604,-0.3654482066631,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998394131660,Volt DC,10,T,4W,F,F,11/19/2025,11:46:11,.603895220
1605,-0.3654488921165,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998373270035,Volt DC,10,T,4W,F,F,11/19/2025,11:46:11,.686490280
1606,-0.3654477596283,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998477578163,Volt DC,10,T,4W,F,F,11/19/2025,11:46:11,.769092560
1607,-0.3654451966286,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998460888863,Volt DC,10,T,4W,F,F,11/19/2025,11:46:11,.851687920
1608,-0.3654488623142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998419165611,Volt DC,10,T,4W,F,F,11/19/2025,11:46:11,.934283940
1609,-0.365447551012,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998369693756,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.016879620
1610,-0.3654479682446,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998355388641,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.099476800
1611,-0.3654440939426,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998405456543,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.182079520
1612,-0.3654410839081,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998391151428,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.264674280
1613,-0.3654418885708,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998395919800,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.347268340
1614,-0.3654376268387,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998368501663,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.429863360
1615,-0.365439504385,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998382806778,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.512456660
1616,-0.3654385209084,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998455524445,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.595056920
1617,-0.3654430806637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998384594917,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.677650160
1618,-0.3654363155365,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998364925385,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.760244500
1619,-0.3654392659664,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998435854912,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.842837820
1620,-0.3654381334782,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998378038406,Volt DC,10,T,4W,F,F,11/19/2025,11:46:12,.925429000
1621,-0.3654339313507,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998386979103,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.008022360
1622,-0.3654343783855,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998395919800,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.090614680
1623,-0.3654321432114,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998420357704,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.173213780
1624,-0.3654233515263,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998407244682,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.255806440
1625,-0.3654218316078,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998491883278,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.338397000
1626,-0.3654200732708,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998399496078,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.420988560
1627,-0.3654204010963,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998336911201,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.503580180
1628,-0.3654181063175,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998429298401,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.586179880
1629,-0.3654193878174,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998397111893,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.668770600
1630,-0.3654174208641,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998347043991,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.751361300
1631,-0.3654181361198,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998383402824,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.833953720
1632,-0.3654136359692,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998409628868,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.916544080
1633,-0.3654097020626,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998446583748,Volt DC,10,T,4W,F,F,11/19/2025,11:46:13,.999140020
1634,-0.3654144704342,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998414993286,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.081731220
1635,-0.3654115498066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998448967934,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.164320240
1636,-0.3654120564461,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998482346535,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.246911220
1637,-0.3654117882252,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998430490494,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.329501360
1638,-0.3654054403305,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998442411423,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.412098720
1639,-0.3654072582722,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998444199562,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.494685880
1640,-0.3654091358185,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998388767242,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.577274880
1641,-0.3654111623764,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998441815376,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.659863440
1642,-0.3654098808765,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998392939568,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.742454340
1643,-0.3654077649117,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998396515846,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.825043160
1644,-0.365403175354,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998432278633,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.907632300
1645,-0.3654017150402,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998437643051,Volt DC,10,T,4W,F,F,11/19/2025,11:46:14,.990230640
1646,-0.3654018044472,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998405456543,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.072818780
1647,-0.36539965868,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998397111893,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.155411720
1648,-0.365398645401,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998514533043,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.237999260
1649,-0.3654022812843,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998471021652,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.320586440
1650,-0.3653978705406,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998441815376,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.403180640
1651,-0.3653975129128,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998491883278,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.485767160
1652,-0.3653907179832,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998426318169,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.568356180
1653,-0.3653910756111,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998398900032,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.650944260
1654,-0.365386903286,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998465657234,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.733531460
1655,-0.365213394165,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998483538628,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.816123960
1656,-0.364334911108,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998423933983,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.898713860
1657,-0.3642856776714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.6998503804207,Volt DC,10,T,4W,F,F,11/19/2025,11:46:15,.981311360
