time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
50800,50.687485,31.000000,19.687485,50.750000,0.000065,0.963491,0.725219,0.000001966,
50900,50.687485,31.000000,19.687485,50.750000,0.062515,0.913447,0.725169,0.000001964,
51000,50.687485,31.000000,19.687485,50.750000,0.062515,0.913447,0.725105,0.000001965,
51100,50.718742,31.000000,19.718742,50.750000,0.062515,0.913447,0.725060,0.000001977,
51200,50.734371,31.000000,19.734371,50.750000,0.062515,0.913447,0.724988,0.000001963,
51300,50.734371,31.250000,19.484371,50.750000,0.015629,0.950935,0.724946,0.000001966,
51400,50.734371,31.250000,19.484371,50.750000,0.015629,0.950935,0.724932,0.000001949,
51500,50.617188,31.250000,19.367188,50.750000,0.015629,0.950935,0.724826,0.000001966,
51600,50.617188,30.750000,19.867188,50.750000,0.015629,0.950935,0.724761,0.000001969,
51700,50.617188,30.750000,19.867188,50.750000,0.132812,0.857008,0.724670,0.000001984,
51800,50.308594,30.750000,19.558594,50.750000,0.132812,0.857008,0.724556,0.000001966,
51900,50.308594,30.750000,19.558594,50.750000,0.132812,0.857008,0.724484,0.000001972,
52000,50.308594,30.750000,19.558594,50.750000,0.132812,0.857008,0.724395,0.000001979,
52100,50.654297,30.750000,19.904297,50.750000,0.441406,0.609538,0.724357,0.000001963,
52200,50.654297,31.250000,19.404297,50.750000,0.441406,0.609538,0.724282,0.000001964,
52300,50.654297,31.250000,19.404297,50.750000,0.441406,0.609538,0.724212,0.000001976,
52400,50.202148,31.250000,18.952148,50.750000,0.441406,0.609538,0.724162,0.000001968,
52500,50.202148,31.000000,19.202148,50.750000,0.547852,0.523642,0.724068,0.000001951,
52600,50.202148,31.000000,19.202148,50.750000,0.547852,0.523642,0.723951,0.000001946,
52700,50.351074,31.000000,19.351074,50.750000,0.547852,0.523642,0.723892,0.000001951,
52800,50.351074,30.750000,19.601074,50.750000,0.547852,0.523642,0.723857,0.000001952,
53000,50.550537,30.750000,19.800537,50.750000,0.398926,0.642244,0.723718,0.000001972,
53100,50.550537,31.250000,19.300537,50.750000,0.398926,0.642244,0.723600,0.000001981,
53200,50.550537,31.250000,19.300537,50.750000,0.398926,0.642244,0.723572,0.000001973,
53300,50.525269,31.250000,19.275269,50.750000,0.199463,0.801545,0.723498,0.000001961,
53400,50.525269,31.000000,19.525269,50.750000,0.199463,0.801545,0.723396,0.000001943,
53500,50.525269,31.000000,19.525269,50.750000,0.199463,0.801545,0.723332,0.000001933,
53600,50.637634,31.000000,19.637634,50.750000,0.199463,0.801545,0.723280,0.000001936,
53700,50.637634,31.000000,19.637634,50.750000,0.112366,0.871071,0.723218,0.000001940,
53800,50.637634,31.000000,19.637634,50.750000,0.112366,0.871071,0.723144,0.000001947,
53900,50.318817,31.000000,19.318817,50.750000,0.112366,0.871071,0.723093,0.000001960,
54000,50.318817,30.750000,19.568817,50.750000,0.112366,0.871071,0.723004,0.000001959,
54100,50.318817,30.750000,19.568817,50.750000,0.431183,0.615435,0.722941,0.000001960,
54200,50.534409,30.750000,19.784409,50.750000,0.431183,0.615435,0.722834,0.000001956,
54300,50.534409,31.250000,19.284409,50.750000,0.431183,0.615435,0.722747,0.000001953,
54400,50.534409,31.250000,19.284409,50.750000,0.431183,0.615435,0.722654,0.000001940,
54500,50.642204,31.250000,19.392204,50.750000,0.215591,0.787617,0.722555,0.000001944,
54600,50.642204,31.250000,19.392204,50.750000,0.215591,0.787617,0.722449,0.000001932,
54700,50.642204,31.250000,19.392204,50.750000,0.215591,0.787617,0.722361,0.000001934,
54800,50.571102,31.250000,19.321102,50.750000,0.215591,0.787617,0.722308,0.000001940,
54900,50.571102,31.250000,19.321102,50.750000,0.178898,0.816730,0.722247,0.000001952,
55000,50.571102,31.250000,19.321102,50.750000,0.178898,0.816730,0.722185,0.000001942,
55100,50.535553,31.250000,19.285553,50.750000,0.178898,0.816730,0.722098,0.000001945,
55200,50.535553,31.500000,19.035553,50.750000,0.178898,0.816730,0.722052,0.000001957,
55300,50.535553,31.500000,19.035553,50.750000,0.214447,0.788002,0.721985,0.000001953,
55400,50.642776,31.500000,19.142776,50.750000,0.214447,0.788002,0.721945,0.000001953,
55500,50.642776,31.000000,19.642776,50.750000,0.214447,0.788002,0.721884,0.000001948,
55600,50.642776,31.000000,19.642776,50.750000,0.214447,0.788002,0.721787,0.000001945,
55700,50.446388,31.000000,19.446388,50.750000,0.107224,0.873636,0.721715,0.000001943,
55800,50.446388,31.500000,18.946388,50.750000,0.107224,0.873636,0.721657,0.000001934,
55900,50.446388,31.500000,18.946388,50.750000,0.107224,0.873636,0.721598,0.000001938,
56000,50.473194,31.500000,18.973194,50.750000,0.107224,0.873636,0.721507,0.000001942,
56100,50.473194,30.250000,20.223194,50.750000,0.276806,0.737596,0.721402,0.000001938,
56200,50.473194,30.250000,20.223194,50.750000,0.276806,0.737596,0.721332,0.000001951,
56300,50.361595,30.250000,20.111595,50.750000,0.276806,0.737596,0.721255,0.000001963,
56400,50.361595,31.000000,19.361595,50.750000,0.276806,0.737596,0.721261,0.000001961,
56500,50.361595,31.000000,19.361595,50.750000,0.388405,0.647793,0.721183,0.000001957,
56600,50.430798,31.000000,19.430798,50.750000,0.388405,0.647793,0.721117,0.000001963,
56700,50.430798,31.000000,19.430798,50.750000,0.388405,0.647793,0.721050,0.000001977,
56800,50.430798,31.000000,19.430798,50.750000,0.388405,0.647793,0.720971,0.000001971,
56900,50.465401,31.000000,19.465401,50.750000,0.319202,0.702724,0.720913,0.000001976,
57000,50.465401,31.250000,19.215401,50.750000,0.319202,0.702724,0.720843,0.000001968,
57100,50.465401,31.250000,19.215401,50.750000,0.319202,0.702724,0.720801,0.000001955,
57200,50.357700,31.250000,19.107700,50.750000,0.319202,0.702724,0.720751,0.000001949,
57300,50.357700,31.250000,19.107700,50.750000,0.392300,0.643716,0.720689,0.000001946,
57400,50.357700,31.250000,19.107700,50.750000,0.392300,0.643716,0.720642,0.000001943,
57500,50.553848,31.250000,19.303848,50.750000,0.392300,0.643716,0.720597,0.000001933,
57600,50.553848,31.250000,19.303848,50.750000,0.392300,0.643716,0.720554,0.000001929,
57700,50.553848,31.250000,19.303848,50.750000,0.196152,0.800370,0.720527,0.000001924,
57800,50.276924,31.250000,19.026924,50.750000,0.196152,0.800370,0.720465,0.000001938,
57900,50.276924,30.750000,19.526924,50.750000,0.196152,0.800370,0.720422,0.000001946,
58000,50.276924,30.750000,19.526924,50.750000,0.196152,0.800370,0.720348,0.000001954,
58100,50.388462,30.750000,19.638462,50.750000,0.473076,0.578192,0.720302,0.000001933,
58200,50.388462,31.000000,19.388462,50.750000,0.473076,0.578192,0.720230,0.000001934,
58300,50.388462,31.000000,19.388462,50.750000,0.473076,0.578192,0.720173,0.000001931,
58400,50.569229,31.000000,19.569229,50.750000,0.473076,0.578192,0.720150,0.000001942,
58500,50.569229,30.750000,19.819229,50.750000,0.180771,0.811792,0.720096,0.000001943,
58600,50.569229,30.750000,19.819229,50.750000,0.180771,0.811792,0.720058,0.000001970,
58700,50.534615,30.750000,19.784615,50.750000,0.180771,0.811792,0.720004,0.000001964,
58800,50.534615,31.000000,19.534615,50.750000,0.180771,0.811792,0.719937,0.000001968,
58900,50.534615,31.000000,19.534615,50.750000,0.215385,0.783809,0.719896,0.000001967,
59000,50.392307,31.000000,19.392307,50.750000,0.215385,0.783809,0.719814,0.000001951,
59100,50.392307,31.000000,19.392307,50.750000,0.215385,0.783809,0.719781,0.000001948,
59200,50.392307,31.000000,19.392307,50.750000,0.215385,0.783809,0.719779,0.000001952,
59300,50.321152,31.000000,19.321152,50.750000,0.357693,0.669481,0.719712,0.000001943,
59400,50.321152,31.000000,19.321152,50.750000,0.357693,0.669481,0.719660,0.000001940,
59500,50.321152,31.000000,19.321152,50.750000,0.357693,0.669481,0.719633,0.000001940,
59600,50.535576,31.000000,19.535576,50.750000,0.357693,0.669481,0.719608,0.000001936,
59700,50.535576,31.000000,19.535576,50.750000,0.214424,0.783806,0.719599,0.000001932,
59800,50.535576,31.000000,19.535576,50.750000,0.214424,0.783806,0.719605,0.000001932,
59900,50.642788,31.000000,19.642788,50.750000,0.214424,0.783806,0.719553,0.000001962,
60000,50.642788,31.250000,19.392788,50.750000,0.214424,0.783806,0.719496,0.000001947,
60100,50.642788,31.250000,19.392788,50.750000,0.107212,0.869431,0.719485,0.000001946,
60200,50.696396,31.250000,19.446396,50.750000,0.107212,0.869431,0.719422,0.000001951,
60300,50.696396,31.000000,19.696396,50.750000,0.107212,0.869431,0.719404,0.000001945,
60400,50.696396,31.000000,19.696396,50.750000,0.107212,0.869431,0.719374,0.000001939,
60500,50.598198,31.000000,19.598198,50.750000,0.053604,0.912245,0.719381,0.000001942,
60600,50.598198,30.750000,19.848198,50.750000,0.053604,0.912245,0.719371,0.000001937,
60700,50.598198,30.750000,19.848198,50.750000,0.053604,0.912245,0.719337,0.000001959,
60800,50.424099,30.750000,19.674099,50.750000,0.053604,0.912245,0.719309,0.000001974,
60900,50.424099,31.250000,19.174099,50.750000,0.325901,0.693967,0.719293,0.000001985,
61000,50.424099,31.250000,19.174099,50.750000,0.325901,0.693967,0.719240,0.000001983,
61100,50.587051,31.250000,19.337051,50.750000,0.325901,0.693967,0.719201,0.000001987,
61200,50.587051,30.750000,19.837051,50.750000,0.325901,0.693967,0.719198,0.000001985,
61300,50.587051,30.750000,19.837051,50.750000,0.162949,0.824109,0.719216,0.000001987,
61400,50.418526,30.750000,19.668526,50.750000,0.162949,0.824109,0.719149,0.000001984,
61500,50.418526,31.000000,19.418526,50.750000,0.162949,0.824109,0.719149,0.000001984,
61600,50.418526,31.000000,19.418526,50.750000,0.162949,0.824109,0.719120,0.000001976,
61700,50.334263,31.000000,19.334263,50.750000,0.331474,0.688841,0.719063,0.000001974,
61800,50.334263,31.250000,19.084263,50.750000,0.331474,0.688841,0.719056,0.000001951,
61900,50.334263,31.250000,19.084263,50.750000,0.331474,0.688841,0.719011,0.000001943,
62000,50.417130,31.250000,19.167130,50.750000,0.331474,0.688841,0.718998,0.000001952,
62100,50.417130,31.000000,19.417130,50.750000,0.332870,0.687275,0.718983,0.000001947,
62200,50.417130,31.000000,19.417130,50.750000,0.332870,0.687275,0.718957,0.000001963,
62300,50.458565,31.000000,19.458565,50.750000,0.332870,0.687275,0.718945,0.000001966,
62400,50.458565,31.250000,19.208565,50.750000,0.332870,0.687275,0.718944,0.000001943,
62500,50.458565,31.250000,19.208565,50.750000,0.291435,0.720030,0.718942,0.000001939,
62600,50.479282,31.250000,19.229282,50.750000,0.291435,0.720030,0.718952,0.000001932,
62700,50.479282,31.250000,19.229282,50.750000,0.291435,0.720030,0.718916,0.000001951,
62800,50.479282,31.250000,19.229282,50.750000,0.291435,0.720030,0.718874,0.000001949,
62900,50.489639,31.250000,19.239639,50.750000,0.270718,0.736238,0.718842,0.000001962,
63000,50.489639,31.000000,19.489639,50.750000,0.270718,0.736238,0.718812,0.000001978,
63100,50.489639,31.000000,19.489639,50.750000,0.270718,0.736238,0.718762,0.000001982,
63200,50.494820,31.000000,19.494820,50.750000,0.270718,0.736238,0.718753,0.000001965,
63300,50.494820,30.500000,19.994820,50.750000,0.255180,0.748324,0.718779,0.000001948,
63400,50.494820,30.500000,19.994820,50.750000,0.255180,0.748324,0.718771,0.000001953,
63500,50.372410,30.500000,19.872410,50.750000,0.255180,0.748324,0.718798,0.000001945,
63600,50.372410,30.750000,19.622410,50.750000,0.255180,0.748324,0.718789,0.000001942,
63700,50.372410,30.750000,19.622410,50.750000,0.377590,0.649886,0.718815,0.000001942,
63800,50.436203,30.750000,19.686203,50.750000,0.377590,0.649886,0.718776,0.000001921,
63900,50.436203,30.750000,19.686203,50.750000,0.377590,0.649886,0.718751,0.000001910,
64000,50.436203,30.750000,19.686203,50.750000,0.377590,0.649886,0.718770,0.000001929,
64100,50.593102,30.750000,19.843102,50.750000,0.313797,0.700497,0.718782,0.000001937,
64200,50.593102,31.000000,19.593102,50.750000,0.313797,0.700497,0.718722,0.000001942,
64300,50.593102,31.000000,19.593102,50.750000,0.313797,0.700497,0.718677,0.000001941,
64400,50.296551,31.000000,19.296551,50.750000,0.313797,0.700497,0.718670,0.000001951,
64500,50.296551,31.250000,19.046551,50.750000,0.453449,0.588163,0.718650,0.000001956,
64600,50.296551,31.250000,19.046551,50.750000,0.453449,0.588163,0.718647,0.000001958,
64700,50.523277,31.250000,19.273277,50.750000,0.453449,0.588163,0.718634,0.000001952,
64800,50.523277,31.000000,19.523277,50.750000,0.453449,0.588163,0.718610,0.000001950,
64900,50.523277,31.000000,19.523277,50.750000,0.226723,0.769238,0.718605,0.000001933,
65000,50.511639,31.000000,19.511639,50.750000,0.226723,0.769238,0.718617,0.000001946,
65100,50.511639,31.000000,19.511639,50.750000,0.226723,0.769238,0.718578,0.000001946,
65200,50.511639,31.000000,19.511639,50.750000,0.226723,0.769238,0.718585,0.000001934,
65300,50.380821,31.000000,19.380821,50.750000,0.238361,0.759606,0.718585,0.000001945,
65400,50.380821,31.250000,19.130821,50.750000,0.238361,0.759606,0.718572,0.000001950,
65500,50.380821,31.250000,19.130821,50.750000,0.238361,0.759606,0.718554,0.000001953,
65600,50.565411,31.250000,19.315411,50.750000,0.238361,0.759606,0.718555,0.000001956,
65700,50.565411,31.000000,19.565411,50.750000,0.184589,0.802374,0.718542,0.000001951,
65800,50.565411,31.000000,19.565411,50.750000,0.184589,0.802374,0.718573,0.000001934,
65900,50.532707,31.000000,19.532707,50.750000,0.184589,0.802374,0.718556,0.000001948,
66000,50.532707,31.000000,19.532707,50.750000,0.184589,0.802374,0.718540,0.000001957,
66100,50.532707,31.000000,19.532707,50.750000,0.217293,0.775918,0.718546,0.000001973,
66200,50.516354,31.000000,19.516354,50.750000,0.217293,0.775918,0.718528,0.000001982,
66300,50.516354,30.750000,19.766354,50.750000,0.217293,0.775918,0.718474,0.000001967,
66400,50.516354,30.750000,19.766354,50.750000,0.217293,0.775918,0.718461,0.000001962,
66500,50.258179,30.750000,19.508179,50.750000,0.233646,0.762520,0.718438,0.000001955,
66600,50.258179,30.500000,19.758179,50.750000,0.233646,0.762520,0.718432,0.000001952,
66700,50.258179,30.500000,19.758179,50.750000,0.233646,0.762520,0.718417,0.000001951,
66800,50.254089,30.500000,19.754089,50.750000,0.233646,0.762520,0.718379,0.000001959,
66900,50.254089,31.000000,19.254089,50.750000,0.495911,0.552039,0.718351,0.000001952,
67000,50.254089,31.000000,19.254089,50.750000,0.495911,0.552039,0.718309,0.000001955,
67100,50.502045,31.000000,19.502045,50.750000,0.495911,0.552039,0.718335,0.000001949,
67200,50.502045,30.750000,19.752045,50.750000,0.495911,0.552039,0.718351,0.000001930,
67300,50.502045,30.750000,19.752045,50.750000,0.247955,0.750068,0.718339,0.000001945,
67400,50.251022,30.750000,19.501022,50.750000,0.247955,0.750068,0.718323,0.000001962,
67500,50.251022,31.250000,19.001022,50.750000,0.247955,0.750068,0.718358,0.000001947,
67600,50.251022,31.250000,19.001022,50.750000,0.247955,0.750068,0.718350,0.000001967,
67700,50.250511,31.250000,19.000511,50.750000,0.498978,0.548577,0.718351,0.000001965,
67800,50.250511,31.250000,19.000511,50.750000,0.498978,0.548577,0.718397,0.000001951,
67900,50.250511,31.250000,19.000511,50.750000,0.498978,0.548577,0.718393,0.000001950,
68000,50.375256,31.250000,19.125256,50.750000,0.498978,0.548577,0.718400,0.000001948,
68100,50.375256,30.750000,19.625256,50.750000,0.374744,0.647457,0.718434,0.000001951,
68200,50.375256,30.750000,19.625256,50.750000,0.374744,0.647457,0.718447,0.000001954,
68300,50.562630,30.750000,19.812630,50.750000,0.374744,0.647457,0.718429,0.000001941,
68400,50.562630,30.500000,20.062630,50.750000,0.374744,0.647457,0.718445,0.000001939,
68500,50.562630,30.500000,20.062630,50.750000,0.187370,0.797104,0.718465,0.000001936,
68600,50.531315,30.500000,20.031315,50.750000,0.187370,0.797104,0.718469,0.000001932,
68700,50.531315,31.250000,19.281315,50.750000,0.187370,0.797104,0.718497,0.000001952,
68800,50.531315,31.250000,19.281315,50.750000,0.187370,0.797104,0.718492,0.000001948,
68900,50.640656,31.250000,19.390656,50.750000,0.218685,0.771757,0.718506,0.000001945,
69000,50.640656,31.000000,19.640656,50.750000,0.218685,0.771757,0.718481,0.000001954,
69100,50.640656,31.000000,19.640656,50.750000,0.218685,0.771757,0.718499,0.000001959,
69200,50.320328,31.000000,19.320328,50.750000,0.218685,0.771757,0.718508,0.000001960,
69300,50.320328,30.750000,19.570328,50.750000,0.429672,0.602387,0.718481,0.000001944,
69400,50.320328,30.750000,19.570328,50.750000,0.429672,0.602387,0.718487,0.000001953,
69500,50.410164,30.750000,19.660164,50.750000,0.429672,0.602387,0.718453,0.000001963,
69600,50.410164,30.750000,19.660164,50.750000,0.429672,0.602387,0.718464,0.000001955,
69700,50.410164,30.750000,19.660164,50.750000,0.339836,0.673797,0.718489,0.000001955,
69800,50.330082,30.750000,19.580082,50.750000,0.339836,0.673797,0.718515,0.000001953,
69900,50.330082,31.000000,19.330082,50.750000,0.339836,0.673797,0.718535,0.000001950,
70000,50.330082,31.000000,19.330082,50.750000,0.339836,0.673797,0.718600,0.000001945,
70100,50.165039,31.000000,19.165039,50.750000,0.419918,0.609165,0.718619,0.000001927,
70200,50.165039,30.750000,19.415039,50.750000,0.419918,0.609165,0.718669,0.000001933,
70300,50.165039,30.750000,19.415039,50.750000,0.419918,0.609165,0.718668,0.000001941,
70400,50.082520,30.750000,19.332520,50.750000,0.419918,0.609165,0.718698,0.000001939,
70500,50.082520,30.750000,19.332520,50.750000,0.667480,0.410214,0.718711,0.000001941,
70600,50.082520,30.750000,19.332520,50.750000,0.667480,0.410214,0.718789,0.000001927,
70700,50.166260,30.750000,19.416260,50.750000,0.667480,0.410214,0.718812,0.000001925,
70800,50.166260,31.000000,19.166260,50.750000,0.667480,0.410214,0.718891,0.000001913,
70900,50.166260,31.000000,19.166260,50.750000,0.583740,0.476418,0.718892,0.000001894,
71000,50.333130,31.000000,19.333130,50.750000,0.583740,0.476418,0.718848,0.000001896,
71100,50.333130,30.750000,19.583130,50.750000,0.583740,0.476418,0.718884,0.000001890,
71200,50.333130,30.750000,19.583130,50.750000,0.583740,0.476418,0.718887,0.000001887,
71300,50.416565,30.750000,19.666565,50.750000,0.416870,0.609351,0.718887,0.000001909,
71400,50.416565,31.000000,19.416565,50.750000,0.416870,0.609351,0.718939,0.000001899,
71500,50.416565,31.000000,19.416565,50.750000,0.416870,0.609351,0.718946,0.000001900,
71600,50.458282,31.000000,19.458282,50.750000,0.416870,0.609351,0.718990,0.000001909,
71700,50.458282,31.000000,19.458282,50.750000,0.291718,0.709079,0.719042,0.000001918,
