Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,9000
Base Time Seconds,1763558777
Base Time Fractional,.051471100
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
23,-0.4971151351929,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999727725983,Volt DC,10,T,4W,F,F,11/19/2025,13:26:18,.868662760
24,-0.4971005022526,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999738752842,Volt DC,10,T,4W,F,F,11/19/2025,13:26:18,.951263360
25,-0.4970874488354,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999763190746,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.033859240
26,-0.4970758259296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999774515629,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.116453900
27,-0.4970619380474,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999763190746,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.199047440
28,-0.4970481395721,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999717593193,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.281646940
29,-0.4970380961895,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999785542488,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.364236560
30,-0.4970249831676,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999794781208,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.446826380
31,-0.4970183372498,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999750673771,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.529412760
32,-0.4970051646233,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999728322029,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.612018660
33,-0.4969927370548,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999761402607,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.694630940
34,-0.4969844520092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999748885632,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.777235040
35,-0.4969746768475,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999737560749,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.859835660
36,-0.4969599545002,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999808788300,Volt DC,10,T,4W,F,F,11/19/2025,13:26:19,.942443680
37,-0.496951341629,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999798059464,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.025041100
38,-0.4969404041767,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999752461910,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.107644360
39,-0.4969281852245,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999740242958,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.190239560
40,-0.4969200193882,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999716997147,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.272841000
41,-0.4969129562378,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999681830406,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.355434920
42,-0.4969039559364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999787330627,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.438026520
43,-0.4968954026699,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999795973301,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.520616300
44,-0.4968845844269,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999762594700,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.603205480
45,-0.4968794882298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999740242958,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.685800460
46,-0.4968683719635,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999739646912,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.768408480
47,-0.4968597590923,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999705672264,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.851015520
48,-0.4968518912792,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999749779701,Volt DC,10,T,4W,F,F,11/19/2025,13:26:20,.933621220
49,-0.4968461692333,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999669313431,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.016226700
50,-0.4968330562115,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999693751335,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.098836360
51,-0.4968274235725,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999694943428,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.181437900
52,-0.4968174695969,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999659776688,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.264037780
53,-0.4968089163303,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999718189240,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.346636280
54,-0.4968003332615,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999707162380,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.429233700
55,-0.4967965483665,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999716699123,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.511838680
56,-0.4967873096466,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999740242958,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.594433700
57,-0.4967788755894,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999741435051,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.677026880
58,-0.4967734515667,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999705672264,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.759622700
59,-0.4967636168003,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999763488770,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.842217860
60,-0.4967600703239,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999705374241,Volt DC,10,T,4W,F,F,11/19/2025,13:26:21,.924819220
61,-0.496752679348,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999706268311,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.007411880
62,-0.4967457056046,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999683022499,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.090004260
63,-0.4967387020588,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999751865864,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.172594260
64,-0.496733546257,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999798357487,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.255182860
65,-0.4967282414436,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999682426453,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.337779960
66,-0.4967232942581,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999715209007,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.420368320
67,-0.4967152774334,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999704182148,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.502975400
68,-0.4967097938061,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999752461910,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.585582140
69,-0.4967009425163,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999705076218,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.668187560
70,-0.4966939091682,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999739348888,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.750800380
71,-0.4966875612736,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999727725983,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.833404420
72,-0.4966755509377,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999705970287,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.916008580
73,-0.496669113636,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999705374241,Volt DC,10,T,4W,F,F,11/19/2025,13:26:22,.998610800
74,-0.4966638684273,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999693453312,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.081211720
75,-0.4966581761837,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999728918076,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.163818120
76,-0.4966529607773,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999728918076,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.246417520
77,-0.4966492950916,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999750673771,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.329019600
78,-0.4966480135918,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999761402607,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.411617860
79,-0.4966451525688,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999738752842,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.494216220
80,-0.4966388940811,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999727725983,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.576820880
81,-0.4966285228729,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999785840511,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.659418320
82,-0.49662566185,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999716699123,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.742013000
83,-0.4966187477112,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999797761440,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.824606420
84,-0.4966182112694,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999763488770,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.907200280
85,-0.4966123700142,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999774515629,Volt DC,10,T,4W,F,F,11/19/2025,13:26:23,.989801500
86,-0.496604770422,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999716699123,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.072391840
87,-0.4965978264809,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999751269817,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.154980860
88,-0.4965966641903,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999739944935,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.237572780
89,-0.4965908527374,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999728322029,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.320163480
90,-0.4965902864933,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999739646912,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.402761520
91,-0.4965890645981,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999739348888,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.485351400
92,-0.4965778589249,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999761104584,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.567939340
93,-0.4965785443783,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999761998653,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.650527280
94,-0.4965670704842,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999773919582,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.733136420
95,-0.4965636730194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999751269817,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.815743320
96,-0.4965583086014,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999750673771,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.898351860
97,-0.4965541660786,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999773025513,Volt DC,10,T,4W,F,F,11/19/2025,13:26:24,.980957980
98,-0.4965493381023,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999748885632,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.063563520
99,-0.4965460896492,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999727129936,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.146168860
100,-0.4965410232544,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999728024006,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.228780580
101,-0.4965409338474,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999739348888,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.311384740
102,-0.4965375363827,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999750971794,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.393989240
103,-0.4965358376503,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999705374241,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.476596940
104,-0.4965354204178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999752163887,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.559199880
105,-0.4965307414532,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999717295170,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.641810020
106,-0.4965271651745,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999671101570,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.724411060
107,-0.496523886919,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999725937843,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.807012860
108,-0.4965166449547,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999681830406,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.889614120
109,-0.4965148568153,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999692857265,Volt DC,10,T,4W,F,F,11/19/2025,13:26:25,.972216000
110,-0.4965124428272,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999703884125,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.054824880
111,-0.4965077340603,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999680638313,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.137425720
112,-0.4965062439442,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999704778194,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.220025440
113,-0.4965002536774,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999738454819,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.302625240
114,-0.4965006709099,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999714314938,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.385223420
115,-0.4964964687824,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999739944935,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.467830060
116,-0.496495872736,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999670803547,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.550428280
117,-0.4964917898178,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999670803547,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.633024340
118,-0.4964889883995,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999659478664,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.715629840
119,-0.4964847266674,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999716401100,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.798225720
120,-0.4964825510979,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999659180641,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.880830620
121,-0.496474146843,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999692261219,Volt DC,10,T,4W,F,F,11/19/2025,13:26:26,.963425840
122,-0.4964718222618,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999726533890,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.046021320
123,-0.496470272541,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999750673771,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.128613760
124,-0.4964622557163,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999739944935,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.211205380
125,-0.496465086937,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999658882618,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.293797200
126,-0.4964598119259,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999750673771,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.376389420
127,-0.4964592158794,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999693155289,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.458987600
128,-0.4964558184147,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999762594700,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.541579300
129,-0.4964537620544,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999748885632,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.624171320
130,-0.4964491426945,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999783754349,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.706762680
131,-0.4964477419853,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999774217606,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.789354380
132,-0.4964483976364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999716997147,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.871951840
133,-0.4964461028576,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999728918076,Volt DC,10,T,4W,F,F,11/19/2025,13:26:27,.954542620
134,-0.4964448213577,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999705076218,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.037133180
135,-0.4964452683926,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999646663666,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.119725920
136,-0.4964471757412,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999647557735,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.202316940
137,-0.4964437186718,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999659180641,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.284914300
138,-0.4964452981949,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999704480171,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.367505940
139,-0.4964440762997,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999658286572,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.450096720
140,-0.4964407980442,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999705076218,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.532685620
141,-0.4964389503002,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999750673771,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.615273920
142,-0.4964384734631,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999716401100,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.697869880
143,-0.4964373409748,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999693751335,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.780459760
144,-0.4964389503002,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999761998653,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.863047280
145,-0.4964406788349,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999727725983,Volt DC,10,T,4W,F,F,11/19/2025,13:26:28,.945635200
146,-0.4964409172535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999740242958,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.028223060
147,-0.4964401125908,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999704778194,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.110812000
148,-0.4964391589165,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999740242958,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.193397980
149,-0.496436715126,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999762296677,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.275993440
150,-0.4964399933815,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999761402607,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.358581280
151,-0.496433198452,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999704778194,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.441170700
152,-0.4964365065098,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999692261219,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.523759960
153,-0.4964320957661,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999705076218,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.606348000
154,-0.4964296519756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999716103077,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.688943700
155,-0.4964278936386,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999715805054,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.771531220
156,-0.4964245557785,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999750673771,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.854136020
157,-0.4964226782322,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999773323536,Volt DC,10,T,4W,F,F,11/19/2025,13:26:29,.936743080
158,-0.4964272379875,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2999703884125,Volt DC,10,T,4W,F,F,11/19/2025,13:26:30,.019330180
