time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
466900,85.488136,40.000000,45.488136,85.250000,-0.238136,0.717689,1.659320,0.000001764,
467000,85.488136,40.000000,45.488136,85.250000,-0.238136,0.717689,1.659255,0.000001778,
467100,85.494064,40.000000,45.494064,85.250000,-0.238136,0.717689,1.659281,0.000001781,
467200,85.494064,39.500000,45.994064,85.250000,-0.238136,0.717689,1.659298,0.000001772,
467300,85.494064,39.500000,45.994064,85.250000,-0.244064,0.722761,1.659289,0.000001776,
467400,85.497032,39.500000,45.997032,85.250000,-0.244064,0.722761,1.659346,0.000001773,
467500,85.497032,40.000000,45.497032,85.250000,-0.244064,0.722761,1.659363,0.000001772,
467600,85.497032,40.000000,45.497032,85.250000,-0.244064,0.722761,1.659364,0.000001763,
467700,85.373520,40.000000,45.373520,85.250000,-0.247032,0.725469,1.659353,0.000001766,
467800,85.373520,39.500000,45.873520,85.250000,-0.247032,0.725469,1.659321,0.000001780,
467900,85.373520,39.500000,45.873520,85.250000,-0.247032,0.725469,1.659288,0.000001795,
468000,85.436760,39.500000,45.936760,85.250000,-0.247032,0.725469,1.659343,0.000001796,
468100,85.436760,39.750000,45.686760,85.250000,-0.186760,0.677503,1.659352,0.000001783,
468200,85.436760,39.750000,45.686760,85.250000,-0.186760,0.677503,1.659295,0.000001790,
468300,85.468384,39.750000,45.718384,85.250000,-0.186760,0.677503,1.659338,0.000001786,
468400,85.468384,40.250000,45.218384,85.250000,-0.186760,0.677503,1.659336,0.000001787,
468500,85.468384,40.250000,45.218384,85.250000,-0.218384,0.703097,1.659324,0.000001797,
468600,85.234192,40.250000,44.984192,85.250000,-0.218384,0.703097,1.659276,0.000001804,
468700,85.234192,39.750000,45.484192,85.250000,-0.218384,0.703097,1.659250,0.000001821,
468800,85.234192,39.750000,45.484192,85.250000,-0.218384,0.703097,1.659276,0.000001812,
468900,84.992096,39.750000,45.242096,85.250000,0.015808,0.515722,1.659287,0.000001804,
469000,84.992096,40.000000,44.992096,85.250000,0.015808,0.515722,1.659229,0.000001806,
469100,84.992096,40.000000,44.992096,85.250000,0.015808,0.515722,1.659238,0.000001789,
469200,84.996048,40.000000,44.996048,85.250000,0.015808,0.515722,1.659203,0.000001807,
469300,84.996048,40.250000,44.746048,85.250000,0.253952,0.324864,1.659178,0.000001817,
469400,84.996048,40.250000,44.746048,85.250000,0.253952,0.324864,1.659161,0.000001811,
469500,85.373024,40.250000,45.123024,85.250000,0.253952,0.324864,1.659115,0.000001792,
469600,85.373024,40.000000,45.373024,85.250000,0.253952,0.324864,1.659072,0.000001774,
469700,85.373024,40.000000,45.373024,85.250000,-0.123024,0.626611,1.658972,0.000001781,
469800,85.436508,40.000000,45.436508,85.250000,-0.123024,0.626611,1.658942,0.000001773,
469900,85.436508,39.750000,45.686508,85.250000,-0.123024,0.626611,1.658873,0.000001765,
470000,85.436508,39.750000,45.686508,85.250000,-0.123024,0.626611,1.658842,0.000001777,
470100,85.343254,39.750000,45.593254,85.250000,-0.186508,0.677650,1.658868,0.000001767,
470200,85.343254,40.000000,45.343254,85.250000,-0.186508,0.677650,1.658847,0.000001770,
470300,85.343254,40.000000,45.343254,85.250000,-0.186508,0.677650,1.658771,0.000001769,
470400,85.171631,40.000000,45.171631,85.250000,-0.186508,0.677650,1.658736,0.000001766,
470500,85.171631,40.000000,45.171631,85.250000,0.078369,0.465643,1.658708,0.000001769,
470600,85.171631,40.000000,45.171631,85.250000,0.078369,0.465643,1.658722,0.000001760,
470700,85.335815,40.000000,45.335815,85.250000,0.078369,0.465643,1.658688,0.000001756,
470800,85.335815,40.000000,45.335815,85.250000,0.078369,0.465643,1.658711,0.000001758,
470900,85.335815,40.000000,45.335815,85.250000,-0.085815,0.597106,1.658687,0.000001787,
471000,85.292908,40.000000,45.292908,85.250000,-0.085815,0.597106,1.658682,0.000001790,
471100,85.292908,39.500000,45.792908,85.250000,-0.085815,0.597106,1.658648,0.000001789,
471200,85.292908,39.500000,45.792908,85.250000,-0.085815,0.597106,1.658590,0.000001787,
471300,85.146454,39.500000,45.646454,85.250000,-0.042908,0.562838,1.658558,0.000001785,
471400,85.146454,39.750000,45.396454,85.250000,-0.042908,0.562838,1.658468,0.000001796,
471500,85.146454,39.750000,45.396454,85.250000,-0.042908,0.562838,1.658463,0.000001800,
471600,85.323227,39.750000,45.573227,85.250000,-0.042908,0.562838,1.658443,0.000001789,
471700,85.323227,39.500000,45.823227,85.250000,-0.073227,0.587192,1.658405,0.000001774,
471800,85.323227,39.500000,45.823227,85.250000,-0.073227,0.587192,1.658356,0.000001790,
471900,85.286613,39.500000,45.786613,85.250000,-0.073227,0.587192,1.658352,0.000001783,
472000,85.286613,39.750000,45.536613,85.250000,-0.073227,0.587192,1.658310,0.000001779,
472100,85.286613,39.750000,45.536613,85.250000,-0.036613,0.557951,1.658232,0.000001764,
472200,85.143311,39.750000,45.393311,85.250000,-0.036613,0.557951,1.658208,0.000001759,
472300,85.143311,40.000000,45.143311,85.250000,-0.036613,0.557951,1.658187,0.000001749,
472400,85.143311,40.000000,45.143311,85.250000,-0.036613,0.557951,1.658143,0.000001730,
472500,85.071655,40.000000,45.071655,85.250000,0.106689,0.443164,1.658072,0.000001723,
472600,85.071655,39.250000,45.821655,85.250000,0.106689,0.443164,1.657998,0.000001725,
472700,85.071655,39.250000,45.821655,85.250000,0.106689,0.443164,1.657970,0.000001724,
472800,85.160828,39.250000,45.910828,85.250000,0.106689,0.443164,1.657917,0.000001729,
472900,85.160828,39.750000,45.410828,85.250000,0.089172,0.457058,1.657880,0.000001710,
473000,85.160828,39.750000,45.410828,85.250000,0.089172,0.457058,1.657802,0.000001712,
473100,85.330414,39.750000,45.580414,85.250000,0.089172,0.457058,1.657760,0.000001716,
473200,85.330414,40.000000,45.330414,85.250000,0.089172,0.457058,1.657708,0.000001721,
473300,85.330414,40.000000,45.330414,85.250000,-0.080414,0.592835,1.657663,0.000001727,
473400,85.415207,40.000000,45.415207,85.250000,-0.080414,0.592835,1.657658,0.000001745,
473500,85.415207,39.500000,45.915207,85.250000,-0.080414,0.592835,1.657619,0.000001749,
473600,85.415207,39.500000,45.915207,85.250000,-0.080414,0.592835,1.657565,0.000001743,
473700,85.332603,39.500000,45.832603,85.250000,-0.165207,0.660893,1.657514,0.000001738,
473800,85.332603,40.000000,45.332603,85.250000,-0.165207,0.660893,1.657404,0.000001731,
473900,85.332603,40.000000,45.332603,85.250000,-0.165207,0.660893,1.657357,0.000001743,
474000,85.416306,40.000000,45.416306,85.250000,-0.165207,0.660893,1.657394,0.000001752,
474100,85.416306,39.750000,45.666306,85.250000,-0.166306,0.661996,1.657391,0.000001746,
474200,85.416306,39.750000,45.666306,85.250000,-0.166306,0.661996,1.657330,0.000001747,
474300,85.333153,39.750000,45.583153,85.250000,-0.166306,0.661996,1.657300,0.000001750,
474400,85.333153,39.750000,45.583153,85.250000,-0.166306,0.661996,1.657264,0.000001764,
474500,85.333153,39.750000,45.583153,85.250000,-0.083153,0.595586,1.657242,0.000001756,
474600,85.416580,39.750000,45.666580,85.250000,-0.083153,0.595586,1.657178,0.000001763,
474700,85.416580,39.750000,45.666580,85.250000,-0.083153,0.595586,1.657154,0.000001771,
474800,85.416580,39.750000,45.666580,85.250000,-0.083153,0.595586,1.657086,0.000001767,
474900,85.208290,39.750000,45.458290,85.250000,-0.166580,0.662553,1.657053,0.000001774,
475000,85.208290,39.750000,45.458290,85.250000,-0.166580,0.662553,1.657001,0.000001774,
475100,85.208290,39.750000,45.458290,85.250000,-0.166580,0.662553,1.656966,0.000001774,
475200,85.354141,39.750000,45.604141,85.250000,-0.166580,0.662553,1.656969,0.000001781,
475300,85.354141,40.000000,45.354141,85.250000,-0.104141,0.612742,1.656936,0.000001794,
475400,85.354141,40.000000,45.354141,85.250000,-0.104141,0.612742,1.656899,0.000001797,
475500,85.427071,40.000000,45.427071,85.250000,-0.104141,0.612742,1.656890,0.000001780,
475600,85.427071,39.500000,45.927071,85.250000,-0.104141,0.612742,1.656877,0.000001776,
475700,85.427071,39.500000,45.927071,85.250000,-0.177071,0.671325,1.656824,0.000001780,
475800,85.338531,39.500000,45.838531,85.250000,-0.177071,0.671325,1.656780,0.000001776,
475900,85.338531,39.750000,45.588531,85.250000,-0.177071,0.671325,1.656707,0.000001782,
476000,85.338531,39.750000,45.588531,85.250000,-0.177071,0.671325,1.656639,0.000001778,
476100,85.294266,39.750000,45.544266,85.250000,-0.088531,0.600613,1.656577,0.000001773,
476200,85.294266,39.750000,45.544266,85.250000,-0.088531,0.600613,1.656547,0.000001769,
476300,85.294266,39.750000,45.544266,85.250000,-0.088531,0.600613,1.656540,0.000001769,
476400,85.397133,39.750000,45.647133,85.250000,-0.088531,0.600613,1.656477,0.000001782,
476500,85.397133,39.750000,45.647133,85.250000,-0.147133,0.647693,1.656415,0.000001783,
476600,85.397133,39.750000,45.647133,85.250000,-0.147133,0.647693,1.656395,0.000001761,
476700,85.448563,39.750000,45.698563,85.250000,-0.147133,0.647693,1.656370,0.000001773,
476800,85.448563,40.000000,45.448563,85.250000,-0.147133,0.647693,1.656340,0.000001767,
476900,85.448563,40.000000,45.448563,85.250000,-0.198563,0.689105,1.656307,0.000001758,
477000,85.224281,40.000000,45.224281,85.250000,-0.198563,0.689105,1.656288,0.000001764,
477100,85.224281,40.000000,45.224281,85.250000,-0.198563,0.689105,1.656245,0.000001759,
477200,85.224281,40.000000,45.224281,85.250000,-0.198563,0.689105,1.656166,0.000001758,
477300,85.362137,40.000000,45.362137,85.250000,0.025719,0.509645,1.656121,0.000001755,
477400,85.362137,39.750000,45.612137,85.250000,0.025719,0.509645,1.656116,0.000001747,
477500,85.362137,39.750000,45.612137,85.250000,0.025719,0.509645,1.656099,0.000001734,
477600,85.431068,39.750000,45.681068,85.250000,0.025719,0.509645,1.656037,0.000001734,
477700,85.431068,39.750000,45.681068,85.250000,-0.181068,0.675319,1.656006,0.000001746,
477800,85.431068,39.750000,45.681068,85.250000,-0.181068,0.675319,1.655920,0.000001773,
477900,85.465530,39.750000,45.715530,85.250000,-0.181068,0.675319,1.655820,0.000001777,
478000,85.465530,40.250000,45.215530,85.250000,-0.181068,0.675319,1.655803,0.000001774,
478100,85.465530,40.250000,45.215530,85.250000,-0.215530,0.703180,1.655778,0.000001781,
478200,85.357765,40.250000,45.107765,85.250000,-0.215530,0.703180,1.655724,0.000001797,
478300,85.357765,39.750000,45.607765,85.250000,-0.215530,0.703180,1.655711,0.000001792,
478400,85.357765,39.750000,45.607765,85.250000,-0.215530,0.703180,1.655640,0.000001794,
478500,85.303879,39.750000,45.553879,85.250000,-0.107765,0.617113,1.655626,0.000001798,
478600,85.303879,40.000000,45.303879,85.250000,-0.107765,0.617113,1.655572,0.000001800,
478700,85.303879,40.000000,45.303879,85.250000,-0.107765,0.617113,1.655520,0.000001788,
478800,85.401939,40.000000,45.401939,85.250000,-0.107765,0.617113,1.655453,0.000001806,
478900,85.401939,40.000000,45.401939,85.250000,-0.151939,0.652657,1.655404,0.000001812,
479000,85.401939,40.000000,45.401939,85.250000,-0.151939,0.652657,1.655327,0.000001817,
479100,85.325974,40.000000,45.325974,85.250000,-0.151939,0.652657,1.655279,0.000001807,
479200,85.325974,40.000000,45.325974,85.250000,-0.151939,0.652657,1.655214,0.000001803,
479300,85.325974,40.000000,45.325974,85.250000,-0.075974,0.591987,1.655199,0.000001800,
479400,85.287987,40.000000,45.287987,85.250000,-0.075974,0.591987,1.655147,0.000001787,
479500,85.287987,39.250000,46.037987,85.250000,-0.075974,0.591987,1.655123,0.000001773,
479600,85.287987,39.250000,46.037987,85.250000,-0.075974,0.591987,1.655033,0.000001781,
479700,85.268997,39.250000,46.018997,85.250000,-0.037987,0.561649,1.655029,0.000001779,
479800,85.268997,39.500000,45.768997,85.250000,-0.037987,0.561649,1.655019,0.000001797,
479900,85.268997,39.500000,45.768997,85.250000,-0.037987,0.561649,1.654987,0.000001792,
480000,85.384499,39.500000,45.884499,85.250000,-0.037987,0.561649,1.654959,0.000001789,
480100,85.384499,40.250000,45.134499,85.250000,-0.134499,0.639040,1.654920,0.000001783,
480200,85.384499,40.250000,45.134499,85.250000,-0.134499,0.639040,1.654856,0.000001785,
480300,85.442245,40.250000,45.192245,85.250000,-0.134499,0.639040,1.654807,0.000001787,
480400,85.442245,39.500000,45.942245,85.250000,-0.134499,0.639040,1.654755,0.000001789,
480500,85.442245,39.500000,45.942245,85.250000,-0.192245,0.685497,1.654721,0.000001795,
480600,85.096123,39.500000,45.596123,85.250000,-0.192245,0.685497,1.654655,0.000001800,
480700,85.096123,39.750000,45.346123,85.250000,-0.192245,0.685497,1.654568,0.000001790,
480800,85.096123,39.750000,45.346123,85.250000,-0.192245,0.685497,1.654538,0.000001789,
480900,85.173065,39.750000,45.423065,85.250000,0.153877,0.408391,1.654477,0.000001783,
481000,85.173065,39.750000,45.423065,85.250000,0.153877,0.408391,1.654414,0.000001765,
481100,85.173065,39.750000,45.423065,85.250000,0.153877,0.408391,1.654346,0.000001770,
481200,85.336533,39.750000,45.586533,85.250000,0.153877,0.408391,1.654256,0.000001776,
481300,85.336533,40.000000,45.336533,85.250000,-0.086533,0.600836,1.654177,0.000001793,
481400,85.336533,40.000000,45.336533,85.250000,-0.086533,0.600836,1.654119,0.000001775,
481500,85.168266,40.000000,45.168266,85.250000,-0.086533,0.600836,1.654041,0.000001778,
481600,85.168266,39.500000,45.668266,85.250000,-0.086533,0.600836,1.653950,0.000001794,
481700,85.168266,39.500000,45.668266,85.250000,0.081734,0.466113,1.653888,0.000001806,
481800,85.209137,39.500000,45.709137,85.250000,0.081734,0.466113,1.653824,0.000001807,
481900,85.209137,39.500000,45.709137,85.250000,0.081734,0.466113,1.653816,0.000001789,
482000,85.209137,39.500000,45.709137,85.250000,0.081734,0.466113,1.653731,0.000001799,
482100,85.354568,39.500000,45.854568,85.250000,0.040863,0.498754,1.653701,0.000001792,
482200,85.354568,39.250000,46.104568,85.250000,0.040863,0.498754,1.653677,0.000001797,
482300,85.354568,39.250000,46.104568,85.250000,0.040863,0.498754,1.653651,0.000001789,
482400,85.177284,39.250000,45.927284,85.250000,0.040863,0.498754,1.653549,0.000001777,
482500,85.177284,40.000000,45.177284,85.250000,0.072716,0.473174,1.653526,0.000001771,
482600,85.177284,40.000000,45.177284,85.250000,0.072716,0.473174,1.653430,0.000001792,
482700,85.213638,40.000000,45.213638,85.250000,0.072716,0.473174,1.653387,0.000001768,
482800,85.213638,40.000000,45.213638,85.250000,0.072716,0.473174,1.653350,0.000001765,
482900,85.213638,40.000000,45.213638,85.250000,0.036362,0.502208,1.653303,0.000001760,
483000,85.231819,40.000000,45.231819,85.250000,0.036362,0.502208,1.653260,0.000001765,
483100,85.231819,39.750000,45.481819,85.250000,0.036362,0.502208,1.653186,0.000001767,
483200,85.231819,39.750000,45.481819,85.250000,0.036362,0.502208,1.653128,0.000001760,
483300,85.365906,39.750000,45.615906,85.250000,0.018181,0.516728,1.653106,0.000001756,
483400,85.365906,39.250000,46.115906,85.250000,0.018181,0.516728,1.653037,0.000001756,
483500,85.365906,39.250000,46.115906,85.250000,0.018181,0.516728,1.653010,0.000001752,
483600,85.432953,39.250000,46.182953,85.250000,0.018181,0.516728,1.652942,0.000001753,
483700,85.432953,40.000000,45.432953,85.250000,-0.182953,0.677882,1.652870,0.000001752,
483800,85.432953,40.000000,45.432953,85.250000,-0.182953,0.677882,1.652868,0.000001761,
483900,85.216476,40.000000,45.216476,85.250000,-0.182953,0.677882,1.652811,0.000001760,
484000,85.216476,40.250000,44.966476,85.250000,-0.182953,0.677882,1.652786,0.000001765,
484100,85.216476,40.250000,44.966476,85.250000,0.033524,0.504656,1.652726,0.000001761,
484200,85.358238,40.250000,45.108238,85.250000,0.033524,0.504656,1.652655,0.000001765,
484300,85.358238,39.750000,45.608238,85.250000,0.033524,0.504656,1.652609,0.000001750,
484400,85.358238,39.750000,45.608238,85.250000,0.033524,0.504656,1.652596,0.000001737,
484500,85.304123,39.750000,45.554123,85.250000,-0.108238,0.618211,1.652531,0.000001752,
484600,85.304123,40.000000,45.304123,85.250000,-0.108238,0.618211,1.652439,0.000001751,
484700,85.304123,40.000000,45.304123,85.250000,-0.108238,0.618211,1.652393,0.000001742,
484800,85.152061,40.000000,45.152061,85.250000,-0.108238,0.618211,1.652385,0.000001746,
484900,85.152061,39.750000,45.402061,85.250000,0.097939,0.453138,1.652356,0.000001756,
485000,85.152061,39.750000,45.402061,85.250000,0.097939,0.453138,1.652314,0.000001770,
485100,85.076035,39.750000,45.326035,85.250000,0.097939,0.453138,1.652215,0.000001774,
485200,85.076035,40.000000,45.076035,85.250000,0.097939,0.453138,1.652193,0.000001778,
485300,85.076035,40.000000,45.076035,85.250000,0.173965,0.392081,1.652197,0.000001785,
485400,85.163017,40.000000,45.163017,85.250000,0.173965,0.392081,1.652177,0.000001788,
485500,85.163017,39.750000,45.413017,85.250000,0.173965,0.392081,1.652154,0.000001787,
485600,85.163017,39.750000,45.413017,85.250000,0.173965,0.392081,1.652097,0.000001789,
485700,85.206512,39.750000,45.456512,85.250000,0.086983,0.461550,1.652096,0.000001776,
485800,85.206512,39.500000,45.706512,85.250000,0.086983,0.461550,1.652007,0.000001765,
485900,85.206512,39.500000,45.706512,85.250000,0.086983,0.461550,1.651985,0.000001752,
486000,85.228256,39.500000,45.728256,85.250000,0.086983,0.461550,1.651933,0.000001754,
486100,85.228256,40.000000,45.228256,85.250000,0.021744,0.513712,1.651891,0.000001758,
486200,85.228256,40.000000,45.228256,85.250000,0.021744,0.513712,1.651841,0.000001737,
486300,85.239128,40.000000,45.239128,85.250000,0.021744,0.513712,1.651776,0.000001731,
486400,85.244568,40.000000,45.244568,85.250000,0.021744,0.513712,1.651738,0.000001761,
486500,85.244568,39.500000,45.744568,85.250000,0.005432,0.526754,1.651720,0.000001749,
486600,85.244568,39.500000,45.744568,85.250000,0.005432,0.526754,1.651713,0.000001740,
486700,85.247284,39.500000,45.747284,85.250000,0.005432,0.526754,1.651692,0.000001757,
486800,85.247284,40.000000,45.247284,85.250000,0.005432,0.526754,1.651639,0.000001766,
486900,85.247284,40.000000,45.247284,85.250000,0.002716,0.528923,1.651626,0.000001776,
487000,84.998642,40.000000,44.998642,85.250000,0.002716,0.528923,1.651596,0.000001788,
487100,84.998642,39.750000,45.248642,85.250000,0.002716,0.528923,1.651580,0.000001782,
487200,84.998642,39.750000,45.248642,85.250000,0.002716,0.528923,1.651567,0.000001799,
487300,84.999321,39.750000,45.249321,85.250000,0.251358,0.329670,1.651451,0.000001792,
487400,84.999321,39.250000,45.749321,85.250000,0.251358,0.329670,1.651450,0.000001791,
487500,84.999321,39.250000,45.749321,85.250000,0.251358,0.329670,1.651430,0.000001777,
487600,84.749664,39.250000,45.499664,85.250000,0.251358,0.329670,1.651409,0.000001751,
487700,84.749664,40.000000,44.749664,85.250000,0.500336,0.129812,1.651352,0.000001745,
487900,84.749832,40.000000,44.749832,85.250000,0.500336,0.129812,1.651264,0.000001741,
488000,84.749832,39.750000,44.999832,85.250000,0.500336,0.129812,1.651234,0.000001740,
488100,84.749832,39.750000,44.999832,85.250000,0.500168,0.129272,1.651183,0.000001723,
488200,84.999916,39.750000,45.249916,85.250000,0.500168,0.129272,1.651113,0.000001720,
488300,84.999916,40.000000,44.999916,85.250000,0.500168,0.129272,1.651115,0.000001719,
488400,84.999916,40.000000,44.999916,85.250000,0.500168,0.129272,1.651069,0.000001714,
488500,85.124954,40.000000,45.124954,85.250000,0.250084,0.329001,1.651004,0.000001730,
488600,85.124954,39.750000,45.374954,85.250000,0.250084,0.329001,1.651012,0.000001723,
488700,85.124954,39.750000,45.374954,85.250000,0.250084,0.329001,1.651015,0.000001725,
488800,85.187477,39.750000,45.437477,85.250000,0.250084,0.329001,1.650998,0.000001720,
488900,85.187477,40.000000,45.187477,85.250000,0.062523,0.478965,1.650993,0.000001726,
489000,85.187477,40.000000,45.187477,85.250000,0.062523,0.478965,1.650995,0.000001720,
489100,85.218735,40.000000,45.218735,85.250000,0.062523,0.478965,1.650936,0.000001740,
489200,85.218735,39.750000,45.468735,85.250000,0.062523,0.478965,1.650903,0.000001751,
489300,85.218735,39.750000,45.468735,85.250000,0.031265,0.503929,1.650865,0.000001744,
489400,85.109367,39.750000,45.359367,85.250000,0.031265,0.503929,1.650836,0.000001748,
489500,85.109367,39.750000,45.359367,85.250000,0.031265,0.503929,1.650783,0.000001741,
489600,85.109367,39.750000,45.359367,85.250000,0.031265,0.503929,1.650797,0.000001723,
489700,85.054688,39.750000,45.304688,85.250000,0.140633,0.416246,1.650783,0.000001718,
489800,85.054688,40.000000,45.054688,85.250000,0.140633,0.416246,1.650756,0.000001712,
489900,85.054688,40.000000,45.054688,85.250000,0.140633,0.416246,1.650747,0.000001709,
490000,85.152344,40.000000,45.152344,85.250000,0.140633,0.416246,1.650747,0.000001714,
490100,85.152344,39.750000,45.402344,85.250000,0.097656,0.450495,1.650727,0.000001725,
490200,85.152344,39.750000,45.402344,85.250000,0.097656,0.450495,1.650671,0.000001736,
490300,85.201172,39.750000,45.451172,85.250000,0.097656,0.450495,1.650671,0.000001731,
490400,85.201172,40.000000,45.201172,85.250000,0.097656,0.450495,1.650664,0.000001756,
490500,85.201172,40.000000,45.201172,85.250000,0.048828,0.489491,1.650660,0.000001778,
490600,85.225586,40.000000,45.225586,85.250000,0.048828,0.489491,1.650667,0.000001776,
490700,85.225586,39.750000,45.475586,85.250000,0.048828,0.489491,1.650622,0.000001770,
490800,85.225586,39.750000,45.475586,85.250000,0.048828,0.489491,1.650599,0.000001764,
490900,85.237793,39.750000,45.487793,85.250000,0.024414,0.508990,1.650603,0.000001772,
491000,85.237793,40.000000,45.237793,85.250000,0.024414,0.508990,1.650602,0.000001782,
491100,85.237793,40.000000,45.237793,85.250000,0.024414,0.508990,1.650620,0.000001774,
491200,85.243896,40.000000,45.243896,85.250000,0.024414,0.508990,1.650623,0.000001780,
491300,85.243896,40.000000,45.243896,85.250000,0.006104,0.523630,1.650583,0.000001768,
491400,85.243896,40.000000,45.243896,85.250000,0.006104,0.523630,1.650556,0.000001782,
491500,85.246948,40.000000,45.246948,85.250000,0.006104,0.523630,1.650580,0.000001778,
491600,85.246948,39.750000,45.496948,85.250000,0.006104,0.523630,1.650604,0.000001771,
491700,85.246948,39.750000,45.496948,85.250000,0.003052,0.526067,1.650654,0.000001767,
491800,85.248474,39.750000,45.498474,85.250000,0.003052,0.526067,1.650652,0.000001778,
491900,85.248474,39.750000,45.498474,85.250000,0.003052,0.526067,1.650679,0.000001770,
492000,85.248474,39.750000,45.498474,85.250000,0.003052,0.526067,1.650706,0.000001764,
492100,85.124237,39.750000,45.374237,85.250000,0.001526,0.527286,1.650725,0.000001774,
492200,85.124237,40.000000,45.124237,85.250000,0.001526,0.527286,1.650746,0.000001756,
492300,85.124237,40.000000,45.124237,85.250000,0.001526,0.527286,1.650770,0.000001749,
492400,85.187119,40.000000,45.187119,85.250000,0.001526,0.527286,1.650781,0.000001739,
492500,85.187119,39.250000,45.937119,85.250000,0.062881,0.478117,1.650808,0.000001735,
492600,85.187119,39.250000,45.937119,85.250000,0.062881,0.478117,1.650775,0.000001734,
492700,85.218559,39.250000,45.968559,85.250000,0.062881,0.478117,1.650728,0.000001732,
492800,85.218559,39.750000,45.468559,85.250000,0.062881,0.478117,1.650712,0.000001720,
492900,85.218559,39.750000,45.468559,85.250000,0.031441,0.503227,1.650748,0.000001722,
493000,85.234283,39.750000,45.484283,85.250000,0.031441,0.503227,1.650759,0.000001727,
493100,85.234283,39.250000,45.984283,85.250000,0.031441,0.503227,1.650796,0.000001720,
493200,85.234283,39.250000,45.984283,85.250000,0.031441,0.503227,1.650891,0.000001723,
493400,85.117142,40.000000,45.117142,85.250000,0.015717,0.515785,1.650913,0.000001744,
493500,85.117142,40.000000,45.117142,85.250000,0.015717,0.515785,1.650928,0.000001740,
493600,85.183571,40.000000,45.183571,85.250000,0.015717,0.515785,1.650930,0.000001755,
493700,85.183571,39.750000,45.433571,85.250000,0.066429,0.475125,1.650949,0.000001746,
493800,85.183571,39.750000,45.433571,85.250000,0.066429,0.475125,1.650983,0.000001752,
493900,85.216782,39.750000,45.466782,85.250000,0.066429,0.475125,1.651006,0.000001748,
494000,85.216782,40.000000,45.216782,85.250000,0.066429,0.475125,1.651009,0.000001751,
494100,85.216782,40.000000,45.216782,85.250000,0.033218,0.501649,1.650996,0.000001744,
494200,85.233391,40.000000,45.233391,85.250000,0.033218,0.501649,1.651023,0.000001739,
494300,85.233391,39.750000,45.483391,85.250000,0.033218,0.501649,1.651025,0.000001723,
494400,85.233391,39.750000,45.483391,85.250000,0.033218,0.501649,1.651063,0.000001724,
494500,85.116699,39.750000,45.366699,85.250000,0.016609,0.514914,1.651043,0.000001732,
494600,85.116699,39.750000,45.366699,85.250000,0.016609,0.514914,1.651074,0.000001729,
494700,85.116699,39.750000,45.366699,85.250000,0.016609,0.514914,1.651057,0.000001735,
