Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,7600
Base Time Seconds,1763485549
Base Time Fractional,.784020400
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,-0.4210298359394,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941736460,Volt DC,1,T,4W,F,F,11/18/2025,17:05:50,.610063960
12,-0.4210287034512,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941736460,Volt DC,1,T,4W,F,F,11/18/2025,17:05:50,.692668640
13,-0.4210224449635,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944716692,Volt DC,1,T,4W,F,F,11/18/2025,17:05:50,.775266800
14,-0.4210190474987,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:05:50,.857865760
15,-0.4210204184055,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939650297,Volt DC,1,T,4W,F,F,11/18/2025,17:05:50,.940471840
16,-0.4210163354874,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939352274,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.023070280
17,-0.421011954546,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499937266111,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.105668000
18,-0.4210102558136,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499938756227,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.188266260
19,-0.4210090637207,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942332506,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.270863720
20,-0.4210050404072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943524599,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.353457820
21,-0.4210021793842,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945908785,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.436053580
22,-0.4209997951984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941140413,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.518658760
23,-0.4209983348846,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942630529,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.601253440
24,-0.4209961891174,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.683850480
25,-0.4209980070591,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946504831,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.766446400
26,-0.4209932684898,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.849041880
27,-0.4209938645363,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949187040,Volt DC,1,T,4W,F,F,11/18/2025,17:05:51,.931643240
28,-0.4209950864315,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948590994,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.014237000
29,-0.4209962785244,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945312738,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.096829900
30,-0.4209935069084,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945908785,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.179426320
31,-0.4209932684898,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949187040,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.262021480
32,-0.4209951460361,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.344624480
33,-0.420992821455,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.427218900
34,-0.4209961891174,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499940246344,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.509813880
35,-0.4209978282452,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942034483,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.592411620
36,-0.4209962785244,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942928553,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.675006760
37,-0.4209975004196,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943524599,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.757611060
38,-0.4210001528263,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945312738,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.840211660
39,-0.4209990501404,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942332506,Volt DC,1,T,4W,F,F,11/18/2025,17:05:52,.922808180
40,-0.4209970235825,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.005403580
41,-0.4209997951984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944418669,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.088000400
42,-0.4210024178028,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.170604980
43,-0.4210039377213,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948292971,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.253201480
44,-0.4210074543953,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952167273,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.335800760
45,-0.4210073649883,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950081110,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.418396020
46,-0.4210083186626,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948889017,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.500994540
47,-0.4210116863251,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942630529,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.583600120
48,-0.421013712883,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.666197360
49,-0.4210127294064,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954849482,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.748794700
50,-0.4210160374641,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943524599,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.831392780
51,-0.4210165143013,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.913992340
52,-0.4210176169872,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950677156,Volt DC,1,T,4W,F,F,11/18/2025,17:05:53,.996599340
53,-0.4210221469402,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939352274,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.079199020
54,-0.42102470994,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947696924,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.161798240
55,-0.4210252165794,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944120646,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.244398100
56,-0.4210286140442,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941140413,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.327004640
57,-0.4210308790207,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939948320,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.409613780
58,-0.421032756567,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.492213280
59,-0.4210367500782,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941438437,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.574813220
60,-0.4210375845432,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949783087,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.657413520
61,-0.4210416376591,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946206808,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.740015540
62,-0.4210439622402,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947398901,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.822625480
63,-0.4210513830185,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946802855,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.905229620
64,-0.4210543036461,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947100878,Volt DC,1,T,4W,F,F,11/18/2025,17:05:54,.987833880
65,-0.4210577607155,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946802855,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.070439000
66,-0.4210633635521,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944716692,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.153045420
67,-0.4210697114468,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942332506,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.235659120
68,-0.4210744202137,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941438437,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.318264680
69,-0.4210815131664,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952465296,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.400871680
70,-0.4210855066776,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950975180,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.483479440
71,-0.4210873842239,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949485064,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.566087600
72,-0.4210921227932,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946802855,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.648705960
73,-0.4210983514786,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949187040,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.731293640
74,-0.4211012423038,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947100878,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.813882160
75,-0.421109110117,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946802855,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.896474860
76,-0.4211127460003,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950081110,Volt DC,1,T,4W,F,F,11/18/2025,17:05:55,.979067420
77,-0.4211202859879,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943226576,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.061666440
78,-0.4211221039295,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947994947,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.144259620
79,-0.4211295247078,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941736460,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.226853880
80,-0.4211306869984,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944120646,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.309448920
81,-0.4211388528347,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499938756227,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.392041920
82,-0.4211447238922,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941736460,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.474646540
83,-0.4211522042751,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499937862158,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.557243380
84,-0.4211575686932,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.639841920
85,-0.4211621880531,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944120646,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.722446880
86,-0.4211718440056,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947696924,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.805046840
87,-0.4211778044701,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947398901,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.887656540
88,-0.4211825430393,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948292971,Volt DC,1,T,4W,F,F,11/18/2025,17:05:56,.970257580
89,-0.4211900234222,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499940842390,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.052861040
90,-0.421198785305,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941438437,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.135463420
91,-0.4212061464787,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.218068360
92,-0.4212154150009,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.300682300
93,-0.4212237894535,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942034483,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.383289060
94,-0.4212348759174,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499940246344,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.465898180
95,-0.4212448596954,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944418669,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.548487420
96,-0.421256929636,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.631077840
97,-0.421267837286,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939650297,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.713677320
98,-0.4212748706341,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947100878,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.796270020
99,-0.4212864041328,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942332506,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.878868120
100,-0.4212928414345,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948292971,Volt DC,1,T,4W,F,F,11/18/2025,17:05:57,.961464060
101,-0.4213021993637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950081110,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.044059680
102,-0.4213122427464,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944120646,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.126658180
103,-0.4213168919086,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.209258440
104,-0.4213289916515,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942928553,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.291858140
105,-0.4213365614414,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944120646,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.374461680
106,-0.4213498830795,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947696924,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.457065420
107,-0.4213535487652,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941736460,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.539669860
108,-0.4213624298573,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954253435,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.622275540
109,-0.421373218298,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954253435,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.704881400
110,-0.421380251646,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.787490180
111,-0.4213885962963,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499954849482,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.870099500
112,-0.4213991165161,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952167273,Volt DC,1,T,4W,F,F,11/18/2025,17:05:58,.952697640
113,-0.4214081168175,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948292971,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.035288640
114,-0.4214171171188,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947994947,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.117880400
115,-0.4214250445366,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.200474840
116,-0.421433955431,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946504831,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.283069100
117,-0.4214447140694,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942034483,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.365666180
118,-0.4214543104172,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949485064,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.448264580
119,-0.421464830637,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499955743551,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.530870200
120,-0.4214774370193,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948292971,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.613471380
121,-0.4214850664139,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953359365,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.696071800
122,-0.4214960634708,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946504831,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.778676920
123,-0.4215086102486,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952167273,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.861283420
124,-0.4215185046196,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:05:59,.943899160
125,-0.4215335249901,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949783087,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.026508300
126,-0.4215452075005,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947994947,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.109097980
127,-0.4215551912785,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944418669,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.191688860
128,-0.4215682148933,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.274283300
129,-0.4215820729733,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946802855,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.356886220
130,-0.4215950667858,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948292971,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.439483780
131,-0.4216089248657,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942332506,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.522082640
132,-0.421619862318,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942034483,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.604682640
133,-0.4216330945492,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939054251,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.687287100
134,-0.4216483831406,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942332506,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.769898660
135,-0.4216594696045,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945312738,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.852504960
136,-0.4216744303703,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947100878,Volt DC,1,T,4W,F,F,11/18/2025,17:06:00,.935111920
137,-0.4216883182526,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945908785,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.017702200
138,-0.4217032790184,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499938160181,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.100295000
139,-0.4217176437378,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939948320,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.182898660
140,-0.4217290282249,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943226576,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.265494120
141,-0.4217463433743,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941736460,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.348091880
142,-0.4217570126057,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939650297,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.430693280
143,-0.4217719435692,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944716692,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.513295100
144,-0.4217845499516,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939352274,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.595906400
145,-0.4218000471592,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939352274,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.678512980
146,-0.4218134880066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499936670065,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.761119800
147,-0.4218284785748,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499936372042,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.843731640
148,-0.4218430221081,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939054251,Volt DC,1,T,4W,F,F,11/18/2025,17:06:01,.926321920
149,-0.421856880188,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499940842390,Volt DC,1,T,4W,F,F,11/18/2025,17:06:02,.008922620
150,-0.4218747615814,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499933689833,Volt DC,1,T,4W,F,F,11/18/2025,17:06:02,.091518060
151,-0.4218856990337,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941438437,Volt DC,1,T,4W,F,F,11/18/2025,17:06:02,.174115720
152,-0.4219003915787,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941438437,Volt DC,1,T,4W,F,F,11/18/2025,17:06:02,.256712180
153,-0.4219177365303,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499940246344,Volt DC,1,T,4W,F,F,11/18/2025,17:06:02,.339314140
154,-0.4219304025173,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:06:02,.421924840
155,-0.4219450950623,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942928553,Volt DC,1,T,4W,F,F,11/18/2025,17:06:02,.504528160
156,-0.421960324049,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941736460,Volt DC,1,T,4W,F,F,11/18/2025,17:06:02,.587136300
157,-0.4219720959663,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:06:02,.669744760
158,-0.4219866394997,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943226576,Volt DC,1,T,4W,F,F,11/18/2025,17:06:02,.752334720
