Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,7200
Base Time Seconds,1763487078
Base Time Fractional,.766908360
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
61,-0.4041230082512,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951869249,Volt DC,1,T,4W,F,F,11/18/2025,17:31:23,.722816040
62,-0.4041312038898,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944418669,Volt DC,1,T,4W,F,F,11/18/2025,17:31:23,.805416020
63,-0.4041374921799,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949187040,Volt DC,1,T,4W,F,F,11/18/2025,17:31:23,.888023460
64,-0.404144436121,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942630529,Volt DC,1,T,4W,F,F,11/18/2025,17:31:23,.970625380
65,-0.4041536748409,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943524599,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.053228240
66,-0.4041582047939,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.135833180
67,-0.4041658341885,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944716692,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.218436500
68,-0.4041705727577,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948590994,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.301048840
69,-0.4041767716408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939650297,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.383655760
70,-0.4041844010353,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942630529,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.466263240
71,-0.4041908383369,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.548872540
72,-0.404194265604,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.631481460
73,-0.4041994214058,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939948320,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.714077500
74,-0.4042074978352,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.796666580
75,-0.4042173027992,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941736460,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.879256680
76,-0.4042218923569,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947100878,Volt DC,1,T,4W,F,F,11/18/2025,17:31:24,.961851600
77,-0.4042283892632,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942332506,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.044443320
78,-0.4042353928089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.127045620
79,-0.4042382538319,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499937862158,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.209640840
80,-0.4042447805405,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499940842390,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.292234580
81,-0.4042475819588,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946206808,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.374828320
82,-0.4042522311211,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949485064,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.457423040
83,-0.4042585194111,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947994947,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.540017760
84,-0.4042626917362,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949783087,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.622614400
85,-0.404266089201,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942630529,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.705219640
86,-0.404271453619,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.787817820
87,-0.4042770862579,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941140413,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.870416640
88,-0.404279500246,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939650297,Volt DC,1,T,4W,F,F,11/18/2025,17:31:25,.953016680
89,-0.4042856991291,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942034483,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.035617220
90,-0.4042881131172,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.118228120
91,-0.4042933285236,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948292971,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.200828700
92,-0.4042966663837,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944120646,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.283430960
93,-0.40430316329,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949187040,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.366034540
94,-0.4043025672436,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941140413,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.448640560
95,-0.4043090641499,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950975180,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.531250500
96,-0.4043136835098,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950975180,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.613857220
97,-0.4043200612068,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948889017,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.696461900
98,-0.4043235778809,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949187040,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.779068640
99,-0.4043281078339,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.861673420
100,-0.4043304920197,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949783087,Volt DC,1,T,4W,F,F,11/18/2025,17:31:26,.944279560
101,-0.4043337404728,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939352274,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.026888600
102,-0.4043379127979,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942332506,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.109496140
103,-0.4043396115303,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499939948320,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.192113620
104,-0.404343187809,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947398901,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.274722940
105,-0.4043495059013,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944716692,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.357310640
106,-0.4043529033661,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944418669,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.439899140
107,-0.4043575227261,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944120646,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.522488040
108,-0.404360473156,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.605079180
109,-0.4043630957603,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953061342,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.687668500
110,-0.4043667018414,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950677156,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.770266560
111,-0.4043697714806,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945908785,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.852858420
112,-0.4043731987476,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950975180,Volt DC,1,T,4W,F,F,11/18/2025,17:31:27,.935450480
113,-0.4043773710728,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.018044500
114,-0.4043790996075,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.100636420
115,-0.4043830931187,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947994947,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.183239600
116,-0.4043883085251,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499956041574,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.265834020
117,-0.4043890237808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499952167273,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.348428880
118,-0.4043929576874,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944716692,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.431024980
119,-0.4043969511986,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946504831,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.513619140
120,-0.4043981134892,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499940842390,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.596223380
121,-0.4044015109539,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946206808,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.678819760
122,-0.4044069945812,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.761416300
123,-0.4044091999531,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949187040,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.844013880
124,-0.404412150383,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949783087,Volt DC,1,T,4W,F,F,11/18/2025,17:31:28,.926612540
125,-0.4044127166271,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951869249,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.009219480
126,-0.4044184982777,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.091819000
127,-0.4044173955917,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949783087,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.174417200
128,-0.40442314744,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948590994,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.257016080
129,-0.4044242799282,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950677156,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.339613860
130,-0.4044272899628,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946802855,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.422223140
131,-0.4044265151024,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499946802855,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.504824380
132,-0.4044293165207,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948590994,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.587424120
133,-0.4044306874275,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499943822622,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.670026160
134,-0.4044322967529,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950081110,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.752625040
135,-0.4044334292412,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950975180,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.835233260
136,-0.404433965683,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948590994,Volt DC,1,T,4W,F,F,11/18/2025,17:31:29,.917834900
137,-0.4044328331947,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949783087,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.000434340
138,-0.4044385552406,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942332506,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.083037040
139,-0.4044352769852,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950677156,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.165637960
140,-0.4044410288334,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947994947,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.248246760
141,-0.4044405221939,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941736460,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.330849480
142,-0.4044398963451,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.413451760
143,-0.4044421613216,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499944418669,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.496053780
144,-0.4044415056705,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499940544367,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.578656360
145,-0.4044419527054,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945610762,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.661266220
146,-0.4044421315193,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499948889017,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.743868580
147,-0.4044444561005,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499942928553,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.826470960
148,-0.4044445455074,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951571226,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.909071080
149,-0.4044474363327,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945908785,Volt DC,1,T,4W,F,F,11/18/2025,17:31:30,.991673280
150,-0.4044461548328,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499945014715,Volt DC,1,T,4W,F,F,11/18/2025,17:31:31,.074285280
151,-0.4044432938099,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947696924,Volt DC,1,T,4W,F,F,11/18/2025,17:31:31,.156888300
152,-0.4044451117516,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499949187040,Volt DC,1,T,4W,F,F,11/18/2025,17:31:31,.239490940
153,-0.4044463038445,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950677156,Volt DC,1,T,4W,F,F,11/18/2025,17:31:31,.322094080
154,-0.4044450819492,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499950081110,Volt DC,1,T,4W,F,F,11/18/2025,17:31:31,.404697440
155,-0.4044462740421,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499941140413,Volt DC,1,T,4W,F,F,11/18/2025,17:31:31,.487309760
156,-0.4044434130192,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499947398901,Volt DC,1,T,4W,F,F,11/18/2025,17:31:31,.569911480
157,-0.4044432938099,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499953359365,Volt DC,1,T,4W,F,F,11/18/2025,17:31:31,.652521360
158,-0.4044466912746,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2499951869249,Volt DC,1,T,4W,F,F,11/18/2025,17:31:31,.735123580
