time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
1174300,114.714394,39.000000,75.714394,115.000000,0.321213,0.243030,2.387148,0.000001934,
1174400,114.714394,39.000000,75.714394,115.000000,0.321213,0.243030,2.387111,0.000001919,
1174500,114.857193,39.000000,75.857193,115.000000,0.285606,0.271515,2.387089,0.000001944,
1174600,114.857193,38.750000,76.107193,115.000000,0.285606,0.271515,2.387059,0.000001937,
1174700,114.857193,38.750000,76.107193,115.000000,0.285606,0.271515,2.386978,0.000001939,
1174800,114.803596,38.750000,76.053596,115.000000,0.285606,0.271515,2.386919,0.000001934,
1174900,114.803596,39.000000,75.803596,115.000000,0.196404,0.342877,2.386833,0.000001936,
1175000,114.803596,39.000000,75.803596,115.000000,0.196404,0.342877,2.386797,0.000001931,
1175100,114.776794,39.000000,75.776794,115.000000,0.196404,0.342877,2.386722,0.000001932,
1175200,114.776794,39.000000,75.776794,115.000000,0.196404,0.342877,2.386663,0.000001928,
1175300,114.776794,39.000000,75.776794,115.000000,0.223206,0.321436,2.386655,0.000001914,
1175400,114.513397,39.000000,75.513397,115.000000,0.223206,0.321436,2.386656,0.000001916,
1175500,114.513397,39.250000,75.263397,115.000000,0.223206,0.321436,2.386614,0.000001920,
1175600,114.513397,39.250000,75.263397,115.000000,0.223206,0.321436,2.386562,0.000001937,
1175700,114.506699,39.250000,75.256699,115.000000,0.486603,0.110718,2.386493,0.000001948,
1175800,114.506699,39.250000,75.256699,115.000000,0.486603,0.110718,2.386408,0.000001946,
1175900,114.506699,39.250000,75.256699,115.000000,0.486603,0.110718,2.386363,0.000001957,
1176000,114.628349,39.250000,75.378349,115.000000,0.486603,0.110718,2.386313,0.000001947,
1176100,114.628349,39.250000,75.378349,115.000000,0.371651,0.202679,2.386248,0.000001950,
1176200,114.628349,39.250000,75.378349,115.000000,0.371651,0.202679,2.386220,0.000001941,
1176300,114.439178,39.250000,75.189178,115.000000,0.371651,0.202679,2.386199,0.000001956,
1176400,114.439178,39.500000,74.939178,115.000000,0.371651,0.202679,2.386125,0.000001955,
1176500,114.439178,39.500000,74.939178,115.000000,0.560822,0.051343,2.386080,0.000001936,
1176600,114.469589,39.500000,74.969589,115.000000,0.560822,0.051343,2.386043,0.000001942,
1176700,114.469589,39.250000,75.219589,115.000000,0.560822,0.051343,2.385977,0.000001952,
1176800,114.469589,39.250000,75.219589,115.000000,0.560822,0.051343,2.385964,0.000001935,
1176900,114.484795,39.250000,75.234795,115.000000,0.530411,0.075671,2.385944,0.000001940,
1177000,114.484795,38.750000,75.734795,115.000000,0.530411,0.075671,2.385911,0.000001937,
1177100,114.484795,38.750000,75.734795,115.000000,0.530411,0.075671,2.385831,0.000001931,
1177200,114.492401,38.750000,75.742401,115.000000,0.530411,0.075671,2.385795,0.000001944,
1177300,114.492401,39.500000,74.992401,115.000000,0.507599,0.093921,2.385717,0.000001941,
1177400,114.492401,39.500000,74.992401,115.000000,0.507599,0.093921,2.385717,0.000001952,
1177500,114.496201,39.500000,74.996201,115.000000,0.507599,0.093921,2.385631,0.000001949,
1177600,114.498100,39.500000,74.998100,115.000000,0.507599,0.093921,2.385586,0.000001937,
1177700,114.498100,39.250000,75.248100,115.000000,0.501900,0.098480,2.385536,0.000001951,
1177800,114.498100,39.250000,75.248100,115.000000,0.501900,0.098480,2.385512,0.000001952,
1177900,114.749054,39.250000,75.499054,115.000000,0.501900,0.098480,2.385474,0.000001952,
1178000,114.749054,39.250000,75.499054,115.000000,0.501900,0.098480,2.385462,0.000001935,
1178100,114.749054,39.250000,75.499054,115.000000,0.250946,0.299243,2.385411,0.000001959,
1178200,114.749527,39.250000,75.499527,115.000000,0.250946,0.299243,2.385339,0.000001947,
1178300,114.749527,39.250000,75.499527,115.000000,0.250946,0.299243,2.385329,0.000001952,
1178400,114.749527,39.250000,75.499527,115.000000,0.250946,0.299243,2.385237,0.000001951,
1178500,114.499763,39.250000,75.249763,115.000000,0.250473,0.299622,2.385196,0.000001945,
1178600,114.499763,39.250000,75.249763,115.000000,0.250473,0.299622,2.385179,0.000001935,
1178700,114.499763,39.250000,75.249763,115.000000,0.250473,0.299622,2.385152,0.000001926,
1178800,114.374878,39.250000,75.124878,115.000000,0.250473,0.299622,2.385092,0.000001906,
1178900,114.374878,39.250000,75.124878,115.000000,0.625122,0.000000,2.384980,0.000001916,
1179000,114.374878,39.250000,75.124878,115.000000,0.625122,0.000000,2.384958,0.000001904,
1179100,114.187439,39.250000,74.937439,115.000000,0.625122,0.000000,2.384903,0.000001884,
1179200,114.187439,38.750000,75.437439,115.000000,0.625122,0.000000,2.384836,0.000001873,
1179300,114.187439,38.750000,75.437439,115.000000,0.812561,0.000000,2.384775,0.000001884,
1179400,114.468719,38.750000,75.718719,115.000000,0.812561,0.000000,2.384758,0.000001883,
1179500,114.468719,39.250000,75.218719,115.000000,0.812561,0.000000,2.384751,0.000001892,
1179600,114.468719,39.250000,75.218719,115.000000,0.812561,0.000000,2.384717,0.000001898,
1179700,114.609360,39.250000,75.359360,115.000000,0.531281,0.074976,2.384660,0.000001878,
1179800,114.609360,39.250000,75.359360,115.000000,0.531281,0.074976,2.384582,0.000001883,
1179900,114.609360,39.250000,75.359360,115.000000,0.531281,0.074976,2.384537,0.000001885,
1180000,114.679680,39.250000,75.429680,115.000000,0.531281,0.074976,2.384457,0.000001886,
1180100,114.679680,39.000000,75.679680,115.000000,0.320320,0.243744,2.384378,0.000001888,
1180200,114.679680,39.000000,75.679680,115.000000,0.320320,0.243744,2.384358,0.000001897,
1180300,114.464844,39.000000,75.464844,115.000000,0.320320,0.243744,2.384353,0.000001888,
1180400,114.464844,39.250000,75.214844,115.000000,0.320320,0.243744,2.384322,0.000001892,
1180500,114.464844,39.250000,75.214844,115.000000,0.535156,0.071875,2.384307,0.000001890,
1180600,114.607422,39.250000,75.357422,115.000000,0.535156,0.071875,2.384288,0.000001872,
1180700,114.607422,39.250000,75.357422,115.000000,0.535156,0.071875,2.384267,0.000001860,
1180800,114.607422,39.250000,75.357422,115.000000,0.535156,0.071875,2.384225,0.000001846,
1180900,114.553711,39.250000,75.303711,115.000000,0.392578,0.185938,2.384200,0.000001854,
1181000,114.553711,39.750000,74.803711,115.000000,0.392578,0.185938,2.384176,0.000001870,
1181100,114.553711,39.750000,74.803711,115.000000,0.392578,0.185938,2.384139,0.000001898,
1181200,114.526855,39.750000,74.776855,115.000000,0.392578,0.185938,2.384095,0.000001884,
1181300,114.526855,39.500000,75.026855,115.000000,0.473145,0.121484,2.384025,0.000001868,
1181400,114.526855,39.500000,75.026855,115.000000,0.473145,0.121484,2.384027,0.000001851,
1181500,114.513428,39.500000,75.013428,115.000000,0.473145,0.121484,2.383980,0.000001852,
1181600,114.513428,39.000000,75.513428,115.000000,0.473145,0.121484,2.383966,0.000001855,
1181700,114.513428,39.000000,75.513428,115.000000,0.486572,0.110742,2.383920,0.000001860,
1181800,114.506714,39.000000,75.506714,115.000000,0.486572,0.110742,2.383877,0.000001831,
1181900,114.506714,38.750000,75.756714,115.000000,0.486572,0.110742,2.383833,0.000001822,
1182000,114.506714,38.750000,75.756714,115.000000,0.486572,0.110742,2.383798,0.000001855,
1182100,114.378357,38.750000,75.628357,115.000000,0.493286,0.105371,2.383793,0.000001847,
1182200,114.378357,39.250000,75.128357,115.000000,0.493286,0.105371,2.383764,0.000001812,
1182300,114.378357,39.250000,75.128357,115.000000,0.493286,0.105371,2.383735,0.000001814,
1182400,114.564178,39.250000,75.314178,115.000000,0.493286,0.105371,2.383692,0.000001795,
1182500,114.564178,39.250000,75.314178,115.000000,0.435822,0.151343,2.383687,0.000001809,
1182600,114.564178,39.250000,75.314178,115.000000,0.435822,0.151343,2.383714,0.000001801,
1182700,114.657089,39.250000,75.407089,115.000000,0.435822,0.151343,2.383708,0.000001799,
1182800,114.657089,39.250000,75.407089,115.000000,0.435822,0.151343,2.383679,0.000001801,
1182900,114.657089,39.250000,75.407089,115.000000,0.342911,0.225671,2.383642,0.000001800,
1183000,114.453545,39.250000,75.203545,115.000000,0.342911,0.225671,2.383573,0.000001811,
1183100,114.453545,39.250000,75.203545,115.000000,0.342911,0.225671,2.383618,0.000001843,
1183200,114.453545,39.250000,75.203545,115.000000,0.342911,0.225671,2.383589,0.000001865,
1183300,114.476776,39.250000,75.226776,115.000000,0.546455,0.062836,2.383647,0.000001879,
1183400,114.476776,39.000000,75.476776,115.000000,0.546455,0.062836,2.383640,0.000001881,
1183500,114.476776,39.000000,75.476776,115.000000,0.546455,0.062836,2.383610,0.000001901,
1183600,114.488388,39.000000,75.488388,115.000000,0.546455,0.062836,2.383579,0.000001899,
1183700,114.488388,38.750000,75.738388,115.000000,0.511612,0.090710,2.383589,0.000001896,
1183800,114.488388,38.750000,75.738388,115.000000,0.511612,0.090710,2.383601,0.000001898,
1183900,114.494194,38.750000,75.744194,115.000000,0.511612,0.090710,2.383613,0.000001916,
1184000,114.494194,39.500000,74.994194,115.000000,0.511612,0.090710,2.383615,0.000001928,
1184100,114.494194,39.500000,74.994194,115.000000,0.505806,0.095355,2.383608,0.000001951,
1184200,114.497101,39.500000,74.997101,115.000000,0.505806,0.095355,2.383615,0.000001953,
1184300,114.497101,39.000000,75.497101,115.000000,0.505806,0.095355,2.383601,0.000001940,
1184400,114.497101,39.000000,75.497101,115.000000,0.505806,0.095355,2.383603,0.000001939,
1184500,114.498550,39.000000,75.498550,115.000000,0.502899,0.097681,2.383604,0.000001935,
1184600,114.498550,39.500000,74.998550,115.000000,0.502899,0.097681,2.383590,0.000001939,
1184700,114.498550,39.500000,74.998550,115.000000,0.502899,0.097681,2.383610,0.000001944,
1184800,114.749275,39.500000,75.249275,115.000000,0.502899,0.097681,2.383621,0.000001941,
1184900,114.749275,38.750000,75.999275,115.000000,0.250725,0.299420,2.383564,0.000001950,
1185000,114.749275,38.750000,75.999275,115.000000,0.250725,0.299420,2.383597,0.000001964,
1185100,114.499634,38.750000,75.749634,115.000000,0.250725,0.299420,2.383611,0.000001950,
1185200,114.499634,39.250000,75.249634,115.000000,0.250725,0.299420,2.383642,0.000001944,
1185300,114.499634,39.250000,75.249634,115.000000,0.500366,0.099707,2.383641,0.000001943,
1185400,114.624817,39.250000,75.374817,115.000000,0.500366,0.099707,2.383613,0.000001927,
1185500,114.624817,39.000000,75.624817,115.000000,0.500366,0.099707,2.383665,0.000001931,
1185600,114.624817,39.000000,75.624817,115.000000,0.500366,0.099707,2.383683,0.000001917,
1185700,114.562408,39.000000,75.562408,115.000000,0.375183,0.199854,2.383725,0.000001924,
1185800,114.562408,39.250000,75.312408,115.000000,0.375183,0.199854,2.383760,0.000001918,
1185900,114.562408,39.250000,75.312408,115.000000,0.375183,0.199854,2.383767,0.000001932,
1186000,114.531204,39.250000,75.281204,115.000000,0.375183,0.199854,2.383752,0.000001932,
1186100,114.531204,39.250000,75.281204,115.000000,0.468796,0.124963,2.383713,0.000001940,
1186200,114.531204,39.250000,75.281204,115.000000,0.468796,0.124963,2.383714,0.000001952,
1186300,114.640602,39.250000,75.390602,115.000000,0.468796,0.124963,2.383690,0.000001953,
1186400,114.640602,39.000000,75.640602,115.000000,0.468796,0.124963,2.383703,0.000001947,
1186500,114.640602,39.000000,75.640602,115.000000,0.359398,0.212482,2.383726,0.000001931,
1186600,114.695297,39.000000,75.695297,115.000000,0.359398,0.212482,2.383710,0.000001921,
1186700,114.695297,39.000000,75.695297,115.000000,0.359398,0.212482,2.383749,0.000001923,
1186800,114.695297,39.000000,75.695297,115.000000,0.359398,0.212482,2.383785,0.000001926,
1186900,114.597649,39.000000,75.597649,115.000000,0.304703,0.256238,2.383784,0.000001920,
1187000,114.597649,39.250000,75.347649,115.000000,0.304703,0.256238,2.383794,0.000001942,
1187100,114.597649,39.250000,75.347649,115.000000,0.304703,0.256238,2.383792,0.000001950,
1187200,114.673828,39.250000,75.423828,115.000000,0.304703,0.256238,2.383811,0.000001945,
1187300,114.673828,39.000000,75.673828,115.000000,0.326172,0.239062,2.383825,0.000001941,
1187400,114.673828,39.000000,75.673828,115.000000,0.326172,0.239062,2.383841,0.000001955,
1187500,114.711914,39.000000,75.711914,115.000000,0.326172,0.239062,2.383821,0.000001937,
1187600,114.711914,39.250000,75.461914,115.000000,0.326172,0.239062,2.383862,0.000001945,
1187700,114.711914,39.250000,75.461914,115.000000,0.288086,0.269531,2.383879,0.000001958,
1187800,114.480957,39.250000,75.230957,115.000000,0.288086,0.269531,2.383855,0.000001971,
1187900,114.480957,39.000000,75.480957,115.000000,0.288086,0.269531,2.383879,0.000001985,
1188000,114.480957,39.000000,75.480957,115.000000,0.288086,0.269531,2.383888,0.000001974,
1188100,114.490479,39.000000,75.490479,115.000000,0.519043,0.084766,2.383882,0.000001988,
1188200,114.490479,39.500000,74.990479,115.000000,0.519043,0.084766,2.383887,0.000001974,
1188300,114.490479,39.500000,74.990479,115.000000,0.519043,0.084766,2.383920,0.000001959,
1188400,114.620239,39.500000,75.120239,115.000000,0.519043,0.084766,2.383979,0.000001948,
1188500,114.620239,39.500000,75.120239,115.000000,0.379761,0.196191,2.384004,0.000001931,
1188600,114.620239,39.500000,75.120239,115.000000,0.379761,0.196191,2.384016,0.000001952,
1188700,114.560120,39.500000,75.060120,115.000000,0.379761,0.196191,2.383993,0.000001938,
1188800,114.560120,39.250000,75.310120,115.000000,0.379761,0.196191,2.384021,0.000001947,
1188900,114.560120,39.250000,75.310120,115.000000,0.439880,0.148096,2.384026,0.000001936,
1189000,114.530060,39.250000,75.280060,115.000000,0.439880,0.148096,2.384086,0.000001944,
1189100,114.530060,39.250000,75.280060,115.000000,0.439880,0.148096,2.384114,0.000001933,
1189200,114.530060,39.250000,75.280060,115.000000,0.439880,0.148096,2.384089,0.000001930,
1189300,114.515030,39.250000,75.265030,115.000000,0.469940,0.124048,2.384107,0.000001932,
1189400,114.515030,39.500000,75.015030,115.000000,0.469940,0.124048,2.384143,0.000001922,
1189500,114.515030,39.500000,75.015030,115.000000,0.469940,0.124048,2.384149,0.000001921,
1189600,114.507515,39.500000,75.007515,115.000000,0.469940,0.124048,2.384171,0.000001923,
1189700,114.507515,39.500000,75.007515,115.000000,0.492485,0.106012,2.384214,0.000001924,
1189800,114.507515,39.500000,75.007515,115.000000,0.492485,0.106012,2.384263,0.000001933,
1189900,114.378754,39.500000,74.878754,115.000000,0.492485,0.106012,2.384258,0.000001943,
1190000,114.378754,38.750000,75.628754,115.000000,0.492485,0.106012,2.384237,0.000001944,
1190100,114.378754,38.750000,75.628754,115.000000,0.621246,0.003003,2.384194,0.000001937,
1190200,114.314377,38.750000,75.564377,115.000000,0.621246,0.003003,2.384280,0.000001925,
1190300,114.314377,39.500000,74.814377,115.000000,0.621246,0.003003,2.384284,0.000001928,
1190400,114.314377,39.500000,74.814377,115.000000,0.621246,0.003003,2.384282,0.000001927,
1190500,114.407188,39.500000,74.907188,115.000000,0.685623,0.000000,2.384275,0.000001948,
1190600,114.407188,39.250000,75.157188,115.000000,0.685623,0.000000,2.384278,0.000001946,
1190700,114.407188,39.250000,75.157188,115.000000,0.685623,0.000000,2.384299,0.000001939,
1190800,114.453598,39.250000,75.203598,115.000000,0.685623,0.000000,2.384317,0.000001941,
1190900,114.453598,39.250000,75.203598,115.000000,0.546402,0.062878,2.384308,0.000001957,
1191000,114.453598,39.250000,75.203598,115.000000,0.546402,0.062878,2.384300,0.000001953,
1191100,114.476799,39.250000,75.226799,115.000000,0.546402,0.062878,2.384332,0.000001953,
1191200,114.476799,39.250000,75.226799,115.000000,0.546402,0.062878,2.384354,0.000001961,
1191300,114.476799,39.250000,75.226799,115.000000,0.523201,0.081439,2.384339,0.000001954,
1191400,114.488403,39.250000,75.238403,115.000000,0.523201,0.081439,2.384323,0.000001931,
1191500,114.488403,39.500000,74.988403,115.000000,0.523201,0.081439,2.384364,0.000001928,
1191600,114.488403,39.500000,74.988403,115.000000,0.523201,0.081439,2.384399,0.000001930,
1191700,114.494202,39.500000,74.994202,115.000000,0.511597,0.090723,2.384422,0.000001940,
1191800,114.494202,39.500000,74.994202,115.000000,0.511597,0.090723,2.384407,0.000001949,
1191900,114.494202,39.500000,74.994202,115.000000,0.511597,0.090723,2.384422,0.000001947,
1192000,114.497101,39.500000,74.997101,115.000000,0.511597,0.090723,2.384427,0.000001950,
1192100,114.497101,39.000000,75.497101,115.000000,0.502899,0.097681,2.384451,0.000001954,
1192200,114.497101,39.000000,75.497101,115.000000,0.502899,0.097681,2.384445,0.000001957,
1192300,114.498550,39.000000,75.498550,115.000000,0.502899,0.097681,2.384489,0.000001952,
1192400,114.498550,39.250000,75.248550,115.000000,0.502899,0.097681,2.384508,0.000001955,
1192500,114.498550,39.250000,75.248550,115.000000,0.501450,0.098840,2.384534,0.000001942,
1192600,114.749275,39.250000,75.499275,115.000000,0.501450,0.098840,2.384539,0.000001940,
1192700,114.749275,39.500000,75.249275,115.000000,0.501450,0.098840,2.384534,0.000001947,
1192800,114.749275,39.500000,75.249275,115.000000,0.501450,0.098840,2.384578,0.000001951,
1192900,114.624634,39.500000,75.124634,115.000000,0.250725,0.299420,2.384600,0.000001944,
1193000,114.624634,39.000000,75.624634,115.000000,0.250725,0.299420,2.384588,0.000001946,
1193100,114.624634,39.000000,75.624634,115.000000,0.250725,0.299420,2.384617,0.000001949,
1193300,114.562317,39.000000,75.562317,115.000000,0.437683,0.149853,2.384693,0.000001944,
1193400,114.562317,39.000000,75.562317,115.000000,0.437683,0.149853,2.384683,0.000001950,
1193500,114.531158,39.000000,75.531158,115.000000,0.437683,0.149853,2.384705,0.000001939,
1193600,114.531158,39.250000,75.281158,115.000000,0.437683,0.149853,2.384728,0.000001938,
1193700,114.531158,39.250000,75.281158,115.000000,0.468842,0.124927,2.384711,0.000001954,
1193800,114.515579,39.250000,75.265579,115.000000,0.468842,0.124927,2.384765,0.000001946,
1193900,114.515579,39.500000,75.015579,115.000000,0.468842,0.124927,2.384779,0.000001948,
1194000,114.515579,39.500000,75.015579,115.000000,0.468842,0.124927,2.384802,0.000001942,
1194100,114.632790,39.500000,75.132790,115.000000,0.484421,0.112463,2.384869,0.000001966,
1194200,114.632790,39.000000,75.632790,115.000000,0.484421,0.112463,2.384865,0.000001966,
1194300,114.632790,39.000000,75.632790,115.000000,0.484421,0.112463,2.384892,0.000001962,
1194400,114.441391,39.000000,75.441391,115.000000,0.484421,0.112463,2.384948,0.000001945,
1194500,114.441391,39.000000,75.441391,115.000000,0.558609,0.053113,2.384983,0.000001937,
1194600,114.441391,39.000000,75.441391,115.000000,0.558609,0.053113,2.385003,0.000001948,
1194700,114.470695,39.000000,75.470695,115.000000,0.558609,0.053113,2.385012,0.000001955,
1194800,114.470695,39.500000,74.970695,115.000000,0.558609,0.053113,2.385047,0.000001960,
1194900,114.470695,39.500000,74.970695,115.000000,0.529305,0.076556,2.385055,0.000001950,
1195000,114.485352,39.500000,74.985352,115.000000,0.529305,0.076556,2.385102,0.000001952,
1195100,114.485352,39.250000,75.235352,115.000000,0.529305,0.076556,2.385108,0.000001942,
1195200,114.485352,39.250000,75.235352,115.000000,0.529305,0.076556,2.385118,0.000001935,
1195300,114.492676,39.250000,75.242676,115.000000,0.514648,0.088281,2.385135,0.000001930,
1195400,114.492676,39.500000,74.992676,115.000000,0.514648,0.088281,2.385144,0.000001935,
1195500,114.492676,39.500000,74.992676,115.000000,0.514648,0.088281,2.385185,0.000001953,
1195600,114.246338,39.500000,74.746338,115.000000,0.514648,0.088281,2.385222,0.000001939,
1195700,114.246338,39.250000,74.996338,115.000000,0.753662,0.000000,2.385231,0.000001941,
1195800,114.246338,39.250000,74.996338,115.000000,0.753662,0.000000,2.385270,0.000001940,
1195900,114.373169,39.250000,75.123169,115.000000,0.753662,0.000000,2.385293,0.000001923,
1196000,114.373169,39.250000,75.123169,115.000000,0.753662,0.000000,2.385286,0.000001919,
1196100,114.373169,39.250000,75.123169,115.000000,0.626831,0.000000,2.385332,0.000001932,
1196200,114.311584,39.250000,75.061584,115.000000,0.626831,0.000000,2.385349,0.000001922,
1196300,114.311584,38.750000,75.561584,115.000000,0.626831,0.000000,2.385370,0.000001905,
1196400,114.311584,38.750000,75.561584,115.000000,0.626831,0.000000,2.385422,0.000001911,
1196500,114.530792,38.750000,75.780792,115.000000,0.688416,0.000000,2.385485,0.000001922,
1196600,114.530792,39.250000,75.280792,115.000000,0.688416,0.000000,2.385518,0.000001945,
1196700,114.530792,39.250000,75.280792,115.000000,0.688416,0.000000,2.385570,0.000001955,
1196800,114.265396,39.250000,75.015396,115.000000,0.688416,0.000000,2.385603,0.000001945,
1196900,114.265396,39.000000,75.265396,115.000000,0.734604,0.000000,2.385617,0.000001932,
1197000,114.265396,39.000000,75.265396,115.000000,0.734604,0.000000,2.385654,0.000001946,
1197100,114.382698,39.000000,75.382698,115.000000,0.734604,0.000000,2.385660,0.000001945,
1197200,114.382698,38.750000,75.632698,115.000000,0.734604,0.000000,2.385708,0.000001946,
1197300,114.382698,38.750000,75.632698,115.000000,0.617302,0.006158,2.385709,0.000001952,
1197400,114.441345,38.750000,75.691345,115.000000,0.617302,0.006158,2.385760,0.000001952,
1197500,114.441345,39.000000,75.441345,115.000000,0.617302,0.006158,2.385806,0.000001936,
1197600,114.441345,39.000000,75.441345,115.000000,0.617302,0.006158,2.385829,0.000001952,
1197700,114.345673,39.000000,75.345673,115.000000,0.558655,0.053076,2.385850,0.000001950,
1197800,114.345673,39.000000,75.345673,115.000000,0.558655,0.053076,2.286500,0.000001949,
1197900,114.345673,39.000000,75.345673,115.000000,0.558655,0.053076,2.098986,0.000001933,
1198000,114.422836,39.000000,75.422836,115.000000,0.558655,0.053076,1.927541,0.000001920,
1198100,114.422836,39.000000,75.422836,115.000000,0.577164,0.038269,1.773880,0.000001917,
1198200,114.422836,39.000000,75.422836,115.000000,0.577164,0.038269,1.634729,0.000001886,
1198300,114.586418,39.000000,75.586418,115.000000,0.577164,0.038269,1.508598,0.000001897,
1198400,114.586418,39.250000,75.336418,115.000000,0.577164,0.038269,1.393338,0.000001879,
1198500,114.586418,39.250000,75.336418,115.000000,0.413582,0.169134,1.290054,0.000001885,
1198600,114.543213,39.250000,75.293213,115.000000,0.413582,0.169134,1.196495,0.000001872,
1198700,114.543213,39.000000,75.543213,115.000000,0.413582,0.169134,1.111778,0.000001858,
1198800,114.543213,39.000000,75.543213,115.000000,0.413582,0.169134,1.034923,0.000001838,
1198900,114.646606,39.000000,75.646606,115.000000,0.456787,0.134570,0.965414,0.000001828,
1199000,114.646606,39.250000,75.396606,115.000000,0.456787,0.134570,0.901879,0.000001817,
1199100,114.646606,39.250000,75.396606,115.000000,0.456787,0.134570,0.844348,0.000001827,
