Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1200
Base Time Seconds,1763385001
Base Time Fractional,.243880480
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
44,-0.07842499017715,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918460846,Volt DC,1,T,4W,F,F,11/17/2025,13:10:04,.796041860
45,-0.07842729985714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499925240874,Volt DC,1,T,4W,F,F,11/17/2025,13:10:04,.878655680
46,-0.07842960208654,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919466674,Volt DC,1,T,4W,F,F,11/17/2025,13:10:04,.961273680
47,-0.07842902094126,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919466674,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.043883820
48,-0.07843016833067,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499917045236,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.126493320
49,-0.07843076437712,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918311834,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.209104000
50,-0.07843075692654,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499916002154,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.291712840
51,-0.0784325003624,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499920584261,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.374330780
52,-0.07843248546124,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499920509756,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.456940240
53,-0.07843539863825,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499920584261,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.539550920
54,-0.07843715697527,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499928742647,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.622160720
55,-0.07843713462353,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499922893941,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.704779740
56,-0.07843945920467,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918386340,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.787399460
57,-0.07844118773937,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499924011528,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.870012980
58,-0.07844176143408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499923937023,Volt DC,1,T,4W,F,F,11/17/2025,13:10:05,.952624920
59,-0.07844465970993,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499924011528,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.035237320
60,-0.07844873517752,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499916113913,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.117850620
61,-0.07845045626163,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499916039407,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.200464960
62,-0.07845511287451,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919615686,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.283078080
63,-0.07845914363861,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499920547009,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.365696780
64,-0.07846380770206,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499920696020,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.448321340
65,-0.07846609503031,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499914847314,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.530938460
66,-0.07846727967262,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499912686646,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.613552920
67,-0.07847306132317,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499908104539,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.696170240
68,-0.07847534120083,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499921552837,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.778785800
69,-0.07848170399666,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499914623797,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.861412240
70,-0.07848288863897,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918200076,Volt DC,1,T,4W,F,F,11/17/2025,13:10:06,.944029680
71,-0.07848634570837,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499914698303,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.026648660
72,-0.07848927378654,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499920584261,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.109265960
73,-0.07849333435297,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499922893941,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.191885260
74,-0.07849855720997,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499916113913,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.274484940
75,-0.07850026339293,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499912500381,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.357085140
76,-0.07850260287523,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499913729727,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.439686300
77,-0.07850609719753,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499914996326,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.522295040
78,-0.07851187884808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499916113913,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.604895020
79,-0.0785142108798,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918460846,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.687494900
80,-0.07851589471102,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918125570,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.770096900
81,-0.07851998507977,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499916039407,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.852697100
82,-0.07852347940207,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499917306006,Volt DC,1,T,4W,F,F,11/17/2025,13:10:07,.935307940
83,-0.07852520048618,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499914884567,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.017912060
84,-0.07853090763092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499921180308,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.100516380
85,-0.07853157818317,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499924011528,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.183123980
86,-0.07853621244431,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499925166368,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.265728660
87,-0.07853791862726,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499926097691,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.348341740
88,-0.07853852212429,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499922856688,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.430945400
89,-0.07854023575783,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499922707677,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.513549220
90,-0.07853970676661,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499925315380,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.596153560
91,-0.07854313403368,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499923825264,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.678758960
92,-0.07854428887367,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499923825264,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.761372360
93,-0.07854487746954,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918125570,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.843978860
94,-0.07854665070772,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499914996326,Volt DC,1,T,4W,F,F,11/17/2025,13:10:08,.926585280
95,-0.07854896783829,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499921813607,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.009190060
96,-0.07855013757944,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499917306006,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.091795480
97,-0.07854954898357,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499917268753,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.174408860
98,-0.07855071127415,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499910451472,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.257016700
99,-0.07855240255594,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499915853143,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.339624340
100,-0.07855127751827,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918349087,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.422230600
101,-0.07855243235826,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499913729727,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.504836040
102,-0.07855180650949,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499913468957,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.587450140
103,-0.07855127751827,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499913804233,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.670056860
104,-0.07855010032654,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499913692474,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.752664560
105,-0.07855010777712,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499911457300,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.835272980
106,-0.07855068892241,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499914847314,Volt DC,1,T,4W,F,F,11/17/2025,13:10:09,.917880940
107,-0.07855066657066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499913580716,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.000497520
108,-0.07855127006769,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499907992780,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.083104740
109,-0.07854893803596,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499910190701,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.165711680
110,-0.07854781299829,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499912686646,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.248315300
111,-0.07854605466127,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918311834,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.330920120
112,-0.07854781299829,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918386340,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.413532540
113,-0.07854260504246,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919615686,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.496136940
114,-0.07854375988245,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499927550554,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.578741900
115,-0.0785414353013,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499913841486,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.661345880
116,-0.07853853702545,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499916113913,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.743949000
117,-0.07853911072016,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499921813607,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.826551980
118,-0.07853505015373,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499920584261,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.909156900
119,-0.07853274792433,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499921850860,Volt DC,1,T,4W,F,F,11/17/2025,13:10:10,.991760100
120,-0.07852928340435,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499917343259,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.074363060
121,-0.07852870225906,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499927625060,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.156965560
122,-0.07852808386087,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499922782183,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.239568520
123,-0.07852520793676,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919503927,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.322170120
124,-0.07852345705032,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499920547009,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.404773320
125,-0.07851941138506,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918349087,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.487375580
126,-0.07851710170507,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499912686646,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.569975300
127,-0.07851651310921,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499916113913,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.652575200
128,-0.07851475477219,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499914810061,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.735175880
129,-0.07851130515337,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499913804233,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.817774700
130,-0.0785089880228,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499926358461,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.900375240
131,-0.07850667089224,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499921813607,Volt DC,1,T,4W,F,F,11/17/2025,13:10:11,.982979480
132,-0.0785049572587,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499926507473,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.065577120
133,-0.07850434631109,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918311834,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.148178220
134,-0.07849971950054,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499928668141,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.230777780
135,-0.07849855720997,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499911494553,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.313377100
136,-0.07849855720997,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919503927,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.395975380
137,-0.07850082963705,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499921478331,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.478582120
138,-0.07849796116352,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499921701849,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.561179700
139,-0.07849678397179,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499923825264,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.643777000
140,-0.07850027829409,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919392169,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.726374160
141,-0.07849910110235,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499914735556,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.808971220
142,-0.07850144803524,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499914884567,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.891577280
143,-0.0785014629364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918386340,Volt DC,1,T,4W,F,F,11/17/2025,13:10:12,.974173580
144,-0.07850031554699,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499921925366,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.056771200
145,-0.07850436121225,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919615686,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.139370040
146,-0.0785031914711,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919503927,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.221971380
147,-0.07850548624992,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499918200076,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.304579040
148,-0.07850838452578,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499917082489,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.387178460
149,-0.07851132750511,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499920807779,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.469778460
150,-0.07851304113865,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499922893941,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.552379020
151,-0.07851824909449,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499917194247,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.634985020
152,-0.07851999998093,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919541180,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.717593780
153,-0.07851999253035,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499919503927,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.800196020
154,-0.07852172106504,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499927401543,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.882797460
155,-0.07852291315794,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499925315380,Volt DC,1,T,4W,F,F,11/17/2025,13:10:13,.965399900
156,-0.07852579653263,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499916151166,Volt DC,1,T,4W,F,F,11/17/2025,13:10:14,.048002820
157,-0.07852985709906,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499912761152,Volt DC,1,T,4W,F,F,11/17/2025,13:10:14,.130614600
158,-0.07853268831968,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0499915741384,Volt DC,1,T,4W,F,F,11/17/2025,13:10:14,.213218040
