time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
21600,56.271202,32.250000,24.021202,57.000000,0.415199,0.662769,0.895678,0.000001925,
21700,56.271202,32.000000,24.271202,57.000000,0.728798,0.410906,0.895588,0.000001928,
21800,56.271202,32.000000,24.271202,57.000000,0.728798,0.410906,0.895461,0.000001936,
21900,56.510601,32.000000,24.510601,57.000000,0.728798,0.410906,0.895281,0.000001951,
22000,56.510601,32.250000,24.260601,57.000000,0.728798,0.410906,0.895172,0.000001952,
22100,56.510601,32.250000,24.260601,57.000000,0.489399,0.601765,0.895053,0.000001939,
22200,56.755302,32.250000,24.505302,57.000000,0.489399,0.601765,0.894967,0.000001934,
22300,56.755302,32.000000,24.755302,57.000000,0.489399,0.601765,0.894855,0.000001933,
22400,56.755302,32.000000,24.755302,57.000000,0.489399,0.601765,0.894719,0.000001943,
22500,56.752651,32.000000,24.752651,57.000000,0.244698,0.797195,0.894613,0.000001944,
22600,56.752651,32.000000,24.752651,57.000000,0.244698,0.797195,0.894457,0.000001948,
22700,56.752651,32.000000,24.752651,57.000000,0.244698,0.797195,0.894352,0.000001947,
22800,56.626328,32.000000,24.626328,57.000000,0.244698,0.797195,0.894273,0.000001953,
22900,56.626328,32.250000,24.376328,57.000000,0.373672,0.693511,0.894136,0.000001960,
23000,56.626328,32.250000,24.376328,57.000000,0.373672,0.693511,0.893992,0.000001956,
23100,56.313164,32.250000,24.063164,57.000000,0.373672,0.693511,0.893892,0.000001938,
23200,56.313164,32.250000,24.063164,57.000000,0.373672,0.693511,0.893763,0.000001933,
23300,56.313164,32.250000,24.063164,57.000000,0.686836,0.442053,0.893656,0.000001937,
23400,56.531582,32.250000,24.281582,57.000000,0.686836,0.442053,0.893592,0.000001939,
23500,56.531582,31.500000,25.031582,57.000000,0.686836,0.442053,0.893500,0.000001950,
23600,56.531582,31.500000,25.031582,57.000000,0.686836,0.442053,0.893353,0.000001948,
23700,56.515793,31.500000,25.015793,57.000000,0.468418,0.616155,0.893264,0.000001956,
23800,56.515793,32.000000,24.515793,57.000000,0.468418,0.616155,0.893210,0.000001961,
23900,56.515793,32.000000,24.515793,57.000000,0.468418,0.616155,0.893089,0.000001954,
24000,56.632896,32.000000,24.632896,57.000000,0.468418,0.616155,0.893006,0.000001956,
24100,56.632896,32.000000,24.632896,57.000000,0.367104,0.696711,0.892921,0.000001945,
24200,56.632896,32.000000,24.632896,57.000000,0.367104,0.696711,0.892807,0.000001943,
24300,56.566448,32.000000,24.566448,57.000000,0.367104,0.696711,0.892695,0.000001941,
24400,56.566448,31.750000,24.816448,57.000000,0.367104,0.696711,0.892590,0.000001970,
24500,56.566448,31.750000,24.816448,57.000000,0.433552,0.642967,0.892508,0.000001948,
24600,56.658226,31.750000,24.908226,57.000000,0.433552,0.642967,0.892433,0.000001937,
24700,56.658226,32.000000,24.658226,57.000000,0.433552,0.642967,0.892331,0.000001935,
24800,56.658226,32.000000,24.658226,57.000000,0.433552,0.642967,0.892235,0.000001937,
24900,56.579113,32.000000,24.579113,57.000000,0.341774,0.715928,0.892093,0.000001941,
25000,56.579113,32.250000,24.329113,57.000000,0.341774,0.715928,0.891967,0.000001949,
25100,56.579113,32.250000,24.329113,57.000000,0.341774,0.715928,0.891863,0.000001961,
25200,56.539558,32.250000,24.289558,57.000000,0.341774,0.715928,0.891760,0.000001948,
25300,56.539558,32.250000,24.289558,57.000000,0.460442,0.620372,0.891657,0.000001960,
25400,56.539558,32.250000,24.289558,57.000000,0.460442,0.620372,0.891649,0.000001973,
25500,56.644779,32.250000,24.394779,57.000000,0.460442,0.620372,0.891572,0.000001961,
25600,56.697388,32.250000,24.447388,57.000000,0.460442,0.620372,0.891510,0.000001978,
25700,56.697388,31.500000,25.197388,57.000000,0.302612,0.746227,0.891542,0.000001969,
25800,56.697388,31.500000,25.197388,57.000000,0.302612,0.746227,0.891418,0.000001977,
25900,56.848694,31.500000,25.348694,57.000000,0.302612,0.746227,0.891278,0.000001958,
26000,56.848694,32.000000,24.848694,57.000000,0.302612,0.746227,0.891194,0.000001958,
26100,56.848694,32.000000,24.848694,57.000000,0.151306,0.867068,0.891144,0.000001961,
26200,56.674347,32.000000,24.674347,57.000000,0.151306,0.867068,0.891108,0.000001975,
26300,56.674347,32.250000,24.424347,57.000000,0.151306,0.867068,0.891048,0.000001977,
26400,56.674347,32.250000,24.424347,57.000000,0.151306,0.867068,0.890999,0.000001966,
26500,56.462173,32.250000,24.212173,57.000000,0.325653,0.727151,0.890886,0.000001978,
26600,56.462173,31.750000,24.712173,57.000000,0.325653,0.727151,0.890809,0.000001979,
26700,56.462173,31.750000,24.712173,57.000000,0.325653,0.727151,0.890746,0.000001975,
26800,56.481087,31.750000,24.731087,57.000000,0.325653,0.727151,0.890623,0.000001970,
26900,56.481087,32.000000,24.481087,57.000000,0.518913,0.571842,0.890531,0.000001948,
27000,56.481087,32.000000,24.481087,57.000000,0.518913,0.571842,0.890483,0.000001946,
27100,56.240543,32.000000,24.240543,57.000000,0.518913,0.571842,0.890435,0.000001942,
27200,56.240543,32.000000,24.240543,57.000000,0.518913,0.571842,0.890363,0.000001934,
27300,56.240543,32.000000,24.240543,57.000000,0.759457,0.378382,0.890346,0.000001947,
27400,56.245270,32.000000,24.245270,57.000000,0.759457,0.378382,0.890275,0.000001949,
27500,56.245270,32.000000,24.245270,57.000000,0.759457,0.378382,0.890226,0.000001943,
27600,56.245270,32.000000,24.245270,57.000000,0.759457,0.378382,0.890200,0.000001922,
27700,56.497635,32.000000,24.497635,57.000000,0.754730,0.381144,0.890166,0.000001915,
27800,56.497635,31.750000,24.747635,57.000000,0.754730,0.381144,0.890084,0.000001914,
27900,56.497635,31.750000,24.747635,57.000000,0.754730,0.381144,0.890039,0.000001921,
28000,56.373817,31.750000,24.623817,57.000000,0.754730,0.381144,0.889979,0.000001932,
28100,56.373817,32.000000,24.373817,57.000000,0.626183,0.483137,0.889935,0.000001948,
28200,56.373817,32.000000,24.373817,57.000000,0.626183,0.483137,0.889845,0.000001940,
28300,56.686909,32.000000,24.686909,57.000000,0.626183,0.483137,0.889778,0.000001958,
28400,56.686909,31.500000,25.186909,57.000000,0.626183,0.483137,0.889759,0.000001972,
28500,56.686909,31.500000,25.186909,57.000000,0.313091,0.733187,0.889716,0.000001988,
28600,56.468452,31.500000,24.968452,57.000000,0.313091,0.733187,0.889634,0.000001988,
28700,56.468452,32.000000,24.468452,57.000000,0.313091,0.733187,0.889621,0.000001978,
28800,56.468452,32.000000,24.468452,57.000000,0.313091,0.733187,0.889600,0.000001957,
28900,56.484226,32.000000,24.484226,57.000000,0.531548,0.557705,0.889538,0.000001943,
29000,56.484226,32.000000,24.484226,57.000000,0.531548,0.557705,0.889489,0.000001950,
29100,56.484226,32.000000,24.484226,57.000000,0.531548,0.557705,0.889419,0.000001943,
29200,56.367111,32.000000,24.367111,57.000000,0.531548,0.557705,0.889423,0.000001955,
29300,56.367111,32.000000,24.367111,57.000000,0.632889,0.475777,0.889425,0.000001960,
29400,56.367111,32.000000,24.367111,57.000000,0.632889,0.475777,0.889399,0.000001958,
29500,56.433556,32.000000,24.433556,57.000000,0.632889,0.475777,0.889418,0.000001959,
29600,56.433556,32.250000,24.183556,57.000000,0.632889,0.475777,0.889425,0.000001955,
29700,56.433556,32.250000,24.183556,57.000000,0.566444,0.528168,0.889343,0.000001962,
29800,56.591778,32.250000,24.341778,57.000000,0.566444,0.528168,0.889309,0.000001967,
29900,56.591778,32.000000,24.591778,57.000000,0.566444,0.528168,0.889284,0.000001962,
30000,56.591778,32.000000,24.591778,57.000000,0.566444,0.528168,0.889221,0.000001953,
30100,56.670891,32.000000,24.670891,57.000000,0.408222,0.654195,0.889181,0.000001952,
30200,56.670891,32.000000,24.670891,57.000000,0.408222,0.654195,0.889217,0.000001949,
30300,56.670891,32.000000,24.670891,57.000000,0.408222,0.654195,0.889201,0.000001955,
30400,56.210445,32.000000,24.210445,57.000000,0.408222,0.654195,0.889232,0.000001953,
30500,56.210445,32.250000,23.960445,57.000000,0.789555,0.348063,0.889191,0.000001954,
30600,56.210445,32.250000,23.960445,57.000000,0.789555,0.348063,0.889149,0.000001944,
30700,56.480225,32.250000,24.230225,57.000000,0.789555,0.348063,0.889150,0.000001954,
30800,56.480225,32.000000,24.480225,57.000000,0.789555,0.348063,0.889155,0.000001950,
30900,56.480225,32.000000,24.480225,57.000000,0.519775,0.563185,0.889198,0.000001957,
31000,56.615112,32.000000,24.615112,57.000000,0.519775,0.563185,0.889252,0.000001939,
31100,56.615112,32.000000,24.615112,57.000000,0.519775,0.563185,0.889197,0.000001943,
31200,56.615112,32.000000,24.615112,57.000000,0.519775,0.563185,0.889182,0.000001926,
31300,56.557556,32.000000,24.557556,57.000000,0.384888,0.670575,0.889210,0.000001933,
31400,56.557556,32.000000,24.557556,57.000000,0.384888,0.670575,0.889189,0.000001942,
31500,56.557556,32.000000,24.557556,57.000000,0.384888,0.670575,0.889221,0.000001949,
31600,56.653778,32.000000,24.653778,57.000000,0.384888,0.670575,0.889227,0.000001959,
31700,56.653778,32.000000,24.653778,57.000000,0.346222,0.701040,0.889233,0.000001948,
31800,56.653778,32.000000,24.653778,57.000000,0.346222,0.701040,0.889233,0.000001943,
31900,56.701889,32.000000,24.701889,57.000000,0.346222,0.701040,0.889226,0.000001933,
32000,56.701889,32.250000,24.451889,57.000000,0.346222,0.701040,0.889283,0.000001940,
32100,56.701889,32.250000,24.451889,57.000000,0.298111,0.739127,0.889304,0.000001953,
32200,56.600945,32.250000,24.350945,57.000000,0.298111,0.739127,0.889310,0.000001963,
