time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
1570200,93.817223,38.750000,55.067223,94.000000,0.182777,0.353922,0.488328,0.000001813,
1570300,93.658615,38.750000,54.908615,94.000000,0.182777,0.353922,0.465433,0.000001812,
1570400,93.658615,38.500000,55.158615,94.000000,0.182777,0.353922,0.444753,0.000001823,
1570500,93.658615,38.500000,55.158615,94.000000,0.341385,0.226892,0.426219,0.000001807,
1570600,93.704308,38.500000,55.204308,94.000000,0.341385,0.226892,0.409399,0.000001812,
1570700,93.704308,39.000000,54.704308,94.000000,0.341385,0.226892,0.394143,0.000001811,
1570800,93.704308,39.000000,54.704308,94.000000,0.341385,0.226892,0.380398,0.000001796,
1570900,93.727158,39.000000,54.727158,94.000000,0.295692,0.263446,0.367799,0.000001818,
1571000,93.727158,39.250000,54.477158,94.000000,0.295692,0.263446,0.356483,0.000001807,
1571100,93.727158,39.250000,54.477158,94.000000,0.295692,0.263446,0.346227,0.000001811,
1571200,93.738579,39.250000,54.488579,94.000000,0.295692,0.263446,0.336965,0.000001813,
1571300,93.738579,38.750000,54.988579,94.000000,0.261421,0.290863,0.328496,0.000001824,
1571400,93.738579,38.750000,54.988579,94.000000,0.261421,0.290863,0.320893,0.000001814,
1571500,93.869293,38.750000,55.119293,94.000000,0.261421,0.290863,0.314028,0.000001795,
1571600,93.869293,39.000000,54.869293,94.000000,0.261421,0.290863,0.307738,0.000001785,
1571700,93.869293,39.000000,54.869293,94.000000,0.130707,0.395435,0.302114,0.000001773,
1571800,93.809647,39.000000,54.809647,94.000000,0.130707,0.395435,0.297026,0.000001782,
1571900,93.809647,39.000000,54.809647,94.000000,0.130707,0.395435,0.292379,0.000001779,
1572000,93.809647,39.000000,54.809647,94.000000,0.130707,0.395435,0.288176,0.000001783,
1572100,93.779823,39.000000,54.779823,94.000000,0.190353,0.347717,0.284361,0.000001767,
1572200,93.779823,38.500000,55.279823,94.000000,0.190353,0.347717,0.280902,0.000001776,
1572300,93.779823,38.500000,55.279823,94.000000,0.190353,0.347717,0.277811,0.000001781,
1572400,93.889908,38.500000,55.389908,94.000000,0.190353,0.347717,0.274980,0.000001813,
1572500,93.889908,38.750000,55.139908,94.000000,0.110092,0.411926,0.272451,0.000001829,
1572600,93.889908,38.750000,55.139908,94.000000,0.110092,0.411926,0.270092,0.000001827,
1572700,93.819954,38.750000,55.069954,94.000000,0.110092,0.411926,0.267954,0.000001834,
1572800,93.819954,39.250000,54.569954,94.000000,0.110092,0.411926,0.266027,0.000001833,
1572900,93.819954,39.250000,54.569954,94.000000,0.180046,0.355963,0.264325,0.000001817,
1573000,93.659973,39.250000,54.409973,94.000000,0.180046,0.355963,0.262748,0.000001818,
1573100,93.659973,38.750000,54.909973,94.000000,0.180046,0.355963,0.261374,0.000001819,
1573200,93.659973,38.750000,54.909973,94.000000,0.180046,0.355963,0.260099,0.000001808,
1573300,93.704987,38.750000,54.954987,94.000000,0.340027,0.227978,0.258919,0.000001809,
1573400,93.704987,38.750000,54.954987,94.000000,0.340027,0.227978,0.257875,0.000001817,
1573500,93.704987,38.750000,54.954987,94.000000,0.340027,0.227978,0.256964,0.000001807,
1573600,93.727493,38.750000,54.977493,94.000000,0.340027,0.227978,0.256138,0.000001809,
1573700,93.727493,39.000000,54.727493,94.000000,0.272507,0.281995,0.255340,0.000001798,
1573800,93.727493,39.000000,54.727493,94.000000,0.272507,0.281995,0.254646,0.000001799,
1573900,93.738747,39.000000,54.738747,94.000000,0.272507,0.281995,0.254021,0.000001801,
1574000,93.738747,39.000000,54.738747,94.000000,0.272507,0.281995,0.253445,0.000001793,
1574100,93.738747,39.000000,54.738747,94.000000,0.261253,0.290997,0.252924,0.000001800,
1574200,93.494370,39.000000,54.494370,94.000000,0.261253,0.290997,0.252403,0.000001792,
1574300,93.494370,39.500000,53.994370,94.000000,0.261253,0.290997,0.251959,0.000001785,
1574400,93.494370,39.500000,53.994370,94.000000,0.261253,0.290997,0.251598,0.000001775,
1574500,93.622185,39.500000,54.122185,94.000000,0.505630,0.095496,0.251273,0.000001771,
1574600,93.622185,39.000000,54.622185,94.000000,0.505630,0.095496,0.250937,0.000001762,
1574700,93.622185,39.000000,54.622185,94.000000,0.505630,0.095496,0.250598,0.000001767,
1574800,93.686096,39.000000,54.686096,94.000000,0.505630,0.095496,0.250300,0.000001758,
1574900,93.686096,39.000000,54.686096,94.000000,0.313904,0.248877,0.250102,0.000001758,
1575000,93.686096,39.000000,54.686096,94.000000,0.313904,0.248877,0.249912,0.000001775,
1575100,93.843048,39.000000,54.843048,94.000000,0.313904,0.248877,0.249709,0.000001779,
1575200,93.843048,39.000000,54.843048,94.000000,0.313904,0.248877,0.249565,0.000001789,
1575300,93.843048,39.000000,54.843048,94.000000,0.156952,0.374438,0.249390,0.000001785,
1575400,93.796524,39.000000,54.796524,94.000000,0.156952,0.374438,0.249240,0.000001781,
1575500,93.796524,39.000000,54.796524,94.000000,0.156952,0.374438,0.249140,0.000001777,
1575600,93.796524,39.000000,54.796524,94.000000,0.156952,0.374438,0.249022,0.000001773,
1575700,93.523262,39.000000,54.523262,94.000000,0.203476,0.337219,0.248921,0.000001773,
1575800,93.523262,39.250000,54.273262,94.000000,0.203476,0.337219,0.248859,0.000001762,
1575900,93.523262,39.250000,54.273262,94.000000,0.203476,0.337219,0.248786,0.000001771,
1576000,93.636627,39.250000,54.386627,94.000000,0.203476,0.337219,0.248731,0.000001758,
1576100,93.636627,39.000000,54.636627,94.000000,0.363373,0.209302,0.248616,0.000001761,
1576200,93.636627,39.000000,54.636627,94.000000,0.363373,0.209302,0.248540,0.000001774,
1576300,93.818314,39.000000,54.818314,94.000000,0.363373,0.209302,0.248436,0.000001774,
1576400,93.818314,39.000000,54.818314,94.000000,0.363373,0.209302,0.248374,0.000001765,
1576500,93.818314,39.000000,54.818314,94.000000,0.181686,0.354651,0.248331,0.000001758,
1576600,93.784157,39.000000,54.784157,94.000000,0.181686,0.354651,0.248314,0.000001762,
1576700,93.784157,39.000000,54.784157,94.000000,0.181686,0.354651,0.248301,0.000001781,
1576800,93.784157,39.000000,54.784157,94.000000,0.181686,0.354651,0.248266,0.000001792,
1576900,93.517075,39.000000,54.517075,94.000000,0.215843,0.327325,0.248273,0.000001785,
1577000,93.517075,38.750000,54.767075,94.000000,0.215843,0.327325,0.248246,0.000001798,
1577100,93.517075,38.750000,54.767075,94.000000,0.215843,0.327325,0.248212,0.000001820,
1577200,93.633537,38.750000,54.883537,94.000000,0.215843,0.327325,0.248205,0.000001834,
1577300,93.633537,39.500000,54.133537,94.000000,0.366463,0.206830,0.248149,0.000001831,
1577400,93.633537,39.500000,54.133537,94.000000,0.366463,0.206830,0.248125,0.000001841,
1577500,93.566772,39.500000,54.066772,94.000000,0.366463,0.206830,0.248102,0.000001849,
1577600,93.566772,39.000000,54.566772,94.000000,0.366463,0.206830,0.248078,0.000001823,
1577700,93.566772,39.000000,54.566772,94.000000,0.433228,0.153418,0.248066,0.000001800,
1577800,93.658386,39.000000,54.658386,94.000000,0.433228,0.153418,0.248068,0.000001791,
1577900,93.658386,39.000000,54.658386,94.000000,0.433228,0.153418,0.248126,0.000001800,
1578000,93.658386,39.000000,54.658386,94.000000,0.433228,0.153418,0.248085,0.000001774,
1578100,93.579193,39.000000,54.579193,94.000000,0.341614,0.226709,0.248116,0.000001782,
1578200,93.579193,39.000000,54.579193,94.000000,0.341614,0.226709,0.248062,0.000001777,
1578300,93.579193,39.000000,54.579193,94.000000,0.341614,0.226709,0.248121,0.000001770,
1578400,93.539597,39.000000,54.539597,94.000000,0.341614,0.226709,0.248118,0.000001783,
1578500,93.539597,39.250000,54.289597,94.000000,0.460403,0.131677,0.248103,0.000001784,
1578600,93.539597,39.250000,54.289597,94.000000,0.460403,0.131677,0.248119,0.000001778,
1578700,93.644798,39.250000,54.394798,94.000000,0.460403,0.131677,0.248104,0.000001776,
1578800,93.644798,38.750000,54.894798,94.000000,0.460403,0.131677,0.248056,0.000001780,
1578900,93.644798,38.750000,54.894798,94.000000,0.355202,0.215839,0.248008,0.000001795,
1579000,93.447403,38.750000,54.697403,94.000000,0.355202,0.215839,0.247993,0.000001787,
1579100,93.447403,38.750000,54.697403,94.000000,0.355202,0.215839,0.247997,0.000001786,
1579200,93.447403,38.750000,54.697403,94.000000,0.355202,0.215839,0.247987,0.000001795,
1579300,93.723701,38.750000,54.973701,94.000000,0.552597,0.057922,0.248005,0.000001778,
1579400,93.723701,39.250000,54.473701,94.000000,0.552597,0.057922,0.247989,0.000001774,
1579500,93.723701,39.250000,54.473701,94.000000,0.552597,0.057922,0.247991,0.000001773,
1579600,93.736847,39.250000,54.486847,94.000000,0.552597,0.057922,0.248006,0.000001771,
1579700,93.736847,38.750000,54.986847,94.000000,0.263153,0.289478,0.248028,0.000001769,
1579800,93.736847,38.750000,54.986847,94.000000,0.263153,0.289478,0.248022,0.000001785,
1579900,93.618423,38.750000,54.868423,94.000000,0.263153,0.289478,0.248005,0.000001780,
1580000,93.618423,39.000000,54.618423,94.000000,0.263153,0.289478,0.248013,0.000001780,
1580100,93.618423,39.000000,54.618423,94.000000,0.381577,0.194739,0.248019,0.000001767,
1580200,93.559212,39.000000,54.559212,94.000000,0.381577,0.194739,0.248037,0.000001777,
1580300,93.559212,39.000000,54.559212,94.000000,0.381577,0.194739,0.248041,0.000001772,
1580400,93.559212,39.000000,54.559212,94.000000,0.381577,0.194739,0.248030,0.000001774,
1580500,93.529602,39.000000,54.529602,94.000000,0.440788,0.147369,0.248034,0.000001755,
1580600,93.529602,39.000000,54.529602,94.000000,0.440788,0.147369,0.247981,0.000001756,
1580700,93.529602,39.000000,54.529602,94.000000,0.440788,0.147369,0.247992,0.000001754,
1580800,93.514801,39.000000,54.514801,94.000000,0.440788,0.147369,0.247973,0.000001760,
1580900,93.514801,38.750000,54.764801,94.000000,0.485199,0.111841,0.247994,0.000001737,
1581000,93.514801,38.750000,54.764801,94.000000,0.485199,0.111841,0.248000,0.000001759,
1581100,93.507401,38.750000,54.757401,94.000000,0.485199,0.111841,0.247958,0.000001753,
1581200,93.507401,39.000000,54.507401,94.000000,0.485199,0.111841,0.247908,0.000001732,
1581300,93.507401,39.000000,54.507401,94.000000,0.492599,0.105920,0.247875,0.000001731,
1581400,93.503700,39.000000,54.503700,94.000000,0.492599,0.105920,0.247865,0.000001735,
1581500,93.503700,38.750000,54.753700,94.000000,0.492599,0.105920,0.247899,0.000001724,
1581600,93.503700,38.750000,54.753700,94.000000,0.492599,0.105920,0.247949,0.000001717,
1581700,93.626846,38.750000,54.876846,94.000000,0.496300,0.102960,0.247963,0.000001742,
1581800,93.626846,38.750000,54.876846,94.000000,0.496300,0.102960,0.248002,0.000001744,
1581900,93.626846,38.750000,54.876846,94.000000,0.496300,0.102960,0.248007,0.000001744,
1582000,93.688423,38.750000,54.938423,94.000000,0.496300,0.102960,0.247975,0.000001737,
1582100,93.688423,39.000000,54.688423,94.000000,0.311577,0.250739,0.247985,0.000001731,
1582200,93.688423,39.000000,54.688423,94.000000,0.311577,0.250739,0.247960,0.000001742,
1582300,93.594208,39.000000,54.594208,94.000000,0.311577,0.250739,0.247993,0.000001743,
1582400,93.594208,39.500000,54.094208,94.000000,0.311577,0.250739,0.248011,0.000001749,
1582500,93.594208,39.500000,54.094208,94.000000,0.405792,0.175366,0.247972,0.000001754,
1582600,93.672104,39.500000,54.172104,94.000000,0.405792,0.175366,0.247947,0.000001750,
1582700,93.672104,39.250000,54.422104,94.000000,0.405792,0.175366,0.247959,0.000001760,
1582800,93.672104,39.250000,54.422104,94.000000,0.405792,0.175366,0.247932,0.000001765,
1582900,93.461052,39.250000,54.211052,94.000000,0.327896,0.237683,0.247973,0.000001745,
1583000,93.461052,39.000000,54.461052,94.000000,0.327896,0.237683,0.247949,0.000001755,
1583100,93.461052,39.000000,54.461052,94.000000,0.327896,0.237683,0.247881,0.000001776,
1583200,93.355530,39.000000,54.355530,94.000000,0.327896,0.237683,0.247960,0.000001781,
1583300,93.355530,39.000000,54.355530,94.000000,0.644470,0.000000,0.247920,0.000001791,
1583400,93.355530,39.000000,54.355530,94.000000,0.644470,0.000000,0.247885,0.000001790,
1583500,93.427765,39.000000,54.427765,94.000000,0.644470,0.000000,0.247893,0.000001781,
1583600,93.427765,39.250000,54.177765,94.000000,0.644470,0.000000,0.247879,0.000001772,
1583700,93.427765,39.250000,54.177765,94.000000,0.572235,0.042212,0.247897,0.000001783,
1583800,93.463882,39.250000,54.213882,94.000000,0.572235,0.042212,0.247908,0.000001784,
1583900,93.463882,39.000000,54.463882,94.000000,0.572235,0.042212,0.247914,0.000001787,
1584000,93.463882,39.000000,54.463882,94.000000,0.572235,0.042212,0.247935,0.000001785,
1584100,93.606941,39.000000,54.606941,94.000000,0.536118,0.071106,0.247927,0.000001780,
1584200,93.606941,39.000000,54.606941,94.000000,0.536118,0.071106,0.247928,0.000001778,
1584300,93.606941,39.000000,54.606941,94.000000,0.536118,0.071106,0.247938,0.000001759,
1584400,93.553467,39.000000,54.553467,94.000000,0.536118,0.071106,0.247961,0.000001753,
1584500,93.553467,39.000000,54.553467,94.000000,0.446533,0.142773,0.247952,0.000001761,
1584600,93.553467,39.000000,54.553467,94.000000,0.446533,0.142773,0.247915,0.000001767,
1584700,93.651733,39.000000,54.651733,94.000000,0.446533,0.142773,0.247932,0.000001762,
1584800,93.651733,39.250000,54.401733,94.000000,0.446533,0.142773,0.247936,0.000001771,
1584900,93.651733,39.250000,54.401733,94.000000,0.348267,0.221387,0.247922,0.000001766,
1585000,93.575867,39.250000,54.325867,94.000000,0.348267,0.221387,0.247926,0.000001759,
1585100,93.575867,39.250000,54.325867,94.000000,0.348267,0.221387,0.247935,0.000001748,
1585200,93.575867,39.250000,54.325867,94.000000,0.348267,0.221387,0.247887,0.000001745,
1585300,93.662933,39.250000,54.412933,94.000000,0.424133,0.160693,0.247874,0.000001730,
1585400,93.662933,39.250000,54.412933,94.000000,0.424133,0.160693,0.247932,0.000001750,
1585500,93.662933,39.250000,54.412933,94.000000,0.424133,0.160693,0.247934,0.000001726,
1585600,93.706467,39.250000,54.456467,94.000000,0.424133,0.160693,0.247939,0.000001735,
1585700,93.706467,39.000000,54.706467,94.000000,0.293533,0.265173,0.247915,0.000001755,
1585800,93.706467,39.000000,54.706467,94.000000,0.293533,0.265173,0.247933,0.000001754,
1585900,93.478233,39.000000,54.478233,94.000000,0.293533,0.265173,0.247883,0.000001761,
1586000,93.478233,38.750000,54.728233,94.000000,0.293533,0.265173,0.247884,0.000001764,
1586100,93.478233,38.750000,54.728233,94.000000,0.521767,0.082587,0.247920,0.000001777,
1586200,93.614120,38.750000,54.864120,94.000000,0.521767,0.082587,0.247884,0.000001789,
1586300,93.614120,39.000000,54.614120,94.000000,0.521767,0.082587,0.247908,0.000001801,
1586400,93.614120,39.000000,54.614120,94.000000,0.521767,0.082587,0.247889,0.000001807,
1586500,93.557060,39.000000,54.557060,94.000000,0.385880,0.191296,0.247869,0.000001807,
1586600,93.557060,38.750000,54.807060,94.000000,0.385880,0.191296,0.247830,0.000001816,
1586700,93.557060,38.750000,54.807060,94.000000,0.385880,0.191296,0.247786,0.000001817,
1586800,93.528534,38.750000,54.778534,94.000000,0.385880,0.191296,0.247812,0.000001819,
1586900,93.528534,39.250000,54.278534,94.000000,0.471466,0.122827,0.247850,0.000001826,
1587000,93.528534,39.250000,54.278534,94.000000,0.471466,0.122827,0.247856,0.000001814,
1587100,93.639267,39.250000,54.389267,94.000000,0.471466,0.122827,0.247815,0.000001820,
1587200,93.694633,39.250000,54.444633,94.000000,0.471466,0.122827,0.247823,0.000001817,
1587300,93.694633,39.250000,54.444633,94.000000,0.305367,0.255707,0.247850,0.000001810,
1587400,93.694633,39.250000,54.444633,94.000000,0.305367,0.255707,0.247856,0.000001800,
1587500,93.722321,39.250000,54.472321,94.000000,0.305367,0.255707,0.247855,0.000001823,
1587600,93.722321,39.000000,54.722321,94.000000,0.305367,0.255707,0.247840,0.000001809,
1587700,93.722321,39.000000,54.722321,94.000000,0.277679,0.277856,0.247816,0.000001798,
1587800,93.736160,39.000000,54.736160,94.000000,0.277679,0.277856,0.247847,0.000001806,
1587900,93.736160,39.250000,54.486160,94.000000,0.277679,0.277856,0.247850,0.000001815,
1588000,93.736160,39.250000,54.486160,94.000000,0.277679,0.277856,0.247841,0.000001798,
1588100,93.743080,39.250000,54.493080,94.000000,0.263840,0.288928,0.247859,0.000001787,
1588200,93.743080,38.500000,55.243080,94.000000,0.263840,0.288928,0.247841,0.000001792,
1588300,93.743080,38.500000,55.243080,94.000000,0.263840,0.288928,0.247793,0.000001798,
1588400,93.621536,38.500000,55.121536,94.000000,0.263840,0.288928,0.247854,0.000001798,
1588500,93.621536,39.250000,54.371536,94.000000,0.378464,0.197229,0.247887,0.000001796,
1588600,93.621536,39.250000,54.371536,94.000000,0.378464,0.197229,0.247873,0.000001791,
1588700,93.560768,39.250000,54.310768,94.000000,0.378464,0.197229,0.247909,0.000001763,
1588800,93.560768,38.750000,54.810768,94.000000,0.378464,0.197229,0.247968,0.000001764,
1588900,93.560768,38.750000,54.810768,94.000000,0.439232,0.148615,0.247937,0.000001766,
1589000,93.655380,38.750000,54.905380,94.000000,0.439232,0.148615,0.247946,0.000001780,
1589100,93.655380,38.500000,55.155380,94.000000,0.439232,0.148615,0.247952,0.000001772,
1589200,93.655380,38.500000,55.155380,94.000000,0.439232,0.148615,0.247979,0.000001778,
1589300,93.827690,38.500000,55.327690,94.000000,0.344620,0.224304,0.247983,0.000001785,
1589400,93.827690,39.000000,54.827690,94.000000,0.344620,0.224304,0.247908,0.000001791,
1589500,93.827690,39.000000,54.827690,94.000000,0.344620,0.224304,0.247880,0.000001781,
1589600,93.663849,39.000000,54.663849,94.000000,0.344620,0.224304,0.247890,0.000001786,
1589700,93.663849,39.000000,54.663849,94.000000,0.336151,0.231079,0.247883,0.000001793,
1589800,93.663849,39.000000,54.663849,94.000000,0.336151,0.231079,0.247919,0.000001809,
1589900,93.831924,39.000000,54.831924,94.000000,0.336151,0.231079,0.247920,0.000001809,
1590000,93.831924,39.250000,54.581924,94.000000,0.336151,0.231079,0.247894,0.000001799,
1590100,93.831924,39.250000,54.581924,94.000000,0.168076,0.365540,0.247908,0.000001805,
1590200,93.665962,39.250000,54.415962,94.000000,0.168076,0.365540,0.247951,0.000001798,
1590300,93.665962,39.000000,54.665962,94.000000,0.168076,0.365540,0.247962,0.000001806,
1590400,93.665962,39.000000,54.665962,94.000000,0.168076,0.365540,0.247960,0.000001800,
1590500,93.707977,39.000000,54.707977,94.000000,0.334038,0.232770,0.247992,0.000001788,
1590600,93.707977,39.250000,54.457977,94.000000,0.334038,0.232770,0.247980,0.000001771,
1590700,93.707977,39.250000,54.457977,94.000000,0.334038,0.232770,0.247965,0.000001764,
1590800,93.478989,39.250000,54.228989,94.000000,0.334038,0.232770,0.247972,0.000001763,
1590900,93.478989,39.000000,54.478989,94.000000,0.521011,0.083191,0.247994,0.000001771,
1591000,93.478989,39.000000,54.478989,94.000000,0.521011,0.083191,0.247994,0.000001768,
1591100,93.739494,39.000000,54.739494,94.000000,0.521011,0.083191,0.247997,0.000001747,
1591200,93.739494,39.000000,54.739494,94.000000,0.521011,0.083191,0.248000,0.000001749,
1591300,93.739494,39.000000,54.739494,94.000000,0.260506,0.291595,0.248053,0.000001728,
1591400,93.619751,39.000000,54.619751,94.000000,0.260506,0.291595,0.248002,0.000001721,
1591500,93.619751,39.500000,54.119751,94.000000,0.260506,0.291595,0.248026,0.000001742,
1591600,93.619751,39.500000,54.119751,94.000000,0.260506,0.291595,0.248019,0.000001739,
1591700,93.559875,39.500000,54.059875,94.000000,0.380249,0.195801,0.248004,0.000001725,
1591800,93.559875,39.000000,54.559875,94.000000,0.380249,0.195801,0.247949,0.000001730,
1591900,93.559875,39.000000,54.559875,94.000000,0.380249,0.195801,0.247964,0.000001728,
1592000,93.654938,39.000000,54.654938,94.000000,0.380249,0.195801,0.247974,0.000001726,
1592100,93.654938,39.250000,54.404938,94.000000,0.345062,0.223950,0.247956,0.000001717,
1592200,93.654938,39.250000,54.404938,94.000000,0.345062,0.223950,0.247899,0.000001732,
1592300,93.702469,39.250000,54.452469,94.000000,0.345062,0.223950,0.247932,0.000001744,
1592400,93.702469,39.000000,54.702469,94.000000,0.345062,0.223950,0.247934,0.000001739,
1592500,93.702469,39.000000,54.702469,94.000000,0.297531,0.261975,0.247907,0.000001729,
1592600,93.851234,39.000000,54.851234,94.000000,0.297531,0.261975,0.247919,0.000001751,
1592700,93.851234,38.500000,55.351234,94.000000,0.297531,0.261975,0.247907,0.000001768,
1592800,93.851234,38.500000,55.351234,94.000000,0.297531,0.261975,0.247899,0.000001753,
1592900,93.925613,38.500000,55.425613,94.000000,0.148766,0.380988,0.247888,0.000001759,
1593000,93.925613,39.250000,54.675613,94.000000,0.148766,0.380988,0.247847,0.000001771,
1593100,93.925613,39.250000,54.675613,94.000000,0.148766,0.380988,0.247899,0.000001783,
1593200,93.962807,39.250000,54.712807,94.000000,0.148766,0.380988,0.247925,0.000001786,
1593300,93.962807,39.250000,54.712807,94.000000,0.037193,0.470245,0.247949,0.000001784,
1593400,93.962807,39.250000,54.712807,94.000000,0.037193,0.470245,0.247903,0.000001787,
1593500,93.856400,39.250000,54.606400,94.000000,0.037193,0.470245,0.247919,0.000001789,
1593600,93.856400,38.750000,55.106400,94.000000,0.037193,0.470245,0.247910,0.000001796,
1593700,93.856400,38.750000,55.106400,94.000000,0.143600,0.385120,0.247910,0.000001793,
1593800,93.928200,38.750000,55.178200,94.000000,0.143600,0.385120,0.247891,0.000001781,
1593900,93.928200,38.750000,55.178200,94.000000,0.143600,0.385120,0.247888,0.000001768,
1594000,93.928200,38.750000,55.178200,94.000000,0.143600,0.385120,0.247911,0.000001764,
1594100,93.839096,38.750000,55.089096,94.000000,0.071800,0.442560,0.247874,0.000001785,
1594200,93.839096,39.000000,54.839096,94.000000,0.071800,0.442560,0.247911,0.000001792,
1594300,93.839096,39.000000,54.839096,94.000000,0.071800,0.442560,0.247890,0.000001789,
1594400,93.919548,39.000000,54.919548,94.000000,0.071800,0.442560,0.247912,0.000001798,
1594500,93.919548,39.500000,54.419548,94.000000,0.080452,0.435638,0.247890,0.000001785,
1594600,93.919548,39.500000,54.419548,94.000000,0.080452,0.435638,0.247888,0.000001765,
1594700,94.084778,39.500000,54.584778,94.000000,0.080452,0.435638,0.247884,0.000001753,
1594800,94.084778,39.250000,54.834778,94.000000,0.080452,0.435638,0.247911,0.000001754,
1594900,94.084778,39.250000,54.834778,94.000000,-0.084778,0.567937,0.247886,0.000001762,
1595000,94.042389,39.250000,54.792389,94.000000,-0.084778,0.567937,0.250595,0.000001752,
1595100,94.042389,39.000000,55.042389,94.000000,-0.084778,0.567937,0.255124,0.000001756,
