Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1800
Base Time Seconds,1763386965
Base Time Fractional,.151688580
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
380,-0.1030904725194,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499979496002,Volt DC,1,T,4W,F,F,11/17/2025,13:43:26,.460630360
381,-0.1030939221382,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499980241060,Volt DC,1,T,4W,F,F,11/17/2025,13:43:26,.543243640
382,-0.1030980572104,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499976813793,Volt DC,1,T,4W,F,F,11/17/2025,13:43:26,.625866580
383,-0.1030980572104,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499972194433,Volt DC,1,T,4W,F,F,11/17/2025,13:43:26,.708479040
384,-0.1031026616693,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499969512224,Volt DC,1,T,4W,F,F,11/17/2025,13:43:26,.791094000
385,-0.1031049787998,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499974131584,Volt DC,1,T,4W,F,F,11/17/2025,13:43:26,.873709540
386,-0.1031055822968,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499973237514,Volt DC,1,T,4W,F,F,11/17/2025,13:43:26,.956325340
387,-0.103108458221,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499975323677,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.038948600
388,-0.1031119301915,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499973982573,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.121562780
389,-0.1031130701303,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499970406294,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.204179840
390,-0.1031148284674,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499967277050,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.286774160
391,-0.1031165271997,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499973535538,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.369369880
392,-0.1031188592315,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499969214201,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.451973200
393,-0.1031223684549,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499975323677,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.534567120
394,-0.1031258404255,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499969512224,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.617163880
395,-0.1031281650066,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499977707863,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.699760320
396,-0.1031293272972,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499973088503,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.782356640
397,-0.1031345576048,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499973386526,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.864961200
398,-0.103136844933,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499974131584,Volt DC,1,T,4W,F,F,11/17/2025,13:43:27,.947566780
399,-0.1031397655606,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499969810247,Volt DC,1,T,4W,F,F,11/17/2025,13:43:28,.030165240
400,-0.1031414940953,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.1499974280596,Volt DC,1,T,4W,F,F,11/17/2025,13:43:28,.112763300
401,-0.08987668156624,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125497580,Volt DC,1,T,4W,F,F,11/17/2025,13:43:38,.195795320
402,-0.08987312018871,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122368336,Volt DC,1,T,4W,F,F,11/17/2025,13:43:38,.278405900
403,-0.08986566215754,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000134289265,Volt DC,1,T,4W,F,F,11/17/2025,13:43:38,.361015960
404,-0.08986219763756,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122070313,Volt DC,1,T,4W,F,F,11/17/2025,13:43:38,.443623520
405,-0.08985698223114,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129818916,Volt DC,1,T,4W,F,F,11/17/2025,13:43:38,.526239180
406,-0.08985236287117,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122368336,Volt DC,1,T,4W,F,F,11/17/2025,13:43:38,.608846060
407,-0.0898477062583,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/17/2025,13:43:38,.691451580
408,-0.08984417468309,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000120729208,Volt DC,1,T,4W,F,F,11/17/2025,13:43:38,.774057600
409,-0.08984190970659,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/17/2025,13:43:38,.856662200
410,-0.08983728289604,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122070313,Volt DC,1,T,4W,F,F,11/17/2025,13:43:38,.939276160
411,-0.08983322232962,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000117301941,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.021880760
412,-0.08982858806849,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.104485680
413,-0.08982742577791,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.187089440
414,-0.089823320508,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000119686127,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.269692480
415,-0.08982332795858,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130116940,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.352303860
416,-0.0898192897439,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126987696,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.434907260
417,-0.08981640636921,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127136707,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.517514360
418,-0.08981353789568,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129073858,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.600115140
419,-0.0898106098175,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000134289265,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.682715920
420,-0.08980771899223,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123858452,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.765325040
421,-0.08980368822813,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000134736300,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.847925320
422,-0.08979848027229,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133842230,Volt DC,1,T,4W,F,F,11/17/2025,13:43:39,.930524980
423,-0.0897955596447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127583742,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.013124040
424,-0.0897955596447,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.095722040
425,-0.08979323506355,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000121772289,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.178327160
426,-0.08978628367186,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129669905,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.260924320
427,-0.08978282660246,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000120878220,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.343520720
428,-0.08978048712015,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123858452,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.426116460
429,-0.08977466821671,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125646591,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.508713660
430,-0.08976889401674,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123858452,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.591317380
431,-0.08976830542088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125944614,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.673911040
432,-0.08976250886917,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125944614,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.756504120
433,-0.08975789695978,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127583742,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.839117380
434,-0.08975379168987,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124007463,Volt DC,1,T,4W,F,F,11/17/2025,13:43:40,.921732180
435,-0.08975094556808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124007463,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.004355300
436,-0.08974749594927,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125944614,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.086968800
437,-0.08974399417639,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000118345022,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.169583240
438,-0.08973935991526,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133246183,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.252196420
439,-0.08973643928766,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130563974,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.334809680
440,-0.08973407745361,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000120282173,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.417430460
441,-0.08972945809364,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126391649,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.500042220
442,-0.08972835540771,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128626823,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.582651760
443,-0.08972600847483,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125944614,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.665261160
444,-0.08972129970789,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000119686127,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.747870060
445,-0.08971966058016,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126391649,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.830478740
446,-0.08971558511257,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122368336,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.913085400
447,-0.0897103920579,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124007463,Volt DC,1,T,4W,F,F,11/17/2025,13:43:41,.995693260
448,-0.08970925956964,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130563974,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.078306520
449,-0.08970632404089,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127136707,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.160913460
450,-0.0896999835968,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000131309032,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.243519700
451,-0.08969764411449,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130861998,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.326124220
452,-0.08969533443451,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127583742,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.408733420
453,-0.08968954533339,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123262405,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.491345800
454,-0.08968837559223,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128626823,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.573950020
455,-0.08968258649111,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124007463,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.656553880
456,-0.08967970311642,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000131309032,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.739156560
457,-0.08967504650354,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128626823,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.821757220
458,-0.08966752141714,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132203102,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.904364680
459,-0.08966519683599,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130861998,Volt DC,1,T,4W,F,F,11/17/2025,13:43:42,.986963880
460,-0.08965999633074,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133395195,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.069564640
461,-0.08965361118317,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130861998,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.152163120
462,-0.08965071290731,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130712986,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.234762700
463,-0.08964493125677,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126689672,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.317368120
464,-0.08963792771101,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128775835,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.399965100
465,-0.08963105082512,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132799149,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.482560740
466,-0.08962924778461,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125646591,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.565157420
467,-0.08962231129408,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122517347,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.647753540
468,-0.08961585909128,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129073858,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.730354660
469,-0.0896112844348,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124603510,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.812948860
470,-0.08960378170013,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129818916,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.895562920
471,-0.08959795534611,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125497580,Volt DC,1,T,4W,F,F,11/17/2025,13:43:43,.978175600
472,-0.08958874642849,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133842230,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.060788540
473,-0.08958352357149,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122070313,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.143407720
474,-0.08957771211863,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126391649,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.226018520
475,-0.08956963568926,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000116705894,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.308628800
476,-0.08956322818995,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122964382,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.391236580
477,-0.08955279737711,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000122964382,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.473845640
478,-0.0895464271307,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.556459700
479,-0.0895377472043,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.639064040
480,-0.08952904492617,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128626823,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.721666600
481,-0.08952268958092,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129073858,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.804267180
482,-0.08951225876808,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123262405,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.886868140
483,-0.08950124680996,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000133395195,Volt DC,1,T,4W,F,F,11/17/2025,13:43:44,.969475200
484,-0.08948966115713,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.052072200
485,-0.08948152512312,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124901533,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.134674640
486,-0.08947111666203,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127583742,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.217270620
487,-0.08945952355862,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129818916,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.299885680
488,-0.08944967389107,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129818916,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.382506500
489,-0.08943865448236,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126093626,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.465117660
490,-0.08942940086126,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127583742,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.547727220
491,-0.0894183665514,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128477812,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.630334040
492,-0.08940853923559,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127583742,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.712941360
493,-0.08939808607101,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132799149,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.795555980
494,-0.08938594162464,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127583742,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.878159980
495,-0.08937668055296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129073858,Volt DC,1,T,4W,F,F,11/17/2025,13:43:45,.960761500
496,-0.08936968445778,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123262405,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.043363780
497,-0.08935641497374,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132650137,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.125964800
498,-0.08935060352087,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128775835,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.208572660
499,-0.08934075385332,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000121772289,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.291169420
500,-0.08933493494987,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000131607056,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.373766160
501,-0.08932684361935,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125050545,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.456360260
502,-0.08931640535593,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123858452,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.538952660
503,-0.08930539339781,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000136375427,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.621573720
504,-0.08929900825024,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130563974,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.704185680
505,-0.08929035812616,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129073858,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.786796720
506,-0.08928400278091,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000135183334,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.869408320
507,-0.08927409350872,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128030777,Volt DC,1,T,4W,F,F,11/17/2025,13:43:46,.952017320
508,-0.08926543593407,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000131160021,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.034627900
509,-0.08925503492355,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129222870,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.117233100
510,-0.08924460411072,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000138461590,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.199838400
511,-0.08923531323671,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126540661,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.282451400
512,-0.08922603726387,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128626823,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.365054100
513,-0.08921617269516,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130712986,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.447656880
514,-0.0892074778676,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128477812,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.530260820
515,-0.08919766545296,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128030777,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.612860700
516,-0.08918838202953,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127732754,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.695465080
517,-0.08917966485023,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128477812,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.778059800
518,-0.08917330205441,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128477812,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.860655700
519,-0.0891622826457,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000129222870,Volt DC,1,T,4W,F,F,11/17/2025,13:43:47,.943272860
520,-0.0891552940011,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000135481358,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.025884420
521,-0.08914720267057,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000126689672,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.108504600
522,-0.08914203196764,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.191114480
523,-0.08913507312536,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000130861998,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.273725100
524,-0.0891258046031,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123262405,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.356334520
525,-0.08911771327257,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000131309032,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.438940820
526,-0.08911015838385,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127583742,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.521557020
527,-0.08910375833511,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000117748976,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.604164940
528,-0.08909618109465,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000121325254,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.686776520
529,-0.08908817917109,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127136707,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.769380580
530,-0.08907946199179,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127732754,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.851983860
531,-0.08907309919596,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000123411417,Volt DC,1,T,4W,F,F,11/17/2025,13:43:48,.934593060
532,-0.08906960487366,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000125348568,Volt DC,1,T,4W,F,F,11/17/2025,13:43:49,.017193540
533,-0.089062102139,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000132799149,Volt DC,1,T,4W,F,F,11/17/2025,13:43:49,.099791160
534,-0.08905400335789,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000135332346,Volt DC,1,T,4W,F,F,11/17/2025,13:43:49,.182391180
535,-0.08904993534088,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000127136707,Volt DC,1,T,4W,F,F,11/17/2025,13:43:49,.264989420
536,-0.08904010802507,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000134438276,Volt DC,1,T,4W,F,F,11/17/2025,13:43:49,.347594640
537,-0.08903774619102,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124305487,Volt DC,1,T,4W,F,F,11/17/2025,13:43:49,.430191020
538,-0.08903252333403,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000128775835,Volt DC,1,T,4W,F,F,11/17/2025,13:43:49,.512786560
539,-0.08902383595705,Amp DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.2000124007463,Volt DC,1,T,4W,F,F,11/17/2025,13:43:49,.595381560
