Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,5200
Base Time Seconds,1765888165
Base Time Fractional,.646689940
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
998,-0.003038680536318,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9000585079193,Volt DC,10,T,2W,F,F,12/16/2025,12:30:56,.012459740
999,-0.00303928675042,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9000597000122,Volt DC,10,T,2W,F,F,12/16/2025,12:30:56,.095068600
1000,-0.003031571088019,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9000542163849,Volt DC,10,T,2W,F,F,12/16/2025,12:30:56,.177674360
1001,-0.003179418718006,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002501010895,Volt DC,10,T,2W,F,F,12/16/2025,12:30:58,.260548120
1002,-0.003172426539888,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002598762512,Volt DC,10,T,2W,F,F,12/16/2025,12:30:58,.343187340
1003,-0.003176329399326,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002532005310,Volt DC,10,T,2W,F,F,12/16/2025,12:30:58,.425805840
1004,-0.003174970369691,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002546310425,Volt DC,10,T,2W,F,F,12/16/2025,12:30:58,.508435620
1005,-0.003170535129213,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002589225769,Volt DC,10,T,2W,F,F,12/16/2025,12:30:58,.591064140
1006,-0.003172574786689,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002582073212,Volt DC,10,T,2W,F,F,12/16/2025,12:30:58,.673697700
1007,-0.003176666207935,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002586841583,Volt DC,10,T,2W,F,F,12/16/2025,12:30:58,.756320400
1008,-0.003170002207601,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002548694611,Volt DC,10,T,2W,F,F,12/16/2025,12:30:58,.838952260
1009,-0.003174660607288,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002541542053,Volt DC,10,T,2W,F,F,12/16/2025,12:30:58,.921579180
1010,-0.00318362139666,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002558231354,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.004209320
1011,-0.003180752015547,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002598762512,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.086825440
1012,-0.003174555907714,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002481937408,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.169453280
1013,-0.00318094456144,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002503395081,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.252083460
1014,-0.003181902907471,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002615451813,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.334724420
1015,-0.003173924913044,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002582073212,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.417341160
1016,-0.003180959497349,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002515316010,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.499974360
1017,-0.003175709384087,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002605915070,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.582589200
1018,-0.003177006156378,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002593994141,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.665215640
1019,-0.003176027788252,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002546310425,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.747842440
1020,-0.003172760583338,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002551078796,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.830459120
1021,-0.003173108478145,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002532005310,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.913081540
1022,-0.003170452020507,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002620220184,Volt DC,10,T,2W,F,F,12/16/2025,12:30:59,.995710860
1023,-0.003176832462143,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002510547638,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.078345520
1024,-0.0031726122792,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002562999725,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.160973860
1025,-0.003172779739193,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002517700195,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.243594100
1026,-0.003175145624239,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002472400665,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.326214040
1027,-0.003176279709841,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002496242523,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.408862200
1028,-0.003174963354578,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002534389496,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.491489580
1029,-0.003180444422277,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002553462982,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.574104600
1030,-0.003175356656056,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002553462982,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.656747560
1031,-0.003178997917046,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002527236938,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.739366560
1032,-0.003172826565148,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002605915070,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.821988620
1033,-0.003177712983405,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002450942993,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.904623140
1034,-0.003173916678255,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002508163452,Volt DC,10,T,2W,F,F,12/16/2025,12:31:00,.987242420
1035,-0.003171255498562,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002503395081,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.069868320
1036,-0.003176559493542,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002524852753,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.152508680
1037,-0.003178435389876,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002551078796,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.235136180
1038,-0.003174452255726,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002527236938,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.317776060
1039,-0.003176006977831,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002567768097,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.400389380
1040,-0.003177227622859,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002491474152,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.483008160
1041,-0.003179134366938,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002629756927,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.565634500
1042,-0.003182314663039,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002536773682,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.648256380
1043,-0.003180457007822,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002591609955,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.730879420
1044,-0.003180036099044,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002543926239,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.813506760
1045,-0.0031731731526,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002565383911,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.896132480
1046,-0.003175587831542,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002624988556,Volt DC,10,T,2W,F,F,12/16/2025,12:31:01,.978767600
1047,-0.003173612735271,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002560615540,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.061403860
1048,-0.003173995703317,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002562999725,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.144024060
1049,-0.003173874297045,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002527236938,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.226658140
1050,-0.003177201521749,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002555847168,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.309274860
1051,-0.003172774202996,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002579689026,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.391901540
1052,-0.003171157430936,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002529621124,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.474531460
1053,-0.003176938043491,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002584457397,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.557150680
1054,-0.003181011911562,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002489089966,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.639793380
1055,-0.003173378100608,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002539157867,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.722411820
1056,-0.003182331301524,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002508163452,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.805038200
1057,-0.003178182090116,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002517700195,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.887664720
1058,-0.003178080684539,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002546310425,Volt DC,10,T,2W,F,F,12/16/2025,12:31:02,.970278920
1059,-0.00317600686075,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002558231354,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.052903500
1060,-0.003169104763949,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002548694611,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.135536700
1061,-0.003168111337619,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002505779266,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.218162500
1062,-0.003178458731391,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002536773682,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.300791520
1063,-0.003177629258261,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002562999725,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.383417840
1064,-0.003174147121196,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002548694611,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.466056220
1065,-0.003182761777802,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002593994141,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.548685840
1066,-0.003178411248451,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002491474152,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.631305080
1067,-0.003173846967946,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002453327179,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.713945000
1068,-0.003184923123432,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002460479736,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.796563700
1069,-0.003182141503658,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002617835999,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.879192240
1070,-0.003182044758699,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002562999725,Volt DC,10,T,2W,F,F,12/16/2025,12:31:03,.961825280
1071,-0.003180728613823,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002505779266,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.044461040
1072,-0.003176588924723,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002560615540,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.127075780
1073,-0.003174804194415,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002505779266,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.209691520
1074,-0.003174538559783,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002453327179,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.292314820
1075,-0.003172333199209,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002534389496,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.374952280
1076,-0.003173078850012,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002489089966,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.457572460
1077,-0.003170172559786,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002481937408,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.540198800
1078,-0.003171627732053,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002455711365,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.622832280
1079,-0.003179062844781,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002477169037,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.705455760
1080,-0.003174661742302,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002453327179,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.788084060
1081,-0.003171242546139,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002501010895,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.870700380
1082,-0.003177778528719,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002422332764,Volt DC,10,T,2W,F,F,12/16/2025,12:31:04,.953319760
1083,-0.003182839197639,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002436637878,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.035945960
1084,-0.003181712373101,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002462863922,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.118569760
1085,-0.003178536866873,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002443790436,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.201199000
1086,-0.003172379523377,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002408027649,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.283844920
1087,-0.003176444256282,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002517700195,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.366473320
1088,-0.003172593248205,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002510547638,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.449102780
1089,-0.003167833888387,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002496242523,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.531731300
1090,-0.003181507670005,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002405643463,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.614364680
1091,-0.00318887180399,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002458095551,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.696998680
1092,-0.00317542196997,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002467632294,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.779618800
1093,-0.003179250355984,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002481937408,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.862236320
1094,-0.003181456061366,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002486705780,Volt DC,10,T,2W,F,F,12/16/2025,12:31:05,.944868800
1095,-0.003183645743626,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002458095551,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.027503740
1096,-0.003180795579081,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002470016479,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.110131920
1097,-0.003176130126769,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002498626709,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.192761820
1098,-0.003172463782227,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002472400665,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.275384600
1099,-0.003169766347866,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002434253693,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.358012080
1100,-0.003175206722335,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002527236938,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.440635780
1101,-0.003173971572588,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002579689026,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.523255520
1102,-0.003166805435329,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002493858337,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.605882040
1103,-0.003178397979051,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002510547638,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.688501220
1104,-0.003175421768226,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002517700195,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.771120300
1105,-0.003175382270696,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002553462982,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.853755920
1106,-0.003168612835351,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002489089966,Volt DC,10,T,2W,F,F,12/16/2025,12:31:06,.936375900
1107,-0.003174811645747,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002486705780,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.019002140
1108,-0.003176630949357,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002493858337,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.101622800
1109,-0.003178979157261,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002460479736,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.184241300
1110,-0.003170587087977,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002436637878,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.266883700
1111,-0.003176404458868,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002434253693,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.349510200
1112,-0.003166535077533,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002512931824,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.432130800
1113,-0.003168372228679,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002503395081,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.514755720
1114,-0.003166444085577,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002517700195,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.597391300
1115,-0.003172867642986,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002527236938,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.680024920
1116,-0.003177381051875,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002517700195,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.762656740
1117,-0.003173864897395,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002472400665,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.845291660
1118,-0.003181143629782,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002510547638,Volt DC,10,T,2W,F,F,12/16/2025,12:31:07,.927924180
1119,-0.003179223481567,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002446174622,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.010559880
1120,-0.003181808431,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002472400665,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.093190460
1121,-0.003182124721265,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002496242523,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.175822180
1122,-0.003173957341325,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002510547638,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.258441380
1123,-0.00318147584134,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002448558807,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.341077240
1124,-0.00318108678728,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002434253693,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.423699200
1125,-0.003178047003457,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002524852753,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.506344140
1126,-0.003178341248122,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002508163452,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.588988680
1127,-0.003168661037292,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002489089966,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.671612400
1128,-0.003177611661631,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002458095551,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.754240720
1129,-0.00318186819633,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002493858337,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.836873400
1130,-0.003181613201636,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002455711365,Volt DC,10,T,2W,F,F,12/16/2025,12:31:08,.919489400
1131,-0.003170581308372,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002517700195,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.002123480
1132,-0.003171977649287,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002546310425,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.084748800
1133,-0.003179242269625,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002505779266,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.167385480
1134,-0.003171251634086,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002462863922,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.250012160
1135,-0.003178943036514,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002467632294,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.332650120
1136,-0.003181026309814,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002458095551,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.415267020
1137,-0.003170048555543,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002510547638,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.497884500
1138,-0.003175007946753,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002505779266,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.580517760
1139,-0.003173834363424,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002479553223,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.663150240
1140,-0.003173403886628,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002591609955,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.745773860
1141,-0.003177961795034,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002460479736,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.828403500
1142,-0.003184144478298,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002536773682,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.911038400
1143,-0.00317761649561,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002472400665,Volt DC,10,T,2W,F,F,12/16/2025,12:31:09,.993666320
1144,-0.003173776582426,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002543926239,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.076295400
1145,-0.00317158417289,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002551078796,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.158916140
1146,-0.003178697811841,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002493858337,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.241535860
1147,-0.003175745964541,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002465248108,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.324157560
1148,-0.003181307204276,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002481937408,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.406794040
1149,-0.003181362645102,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002455711365,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.489414340
1150,-0.003181367009601,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002450942993,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.572041600
1151,-0.003169551451883,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002534389496,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.654665640
1152,-0.003175911530003,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002503395081,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.737298040
1153,-0.003179363114818,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002467632294,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.819924020
1154,-0.003165858483393,Watt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,2.0002491474152,Volt DC,10,T,2W,F,F,12/16/2025,12:31:10,.902558620
