Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3200
Base Time Seconds,1765887258
Base Time Fractional,.331251980
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
514,-2.956886740121e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000544071198,Volt DC,10,T,2W,F,F,12/16/2025,12:15:04,.708630100
515,-2.964543480731e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000452876091,Volt DC,10,T,2W,F,F,12/16/2025,12:15:04,.791235060
516,-2.959677150983e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000452876091,Volt DC,10,T,2W,F,F,12/16/2025,12:15:04,.873837520
517,-2.958715238754e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000508904457,Volt DC,10,T,2W,F,F,12/16/2025,12:15:04,.956460380
518,-2.95788316375e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000464797020,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.039077300
519,-2.962396758665e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000406980515,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.121687780
520,-2.961692491845e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000429630280,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.204301640
521,-2.958037917845e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000429630280,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.286912360
522,-2.96243513947e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000487446785,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.369524040
523,-2.967787606564e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000506520271,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.452150740
524,-2.959872303823e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000436782837,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.534752660
525,-2.962964787817e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000380158424,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.617361540
526,-2.962830599908e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000563144684,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.699962840
527,-2.962852225896e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000568509102,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.782566880
528,-2.958368628086e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000453472137,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.865177300
529,-2.955782560451e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000523209572,Volt DC,10,T,2W,F,F,12/16/2025,12:15:05,.947785580
530,-2.957173574006e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000425457954,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.030398820
531,-2.958086450983e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000452876091,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.113015180
532,-2.957894618486e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000465989113,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.195636000
533,-2.959849111534e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000497579575,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.278249980
534,-2.956447523536e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000523209572,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.360865860
535,-2.9625534625e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000449895859,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.443490560
536,-2.955807833736e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000511288643,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.526104000
537,-2.954205788781e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000535130501,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.608707140
538,-2.95249863027e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000452280045,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.691309660
539,-2.955411721086e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000429034233,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.773914740
540,-2.95191472495e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000486254692,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.856528600
541,-2.956574728364e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000498771667,Volt DC,10,T,2W,F,F,12/16/2025,12:15:06,.939130500
542,-2.957534621725e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000442147255,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.021742800
543,-2.955058128844e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000498771667,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.104353480
544,-2.95951496773e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000499367714,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.186961060
545,-2.962584738931e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000461816788,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.269562380
546,-2.951533542102e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000474333763,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.352177900
547,-2.955133819936e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000488638878,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.434786200
548,-2.960489270421e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000461816788,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.517393040
549,-2.952938337839e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000520229340,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.599995760
550,-2.955540346943e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000476121902,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.682601060
551,-2.955701121005e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000511884689,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.765214480
552,-2.952015127328e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000475525856,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.847824200
553,-2.957214539692e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000485658646,Volt DC,10,T,2W,F,F,12/16/2025,12:15:07,.930439780
554,-2.960561691503e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000498771667,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.013048140
555,-2.951682453531e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000487446785,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.095649460
556,-2.951933689502e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000555992126,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.178254600
557,-2.9534199843e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000510692596,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.260869400
558,-2.952946089591e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000406384468,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.343491940
559,-2.956516969831e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000488042831,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.426104880
560,-2.954676818872e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000510096550,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.508722540
561,-2.957654088723e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000543475151,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.591329360
562,-2.955305309988e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000520229340,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.673949420
563,-2.959764606987e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000486850739,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.756576660
564,-2.959036455969e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000382542610,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.839181780
565,-2.955692777047e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000499963760,Volt DC,10,T,2W,F,F,12/16/2025,12:15:08,.921794360
566,-2.958306339291e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000485062599,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.004411700
567,-2.958396352899e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000406384468,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.087013920
568,-2.960377055418e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000439763069,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.169612700
569,-2.961364572748e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000405788422,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.252224820
570,-2.958327882875e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000452876091,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.334829580
571,-2.956664094085e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000452280045,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.417442720
572,-2.961808890572e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000487446785,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.500053420
573,-2.957091956724e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000450491905,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.582660960
574,-2.956426466717e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000404000282,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.665265500
575,-2.959298112662e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000358700752,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.747889600
576,-2.956875685259e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000461220741,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.830501380
577,-2.9572781212e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000451087952,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.913104260
578,-2.958891075761e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000485062599,Volt DC,10,T,2W,F,F,12/16/2025,12:15:09,.995715100
579,-2.958259195702e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000382542610,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.078332920
580,-2.962603897834e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000447511673,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.160938920
581,-2.963876706816e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000461816788,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.243556060
582,-2.960463145838e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000437378883,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.326173580
583,-2.957753155907e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000383734703,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.408795440
584,-2.957500847268e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000474929810,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.491398420
585,-2.959986273416e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000464797020,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.574002560
586,-2.956374007621e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000505924225,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.656614520
587,-2.95931478051e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000389695168,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.739213720
588,-2.955697424608e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000487446785,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.821829660
589,-2.960280276133e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000382542610,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.904434920
590,-2.958793044043e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000370621681,Volt DC,10,T,2W,F,F,12/16/2025,12:15:10,.987036520
591,-2.956773829301e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000406384468,Volt DC,10,T,2W,F,F,12/16/2025,12:15:11,.069654740
592,-2.960584238246e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000409364700,Volt DC,10,T,2W,F,F,12/16/2025,12:15:11,.152256460
593,-2.955695187757e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000325322151,Volt DC,10,T,2W,F,F,12/16/2025,12:15:11,.234867160
594,-2.959748622783e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000416517258,Volt DC,10,T,2W,F,F,12/16/2025,12:15:11,.317467760
595,-2.955971246118e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000427842140,Volt DC,10,T,2W,F,F,12/16/2025,12:15:11,.400082480
596,-2.962054591502e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000440955162,Volt DC,10,T,2W,F,F,12/16/2025,12:15:11,.482683320
597,-2.958213701631e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000471353531,Volt DC,10,T,2W,F,F,12/16/2025,12:15:11,.565284800
598,-2.957197464303e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000435590744,Volt DC,10,T,2W,F,F,12/16/2025,12:15:11,.647893920
599,-2.957197790163e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000368237495,Volt DC,10,T,2W,F,F,12/16/2025,12:15:11,.730518880
600,-2.957088732765e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7000380158424,Volt DC,10,T,2W,F,F,12/16/2025,12:15:11,.813131160
601,-3.313520730548e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002308607101,Volt DC,10,T,2W,F,F,12/16/2025,12:15:13,.895978340
602,-3.304418899908e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002384305000,Volt DC,10,T,2W,F,F,12/16/2025,12:15:13,.978586120
603,-3.306431112961e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002369403839,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.061184300
604,-3.310926937942e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002346158028,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.143801460
605,-3.310861842114e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002305626869,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.226409720
606,-3.30747541935e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002306818962,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.309012920
607,-3.302360829858e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002339601517,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.391637800
608,-3.309677240038e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002294301987,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.474247800
609,-3.309099484117e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002238273621,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.556864080
610,-3.306388008589e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002327084541,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.639479720
611,-3.308030160856e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002277612686,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.722095460
612,-3.309270424239e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002268671989,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.804708740
613,-3.307978991014e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002280592918,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.887313860
614,-3.302843185322e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002282381058,Volt DC,10,T,2W,F,F,12/16/2025,12:15:14,.969913480
615,-3.301333000367e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002318739891,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.052518260
616,-3.306774214735e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002363443375,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.135143640
617,-3.305708650462e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002387285233,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.217766920
618,-3.309199229584e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002251386642,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.300379100
619,-3.306255341533e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002364635468,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.382985520
620,-3.306824986626e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002272844315,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.465598040
621,-3.303968834301e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002295494080,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.548207560
622,-3.304096498727e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002305030823,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.630819400
623,-3.309756425159e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002294301987,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.713430160
624,-3.313899973706e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002282381058,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.796030680
625,-3.308610488673e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002341985703,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.878645920
626,-3.305137383656e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002260923386,Volt DC,10,T,2W,F,F,12/16/2025,12:15:15,.961254700
627,-3.313176328928e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002273440361,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.043853620
628,-3.305151421929e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002271652222,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.126463480
629,-3.304583168734e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002225160599,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.209066040
630,-3.311646865272e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002307415009,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.291676420
631,-3.310672287582e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002228140831,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.374281140
632,-3.30346576942e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002260923386,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.456890560
633,-3.304944351457e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002249598503,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.539509560
634,-3.302351305464e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002277016640,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.622109080
635,-3.307125132323e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002280592918,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.704719840
636,-3.306455044098e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002213835716,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.787334900
637,-3.309671015363e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002225756645,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.869949180
638,-3.303219002749e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002186417580,Volt DC,10,T,2W,F,F,12/16/2025,12:15:16,.952568440
639,-3.311046685925e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002130389214,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.035182240
640,-3.306539959429e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002238273621,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.117796660
641,-3.30821760019e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002293705940,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.200402360
642,-3.30627798095e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002172112465,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.283012200
643,-3.303376771483e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002175092697,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.365611220
644,-3.304101555174e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002199530602,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.448212140
645,-3.307814589758e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002194166183,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.530824900
646,-3.299770046052e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002179861069,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.613439060
647,-3.304943024064e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002189993858,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.696040540
648,-3.304017785101e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002187013626,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.778647960
649,-3.304793128082e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002316951752,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.861256240
650,-3.304869143667e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002281785011,Volt DC,10,T,2W,F,F,12/16/2025,12:15:17,.943860460
651,-3.304055324529e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002283573151,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.026466440
652,-3.316214211877e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002284765244,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.109077860
653,-3.305698849264e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002227544785,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.191694760
654,-3.307207519259e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002226352692,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.274293360
655,-3.309565390726e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002248406410,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.356908720
656,-3.307619814712e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002283573151,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.439514500
657,-3.308279285295e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002220392227,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.522117080
658,-3.304934380565e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002269864082,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.604741000
659,-3.305277378527e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002215027809,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.687359240
660,-3.303349063011e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002191185951,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.769975440
661,-3.304926479669e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002254962921,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.852591480
662,-3.308881278291e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002236485481,Volt DC,10,T,2W,F,F,12/16/2025,12:15:18,.935193980
663,-3.303237538482e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002245426178,Volt DC,10,T,2W,F,F,12/16/2025,12:15:19,.017813160
664,-3.305881564205e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002201914787,Volt DC,10,T,2W,F,F,12/16/2025,12:15:19,.100412000
665,-3.308187537043e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002213239670,Volt DC,10,T,2W,F,F,12/16/2025,12:15:19,.183017660
666,-3.305593086104e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002213239670,Volt DC,10,T,2W,F,F,12/16/2025,12:15:19,.265630800
667,-3.305735099052e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002260327339,Volt DC,10,T,2W,F,F,12/16/2025,12:15:19,.348239100
668,-3.308665475137e-05,Watt DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8002268671989,Volt DC,10,T,2W,F,F,12/16/2025,12:15:19,.430848980
